time_s,x_m,y_m,z_m,qw,qx,qy,qz,vx_mps,vy_mps,vz_mps,wx_radps,wy_radps,wz_radps,rpm_1,rpm_2,rpm_3,rpm_4,contacts,airborne
12.17699999999869,0.26819552483660836,0.9289610748108026,1.464969008145144,0.8561862456850555,-0.028956412916125985,-0.0157796984344114,0.5156138477272312,0.03409757432741567,0.01448282671153388,-0.05204889266093971,-0.45449840840041716,0.4001309786618305,0.05527795184295409,16314.119662324209,14913.269659244232,16580.56656237284,16366.900740925646,0,1
12.17799999999869,0.26822932740712546,0.9289757225641911,1.46491708784097,0.8561690300289417,-0.02924446313962106,-0.0157243265899632,0.5156278686691296,0.03350719780991194,0.014813650601228781,-0.05179176918264442,-0.4189069420514717,0.38088405154353133,0.05284135196564497,16284.621808741795,14954.882531089926,16629.944049345686,16448.51182975087,0,1
12.17899999999869,0.26826253747797174,0.9289907045330252,1.464865447001169,0.8561527414875655,-0.029511853838023447,-0.015667608445985262,0.5156414061845237,0.03291260873043092,0.015151206119998551,-0.051489960964915794,-0.38089144777379136,0.3622459555241572,0.05056825284577381,16255.578720382218,14995.85386178467,16678.560288934765,16528.864729233876,0,1
12.179999999998689,0.2682951509662654,0.9290060272901036,1.4648141300727222,0.8561373934201015,-0.02975771074995715,-0.015608662540899024,0.5156545470491278,0.03231407089455799,0.015495174067452822,-0.05114394310726759,-0.34048105843672644,0.34420416391353376,0.048456644962875065,16226.983386179156,15036.193541899098,16726.42701720877,16607.978836743863,0,1
12.180999999998688,0.2683271640668342,0.9290216970834783,1.4647631810291475,0.8561229988401212,-0.029981168863628394,-0.015546620124945447,0.5156673762933425,0.031711875911209636,0.015845224149440312,-0.05075418743644329,-0.2977047159847864,0.3267465468314648,0.046504539782455966,16198.828903155136,15075.911309521987,16773.555789302703,16685.87325060289,0,1
12.181999999998688,0.2683585732800205,0.9290377198253792,1.4647126433738669,0.856109570204489,-0.030181372424927324,-0.015480624944660877,0.5156799771313177,0.031106343195165108,0.016201015016081184,-0.05032116232302219,-0.2525911662790959,0.3098613606128932,0.04470996943061622,16171.108474755143,15115.01675261105,16819.95798220729,16762.566774696243,0,1
12.182999999998687,0.2683893754394825,0.9290541010811803,1.464662560143743,0.8560971191933976,-0.030357474940330732,-0.015409833030219117,0.5156924308829772,0.030497819956476338,0.016562194305057006,-0.04984533251913867,-0.2051689542807383,0.29353723751169225,0.043070986375218084,16143.815409205918,15153.519311307495,16865.644797515415,16838.077923011737,0,1
12.183999999998687,0.26841956773997877,0.92907084605841,1.46461297391277,0.8560856564820783,-0.03050863917488244,-0.015333412485632848,0.5157048168893636,0.029886681177229663,0.016928398689960673,-0.04932715901758733,-0.15546641956230411,0.27776317569448405,0.041585663113155716,16116.943117900546,15191.428280214888,16910.627264126226,16912.424924109044,0,1
12.184999999998686,0.2684491477651231,0.9290879595958145,1.4645639267958928,0.8560751915047038,-0.030634037145526226,-0.015250543281810788,0.5157172124216539,0.029273329576131848,0.017299253933513496,-0.048767098932574963,-0.10351169213444925,0.26252852951611333,0.04025209186329577,16090.485113807956,15228.752810642898,16954.916240907514,16985.625725520094,0,1
12.185999999998685,0.2684781135150978,0.9291054461524749,1.4645154604529351,0.8560657322109856,-0.03073285011006483,-0.015160417052470223,0.515729692584184,0.02865819556138983,0.017674374945461986,-0.048165605402368396,-0.04933268857473884,0.24782300006863084,0.03906838426468374,16064.43500990693,15265.501912816442,16998.522419317083,17057.697998081658,0,1
12.186999999998685,0.26850646343431517,0.9291233097969849,1.4644676160926158,0.8560572848159441,-0.03080426855201686,-0.015062236892908037,0.5157423302118137,0.02804173717234889,0.01805336584497269,-0.04752312751407461,0.007042891509706572,0.23363662599585996,0.038032671079631826,16038.786517644272,15301.68445805077,17041.456325983687,17128.65914020112,0,1
12.187999999998684,0.26853419643901416,0.9291415541966939,1.464420434476625,0.8560498535432652,-0.030847492163156152,-0.014955217162548802,0.5157551957619233,0.027424440010341337,0.018435820027352848,-0.04684011025077676,0.06558756046252266,0.2199597745657635,0.037143101901358215,16013.533445416726,15337.309180893024,17083.72832524818,17198.52628205651,0,1
12.188999999998684,0.2685613119447832,0.9291601826070178,1.4643739559237465,0.8560434403625277,-0.030861729828529486,-0.014838583294007375,0.5157683572012787,0.026806817159112723,0.018821320234972103,-0.046116994461242074,0.1262740289750271,0.2067831329932447,0.036397844866005696,15988.669697076319,15372.384681230778,17125.348621665493,17267.316289731738,0,1
12.189999999998683,0.26858780989399844,0.9291791978608236,1.464328220313996,0.8560380447209982,-0.03084619960682157,-0.014711571604221962,0.5157818798881955,0.026189409095151595,0.019209438632284116,-0.045354216852406044,0.18907522610716787,0.19409770000655377,0.035795086368416065,15964.189270458728,15406.919426368066,17166.327262468036,17335.04576928813,0,1
12.190999999998683,0.26861369078316705,0.9291986023578905,1.464283267092757,0.8560336632704472,-0.030800128705495162,-0.014573429107169399,0.515795826450314,0.025572783588460296,0.019599736884736835,-0.0445522100048056,0.2539643054752159,0.1818947776477806,0.035333030781248255,15940.086255934355,15440.92175306941,17206.674139991123,17401.73107077315,0,1
12.191999999998682,0.26863895569016727,0.929218398054452,1.4642391352748887,0.8560302895894146,-0.030722753450203838,-0.01442341332772115,0.5158102566582785,0.02495753559422783,0.019991766241401976,-0.04371140241112423,0.32091464748268983,0.17016596330189163,0.0350099001773369,15916.35483498172,15474.399869572335,17246.398994060997,17467.388292167354,0,1
12.192999999998682,0.2686636063013754,0.9292385864528223,1.4641958634487848,0.8560279139011764,-0.030613319252491698,-0.014260792118923445,0.5158252272955313,0.024344287135806355,0.020385067621186633,-0.042832218538000816,0.3898998613313169,0.15890314194792804,0.034823934055032035,15892.989278782858,15507.361857568854,17285.51141434606,17532.033283270466,0,1
12.193999999998681,0.2686876480625562,0.929259166481268,1.464153433912141,0.8560265202128772,-0.03047390557836404,-0.014085672257041,0.5158406067847909,0.02373991857896961,0.020774966921165344,-0.04202681682140801,0.4494997669647609,0.1511120266323908,0.034204079861518216,15971.729425741192,15555.180842468282,17227.855104473354,17261.743819645293,0,1
12.19499999999868,0.26871108999815324,0.9292801346161194,1.4641117743289342,0.8560260877089765,-0.030309355195502992,-0.013898994579308809,0.5158560827391507,0.023144724080227726,0.021161212194769623,-0.04129230431667297,0.4999411759378575,0.1466545084031061,0.03316356101186702,16049.255644358002,15602.262607242084,17171.087675702933,16995.621379488897,0,1
12.19599999999868,0.2687339414007784,0.9293014871099318,1.4640708152048867,0.8560265950225662,-0.030124380279416673,-0.013701699974457993,0.5158713538709655,0.022558928105486396,0.02154363041591479,-0.040625892510311276,0.5414452759631379,0.14539801211102668,0.031715157124947074,16125.58664963542,15648.618517533316,17115.195424250844,16733.60172025051,0,1
12.19699999999868,0.26875621175418607,0.929323220079717,1.4640304897837715,0.8560280212272777,-0.029923566235058024,-0.013494728474442608,0.5158861302272908,0.021982688997744044,0.021922122826104493,-0.04002489374798884,0.5742277735835364,0.14721531012326106,0.029871228925717398,16200.740868048413,15694.25976376214,17060.16485760289,16475.62158979983,0,1
12.197999999998679,0.26877791066881634,0.9293453295790408,1.4639907339482918,0.8560303465987911,-0.029711375391312828,-0.013279018400766847,0.5159001333054906,0.021416102277308887,0.02229666064111668,-0.03948671775321547,0.598499033324225,0.15198434171902833,0.027643741556980257,16274.736441992975,15739.197363827223,17005.982691257508,16221.618711157815,0,1
12.198999999998678,0.26879904782051267,0.9293678116659966,1.463951486124395,0.8560335531664528,-0.029492150582698603,-0.013055505548377491,0.5159130960560144,0.020859203694713047,0.022667281089937152,-0.03900886824294641,0.6144642134149735,0.15958803802383595,0.025044286406641837,16347.591234165739,15783.442165765475,16952.635845518864,15971.531767462882,0,1
12.199999999998678,0.26881963289217803,0.9293906624673712,1.4639126871889196,0.8560376250720041,-0.029270118621989423,-0.012825122406027336,0.5159247627825291,0.02031197205511867,0.02303408376057949,-0.038588939645093974,0.6223233981706976,0.1699141523376439,0.02208410154976601,16419.322831876074,15827.004850370793,16900.11144233938,15725.300387168887,0,1
12.200999999998677,0.2688396755181483,0.9294138782393014,1.4638742803804738,0.8560425487512954,-0.02904939366740249,-0.012588797412053605,0.5159348889488495,0.01977433183171533,0.023397227229270606,-0.03822461392193889,0.6222717271144376,0.18285509571364814,0.018774090898352344,16489.948551291698,15869.895933772428,16848.39680221095,15482.865129471285,0,1
12.201999999998677,0.2688591852310817,0.9294374554246894,1.4638362112134347,0.8560483129537999,-0.02883398048788008,-0.012347454244547364,0.5159432409014169,0.01924615558439463,0.023756925951196904,-0.03791365750256058,0.6144995209238704,0.19830777764554386,0.01512484214580167,16559.485441618843,15912.125769973603,16797.479441104075,15244.167469958,0,1
12.202999999998676,0.26887817141117576,0.9294613907076326,1.4637984273949627,0.8560549086137502,-0.028627777629879458,-0.012102011144917022,0.515949595515422,0.01872726619885266,0.02411344739260328,-0.03765391832665884,0.5991924042795653,0.21617345172265537,0.011146643587428133,16627.950289217973,15953.704553350992,16747.34706745418,15009.149786481492,0,1
12.203999999998675,0.2688966432375401,0.929485681065097,1.4637608787449141,0.8560623285857842,-0.02843458048894754,-0.011853380273871034,0.5159537397720717,0.01821743896020984,0.024467109385523295,-0.037443323001500835,0.576531425690525,0.23635756611411332,0.006849499893114812,16695.35962165604,15994.642321115663,16697.987579194425,14777.75534524865,0,1
12.204999999998675,0.2689146096415659,0.9295103238160494,1.463723517118539,0.8560705672571208,-0.02825808428921038,-0.011602467098863242,0.5159554702739335,0.01771640347424662,0.024818277687799765,-0.037279874073183034,0.5466931743700733,0.2587696187452671,0.002243146903270904,16761.729711696284,16034.948955736087,16649.389060834223,14549.928287125122,0,1
12.205999999998674,0.26893207926214596,0.9295353166682445,1.4636862963318544,0.8560796200474645,-0.028101886973752432,-0.011350169812058901,0.515954592704767,0.01722384544842865,0.025167363732337036,-0.03716164741293505,0.5098498942328568,0.283323017031723,-0.0026629344833347585,16827.07658122651,16074.634187323783,16601.53978058282,14325.613614150798,0,1
12.206999999998674,0.2689490604026108,0.9295606577628501,1.46364917208957,0.8560894828070613,-0.027969492008699904,-0.011097378777890595,0.5159509212397775,0.016739408344033077,0.02551482255071558,-0.03708678971880109,0.4661695950815664,0.30993494203875793,-0.007859505229289554,16891.41600512681,16113.707595982196,16554.428187517216,14104.757176263178,0,1
12.207999999998673,0.2689655609892569,0.9295863457170764,1.4636121019154555,0.8561001511226312,-0.027864311103658286,-0.01084497600928307,0.5159442779117587,0.016262694909884322,0.025861150857401535,-0.037053516132704405,0.41581616104998337,0.33852621693633406,-0.013337555906646387,16954.763515077662,16152.178614119346,16508.042908793734,13887.30565822543,0,1
12.208999999998673,0.2689815885313546,0.929612379664964,1.4635750450850362,0.8561116195402173,-0.027789666850988555,-0.01059383467163276,0.5159344919381617,0.015793268609915114,0.026206885280508237,-0.03706010797246046,0.3589494563670746,0.36902117962249475,-0.01908829521683397,17017.134403309286,16190.056528724841,16462.372746902605,13673.206566755967,0,1
12.209999999998672,0.26899715008254316,0.9296387592964666,1.463537962560497,0.8561238807133726,-0.02774879528624086,-0.010344818613633282,0.515921399013735,0.01533065496604864,0.026552600720743513,-0.03710491057741955,0.29572542850507977,0.40134755939062117,-0.025103139164687777,17078.543726293254,16227.350483611772,16417.406676964863,13462.408217856457,0,1
12.210999999998672,0.26901225270695495,0.9296654844916545,1.4635008060308488,0.8561370080846541,-0.02774074109096159,-0.010097972907200423,0.515904938544639,0.014875368016580055,0.026898081962661493,-0.037208123342000014,0.24204446154260906,0.429723273200567,-0.03129088562262644,16999.44404328635,15977.175173799964,16461.403714835145,13588.797554217455,0,1
12.211999999998671,0.2690269034875528,0.9296925552860263,1.463463518395251,0.8561511538602591,-0.027760458560683685,-0.00985253358716523,0.5158851483287363,0.014426901907871046,0.027243885148609478,-0.0373671290390403,0.19769633149257773,0.45425215350663994,-0.037641913465174,16921.5638315494,15730.856789719972,16504.72245512437,13713.238359830137,0,1
12.21299999999867,0.2690411090242283,0.9297199722441325,1.4634260451247878,0.85616646413982,-0.027803017212383232,-0.00960774663934236,0.515862064044955,0.013984826134825842,0.027590481923532355,-0.037579398585526655,0.16247577030611418,0.4750345771627554,-0.04414703790862864,16844.88429062554,15488.335869564346,16547.37335507309,13835.760674982603,0,1
12.21399999999867,0.2690548755225467,0.9297477363617072,1.4633883341769374,0.8561830801222456,-0.02786359883770223,-0.00936286823729862,0.51583571984748,0.013548782104500752,0.027938263585092285,-0.03784248833935538,0.13618233469672664,0.49216756990297417,-0.050797483348917725,16769.386909902525,15249.553868241897,16589.366710703704,13956.394076835077,0,1
12.21499999999867,0.26906820886405197,0.9297758489872529,1.4633503359114612,0.856201139066766,-0.027937494632826066,-0.009117164968608718,0.5158061488169267,0.013118479948239855,0.028287544910078184,-0.03815403742592784,0.11862027878572484,0.505744908135293,-0.0575848576732636,16695.053464144214,15014.453143244791,16630.712659305944,14075.167686559897,0,1
12.215999999998669,0.2690811146734998,0.9298043117473003,1.46331200300895,0.8562207750236595,-0.02802010240128554,-0.00886991404514493,0.5157733832839171,0.012693695564163571,0.02863856768127929,-0.03851176510510073,0.1095984304382878,0.5158572180829677,-0.06450112796404947,16621.86600909096,14782.976940733504,16671.42118188405,14192.110176371434,0,1
12.216999999998668,0.2690935983832407,0.9298331264750557,1.4632732903919763,0.856242119351147,-0.028106923828008428,-0.008620403498189252,0.5157374550345477,0.012274267873012982,0.028991503937330052,-0.03891346818768161,0.10893007116576771,0.5225920723115105,-0.07153859751779276,16549.806877127838,14555.06938183633,16711.50210556619,14307.249776447625,0,1
12.217999999998668,0.2691056652949583,0.9298622951421683,1.4632341551488042,0.8562653010339556,-0.028193561822899088,-0.008367932359119095,0.515698395406658,0.011860096271464284,0.029346458966467308,-0.03935701850948872,0.11643281947561529,0.5260340836828283,-0.07868988410640587,16478.858673019626,14330.675449160095,16750.96510597676,14420.614281744804,0,1
12.218999999998667,0.2691173206389529,0.9298918197933739,1.4631945564595938,0.8562904468181274,-0.028275717932212716,-0.008111810826385537,0.5156562352852407,0.01145113826807658,0.029703474063671288,-0.03984036046996447,0.13192851755573212,0.5262649967807882,-0.08594789941196493,16409.004269711568,14109.740973508828,16789.819709572104,14532.231058707463,0,1
12.219999999998667,0.26912856963114656,0.9299217024837827,1.4631544555250318,0.8563176811757783,-0.02834918981600848,-0.007851360419476166,0.515611005004818,0.011047407288023938,0.03006252906928529,-0.04036150864142866,0.15524312118512856,0.5233637768548812,-0.0933058295700273,16340.226804194863,13892.212620807206,16828.075295940213,14642.127051874577,0,1
12.220999999998666,0.26913941752797077,0.9299519452186066,1.463113815497315,0.8563471261126857,-0.02840986879000765,-0.007585914120531903,0.5155627341661102,0.010648970633691638,0.030423544705921145,-0.040918545454264106,0.18620659276752427,0.5174066963306332,-0.1007571167601506,16272.509673435892,13678.037879225583,16865.74110006498,14750.328790384072,0,1
12.221999999998665,0.2691498696792875,0.9299825498951283,1.4630726014134094,0.8563789008308045,-0.028453737430246186,-0.007314816504268368,0.5155114513738599,0.010255947589088437,0.030786384729254344,-0.04150961896263152,0.22465279738899024,0.5084674189370271,-0.10829544178568012,16205.836530368215,13467.165046503524,16902.826214555556,14856.862394377022,0,1
12.222999999998665,0.26915993157948187,0.9300135182467346,1.4630307801305036,0.8564131212570776,-0.028476867238990948,-0.007037423856836861,0.5154571839022353,0.009868507656844203,0.031150857907190403,-0.0421329406947003,0.27041940180492935,0.4966170815024949,-0.11591470758809899,16140.191279946346,13259.54321746875,16939.339591841315,14961.753581303106,0,1
12.223999999998664,0.26916960891685265,0.9300448517888498,1.4629883202635652,0.8564498994492165,-0.02847541637048368,-0.006753104284247438,0.5153999572938294,0.00948686891732705,0.03151671984083822,-0.04278678359084661,0.32334777626563416,0.4819243734720386,-0.12360902364428591,16075.558075260382,13055.122271748534,16975.290046332997,15065.02767212886,0,1
12.224999999998664,0.26917890762141916,0.9300765517666152,1.4629451921249166,0.8564893428884683,-0.028445627415181987,-0.006461237810966381,0.5153397948978783,0.009111296500128846,0.03188367463975346,-0.04346948003280092,0.3832828990933789,0.4644556141987754,-0.13137269119790818,16011.921313710516,12853.852861670519,17010.686256550518,15166.709597450208,0,1
12.225999999998663,0.2691878339112515,0.9301086191041781,1.4629013676657345,0.8565315536687755,-0.028383825241281538,-0.006161216469292252,0.5152767173529629,0.008742101158834422,0.032251376463011454,-0.0441794199663152,0.4500732639275038,0.44427482806371027,-0.13920018927890226,15949.265633240537,12655.686400350081,17045.536767217993,15266.823903510778,0,1
12.226999999998663,0.26919639433742365,0.9301410543554572,1.4628568204193777,0.8565766275911494,-0.028286414892424748,-0.005852444380108385,0.5152107420191133,0.008379637940610491,0.032619430936830736,-0.04491504911955886,0.5235707895572573,0.4214438174778355,-0.14708616146756887,15887.575908629395,12460.575049961353,17079.84999132645,15365.394758127406,0,1
12.227999999998662,0.2692045958276794,0.9301738576562709,1.462811525446451,0.8566246531715296,-0.028149879540627483,-0.005534337825604666,0.515141882363915,0.008024304942727024,0.03298739645869268,-0.045674867319134865,0.6036307322652881,0.39602223382076396,-0.1550254033622424,15826.83724783994,12268.471710189058,17113.63421216474,15462.445956524305,0,1
12.228999999998662,0.26921244572889586,0.9302070286777147,1.4627654592815023,0.8566757105698859,-0.027970778493584866,-0.005206325314557694,0.5150701473069118,0.007676542148658863,0.03335478539718508,-0.04645742690532831,0.6901116006076323,0.36806764637005307,-0.16301285071179358,15767.03498842395,12079.330006858398,17146.897585319144,15558.00092707729,0,1
12.229999999998661,0.2692199518484189,0.9302405665806917,1.462718599881252,0.8567298704478327,-0.02774574525564813,-0.004867847640755375,0.5149955405263189,0.0073368303369106365,0.03372106519613591,-0.04726133124795391,0.7828750725588464,0.33763560927517267,-0.1710435681763963,15708.154693982584,11893.104280740214,17179.648140642155,15652.082736969433,0,1
12.23099999999866,0.26922712117300573,0.9302744715100428,1.4626709627241978,0.8567870600979267,-0.027473678619380198,-0.00451999853684231,0.5149181490733244,0.007003032951305143,0.03408874177501082,-0.0480129342432427,0.8708781635395135,0.3036625214719338,-0.17867266745337546,15799.921599467325,12043.687406411022,17057.83025077291,15744.714097759535,0,1
12.23199999999866,0.26923395992326005,0.930308744545326,1.4626226002620393,0.8568470698420864,-0.02715570398458276,-0.004165491963829926,0.5148381447803111,0.006675786182810896,0.03445716991717047,-0.048711934183095114,0.9541833070836092,0.266234380580403,-0.18590492283180704,15890.273744481261,12191.949008296713,16937.890414155143,15835.917370864754,0,1
12.23299999999866,0.26924047495093945,0.9303433861064946,1.4625735652288052,0.8569096915389582,-0.026792942257549877,-0.0038069894918296328,0.5147556950853489,0.006355684621658146,0.03482568379383736,-0.049358069585565253,1.0328526938437856,0.2254347384736995,-0.19274503136722645,15979.232940233773,12337.924877078753,16819.799677044713,15925.714572958688,0,1
12.233999999998659,0.26924667368137006,0.9303783959374693,1.462523910600656,0.856974719136635,-0.026386509320720307,-0.0034471014682402293,0.5146709632163267,0.006043280807217045,0.03519359720777833,-0.049951117684629044,1.106948251719651,0.18134476833897695,-0.19919761990852314,16066.820661673182,12481.650251657535,16703.529532074223,16014.127381286262,0,1
12.234999999998658,0.26925256407116643,0.930413773085899,1.4624736895579018,0.8570419491401556,-0.025937515569316172,-0.0030883881069281253,0.5145841083428788,0.005739084767039852,0.035560203854463096,-0.05049089295978779,1.1765316272481496,0.13404332987278364,-0.20526725173037952,16153.05805267085,12623.159827659132,16589.05191137128,16101.17713889665,0,1
12.235999999998658,0.2692581545654862,0.9304495158831925,1.4624229554484693,0.8571111810045754,-0.02544706546922183,-0.002733360552651599,0.5144952856888361,0.005443563550034326,0.0359247775996087,-0.0509772457058879,1.2416641681983334,0.08360703265845854,-0.21095843278924137,16237.96593112536,12762.487765810898,16476.339179782848,16186.88485979555,0,1
12.236999999998657,0.2692634540548181,0.9304856219248347,1.4623717617527825,0.8571822174574589,-0.02491625713526987,-0.0023844819213279076,0.5144046466071723,0.005157140758282961,0.03628657277199579,-0.05141006064357105,1.3024069073149402,0.030110297772694413,-0.21627561762010727,16321.564793987996,12899.66770018794,16365.364128204059,16271.271234017995,0,1
12.237999999998657,0.26926847183130237,0.9305220880510031,1.4623201620500068,0.8572548647544954,-0.024346181929166773,-0.0020441683167400433,0.5143123386193615,0.004880196081598125,0.03664482447042783,-0.051789255570803994,1.3588205471572719,-0.026374581674292668,-0.2212232148907468,16403.874822210764,13034.732746332464,16256.09996700988,16354.356632622992,0,1
12.238999999998656,0.26927321754458877,0.9305589103274968,1.4622682099856277,0.8573289328717549,-0.023737924078813095,-0.0017147898201667468,0.5142185054208759,0.004613064838514522,0.036998748883715064,-0.052114780055972636,1.4109654459835788,-0.08577736545487998,-0.22580559262991964,16484.91588561811,13167.715509247937,16148.520319588033,16436.161112611124,0,1
12.239999999998656,0.2692777011572408,0.9305960840269937,1.46221595924031,0.8574042356379515,-0.023092560318141712,-0.0013986714538707212,0.514123286854639,0.0043560375271029135,0.037347543622669156,-0.05238661417306182,1.4589016046406114,-0.1480298043700651,-0.23002708314585904,16564.70754770354,13298.64809127001,16042.599215971619,16516.704421766364,0,1
12.240999999998655,0.26928193289969665,0.9306336036106422,1.4621634635000034,0.8574805908099105,-0.02241115954429322,-0.0010980941232977474,0.5140268188542928,0.004109359388596652,0.03769038806301972,-0.05260476727947309,1.5026886543970772,-0.2130656013832118,-0.23389198764752173,16643.269070352293,13427.562099816092,15938.311086569918,16596.006003423237,0,1
12.241999999998654,0.26928592322480116,0.9306714627100036,1.4621107764272496,0.8575578200943064,-0.021694782489218835,-0.00081529554245151,0.5139292333590545,0.003873229986420957,0.038026443698036386,-0.0527692768370596,1.5423858456663206,-0.28082035896740415,-0.2374045805827097,16720.619418491213,13554.488655015452,15835.630755995828,16674.08500116047,0,1
12.242999999998654,0.26928968276192594,0.9307096541093498,1.462057951633644,0.8576357491186193,-0.020944481407492086,-0.0005524711391372622,0.5138306582016652,0.003647802802954913,0.03835485449974261,-0.052880207276987556,1.5780520375846596,-0.3512315270975138,-0.24056911370716863,16796.777264666904,13679.458397221684,15734.533436988468,16750.960263422316,0,1
12.243999999998653,0.26929322227069613,0.930748169728326,1.4620050426534121,0.8577142073541091,-0.020161299780469325,-0.000311774939529954,0.5137312169709586,0.0034331848560830588,0.03867474728765167,-0.052937648909058874,1.6097456884036272,-0.42423835271420524,-0.24338981989760913,16871.76099355334,13802.501494409365,15634.994724429484,16826.65034806859,0,1
12.244999999998653,0.26929655259434404,0.9307870006049861,1.4619521029180547,0.8577930279934866,-0.019346272036126787,-9.53204329030556e-05,0.5136310288505608,0.0032294363373296317,0.03898523210398495,-0.05294171687615155,1.637524846655593,-0.4997818306172953,-0.24587091672105654,16945.58870638996,13923.647649456663,15536.990589451594,16901.17352685459,0,1
12.245999999998652,0.2692996846127123,0.930826136879206,1.4618991857320147,0.8578720477858395,-0.018500423284151215,9.481858304173479e-05,0.5135302084351749,0.0030365702731237456,0.039285402594366546,-0.052892550154452336,1.6614471430538762,-0.5778046557467632,-0.24801660977241555,17018.278225351354,14042.926107315681,15440.497373637969,16974.54778984193,0,1
12.246999999998652,0.26930262919493136,0.9308655677764794,1.4618463442493208,0.8579511068312556,-0.017624769065887697,0.00025660717583515086,0.5134288655258442,0.002854552210517098,0.039574336393026585,-0.05279031060017083,1.6815697830900505,-0.6582511768105954,-0.2498310957916343,17089.847097849568,14160.365662072256,15345.491783311036,17046.7908497414,0,1
12.247999999998651,0.2693053971517941,0.9309052815921008,1.4617936314511624,0.8580300483374758,-0.016720315118771645,0.0003880484705152194,0.5133271049055397,0.0026832999284665026,0.03985109551158784,-0.052635182043434585,1.697949540292663,-0.7410673512195478,-0.2513185655713686,17160.312600770092,14275.99466389691,15251.950883909334,17117.920146188826,0,1
12.24899999999865,0.2693079991878561,0.9309452656757388,1.4617411001243446,0.858108718340814,-0.01578805715489302,0.00048718286017359263,0.5132250260963712,0.002522683175600822,0.040114726730556,-0.05242736943007197,1.7106427501130783,-0.8262007012898065,-0.2524832066655812,17229.69174464254,14389.841025888654,15159.85209445106,17187.952849955065,0,1
12.24999999999865,0.2693104458532865,0.9309855064164022,1.4616888028405797,0.858186965393469,-0.014828980653359006,0.0005520872344646573,0.513122723099667,0.0023725234352150507,0.040364261992682865,-0.05216709801199225,1.7197053044055783,-0.9136002716754337,-0.25332920590906094,17298.001277747026,14501.93223081326,15069.173182082966,17256.905867091045,0,1
12.25099999999865,0.269312747495498,0.9310259892277994,1.4616367919365612,0.8582646402192706,-0.013844060666137477,0.0005808742258031325,0.5130202841201242,0.002232593718072682,0.04059871879742352,-0.0518546125868718,1.7251926464702256,-1.0032165879933883,-0.2538607517574161,17365.25769015724,14612.29533773767,14979.892256713305,17324.795843008935,0,1
12.251999999998649,0.2693149150068485,0.9310666970583891,1.4615850567473574,0.8583416655523809,-0.012835808751360155,0.000574554723554368,0.5129176318643508,0.0021042229220521293,0.0408141695965564,-0.05161567192716407,1.7277283089208373,-1.0819884390534422,-0.2546184234467804,17234.854401448756,14720.956988562117,15082.88670553928,17057.701336618116,0,1
12.252999999998648,0.26931695968793545,0.9311076107042525,1.4615335254001154,0.8584180372078056,-0.011808223604099782,0.000536984105561056,0.512814538502649,0.0019868586324717067,0.04101024141974305,-0.051446933503868066,1.7274215484818738,-1.1501543945487038,-0.2555944179100724,17106.461526158415,14827.943414451529,15184.293300071362,16794.72459738546,0,1
12.253999999998648,0.2693188922881482,0.9311487106409653,1.4614821293022275,0.8584937564159077,-0.01076519644894838,0.00047194575116995266,0.5127107937302748,0.0018799922103286573,0.04118666225590617,-0.051345178771624415,1.724378616783506,-1.2079470094016524,-0.25678124827187326,16980.048069959674,14933.280442167803,15284.136520087704,16535.80214213941,0,1
12.254999999998647,0.26932072306923777,0.9311899771201363,1.4614308030198704,0.8585688310727105,-0.009710513943551567,0.0003831527495426552,0.5126062050183965,0.0017831568367583054,0.04134325529990662,-0.05130730860673577,1.7187028496565873,-1.255592989085786,-0.2581717222990046,16855.583516362185,15036.993500304436,15382.44046796437,16280.871466421626,0,1
12.255999999998647,0.2693224618462228,0.9312313902619614,1.4613794841608052,0.8586432767301599,-0.008647860884637776,0.0002742495772380422,0.5125005976731967,0.0016959256974889974,0.04147993370768235,-0.05133033885761161,1.7104947535611454,-1.2933133502471963,-0.2597589222407728,16733.037819345027,15139.107625425042,15479.228874493692,16029.871029398237,0,1
12.256999999998646,0.26932411802654754,0.9312729301427677,1.4613281132615703,0.8587171173169765,-0.00758082282962399,0.00014881372962777825,0.5123938147621632,0.0016179102991286888,0.04159669581818695,-0.051411396013939334,1.699852089261619,-1.3213235767556804,-0.2615361859783225,16612.381396103545,15239.647468107243,15574.52510461294,15782.740239003768,0,1
12.257999999998646,0.26932570064761674,0.9313145768779948,1.4612766336789436,0.858790385610185,-0.006512888637884866,1.0357307669066532e-05,0.5122857169176462,0.0015487589094839542,0.04169362080353562,-0.051547712999648276,1.6868699528548545,-1.3398337713124167,-0.26349708940711986,16493.585119907984,15338.637298893365,15668.352163044667,15539.419437314073,0,1
12.258999999998645,0.26932721841283097,0.9313563107010256,1.4612249914855477,0.8588631234761468,-0.005447452935622538,-0.00013767143838490354,0.5121761820271286,0.0014881551144733658,0.041770864711633264,-0.05173662509368795,1.671640854250305,-1.3490488027385832,-0.265635429980899,16376.620313072239,15436.101014149404,15760.732699850107,15299.849886144779,0,1
12.259999999998644,0.2693286797262327,0.9313981120382407,1.461173135369471,0.8589353818987728,-0.004387818508105843,-0.0002918866067333111,0.5120651048190634,0.0014358164845519126,0.041828656868236176,-0.05197556598176099,1.654254793195847,-1.3491684490665936,-0.26794521134947513,16261.45874003099,15532.062141833663,15851.689015896944,15063.973752871758,0,1
