time_s,x_m,y_m,z_m,qw,qx,qy,qz,vx_mps,vy_mps,vz_mps,wx_radps,wy_radps,wz_radps,rpm_1,rpm_2,rpm_3,rpm_4,contacts,airborne
18.15899999999921,0.7039152367377132,0.7644849249500668,1.4573191765014153,0.7452279799136734,-0.019847117545943798,0.004028946417032727,0.6665021511365675,0.03187264149247443,0.03141161330998543,-0.012223382029906965,0.2909371748928857,-0.0031981016293963355,0.3780239404492278,14530.955608835035,12952.066588955826,15882.140609648497,15610.068758538431,0,1
18.15999999999921,0.7039470157385659,0.7645164760142995,1.457306262893368,0.7451056796689758,-0.019722847321324705,0.004135638809162481,0.6666419068062056,0.03168570501878759,0.03169048956646334,-0.013603825580774385,0.351983741798481,-0.019187026141842173,0.37510181354480615,14640.87126547508,13086.323807091425,15803.920450119485,15369.410014414123,0,1
18.160999999999213,0.7039786095614566,0.7645483051406012,1.4572919543033647,0.7449849260593879,-0.01957281770494509,0.004255551750050185,0.6667805148852808,0.031502374145919436,0.03196770289940053,-0.015013342965486816,0.40310537597930707,-0.032420097855125785,0.37194855825878786,14749.09236430787,13218.511196195139,15726.906202341961,15132.46148015624,0,1
18.161999999999214,0.7040100219922235,0.7645804106267536,1.4572762228076084,0.7448656827747421,-0.019401595876114897,0.004386420300257507,0.6669178750183015,0.031322995313296555,0.03224318047766121,-0.016449634671601477,0.4444945380586056,-0.04299078610348914,0.36857326183534805,14855.6450301481,13348.660666597607,15651.079274904694,14899.165955859982,0,1
18.162999999999215,0.7040412571239251,0.7646127907124334,1.4572590427344085,0.7447479140669124,-0.019213646718755556,0.004526007322345478,0.6670538925232863,0.031147836973824616,0.032516878661494795,-0.017910495975319223,0.4763396946918203,-0.05098900245428311,0.3649846614695935,14960.554985047023,13476.803636671346,15576.421363018231,14669.467123465305,0,1
18.163999999999216,0.7040723192802641,0.7646454436076571,1.457240390571061,0.7446315855457425,-0.019013335502306793,0.004672103542025368,0.6671884788642584,0.030977092381608062,0.03278878152942605,-0.019393813598613373,0.49882540803002867,-0.05650121357057267,0.3611911648037818,15063.847554501805,13602.971040415216,15502.914444096083,14443.309533161615,0,1
18.164999999999218,0.7041032129416627,0.7646783675198233,1.4572202448740288,0.7445166647682075,-0.018804930486177845,0.004822527593929674,0.6673215519518609,0.030810882109350114,0.03305889954193254,-0.020897562452410822,0.5121324230597021,-0.059610550949953565,0.3572008692564373,15165.547673569155,13727.193334921958,15430.540773404027,14220.638590002056,0,1
18.16599999999922,0.7041339426737296,0.7647115606794803,1.4571985861823356,0.7444031216342533,-0.018592605450086442,0.004975126052463738,0.6674530362838414,0.0306492563189336,0.03332726832982926,-0.022419802470408978,0.5164377528779136,-0.06039691760131652,0.3530215802534194,15265.67989288471,13849.500507730605,15359.282879776496,14001.400540724175,0,1
18.16699999999922,0.7041645130578865,0.7647450213649403,1.4571753969340766,0.7442909286020325,-0.018380442152685764,0.0051277734482233295,0.6675828629364748,0.030492196806999064,0.03359394759624602,-0.02395867553747798,0.5119147619594183,-0.058937091722912865,0.3486608284260797,15364.268384589603,13969.92208406554,15289.123561398992,13785.542460773759,0,1
18.16799999999922,0.7041949286239336,0.7647787479258471,1.4571506613859557,0.7441800607345829,-0.01817243272084214,0.005278372270431763,0.6677109694173479,0.030339618845755693,0.03385902012197926,-0.025512402516060795,0.4987332474695458,-0.055304827446331195,0.3441258858379429,15461.336948165683,14088.487133963947,15220.045881655533,13573.012241528731,0,1
18.168999999999222,0.7042251937843647,0.7648127388057976,1.4571243655357444,0.7440704955893357,-0.01797248197186311,0.005424852955832551,0.6678372993893195,0.03019137283777885,0.03412259086482992,-0.027079280373530416,0.4770595186745459,-0.049570952711930516,0.339423781297838,15556.909016180756,14205.224279293388,15152.033165040119,13363.758577720015,0,1
18.169999999999224,0.7042553127702502,0.764846992564105,1.457096497047562,0.7439622129612392,-0.017784409670890348,0.005565173864468539,0.6679618022749001,0.030047245802160387,0.03438478614430734,-0.028657679413081772,0.4470564744989067,-0.04180346434192457,0.3345613148140919,15651.00765994526,14320.161700661187,15085.068993131223,13157.730955046323,0,1
18.170999999999225,0.7042852895685304,0.7648815078967862,1.4570670451798726,0.7438551944896914,-0.017611952725569383,0.005697321242784224,0.6680844327497483,0.02990696270808085,0.034645752903789524,-0.030246040610415175,0.40888367927718905,-0.03206762037770434,0.32954507124126,15743.655595081735,14433.327144217285,15019.13720062835,12954.879637979899,0,1
18.171999999999226,0.7043151278605717,0.7649162836568467,1.457036000716094,0.7437494231389363,-0.01745876731998937,0.005819309174503308,0.6682051501334737,0.029770187670661457,0.03490565804288592,-0.03184287305819946,0.362697436746095,-0.020426029748149277,0.32438143316790397,15834.875187008416,14544.747928352226,14954.221871449696,12755.155657760242,0,1
18.172999999999227,0.7043448309618568,0.7649513188739308,1.4570033558977045,0.7436448825610407,-0.01732843098975649,0.00592917951975676,0.6683239176854532,0.02963652502282468,0.035164687813353704,-0.03344675152007786,0.3086508623207789,-0.006938739335642992,0.31907659309112313,15924.688456338306,14654.450950291879,14890.307334889974,12558.510800572947,0,1
18.17399999999923,0.7043744017626898,0.7649866127733951,1.456969104359742,0.7435415563500847,-0.017224444639923456,0.0060250018429665085,0.6684407018129077,0.029505520275841315,0.035423047272475416,-0.03505631409579135,0.24689395369782333,0.008336681426117896,0.3136365649208942,16013.117084194993,14762.462692590487,14827.378161837465,12364.897595910777,0,1
18.17499999999923,0.7044038419688955,0.7650221664868121,1.4569332913010873,0.743439415052336,-0.017148385158088985,0.006106503851276089,0.6685555172488111,0.029375271538804443,0.03568434251870587,-0.036569794782273415,0.18743161237439565,0.025246893256807366,0.30839353376920353,16005.910464828785,14868.809229523613,14932.723903992242,12508.207134996446,0,1
18.17599999999923,0.7044331521299578,0.7650579830322348,1.4568960124640906,0.74333841492562,-0.017099941286260415,0.006175051227741142,0.6686684242927944,0.029245353619320555,0.035948741868785286,-0.037987873011158836,0.13025309798316184,0.04376625078544711,0.3033465962735142,15998.814949135012,14973.51623338253,15036.44554221782,12649.307286395817,0,1
18.176999999999232,0.704462332365517,0.7650940656052071,1.4568573629031891,0.7432385099453497,-0.017078797816579037,0.006231996651014506,0.6687794810078277,0.029115345683542862,0.036216430776885,-0.039311244851322195,0.07534698502650251,0.0638695539115911,0.29849481229322816,15991.828824240356,15076.60898067157,15138.568115149068,12788.232112000229,0,1
18.177999999999233,0.704491382376989,0.7651304175954083,1.4568174369689293,0.7431396520500193,-0.017084635901689207,0.006278679650497705,0.6688887433265192,0.02898483222816152,0.0364876120856917,-0.04054062202814066,0.022701198885010845,0.0855320412196311,0.2938372059004026,15984.950403678682,15178.112358209926,15239.116275402925,12925.015148572524,0,1
18.178999999999235,0.704520301453374,0.7651670426041589,1.4567763282927833,0.7430417913692077,-0.017117133429958745,0.006316426561779128,0.6689962651446345,0.0288534040341902,0.03676250625739197,-0.04167673098122094,-0.027696948845860558,0.10872938341716765,0.2893727663289876,15978.178026983922,15278.05086913939,15338.114295529598,13059.68941584289,0,1
18.179999999999236,0.704549088478009,0.7652039444621455,1.456734129772885,0.7429448764357096,-0.017175965382393844,0.006346550493363448,0.6691020984034847,0.028720659101122384,0.037041351584955765,-0.04272031195925645,-0.07586071461484108,0.1334376768461943,0.2851004488851079,15971.51005928923,15376.448638839462,15435.58607387201,13192.287424479902,0,1
18.180999999999237,0.704577741936245,0.7652411272473492,1.4566909335606573,0.742848854382077,-0.017260804174215712,0.006370351302118425,0.6692062931613713,0.028586203560251204,0.03732440438413345,-0.04367211815076718,-0.12180389491199248,0.15963343706459196,0.2810191758207248,15964.944890932331,15473.32942075127,15531.555140334909,13322.841183938672,0,1
18.18199999999924,0.7046062599240255,0.7652785953031555,1.4566468310482876,0.742753671121863,-0.01737131998324676,0.006389115575564899,0.6693088976542876,0.028449652565981177,0.037611939166613144,-0.04453291484956187,-0.16554080741247726,0.1872935925020708,0.2771278371730582,15958.480937066935,15568.716602111708,15626.044662065047,13451.382210187994,0,1
18.18299999999924,0.7046346401573449,0.765316353256629,1.4566019128570233,0.7426592715158576,-0.017507181068160425,0.006404116618327206,0.6694099583460957,0.028310631164027607,0.037904248794809456,-0.0453034786538451,-0.2070862616340679,0.21639547819596064,0.2734252915718944,15952.11663728016,15662.633209599164,15719.077449043774,13577.94153331838,0,1
18.18399999999924,0.704662879982564,0.7653544060369326,1.4565562688262512,0.7425655995237449,-0.017668054073313313,0.006416614445762036,0.6695095199683563,0.028168775135599504,0.03820164461876183,-0.045984596697969435,-0.2464555302904732,0.24691682960376718,0.26991036701673404,15945.850455215837,15755.101914892211,15810.675959593422,13702.549705032787,0,1
18.184999999999242,0.7046909763875566,0.7653927588938767,1.4565099880033305,0.7424725983415322,-0.017853604320531645,0.006427855784496219,0.6696076255500336,0.02802373181679312,0.03850445659563143,-0.046577065915908045,-0.2836643217554247,0.27883577649304303,0.2665818616256321,15939.680878203637,15846.145040142606,15900.862305798792,13825.236806021863,0,1
18.185999999999243,0.7047189260136623,0.7654314174165773,1.4564631586341437,0.7423802105251055,-0.018063496088482338,0.006439074079369821,0.6697043164373083,0.027875160892534355,0.038813033392295235,-0.04708169233559499,-0.3187287535988567,0.31213083690911647,0.2634385443574569,15933.606416893905,15935.784563363897,15989.658258845062,13946.032453225502,0,1
18.186999999999244,0.7047467251684213,0.7654703875522106,1.4564158681543424,0.7422883781002633,-0.018297392880070977,0.006451489506448748,0.6697996323037373,0.027722735164512596,0.03912774247154365,-0.04749929040334902,-0.35166532715778664,0.346780911221033,0.2604791557091879,15927.625604898127,16024.042123736977,16077.085254273401,14064.96580698243,0,1
18.187999999999246,0.7047743698390639,0.7655096756248444,1.4563682031812506,0.7421970426595879,-0.01855495767829049,0.006466308991785701,0.6698936111510112,0.027566141292646198,0.03944897016239299,-0.047830682337661634,-0.3824909031057318,0.3827652762458933,0.2577024083897613,15921.736998434946,16110.939026833821,16163.164397155553,14182.065578069585,0,1
18.188999999999247,0.7048018557067267,0.7655492883543323,1.4563202495064016,0.7421061454465137,-0.018835853190926666,0.006484726235621849,0.6699862893005631,0.027405080509711324,0.03977712171502759,-0.04807669751169168,-0.41122267798569045,0.4200635794516131,0.25510698797187664,15915.939175981624,16196.496249760701,16247.916467188652,14297.360034632955,0,1
18.189999999999248,0.7048291781613715,0.7655892328752564,1.4562720920886778,0.7420156274269515,-0.019139742084509585,0.006507921741734224,0.6700777013762885,0.027239269308851333,0.04011262134088787,-0.04823817186386679,-0.43787816167286864,0.4586558332379864,0.25269155352308237,15910.230737930886,16280.734446222108,16331.361923711484,14410.877009011574,0,1
18.19099999999925,0.704856332317377,0.7656295167559007,1.4562238150480276,0.7419254293488291,-0.01946628720788383,0.006537062851645381,0.6701678802786437,0.027068440103763705,0.04045591223841995,-0.04831594733604657,-0.46247515573444864,0.49852240929580316,0.2504547382173707,15904.61030625305,16363.673951506604,16413.52091064342,14522.643904456312,0,1
18.19199999999925,0.7048833130297774,0.7656701480172468,1.456175501659727,0.7418354917899045,-0.019815151805754647,0.006573303783422715,0.6702568571503892,0.026892341861435888,0.04080745660500087,-0.04831087133875367,-0.48503173265477656,0.5396440330436518,0.24839514992843084,15899.07652416337,16445.3347873958,16494.4132613472,14632.687701745079,0,1
18.19299999999925,0.7049101149111198,0.7657111351519709,1.4561272343491674,0.7417457551942119,-0.020185999722552153,0.006617785674804627,0.6703446613342516,0.026710740707370645,0.04116773563554947,-0.048223796243026695,-0.5055662158953916,0.5820017781419301,0.24651137180563187,15893.628055794507,16525.736666997665,16574.058503416753,14741.034965696048,0,1
18.193999999999253,0.7049367323489133,0.7657524871434359,1.4560790946871347,0.7416561598974942,-0.02057849559694139,0.006671636630399917,0.6704313203227771,0.026523420503305754,0.041537249508328294,-0.04805557889849365,-0.5240971607603313,0.625577061083489,0.24480196283373376,15888.263585874036,16604.898999505313,16652.475863391202,14847.711851580458,0,1
18.194999999999254,0.7049631606642346,0.7657942109517988,1.4560310998181059,0.7415667590336366,-0.020990171519994816,0.0067348569482316495,0.6705168128375288,0.026332468838714086,0.04191143526810566,-0.0479342143492832,-0.5372930705580282,0.6613236804460655,0.24278885794493646,15942.993914378667,16348.903065000148,16619.39694252293,14952.744111436556,0,1
18.195999999999255,0.7049893961733557,0.7658363114463206,1.4559832040496625,0.74147771843943,-0.021416483965937066,0.006806334645420763,0.6706010744705752,0.026137791605245153,0.04229068479350588,-0.04785738150704166,-0.5453024322153915,0.6894206582835145,0.2404835060631501,15996.880471319751,16096.853792169055,16586.827995805077,15056.157100286197,0,1
18.196999999999257,0.7050154351213503,0.7658787938518827,1.4559353639690458,0.7413892030582988,-0.021853002774139242,0.0068849752705768905,0.6706840485458551,0.02593933740306668,0.04267530640729312,-0.047822841931398644,-0.5482700144558202,0.7100420939282509,0.2378969213304257,16049.936265032358,15848.690335755253,16554.761161021248,15157.9757822556,0,1
18.197999999999258,0.7050412737224351,0.7659216636614361,1.4558875383620844,0.7413013774365027,-0.022295408228129334,0.006969701196272346,0.6707656862481269,0.025737095616965286,0.04306552845423565,-0.04782843686673675,-0.5463369706459824,0.723357305744372,0.23503971121784611,16102.174103303454,15604.352788546714,16523.18869716598,15258.224736601753,0,1
18.19899999999926,0.7050669081998554,0.7659649265576883,1.4558396881349545,0.7412144060594934,-0.022739488176166337,0.007059451019850642,0.6708459466067139,0.025531094637123747,0.0434615025982323,-0.047872084351488216,-0.539640938512486,0.7295309688985998,0.23192210302232488,16153.60659646374,15363.782166914429,16492.102982576067,15356.928163645885,0,1
18.19999999999926,0.7050923348240599,0.7660085883379573,1.4557917762387909,0.7411284535302666,-0.02318113522934119,0.007153178982772289,0.6709247963578008,0.025321400212570712,0.043863306860491946,-0.0479517764054951,-0.528316136844696,0.7287232492456046,0.2285539688374583,16204.24616043181,15126.920396573627,16461.496513090653,15454.109890615493,0,1
18.20099999999926,0.7051175499492879,0.7660526548419432,1.4557437675970692,0.7410436846026516,-0.02361634403465194,0.007249854407935928,0.6710022096953391,0.02510811392620481,0.04427094841898677,-0.04806557630016278,-0.5124934592929212,0.7210899334241573,0.22494484908175172,16254.105019711384,14893.71029856451,16431.36190023972,15549.793377396278,0,1
18.201999999999263,0.7051425500486906,0.7660971318821881,1.4556956290356777,0.740960264081636,-0.024041208620588044,0.007348461154411765,0.6710781679199503,0.024891371781139204,0.04468436618793184,-0.04821161591543471,-0.4923005653647378,0.7067825552601686,0.22110397466298182,16303.195210342325,14664.095575449133,16401.691869460497,15644.001722195417,0,1
18.202999999999264,0.705167331748088,0.7661420251770141,1.4556473292155845,0.7408783566020312,-0.024451919812862676,0.007447997089029784,0.6711526589945852,0.024671342888898082,0.04510343319467099,-0.04838809318700541,-0.4678619687162889,0.6859485185720396,0.21704028785314933,16351.52858280617,14438.020797721067,16372.479258341362,15736.757667117521,0,1
18.203999999999265,0.7051918918584613,0.7661873402857431,1.4555988385680134,0.7407981262960441,-0.02484476271804816,0.007547473574276559,0.671225677015116,0.02444822825072633,0.045527958770069064,-0.04859326964665821,-0.4392991228299454,0.6587312164729009,0.21276246194440712,16399.116804886864,14215.4313904246,16343.717014892814,15828.083603654633,0,1
18.204999999999266,0.7052162274072713,0.7662330825460206,1.455550129232032,0.7407197363596163,-0.02521611427299614,0.007645914971970704,0.6712972216034819,0.024222259623951404,0.04595769056731688,-0.04882546805815221,-0.4067305041647004,0.6252701472632879,0.2082789197525034,16445.971364487385,13996.273619980213,16315.39819584512,15918.00157809158,0,1
18.205999999999268,0.7052403356686797,0.7662792570130796,1.4555011749944546,0.7406433485267335,-0.025562440858057575,0.007742358162207276,0.6713672972304914,0.023993698465964775,0.04639231642294519,-0.049083070150682535,-0.3702716928610517,0.585701027006604,0.20359785103064537,16492.103572402953,13780.494581213186,16287.515964972183,16006.533296827996,0,1
18.20699999999927,0.7052642141927529,0.7663258684007911,1.455451951231963,0.7405691224602962,-0.025880295972256176,0.00783585207708532,0.6714359124749004,0.023762834948972522,0.046831466072811266,-0.04936451445158911,-0.3300354510778736,0.5401558988783906,0.19872722885325586,16537.52456505148,13568.04218458216,16260.063591441263,16093.700131618298,0,1
18.20799999999927,0.7052878608337105,0.7663729210243642,1.4554024348553436,0.740497215067551,-0.026166317968710755,0.007925457248759323,0.6715030792249282,0.023529987039203316,0.04727471273486423,-0.04966829421968655,-0.2861317990348563,0.4887632393789702,0.19367482502584998,16582.245307161927,13358.86514360461,16233.034448188146,16179.523124730871,0,1
18.20899999999927,0.7053112737772854,0.7664204187445668,1.455352604255743,0.7404277797475447,-0.026417227848745103,0.008010245371384339,0.6715688118279466,0.02329549963475977,0.047721574569606844,-0.049992955480324404,-0.23866808883047191,0.43164806149747775,0.18844822457419297,16626.276594421208,13152.912962476172,16206.422010317347,16264.022994027724,0,1
18.209999999999273,0.7053344515672455,0.7664683649133499,1.4553024392528344,0.7403609655775433,-0.026629827113267144,0.008089298876555453,0.671633126193677,0.02305974375675847,0.048171516028350445,-0.05033709516305782,-0.1877490761020761,0.368932014913651,0.18305483936300224,16669.6290560803,12950.135923880845,16180.219853526993,16347.220137965822,0,1
18.210999999999274,0.7053573931311345,0.7665167623207693,1.4552519210447974,0.7402969164448826,-0.026800995670141513,0.008161710521874527,0.6716960388558542,0.022823115788827245,0.04862394909860044,-0.05069935934260901,-0.13347698959166665,0.3007334833220493,0.17750192089171846,16712.313157520166,12750.485076989122,16154.421652557978,16429.134640521323,0,1
18.211999999999275,0.7053800982025268,0.7665656123012299,1.4552010156143926,0.7402356958950727,-0.026931545632954117,0.008227489123464372,0.6717574821282465,0.022586818997120645,0.04907657279262845,-0.05111153422429206,-0.08494009107750665,0.2402221223889546,0.17171892867238936,16672.36567149036,12887.85005552341,16187.195445661675,16175.848446155627,0,1
18.212999999999276,0.705402567280204,0.7666149148008955,1.4551496743188412,0.7401772858531056,-0.027026127830227988,0.008287546769110091,0.671817304399183,0.022351199804646824,0.04952887632028207,-0.051571082398678074,-0.04199504025823454,0.187229496268691,0.1657178059728324,16633.034051538245,13023.097293019391,16219.463968736743,15926.467137692933,0,1
18.213999999999277,0.7054248011945461,0.7666646692779293,1.4550978510056998,0.7401216619791565,-0.027089284815060156,0.008342780791761996,0.6718753560937333,0.022116555415343995,0.04998043023772494,-0.05207556296563324,-0.004501922270198053,0.14159159961783493,0.1595099530339237,16594.30880292302,13156.259438461935,16251.235011476643,15680.930513929008,0,1
18.21499999999928,0.7054468010495999,0.7667148748000312,1.4550455019167157,0.7400687950075675,-0.027125453594232348,0.00839407442585953,0.6719314905091798,0.02188313631130594,0.05043088250683515,-0.05262262844940004,0.027675846787091195,0.1031487350525727,0.15310625962858085,16556.180577283274,13287.368637490032,16282.516243481974,15439.17930177509,0,1
18.21599999999928,0.705468568177521,0.7667655301200145,1.454992585595912,0.7400186518667748,-0.027138968299273213,0.008442297339130262,0.6719855645060915,0.021651148558464277,0.05087995487258503,-0.05321002176986476,0.054671607570755454,0.07174539380530973,0.14651713591211865,16518.640170380273,13416.45654015683,16313.315216111929,15201.155141949219,0,1
18.21699999999928,0.7054901040952319,0.7668166337479076,1.454939062800672,0.7399711966099936,-0.027134062777750198,0.008488306147805467,0.6720374390489633,0.02142075593579969,0.05132743953387537,-0.05383557327686875,0.07661555411636513,0.047230139524810415,0.13975254165058582,16481.678519876037,13543.554308570028,16343.639364307213,14966.800574888184,0,1
18.217999999999282,0.7055114104631283,0.7668681840198628,1.4548848964157541,0.7399263911700442,-0.027114873107367276,0.008532944915311327,0.6720869796071925,0.021192081902179968,0.05177319608497555,-0.05449719785338637,0.09363482269365968,0.02945549515252614,0.1328220139092731,16445.286703145677,13668.692624414474,16373.496008384853,14736.059026876655,0,1
18.218999999999284,0.7055324890456759,0.7669201791641319,1.4548300513701693,0.7398841959509371,-0.0270854400346113,0.008577045635308434,0.6721340564264967,0.02096521141390952,0.05221714870630773,-0.05519289209249552,0.10585357453348687,0.018277832814586066,0.12573469327938763,16409.455935123442,13791.901696358795,16402.89235580534,14508.874796390162,0,1
18.219999999999285,0.7055533416737565,0.7669726173643503,1.4547744945568408,0.7398445702679773,-0.027049711342178755,0.00862142869771972,0.6721785446802864,0.020740192605117995,0.052659283584802354,-0.055920731552288785,0.11339307591380268,0.013557266668030837,0.11849934871679119,16374.177566181994,13913.211267347833,16431.835502912523,14285.19304064862,0,1
18.220999999999286,0.7055739702086304,0.7670254968203447,1.454718194754972,0.7398074726475249,-0.027011544147067548,0.008666903338513566,0.6722203245098994,0.020517038342247277,0.0530996465454451,-0.056678868092199346,0.11637177572758658,0.015157548637160777,0.11112440106289495,16339.443080044364,14032.650621782668,16460.332436646688,14064.959762377162,0,1
18.221999999999287,0.7055943765073953,0.7670788158066735,1.4546611225550339,0.7397728609968615,-0.026974707131532383,0.008714268073694654,0.6722592809620608,0.02029572766308589,0.05353834087693978,-0.05746552729363215,0.1149053806312571,0.02294596697525055,0.10361794531420887,16305.24409172811,14150.248592589927,16488.390036231212,13848.121796771076,0,1
18.22299999999929,0.7056145623898302,0.7671325727290811,1.4546032502862885,0.7397406926539731,-0.02694288270905711,0.008764311117944814,0.6722953038314151,0.02007620711004235,0.0539755253356306,-0.05827900596728802,0.10910692786627242,0.036793247586525406,0.09598777170363842,16271.57234552115,14266.033568182123,16516.01507483323,13634.6267986617,0,1
18.22399999999929,0.705634529606525,0.7671867661790387,1.4545445519467637,0.7397109243264687,-0.026919669127430625,0.008817810788347839,0.6723282874154952,0.019858391966641326,0.05441141231296668,-0.05911766974913436,0.09908685584115291,0.056573458043155604,0.08824138565339479,16238.41971298883,14380.033499310679,16543.214221198694,13424.423229880189,0,1
18.22499999999929,0.7056542798082007,0.767241394986529,1.4544850031355856,0.739683511928283,-0.02690858251093311,0.008875535893620359,0.6723581301890357,0.0196421674055663,0.05484626615285439,-0.05997995078660289,0.0849530725561148,0.08216391423208326,0.0803860266563277,16205.778191011696,14492.2759058133,16569.994041262216,13217.460346816077,0,1
18.225999999999292,0.7056738145161376,0.7672964582712168,1.4544245809875795,0.7396584103222881,-0.02691305884354919,0.008938246109256118,0.6723847344041065,0.01942738955595648,0.055280401606233834,-0.060864345516274204,0.06681102194784223,0.11344508956673233,0.0724286861395926,16173.639899853517,14602.787883257328,16596.360999732107,13013.68818816766,0,1
18.226999999999293,0.7056931350936332,0.7673519554921379,1.4543632641100475,0.739635572976434,-0.0269364558950262,0.009006692338973745,0.6724080056221444,0.019213886497092325,0.05571418241113819,-0.06176941253403349,0.044763748227601194,0.15030052669903982,0.0643761243618183,16141.99708125911,14711.596109480668,16622.321461650965,12813.057562881228,0,1
18.227999999999295,0.7057122427184199,0.7674078864960256,1.4543010325216292,0.7396149515405648,-0.026982055091491167,0.009081617062838635,0.6724278521835729,0.0190014591850703,0.05614801998735223,-0.06269377055844581,0.018911958281897467,0.19261675166777448,0.05623488639233921,16110.84209658147,14818.72685103188,16647.881693932213,12615.520038276232,0,1
18.228999999999296,0.7057311383559796,0.7674642515643857,1.4542378675931529,0.7395964953506218,-0.027053063332230405,0.009163754672408594,0.6724441846203486,0.018789882318571084,0.05658237223558322,-0.06363609648789703,-0.010645917698779858,0.2402831904197569,0.04801131721858901,16080.167424937788,14924.205969510984,16673.04786687295,12421.027928353531,0,1
18.229999999999297,0.7057498227336942,0.7675210514594172,1.454173751990383,0.7395801508665429,-0.027152614753360074,0.009253831793923998,0.6724569150164255,0.018578905149368503,0.05701774243179574,-0.06459512355187298,-0.043813663488653655,0.29319208764132104,0.039711576025389744,16049.965661393899,15028.0589278125,16697.826055643465,12229.534282283877,0,1
18.230999999999298,0.7057682954512116,0.7675782894660732,1.4541087074129473,0.7395658154024809,-0.027282227215818834,0.009351565266927549,0.6724660831545837,0.018366524450699,0.05745866261355131,-0.0654940502381909,-0.07863171278316729,0.3441047316434764,0.03178797925575546,16090.823068288113,15130.31079627226,16640.13287580873,12374.93070295616,0,1
18.2319999999993,0.7057865549759506,0.7676359713782189,1.4540427938302176,0.7395533386197287,-0.027441834987283222,0.009455675761929901,0.6724718545967778,0.01815247679839087,0.05790563726336193,-0.06633313977728161,-0.11506435223143122,0.39304152751341703,0.02423759969608705,16131.05058095294,15230.986258719431,16583.3291454965,12518.085562714112,0,1
18.2329999999993,0.7058045995004307,0.7676941034992742,1.4539760709378924,0.7395425695979622,-0.02763136596779083,0.009564903347808313,0.6724743920709144,0.017936477858425903,0.05835916264198522,-0.0671126751424981,-0.15307667768424316,0.44002270136265964,0.01705748010076252,16170.657910399685,15330.109618435252,16527.40115215955,12659.033419460255,0,1
18.233999999999302,0.7058224269223546,0.7677526926246669,1.4539085981392885,0.7395333568635057,-0.027850741939030865,0.00967800715611861,0.6724738555788825,0.01771822233877954,0.05881972646827135,-0.06783295813806782,-0.1926345718756845,0.4850682981644142,0.01024463475074201,16209.654617926039,15427.704804019902,16472.335394655514,12797.80829832166,0,1
18.234999999999303,0.7058400348236327,0.7678117460331295,1.4538404345269467,0.7395255484084563,-0.02809987879766751,0.00979376506408834,0.6724704024926296,0.017497383954235484,0.05928780759827062,-0.06849430852259732,-0.2337046827226567,0.5281981797030856,0.0037960509616986743,16248.0501174242,15523.795375168917,16418.11857998768,12934.443699863688,0,1
18.235999999999304,0.7058574204493776,0.7678712714776765,1.4537716388651,0.7395189917007059,-0.028378686779098748,0.009910973383653987,0.6724641876392042,0.01727361540413943,0.0597638757046816,-0.06909706316733377,-0.27625440222472525,0.5694320226359705,-0.0022913094555656703,16285.853677653407,15618.404528360546,16364.73762009603,13068.972608177106,0,1
18.236999999999306,0.7058745806868842,0.767931277176261,1.4537022695729633,0.739513533685293,-0.028687070671948953,0.010028446556426377,0.6724553633753099,0.017046548363014686,0.060248390957618116,-0.06964157524841925,-0.3202518459471762,0.6087893166669851,-0.008020508740383833,16323.074424477438,15711.555102455442,16312.179628697753,13201.42749884051,0,1
18.237999999999307,0.7058915120446062,0.7679917718021132,1.4536323847088168,0.739509020777501,-0.02902493002358177,0.010145016854470282,0.6724440796518711,0.01681579348392539,0.0607418037075782,-0.07012821347240245,-0.3656658330707099,0.6462893628320479,-0.013394631809435287,16359.721343067615,15803.269584210011,16260.43191817647,13331.840346760013,0,1
18.238999999999308,0.7059082106311416,0.7680527644737638,1.4535620419548463,0.7395052988481224,-0.0293921593369083,0.01025953408678642,0.672430484069087,0.016580940414440814,0.06124455417140837,-0.07055736133430086,-0.41246586699162735,0.6819512718955866,-0.018416785007015317,16395.803280071847,15893.57011370476,16209.481996519413,13460.24263388805,0,1
18.23999999999931,0.7059246721342411,0.7681142647447545,1.4534912986027093,0.7395022132012828,-0.029788648258754203,0.01037086531138734,0.6724147219224272,0.016341557825026217,0.06175707212197244,-0.07092941640753408,-0.46062211645689277,0.7157939628574512,-0.023090094833849144,16431.32894575022,15982.478489688969,16159.317564301824,13586.665356823201,0,1
18.24099999999931,0.7059408917998515,0.7681762825930412,1.4534202115397965,0.7394996085451873,-0.030214281760038736,0.010477894552862714,0.6723969362400312,0.01609719344966166,0.06227977658215533,-0.07124478966507412,-0.5101053972189326,0.7478361615693492,-0.02741770671442717,16466.306916077694,16070.016174842955,16109.926511717851,13711.139034292828,0,1
18.24199999999931,0.7059568644112046,0.7682388284100923,1.4533488372361572,0.7394973289561416,-0.030668940308008263,0.010579522525332825,0.672377267811943,0.01584737413846985,0.06281307552375834,-0.07150390483118407,-0.5608871541954707,0.7780963994597825,-0.03140278380644177,16500.745634814335,16156.204300959207,16061.296915657209,13833.69371452037,0,1
18.242999999999313,0.7059725842679645,0.7683019129896904,1.453277231732056,0.7394952178362036,-0.031152500030757396,0.010674666360692418,0.6723558552115901,0.015591605922117018,0.06335736557177334,-0.07170719776313972,-0.6129394441201368,0.8065930123663384,-0.035048505851221295,16534.65341554368,16241.063674043657,16013.417036826917,13954.358982479054,0,1
