t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,motor_0_thrust_n,motor_1_thrust_n,motor_2_thrust_n,motor_3_thrust_n
2.320000000,5.350777920480871,0.0,1.1,4.9832950916710494,0.0,0.0,0.9999063180694602,0.0,0.01368777135897459,0.0,0.0,-0.27909739999075533,0.0,0.110206028776064,0.11060171012921938,0.11060171012921938,0.11020602877606399
2.340000000,5.450492060187035,0.0,1.1,4.988118878945276,0.0,0.0,0.9999393466831769,0.0,0.011013762064867753,0.0,0.0,-0.2549143815075697,0.0,0.11017740599252457,0.11060115619138375,0.11060115619138375,0.11017740599252453
2.360000000,5.550292651628954,0.0,1.1,4.991940265246719,0.0,0.0,0.9999631071309248,0.0,0.008589783295676327,0.0,0.0,-0.22906334870380118,0.0,0.11015269117849918,0.11060488574209248,0.11060488574209248,0.11015269117849917
2.380000000,5.650160663152231,0.0,1.1,4.99486088708097,0.0,0.0,0.9999793102465276,0.0,0.00643265721758101,0.0,0.0,-0.20152177886709788,0.0,0.11013111992712965,0.11061214837909278,0.11061214837909283,0.11013111992712961
2.400000000,5.7500791613030415,0.0,1.1,4.996988928000001,0.0,0.0,0.9999896057610578,0.0,0.004559426481941528,0.0,0.0,-0.1722662019394973,0.0,0.11011195395484959,0.11062222345258481,0.11062222345258481,0.11011195395484957
2.420000000,5.850033442948712,0.0,1.1,4.998439236567043,0.0,0.0,0.9999955378118571,0.0,0.002987366126663484,0.0,0.0,-0.14127201311221607,0.0,0.11009450091599077,0.11063443881144991,0.11063443881144991,0.11009450091599077
2.440000000,5.9500111697575955,0.0,1.1,4.999333444321272,0.0,0.0,0.9999984966256467,0.0,0.0017339972452651798,0.0,0.0,-0.10851335786791513,0.0,0.11007813617084149,0.1106481911653593,0.1106481911653593,0.11007813617084149
2.460000000,6.050002505038235,0.0,1.1,4.999800083742718,0.0,0.0,0.9999996661725176,0.0,0.0008171014952463271,0.0,0.0,-0.07396311058219981,0.0,0.11007913934164701,0.1106656725886867,0.11064628407439561,0.11005949346852802
2.480000000,6.150000252937832,0.0,1.1,4.999974706216954,0.0,0.0,0.9999999675549713,0.0,0.0002547352673585861,0.0,-0.0023044809735647334,-0.03924360178211987,-6.613046961519516e-07,0.11017942207396589,0.11073289535830941,0.11051066779434489,0.11002707206481803
2.500000000,6.250000000000002,0.0,1.1,5.0,0.0,0.0,0.9999999984185055,-4.608962253494336e-05,3.2229424103351287e-05,-1.4854419937912847e-09,-0.022114011819824347,-0.012737458787931203,0.00017955612999394132,0.11041008249369483,0.11106640860287786,0.1099772108603571,0.10999630083567327
2.520000000,6.349999999998693,3.617113589946467e-07,1.1,4.999999999869164,3.6171135899464665e-05,0.0,0.9999999021875876,-0.00044228015037678863,-1.3751832937015903e-08,3.6171186108085993e-06,-0.09103614580054573,-0.0016230197702740035,0.0017348759302068134,0.11050767245904611,0.11200530518003102,0.10882694288748727,0.11011025217910096
2.540000000,6.449999999876905,4.1944383561904e-06,1.1,4.999999987952051,0.0003471015638201107,0.0,0.9999982569000891,-0.0018668133068850746,-2.2221062036557005e-07,3.471038978220048e-05,-0.2332181666301411,-8.661799780855761e-05,0.007325415581282472,0.11008282238913246,0.11365486930562645,0.10708215583213546,0.1106332293939639
2.560000000,6.549999997502662,2.267799270359739e-05,1.1,4.999999774623676,0.0015012538709205884,0.0,0.999986949728243,-0.005106645881347295,-1.6345136641879056e-06,0.00015012786329407404,-0.4465762540878735,-0.000408767015603689,0.020038320432857165,0.10900109392633128,0.11580993492036551,0.10491636271356551,0.11174563376100931
2.580000000,6.649999976283273,8.124006930901713e-05,1.1,4.999998103437389,0.004354953789621386,0.0,0.9999416020667549,-0.010798274618919627,-7.69183072199187e-06,0.0004355023099493596,-0.7143141134930506,-0.0014182286250472914,0.04236966727291028,0.10737173353096158,0.11824988673316217,0.10250020444884168,0.1134311479075681
2.600000000,6.749999857772651,0.00022456179633387733,1.1,4.999990045500367,0.009977218912864634,0.0,0.9998114540251637,-0.019392274052171202,-2.7069409373388013e-05,0.000997684529577055,-1.0186617052558369,-0.00394973418732106,0.076078589806516,0.10536806603241948,0.12085099949973006,0.0999823178174442,0.11558089084071371
2.620000000,6.849999374749026,0.0005201597135331051,1.1,4.99996165213717,0.01958257280705814,0.0,0.9995122351514664,-0.031168136081649495,-7.74942978159706e-05,0.001957822859564141,-1.3434018636159295,-0.00933194315284335,0.12223615708456101,0.10317389099915977,0.12352980132055061,0.0975133713054403,0.11809230695790437
2.640000000,6.949997802832953,0.0010607206038747681,1.1,4.99988115625551,0.034473516227108175,0.0,0.9989240216586198,-0.04624817970340425,-0.00019003559541449542,0.00344509999323283,-1.67384139640532,-0.019419103761260673,0.18126404662802537,0.10098197378116577,0.12622538452877194,0.09525345529712981,0.12088576118364623
2.660000000,7.049993478930899,0.001965399182690527,1.1,4.99968645353913,0.05599434165446771,0.0,0.9978948056056887,-0.06461056651012605,-0.00041316732830541636,0.005591147751968855,-1.9967846198499704,-0.03654558860697318,0.25296549948149505,0.09899374832231986,0.1288982610354046,0.09337259274907635,0.12390227062977553
2.680000000,7.149983033135525,0.0033803160699223756,1.1,4.999268966923485,0.08549734706871716,0.0,0.996249532626314,-0.086101825202236,-0.0008159167645909503,0.008525181436656778,-2.300518347243952,-0.06340984519488801,0.3365546747961494,0.09741610763683317,0.13152913956917994,0.09204805554014088,0.12710121303060165
2.700000000,7.24996026461847,0.005478502987066418,1.1,4.9984541813710255,0.12432134464568707,0.0,0.9938036327494162,-0.11044956201744115,-0.0014895399655354563,0.012369925420548463,-2.574812538065957,-0.10290447666000997,0.4306937175304346,0.0964555291783204,0.1341185823011738,0.09145873513850848,0.13045915690029533
2.720000000,7.349914597487577,0.008459525939764189,1.1,4.996979105539684,0.17378095062409005,0.0,0.9903795289606409,-0.13727613048879939,-0.0025473607126096994,0.01723843284991934,-2.810935856144934,-0.15791407878723682,0.5335477850771944,0.09631019066012389,0.13668799466298462,0.09177728986190752,0.13397036703870144
2.740000000,7.449829055929449,0.012548973099722714,1.1,4.994466738647498,0.2351637653717625,0.0,0.9858242466835335,-0.16611392631774047,-0.004122622777603591,0.02323192018713799,-3.0016820252951244,-0.23110282138795651,0.642866394632574,0.09716099789783372,0.1392816680673202,0.09316108380393476,0.13764870901316376
2.760000000,7.549677697588929,0.017997924389357683,1.1,4.990397427300516,0.3097313635917344,0.0,0.9800260746281212,-0.19642268622484632,-0.0063644004488868375,0.03043872192024513,-3.1414017020153846,-0.32471038482029524,0.7560949303568152,0.09916251450059413,0.14196884963981216,0.09574300509409059,0.14152984700743834
2.780000000,7.6494224414711525,0.025082428108631715,1.1,4.984076960921834,0.3987190083356687,0.0,0.972928261936865,-0.22760876840399916,-0.009431758927436857,0.03893440115964841,-3.2260352178384375,-0.44036853228635575,0.8705138567848647,0.10243461698088571,0.14484425435719903,0.09962308068069566,0.14567201373134328
2.800000000,7.749009226857364,0.03410289886319321,1.1,4.97460157769934,0.5033280671204812,0.0,0.9645379881781626,-0.25904596660217305,-0.013486435424827293,0.04878291307312988,-3.2531430634349476,-0.5789422065813117,0.9833965097026949,0.10705529164325472,0.14802519584815071,0.1048613893603739,0.15015337176638202
2.820000000,7.848363452373128,0.04538322095527026,1.1,4.960820973877112,0.6247041420872238,0.0,0.9549293015067686,-0.29009705769814836,-0.018684316967931373,0.060038508793224976,-3.2219323986643893,-0.7403900027518896,1.0921708762163882,0.11305439776038459,0.15164364381623877,0.11147216232300249,0.1550641454722792
2.840000000,7.94738468417667,0.05926919230293295,1.1,4.94130220647714,0.7638929926790451,0.0,0.9442393529300289,-0.3201350913600208,-0.025165933806705905,0.07274780707229586,-3.1332783589239437,-0.9236316922639487,1.194567943976955,0.12040760438373818,0.15583201087037393,0.11941829012698935,0.16049228937605045
2.860000000,8.045940709532532,0.07612578069225874,1.1,4.9143003291089675,0.9217658462535341,0.0,0.9326580079297188,-0.34856345821868656,-0.03304610688038583,0.08695119699721604,-2.9897379422259007,-1.1264091404046903,1.288739827729379,0.1290293539683775,0.16070232011571417,0.12860498909348383,0.16650247739618312
2.880000000,8.143861170947826,0.09633250549099581,1.1,4.8777458124204855,1.098906633620173,0.0,0.9204117232923287,-0.3748340315266551,-0.04240285905971863,0.10268254953536145,-2.7955516655167614,-1.3451365961825064,1.3733349542957654,0.13876401492641438,0.16631966551031757,0.13887150197047357,0.17310969739804347
2.900000000,8.240931267565152,0.12027614890916757,1.1,4.829263849312126,1.2954577081970031,0.0,0.9077433556303814,-0.39846311686276137,-0.0532658344485391,0.1199662272867204,-2.5566246375033703,-1.5747614019156333,1.4475242024312216,0.1493757647793465,0.17267270167724463,0.14998084555124236,0.1802508033655826
2.920000000,8.336886355693458,0.1483400242797224,1.1,4.766244963518523,1.5109298288584803,0.0,0.8948902121483545,-0.41904544785534087,-0.06560489274675857,0.13881073042267342,-2.2804763434277504,-1.8086963724295864,1.5109795003242321,0.16054035753285398,0.17964642082178692,0.1616100292272969,0.1877599879882318
2.940000000,8.431408671297953,0.18088930425804303,1.1,4.685986596930981,1.7439981689735822,0.0,0.8820630117282054,-0.43626685946874816,-0.07932032938283703,0.1591991080905966,-1.9761512568434312,-2.0389294903841764,1.563813276934642,0.17184526214489165,0.18700545368685972,0.17334653173001985,0.19535682506876717
2.960000000,8.524127702762529,0.21825256228672202,1.1,4.5859165495265035,1.992327633894317,0.0,0.86942829487475,-0.44991636790782025,-0.09423722835597403,0.18107746063937272,-1.654094904272529,-2.2564397190963508,1.606492121403892,0.18280709632120964,0.1943984237990398,0.1846997465841681,0.202656990062435
2.980000000,8.61462573556405,0.2607007476291312,1.1,4.463886730625651,2.2524909003466003,0.0,0.8570960186366222,-0.4598980732650925,-0.11010742922630883,0.20434414861571149,-1.3260229006198938,-2.452015776686314,1.639740762686634,0.19291419854989972,0.20139316981453304,0.19513604605589513,0.20921384637893325
3.000000000,8.702449507201733,0.3084261335702597,1.1,4.318490433142513,2.5200476937662497,0.0,0.8451125889070719,-0.4662426337428504,-0.12662287997995797,0.22884310087240564,-1.0048347096187986,-2.6174673401887123,1.6644536030565424,0.20169532881601462,0.20754633371594308,0.20414050865988673,0.21459184502062068
3.020000000,8.787127610518247,0.36152489787442105,1.1,4.149319898508975,2.7898287366498806,0.0,0.8334577786034351,-0.46911730209293656,-0.14344316058212825,0.2543642031510756,-0.7046302402221938,-2.7470582107572667,1.6816309706981198,0.2088036219646569,0.21249857204195338,0.2112972071970669,0.21846068257048265
3.040000000,8.868191462634643,0.41998727218559884,1.1,3.957065313130559,3.0564086944678968,0.0,0.8220425899329923,-0.4688330323407861,-0.16023756557738567,0.2806519030760966,-0.44085911346513995,-2.8388543803931334,1.692355221206638,0.21409372158038845,0.2160731024942988,0.21636810102244736,0.22068739386910707
3.060000000,8.945195928230033,0.4836981490865273,1.1,3.7433812464084895,3.3146789956249503,0.0,0.8107048592914875,-0.46584719718915146,-0.17673899506133736,0.30742047364625846,-0.23057598569835003,-2.8956617101196462,1.6978159314843015,0.2176484133074906,0.21834734576797968,0.21935146747579248,0.22141642217265628
3.080000000,9.017734835832242,0.5524487632101797,1.1,3.5105095138122873,3.5603824167402887,0.0,0.7992003348932282,-0.4607609030192762,-0.19280435022668366,0.3343720943635692,-0.09018970432991,-2.924989765206768,1.6994572568032775,0.21969981115251339,0.21964704190201653,0.2205467090533275,0.2211531639187331
3.100000000,9.085447097097973,0.6259573722619022,1.1,3.2607166127608473,3.7904784884319587,0.0,0.7872127284099834,-0.45427268567216766,-0.20845166336111215,0.3612206407772005,-0.02195857649146577,-2.9367296525054605,1.699238672255743,0.22060305854803414,0.22037005888689037,0.22063372165075593,0.2206430094945379
3.120000000,9.14801190537097,0.7038938905222432,1.1,2.9957642145388084,4.003173337602142,0.0,0.7744661174911585,-0.44696605498857755,-0.22377880914622372,0.3877455649304284,-0.0022927439602280185,-2.939816940842879,1.698882410870778,0.22085675073084587,0.22074557162222275,0.2204209504634179,0.22036709286841286
3.140000000,9.20513933462262,0.7858994570398828,1.1,2.7169787106261727,4.197383314161829,0.0,0.7608448126635952,-0.43910481904155424,-0.2388358591783022,0.4138351861646673,2.116973709289801e-14,-2.9401683711995252,1.698814596858598,0.22089254801818894,0.22087637613938946,0.2203158303563584,0.22030561117096187
3.160000000,9.256565595812773,0.8715954066103467,1.1,2.4256474083890907,4.372211642884558,0.0,0.7463449435408037,-0.43073653906997894,-0.25361712017324517,0.43944694277707835,2.3647068427114093e-14,-2.940168371199514,1.6988145968585977,0.22089417097387273,0.22089417097387246,0.22030101186857678,0.22030101186857612
3.180000000,9.302053225357724,0.960586033482858,1.1,2.123115546106086,4.526851044366564,0.0,0.7309832534416383,-0.4218708781114029,-0.2681055238827938,0.46455126030710986,8.495437559476729e-15,-2.940168371199493,1.698814596858596,0.22089417097387243,0.22089417097387248,0.22030101186857637,0.22030101186857598
3.200000000,9.341392181631349,1.052460418553361,1.1,1.8107800812564627,4.660587462683737,0.0,0.7147774808486521,-0.41251807354017966,-0.2822843402274603,0.48911915024531716,-8.08394021265801e-15,-2.9401683711994853,1.6988145968585968,0.22089417097387243,0.22089417097387254,0.22030101186857623,0.22030101186857642
3.220000000,9.374400814843838,1.1467943268060388,1.1,1.4900832399924724,4.772803362584042,0.0,0.6977463389250818,-0.4026889252461413,-0.2961371966151184,0.5131222435070334,-8.774456624307896e-15,-2.9401683711994955,1.6988145968585968,0.22089417097387257,0.22089417097387223,0.22030101186857637,0.22030101186857654
3.240000000,9.400926705819572,1.2431521662417835,1.1,1.1625058575808946,4.862980580990439,0.0,0.6799094939063431,-0.392394783163729,-0.3096480968467978,0.536532823190778,-4.273005195682123e-15,-2.9401683711995092,1.6988145968585968,0.22089417097387257,0.2208941709738723,0.22030101186857642,0.22030101186857662
3.260000000,9.420847369801029,1.3410889992481612,1.1,0.8295605405649136,4.930702719647337,0.0,0.6612875423909965,-0.3816475341659728,-0.32280143958784696,0.5593238565835738,4.087832640776387e-15,-2.9401683711995243,1.6988145968585968,0.2208941709738725,0.22089417097387246,0.22030101186857654,0.22030101186857645
3.280000000,9.434070822028882,1.4401525971232585,1.1,0.4927846822203821,4.97565706786239,0.0,0.6419019875573991,-0.37045958833845644,-0.3355820363831399,0.581469026376218,1.819625565529429e-15,-2.9401683711995092,1.6988145968585964,0.22089417097387234,0.22089417097387257,0.2203010118685767,0.22030101186857612
3.300000000,9.440536002486667,1.5398855282665354,1.1,0.15373336355798586,4.997636046465283,0.0,0.6217752143335107,-0.3588438646491193,-0.3479751291955192,0.6029427610524595,-1.1306626568366343e-15,-2.9401683711994755,1.6988145968585964,0.22089417097387248,0.22089417097387237,0.2203010118685764,0.22030101186857645
3.320000000,9.44021305784876,1.6398272703943477,1.1,-0.1860278273486771,4.996538166315948,0.0,0.6009304635485231,-0.34681377603043645,-0.35996640744722824,0.6237202644169929,7.766237040673479e-16,-2.940168371199519,1.6988145968585964,0.22089417097387265,0.2208941709738722,0.22030101186857623,0.22030101186857667
3.340000000,9.433103479329754,1.7395163370268696,1.1,-0.5249300245519579,4.972368496936232,0.0,0.5793918050961617,-0.334383213891211,-0.37154202454465135,0.6437775442281733,2.7684920145179786e-15,-2.9401683711995243,1.6988145968585966,0.2208941709738722,0.22089417097387265,0.22030101186857654,0.22030101186857634
3.360000000,9.419240095798687,1.838492408427243,1.1,-0.8614083285547809,4.9252386431011095,0.0,0.5571841101406494,-0.3215665320758592,-0.3826886138672786,0.6630914399023856,-3.938596672037575e-17,-2.940168371199483,1.698814596858597,0.22089417097387226,0.2208941709738726,0.22030101186857642,0.22030101186857634
3.380000000,9.398686922189938,1.9362984571532291,1.1,-1.193909032319965,4.855366229497504,0.0,0.5343330223974222,-0.3083785302897067,-0.3933933042024408,0.6816396492580828,-4.591635527062914e-15,-2.9401683711995,1.6988145968585973,0.22089417097387276,0.22089417097387215,0.22030101186857637,0.22030101186857648
3.400000000,9.37153886391076,2.0324828584065076,1.1,-1.5208967955977473,4.76307389583035,0.0,0.5108649285217666,-0.29483443700944373,-0.4036437346079808,0.6994007542686071,-1.1299531991505319e-15,-2.940168371199519,1.698814596858596,0.22089417097387282,0.22089417097387226,0.22030101186857656,0.22030101186857634
3.420000000,9.337921278610347,2.1266014754349714,1.1,-1.8408617344436562,4.64878780701605,0.0,0.48680692763956634,-0.28094989189846714,-0.41342806868570664,0.716354245794057,-1.370353912669102e-14,-2.9401683711995172,1.6988145968585955,0.22089417097387243,0.22089417097387287,0.22030101186857623,0.22030101186857648
3.440000000,9.297989397334005,2.2182197103585577,1.1,-2.1523263931904997,4.51303568534258,0.0,0.46218680005534307,-0.26674092774741615,-0.42273500824914156,0.7324805472636448,-2.945869373200651e-14,-2.9401683711994995,1.698814596858598,0.2208941709738723,0.22089417097387312,0.22030101186857654,0.22030101186857678
3.460000000,9.25192760773529,2.306914510948812,1.1,-2.4538525666810034,4.35644437368286,0.0,0.43703297517372647,-0.25222395196075387,-0.43155380636978924,0.7477610372811937,-1.655297365502051e-14,-2.9401683711994826,1.6988145968585984,0.22089417097387307,0.2208941709738728,0.22030101186857698,0.22030101186857703
3.480000000,9.199948602655889,2.3922763240957745,1.1,-2.7440479412590606,4.179736941013383,0.0,0.41137449867139286,-0.2374157276107765,-0.43987427978684984,0.7621780711276768,-1.530197109227376e-14,-2.940168371199518,1.6988145968585977,0.2208941709738731,0.22089417097387276,0.22030101186857665,0.22030101186857734
3.500000000,9.142292398004754,2.473910986941944,1.1,-3.021572523854463,3.9837293436035255,0.0,0.38524099895738084,-0.2223333540809229,-0.4476868206660561,0.7757150011359616,-4.554492395847601e-15,-2.940168371199543,1.6988145968585995,0.22089417097387296,0.220894170973873,0.2203010118685772,0.2203010118685773
3.520000000,9.079225224471465,2.551441546950906,1.1,-3.285144829474449,3.7693266572926913,0.0,0.3586626529605153,-0.20699424732074084,-0.4549824076940495,0.7883561959142394,2.1528401336356474e-14,-2.9401683711995243,1.6988145968585981,0.2208941709738733,0.2208941709738728,0.22030101186857745,0.22030101186857667
3.540000000,9.01103829819141,2.6245100025063626,1.1,-3.5335477985309973,3.537518898252947,0.0,0.3316701512834399,-0.19141611973530417,-0.461752616495493,0.8000870583959385,-2.105350038583742e-16,-2.940168371199523,1.6988145968585964,0.22089417097387265,0.22089417097387326,0.2203010118685766,0.22030101186857684
3.560000000,8.938046476039297,2.692778956004242,1.1,-3.765634416680275,3.289376451535002,0.0,0.30429466276350164,-0.1756169597323082,-0.46798962936088145,0.8108940426952786,-8.953242738789098e-15,-2.940168371199504,1.6988145968586004,0.2208941709738726,0.22089417097387337,0.220301011868577,0.22030101186857717
3.580000000,8.86058680176025,2.755933171804657,1.1,-3.980333011224328,3.026045128506492,0.0,0.2765677984814071,-0.15961501095045877,-0.47368624427382233,0.8207646697490052,1.122799687462716e-14,-2.9401683711994875,1.6988145968585988,0.22089417097387323,0.22089417097387268,0.22030101186857726,0.22030101186857687
3.600000000,8.779016949651822,2.813681031849773,1.1,-4.176652199618582,2.7487408760050958,0.0,0.2485215752592089,-0.1434287511931388,-0.4788358832273651,0.8296875417262376,1.1521718503845945e-15,-2.9401683711995132,1.6988145968585981,0.22089417097387318,0.22089417097387268,0.22030101186857654,0.22030101186857698
3.620000000,8.693713572983285,2.8657558822261966,1.1,-4.35368546723516,2.458744161637271,0.0,0.22018837868977537,-0.12707687109168275,-0.4834325998197703,0.8376523551897971,-8.646115248651461e-15,-2.940168371199542,1.698814596858599,0.22089417097387304,0.22089417097387287,0.22030101186857692,0.22030101186857692
3.640000000,8.605070564778494,2.911917264454057,1.1,-4.510615353243932,2.157394061148801,0.0,0.19160092574043186,-0.11057825252289082,-0.4874710861209494,0.8446499129938128,-6.156317692057819e-15,-2.940168371199527,1.6988145968585977,0.220894170973873,0.22089417097387307,0.22030101186857742,0.2203010118685766
3.660000000,8.513497238993226,2.951952025817236,1.1,-4.6467172252827655,1.8460820751690417,0.0,0.16279222697395695,-0.09395194680571071,-0.4909466788016509,0.8506721349038684,-5.789312882263809e-15,-2.9401683711994844,1.6988145968585973,0.22089417097387296,0.22089417097387296,0.22030101186857715,0.22030101186857703
3.680000000,8.419416440485525,2.98567530360773,1.1,-4.761362625487232,1.5262457038803858,0.0,0.13379554843055594,-0.07721715270225704,-0.4938553645183078,0.8557120669274288,8.209372973641525e-15,-2.940168371199523,1.6988145968585977,0.22089417097387304,0.22089417097387293,0.22030101186857673,0.2203010118685775
3.700000000,8.32326259250636,3.012931378739357,1.1,-4.854022172429289,1.1993618092822738,0.0,0.10464437321483036,-0.06039319424857725,-0.4961937845473357,0.8597638893437669,8.251011659955032e-15,-2.940168371199541,1.698814596858599,0.2208941709738729,0.22089417097387312,0.2203010118685768,0.22030101186857692
3.720000000,8.225479690726416,3.033594394789178,1.1,-4.924268005565081,0.8669397956998469,0.0,0.07537236283210014,-0.04349949844076432,-0.49795923866352376,0.8628229234241241,-5.576624667791155e-15,-2.9401683711995092,1.6988145968585986,0.22089417097387304,0.22089417097387293,0.22030101186857717,0.22030101186857667
3.740000000,8.126519253061721,3.047568939146443,1.1,-4.97177576090449,0.5305146400266304,0.0,0.0460133183187179,-0.026555572802170704,-0.49914968825804445,0.8648856368343424,-1.67625790839299e-16,-2.9401683711995155,1.6988145968585977,0.220894170973873,0.2208941709738729,0.22030101186857715,0.22030101186857695
3.760000000,8.02683823476488,3.054790483585554,1.1,-4.99632606877965,0.19163980388447646,0.0,0.01660114121126792,-0.009580982857643706,-0.4997637586924804,0.8659496477137278,3.4579680938719968e-15,-2.9401683711995035,1.6988145968585981,0.22089417097387293,0.22089417097387298,0.22030101186857692,0.220301011868577
3.780000000,7.926896918409119,3.0552256822286914,1.1,-4.997805566796448,-0.14811993957074107,0.0,-0.012830205600286497,0.007404670459218394,-0.49980074088615023,0.8660137274254376,9.635821544052594e-16,-2.9401683711995172,1.6988145968585984,0.22089417097387318,0.2208941709738729,0.22030101186857678,0.22030101186857703
3.800000000,7.827156788508239,3.0488725255222335,1.1,-4.976207423291581,-0.48719573107505965,0.0,-0.04224673709030225,0.024381773439698162,-0.4992605921348985,0.8650778019752147,-2.5878602223074246e-15,-2.9401683711995283,1.6988145968585986,0.2208941709738728,0.22089417097387307,0.22030101186857695,0.22030101186857692
3.820000000,7.728078400586542,3.035760349515981,1.1,-4.931631368878153,-0.8240218695501905,0.0,-0.0716144853407141,0.04133072224833874,-0.4981439361604083,0.8631429520968299,-2.049661650277309e-15,-2.9401683711995057,1.6988145968585986,0.22089417097387284,0.22089417097387312,0.22030101186857717,0.22030101186857687
3.840000000,7.630119254538419,3.015949700402337,1.1,-4.864283235934085,-1.157043041814185,0.0,-0.10089953876454065,0.05823194555992777,-0.4964520623899752,0.8602114120041356,-1.1371109081805545e-15,-2.9401683711994964,1.6988145968585984,0.2208941709738732,0.22089417097387287,0.220301011868577,0.220301011868577
3.860000000,7.53373168209748,2.9895320549409408,1.1,-4.7744740081598165,-1.4847215043254194,0.0,-0.13006808126434163,0.07506592715893744,-0.49418692446757784,0.8562865668111688,2.2397968979515093e-15,-2.940168371199521,1.6988145968585981,0.22089417097387318,0.22089417097387284,0.22030101186857692,0.22030101186857712
3.880000000,7.439360758169942,2.9566293980597087,1.1,-4.662618384593997,-1.8055441837978012,0.0,-0.159086431280412,0.09181322847532965,-0.4913511379979609,0.851372948623286,3.40756844695704e-15,-2.940168371199528,1.6988145968585981,0.2208941709738729,0.22089417097387296,0.22030101186857695,0.22030101186857684
3.900000000,7.347442245676823,2.9173936595827334,1.1,-4.529232864717915,-2.118029663899716,0.0,-0.18792108068362143,0.10845451103070025,-0.48794797752634034,0.8454762313038408,-3.5510588075702705e-15,-2.940168371199515,1.6988145968585977,0.22089417097387293,0.22089417097387298,0.22030101186857692,0.22030101186857692
3.920000000,7.258400583394736,2.8720060126859837,1.1,-4.374933363490796,-2.4207350257752522,0.0,-0.21653873346799182,0.12497055876884933,-0.48398137275721254,0.8386032239224481,-2.4443946238209734e-15,-2.9401683711995252,1.6988145968585981,0.22089417097387282,0.22089417097387315,0.22030101186857684,0.2203010118685772
3.940000000,7.172646926086541,2.820676037320219,1.1,-4.200432367328666,-2.712262510801212,0.0,-0.244906344198329,0.1413423002449834,-0.4794559040166377,0.8307618628924027,1.2385176510069942e-15,-2.9401683711995137,1.6988145968585997,0.22089417097387287,0.22089417097387298,0.22030101186857717,0.22030101186857692
3.960000000,7.090577245971662,2.763640752464064,1.1,-4.006535644159226,-2.9912659748142785,0.0,-0.27299115616851655,0.15755083064793404,-0.4743767969632371,0.8219612028063261,4.601094230591321e-15,-2.940168371199511,1.6988145968585975,0.2208941709738733,0.22089417097387273,0.22030101186857726,0.22030101186857673
3.980000000,7.012570504302628,2.7011635216758654,1.1,-3.7941385227442135,-3.256457104005572,0.0,-0.3007607392264072,0.1735774336299616,-0.46874991655400905,0.8122114059806295,-6.135111685341159e-17,-2.9401683711995155,1.6988145968585973,0.22089417097387293,0.22089417097387315,0.22030101186857678,0.22030101186857703
4.000000000,6.938986901490689,2.6335328369980058,1.1,-3.5642217584497065,-3.5066113637803777,0.0,-0.3281830272216351,0.18940360291893316,-0.46258176027193443,0.8015237307208622,-1.3278617864941356e-15,-2.940168371199505,1.698814596858599,0.22089417097387257,0.22089417097387307,0.2203010118685769,0.22030101186857728
4.020000000,6.8701662138606485,2.5610609868290637,1.1,-3.317847004554388,-3.7405736531138474,0.0,-0.35522635503310684,0.20501106368792454,-0.4558794506231883,0.7899105183214988,3.187108285482557e-14,-2.940168371199511,1.6988145968585995,0.22089417097387287,0.22089417097387248,0.22030101186857737,0.22030101186857712
4.040000000,6.8064262247150324,2.484082613914991,1.1,-3.0561519100072605,-3.957263638293382,0.0,-0.38185949513341666,0.2203817936575662,-0.448650726912626,0.7773851788151729,6.542506583586869e-14,-2.940168371199512,1.6988145968585977,0.22089417097387287,0.22089417097387193,0.22030101186857715,0.22030101186857592
4.060000000,6.748061256952248,2.402953170117869,1.1,-2.7803448662711823,-4.155680741418845,0.0,-0.4080516936479599,0.23549804390676635,-0.4409039363070371,0.7639621754878172,4.0448434612406805e-14,-2.9401683711994977,1.6988145968585942,0.22089417097387237,0.22089417097387204,0.2203010118685761,0.2203010118685753
4.080000000,6.695340814014447,2.318047275097421,1.1,-2.491699427508959,-4.33490876062594,0.0,-0.4337727058671119,0.2503423593677827,-0.43264802419648807,0.7496570081775872,5.833061014360791e-15,-2.9401683711994835,1.698814596858595,0.2208941709738719,0.22089417097387218,0.22030101186857556,0.22030101186857576
4.100000000,6.648508335440586,2.2297569864841753,1.1,-2.191548429877097,-4.494120100698604,0.0,-0.45899283117046163,0.2648975989819733,-0.42389252386488097,0.7344861953768576,3.490488170327368e-16,-2.9401683711994915,1.6988145968585955,0.22089417097387196,0.22089417097387185,0.2203010118685757,0.22030101186857595
4.120000000,6.607780072770998,2.138489989531836,1.1,-1.8812778370816952,-4.632579594535341,0.0,-0.48368294732277256,0.2791469554929561,-0.41464754548166144,0.718467255157953,-1.7894179403868816e-15,-2.9401683711995075,1.6988145968585955,0.2208941709738717,0.22089417097387204,0.22030101186857584,0.22030101186857584
4.140000000,6.5733440909940315,2.044667714608246,1.1,-1.5623203406149586,-4.749647897823665,0.0,-0.5078145441020715,0.2930739748543183,-0.40492376442738387,0.7016186849446444,-7.816740844235847e-15,-2.9401683711994737,1.6988145968585964,0.22089417097387185,0.2208941709738719,0.2203010118685759,0.22030101186857587
4.160000000,6.545359400145646,1.9487233912175337,1.1,-1.2361487442235974,-4.844784441247559,0.0,-0.5313597562210294,0.30666257522946627,-0.39473240896661244,0.6839599401527658,-2.9990608052834037e-16,-2.940168371199499,1.698814596858596,0.22089417097387218,0.22089417097387162,0.22030101186857592,0.2203010118685761
