t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,motor_0_thrust_n,motor_1_thrust_n,motor_2_thrust_n,motor_3_thrust_n
2.040000000,2.144447933270849,1.0152173418444244,1.1,-2.1233049640004924,-2.1193338646496613,0.0,-0.33112763443387877,0.1909720635262518,-0.4616583245184923,0.8004722056820757,4.3024946231983705e-14,-4.891895542223704,2.8303863334893746,0.22119343343942424,0.2211934334394234,0.2195491529274239,0.219549152927423
2.060000000,2.1045134825511282,0.970566433041247,1.1,-1.8701401079716005,-2.34575701566807,0.0,-0.3759096277171636,0.21679929380483912,-0.4501075469822952,0.7804442415348116,1.5490441177329417e-14,-4.891895542223672,2.8303863334893737,0.22119343343942344,0.22119343343942388,0.21954915292742336,0.21954915292742283
2.080000000,2.0698820391216923,0.9216877348463354,1.1,-1.5930042349719917,-2.542112803823091,0.0,-0.4194860741044896,0.24193124602609176,-0.43711326889143826,0.7579133829057952,-1.620082546415109e-16,-4.891895542223645,2.8303863334893746,0.22119343343942377,0.22119343343942344,0.2195491529274233,0.2195491529274231
2.100000000,2.0409975006962093,0.869207762941024,1.1,-1.2954496075762998,-2.705884386708052,0.0,-0.46171722338515325,0.2662873217036836,-0.4227171630589122,0.7329518865415441,-2.386742829231571e-16,-4.891895542223676,2.830386333489373,0.22119343343942377,0.2211934334394231,0.21954915292742316,0.21954915292742316
2.120000000,2.0182301025088405,0.8137991932878262,1.1,-0.9812902111606004,-2.83497257861172,0.0,-0.5024676397331632,0.289789410597105,-0.40696539797687786,0.7056398042743112,-2.9604805891472116e-15,-4.891895542223682,2.8303863334893733,0.22119343343942344,0.2211934334394235,0.21954915292742322,0.2195491529274232
2.140000000,2.001871671725904,0.7561722399278284,1.1,-0.6545528671330282,-2.9277227573880578,0.0,-0.5416066360516342,0.31236214121218553,-0.3899084897537302,0.6760647262948547,1.0964580268258178e-15,-4.891895542223671,2.8303863334893733,0.22119343343942338,0.22119343343942355,0.21954915292742333,0.21954915292742325
2.160000000,1.992131886873753,0.6970655516238025,1.1,-0.3194256180820857,-2.982946073014542,0.0,-0.5790086930879496,0.33393312251842255,-0.3716011401083052,0.644321500249595,1.9947479171913127e-15,-4.891895542223669,2.8303863334893737,0.22119343343942344,0.22119343343942344,0.21954915292742327,0.21954915292742314
2.180000000,1.9891355902286352,0.6372367440337299,1.1,0.019795953570296645,-2.9999346859927205,0.0,-0.6145538619755785,0.35443317610792485,-0.3521020609407801,0.6105119270630229,7.572163837359721e-16,-4.891895542223665,2.830386333489373,0.22119343343942358,0.2211934334394234,0.2195491529274233,0.21954915292742305
2.200000000,1.9929211876176987,0.577452688771115,1.1,0.3587637853360457,-2.97847084026877,0.0,-0.648128148911598,0.3737965580514347,-0.33147378604287314,0.5747444344608562,-2.7267617640358887e-15,-4.891895542223662,2.830386333489373,0.22119343343942355,0.2211934334394235,0.21954915292742322,0.2195491529274233
2.220000000,2.003440156142113,0.5184796838246325,1.1,0.6931330671054009,-2.9188296543794845,0.0,-0.6796238807362506,0.39196116973993567,-0.3097824705511875,0.5371337292409617,-3.2782551712100162e-15,-4.891895542223674,2.8303863334893733,0.2211934334394237,0.22119343343942324,0.2195491529274231,0.2195491529274233
2.240000000,2.0205576661321984,0.4610736313303632,1.1,1.0186179319031476,-2.821775595047444,0.0,-0.7089400502421183,0.4088687570356704,-0.2870976787868581,0.49780042940721414,-1.4134941381265919e-15,-4.891895542223695,2.8303863334893724,0.22119343343942358,0.22119343343942335,0.21954915292742322,0.2195491529274232
2.260000000,2.044054309362486,0.4059703485956289,1.1,1.3310463911255868,-2.688552678425988,0.0,-0.735982640105506,0.4244650970938922,-0.26349216116190016,0.45687067734604425,-1.6608660157568854e-15,-4.891895542223683,2.830386333489373,0.2211934334394232,0.2211934334394238,0.21954915292742336,0.2195491529274233
2.280000000,2.0736289113748545,0.35387613656544764,1.1,1.6264138101112655,-2.5208685245921405,0.0,-0.7606649244011787,0.4387001722562083,-0.2390416208677252,0.4144757352862204,1.059133360249621e-14,-4.891895542223655,2.8303863334893737,0.2211934334394235,0.22119343343942355,0.21954915292742344,0.21954915292742322
2.300000000,2.1089023918620486,0.3054587266227937,1.1,1.9009342386081562,-2.320872469673254,0.0,-0.782907746733493,0.45152833045783974,-0.21382447109405373,0.3707515643392336,7.946019143882744e-15,-4.8918955422236605,2.830386333489373,0.22119343343942358,0.2211934334394234,0.21954915292742305,0.21954915292742305
2.320000000,2.1494226236300844,0.2613387217644513,1.1,2.1510889381954,-2.091128016160987,0.0,-0.8026397740919513,0.46290843163436574,-0.187921583556833,0.3258383884703052,-1.0230695546819424e-14,-4.891895542223661,2.8303863334893733,0.2211934334394235,0.2211934334394235,0.21954915292742297,0.2195491529274233
2.340000000,2.1946702278585035,0.22208164185746102,1.1,2.3736714846465192,-1.8345799745380384,0.0,-0.8197977256170621,0.4728039796584258,-0.16141602914162823,0.2798802447983708,-5.544048340272464e-15,-4.891895542223679,2.830386333489374,0.22119343343942352,0.2211934334394234,0.21954915292742322,0.2195491529274235
2.360000000,2.2440652313761946,0.1881906749381952,1.1,2.5658288671225806,-1.5545167173885446,0.0,-0.8343265755428523,0.4811832393832598,-0.13439281149424828,0.23302452166722995,2.389887043133834e-15,-4.891895542223685,2.8303863334893737,0.22119343343942344,0.2211934334394235,0.21954915292742344,0.21954915292742314
2.380000000,2.2969745006213755,0.16010022746620878,1.1,2.7250980573955124,-1.2545280298100971,0.0,-0.8461797296651868,0.4880193384177211,-0.1069385944129891,0.18542148596927877,2.063600660873827e-15,-4.891895542223657,2.8303863334893737,0.22119343343942355,0.22119343343942344,0.21954915292742336,0.21954915292742316
2.400000000,2.352719856998989,0.13817035620419874,1.1,2.8494375803658456,-0.9384590963909064,0.0,-0.855319174769969,0.4932903533063734,-0.07914142391674131,0.13722380123769756,1.8534952180866217e-15,-4.891895542223678,2.8303863334893733,0.2211934334394237,0.2211934334394233,0.2195491529274233,0.21954915292742322
2.420000000,2.4105867696147616,0.12268215309492729,1.1,2.937253681211388,-0.6103612145362376,0.0,-0.8617156005419945,0.49697937983828644,-0.05109044588030323,0.08858603805258365,1.7744837395889052e-16,-4.891895542223677,2.830386333489373,0.2211934334394233,0.22119343343942363,0.21954915292742322,0.21954915292742314
2.440000000,2.4698335139645002,0.11383414229067357,1.1,2.987420753762475,-0.2744398658891344,0.0,-0.8653484935634995,0.49907458725905357,-0.022875620142442942,0.039664178331161336,-1.3914108081323202e-15,-4.891895542223654,2.8303863334893737,0.22119343343942344,0.2211934334394236,0.21954915292742322,0.2195491529274233
2.460000000,2.5297006791847014,0.11173973551724452,1.1,2.999295768257664,0.0649991885462293,0.0,-0.8662062031009499,0.49956925621216924,0.005412567996437382,-0.009384884908187027,-9.148732367855796e-16,-4.891895542223674,2.8303863334893737,0.22119343343942352,0.2211934334394233,0.21954915292742322,0.21954915292742322
2.480000000,2.589420902002761,0.11642577838909193,1.1,2.9727265135482943,0.40360509863851246,0.0,-0.8642859784690899,0.49846180028808973,0.03368339796179395,-0.05840385070379967,3.4618947800423e-16,-4.89189554222367,2.8303863334893733,0.22119343343942358,0.2211934334394234,0.21954915292742339,0.21954915292742314
2.500000000,2.6482287026192965,0.12783220630852726,1.1,2.908053548105264,0.7370376933050198,0.0,-0.8595939778524242,0.49575577111186875,0.061846204846962606,-0.10723551461689435,-5.162677877569571e-16,-4.89189554222367,2.830386333489373,0.22119343343942355,0.2211934334394235,0.2195491529274231,0.2195491529274234
2.520000000,2.705370296448554,0.14581281435963722,1.1,2.8061058348204844,1.061023111805975,0.0,-0.8521452485558421,0.49145984695305084,0.08981067017665496,-0.1557232728881785,-9.221734937178647e-16,-4.89189554222369,2.830386333489374,0.22119343343942355,0.22119343343942344,0.21954915292742325,0.2195491529274233
2.540000000,2.7601132559523096,0.1701371313285808,1.1,2.6681901155550896,1.3714085850883817,0.0,-0.8419636787477233,0.4855878048943524,0.11748711155944036,-0.20371162466807033,3.0967897711438976e-15,-4.891895542223676,2.830386333489373,0.2211934334394235,0.22119343343942355,0.21954915292742355,0.21954915292742297
2.560000000,2.81175589872415,0.20049337382951526,1.1,2.4960741616289663,1.6642156650050657,0.0,-0.8290819208502805,0.4781584766483843,0.1447867703003025,-0.25104667070987646,-9.429127292096025e-16,-4.891895542223651,2.830386333489373,0.22119343343942324,0.22119343343942363,0.2195491529274232,0.21954915292742314
2.580000000,2.8596362814898684,0.2364924426708585,1.1,2.291964114942877,1.9356912191292577,0.0,-0.8135412868228328,0.46919568816411306,0.1716220960508886,-0.2975766069266084,-1.7457199518411802e-15,-4.891895542223645,2.8303863334893737,0.22119343343942363,0.2211934334394233,0.2195491529274231,0.21954915292742355
2.600000000,2.903140684740991,0.2776729102374027,1.1,2.058476210169375,2.1823555375251598,0.0,-0.795391615673832,0.4587281832167431,0.1979070275845763,-0.3431522112285961,8.78336363846042e-15,-4.891895542223697,2.830386333489373,0.22119343343942363,0.22119343343942335,0.21954915292742305,0.21954915292742347
2.620000000,2.941711479247393,0.3235069349611862,1.1,1.798603240470814,2.4010469348531878,0.0,-0.7746911136265378,0.44678953122606874,0.22355726879590748,-0.38762732208060224,-1.4824875222744937e-15,-4.891895542223689,2.830386333489374,0.22119343343942313,0.22119343343942374,0.21954915292742314,0.21954915292742289
2.640000000,2.9748542736178916,0.373407027070824,1.1,1.5156761965790233,2.5889622761105935,0.0,-0.7515061674509284,0.4334180195989254,0.24849055903925532,-0.4308593072437001,-9.263566488231661e-15,-4.891895542223647,2.8303863334893737,0.22119343343942358,0.22119343343942335,0.21954915292742344,0.21954915292742314
2.660000000,3.002144251293061,0.42673357889751007,1.1,1.2133215709379088,2.7436929065580147,0.0,-0.7259111315604962,0.41865653094099115,0.27262693693975115,-0.47270952119865745,2.131099287444862e-15,-4.8918955422236845,2.830386333489373,0.22119343343942363,0.2211934334394234,0.21954915292742322,0.21954915292742344
2.680000000,3.0232316157441845,0.48280306321599614,1.1,0.8954148741744681,2.863255525290595,0.0,-0.6979880895567091,0.4025524055317351,0.2958889968304153,-0.5130437497838556,2.623486646588146e-15,-4.891895542223674,2.8303863334893737,0.2211934334394232,0.22119343343942374,0.21954915292742322,0.21954915292742314
2.700000000,3.037846074083061,0.540896794536137,1.1,0.5660309597131785,2.9461176067234955,0.0,-0.6678265909858718,0.3851572895035468,0.3182021369931024,-0.5517326406217898,-1.9085465462782908e-15,-4.891895542223646,2.8303863334893737,0.2211934334394235,0.2211934334394235,0.21954915292742327,0.21954915292742325
2.720000000,3.045800301612805,0.6002701410448235,1.1,0.22939179326119608,2.991217044145144,0.0,-0.6355233641526041,0.3665269692119386,0.3394947989071507,-0.5886521179537713,4.991794710429401e-16,-4.891895542223675,2.8303863334893737,0.22119343343942424,0.2211934334394232,0.21954915292742305,0.2195491529274231
2.740000000,3.046992342911845,0.6601620691217928,1.1,-0.11018766335715868,2.997975763551782,0.0,-0.6011820059109554,0.34672119232800547,0.35969869673845395,-0.62368378055244,-4.445777942915834e-14,-4.891895542223706,2.8303863334893715,0.22119343343942371,0.221193433439424,0.21954915292742255,0.21954915292742325
2.760000000,3.0414069186745905,0.7198048980899543,1.1,-0.44835476036831645,2.9663071332643676,0.0,-0.5649126494279911,0.3258034762268933,0.3787490363329905,-0.6567152814359895,-8.609256126273829e-14,-4.891895542223699,2.8303863334893764,0.22119343343942321,0.2211934334394251,0.21954915292742308,0.21954915292742475
2.780000000,3.0291156215579806,0.778434140166129,1.1,-0.7807749512926663,2.8966170743531037,0.0,-0.5268316109853461,0.30384090428677824,0.39658472301248626,-0.687640688166347,-3.629202265933289e-14,-4.891895542223695,2.830386333489381,0.22119343343942413,0.22119343343942463,0.21954915292742458,0.21954915292742527
2.800000000,3.010275998523614,0.8352982994860244,1.1,-1.1031873521439786,2.789798857636435,0.0,-0.48706101695144643,0.28090391075163024,0.41314855750581736,-0.7163608225758339,3.840239127769715e-15,-4.891895542223714,2.8303863334893795,0.22119343343942469,0.22119343343942452,0.2195491529274246,0.21954915292742466
2.820000000,2.9851295314377713,0.8896685046018422,1.1,-1.4114593564402935,2.6472216539453495,0.0,-0.4457284121207122,0.25706605484771095,0.428387419387791,-0.7427835788327924,-6.9308951197683415e-15,-4.891895542223715,2.8303863334893804,0.22119343343942477,0.22119343343942477,0.21954915292742447,0.21954915292742447
2.840000000,2.95399854181353,0.9408478509854259,1.1,-1.7016396059838563,2.470712984413023,0.0,-0.4029663506758023,0.23240378487820923,0.4422524374370146,-0.7668242188261459,-5.577178479856776e-15,-4.8918955422237165,2.8303863334893795,0.22119343343942513,0.22119343343942452,0.21954915292742486,0.21954915292742452
2.860000000,2.9172820593692603,0.9881803337869347,1.1,-1.9700086384430882,2.262535295737861,0.0,-0.3589119710846853,0.20699619305257314,0.45469914636651726,-0.7884056439215846,8.4343675506857e-15,-4.8918955422237245,2.8303863334893786,0.22119343343942485,0.22119343343942469,0.2195491529274246,0.21954915292742452
2.880000000,2.875450707359352,1.0310592563510406,1.1,-2.2131265625477705,2.025356960672733,0.0,-0.31370655629585037,0.1809247618368016,0.46568762942448244,-0.8074586422178545,1.9482228784648623e-15,-4.891895542223724,2.830386333489379,0.22119343343942466,0.22119343343942482,0.21954915292742433,0.2195491529274245
2.900000000,2.8290406702357944,1.068935006712261,1.1,-2.4278771498079865,1.7622180754493038,0.0,-0.2674950806421184,0.1542731026381532,0.47518264640777375,-0.823922110510192,1.941105669489259e-15,-4.891895542223724,2.83038633348938,0.22119343343942466,0.22119343343942488,0.2195491529274246,0.21954915292742447
2.920000000,2.7786468209617197,1.1013221023921347,1.1,-2.611507777599504,1.4764914925380708,0.0,-0.22042574490613578,0.12712668766231236,0.4831537466777074,-0.8377432502490711,1.831826565928979e-15,-4.891895542223709,2.830386333489379,0.22119343343942474,0.22119343343942469,0.21954915292742458,0.21954915292742425
2.940000000,2.7249150960693793,1.1278054131996855,1.1,-2.7616647116345168,1.1718395882170225,0.0,-0.17264950103860405,0.09957257580295359,0.48957536681563396,-0.8488777368658125,-9.010818199040283e-15,-4.891895542223709,2.830386333489379,0.22119343343942485,0.22119343343942469,0.21954915292742447,0.2195491529274246
2.960000000,2.668534216197281,1.1480454822727766,1.1,-2.876423275575311,0.8521673190920899,0.0,-0.12431956805347809,0.07169913344277502,0.49442691260514193,-0.8572898619220335,-8.361177700790485e-16,-4.891895542223728,2.830386333489379,0.2211934334394249,0.22119343343942452,0.21954915292742458,0.21954915292742458
2.980000000,2.61022685823069,1.1617828771564964,1.1,-2.9543125210838257,0.5215721692798901,0.0,-0.07559094065266518,0.043595751061400914,0.497692825077969,-0.8629526476270571,9.740801516472325e-16,-4.891895542223732,2.830386333489378,0.22119343343942466,0.22119343343942488,0.2195491529274246,0.21954915292742447
3.000000000,2.5507403921989296,1.1688415151474756,1.1,-2.9943340820922133,0.18429162981802244,0.0,-0.026619892156069754,0.015352556558990673,0.4993626304118086,-0.8658479333560262,3.0662014099612683e-15,-4.891895542223713,2.830386333489379,0.22119343343942446,0.22119343343942507,0.2195491529274245,0.21954915292742455
3.020000000,2.4908373016617595,1.169130920280651,1.1,-2.9959749716247717,-0.1553511165004857,0.0,0.022436526668905714,-0.012939873785068539,0.49943097351998905,-0.8659664338912554,3.645449710741429e-15,-4.891895542223702,2.8303863334893795,0.2211934334394247,0.22119343343942482,0.2195491529274243,0.21954915292742466
3.040000000,2.4312854103740658,1.1626473830289508,1.1,-2.9592141571446002,-0.49300260866954293,0.0,0.07142099127114412,-0.041190805791427865,0.4978976352253045,-0.86330776920004,-1.396704946264373e-15,-4.891895542223729,2.8303863334893804,0.22119343343942496,0.22119343343942457,0.21954915292742447,0.21954915292742452
3.060000000,2.3728480405011827,1.1494740078511414,1.1,-2.884522830143718,-0.8243349091113861,0.0,0.12017640785762408,-0.06930963836642838,0.4947675329629183,-0.8578804656534268,7.205121632561227e-16,-4.891895542223727,2.830386333489379,0.22119343343942485,0.22119343343942469,0.21954915292742472,0.2195491529274243
3.080000000,2.3162742285345344,1.129779647978381,1.1,-2.7728583665211133,-1.1451010781646584,0.0,0.16854641719518598,-0.09720619406094506,0.4900507050100871,-0.8497019286820343,-1.1657298755156517e-16,-4.891895542223713,2.830386333489379,0.2211934334394247,0.22119343343942482,0.21954915292742452,0.21954915292742444
3.100000000,2.2622891243176917,1.1038167410931323,1.1,-2.6256520551631723,-1.451189610360207,0.0,0.21637589605655744,-0.12479100827060093,0.4837622782932795,-0.838798386956618,-2.9842962551086024e-15,-4.891895542223718,2.830386333489379,0.2211934334394247,0.22119343343942482,0.2195491529274244,0.2195491529274246
3.120000000,2.211584696245873,1.0719180736421983,1.1,-2.4447907520186636,-1.7386771347331904,0.0,0.2635114547024895,-0.15197561614987418,0.47592241987593276,-0.8252048082723951,-4.1059411720164583e-16,-4.891895542223718,2.83038633348938,0.22119343343942477,0.22119343343942477,0.2195491529274245,0.21954915292742455
3.140000000,2.164810861777466,1.0344925152581537,1.1,-2.2325926948220456,-2.003878703671267,0.0,0.30980192880457735,-0.17867283631996997,0.46655627228242774,-0.8089647874068846,-4.753656246082019e-16,-4.891895542223727,2.830386333489379,0.22119343343942494,0.2211934334394247,0.21954915292742463,0.21954915292742433
3.160000000,2.1225671569445828,0.9920197779643589,1.1,-1.9917777884662886,-2.24339502570821,0.0,0.35509886423115844,-0.20479705046059615,0.4556938728656965,-0.79013040631091,-2.3500130823646093e-15,-4.891895542223708,2.830386333489379,0.22119343343942469,0.22119343343942496,0.2195491529274246,0.21954915292742452
3.180000000,2.0853950516409165,0.945044267338836,1.1,-1.7254327419003375,-2.4541560368440885,0.0,0.3992569931415777,-0.23026447788899135,0.44337005747705577,-0.7687620670811279,-9.67717182292539e-16,-4.891895542223704,2.83038633348938,0.22119343343942496,0.22119343343942457,0.21954915292742458,0.2195491529274245
3.200000000,2.0537710091877304,0.8941681044513445,1.1,-1.4369715034182715,-2.6334602519050545,0.0,0.4421346998619763,-0.25499344424562775,0.42962434874719274,-0.744928298249746,-1.6205465176199665e-15,-4.891895542223725,2.830386333489378,0.2211934334394252,0.22119343343942438,0.21954915292742466,0.2195491529274244
3.220000000,2.0281003791388343,0.8400434080168315,1.1,-1.1300915014713455,-2.779009391546247,0.0,0.48359447504853537,-0.278904643424906,0.4145008293365932,-0.7187055350126601,8.566078300372444e-16,-4.891895542223734,2.8303863334893773,0.2211934334394247,0.22119343343942482,0.21954915292742447,0.2195491529274246
3.240000000,2.008712201605142,0.7833639356907989,1.1,-0.8087262518979117,-2.8889378410570132,0.0,0.523503356681668,-0.30192139191083234,0.39804800056189593,-0.6901778741008211,2.1844209378173855e-15,-4.891895542223726,2.830386333489379,0.22119343343942446,0.22119343343942507,0.2195491529274245,0.21954915292742458
3.260000000,1.9958549896957567,0.7248561916465047,1.1,-0.4769949390406227,-2.9618365633724006,0.0,0.5617333564768866,-0.32396987470201716,0.3803186268515609,-0.6594368040809624,-2.3762546673117405e-16,-4.891895542223708,2.830386333489379,0.2211934334394247,0.22119343343942488,0.21954915292742455,0.21954915292742447
3.280000000,1.9896935441352672,0.6652701144149853,1.1,-0.1391496170083256,-2.9967711597795446,0.0,0.5981618703448371,-0.3449793820373114,0.36136956652968494,-0.6265809119506186,-1.3046042537619711e-15,-4.891895542223716,2.830386333489379,0.22119343343942494,0.2211934334394247,0.2195491529274244,0.21954915292742455
3.300000000,1.9903068408867393,0.6053694643489792,1.1,0.20047929215552235,-2.9932938468210604,0.0,0.632672071584154,-0.3648825361628985,0.34126158947064145,-0.5917155669683852,-2.009149240571074e-15,-4.891895542223726,2.830386333489379,0.22119343343942482,0.2211934334394247,0.21954915292742452,0.21954915292742458
3.320000000,1.9976870188563567,0.5459220339219856,1.1,0.5375385048062307,-2.951449195878303,0.0,0.6651532855461569,-0.38361550741359646,0.32005918220933227,-0.5549525827333857,4.56523897498126e-15,-4.89189554222372,2.830386333489379,0.22119343343942482,0.2211934334394247,0.21954915292742472,0.21954915292742438
3.340000000,2.011739480655078,0.4876898063445439,1.1,0.8677076750658905,-2.8717735618658633,0.0,0.6955013445698406,-0.40111821891539534,0.29783034113205864,-0.5164098585976514,4.263731918385758e-15,-4.891895542223708,2.830386333489378,0.2211934334394247,0.22119343343942482,0.2195491529274245,0.21954915292742444
3.360000000,2.032284105125765,0.4314191886422837,1.1,1.1867547720028269,-2.755288208360156,0.0,0.7236189220488696,-0.41733453925274755,0.2746463544112581,-0.47621100156142404,-5.372624307651758e-15,-4.891895542223713,2.830386333489379,0.22119343343942482,0.2211934334394247,0.21954915292742427,0.2195491529274247
3.380000000,2.0590575560939013,0.37783144438585614,1.1,1.4905903248107975,-2.6034862172825965,0.0,0.7494158445592285,-0.4322124624827214,0.2505815733834387,-0.43448492986394915,-2.4499343195131513e-15,-4.891895542223738,2.830386333489379,0.22119343343942502,0.22119343343942452,0.2195491529274247,0.21954915292742444
3.400000000,2.091716657748869,0.3276134487037705,1.1,1.7753198406859623,-2.418313350925965,0.0,0.7728093810465239,-0.44570427491871306,0.22571317410351072,-0.3913654595410678,1.9545669197337922e-16,-4.891895542223727,2.8303863334893773,0.2211934334394247,0.22119343343942482,0.2195491529274248,0.21954915292742436
3.420000000,2.1298427933909445,0.28140888407821063,1.1,2.0372937235215836,-2.2021431116300234,0.0,0.793724508145515,-0.45776670814883896,0.20012090984020958,-0.3469908752755074,1.450318848704982e-15,-4.8918955422237085,2.830386333489378,0.22119343343942444,0.2211934334394251,0.21954915292742438,0.2195491529274247
3.440000000,2.172947271161904,0.23980998977405443,1.1,2.2731540535743386,-1.957746318785596,0.0,0.8120941507809879,-0.4683610777982757,0.1738868553063603,-0.301503486916169,2.852082450600312e-15,-4.891895542223702,2.83038633348938,0.22119343343942482,0.22119343343942482,0.2195491529274244,0.21954915292742466
3.460000000,2.220477587982562,0.203349970654979,1.1,2.479877628491466,-1.6882555931219485,0.0,0.827859397278364,-0.4774534075905363,0.14709514344424424,-0.2550491730886542,1.37515510551245e-15,-4.891895542223722,2.830386333489379,0.22119343343942513,0.22119343343942452,0.21954915292742452,0.2195491529274245
3.480000000,2.271824511407566,0.17249616268866427,1.1,2.654814714008959,-1.3971252035095243,0.0,0.8409696882941801,-0.4850145383098149,0.11983169561019574,-0.20777691336068166,-1.4538977939429376e-15,-4.891895542223733,2.8303863334893786,0.2211934334394247,0.22119343343942482,0.21954915292742452,0.21954915292742444
3.500000000,2.3263298886238903,0.14764404274404602,1.1,2.7957230076234523,-1.0880867909523015,0.0,0.851382978960537,-0.49102022131495815,0.0921839460237353,-0.1598383104627432,-1.725243915120366e-15,-4.891895542223709,2.830386333489379,0.2211934334394247,0.22119343343942482,0.2195491529274247,0.21954915292742438
3.520000000,2.383295082499119,0.12911215946163057,1.1,2.90079637989943,-0.7651015372892427,0.0,0.8590658737235203,-0.4954511963051622,0.06424056136492802,-0.11138710409624307,-8.370115237690617e-16,-4.891895542223711,2.830386333489378,0.22119343343942494,0.2211934334394247,0.2195491529274245,0.21954915292742463
3.540000000,2.4419899265482377,0.11713805017178618,1.1,2.9686880250124177,-0.4323093916951968,0.0,0.8639937334431594,-0.4982932530879987,0.03609115641922756,-0.06257867788834504,-1.575152810995663e-15,-4.891895542223727,2.830386333489379,0.22119343343942474,0.2211934334394249,0.2195491529274244,0.21954915292742466
3.560000000,2.501662084036261,0.11187519619699374,1.1,2.9985277237899397,-0.09397600578404657,0.0,0.8661507544114603,-0.4995372771516806,0.007826006681735016,-0.013569561074729791,1.173773906834824e-15,-4.891895542223714,2.8303863334893795,0.22119343343942466,0.22119343343942488,0.2195491529274246,0.21954915292742447
3.580000000,2.561546691253927,0.11339105556427831,1.1,2.9899329979766245,0.24556194251250313,0.0,0.865530019035094,-0.4991792788954158,-0.020464241157447837,0.035483073491629484,-1.153210156171468e-16,-4.891895542223711,2.830386333489379,0.22119343343942485,0.22119343343942469,0.2195491529274245,0.21954915292742455
3.600000000,2.6208761613612004,0.12166619834405144,1.1,2.943014012750713,0.5819523354648097,0.0,0.8621335180202065,-0.49722040642410725,-0.048688859918292825,0.08442191339578066,-1.2596451887179436e-16,-4.89189554222373,2.830386333489379,0.22119343343942477,0.22119343343942477,0.2195491529274245,0.21954915292742455
3.620000000,2.678890023135234,0.13659455569838835,1.1,2.858372164652659,0.9108833999688826,0.0,0.8559721439881988,-0.49366694186636567,-0.07675733289404928,0.13309001116368174,1.0495180349346887e-15,-4.891895542223718,2.830386333489379,0.22119343343942477,0.22119343343942488,0.21954915292742463,0.21954915292742444
3.640000000,2.734844668512015,0.1579847794464975,1.1,2.7370923730254275,1.2281389748420308,0.0,0.8470656565429524,-0.4885302812276445,-0.10457964413945976,0.18133128759472086,2.96787721137702e-15,-4.891895542223709,2.830386333489379,0.22119343343942482,0.22119343343942477,0.21954915292742455,0.21954915292742452
3.660000000,2.788022883979999,0.18556269472079123,1.1,2.5807291737729905,1.5296525525873443,0.0,0.8354426189015334,-0.4818268978431075,-0.1320665671530275,0.22899103230967313,-6.82381729424069e-16,-4.89189554222372,2.830386333489379,0.2211934334394249,0.22119343343942463,0.2195491529274245,0.21954915292742444
3.680000000,2.837743043654569,0.21897481427598822,1.1,2.391286793683972,1.811559402932355,0.0,0.8211403062915946,-0.4735782895474356,-0.159129951027526,0.2759163999088285,-6.927324371954804e-15,-4.891895542223729,2.830386333489378,0.22119343343942502,0.22119343343942457,0.21954915292742466,0.21954915292742447
3.700000000,2.8833678461986394,0.2577928694056577,1.1,2.1711934607230727,2.070246110034594,0.0,0.8042045864092544,-0.46381090973100125,-0.18568300315106556,0.321956900149108,9.596810845199948e-16,-4.8918955422237325,2.8303863334893777,0.22119343343942488,0.22119343343942477,0.21954915292742486,0.21954915292742447
3.720000000,2.9243124836016197,0.30151929938998134,1.1,1.923270279574942,2.302396888397768,0.0,0.7846897723208177,-0.4525560825035136,-0.21164056755208938,0.3669648805681628,4.129139356520119e-15,-4.891895542223708,2.8303863334893773,0.22119343343942457,0.22119343343942496,0.21954915292742452,0.2195491529274245
3.740000000,2.9600521371112336,0.3495936291122792,1.1,1.650695071386457,2.505036083832019,0.0,0.7626584482800914,-0.4398499022372056,-0.2369193979956435,0.4107960000076748,1.1365704500845466e-16,-4.891895542223704,2.830386333489379,0.22119343343942457,0.22119343343942496,0.21954915292742416,0.2195491529274249
3.760000000,2.9901287042371094,0.40139965309750864,1.1,1.356961641201118,2.6755663146909234,0.0,0.7381812690198967,-0.4257331178117282,-0.26143842495509867,0.4533096915172646,2.1790401388077432e-15,-4.89189554222373,2.83038633348938,0.2211934334394249,0.22119343343942469,0.21954915292742455,0.21954915292742452
3.780000000,3.014156670600981,0.456273333889416,1.1,1.045834995186017,2.8118017644998132,0.0,0.7113367331614526,-0.41025100193198194,-0.28511901560313796,0.4943696131544645,-7.538692328569512e-16,-4.891895542223716,2.8303863334893786,0.22119343343942482,0.2211934334394247,0.2195491529274247,0.21954915292742427
3.800000000,3.0318280513695055,0.5135113135267974,1.1,0.721303081666459,2.9119961992383283,0.0,0.682210931468314,-0.39345320593798516,-0.30788522598822277,0.5338440852350411,-1.5894118740360482e-15,-4.891895542223713,2.8303863334893786,0.22119343343942482,0.22119343343942482,0.2195491529274244,0.21954915292742466
3.820000000,3.0429163389315734,0.572379929020763,1.1,0.3875256745403223,2.9748653501582334,0.0,0.65089727075221,-0.3753936005724008,-0.329664044587799,0.5716065126313964,1.9047931780838294e-15,-4.891895542223729,2.8303863334893795,0.2211934334394247,0.22119343343942482,0.2195491529274245,0.21954915292742455
3.840000000,3.0472794062197024,0.6321246162747334,1.1,0.048781054272561714,2.9996033752388094,0.0,0.6174961743162274,-0.3561301032163903,-0.3503856264571659,0.6075357907647301,-1.8747101954741307e-15,-4.8918955422237165,2.830386333489379,0.22119343343942482,0.22119343343942477,0.21954915292742466,0.2195491529274244
