t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,motor_0_thrust_n,motor_1_thrust_n,motor_2_thrust_n,motor_3_thrust_n
2.020000000,1.1975880406732915,0.5155886463835145,1.1,0.026803050550016857,0.999640733704471,0.0,0.7163547165091503,-0.015443258188886496,-0.015000726084287682,0.697404046538698,0.5741513284439613,-0.019634189528247328,0.4223032270025896,0.1329020079452038,0.08924716485334158,0.13182642906922817,0.08788401614341408
2.040000000,1.1980509033757167,0.5355831555611609,1.1,0.019483219692508057,0.9998101840601612,0.0,0.7138689623853803,-0.011542368248420464,-0.011297434859993126,0.7000930268497343,0.4985286779971658,-0.011351497862190184,0.3168398456433827,0.1300555191607481,0.09210719503839425,0.12882935004859708,0.09068836776482822
2.060000000,1.198386989113677,0.5555802597238517,1.1,0.01412535410351736,0.9999002322089191,0.0,0.7120358341197186,-0.008238174605536589,-0.008109281114952785,0.7020479634386841,0.4180485767857477,-0.006045369544345194,0.2267854898973461,0.12700724431515076,0.09515658869530923,0.12568765447583202,0.09371652417982036
2.080000000,1.1986323458334451,0.5755787201576676,1.1,0.010410317873309212,0.9999458111726738,0.0,0.710756313311685,-0.005540928633416003,-0.0054763309390318616,0.7033951741353558,0.33562563343306284,-0.0029096251653972748,0.15284451240061803,0.12386245517653723,0.09827401567644047,0.12251244739326309,0.09685467330578228
2.100000000,1.1988165607870587,0.5955778573694218,1.1,0.00801117748804993,0.9999679100027435,0.0,0.7099251776022845,-0.003443008591506879,-0.0034121417966395495,0.7042604242654583,0.25456013109183123,-0.0012327434749072304,0.09510412507616661,0.12074177413880624,0.10132402381532554,0.11942936553684952,0.09997558300276296
2.120000000,1.1989627335977087,0.6155773182640463,1.1,0.006606103576949994,0.9999781794596974,0.0,0.709435963996876,-0.0019156765344679491,-0.0019017468835363922,0.7047647313323997,0.17853817576582365,-0.0004429165656155145,0.052960908500239684,0.11778122385249142,0.10415748516694996,0.1165789674299523,0.10293875685794444
2.140000000,1.1990877222373812,0.6355769264340109,1.1,0.005892760390303713,0.9999826375367636,0.0,0.7091865487071978,-0.0009055497046715007,-0.0008998467825426513,0.7050197226945314,0.11163229791088988,-0.00012770412969328088,0.025047162867357496,0.11513222840637867,0.10661179810151926,0.11411711124487943,0.10559030115333148
2.160000000,1.1992026921689365,0.655576595771021,1.1,0.005604232765226257,0.9999842961642513,0.0,0.7090853311778957,-0.0003309635330951884,-0.00032904453376931566,0.705122525027508,0.05830222416167792,-2.7065398042091576e-05,0.009156620833261268,0.11298521497190751,0.10849257178124909,0.11219163027589946,0.10778077527297411
2.180000000,1.1993139995118967,0.6755762860204017,1.1,0.005526501530791641,0.99998472877381,0.0,0.7090579980644651,-7.840311651079971e-05,-7.79656565795582e-05,0.7051501564596868,0.022758808719383943,-0.004948764161160395,0.0021688912500722243,0.11161730819605749,0.10955465148782427,0.11084563336296958,0.10943241774721262
2.200000000,1.1994244391160553,0.6955759810952186,1.1,0.0055174588850693835,0.9999847787078819,0.0,0.7090548098125444,6.157184166973925e-05,-7.82527865362917e-05,0.7051533640046725,0.005528514565868605,-0.03836755753762859,0.00022508073449894924,0.11113621725953776,0.10977665857405325,0.11001091609330574,0.11052621682669518
2.220000000,1.1995347840111492,0.7155749004891908,1.1,0.005517030624324691,0.9999071606893464,0.0,0.7090546053778108,0.0005410972688109965,-0.0005440910325130304,0.7051531590875921,0.0005761199143256376,-0.11563519898146665,-4.990640632480501e-07,0.11114135557773272,0.10963072664663068,0.10962770150173966,0.11105073614484018
2.240000000,1.1996450956793112,0.7355677978308279,1.1,0.005514136191877387,0.9993825734743633,0.0,0.7090527522489504,0.0017005534379230744,-0.0017099621994328266,0.7051513161552421,7.48271804088829e-17,-0.2115628434972559,1.2143899265324308e-17,0.11114355844096861,0.10958888829271711,0.10958391188711994,0.11113877625528709
2.260000000,1.1997553029214862,0.7555417689965502,1.1,0.005506588025628717,0.9980145430978702,0.0,0.7090459558619516,0.003524777899662883,-0.0035442796653194068,0.7051445571641487,2.938193839838007e-17,-0.29921341309427785,-2.1311991741602148e-17,0.1110554240400381,0.1096806065709893,0.1096806065709893,0.11105542404003811
2.280000000,1.199865293711189,0.7754765102954109,1.1,0.005492490944661167,0.9954595867881985,0.0,0.7090298231415791,0.005920339014369671,-0.005953094855262926,0.7051285132111877,-9.746541314160288e-18,-0.3738935938822101,-1.2625707460742717e-17,0.11095794298221963,0.10979817910655436,0.10979817910655436,0.11095794298221966
2.300000000,1.199974920915006,0.7953453552533143,1.1,0.00547022943701319,0.9914249090021424,0.0,0.7089996274829397,0.008797661232811243,-0.00884633661962191,0.7050984836987654,-4.330844798330974e-17,-0.43615183906319044,1.982946194968316e-17,0.11087386048700164,0.10991987547983899,0.10991987547983897,0.11087386048700165
2.320000000,1.2000840077588506,0.815116265317936,1.1,0.005438454947453932,0.9856660974600296,0.0,0.7089509180207604,0.012070976693782416,-0.012137762563822634,0.7050500422516996,-3.460781223580253e-17,-0.48653480302821644,1.2411662594778967e-17,0.11080597838381859,0.1100484572268329,0.11004845722683293,0.11080597838381859
2.340000000,1.2001923530399776,0.8347527744843443,1.1,0.005396073165257962,0.9779848191807898,0.0,0.7088799793328019,0.015658344432783175,-0.015744978363314375,0.704979493891198,-2.8292649368355285e-18,-0.5255956966038162,-5.539197874866784e-19,0.11075671738901299,0.11018617122666408,0.11018617122666409,0.11075671738901294
2.360000000,1.20029973608475,0.8542148878413224,1.1,0.005342231311980006,0.9682265165170262,0.0,0.7087841561548546,0.019481735530658816,-0.01958952338331689,0.704884197963168,3.641844286755906e-17,-0.5539016999061179,-1.4016951691093407e-17,0.11072790493567411,0.11033456347802481,0.11033456347802484,0.1107279049356741
2.380000000,1.200405921452162,0.8734599340383935,1.1,0.0052763054292296685,0.9562781031900841,0.0,0.7086620567044348,0.023467170594228478,-0.023597008920096932,0.7047627703431607,2.7097014739434073e-17,-0.5720392539597564,-6.11684573231321e-18,0.11072062915269604,0.11049437399199544,0.11049437399199544,0.11072062915269604
2.400000000,1.2005106633831188,0.8924433716735456,1.1,0.0051978876664461665,0.9420656603251216,0.0,0.7085136481741506,0.027544889176414858,-0.027697288558459553,0.7046151784043007,-2.349439024781306e-17,-0.5806166426835097,2.1126783415500943e-18,0.11073515416925647,0.11066549894769348,0.11066549894769352,0.1107351541692564
2.420000000,1.2006137099954701,0.9111195496016586,1.1,0.005106773568673052,0.9255521324861787,0.0,0.7083402585523165,0.031649528189113305,-0.031824637571733615,0.7044427428278836,-7.65379949762293e-18,-0.5802637525852788,2.7906318737746988e-18,0.11077089117904913,0.11084700741913443,0.11084700741913447,0.11077089117904912
2.440000000,1.2007148072248002,0.929442421163633,1.1,0.0050029493643329506,0.906735023711248,0.0,0.7081444997527037,0.035720287167796134,-0.03591791910074623,0.7042480611560926,-4.5651360973783585e-17,-0.5716292631602597,-3.872835741104231e-18,0.11082641893121348,0.11103720106440929,0.11103720106440929,0.11082641893121344
2.460000000,1.2008137025109735,0.9473662123362189,1.1,0.00488657925300228,0.8856440935473437,0.0,0.7079301276988272,0.03970106154590789,-0.03992071816559382,0.7040348686461442,4.337831970335576e-17,-0.5553757782761538,-2.831662805353535e-18,0.11089954660337475,0.11123370626048285,0.11123370626048285,0.11089954660337474
2.480000000,1.2009101482304354,0.964846043802548,1.1,0.004757992693185986,0.8623390530855719,0.0,0.7077018552128038,0.04354053002667837,-0.04378142952086279,0.7038078521886931,3.235432901342413e-17,-0.5321735615068119,2.2839085603415787e-18,0.1109874114520622,0.11143358930429864,0.11143358930429868,0.11098741145206223
2.500000000,1.2010039048742682,0.9818385069433657,1.1,0.00461767169009227,0.8369072609962007,0.0,0.7074651331359412,0.04719218787761511,-0.04745329113433264,0.7035724326327668,-8.85608648093601e-17,-0.5026935952305757,1.2775109006843053e-17,0.1110866033112466,0.11163348647581227,0.11163348647581227,0.11108660331124663
2.520000000,1.2010947439720032,0.998302193748965,1.1,0.004466238083407312,0.8094614195637296,0.0,0.7072259140255945,0.05061432378902819,-0.050894360917464444,0.7033345297828372,-5.076255122133666e-18,-0.4676006589394166,2.0965498782350948e-18,0.11119330797457322,0.11182974193645359,0.11182974193645359,0.11119330797457322
2.540000000,1.201182450761188,1.0141981806518219,1.1,0.004304440835070009,0.7801372707219594,0.0,0.7069904111158859,0.05376994324496961,-0.05406743967236957,0.7031003226858157,6.147305124396932e-17,-0.4275470358302297,-1.3830333046236156e-17,0.11130346176438609,0.11201854757272973,0.11201854757272973,0.11130346176438606
2.560000000,1.2012668266027091,1.029490466279932,1.1,0.004133143317046696,0.7490912920890623,0.0,0.7067648631664047,0.056626645739010016,-0.05693994762825044,0.7028760157736312,2.699417778351137e-17,-0.3831673298092806,-1.4954952220377936e-18,0.11141291013388487,0.11219607994802007,0.11219607994802011,0.11141291013388488
2.580000000,1.2013476911418706,1.0441463631308492,1.1,0.003953310599105878,0.7164983930026517,0.0,0.7065553135613751,0.05915646639526665,-0.0594837651861547,0.7026676191778664,-1.505927763395795e-17,-0.3350747284370371,1.0470312376173698e-17,0.11151756390868527,0.11235863046643478,0.11235863046643482,0.11151756390868527
2.600000000,1.2014248842152275,1.0581368431664242,1.1,0.003765996736592959,0.6825496105548521,0.0,0.7063674097717767,0.06133569455854197,-0.06167505050541604,0.7024807492953002,-2.3820039632078137e-17,-0.2838588990416444,-1.2160859297347207e-17,0.11161354767261167,0.11250272566572883,0.11250272566572883,0.11161354767261163
2.620000000,1.2014982675031756,1.0714368373282463,1.1,0.003572332058204971,0.6474498056273685,0.0,0.7062062272353008,0.06314468275852386,-0.06349404741089816,0.7023204536369354,-3.863871206657871e-17,-0.23008556871362754,-1.1723477548662662e-18,0.11169733575704677,0.11262523523984816,0.11262523523984821,0.11169733575704677
2.640000000,1.2015677259282953,1.0840254889737857,1.1,0.0033735104537652963,0.6114153589265567,0.0,0.7060761199767345,0.06456765928196385,-0.06492489692817913,0.7021910622703151,3.3708303658645304e-17,-0.1742977225829419,1.0675593517490034e-17,0.1117658722287822,0.11272346595403496,0.11272346595403496,0.11176587222878222
2.660000000,1.201633168799453,1.0958863612332361,1.1,0.003170776661998412,0.5746718670184936,0.0,0.7059805989620169,0.06559255659884983,-0.06595546476044647,0.7020960668429158,4.151675231456249e-17,-0.11701826233749284,-6.326693779889606e-18,0.11181667213004907,0.11279524007112719,0.11279524007112719,0.11181667213004905
2.680000000,1.201694530701656,1.1070075982870615,1.1,0.002965413558304602,0.5374518383640461,0.0,0.7059222382768363,0.06621086628728816,-0.06657719541071284,0.702038027276979,5.25753202008758e-18,-0.05875389821782104,5.721042926452874e-18,0.11184790196975164,0.11283895727429369,0.11283895727429369,0.11184790196975164
2.700000000,1.2017517721316644,1.1173820405642414,1.1,0.0027587294425346917,0.49999238935394097,0.0,0.7059026087231828,0.06641752907226461,-0.06678500161218738,0.7020185057314374,-6.996355121782688e-18,-1.3991157532709084e-14,-3.954715481741012e-18,0.1118584380826758,0.11285363936712774,0.11285363936712774,0.11185843808267573
2.720000000,1.2018048798793575,1.1270072938612192,1.1,0.0025520453267647816,0.46253294034383585,0.0,0.7059222382768363,0.06621086628728835,-0.06657719541071304,0.7020380272769788,-4.129905487656954e-17,0.05875389821783194,-2.1048789508441454e-18,0.1118479019697514,0.11283895727429395,0.112838957274294,0.11184790196975138
2.740000000,1.2018538671548558,1.1358857523815515,1.1,0.0023466822230709702,0.4253129116893881,0.0,0.7059805989620169,0.06559255659884967,-0.06595546476044632,0.7020960668429158,-8.232949666410231e-18,0.11701826233753085,9.110266199628957e-18,0.11181667213004921,0.112795240071127,0.11279524007112705,0.11181667213004921
2.760000000,1.2018987734613995,1.1440245756962586,1.1,0.0021439484313040876,0.38856941978132536,0.0,0.7060761199767346,0.06456765928196351,-0.0649248969281788,0.7021910622703151,1.9250371438096536e-17,0.1742977225829143,-9.42808992172218e-18,0.11176587222878237,0.11272346595403474,0.11272346595403474,0.11176587222878234
2.780000000,1.2019396642139812,1.151435619624877,1.1,0.0019451268268644139,0.35253497308051357,0.0,0.7062062272353008,0.06314468275852408,-0.06349404741089838,0.7023204536369353,3.60548252851394e-18,0.23008556871362018,-3.3644707318610858e-18,0.11169733575704643,0.11262523523984858,0.11262523523984858,0.11169733575704639
2.800000000,1.2019766301037347,1.1581353210372123,1.1,0.0017514621484764235,0.31743516815302975,0.0,0.7063674097717767,0.061335694558541744,-0.06167505050541581,0.7024807492953004,-6.5815506060643155e-18,0.283858899041709,9.747326776958905e-18,0.11161354767261158,0.11250272566572886,0.1125027256657289,0.11161354767261156
2.820000000,1.202009786208079,1.164144536575795,1.1,0.0015641482859635077,0.28348638570523066,0.0,0.7065553135613751,0.05915646639526598,-0.05948376518615403,0.7026676191778665,2.3706989437160292e-17,0.3350747284370447,-2.2766627043926767e-19,0.1115175639086858,0.11235863046643417,0.11235863046643417,0.11151756390868582
2.840000000,1.2020392708466188,1.1694883352990355,1.1,0.0013843155680226908,0.25089348661882027,0.0,0.7067648631664047,0.05662664573900968,-0.05693994762825011,0.7028760157736312,-2.921358444735448e-18,0.3831673298092067,-1.7698501630136174e-18,0.11141291013388492,0.11219607994802001,0.11219607994802001,0.11141291013388492
2.860000000,1.202065244182799,1.1741957452450829,1.1,0.001213018049999379,0.2198475079859234,0.0,0.7069904111158859,0.053769943244969975,-0.054067439672369946,0.7031003226858157,-2.6004803453120196e-17,0.42754703583022635,1.8863748302375963e-19,0.11130346176438546,0.1120185475727303,0.11201854757273035,0.11130346176438546
2.880000000,1.2020878865713156,1.1782994539163836,1.1,0.0010512208016620723,0.19052335914415255,0.0,0.7072259140255945,0.05061432378902791,-0.050894360917464146,0.7033345297828372,1.0502970641597818e-17,0.46760065893948066,1.656406663327215e-18,0.11119330797457344,0.11182974193645334,0.11182974193645334,0.11119330797457343
2.900000000,1.202107396651282,1.1818354626849419,1.1,0.0008997871949771206,0.16307751771168238,0.0,0.7074651331359412,0.04719218787761458,-0.0474532911343321,0.7035724326327669,5.236818408197381e-18,0.5026935952305165,5.461731030876809e-18,0.11108660331124735,0.11163348647581157,0.11163348647581157,0.11108660331124727
2.920000000,1.2021239891851507,1.1848426951182818,1.1,0.0007594661918834022,0.1376457256223109,0.0,0.7077018552128038,0.04354053002667891,-0.04378142952086333,0.7038078521886931,4.779400904848488e-19,0.5321735615067158,-1.8812430706211396e-18,0.11098741145206198,0.111433589304299,0.111433589304299,0.1109874114520619
2.940000000,1.2021378926433903,1.1873625592261103,1.1,0.0006308796320671065,0.11434068516053875,0.0,0.7079301276988272,0.03970106154590871,-0.039920718165594636,0.7040348686461441,4.460526857525193e-18,0.5553757782761694,-4.738813483311424e-19,0.11089954660337398,0.1112337062604837,0.1112337062604837,0.11089954660337394
2.960000000,1.2021493465349185,1.189438463627682,1.1,0.0005145095207364333,0.09324975499663385,0.0,0.7081444997527037,0.035720287167796454,-0.03591791910074655,0.7042480611560926,-8.086083656612278e-18,0.571629263160361,4.73422214422716e-18,0.11082641893121338,0.11103720106440938,0.11103720106440938,0.11082641893121342
2.980000000,1.2021585984832899,1.1911152876398654,1.1,0.00041068531639633295,0.0744326462217034,0.0,0.7083402585523165,0.0316495281891127,-0.03182463757173301,0.7044427428278837,-1.6989312825993657e-18,0.5802637525853087,-8.671068634595498e-18,0.11077089117904963,0.1108470074191339,0.1108470074191339,0.11077089117904958
3.000000000,1.20216590104864,1.19243880528591,1.1,0.000319571218623221,0.05791911838276094,0.0,0.7085136481741506,0.02754488917641476,-0.027697288558459453,0.7046151784043007,3.9176962810048785e-18,0.5806166426834881,-5.732676574323e-18,0.11073515416925686,0.11066549894769309,0.11066549894769313,0.11073515416925679
3.020000000,1.2021715082953848,1.1934550632249157,1.1,0.00024115345583971645,0.04370667551779814,0.0,0.7086620567044348,0.023467170594228176,-0.023597008920096623,0.7047627703431607,-8.920963233004447e-19,0.5720392539596941,5.5376766042165915e-18,0.11072062915269648,0.11049437399199499,0.11049437399199499,0.11072062915269648
3.040000000,1.202175672105674,1.1942097126020021,1.1,0.0001752275730893826,0.03175826219085672,0.0,0.7087841561548546,0.019481735530659596,-0.019589523383317677,0.704884197963168,-9.172985427416403e-19,0.5539016999059942,1.6046877442297116e-17,0.11072790493567332,0.1103345634780256,0.11033456347802563,0.11072790493567329
3.060000000,1.202178638238603,1.1947472948191817,1.1,0.00012138571981141827,0.02199995952709154,0.0,0.7088799793328018,0.015658344432784615,-0.015744978363315818,0.7049794938911979,5.962833102847271e-19,0.5255956966039403,4.854479749406303e-19,0.11075671738901224,0.11018617122666483,0.11018617122666485,0.1107567173890122
3.080000000,1.2021806421351773,1.195110481226931,1.1,7.900393761544836e-05,0.014318681247851647,0.0,0.7089509180207604,0.012070976693781444,-0.012137762563821658,0.7050500422516996,-1.646856109010451e-18,0.4865348030282688,-1.9580526290485186e-17,0.11080597838381936,0.11004845722683212,0.11004845722683215,0.11080597838381936
3.100000000,1.202181904469034,1.195339266736467,1.1,4.7229448056197055e-05,0.008559869705740037,0.0,0.7089996274829397,0.008797661232811943,-0.008846336619622615,0.7050984836987654,4.797930011500486e-19,0.4361518390631325,-1.9072119576559756e-17,0.11087386048700139,0.10991987547983932,0.10991987547983935,0.11087386048700133
3.120000000,1.2021826264429187,1.1954701173527214,1.1,2.4967940408208452e-05,0.0045251919196820515,0.0,0.7090298231415791,0.005920339014369516,-0.00595309485526277,0.7051285132111877,1.7203156339690256e-18,0.3738935938823399,1.7377866915462405e-17,0.11095794298221949,0.10979817910655455,0.10979817910655454,0.11095794298221948
3.140000000,1.2021829848309171,1.1955350716280182,1.1,1.087085944067035e-05,0.001970235610012439,0.0,0.7090459558619516,0.0035247778996617524,-0.003544279665318271,0.7051445571641487,-1.7977739314919638e-19,0.2992134130942631,2.1366883409128793e-17,0.11105542404003894,0.10968060657098842,0.10968060657098848,0.11105542404003893
3.160000000,1.2021831267664433,1.1955607960364536,1.1,3.322693191995323e-06,0.0006022052335184452,0.0,0.7090527522489504,0.0017005534379231262,-0.0017099621994328788,0.7051513161552421,-4.690262978390698e-19,0.21156284349718665,-1.2325301202641856e-17,0.11104151890427429,0.10968604853377205,0.10968604853377205,0.11104151890427431
3.180000000,1.2021831642759828,1.195567594268974,1.1,4.282607446959028e-07,7.761801853619426e-05,0.0,0.7090546053778108,0.000541097268810844,-0.0005440910325128758,0.7051531590875921,1.7427090963728794e-19,0.1391670597987686,-7.837436616572199e-18,0.11077616054958363,0.10994909938588797,0.10994909938588797,0.11077616054958364
3.200000000,1.2021831685585902,1.1955683704491595,1.1,0.0,0.0,0.0,0.7090547651401135,-0.00026213010727178825,0.0002635804113956377,0.7051533179708313,4.4818811534138743e-20,0.11390809125588532,-4.445083173729423e-18,0.11037684826143555,0.11034821274115585,0.11034821274115583,0.11037684826143553
