t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,motor_0_thrust_n,motor_1_thrust_n,motor_2_thrust_n,motor_3_thrust_n
2.040000000,3.988754404114547,1.3227664866697857,1.1,0.6489441378882257,2.9289710660743147,0.0,0.7632895445911846,-0.1600797356092883,-0.12824114577683537,0.6126318289926559,1.2824895728721462,-0.5748437806495319,1.313324464446811,0.1339376065652253,0.10499910679264486,0.1370355096818263,0.10603514267800782
2.060000000,4.000920474212528,1.3815142333544308,1.1,0.5676628719099059,2.9458036023901863,0.0,0.7568022915629202,-0.1481063962810344,-0.12203361492240641,0.6248380459724966,1.400386052036862,-0.5010917306582474,1.2320396699024916,0.13429311121811133,0.10224812414432764,0.13706926364258742,0.10294002811525277
2.080000000,4.011520088156397,1.440565583090668,1.1,0.492298522476974,2.9593313712335405,0.0,0.7508152080329723,-0.1356237169876812,-0.11467330781473058,0.6361861074022899,1.4958905819281203,-0.42760305862479087,1.1432843514694082,0.1344767001836244,0.09976444905676977,0.13684340742544943,0.10009072336347105
2.100000000,4.0206757664983375,1.4998588009943616,1.1,0.4232693117170853,2.969990419135817,0.0,0.7453310579066538,-0.1228204653988907,-0.10631740561395003,0.6466013893137464,1.5662270876372464,-0.3566495261379973,1.0484046353561762,0.13447336522802317,0.09763288236786978,0.13635886536342648,0.09758118651580623
2.120000000,4.028516924607175,1.559340897522818,1.1,0.3608464991666524,2.9782192337098303,0.0,0.7403470060448439,-0.10988935291023762,-0.09715711604779163,0.6560267796048276,1.6093962478322776,-0.2902118118241169,0.9489772594550616,0.1342677819422442,0.09592402059772052,0.13561823574105927,0.09548985777673186
2.140000000,4.0351769881901305,1.6189674820641085,1.1,0.3051598591289242,2.9844392204192087,0.0,0.7358564680306771,-0.09702262022804563,-0.08741003862341848,0.6644255825668922,1.6241840522587365,-0.229875288586802,0.8467640129330574,0.1338453809855033,0.09469049251835271,0.13462628918231667,0.09387642129988111
2.160000000,4.040790652361542,1.678702271053274,1.1,0.25620655801221354,2.9890396784973485,0.0,0.7318504511390717,-0.08440825857918492,-0.07731161454325478,0.6717835047899599,1.6101677723737668,-0.17676427941729508,0.743655409601009,0.13319400215507382,0.09396426808836034,0.1333910115954675,0.0927796030687302
2.180000000,4.045491335403333,1.7385163426685994,1.1,0.2138617461668402,2.992367483035209,0.0,0.7283182687512615,-0.07222665741164434,-0.06710602778683757,0.6781095710849231,1.5677188422100388,-0.13151505927530668,0.6416056238625999,0.1323057201690341,0.09375517445909576,0.1319248254507643,0.09221612179598906
2.200000000,4.049408850253042,1.7983872297912973,1.1,0.17788973880407993,2.9947212292345706,0.0,0.7252475962504993,-0.06064748006195541,-0.05703692094713652,0.6834358762487359,1.4980026373548125,-0.09428578479447312,0.5425618254161948,0.13117852995220042,0.09405064312879388,0.1302457129739409,0.0921808101417785
2.220000000,4.052667300096545,1.8582979352800568,1.1,0.1479552455462774,2.996349319641377,0.0,0.7226239243377451,-0.049826583438515475,-0.04733826481236186,0.6878161558455255,1.402975538617102,-0.06479978082394955,0.4483915603565036,0.12981771871410408,0.09481660388427353,0.1283780989638824,0.09264781962999301
2.240000000,4.055383198870063,1.9182359417799728,1.1,0.12363463180544106,2.997451330350225,0.0,0.7204295475560905,-0.03990281322478918,-0.038225674942236776,0.6913232458698932,1.2853799825792436,-0.04241698437278227,0.3608116849250107,0.12823689346978023,0.09599933999367634,0.12635348973506255,0.09357272063994734
2.260000000,4.057663821227602,1.9781922743670568,1.1,0.1044276039484831,2.9981819283581803,0.0,0.7186422953009781,-0.03099452279094113,-0.029888403071504192,0.6940455851911594,1.1487384391581794,-0.026226744212936887,0.28132162766908175,0.12645874228436937,0.09752803410723143,0.12421097228323984,0.09489521974173233
2.280000000,4.059605797024571,2.0381606595618162,1.1,0.08976997574845333,2.998656591117783,0.0,0.7172342650769107,-0.023195684943024028,-0.02248214939881104,0.6960829851088284,0.9973473987041477,-0.015153636124536771,0.21114260878289137,0.12451566275658349,0.09931767606903308,0.12199772893684659,0.09654215350845202
2.300000000,4.061293979651334,2.0981368092785986,1.1,0.07904828692789002,2.9989583805604516,0.0,0.7161708498407177,-0.016571495105389123,-0.016122749327222855,0.6975419387696542,0.8362724554662508,-0.008066645804743386,0.15116312959618394,0.12245038412825476,0.10127198166447043,0.11976970740291841,0.09843039273789596
2.320000000,4.062800632660068,2.1581178435381467,1.1,0.07161701394544336,2.9991450453943598,0.0,0.7154103602811431,-0.011153406254890641,-0.010880692920930957,0.698530764142052,0.6713453897936339,-0.0038812640705040927,0.10188983421381961,0.12031664792899825,0.10328599073830742,0.11759251111613904,0.10046931183458496
2.340000000,4.064184992447458,2.2181018517788877,1.1,0.06681896479356773,2.999255778679757,0.0,0.7149045263096707,-0.006933591272877589,-0.006776346867646459,0.6991548646023537,0.5091637497125938,-0.0016440717646613637,0.06340198356563913,0.11817991868739224,0.10524807401507343,0.1155424627433781,0.10256254707593276
2.360000000,4.065493274370725,2.2780875801529885,1.1,0.06400922753316551,2.999317058730305,0.0,0.714600116820432,-0.003858894755180159,-0.0037756775369774654,0.6995123488764371,0.35709284127003216,-0.0005906302264666375,0.03530743275252286,0.11611800363137892,0.1070411735266783,0.11370767868829673,0.10460887937203635
2.380000000,4.066759194682945,2.3380742223510977,1.1,0.06258280368877234,2.999347161080633,0.0,0.7144418385496805,-0.0018244059749516156,-0.0017862298936231302,0.6996901744739297,0.22326936531542962,-0.00017028167499460133,0.016698207401846632,0.11422140516346443,0.10854321815175952,0.11218891353758241,0.10650221891302086
2.400000000,4.068005081330327,2.398061285399402,1.1,0.06200586104944088,2.9993591437497975,0.0,0.7143765572975216,-0.0006668441041511922,-0.000653109082313633,0.6997608614028141,0.1166053823895419,-3.608792542664127e-05,0.006104433738026011,0.11266174675179322,0.10956905858126312,0.11103199781934044,0.10818796606014668
2.420000000,4.069243644233145,2.4580485003665835,1.1,0.061850429232413365,2.999362352968338,0.0,0.7143587193544134,-0.00015797667644811843,-0.00015474550592427835,0.6997796590209812,0.04551771647561048,-0.014840279229008076,0.0014433167830275803,0.11187655747153322,0.10974238061846295,0.11000811830886009,0.10982298677743174
2.440000000,4.07048047200055,2.518035751154072,1.1,0.061832347508023924,2.999362725780536,0.0,0.7143565910794825,0.00019116961407462824,-0.00022808264465197303,0.6997818032885587,0.011057026420867564,-0.11510134705007519,0.00014477989960063004,0.11209716483119743,0.10900361799383913,0.10890930349507058,0.11143999187616492
2.460000000,4.071717070956937,2.57802067758833,1.1,0.06182754813067619,2.999129917645249,0.0,0.714354734695145,0.0016109149260874417,-0.0016444664686210775,0.6997799752077531,0.001152234319725393,-0.34687936157494564,-2.9943594593485296e-06,0.11262391480165193,0.10819706905175516,0.10813159648065775,0.1125020984823848
2.480000000,4.072953297550023,2.6379875414283447,1.1,0.061795111177968806,2.9975564663562486,0.0,0.7143379341950628,0.00506244489819523,-0.005167883635260361,0.6997635174830962,-1.6249048350649727e-16,-0.634472134155196,-2.8644958363264124e-17,0.1127068028411383,0.10805106157090867,0.1080407203713883,0.11269762695141412
2.500000000,4.07418835387541,2.6978976379377073,1.1,0.06171052136076158,2.9934531845800065,0.0,0.7142763510761945,0.010490638546130155,-0.010709133700458649,0.6997031908256223,7.573712047586625e-16,-0.8966720241051604,-7.616719962799538e-17,0.1124626384874372,0.10836161717577525,0.10836161717577525,0.11246263848743723
2.520000000,4.0754209844891145,2.7576900680556333,1.1,0.06155254000967387,2.9857898272125794,0.0,0.7141303775806404,0.017610834889480377,-0.017977626869788373,0.6995601955823088,-2.250762793056697e-16,-1.1186977727247793,1.9988531158314868e-17,0.1122158682370154,0.10878907278707844,0.1087890727870784,0.11221586823701536
2.540000000,4.076649540515345,2.8172848481362376,1.1,0.061303062613355344,2.9736881808478595,0.0,0.7138579406092435,0.026143172455140817,-0.026687672818498553,0.6992933170584741,-5.007427270233612e-16,-1.3012888473034272,8.722593911184027e-17,0.11205391540106752,0.1092889398704649,0.10928893987046488,0.11205391540106753
2.560000000,4.077872040905047,2.8765858814771748,1.1,0.0609469763567571,2.9564151532458447,0.0,0.7134205987239247,0.035811491418292235,-0.03655735996669054,0.6988648981248523,2.1664018633676747e-16,-1.4451706047795678,3.717675765628503e-17,0.11200230218553976,0.1098849001495542,0.10988490014955422,0.11200230218553969
2.580000000,4.079086230845208,2.935483791637643,1.1,0.06047201765940431,2.9333758628009785,0.0,0.7127883313946807,0.04634422871114584,-0.04730946923105796,0.6982455307510615,-5.084825046178409e-16,-1.5512998262924893,4.727138620398237e-17,0.11208405215842882,0.11059427024533636,0.11059427024533636,0.11208405215842876
2.600000000,4.080289637318939,2.993858617545756,1.1,0.05986862971366575,2.904106728010347,0.0,0.7119429130494429,0.05747723917781798,-0.05867435393773562,0.6974173612157635,5.010571660552951e-16,-1.621075713135181,-1.2825340054358025e-16,0.11231731402164254,0.11142657856633102,0.11142657856633108,0.11231731402164256
2.620000000,4.081479621816306,3.05158237039528,1.1,0.059129820023026684,2.868268556942029,0.0,0.7108797625928553,0.06895804532586926,-0.07039427808609766,0.6963759018902781,6.742435396127774e-16,-1.6564728824329853,-6.324162294356697e-17,0.11271346006183053,0.11238317151392785,0.11238317151392781,0.1127134600618305
2.640000000,4.08265343019594,3.1085214523317335,1.1,0.05825101794035921,2.8256396367033285,0.0,0.7096082558392326,0.08055074746968009,-0.08222842875879055,0.6951303372970703,-6.676248206029134e-16,-1.6600743358844907,1.540346066427825e-16,0.1132757949237641,0.1134576119785008,0.11345761197850074,0.11327579492376409
2.660000000,4.083808239697405,3.1645389369278574,1.1,0.05722993220619395,2.776108822909075,0.0,0.7081506447013571,0.0920407426957711,-0.09395773337192401,0.693702465350004,-7.890763271025033e-17,-1.6350049424390258,5.770736442750384e-18,0.11399897447737456,0.11463661289185548,0.11463661289185553,0.11399897447737455
2.680000000,4.0849412031043375,3.219496711448447,1.1,0.05606640848699183,2.719668629149918,0.0,0.7065398855597615,0.10323850206405352,-0.10538871554647772,0.6921245700307375,-9.1617056024095e-18,-1.5847855614637112,4.313572999422867e-18,0.11486916136344229,0.11590126113055658,0.11590126113055658,0.11486916136344225
2.700000000,4.0860494900583415,3.273257480904552,1.1,0.05476228691341436,2.656408316460562,0.0,0.704816786945129,0.113981895396173,-0.11635586831647993,0.690436627266079,-8.128600202249013e-17,-1.5131403797318588,2.765499477712198e-17,0.11586485215541198,0.11722833361136792,0.11722833361136796,0.11586485215541197
2.720000000,4.0871303255236615,3.3256866338970386,1.1,0.053321259618596156,2.586506982788099,0.0,0.7030269138853136,0.12413685599912083,-0.12672233269723732,0.6886832724346631,2.75425515768644e-16,-1.4237933040446724,-1.2179113990729592e-16,0.1169582288526793,0.11859157309406378,0.11859157309406378,0.1169582288526793
2.740000000,4.088181025402611,3.376653970249522,1.1,0.051748728276415364,2.5102266524602452,0.0,0.7012176338911054,0.13359646369437206,-0.13637896161614163,0.6869109066225554,-2.519362935160037e-16,-1.320284235327228,4.781705674366773e-17,0.1181168380106646,0.11996285569041663,0.11996285569041658,0.11811683801066461
2.760000000,4.089199029301773,3.426035290430661,1.1,0.05005166163976565,2.427905365653653,0.0,0.6994355825342888,0.14227873486876857,-0.1452420639355471,0.6851652139103425,-4.91643366516823e-16,-1.2058258706039529,2.2113280858969283e-16,0.11930539365467452,0.12131323015600862,0.12131323015600867,0.11930539365467446
2.780000000,4.090181930448959,3.4737138467658193,1.1,0.048238453078827154,2.3399502678621724,0.0,0.697724699667199,0.1501235183202558,-0.15325023564632562,0.6834892376590948,1.0876270146485516e-16,-1.0832101413114068,-1.1110050649506072e-17,0.1204875295222526,0.12261383552800965,0.12261383552800975,0.1204875295222525
2.800000000,4.091127502760941,3.5195816564380924,1.1,0.046318778119337906,2.246830699365131,0.0,0.6961248712387463,0.15708891247315473,-0.16036070246221876,0.6819220500369996,3.9261366954959485e-16,-0.9547635607095346,-1.761503747803015e-16,0.12162737698680767,0.12383671205483829,0.12383671205483839,0.12162737698680762
2.820000000,4.092033725061943,3.5635406762787,1.1,0.0443034519808651,2.1490712846956144,0.0,0.6946711250691593,0.16314756959563662,-0.1665455470629155,0.6804979642024652,4.73306190949595e-16,-0.8223442245484014,-3.0931937300684247e-16,0.12269090051070307,0.12495551814092888,0.12495551814092894,0.12269090051070307
2.840000000,4.092898802452902,3.605503839346744,1.1,0.04220428711507679,2.0472450221087617,0.0,0.6933932774909047,0.16828316798248807,-0.17178810780074014,0.6792461881545162,9.277495894061401e-17,-0.6873701884796208,-7.030645016468417e-17,0.12364697017606172,0.12594616028948596,0.12594616028948583,0.1236469701760618
2.860000000,4.093721184831494,3.6453959532983315,1.1,0.040033950744012885,1.9419663730500287,0.0,0.6923159075146412,0.17248724104354285,-0.17607974174650604,0.6781907994258323,-2.0515843216106148e-16,-0.5508687270425165,1.5843084534202757e-16,0.12446818461113304,0.12678733816978563,0.12678733816978557,0.12446818461113308
2.880000000,4.094499582562917,3.6831544605450666,1.1,0.03780582239835651,1.8338843516234682,0.0,0.6914585375124223,0.17575647102362324,-0.179417062044053,0.6773509220795266,-3.763108278833185e-16,-0.4135375191184495,1.3302779351354751e-16,0.12513147679697711,0.12746100452389053,0.12746100452389053,0.12513147679697714
2.900000000,4.095232979301458,3.7187300602019016,1.1,0.03553385145570551,1.7236756140600178,0.0,0.6908359150517289,0.17809049353454842,-0.18179969671585744,0.6767410027930062,-3.937822061168017e-16,-0.2758111339686977,2.497170264103013e-16,0.12561854238766607,0.1279527393538199,0.12795273935381996,0.12561854238766593
2.920000000,4.095920641962803,3.7520871918243595,1.1,0.033232414678843615,1.6120375481857716,0.0,0.6904583119088186,0.1794902190447842,-0.183228575193287,0.676371103770643,4.519825482463962e-16,-0.13792860841395138,-1.2313800716491519e-16,0.12591612900955101,0.1282520386522965,0.12825203865229662,0.1259161290095509
2.940000000,4.096562127847132,3.78320438093512,1.1,0.030916173754011962,1.499681362890268,0.0,0.6903317784470919,0.17995665659356402,-0.1837047275314723,0.6762471519321385,5.501095017738722e-16,9.816875831612392e-15,-3.4952716792826233e-16,0.1260162189316744,0.12835251886103924,0.12835251886103918,0.1260162189316744
2.960000000,4.097157288912964,3.8120744463399703,1.1,0.02859993282918031,1.3873251775947646,0.0,0.6904583119088186,0.17949021904478407,-0.18322857519328684,0.6763711037706431,-1.1872730855254397e-16,0.1379286084138966,3.474827328678391e-18,0.12591612900955132,0.12825203865229615,0.1282520386522961,0.12591612900955138
2.980000000,4.097706273201779,3.838704569233123,1.1,0.026298496052318425,1.2756871117205186,0.0,0.6908359150517287,0.17809049353454917,-0.18179969671585822,0.676741002793006,-4.0881297883347567e-16,0.2758111339686231,2.5990172963709576e-16,0.12561854238766565,0.1279527393538206,0.1279527393538206,0.12561854238766565
3.000000000,4.098209523413399,3.863116224091899,1.1,0.024026525109667397,1.165478374157067,0.0,0.6914585375124219,0.17575647102362413,-0.1794170620440539,0.6773509220795265,-1.3641595533402017e-16,0.413537519118513,9.085941344876e-17,0.1251314767969763,0.12746100452389167,0.12746100452389178,0.12513147679697623
3.020000000,4.098667772632135,3.885344971360775,1.1,0.021798396764011022,1.0573963527305064,0.0,0.6923159075146411,0.17248724104354274,-0.1760797417465059,0.6781907994258323,-7.097681512895167e-18,0.5508687270426869,-1.052185105489444e-17,0.12446818461113252,0.1267873381697861,0.1267873381697861,0.12446818461113252
3.040000000,4.099082037203704,3.9054401119247975,1.1,0.01962806039294712,0.9521177036717735,0.0,0.693393277490905,0.16828316798248663,-0.1717881078007387,0.6792461881545165,4.5295489631517416e-17,0.6873701884798047,-1.04997127642275e-17,0.12364697017606291,0.12594616028948416,0.12594616028948422,0.12364697017606284
3.060000000,4.099453606762905,3.9234642033723643,1.1,0.017528895527158844,0.8502914410849228,0.0,0.69467112506916,0.163147569595634,-0.16654554706291283,0.6804979642024658,1.7960520782330577e-16,0.8223442245482425,-7.523411778429158e-17,0.12269090051070525,0.12495551814092581,0.12495551814092577,0.12269090051070523
3.080000000,4.099784031412064,3.9394924380473677,1.1,0.015513569388686078,0.7525320264154082,0.0,0.6961248712387461,0.15708891247315548,-0.16036070246221948,0.6819220500369995,8.704130337813054e-17,0.9547635607090963,5.548112352421965e-18,0.12162737698680716,0.12383671205483908,0.12383671205483908,0.12162737698680717
3.100000000,4.100075106050243,3.9536118828907054,1.1,0.01359389442919677,0.6594124579183638,0.0,0.6977246996671982,0.1501235183202592,-0.15325023564632906,0.683489237659094,-5.12206233862011e-17,1.083210141311392,-1.8090186653642014e-17,0.1204875295222494,0.1226138355280139,0.1226138355280139,0.12048752952224945
3.120000000,4.1003288518532175,3.965920581071158,1.1,0.011780685868258247,0.5714573601268812,0.0,0.6994355825342885,0.14227873486876952,-0.14524206393554803,0.6851652139103422,-1.4202256693252097e-16,1.205825870604382,-2.1912991224466975e-17,0.11930539365467396,0.12131323015600945,0.12131323015600945,0.11930539365467398
3.140000000,4.100547494904216,3.9765265154056295,1.1,0.010083619231608538,0.4891360733202897,0.0,0.7012176338911058,0.13359646369436956,-0.1363789616161391,0.6869109066225559,7.300575529157484e-17,1.320284235327374,4.897580635713388e-17,0.11811683801066675,0.11996285569041373,0.11996285569041373,0.11811683801066675
3.160000000,4.100733441975426,3.9855464335687567,1.1,0.008511087889427804,0.41285574299243877,0.0,0.7030269138853138,0.12413685599911976,-0.1267223326972362,0.6886832724346632,3.0210255212786076e-17,1.4237933040445119,-2.277851789122084e-18,0.11695822885268081,0.11859157309406199,0.11859157309406199,0.11695822885268081
3.180000000,4.100889253460267,3.993104535091881,1.1,0.007070060594609573,0.34295440931997423,0.0,0.7048167869451291,0.11398189539617268,-0.11635586831647961,0.690436627266079,-7.300526883605241e-17,1.513140379731614,-1.0840774421306143e-17,0.11586485215541158,0.11722833361136827,0.11722833361136827,0.11586485215541158
3.200000000,4.101017613456423,3.9993310201513865,1.1,0.005765939021032144,0.2796940966306201,0.0,0.7065398855597612,0.10323850206405583,-0.10538871554648008,0.692124570030737,1.9476896843790554e-17,1.584785561463638,2.686104334816737e-17,0.11486916136344011,0.11590126113055918,0.11590126113055918,0.11486916136344014
3.220000000,4.1011212969996516,4.004360500146407,1.1,0.0046024153018299225,0.22325390287145855,0.0,0.708150644701357,0.09204074269577181,-0.09395773337192471,0.693702465350004,-7.796809623673347e-18,1.6350049424393367,9.7880901623045e-18,0.11399897447737496,0.11463661289185521,0.11463661289185521,0.11399897447737499
3.240000000,4.101203134448347,4.008330270065894,1.1,0.0035813295676647462,0.17372308907720868,0.0,0.7096082558392328,0.0805507474696781,-0.0822284287587885,0.6951303372970704,3.199039980068568e-17,1.6600743358843348,1.8581647836045628e-17,0.11327579492376562,0.11345761197849895,0.11345761197849895,0.11327579492376565
3.260000000,4.101265973018873,4.011378442645051,1.1,0.0027025274849972326,0.13109416883850686,0.0,0.7108797625928551,0.06895804532587214,-0.07039427808610062,0.6963759018902778,3.903821278233836e-17,1.6564728824328994,-4.7902837520271574e-17,0.1127134600618293,0.11238317151392942,0.11238317151392942,0.11271346006182927
3.280000000,4.1013126354716665,4.0136419443111375,1.1,0.001963717794358127,0.09525599777018665,0.0,0.7119429130494429,0.057477239177817184,-0.05867435393773479,0.6974173612157635,-3.449767798893039e-17,1.6210757131353608,9.505806231842434e-18,0.11231731402164136,0.1114265785663322,0.1114265785663322,0.11231731402164133
3.300000000,4.1013458759480965,4.015254372918635,1.1,0.001360329848619633,0.06598686297955828,0.0,0.7127883313946806,0.04634422871114619,-0.04730946923105832,0.6982455307510614,-2.6429833902613497e-17,1.5512998262926883,1.6746876568496633e-17,0.11208405215842898,0.11059427024533616,0.11059427024533622,0.11208405215842897
3.320000000,4.101368332958096,4.016343717273777,1.1,0.0008853711512667656,0.04294757253468873,0.0,0.7134205987239249,0.03581149141828864,-0.03655735996668687,0.6988648981248525,1.0873436879431052e-17,1.4451706047797042,-5.0066914124587076e-17,0.11200230218554334,0.10988490014955034,0.10988490014955038,0.11200230218554334
3.340000000,4.101382479518555,4.017029938448451,1.1,0.0005292848946686849,0.025674544932681394,0.0,0.7138579406092436,0.02614317245513928,-0.02668767281849697,0.699293317058474,8.042998291292071e-18,1.301288847302744,4.711056126179657e-17,0.11205391540106809,0.10928893987046427,0.1092889398704643,0.11205391540106807
3.360000000,4.101390570442485,4.017422412883458,1.1,0.00027980749835003845,0.013572898567955812,0.0,0.7141303775806402,0.01761083488948633,-0.01797762686979447,0.6995601955823086,-4.598803975319045e-18,1.1186977727247798,-1.7014507064603317e-17,0.11221586823701082,0.10878907278708314,0.10878907278708316,0.1122158682370108
3.380000000,4.101394586778941,4.017617237281143,1.1,0.00012182614726230522,0.005909541200527621,0.0,0.7142763510761945,0.010490638546128599,-0.010709133700457063,0.6997031908256223,-4.949559519439903e-18,0.8966720241055741,-3.7436716153782263e-17,0.11246263848743786,0.1083616171757746,0.10836161717577458,0.1124626384874379
3.400000000,4.101396177403714,4.017694395287391,1.1,3.7236330055136136e-05,0.0018062594242882906,0.0,0.7143379341950628,0.005062444898195406,-0.005167883635260533,0.6997635174830962,3.276239762967172e-18,0.6344721341550398,2.6495010906697503e-17,0.11240327389583377,0.10834483197159095,0.10834483197159095,0.11240327389583372
3.420000000,4.101396597760788,4.017714785962987,1.1,4.799377347694812e-06,0.00023280813528490463,0.0,0.714354734695145,0.001610914926088071,-0.0016444664686217259,0.6997799752077531,-1.3215457349073046e-18,0.41747392123894805,5.148331312176022e-17,0.11160336192609165,0.10912397748213316,0.10912397748213316,0.11160336192609163
3.440000000,4.101396645754561,4.0177171140443395,1.1,0.0,0.0,0.0,0.7143561832840111,-0.000780398664298423,0.0007966525201379738,0.6997813942415071,-5.1093556196043925e-19,0.34172029884484073,8.984908803639792e-17,0.11040623293291545,0.11031931608980002,0.1103193160898,0.11040623293291546
