t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,motor_0_thrust_n,motor_1_thrust_n,motor_2_thrust_n,motor_3_thrust_n
2.040000000,2.555688921338227,0.9827011726094828,1.1,0.47454463003158587,1.9428863564573675,0.0,0.7862496122990302,-0.021186259772269636,-0.016606341467950998,0.6173223784859385,0.8310230996969883,-0.015777249090253957,0.26397094963007744,0.12739665238715187,0.09585371724502191,0.12532564348256622,0.09351468964801386
2.060000000,2.5650929651739944,1.021579906842076,1.1,0.4658597535451567,1.9449870668019482,0.0,0.7850072288337738,-0.015135511447586989,-0.011921568238760503,0.6191869210365052,0.6968336550080821,-0.00840014019256235,0.18896773943144596,0.12484345901846229,0.09834597182309555,0.12262676850134918,0.0959617832545543
2.080000000,2.574349904968345,1.0604939817956558,1.1,0.45983422588987183,1.9464204285560358,0.0,0.7841268814381048,-0.01018676961522992,-0.008051516117983432,0.6204646940956113,0.5594223343993766,-0.004042233970626792,0.12736559991992524,0.12220418056784665,0.1009035839134581,0.11994404702613441,0.09854709315877175
2.100000000,2.5835076601483107,1.0994315461871458,1.1,0.455941292106685,1.9473360105929554,0.0,0.7835465994155411,-0.006332631790458949,-0.005016924301461755,0.6212804960639772,0.42428829779043165,-0.0017123990071153225,0.07925286815384605,0.1195709935897679,0.10340051492172671,0.11737833407489161,0.1011577933699621
2.120000000,2.5926036801232355,1.1383835919889553,1.1,0.453660705385817,1.9478685695880107,0.0,0.7832003359039715,-0.0035244219791571944,-0.0027962497564910276,0.6217531610510061,0.297571754025561,-0.0006152080564767429,0.044134208947149305,0.11704999789322353,0.10570158494683816,0.11504379148713618,0.10367249678930701
2.140000000,2.601665313916456,1.1773436568200009,1.1,0.4525026739362462,1.9481379135165322,0.0,0.7830216431100055,-0.001666273232861981,-0.0013231179946296286,0.6219908193161638,0.18605618245818817,-0.00017737271092424837,0.020872708889677915,0.1147614239605706,0.10766281771228364,0.11306861158461866,0.10596114376211792
2.160000000,2.6107106830793527,1.216307502543717,1.1,0.45203424235340206,1.9482466588550809,0.0,0.7829483953344305,-0.0006090444334195062,-0.0004838247357412687,0.6220861718618599,0.09717083457472045,-3.759127996881809e-05,0.007630532061925753,0.11284406249566736,0.10913570873569867,0.1115909300893414,0.10787983285341847
2.180000000,2.6197501059002533,1.255272728494384,1.1,0.4519080397366645,1.948275936211646,0.0,0.7829284699883179,-0.00014428378800178924,-0.00011464056153807548,0.6221117077514954,0.03793135995573617,-5.008773654261743e-06,0.0018078187257791975,0.11145887792642577,0.11001106295258307,0.11071425970705902,0.10926582939745645
2.200000000,2.6287881198795437,1.2942382812722857,1.1,0.45189335819237114,1.9482793415785173,0.0,0.7829261391229911,-1.5035365428549272e-05,-1.1947038870324036e-05,0.622114668135363,0.009214156102316746,-3.0205077298139776e-07,0.00018839136348737339,0.11069492416845046,0.11034319347726297,0.11038184886924432,0.11003003381065042
2.220000000,2.6378259870433913,1.333203868103856,1.1,0.45189335819237114,1.9482793415785173,0.0,0.7829261392673594,0.0,0.0,0.6221146682500802,0.000960200436364465,-3.617859038351998e-09,6.939948620923893e-14,0.11041984614009599,0.11038319072440421,0.11034181183373515,0.11030515130176465
2.240000000,2.646863854207239,1.3721694549354264,1.1,0.45189335819237114,1.9482793415785173,0.0,0.7829261392673594,0.0,0.0,0.6221146682500802,0.0,0.0,0.0,0.11036656606683846,0.11036656609746544,0.11035843393317507,0.11035843390252105
2.260000000,2.6559017213710865,1.4111350417669968,1.1,0.45189335819237114,1.9482793415785173,0.0,0.7829261392673594,0.0,0.0,0.6221146682500802,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.280000000,2.664939588534934,1.4501006285985671,1.1,0.45189335819237114,1.9482793415785173,0.0,0.7829261392673594,0.0,0.0,0.6221146682500802,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.300000000,2.6739774556987816,1.4890662154301375,1.1,0.45189335819237114,1.9482793415785173,0.0,0.7829261392673594,0.0,0.0,0.6221146682500802,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.320000000,2.6830153228626292,1.5280318022617079,1.1,0.45189335819237114,1.9482793415785173,0.0,0.7829261392673594,0.0,0.0,0.6221146682500802,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.340000000,2.692053190026477,1.5669973890932782,1.1,0.45189335819237114,1.9482793415785173,0.0,0.7829261392673594,0.0,0.0,0.6221146682500802,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.360000000,2.7010910571903244,1.6059629759248486,1.1,0.45189335819237114,1.9482793415785173,0.0,0.7829261392673594,0.0,0.0,0.6221146682500802,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.380000000,2.710128924354172,1.644928562756419,1.1,0.45189335819237114,1.9482793415785173,0.0,0.7829261392673594,0.0,0.0,0.6221146682500802,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.400000000,2.7191667915180195,1.6838941495879893,1.1,0.45189335819237114,1.9482793415785173,0.0,0.7829261392673594,0.0,0.0,0.6221146682500802,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.420000000,2.728204658681867,1.7228597364195597,1.1,0.45189335819237114,1.9482793415785173,0.0,0.7829261392673594,0.0,0.0,0.6221146682500802,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.440000000,2.7372425258457147,1.76182532325113,1.1,0.45189335819237114,1.9482793415785173,0.0,0.7829261392673594,0.0,0.0,0.6221146682500802,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.460000000,2.7462803930095623,1.8007909100827004,1.1,0.45189335819237114,1.9482793415785173,0.0,0.7829261392673594,0.0,0.0,0.6221146682500802,0.0,0.0,0.0,0.11035843393317511,0.11035843390252105,0.11036656606683844,0.11036656609746544
2.480000000,2.75531826017341,1.8397564969142708,1.1,0.45189335819237114,1.9482793415785173,0.0,0.7829261392673594,0.0,0.0,0.6221146682500802,0.000960200436364465,-3.617859038351998e-09,-6.939948620923893e-14,0.11034181183373518,0.11030515130176466,0.110419846140096,0.1103831907244042
2.500000000,2.7643561273372574,1.8787220837458412,1.1,0.45189335819237114,1.9482793415785173,0.0,0.7829261391229911,1.5035365428549272e-05,1.1947038870324036e-05,0.622114668135363,0.009214156102316746,-3.0205077298139776e-07,-0.00018839136348737339,0.11038184886924435,0.11003003381065043,0.11069492416845042,0.11034319347726297
2.520000000,2.773394141316548,1.9176876365237427,1.1,0.4519080397366645,1.948275936211646,0.0,0.7829284699883179,0.00014428378800178924,0.00011464056153807548,0.6221117077514954,0.03793135995573617,-5.008773654261743e-06,-0.0018078187257791975,0.11071425970705903,0.10926582939745644,0.11145887792642575,0.11001106295258307
2.540000000,2.7824335641374485,1.95665286247441,1.1,0.45203424235340206,1.9482466588550809,0.0,0.7829483953344305,0.0006090444334195062,0.0004838247357412687,0.6220861718618599,0.09717083457472045,-3.759127996881809e-05,-0.007630532061925753,0.1115909300893414,0.10787983285341851,0.11284406249566731,0.10913570873569867
2.560000000,2.791478933300345,1.995616708198126,1.1,0.4525026739362462,1.9481379135165322,0.0,0.7830216431100055,0.001666273232861981,0.0013231179946296286,0.6219908193161638,0.18605618245818817,-0.00017737271092424837,-0.020872708889677915,0.11306861158461864,0.10596114376211793,0.11476142396057058,0.10766281771228364
2.580000000,2.8005405670935657,2.0345767730291713,1.1,0.453660705385817,1.9478685695880107,0.0,0.7832003359039715,0.0035244219791571944,0.0027962497564910276,0.6217531610510061,0.297571754025561,-0.0006152080564767429,-0.044134208947149305,0.11504379148713623,0.10367249678930701,0.11704999789322353,0.10570158494683815
2.600000000,2.8096365870684905,2.073528818830981,1.1,0.455941292106685,1.9473360105929554,0.0,0.7835465994155411,0.006332631790458949,0.005016924301461755,0.6212804960639772,0.42428829779043165,-0.0017123990071153225,-0.07925286815384605,0.11737833407489164,0.1011577933699621,0.11957099358976793,0.1034005149217267
2.620000000,2.8187943422484563,2.1124663832224706,1.1,0.45983422588987183,1.9464204285560358,0.0,0.7841268814381048,0.01018676961522992,0.008051516117983432,0.6204646940956113,0.5594223343993766,-0.004042233970626792,-0.12736559991992524,0.11994404702613443,0.09854709315877175,0.12220418056784667,0.1009035839134581
2.640000000,2.8280512820428068,2.1513804581760505,1.1,0.4658597535451567,1.9449870668019482,0.0,0.7850072288337738,0.015135511447586989,0.011921568238760503,0.6191869210365052,0.6968336550080821,-0.00840014019256235,-0.18896773943144596,0.12262676850134917,0.0959617832545543,0.12484345901846228,0.09834597182309555
2.660000000,2.837455325878574,2.190259192408644,1.1,0.47454463003158587,1.9428863564573675,0.0,0.7862496122990302,0.021186259772269636,0.016606341467950998,0.6173223784859385,0.8310230996969883,-0.015777249090253957,-0.26397094963007744,0.1253256434825662,0.09351468964801386,0.1273966523871519,0.09585371724502191
2.680000000,2.847064778665853,2.2290875776398664,1.1,0.4864006486962906,1.939952166664897,0.0,0.7879092765620032,0.028310699296192614,0.022045681168117413,0.6147450399594414,0.9571314683982718,-0.027299154597560056,-0.351760772967904,0.12795229287112928,0.09130949095060503,0.12978514783550812,0.09354274361921794
2.700000000,2.8569478412454363,2.267847085771881,1.1,0.5019056092620443,1.9359986465365353,0.0,0.7900330168786408,0.036449843238339746,0.02814344438489972,0.611332305467074,1.0709400634227206,-0.044136541116074395,-0.45125548730556453,0.13043006721848172,0.0894394251463505,0.13194350995927573,0.09151728959647973
2.720000000,2.8671817630391776,2.3065152356848473,1.1,0.5214865701120831,1.9308163447600954,0.0,0.7926582334443322,0.045518487511914923,0.034771674873817535,0.6069694579416726,1.1688729193156595,-0.06739739187920421,-0.5609681038971943,0.1326935059386441,0.08798540418506161,0.13381914582890836,0.08986787513476849
2.740000000,2.877851679984802,2.3450650834641236,1.1,0.5455051244503621,1.924168433167532,0.0,0.7958125880351118,0.05540906052647219,0.04177563803617495,0.6015537854615344,1.248000368232102,-0.09801193458048839,-0.6790730439754569,0.1346880274598315,0.08701375592576284,0.13537202629763792,0.08866902178073609
2.760000000,2.889049175045207,2.383464647089218,1.1,0.5742443815901622,1.915787929341902,0.0,0.7995140782120522,0.06599492380923348,0.04897974180172175,0.5949982299681091,1.3060432956867745,-0.13662165768570905,-0.8034782846202747,0.1363697857072792,0.08657388311750165,0.13657439776657787,0.08797700568415513
2.780000000,2.900870592444832,2.4216762945183206,1.1,0.6078973583723226,1.9053768135683693,0.0,0.8037713514187361,0.07713323792702952,0.05619428141118032,0.58723443443149,1.341377294159558,-0.18348297012955794,-0.9319027151773227,0.13770556846697912,0.08669615606357896,0.13741037409859122,0.0878279451793594
2.800000000,2.9134151321288657,2.4596561413551647,1.1,0.6465566100310182,1.8926078701160465,0.0,0.8085841024471755,0.08866755646689778,0.06322286221618172,0.5782150840241709,1.3530359168513093,-0.23839468499950725,-1.0619573024427864,0.13867259924739594,0.08739033768427255,0.13787529562138146,0.0882365075071828
2.820000000,2.9267827497759384,2.4973535195437297,1.1,0.6902051546762668,1.8771299487404463,0.0,0.8139434310358301,0.10043034694515261,0.06987027950861831,0.5679154695264823,1.3407123480892302,-0.3006567273537061,-1.1912276609703376,0.13925814010481702,0.08864478163558655,0.1379747856402585,0.08919546368141376
2.840000000,2.941071891829547,2.5347105903049787,1.1,0.7387090506846143,1.8585771273844505,0.0,0.8198320790585361,0.11224566101149874,0.07595057098479309,0.5563342381138645,1.3047590139672707,-0.3690654524780499,-1.317354977621991,0.13945887016694708,0.09042655572996024,0.13772351742125377,0.09067623383517731
2.860000000,2.9563771056389716,2.5716621810096343,1.1,0.791812330257852,1.836581943081122,0.0,0.826224515031039,0.12393218655278124,0.0812949078301049,0.543493331935973,1.2461849353691463,-0.4419487716481201,-1.4381120981497935,0.13928011451980926,0.09268253689245627,0.13714380880518756,0.0926304581902168
2.880000000,2.972786582068533,2.608135924729907,1.1,0.8491353126982878,1.810792428946173,0.0,0.8330868824438235,0.13530690984571428,0.08575895657832949,0.5294371424585086,1.166650959020411,-0.5172418906772234,-1.5514720087382579,0.13873509538427503,0.09534141367139691,0.1362642631323996,0.09499251311027264
2.900000000,2.990379710565608,2.644052770522716,1.1,0.9101775370091904,1.780892150334737,0.0,0.840376871671189,0.14618959449537802,0.0892293285475867,0.5142309237573813,1.0684633704384243,-0.5926017984790417,-1.6556668953444573,0.13784444547029623,0.09831642985780252,0.13511874739194993,0.09768277937474157
2.920000000,3.009224751696395,2.679327910057351,1.1,0.9743265760695079,1.7466218031287337,0.0,0.8480436065586273,0.15640824310910634,0.09162874062765052,0.4979585090683255,0.954566758858618,-0.665555647328258,-1.7492373009800795,0.1366362400520523,0.10150861741583869,0.13374601803075553,0.10061137175533416
2.940000000,3.0293767549021573,2.713872131039793,1.1,1.040873744506722,1.7078002951154903,0.0,0.8560276507987223,0.16580564626494035,0.09291954524052674,0.4807193639193036,0.8285373052022853,-0.7336749078409874,-1.8310724152218016,0.1351467578244754,0.10481020575304248,0.13219025689768182,0.10368196565155165
2.960000000,3.0508758638193205,2.747593560940075,1.1,1.1090371472095906,1.6643426949126832,0.0,0.8642612327346578,0.1742470429667523,0.09310535277402102,0.4626249916445691,0.69457781219182,-0.7947639323858393,-1.9004439704738725,0.13342207330606104,0.10810786367134013,0.13050266286870876,0.10679531916457158
2.980000000,3.07374615188836,2.780399709348444,1.1,1.1779916596943631,1.6162721459242313,0.0,0.8726687605530639,0.18162882327452395,0.0922305682625103,0.44379469035654934,0.5575156994694135,-0.8470488510233057,-1.9570373323816495,0.13152043309719574,0.11128543737705197,0.12874407320456369,0.10985210024830788
3.000000000,3.0979951124487464,2.8121996601862476,1.1,1.2469043963442745,1.5637229378561026,0.0,0.8811676565896736,0.18788810750009496,0.09037779132963039,0.4243506508474728,0.42280479033769514,-0.8893513054394795,-2.0009839377403082,0.12951520511326198,0.11422590106593374,0.12698839219622549,0.11275470119676899
3.020000000,3.1236138884137405,2.8429062143103763,1.1,1.314973200155124,1.5069324745567707,0.0,0.8896694848894201,0.193012950776214,0.08766317180090905,0.4044123845767549,0.2965310455177216,-0.9212322289728152,-2.032899098729045,0.12749805085461957,0.11681234285172089,0.12532642289601378,0.11540786522787903
3.040000000,3.1505782695281344,2.8724377473897023,1.1,1.3814649112842736,1.4462208333758486,0.0,0.8980812834705275,0.19705286069548342,0.0842299510309411,0.38409047595713913,0.18542158719454213,-0.9430944004294561,-2.0539282946938835,0.1255818903400931,0.11892796903313917,0.12386957168106137,0.11771816081549391
3.060000000,3.1788504170947562,2.900719533808879,1.1,1.4457498453779063,1.3819578085418383,0.0,0.9063069388528063,0.2001292893645535,0.0802405212392452,0.36347965400686266,0.09685563756689386,-0.956239199780341,-2.065803453986131,0.12391305725690341,0.12046256560568691,0.12274682270634082,0.1195815592289841
3.080000000,3.2083812068814166,2.9276842968832617,1.1,1.5073291332881158,1.31451849889642,0.0,0.9142483425430687,0.2024457732625886,0.0758673684508186,0.34265116291895464,0.03685919898443424,-0.9627390535568257,-2.070928022159883,0.12268314167443194,0.12138654014760412,0.12203765382560164,0.12086498138112095
3.100000000,3.239113020999645,2.9532717752372273,1.1,1.5658522785347195,1.2442293365001595,0.0,0.9218140300152501,0.20425954983971606,0.07127208429265748,0.3216476649486212,2.1956007622360378e-16,-0.9646259607733838,-2.07214845674626,0.12195308912200654,0.12195308912200574,0.12156612442199805,0.12156612442199742
3.120000000,3.2709825500823193,2.977427448764591,1.1,1.6211006297327317,1.1713380162361933,0.0,0.928957239703657,0.20569829042626137,0.06654593919431251,0.3004967522197582,-0.03685919898446215,-0.962739053556835,-2.0709280221598867,0.12138654014760417,0.12268314167443203,0.12086498138112085,0.12203765382560158
3.140000000,3.303922379389892,3.0001019639362427,1.1,1.6728823010245544,1.0961135009289833,0.0,0.93569741699538,0.20660525712747618,0.061680964953510324,0.2792491183833303,-0.09685563756691572,-0.9562391997803401,-2.065803453986131,0.12046256560568552,0.12391305725690416,0.11958155922898343,0.1227468227063419
3.160000000,3.3378607873551966,3.0212528087389763,1.1,1.7209584955059054,1.0189709793443826,0.0,0.9420796310439463,0.2066785234982377,0.05664364468796627,0.25799506625738755,-0.18542158719451018,-0.9430944004294444,-2.053928294693877,0.11892796903313901,0.12558189034009276,0.11771816081549417,0.1238695716810614
3.180000000,3.372721137633675,3.040847330252895,1.1,1.7650765323419102,0.9404811720475098,0.0,0.9481363714956458,0.2056514294224945,0.05144239918609643,0.23685140951561565,-0.2965310455176937,-0.9212322289728108,-2.032899098729046,0.11681234285172204,0.12749805085461885,0.11540786522787973,0.12532642289601276
3.200000000,3.408422087511026,3.058865552306624,1.1,1.8050184553931796,0.8613410333253723,0.0,0.9538839557947008,0.2033278602895081,0.046128812424338445,0.21595210758838168,-0.42280479033770757,-0.8893513054394815,-2.000983937740311,0.11422590106593355,0.12951520511326253,0.11275470119676832,0.12698839219622585
3.220000000,3.4448786532614317,3.0753023334766767,1.1,1.8406381196474253,0.7823370836799126,0.0,0.9593263701213538,0.1995799427631444,0.04078423240388095,0.1954415729154712,-0.5575156994694275,-0.8470488510233165,-1.957037332381646,0.11128543737705154,0.131520433097196,0.10985210024830758,0.12874407320456402
3.240000000,3.4820038895109966,3.090168748080299,1.1,1.8718855053090637,0.7043043766822913,0.0,0.9644585034645518,0.19434477028202976,0.03550702693632851,0.17546839144724957,-0.6945778121918161,-0.7947639323858335,-1.9004439704738716,0.10810786367134004,0.13342207330606093,0.10679531916457194,0.13050266286870854
3.260000000,3.51971092439596,3.103492637862783,1.1,1.8988179831873082,0.6280846015661292,0.0,0.9692689913519983,0.18762018656019774,0.030400983802459182,0.1561796023251412,-0.8285373052022822,-0.7336749078409616,-1.8310724152217994,0.10481020575304256,0.13514675782447527,0.10368196565155169,0.13219025689768182
3.280000000,3.5579150986529453,3.115318351618441,1.1,1.9215994425112288,0.554486773999646,0.0,0.9737427994846596,0.17945968550474659,0.025565326127863174,0.1377156339356271,-0.9545667588586044,-0.665555647328262,-1.749237300980079,0.10150861741583925,0.13663624005205163,0.1006113717553344,0.13374601803075536
3.300000000,3.5965359859271917,3.1257057531490906,1.1,1.9404892849134283,0.48425337906531124,0.0,0.9778636202043608,0.16996652894688666,0.021086717371924992,0.12020594689550718,-1.068463370438411,-0.5926017984790672,-1.6556668953444593,0.09831642985780259,0.1378444454702964,0.0976827793747413,0.13511874739194996
3.320000000,3.635499119222414,3.1347286255208893,1.1,1.9558240446087867,0.41803385811453975,0.0,0.9816161087858687,0.15928722136290238,0.017033484549141203,0.10376539156524935,-1.166650959020429,-0.517241890677235,-1.5514720087382563,0.09534141367139629,0.1387350953842759,0.09499251311027217,0.13626426313239992
3.340000000,3.674737306627499,3.1424726262200053,1.1,1.9679946958997154,0.35636621179705924,0.0,0.9849879436147764,0.1476045029638776,0.013452122793270415,0.08849125397843298,-1.246184935369157,-0.4419487716481054,-1.4381120981497895,0.09268253689245631,0.13928011451980893,0.09263045819021733,0.13714380880518726
3.360000000,3.7141914792647683,3.1490329529546393,1.1,1.9774225678272193,0.2996664616663101,0.0,0.9879716544852001,0.13513002629685414,0.01036598484640397,0.07446094469553853,-1.304759013967257,-0.369065452478036,-1.3173549776219926,0.09042655572996103,0.13945887016694633,0.09067623383517771,0.13772351742125333
3.380000000,3.753811068071929,3.1545118670113372,1.1,1.9845363128888482,0.24822494400348977,0.0,0.9905661319614667,0.12209686955609432,0.007775923786810258,0.06173028158660839,-1.3407123480892484,-0.30065672735372523,-1.1912276609703396,0.08864478163558637,0.13925814010481763,0.089195463681413,0.13797478564025886
3.400000000,3.7935539484649397,3.159016196252954,1.1,1.9897517264122018,0.20220798015820837,0.0,0.9927777147768194,0.10875201761633888,0.005662556047601661,0.050332327245017065,-1.3530359168513368,-0.23839468499951155,-1.0619573024427829,0.08739033768427165,0.13867259924739664,0.08823650750718244,0.13787529562138195
3.420000000,3.833386021041607,3.1626549097455947,1.1,1.993455531254548,0.16166336910582849,0.0,0.9946207563813491,0.09534891491706754,0.003989746929869424,0.04027675904248734,-1.3413772941595516,-0.18348297012953244,-0.9319027151773179,0.08669615606357886,0.13770556846697893,0.08782794517935961,0.1374103740985913
3.440000000,3.8732805126921637,3.165536826560128,1.1,1.995993633801096,0.1265283123474607,0.0,0.9961175969904588,0.08214016673115912,0.0027088899806366655,0.03154976846831506,-1.3060432956867616,-0.13662165768571363,-0.8034782846202717,0.08657388311750203,0.1363697857072787,0.08797700568415527,0.13657439776657784
3.460000000,3.9132170877834587,3.1677684968321027,1.1,1.9976638753284142,0.09663871485001413,0.0,0.997297910807678,0.06937043903623252,0.0017635503043815664,0.024114501381636455,-1.248000368232083,-0.09801193458050654,-0.6790730439754545,0.0870137559257631,0.13468802745983122,0.08866902178073655,0.13537202629763748
3.480000000,3.9531808561082347,3.1694522761274713,1.1,1.9987129571492044,0.07173921468682436,0.0,0.9981974534343709,0.05726958267161782,0.0010940655929023765,0.017912059575439423,-1.1688729193156413,-0.0673973918791857,-0.5609681038971948,0.08798540418506204,0.1326935059386439,0.08986787513476897,0.13381914582890778
3.500000000,3.9931613555779073,3.1706846052748814,1.1,1.9993369898180575,0.05149370005416921,0.0,0.9988562942047443,0.04604598461042045,0.0006417438760321848,0.012863086473315088,-1.0709400634227204,-0.04413654111606097,-0.4512554873055663,0.08943942514635086,0.13043006721848158,0.09151728959647965,0.13194350995927565
3.520000000,4.033151575238738,3.171554506456716,1.1,1.999684976265009,0.03549641812930228,0.0,0.9993166745843775,0.03588012812617774,0.0003523612561054403,0.008869957430327008,-0.9571314683982709,-0.02729915459757287,-0.3517607729679054,0.09130949095060509,0.1279522928711292,0.09354274361921783,0.12978514783550824
3.540000000,4.073147069590377,3.172142310933719,1.1,1.9998644588988872,0.023284029570948706,0.0,0.999620680152868,0.026918325182200494,0.00017874415682716992,0.005819590245825507,-0.8310230996969878,-0.01577724909026144,-0.2639709496300787,0.09351468964801382,0.12532564348256633,0.09585371724502188,0.12739665238715178
3.560000000,4.113145199431185,3.172518642212663,1.1,1.9999485251819114,0.014349098323512166,0.0,0.9998079449332092,0.01926657001337351,8.23162878256868e-05,0.003586886167883374,-0.6968336550080985,-0.008400140192559693,-0.18896773943144685,0.09596178325455419,0.1226267685013495,0.09834597182309535,0.12484345901846235
3.580000000,4.15314451840066,3.172743688490586,1.1,1.9999833717656463,0.008155529468781765,0.0,0.9999136193082686,0.01298445448510729,3.359637021708695e-05,0.0020388072118560524,-0.5594223343993936,-0.0040422339706252634,-0.1273655999199248,0.09854709315877139,0.11994404702613465,0.10090358391345786,0.12220418056784701
3.600000000,4.193144308929211,3.1728668077404154,1.1,1.9999956810894193,0.004156395514141843,0.0,0.9999668237155642,0.008079085156545191,1.17419511312174e-05,0.0010390925683979283,-0.4242882977904351,-0.0017123990071131532,-0.0792528681538438,0.10115779336996189,0.11737833407489168,0.10340051492172658,0.11957099358976822
3.620000000,4.2331442575094815,3.17292651625136,1.1,1.9999991769375673,0.0018144555803135721,0.0,0.9999897767828809,0.004498950082894133,3.337584059912203e-06,0.0004536151853092987,-0.29757175402555647,-0.000615208056480994,-0.044134208947147056,0.10367249678930703,0.11504379148713605,0.10570158494683816,0.11704999789322361
3.640000000,4.273144248300688,3.172950915945554,1.1,1.999999902183107,0.0006255138390811092,0.0,0.9999977242163717,0.0021276999814537614,7.093561452736743e-07,0.00015637890906767673,-0.18605618245818012,-0.00017737271093715124,-0.02087270888967592,0.10596114376211807,0.1130686115846185,0.10766281771228398,0.11476142396057025
3.660000000,4.313144247270228,3.1729586173379754,1.1,1.999999994770873,0.00014462540306968587,0.0,0.9999996968355632,0.000777831271866215,9.644321017245103e-08,3.615639299456024e-05,-0.09717083457471612,-3.7591279952025056e-05,-0.007630532061925816,0.10787983285341853,0.11159093008934133,0.10913570873569904,0.11284406249566695
3.680000000,4.353144247217369,3.172960214305067,1.1,1.9999999999432139,1.5071306059721273e-05,0.0,0.9999999830127667,0.00018428312400832676,5.968658386350916e-09,3.767827422945485e-06,-0.03793135995572833,-5.00877363052656e-06,-0.0018078187257794358,0.10926582939745665,0.11071425970705888,0.11001106295258298,0.1114588779264258
3.700000000,4.393144247216801,3.1729603650181275,1.1,2.0,-6.497826907612969e-16,0.0,0.9999999998156031,1.9204008730929846e-05,7.235745578851893e-11,1.2271075403663568e-15,-0.0092141561023144,-3.0205078478006633e-07,-0.00018839136348798764,0.1100300338106506,0.11038184886924426,0.11034319347726275,0.11069492416845053
3.720000000,4.433144247216801,3.1729603650181275,1.1,2.0,-6.497826907612969e-16,0.0,1.0,-0.0,0.0,-1.6244567269032423e-16,-0.0009602004363694343,-3.6178727889148026e-09,-6.947766063852486e-14,0.11030515130176458,0.11034181183373526,0.1103831907244042,0.11041984614009599
3.740000000,4.473144247216801,3.1729603650181275,1.1,2.0,-6.497826907612969e-16,0.0,1.0,-0.0,0.0,-1.6244567269032423e-16,0.0,0.0,0.0,0.11035843390252102,0.11035843393317508,0.11036656609746553,0.1103665660668384
3.760000000,4.513144247216801,3.1729603650181275,1.1,2.0,-6.497826907612969e-16,0.0,1.0,-0.0,0.0,-1.6244567269032423e-16,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
3.780000000,4.553144247216801,3.1729603650181275,1.1,2.0,-6.497826907612969e-16,0.0,1.0,-0.0,0.0,-1.6244567269032423e-16,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
3.800000000,4.593144247216801,3.1729603650181275,1.1,2.0,-6.497826907612969e-16,0.0,1.0,-0.0,0.0,-1.6244567269032423e-16,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
3.820000000,4.633144247216801,3.1729603650181275,1.1,2.0,-6.497826907612969e-16,0.0,1.0,-0.0,0.0,-1.6244567269032423e-16,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
3.840000000,4.673144247216801,3.1729603650181275,1.1,2.0,-6.497826907612969e-16,0.0,1.0,-0.0,0.0,-1.6244567269032423e-16,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
3.860000000,4.7131442472168015,3.1729603650181275,1.1,2.0,-6.497826907612969e-16,0.0,1.0,-0.0,0.0,-1.6244567269032423e-16,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
3.880000000,4.7531442472168015,3.1729603650181275,1.1,2.0,-6.497826907612969e-16,0.0,1.0,-0.0,0.0,-1.6244567269032423e-16,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
3.900000000,4.7931442472168015,3.1729603650181275,1.1,2.0,-6.497826907612969e-16,0.0,1.0,-0.0,0.0,-1.6244567269032423e-16,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
3.920000000,4.833144247216802,3.1729603650181275,1.1,2.0,-6.497826907612969e-16,0.0,1.0,-0.0,0.0,-1.6244567269032423e-16,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
3.940000000,4.873144247216802,3.1729603650181275,1.1,2.0,-6.497826907612969e-16,0.0,1.0,-0.0,0.0,-1.6244567269032423e-16,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
3.960000000,4.913144247216802,3.1729603650181275,1.1,2.0,-6.497826907612969e-16,0.0,1.0,-0.0,0.0,-1.6244567269032423e-16,0.0,0.0,0.0,0.1103665660974655,0.11036656606683841,0.11035843390252098,0.11035843393317511
3.980000000,4.953144247216802,3.1729603650181275,1.1,2.0,-6.497826907612969e-16,0.0,1.0,-0.0,0.0,-1.6244567269032423e-16,-0.0009602004363679881,-3.6178727889148026e-09,6.94776606384202e-14,0.11038319072440417,0.11041984614009598,0.11030515130176459,0.11034181183373525
