t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,motor_0_thrust_n,motor_1_thrust_n,motor_2_thrust_n,motor_3_thrust_n
1.960000000,3.3149897461906885,0.8777245828908503,1.5983758837180253,1.2749501279118711,2.1504655708328615,0.059473201177967505,0.8661076195179699,-0.06970390033508524,-0.03961608195603021,0.49338577577940496,1.6728727403686798,-0.09099861544171035,0.5414434457700229,0.116023931538566,0.0793057670636666,0.1142296421936274,0.07655502426178164
1.980000000,3.340273745336226,0.9208599196618904,1.5992954019765988,1.2534497866418768,2.163068106271144,0.03523762162669364,0.8646401140604629,-0.05562419241028186,-0.03198672104750853,0.4982773043726179,1.5208065083247901,-0.060812850987085665,0.4479842959149981,0.11803155042371213,0.08322865105945901,0.11556050016237719,0.08003127125983181
2.000000000,3.3651670779333993,0.9642221263060673,1.599785388583093,1.2358834730754846,2.1731525581465463,0.016925764860553638,0.8633215789123352,-0.04308372171020866,-0.025012761506133147,0.5021892134143736,1.3386064989105828,-0.0385650261554505,0.3607192518718163,0.12022055070465712,0.08805474737525057,0.11714665020884146,0.08445618171471485
2.020000000,3.3897454037975754,1.0077638338317587,1.599972432571021,1.2219491133421319,2.181018194422591,0.005365285422676003,0.8621764120839918,-0.03230333141894708,-0.018896559788466317,0.5052239595005105,1.1270778445803276,-0.02306742798019118,0.2813307659650994,0.12238433874619303,0.09346232940084365,0.11890325872153594,0.08962266153025737
2.040000000,3.4140776872232927,1.0514436354087926,1.6,1.2112792292295882,2.1869619632807917,0.0006891857244784028,0.8612220557770318,-0.023521694579251573,-0.013839978618286649,0.5074955719207302,0.9065010309020158,-0.012948896419282112,0.2111628626608264,0.12336479275698466,0.09815343315329376,0.11999366960120376,0.09455173195756765
2.060000000,3.4382250296637245,1.095226027635045,1.6,1.2034550148135703,2.1912772593444374,0.0,0.8604738602251727,-0.016616158395177542,-0.00981923249429638,0.509128885276213,0.7154601527522214,-0.006770671106156432,0.15117294849392154,0.1223098725071362,0.10111699677825549,0.11945402569944973,0.09812233086756404
2.080000000,3.4622398048951863,1.1390813207526416,1.6,1.1980225083326075,2.1942520524152296,0.0,0.8599301548777045,-0.011169613112281306,-0.00662095621635037,0.5102465398351176,0.5611174879461682,-0.0032368147304303327,0.10189247763410372,0.12015265751764052,0.10311283199096351,0.11772557096316029,0.10060784431045401
2.100000000,3.4861651391449424,1.182985498022178,1.6,1.1945109166429808,2.1961656745384093,0.0,0.8595661538678867,-0.006946110898606308,-0.004125932367915927,0.510960620156043,0.424288919573309,-0.0013699199397037144,0.06340230603962387,0.11796110724270338,0.10502475081504102,0.11574911762151247,0.10277266029447173
2.120000000,3.5100347790631146,1.2269199917794444,1.6,1.1924530751742357,2.197283701188244,0.0,0.8593460721210434,-0.003866725865520425,-0.002299781720339253,0.5113747038769657,0.29757190944414424,-0.0004921665483301647,0.03530736933639542,0.11591515962547176,0.10683642708513415,0.11390666117993843,0.10480962322763153
2.140000000,3.5338733894471512,1.2708713343482418,1.6,1.1914079632294454,2.197850555691507,0.0,0.859231197599999,-0.001828344585341649,-0.0010882388920574102,0.5115830548044594,0.18605621026824978,-0.00014189817827401827,0.016698167380526395,0.11405156411163513,0.10837267869318724,0.11235786444714409,0.10667188976770794
2.160000000,3.5576973208075984,1.3148306367927454,1.6,1.1909851728152734,2.198079688758843,0.0,0.8591836753426809,-0.000668328103058517,-0.00039794352004622114,0.5116666952256558,0.09717083765317816,-3.0073024432933854e-05,0.006104425666545517,0.11247322725669467,0.10950654419655978,0.11121982028096403,0.10825094243990897
2.180000000,3.5815158851669944,1.3587928477264426,1.6,1.1908712631243357,2.1981414046108703,0.0,0.8591706626491352,-0.00015833281555765967,-9.429204289168903e-05,0.5116891033457486,0.03793136011859641,-4.007018914666748e-06,0.0014462549809461205,0.1113140964435263,0.11015584446114668,0.11056941666492315,0.10941067241392816
2.200000000,3.6053331779138174,1.4027557476102017,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691347105977,-1.6499521186788184e-05,-9.826482174918239e-06,0.5116917017031338,0.009214156104784687,-2.4164063243750374e-07,0.00015071309078837418,0.11065975110005152,0.11037836654703886,0.11034666736272766,0.1100652153157901
2.220000000,3.629150338144976,1.4467187192855024,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0009602004363515704,-2.894294048159349e-09,5.681853526385251e-14,0.11041618059853707,0.11038685626598403,0.11033814578052756,0.11030881735495135
2.240000000,3.652967498376135,1.4906816909608032,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0,0.0,0.0,0.11036656606990117,0.11036656609440257,0.1103584339301099,0.11035843390558635
2.260000000,3.6767846586072936,1.5346446626361039,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.280000000,3.7006018188384524,1.5786076343114046,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.300000000,3.724418979069611,1.6225706059867053,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.320000000,3.74823613930077,1.666533577662006,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.340000000,3.7720532995319287,1.7104965493373068,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.360000000,3.7958704597630875,1.7544595210126075,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.380000000,3.819687619994246,1.7984224926879082,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.400000000,3.843504780225405,1.842385464363209,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.420000000,3.8673219404565637,1.8863484360385097,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.440000000,3.8911391006877225,1.9303114077138104,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.460000000,3.9149562609188813,1.974274379389111,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.480000000,3.93877342115004,2.018237351064412,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.500000000,3.962590581381199,2.0622003227397125,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.520000000,3.9864077416123576,2.1061632944150133,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.540000000,4.010224901843516,2.150126266090314,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.560000000,4.0340420620746755,2.1940892377656147,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.580000000,4.057859222305835,2.2380522094409154,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.600000000,4.081676382536994,2.282015181116216,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.620000000,4.105493542768153,2.325978152791517,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.640000000,4.129310702999312,2.3699411244668176,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.660000000,4.153127863230472,2.4139040961421183,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.680000000,4.176945023461631,2.457867067817419,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.700000000,4.20076218369279,2.5018300394927198,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.720000000,4.224579343923949,2.5457930111680205,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.740000000,4.248396504155108,2.589755982843321,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.760000000,4.272213664386268,2.633718954518622,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.780000000,4.296030824617427,2.6776819261939226,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.800000000,4.319847984848586,2.7216448978692234,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.820000000,4.343665145079745,2.765607869544524,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.840000000,4.367482305310904,2.809570841219825,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0,0.0,0.0,0.11036249999999997,0.1103625,0.1103625,0.1103625
2.860000000,4.391299465542064,2.8535338128951255,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0,0.0,0.0,0.11035843393010987,0.11035843390558635,0.11036656606990118,0.1103665660944026
2.880000000,4.415116625773223,2.8974967845704263,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691348690254,0.0,0.0,0.5116917017974892,0.0009602004363515704,-2.894294048159349e-09,-5.681853526385251e-14,0.11033814578052754,0.11030881735495134,0.11041618059853707,0.11038685626598405
2.900000000,4.438933786004382,2.941459756245727,1.6,1.1908580115579468,2.1981485837650405,0.0,0.8591691347105977,1.6499521186788184e-05,9.826482174918239e-06,0.5116917017031338,0.009214156104784687,-2.4164063243750374e-07,-0.00015071309078837418,0.1103466673627276,0.11006521531578985,0.11065975110005169,0.11037836654703903
2.920000000,4.462751078751205,2.985422656129486,1.6,1.1908712631243357,2.1981414046108703,0.0,0.8591706626491352,0.00015833281555765967,9.429204289168903e-05,0.5116891033457486,0.037931360118634766,-4.00701892606208e-06,-0.0014462549809467283,0.11056941666492352,0.10941067241392748,0.11131409644352688,0.11015584446114642
2.940000000,4.486569643110601,3.0293848670631833,1.6,1.1909851728152734,2.198079688758843,0.0,0.8591836753426809,0.0006683281030592928,0.0003979435200464177,0.5116666952256558,0.09717083765321652,-3.0073024444330405e-05,-0.006104425666550513,0.11121982028096465,0.10825094243990908,0.11247322725669469,0.10950654419655903
2.960000000,4.510393574471048,3.0733441695076866,1.6,1.1914079632294459,2.1978505556915064,0.0,0.8592311975999991,0.0018283445853424245,0.001088238892057607,0.5115830548044593,0.18605621026819896,-0.00014189817826934216,-0.01669816738053021,0.11235786444714378,0.10667188976770885,0.11405156411163439,0.10837267869318731
2.980000000,4.534232184855085,3.1172955120764843,1.6,1.1924530751742362,2.1972837011882436,0.0,0.8593460721210434,0.0038667258655202784,0.00229978172033901,0.5113747038769656,0.2975719094441059,-0.0004921665483187101,-0.0353073693363954,0.11390666117993774,0.10480962322763156,0.11591515962547182,0.10683642708513472
3.000000000,4.558101824773257,3.1612300058337506,1.6,1.194510916642981,2.196165674538409,0.0,0.8595661538678868,0.0069461108986063076,0.0041259323679159274,0.5109606201560429,0.42428891957333387,-0.0013699199396901489,-0.0634023060396246,0.11575627951592707,0.10277983855676787,0.11795395458903399,0.10501756331199966
3.020000000,4.5820271590230135,3.205134183103287,1.6,1.198022508332608,2.194252052415229,0.0,0.8599301548777046,0.011169613112281452,0.006620956216350614,0.5102465398351176,0.5594242825192952,-0.003233791007133331,-0.10189252512381475,0.11780435661824251,0.10068676797092246,0.1200741414344485,0.10303363875860483
3.040000000,4.606041934254475,3.2489894762208835,1.6,1.2034550148135708,2.191277259344437,0.0,0.8604744219222266,0.016587007387117294,0.009802005841477082,0.5091292184554266,0.6968387239618683,-0.006720127898062388,-0.15117433386825274,0.11996029661928025,0.0986282432267155,0.12219374881488924,0.10099569449939978
3.060000000,4.630189276694907,3.2927718684471357,1.6,1.2112792292295889,2.1869619632807913,0.0,0.861230747171283,0.02320078625709518,0.013651158292228962,0.5075007088873146,0.8310345000744706,-0.012621852782130029,-0.21117713830635676,0.12214463487066596,0.09669572724843503,0.12424241686737528,0.09900792592404184
3.080000000,4.654521560120624,3.3364516700241693,1.6,1.2219491133421323,2.1810181944225904,0.0,0.8622251788427847,0.030971966975655782,0.01811774467217027,0.5052526353807378,0.9571542643158503,-0.021839479428396487,-0.2814094991548284,0.12428823568213193,0.09497370832714619,0.12616097156784167,0.09716676649513747
3.100000000,4.6790998859848,3.3799933775498605,1.6,1.235883473075485,2.173152558146546,0.0,0.863477705563523,0.039825570018938355,0.023121186847226773,0.5022803865234996,1.0709814239626616,-0.03530963134232418,-0.3610062267315829,0.12631271253619025,0.09351994050201283,0.12791922034447295,0.09557843703639969
3.120000000,4.7039932185819735,3.4233555841940375,1.6,1.2534497866418772,2.163068106271144,0.0,0.8650026274585688,0.04965573530195894,0.028554505089360707,0.4984871138560114,1.1733471242856566,-0.053944953155845334,-0.4487755319343213,0.12801733284872008,0.09225594214847102,0.1296213064779311,0.09447139410116884
3.140000000,4.729277217727511,3.4664909209650774,1.6,1.2749501279118716,2.150465570832861,0.0,0.86680408206606,0.06040692127130816,0.0343320329384101,0.4937843645666125,1.2961301594422263,-0.07879313697972512,-0.5432186579870442,0.12901504295484378,0.09092168469290964,0.1312660370015388,0.09397887859380416
3.160000000,4.755032809774258,3.509346024044462,1.6,1.3006090767628011,2.135044737105575,-0.0005037776925342907,0.8688345068687557,0.07253149814694815,0.04064536378682633,0.4880714454394172,1.4861275162142091,-0.11141334785875594,-0.6424719754583721,0.1286762812995058,0.08903344663205548,0.13163528519040962,0.09303189941225866
3.180000000,4.781344535643927,3.5518615387324752,1.5999798488922987,1.330563510204066,2.116506731695752,-0.004612684598581662,0.8709747969937062,0.08679671638310353,0.047834877286837434,0.48122869567580506,1.7058752356936417,-0.15354739261340866,-0.7442787632915522,0.12685302368703602,0.08655952267781575,0.1293618122949218,0.09036743064628382
3.200000000,4.808298713148345,3.5939721853035502,1.5998154926160568,1.3648542402377002,2.094557925411749,-0.015451968028135088,0.8731461827620244,0.10301435263262178,0.05568154476835596,0.47318426881289805,1.8574451426500518,-0.20591265591279145,-0.8462087175754368,0.12433606203459831,0.0843130469381317,0.1253638724128138,0.08690253092571026
3.220000000,4.835981451624813,3.6356069245346685,1.5993617701711733,1.4034196074092153,2.068915997700091,-0.0331264660090147,0.8753622916990244,0.12024368674967917,0.06356252740999244,0.4639419351357788,1.916986912202217,-0.26778375791218645,-0.945950779007888,0.12171027254144583,0.08283059403814198,0.12131884018468149,0.08423965564715852
3.240000000,4.864476561056372,3.676689269276876,1.5984904339756962,1.446091335746655,2.039318476520638,-0.056805994520775505,0.8776413177155322,0.13786393676661723,0.07105828013317876,0.45353056479389464,1.913971218673853,-0.33763585811402763,-1.0413912697143868,0.1191036978749467,0.08216442717362687,0.1176569994483759,0.08271194727059229
3.260000000,4.893863406119161,3.7171377915542774,1.5970895303903423,1.4925931705322264,2.0055337512194993,-0.0856920531920824,0.8800061768295672,0.15542952143799346,0.07787137121696099,0.4420032150925547,1.8589716640685086,-0.4134653119905493,-1.130663464751782,0.11664917731585786,0.08233080277378224,0.11428437113917009,0.08209379493194613
3.280000000,4.924214767870263,3.756866870650186,1.595062751848013,1.542543004577964,1.9673741583714033,-0.11901853517579108,0.8825046796672233,0.1724850369446361,0.08373271820163423,0.4294452634483525,1.7538122731252033,-0.4927274750473214,-1.2122914942261032,0.11439759972351478,0.08321742796025329,0.11121198745855745,0.08221988414820906
3.300000000,4.955594790814257,3.7957877150146366,1.5923287889833107,1.5954592898215085,1.9247102780736243,-0.15605172714896476,0.8852029428556424,0.18859586536797496,0.08842337470735126,0.4159671337151271,1.603634109308778,-0.5724552858097263,-1.2852810794277882,0.11235294633283348,0.08464485480699173,0.10849794545435945,0.08295610085230891
3.320000000,4.988057108372343,3.833809668701676,1.5888206827620543,1.6507724659870646,1.8774850906302787,-0.19609030931284077,0.8881747400190055,0.20337506109930092,0.09179018655644312,0.40169488093198413,1.4162076232170913,-0.6495175834143503,-1.349121589077467,0.11051701917297561,0.08643847873101264,0.10618101434832351,0.08416300486376779
3.340000000,5.021643251707005,3.8708417816033753,1.584485176610797,1.7078418674790983,1.8257261995396534,-0.23846535539286395,0.8914891766210916,0.2165033172979894,0.09375351129002793,0.38676044353993183,1.2010237740782734,-0.7208941343649525,-1.4037299595093997,0.10888555559893834,0.08844262978031556,0.10427514252611127,0.08570859890629748
3.360000000,5.056381451163513,3.906794583792326,1.5792820685463398,1.765978078171707,1.7695540193554322,-0.2825403326386755,0.8951991285621862,0.2277413691707124,0.0943071566291677,0.3712930772291255,0.9684228165899663,-0.7839337442881998,-1.4493596323784577,0.10744782081833465,0.09052826581676282,0.1027715607684929,0.0874780524026976
3.380000000,5.09228593223523,3.9415819615502876,1.57318356330525,1.824470028999999,1.7091837564407,-0.3277111018240797,0.8993322268626401,0.2369362526515097,0.0935120819844298,0.3554127859667994,0.7289426279077831,-0.8365725024956265,-1.4865040778749818,0.106190367537143,0.09259407819407639,0.10164747036073124,0.0893786970248028
3.400000000,5.12935678627699,3.9751229916454873,1.5661736244733766,1.8826153751760333,1.6449192530792516,-0.3734059172470994,0.9038852153377762,0.2440239301194249,0.09148599795114211,0.3392258115204909,0.4929585101109485,-0.8775004371770544,-1.5158220403558746,0.10510438124441979,0.09456238387303134,0.10087882081818798,0.09133996796260896
3.420000000,5.167580460026984,4.007343557544447,1.558247326615366,1.9397519998233785,1.5771373368166777,-0.4190854267299371,0.9088216852473778,0.24903080776444106,0.08839087179433266,0.32282170774553565,0.2705838574368856,-0.9062730805609528,-1.5381034757531844,0.10419518341299899,0.09637183260871801,0.10045424561453642,0.09330899260625598
3.440000000,5.206930860389356,4.038177552370195,1.5494102074041791,1.9952880364138303,1.506262145758115,-0.46424267161898625,0.9140727153564834,0.25207590130772706,0.08441980898315603,0.3062712961933747,0.07173671493379641,-0.9233691766972829,-1.5542851001902775,0.10349213888621042,0.097968873500108,0.1003876142561263,0.09524313237533082
3.460000000,5.247371017893816,4.067567472085844,1.5396776197506066,2.048727714032216,1.4327298258067822,-0.5084030867848477,0.9195397920695846,0.25337429279073836,0.07978414752538214,0.2896248061839087,-0.09374273757189969,-0.9301988374738164,-1.5655151306117796,0.10306854191119187,0.09930773931751176,0.10072034614087236,0.09708870448645034
3.480000000,5.2888552015077765,4.095464218325953,1.5290740839327852,2.0996906473637584,1.3569447982040983,-0.551124500622302,0.9250993810057393,0.25324143825636913,0.07470107480394508,0.2729096162391114,-0.21831914206684191,-0.9289366746112206,-1.5732805942923147,0.1030745964242033,0.10041287264229593,0.1014632622036763,0.09873967276160696
3.500000000,5.33133133635314,4.121825958852931,1.5176326397257145,2.1479228371725636,1.279229254493723,-0.5919971350503095,0.9306199237423345,0.2520538136357478,0.06937176528208067,0.2561308078836579,-0.30814522620476636,-0.9217302370110569,-1.5793531363038664,0.10361182532512565,0.10152625849339601,0.10243997041735474,0.10014320266600028
3.520000000,5.37474336358737,4.146616265152525,1.5053941985307728,2.1932798862504406,1.1998013754656454,-0.630643605512049,0.9360216987056104,0.25003538610547643,0.06392657541486405,0.23928869217553217,-0.38956621630914345,-0.9096438936575328,-1.584541363793214,0.1044637023314289,0.10304660683818964,0.10328546333800491,0.1015156463036869
3.540000000,5.419032549846959,4.169803199433821,1.4924068955052325,2.2356387397084694,1.1188920526640298,-0.6667189209748681,0.94131356053662,0.24708686477594596,0.05840019497586224,0.2224101599114702,-0.48829959503381654,-0.8922510150580754,-1.587542170416158,0.1051914654850203,0.10516740942040446,0.10375683449027336,0.10321318082211468
3.560000000,5.464137308228068,4.191360900871117,1.478725441691778,2.2748370984024904,1.0368780910655497,-0.6999104839303161,0.9465368679608156,0.2429549729635659,0.05279977166901909,0.20555540084099488,-0.609496914849676,-0.8680985342632416,-1.5860001406900914,0.10551966552059999,0.1077798855350037,0.10386910210984221,0.10540215514591451
3.580000000,5.5099926848631,4.21127254769534,1.46441047614802,2.310700565100707,0.9542865913567438,-0.7299380903941388,0.9517093899580246,0.23743973414459443,0.047164969289127806,0.18880433095409865,-0.7454242838497909,-0.8357666119785558,-1.5777950430196637,0.1054126677328333,0.1107196235598092,0.10370067434207607,0.10804194729372751
3.600000000,5.556530508629205,4.229533025808196,1.4495279180760126,2.343081811509822,0.8717612199288582,-0.7565539299062618,0.9568196543308081,0.2304303515381692,0.04156710310557023,0.17225033560396807,-0.8871410422808406,-0.7945957164238209,-1.561208222522217,0.10492679106108535,0.11387847092950237,0.10329751932768891,0.11103675268827182
3.620000000,5.603680225162289,4.246150882170628,1.4341483189517694,2.3718898417985383,0.7900244163143982,-0.7795425855308236,0.9618333146411443,0.22189822044709892,0.036095686218169616,0.15599665395539614,-1.0267736724523848,-0.7447665804504491,-1.5349063673451084,0.10414214662750958,0.11717130550548056,0.10271043008300362,0.11429489456283601
3.640000000,5.651370210796947,4.26114950485641,1.4183462146547796,2.3971087216673443,0.7098378522637049,-0.7987210338561368,0.9666998664182985,0.21188936150620788,0.030846355240756372,0.14015266360542897,-1.1575099932251258,-0.6872063712961296,-1.4979614909093337,0.10315440853939664,0.12052117280687011,0.10200749456222102,0.117731204384786
3.660000000,5.69952935653451,4.27456752142169,1.402199477597524,2.4188058520889557,0.6319638042643128,-0.8139386449946884,0.9713596010294228,0.2005158992090571,0.025910531597596945,0.12483006050096211,-1.273630518672395,-0.6234524903071365,-1.4498776698919875,0.1020722917841496,0.1238567769108035,0.10127151121503707,0.12126335350412407
3.680000000,5.748088722292955,4.2864584594502135,1.385788668854992,2.4371307237555557,0.5571299985880493,-0.8250771825831893,0.975750523753408,0.18794617967891916,0.021367148938553807,0.1101389753233943,-1.3705691648904783,-0.5554806832774082,-1.3906137782452563,0.10101241319996979,0.12711133099340038,0.10059489666502981,0.12480998026017914
3.700000000,5.796983088127727,4.29688975913131,1.3691963902941964,2.45230585972162,0.48599996952161056,-0.8320508037825414,0.9798148220075514,0.17439336555622378,0.017276709884473773,0.09618411469599078,-1.4449762235924961,-0.4855112819341103,-1.3205917010634733,0.10009209873078298,0.13022269701350062,0.10007280435620686,0.12829084806052266
3.720000000,5.846152268385481,4.30594126059725,1.3525066367036904,2.4646121660537497,0.41915017707242475,-0.8348060592778206,0.9835043923444471,0.1601027432234171,0.013677807076491853,0.08306105853584382,-1.4947495568670917,-0.41581177631136024,-1.2406821389216156,0.0994211942999827,0.13313447341347287,0.09979550895333436,0.13162874363283258
3.740000000,5.895542100886263,4.313703304883387,1.3358041479230836,2.474371084024444,0.35705425154127246,-0.8333218932783049,0.9867849612639717,0.14533838319629996,0.010586061431857483,0.07085287500523978,-1.5190055989646618,-0.34851486599292847,-1.152164537546689,0.09909418143525187,0.13579750120485232,0.0998412169253623,0.13475240023517326
3.760000000,5.94510506962102,4.3202745869019346,1.3191737609725582,2.481925789451263,0.3000739503134623,-0.8276096435174574,0.9896384770007921,0.13037007202614537,0.007995225995653223,0.059627221306453544,-1.5179769776175824,-0.28546859882882225,-1.0566627773668054,0.09918382291627104,0.1381712244517032,0.10027031068721466,0.1375995394548998
3.780000000,5.994800560528869,4.3257598849304815,1.3026997621823853,2.4876233013336253,0.2484558525412392,-0.8177130412529487,0.9920636778192754,0.11546149443348759,0.00588002116630925,0.04943407535255875,-1.4928427252890497,-0.2281299042934165,-0.9560626729729534,0.09973718992938235,0.140224476040752,0.10112166585676281,0.14011921999744587
3.800000000,6.04459478211802,4.330267768772195,1.2864652393224403,2.491798857581431,0.20233253163017387,-0.8037082112666183,0.994074995074012,0.1008604728206317,0.004200147221177304,0.04030419276355908,-1.4455136970115636,-0.17750613163897971,-0.8524199364962961,0.10077436924545696,0.14193551066736435,0.10241120888178148,0.14227300766125392
3.820000000,6.094460404657112,4.333908363278931,1.2705514337317205,2.4947633963277474,0.16172691904331793,-0.7857036718644794,0.9957001575244422,0.08679172718815907,0.0029048856123525947,0.03224831836044244,-1.3784050766108753,-0.13414270526320643,-0.7478675576536665,0.10228958969037955,0.14329137876991524,0.1041324422953642,0.14403490146736622
3.840000000,6.144375983836836,4.336791219948969,1.255037092447861,2.496794521644636,0.12655874796052086,-0.7638403348768141,0.9969769788399766,0.07345220700840811,0.001937749287794568,0.025257119321186048,-1.294228035427221,-0.09815002950775953,-0.6445298099138217,0.10425409884351353,0.14428693549544866,0.1062583682061425,0.14539031458237936
3.860000000,6.194325238745773,4.339023330086313,1.239997820336648,2.4981309692489657,0.0966522657738759,-0.7382915056580619,0.9979498202979277,0.06100867642124163,0.0012407512378911185,0.019301764298319236,-1.1958252485826912,-0.06925998572937503,-0.5444471301696502,0.10661994725532842,0.1449238563202313,0.10874413592985346,0.14633461125500716
3.880000000,6.244296251697843,4.3407073003017675,1.2255054322215386,2.498970325958129,0.07174475577158601,-0.7092628830868086,0.9986661459213422,0.04959698145237239,0.0007579967171153438,0.01433505711193923,-1.0860636049508705,-0.04690170936455175,-0.449512940976436,0.10932389166735021,0.14520998683627015,0.11152980791319887,0.14687171650464165
