t,x,y,z,vx,vy,vz,qw,qx,qy,qz,wx,wy,wz,motor_0_thrust_n,motor_1_thrust_n,motor_2_thrust_n,motor_3_thrust_n
2.420000000,1.3145396964401177,0.0,3.594627203923265,0.732334125328949,0.0,5.531369220734692,1.0,0.0,1.308787309822199e-33,0.0,0.0,0.0,0.0,0.179890875,0.179890875,0.179890875,0.179890875
2.440000000,1.3291863789466967,0.0,3.706490648337959,0.732334125328949,0.0,5.654975220734691,1.0,0.0,1.308787309822199e-33,0.0,0.0,0.0,0.0,0.179890875,0.179890875,0.179890875,0.179890875
2.460000000,1.3438330614532756,0.0,3.8208230312237896,0.732334125328949,0.0,5.7782630678483935,1.0,0.0,1.308787309822199e-33,0.0,0.0,0.0,0.0,0.1795329530029154,0.17953295300291547,0.17953295300291547,0.17953295300291547
2.480000000,1.3584797439598546,0.0,3.9375936492827983,0.732334125328949,0.0,5.898798738052475,1.0,0.0,1.308787309822199e-33,0.0,0.0,0.0,0.0,0.17679467597667642,0.17679467597667642,0.17679467597667642,0.17679467597667642
2.500000000,1.3731264264664336,0.0,4.056704801779125,0.732334125328949,0.0,6.012316511580172,1.0,0.0,1.308787309822199e-33,0.0,0.0,0.0,0.0,0.17163781924198263,0.17163781924198257,0.17163781924198257,0.17163781924198257
2.520000000,1.3877731089730125,0.0,4.177976099115101,0.732334125328949,0.0,6.1148132220174904,1.0,0.0,1.308787309822199e-33,0.0,0.0,0.0,0.0,0.16439598000000008,0.16439598000000008,0.16439598000000005,0.16439598000000008
2.540000000,1.4024197914795915,0.0,4.30115301898169,0.732334125328949,0.0,6.202878764641397,1.0,0.0,1.308787309822199e-33,0.0,0.0,0.0,0.0,0.15540275545189514,0.15540275545189514,0.15540275545189514,0.15540275545189514
2.560000000,1.4170664739861705,0.0,4.425918767592303,0.732334125328949,0.0,6.273696096419823,1.0,0.0,1.308787309822199e-33,0.0,0.0,0.0,0.0,0.14499174279883392,0.14499174279883392,0.14499174279883392,0.14499174279883392
2.580000000,1.4317131564927494,0.0,4.551906140916618,0.732334125328949,0.0,6.325041236011661,1.0,0.0,1.308787309822199e-33,0.0,0.0,0.0,0.0,0.13349653924198257,0.13349653924198257,0.13349653924198257,0.13349653924198257
2.600000000,1.4463598389993284,0.0,4.678709385914402,0.732334125328949,0.0,6.355283263766763,1.0,0.0,1.308787309822199e-33,0.0,0.0,0.0,0.0,0.1212507419825074,0.12125074198250735,0.12125074198250735,0.12125074198250735
2.620000000,1.4610065215059074,0.0,4.805896061769329,0.732334125328949,0.0,6.363384321725947,1.0,0.0,1.308787309822199e-33,0.0,0.0,0.0,0.0,0.10858794822157443,0.1085879482215744,0.10858794822157443,0.1085879482215744
2.640000000,1.4756532040124863,0.0,4.933018901122798,0.732334125328949,0.0,6.348899613620991,1.0,0.0,1.308787309822199e-33,0.0,0.0,0.0,0.0,0.09584175516034989,0.09584175516034991,0.09584175516034991,0.09584175516034991
2.660000000,1.4902998865190653,0.0,5.059627671307754,0.732334125328949,0.0,6.311977404874635,1.0,0.0,1.308787309822199e-33,0.0,0.0,0.0,0.0,0.08334576000000006,0.08334576000000003,0.08334576000000006,0.08334576000000003
2.680000000,1.5049465690256443,0.0,5.1852810355825065,0.732334125328949,0.0,6.253359022600582,1.0,0.0,1.308787309822199e-33,0.0,0.0,0.0,0.0,0.07143355994169102,0.071433559941691,0.07143355994169102,0.071433559941691
2.700000000,1.5195932515322232,0.0,5.309558414364547,0.732334125328949,0.0,6.174378855603498,1.0,0.0,1.308787309822199e-33,0.0,0.0,0.0,0.0,0.06043875218658896,0.06043875218658897,0.06043875218658897,0.060438752186588965
2.720000000,1.5342399340388022,0.0,5.432071846464372,0.732334125328949,0.0,6.076964354379008,1.0,0.0,1.308787309822199e-33,0.0,0.0,0.0,0.0,0.05069493393586008,0.05069493393586008,0.05069493393586008,0.05069493393586008
2.740000000,1.5488866165453812,0.0,5.552477850319299,0.732334125328949,0.0,5.963636031113702,1.0,0.0,1.308787309822199e-33,0.0,0.0,0.0,0.0,0.04253570239067056,0.04253570239067056,0.04253570239067056,0.04253570239067056
2.760000000,1.5635332990519601,0.0,5.670489285227287,0.732334125328949,0.0,5.83750745968513,1.0,0.0,1.308787309822199e-33,0.0,0.0,0.0,0.0,0.03629465475218657,0.03629465475218656,0.036294654752186586,0.036294654752186566
2.780000000,1.5781799815585391,0.0,5.785887212580756,0.732334125328949,0.0,5.702285275661807,1.0,0.0,1.308787309822199e-33,0.0,0.0,0.0,0.0,0.03227535795249789,0.03227535795249788,0.03233541849065079,0.032335418490650775
2.800000000,1.592826664065118,0.0,5.898532757100407,0.732334125328949,0.0,5.562269176303206,1.0,0.0,1.308787309822199e-33,0.0,0.007091612120429362,0.0,0.0,0.030667293669715143,0.030667293669715157,0.03113570633028485,0.03113570633028485
2.820000000,1.607473346571697,-7.791695964464233e-08,6.00836550061542,0.732334125328949,-7.791695964464233e-06,5.4210051751980926,0.9999999899418075,0.00014183224193306047,1.3087872966581643e-33,-1.856282383656215e-37,0.05530754474097476,0.0,0.0,0.03019120791868754,0.030191207918687547,0.03161179208131246,0.031611792081312456
2.840000000,1.622120029078276,-9.193423984681575e-07,6.11537296343615,0.732334125328949,-7.635084791788728e-05,5.279741106874976,0.9999993882151613,0.0011061506692440258,1.3087865091259658e-33,-1.4477159586579135e-36,0.17482623747650106,-8.443275866198734e-48,3.340962695204179e-50,0.029590864294759406,0.029590864294759406,0.032212135705240605,0.03221213570524059
2.860000000,1.636766711584855,-5.052784074539093e-06,6.219555137629271,0.732334125328949,-0.00033699331968920626,5.138476312437103,0.999993381186501,0.0036383489647329437,1.3087786472030854e-33,-4.761824953747212e-36,0.36481259876129934,-5.697946416629463e-48,-3.3409855305935464e-50,0.02902793147775286,0.02902793147775286,0.032775068522247146,0.03277506852224714
2.880000000,1.651413394091434,-1.8407127411652296e-05,6.320911977821706,0.732334125328949,-0.0009984410140221139,4.9972077068063605,0.9999647000206882,0.008402304001596979,1.3087411096572386e-33,-1.0996828850558408e-35,0.6172672028570617,5.848909469255325e-48,-2.0046244521546276e-49,0.028531515886388234,0.028531515886388248,0.03327148411361176,0.03327148411361177
2.900000000,1.666060076598013,-5.17709850230716e-05,6.419443312835898,0.732334125328949,-0.0023379447471198163,4.85592579461284,0.9998722633699205,0.015983020475248043,1.3086201297417516e-33,-2.091837437063301e-35,0.924481512234146,-7.983251333796536e-48,6.682292510632726e-50,0.02809915391971581,0.028099153919715823,0.033703846080284185,0.033703846080284185
2.920000000,1.6807067591045919,-0.0001220754762835924,6.51514865119913,0.732334125328949,-0.0046925043789322616,4.714608041710421,0.9996384310682613,0.026888791928700907,1.3083140929927134e-33,-3.519170965273332e-35,1.279037877571577,-1.0859290937701826e-48,-1.3365281154094553e-49,0.0277283819767859,0.027728381976785912,0.0340746180232141,0.0340746180232141
2.940000000,1.6953534416111709,-0.0002534994111253586,6.608026826311904,0.732334125328949,-0.008449889105244357,4.573209469566996,0.999136322242476,0.04155249181191383,1.3076569393333759e-33,-5.438337397492365e-35,1.6738095377570434,-1.420171491169955e-48,-2.673263983378739e-49,0.02741673645664879,0.027416736456648803,0.034386263543351205,0.034386263543351205
2.960000000,1.7100001241177498,-0.00047838812762599614,6.698075427558876,0.732334125328949,-0.014038982544819398,4.4316506551301575,0.9981783920847693,0.06033156367163464,1.3064032124992734e-33,-7.896118491516541e-35,2.101960619886905,3.6761341831916364e-48,1.0694208532921125e-48,0.027161753758354796,0.027161753758354803,0.034641246241645204,0.03464124624164521
2.980000000,1.7246468066243288,-0.0008379659492817749,6.7852899701929195,0.732334125328949,-0.021918799620758475,4.2898036082741875,0.9965072482128526,0.08350631269100595,1.3042160406068217e-33,-1.0929200234003302e-34,2.5569461392661776,-1.7380545194745197e-48,5.347860059921597e-49,0.026960970280954247,0.02696097028095426,0.03484202971904575,0.03484202971904575
3.000000000,1.7392934891309078,-0.0013828077888660695,6.869662769111115,0.732334125328949,-0.03256538433767097,4.147476283545415,0.9937895171394426,0.11127621319829929,1.3006591086664333e-33,-1.456368957190036e-34,3.0325119994085434,-4.5464868331828096e-48,0.0,0.026811922423497368,0.02681192242349739,0.03499107757650262,0.03499107757650263
3.020000000,1.7539401716374867,-0.0021730190380109377,6.951181499727471,0.732334125328949,-0.04645574057681586,4.004396778090126,0.9896134346731129,0.14375413007800675,1.2951935049297298e-33,-1.8814358118062492e-34,3.522694992036369,-1.3374885740585864e-48,3.2099725777406075e-48,0.026712146585034457,0.02671214658503447,0.03509085341496554,0.03509085341496554
3.040000000,1.7685868541440657,-0.003278056563031327,7.029827453278584,0.732334125328949,-0.06404801192522308,3.860198577021106,0.983490715910626,0.18095859116826785,1.2871801683117766e-33,-2.368363077243324e-34,4.021822797080668,0.0,-1.0702596115378085e-48,0.026659179164615913,0.026659179164615913,0.035143820835384094,0.03514382083538409
3.060000000,1.7832335366506447,-0.004776110145879774,7.105573524220301,0.732334125328949,-0.08575734635962162,3.7144085171506074,0.97486314144808,0.22280452294776432,1.2758885083406504e-33,-2.9160373220502286e-34,4.5245139826811185,-5.35283169858545e-49,0.0,0.026650556561291967,0.02665055656129198,0.03515244343870803,0.035152443438708034
3.080000000,1.7978802191572236,-0.006752956431786106,7.178382003538947,0.732334125328949,-0.11192728223101167,3.5664394147140044,0.9631141556269005,0.2690931497290156,1.2605115847946098e-33,-3.5218569952542053e-34,5.025678005186076,5.3545409997831506e-49,2.1418163999132602e-48,0.02668381517411295,0.026683815174112956,0.03511918482588705,0.03511918482588705
3.100000000,1.8125269016638026,-0.009300200064036835,7.248202292539527,0.732334125328949,-0.14279708099406116,3.4155894853439785,0.9475855910177413,0.3195020308160153,1.240187996494388e-33,-4.18160203394422e-34,5.520515209152546,2.1425622432406166e-48,2.1425622432406166e-48,0.02675649140212912,0.026756491402129132,0.035046508597870875,0.035046508597870875
3.120000000,1.8271735841703816,-0.012512832783368524,7.314968694398462,0.732334125328949,-0.17846619093910787,3.26105070054952,0.9275993973775316,0.37357644195644907,1.2140303198864325e-33,-4.889321064811298e-34,6.004516827346222,2.1433598660007016e-48,4.286719732001403e-48,0.026866121644390714,0.026866121644390728,0.03493687835560928,0.03493687835560928
3.140000000,1.8418202666769605,-0.016486073708021094,7.378598481327268,0.732334125328949,-0.2188579015261491,3.101927992331083,0.9024839582426278,0.43072346710472936,1.1811595518660586e-33,-5.637254077892891e-34,6.4734649807414595,-4.288394056691825e-48,-4.288394056691825e-48,0.027010242299948185,0.027010242299948178,0.03479275770005183,0.03479275770005182
3.160000000,1.8564669491835395,-0.021311504183887966,7.438990467880821,0.732334125328949,-0.2636851460605381,2.9372706630242247,0.8716042308000844,0.4902102251599748,1.1407445564584895e-33,-6.415809218344579e-34,6.923432678521252,2.1450599416968098e-48,-4.2901198833936195e-48,0.02718638976785187,0.027186389767851885,0.034616610232148126,0.034616610232148126
3.180000000,1.8711136316901185,-0.027072577622946736,7.496024338883153,0.732334125328949,-0.31242219784533887,2.766116437208953,0.8343945641533956,0.5511675891335276,1.0920450169485889e-33,-7.2136114624325665e-34,7.350783818077262,-4.291867293926403e-48,0.0,0.027392100447151818,0.027392100447151832,0.03441089955284818,0.03441089955284818
3.200000000,1.8857603141966974,-0.033839664785988294,7.549560976402415,0.732334125328949,-0.3642865184588169,2.587547314717342,0.7903926695187595,0.6126005451932025,1.0344558956426436e-33,-8.017638195390239e-34,7.752173185009887,0.0,-4.293604825037559e-48,0.027624910736898423,0.02762491073689843,0.03417808926310158,0.03417808926310158
3.220000000,1.9004069967032764,-0.04166488082469548,7.599443997826009,0.732334125328949,-0.41823508541190196,2.4007548276420074,0.7392728754450117,0.6734059812856313,9.675509578781984e-34,-8.813452026649995e-34,8.124546453128096,-4.295300283598157e-48,-4.295300283598157e-48,0.02788235703614221,0.02788235703614221,0.0339206429638578,0.03392064296385779
3.240000000,1.9150536792098554,-0.050577021715416594,7.645502652397154,0.732334125328949,-0.4729790036602092,2.2051106294723937,0.680876549947818,0.7323982002511725,8.911225881272247e-34,-9.585534702253523e-34,8.465140184449563,8.593843123949631e-48,-4.2969215619748155e-48,0.028161975743933133,0.028161975743933133,0.033641024256066875,0.033641024256066875
3.260000000,1.9297003617164343,-0.06057700183389895,7.687556126539056,0.732334125328949,-0.5270190081880262,2.0002367847178717,0.6152374573509908,0.7883418491189516,8.052149767082531e-34,-1.0317718079286504e-33,8.77148182920067,0.0,0.0,0.028461303259321755,0.028461303259321762,0.033341696740678245,0.033341696740678245
3.280000000,1.9443470442230133,-0.07163421802296521,7.72541918402493,0.732334125328949,-0.5787026107186006,1.7860689638694502,0.5425998809297863,0.8399912911542486,7.101478384719404e-34,-1.0993699422238446e-33,9.04138972581636,0.0,4.2998183264168836e-48,0.02877787598135834,0.028777875981358347,0.03302512401864166,0.03302512401864166
3.300000000,1.9589937267295923,-0.08368425689019234,7.758908926305702,0.732334125328949,-0.6263012760041121,1.5629052642078096,0.4634276083712533,0.886134781960002,6.065281728575482e-34,-1.1597619574213117e-33,9.272973100940357,0.0,0.0,0.029109230309092987,0.029109230309092987,0.032693769690907024,0.03269376969090701
3.320000000,1.9736404092361712,-0.0966283036923776,7.787852316917024,0.732334125328949,-0.6681034042144138,1.3314337969243901,0.37840234932620026,0.9256412166840954,4.952481928050376e-34,-1.2114674778445244e-33,9.464632069424981,0.0,0.0,0.029452902641576174,0.029452902641576174,0.032350097358423834,0.03235009735842383
3.340000000,1.9882870917427502,-0.1103345019302874,7.812093991002937,0.732334125328949,-0.702516419576567,1.092733611666958,0.28841081112264244,0.9575067644813688,3.774684096128415e-34,-1.2531727024221286e-33,9.615057634331245,8.60578905244689e-48,0.0,0.029806429377858105,0.02980642937785811,0.031996570622141896,0.031996570622141896
3.360000000,2.002933774249329,-0.1246413595306249,7.8315037862353725,0.732334125328949,-0.7281693404571821,0.8482459115765006,0.1945204521710581,0.9808984624756872,2.5458589930235683e-34,-1.2837874599122859e-33,9.723231686928825,-8.606992303500877e-48,0.0,0.030167346916989194,0.0301673469169892,0.031635653083010806,0.031635653083010806
3.380000000,2.0175804567559084,-0.13936311511073746,7.845983401374574,0.732334125328949,-0.7440062175540753,0.5997156023436648,0.0979447923189673,0.9951918496740185,1.2818890125023519e-34,-1.302494463691837e-33,9.788427006696036,0.0,-3.59295572854975e-49,0.030533191658019848,0.030533191658019862,0.03126980834198015,0.03126980834198015
3.400000000,2.0322271392624875,-0.1542967877010178,7.8554716235320985,0.732334125328949,-0.749361041473959,0.3491066134088272,1.3934999695075554e-15,1.0,1.8237950763291098e-48,-1.308787309822199e-33,9.810207261319862,8.607969694156645e-48,0.0,0.030901500000000238,0.030901500000000245,0.030901499999999766,0.030901499999999756
3.420000000,2.0468738217690667,-0.16923046029129812,7.859947665910926,0.732334125328949,-0.7440062175540756,0.09849762447398952,-0.0979447923189641,0.9951918496740189,-1.28188901250231e-34,-1.3024944636918373e-33,9.78842700669598,0.0,0.0,0.03126980834198024,0.03126980834198024,0.03053319165801977,0.03053319165801977
3.440000000,2.061520504275646,-0.1839522158714107,7.859432315308078,0.732334125328949,-0.7281693404571827,-0.15003268475884643,-0.19452045217105426,0.9808984624756879,-2.5458589930235182e-34,-1.2837874599122868e-33,9.723231686928806,-8.606992303500877e-48,2.1517480758752192e-48,0.03163565308301039,0.031635653083010404,0.030167346916989607,0.030167346916989607
3.460000000,2.076167186782225,-0.1982590734717482,7.853986784611997,0.732334125328949,-0.7025164195765681,-0.39452038484930396,-0.28841081112263894,0.9575067644813698,-3.7746840961283694e-34,-1.25317270242213e-33,9.615057634331285,8.605789052446798e-48,-4.302894526223399e-48,0.03199657062214176,0.03199657062214176,0.02980642937785825,0.029806429377858244
3.480000000,2.0908138692888043,-0.21196527170965804,7.843709375062436,0.732334125328949,-0.6681034042144152,-0.6332205701067364,-0.3784023493261993,0.9256412166840957,-4.952481928050364e-34,-1.2114674778445247e-33,9.464632069424995,0.0,0.0,0.03235009735842405,0.03235009735842406,0.029452902641575945,0.029452902641575945
3.500000000,2.1054605517953835,-0.22490931851184331,7.828730248987467,0.732334125328949,-0.6263012760041134,-0.864692037390156,-0.4634276083712522,0.8861347819600026,-6.065281728575468e-34,-1.1597619574213128e-33,9.272973100940343,0.0,0.0,0.0326937696909071,0.0326937696909071,0.029109230309092907,0.029109230309092904
3.520000000,2.1201072343019627,-0.23695935737907048,7.8092047712430475,0.732334125328949,-0.578702610718602,-1.0878557370517967,-0.5425998809297852,0.8399912911542493,-7.10147838471939e-34,-1.0993699422238454e-33,9.041389725816355,8.599636652833766e-48,-8.599636652833766e-48,0.033025124018641557,0.033025124018641557,0.02877787598135845,0.02877787598135845
3.540000000,2.134753916808542,-0.24801657356813678,7.785305978293527,0.732334125328949,-0.5270190081880275,-1.3020235579002184,-0.6152374573509897,0.7883418491189524,-8.052149767082516e-34,-1.0317718079286516e-33,8.771481829200683,-8.59687487132157e-48,0.0,0.03334169674067795,0.03334169674067795,0.02846130325932206,0.02846130325932206
3.560000000,2.149400599315121,-0.25801655368661913,7.757216768687978,0.732334125328949,-0.4729790036602105,-1.5068974026547406,-0.6808765499478172,0.7323982002511732,-8.911225881272237e-34,-9.585534702253531e-34,8.46514018444963,0.0,8.593843123949631e-48,0.03364102425606685,0.03364102425606685,0.028161975743933157,0.028161975743933157
3.580000000,2.1640472818217003,-0.26692869457734025,7.725122378653187,0.732334125328949,-0.4182350854119033,-1.7025416008243546,-0.7392728754450117,0.6734059812856314,-9.675509578781984e-34,-8.813452026649997e-34,8.124546453128115,0.0,4.2953002835981575e-48,0.03392064296385839,0.03392064296385839,0.027882357036141617,0.027882357036141617
3.600000000,2.1786939643282794,-0.2747539106160475,7.689203621765946,0.732334125328949,-0.3642865184588182,-1.8893340878996892,-0.7903926695187592,0.612600545193203,-1.0344558956426432e-33,-8.017638195390246e-34,7.7521731850098154,8.587209650075118e-48,-4.293604825037559e-48,0.03417808926310183,0.03417808926310184,0.02762491073689817,0.02762491073689817
3.620000000,2.1933406468348586,-0.28152099777908907,7.649631248783036,0.732334125328949,-0.31242219784534014,-2.0679032103913,-0.8343945641533947,0.5511675891335288,-1.0920450169485877e-33,-7.213611462432583e-34,7.350783818077221,-8.583734587852804e-48,-4.291867293926402e-48,0.034410899552847624,0.03441089955284764,0.027392100447152377,0.027392100447152377
3.640000000,2.207987329341438,-0.28728207121814786,7.6065616423170574,0.732334125328949,-0.26368514606053933,-2.239057436206572,-0.8716042308000838,0.490210225159976,-1.1407445564584886e-33,-6.415809218344594e-34,6.923432678521311,4.29011988339362e-48,0.0,0.03461661023214807,0.03461661023214807,0.027186389767851933,0.027186389767851933
3.660000000,2.222634011848017,-0.2921075016940148,7.560133920299857,0.732334125328949,-0.21885790152615028,-2.4037147655134303,-0.9024839582426276,0.43072346710472964,-1.1811595518660583e-33,-5.637254077892895e-34,6.473464980741432,1.2865182170075474e-47,0.0,0.03479275770005213,0.03479275770005213,0.02701024229994788,0.027010242299947872
3.680000000,2.237280694354596,-0.29608074261866735,7.510468397907404,0.732334125328949,-0.17846619093910898,-2.562837473731868,-0.9275993973775309,0.3735764419564508,-1.2140303198864317e-33,-4.889321064811321e-34,6.004516827346211,3.2150397990010524e-48,4.286719732001403e-48,0.03493687835560868,0.03493687835560868,0.026866121644391328,0.02686612164439132
3.700000000,2.2519273768611754,-0.29929337533799905,7.457666260584823,0.732334125328949,-0.14279708099406216,-2.7173762585263264,-0.9475855910177411,0.3195020308160158,-1.2401879964943879e-33,-4.181602033944227e-34,5.52051520915266,4.285124486481233e-48,-4.285124486481233e-48,0.035046508597870854,0.035046508597870854,0.026756491402129153,0.026756491402129146
3.720000000,2.2665740593677546,-0.3018406189702498,7.401810236120596,0.732334125328949,-0.11192728223101266,-2.868226187896352,-0.9631141556269006,0.26909314972901516,-1.26051158479461e-33,-3.5218569952541993e-34,5.025678005186069,4.2836327998265205e-48,-4.2836327998265205e-48,0.035119184825887426,0.03511918482588744,0.026683815174112568,0.026683815174112568
3.740000000,2.2812207418743338,-0.3038174652561561,7.342966021338303,0.732334125328949,-0.0857573463596226,-3.016195290332955,-0.9748631414480798,0.22280452294776495,-1.2758885083406503e-33,-2.9160373220502368e-34,4.5245139826811425,-1.2311512906746533e-47,0.0,0.03515244343870788,0.035152443438707895,0.026650556561292112,0.026650556561292112
3.760000000,2.295867424380913,-0.3053155188390046,7.2811842149329395,0.732334125328949,-0.06404801192522408,-3.161985350203454,-0.9834907159106262,0.18095859116826699,-1.287180168311777e-33,-2.368363077243313e-34,4.021822797080695,-1.0702596115378085e-48,0.0,0.03514382083538439,0.03514382083538441,0.026659179164615604,0.026659179164615604
3.780000000,2.310514106887492,-0.306420556364025,7.21650252591818,0.732334125328949,-0.046455740576816895,-3.306183551272474,-0.9896134346731129,0.14375413007800686,-1.2951935049297298e-33,-1.8814358118062505e-34,3.5226949920363197,2.407479433305455e-48,0.0,0.035090853414966004,0.03509085341496602,0.026712146585033993,0.026712146585033993
3.800000000,2.3251607893940713,-0.3072107676131699,7.148948059838178,0.732334125328949,-0.03256538433767199,-3.4492630567277627,-0.9937895171394426,0.1112762131982994,-1.3006591086664333e-33,-1.4563689571900374e-34,3.032511999408458,4.947647436110706e-48,1.06976160780772e-48,0.03499107757650134,0.034991077576501356,0.02681192242349865,0.026811922423498648
3.820000000,2.3398074719006505,-0.3077556094527542,7.078539525456335,0.732334125328949,-0.02191879962075939,-3.5915903814565353,-0.9965072482128525,0.08350631269100779,-1.3042160406068215e-33,-1.0929200234003543e-34,2.556946139266429,1.2701167642313938e-48,-1.0695720119843316e-48,0.034842029719045126,0.03484202971904514,0.02696097028095487,0.02696097028095487
3.840000000,2.3544541544072297,-0.30811518727441,7.005289247358644,0.732334125328949,-0.014038982544820453,-3.733437428312505,-0.9981783920847696,0.0603315636716303,-1.3064032124992737e-33,-7.896118491515972e-35,2.101960619886966,6.115750504764335e-48,1.0694208532921243e-48,0.03464124624164853,0.03464124624164854,0.027161753758351465,0.027161753758351472
3.860000000,2.369100836913809,-0.3083400759909107,6.929204910648026,0.732334125328949,-0.008449889105245589,-3.8749962427493436,-0.999136322242476,0.04155249181191493,-1.3076569393333759e-33,-5.438337397492509e-35,1.6738095377565088,-1.1027213931437298e-48,5.346527966757478e-49,0.03438626354335146,0.034386263543351475,0.027416736456648532,0.02741673645664853
3.880000000,2.383747519420388,-0.30847149992575246,6.850291000071604,0.732334125328949,-0.004692504378933085,-4.016394814892768,-0.9996384310682611,0.026888791928707256,-1.3083140929927132e-33,-3.5191709652741624e-35,1.279037877571575,3.1491943719335283e-48,5.3461124616378205e-49,0.03407461802321099,0.034074618023211004,0.027728381976789004,0.027728381976789004
3.900000000,2.3983942019269673,-0.308541804417013,6.768549926244725,0.732334125328949,-0.0023379447471202288,-4.157712567795187,-0.9998722633699205,0.01598302047524918,-1.3086201297417516e-33,-2.09183743706345e-35,0.9244815122343423,-8.766332487386309e-48,0.0,0.03370384608028388,0.03370384608028389,0.028099153919716117,0.028099153919716107
3.920000000,2.4130408844335465,-0.30857516827462445,6.683982855766886,0.732334125328949,-0.0009984410140223298,-4.298994479988708,-0.999964700020688,0.008402304001599411,-1.3087411096572384e-33,-1.099682885056159e-35,0.6172672028571299,-1.122067655588843e-47,-1.3364163014364184e-49,0.03327148411361189,0.0332714841136119,0.028531515886388106,0.028531515886388106
3.940000000,2.4276875669401257,-0.30858852261796155,6.596590280110805,0.732334125328949,-0.00033699331968930124,-4.44026308561945,-0.999993381186501,0.0036383489647327195,-1.3087786472030854e-33,-4.7618249537469185e-36,0.36481259876146566,1.1093377034043464e-47,0.0,0.03277506852224852,0.03277506852224852,0.029027931477751488,0.029027931477751488
3.960000000,2.442334249446705,-0.3085926560596376,6.506372370454037,0.732334125328949,-7.63508479180436e-05,-4.581527880057323,-0.9999993882151613,0.0011061506692431338,-1.3087865091259658e-33,-1.447715958656746e-36,0.17482623747624423,9.829930361005365e-48,0.0,0.03221213570524151,0.03221213570524152,0.029590864294758486,0.029590864294758486
3.980000000,2.456980931953284,-0.3085934974850764,6.413329172169659,0.732334125328949,-7.791695964399698e-06,-4.72279194838044,-0.9999999899418075,0.0001418322419379727,-1.3087872966581643e-33,-1.8562823837205053e-37,0.05530754474092341,8.864705381981812e-51,0.0,0.03161179208131036,0.03161179208131036,0.030191207918689646,0.030191207918689643
4.000000000,2.4716276144598632,-0.3085935754020361,6.317460693190999,0.732334125328949,3.4112049665004085e-16,-4.864055949485554,-1.0,1.2246467991473532e-16,-1.308787309822199e-33,-1.6028021897384312e-49,0.007091612120668693,1.1366451435793197e-51,0.0,0.031135706330284636,0.031135706330284636,0.03066729366971537,0.03066729366971537
4.020000000,2.4862742969664424,-0.3085935754020361,6.218778815109332,0.732334125328949,3.5486693428177956e-16,-5.00413185868113,-1.0,1.2246467991473532e-16,-1.308787309822199e-33,-1.6028021897384312e-49,0.0,0.0,0.0,0.03226813242405477,0.032268132424054755,0.032208071885899844,0.03220807188589983
4.040000000,2.5009209794730216,-0.3085935754020361,6.117341060351884,0.732334125328949,3.6973126645032025e-16,-5.13964361706367,-1.0,1.2246467991473532e-16,-1.308787309822199e-33,-1.6028021897384312e-49,0.0,0.0,0.0,0.03603616966466504,0.03603616966466504,0.03603616966466504,0.03603616966466504
4.060000000,2.515567661979601,-0.3085935754020361,6.013279648132929,0.732334125328949,3.8671614083300074e-16,-5.266497604831792,-1.0,1.2246467991473532e-16,-1.308787309822199e-33,-1.6028021897384312e-49,0.0,0.0,0.0,0.041978094096197655,0.04197809409619767,0.04197809409619767,0.04197809409619767
4.080000000,2.53021434448618,-0.3085935754020361,5.906803023690631,0.732334125328949,4.0668590887580197e-16,-5.381164839398098,-1.0,1.2246467991473532e-16,-1.308787309822199e-33,-1.6028021897384312e-49,0.0,0.0,0.0,0.049746267016708784,0.049746267016708784,0.049746267016708784,0.049746267016708784
4.100000000,2.544861026992759,-0.3085935754020361,5.798184565542758,0.732334125328949,4.303666257933478e-16,-5.480680975389172,-1.0,1.2246467991473532e-16,-1.308787309822199e-33,-1.6028021897384312e-49,0.0,0.0,0.0,0.059023079993332776,0.05902307999333276,0.05902307999333278,0.05902307999333276
4.120000000,2.5595077094993384,-0.3085935754020361,5.687751292742411,0.732334125328949,4.583460505689052e-16,-5.562646304645583,-1.0,1.2246467991473532e-16,-1.308787309822199e-33,-1.6028021897384312e-49,0.0,0.0,0.0,0.06949092459320426,0.06949092459320423,0.06949092459320423,0.06949092459320423
4.140000000,2.5741543920059176,-0.3085935754020361,5.575872572133736,0.732334125328949,4.910736459543845e-16,-5.6252257562218855,-1.0,1.2246467991473532e-16,-1.308787309822199e-33,-1.6028021897384312e-49,0.0,0.0,0.0,0.08083219238345637,0.08083219238345635,0.08083219238345637,0.08083219238345635
4.160000000,2.5888010745124967,-0.3085935754020361,5.4629488256076515,0.732334125328949,5.288605784703385e-16,-5.667148896386614,-1.0,1.2246467991473532e-16,-1.308787309822199e-33,-1.6028021897384312e-49,0.0,0.0,0.0,0.09272927493122435,0.09272927493122432,0.09272927493122432,0.09272927493122432
4.180000000,2.603447757019076,-0.3085935754020361,5.349400237357562,0.732334125328949,5.718797184059636e-16,-5.687709928622289,-1.0,1.2246467991473532e-16,-1.308787309822199e-33,-1.6028021897384312e-49,0.0,0.0,0.0,0.10486456380364116,0.10486456380364113,0.10486456380364113,0.10486456380364113
4.200000000,2.618094439525655,-0.3085935754020361,5.235655461135085,0.732334125328949,6.20165639819099e-16,-5.6867676936254155,-1.0,1.2246467991473532e-16,-1.308787309822199e-33,-1.6028021897384312e-49,0.0,0.0,0.0,0.116920450567842,0.116920450567842,0.116920450567842,0.116920450567842
