time_s,x_m,y_m,z_m,qw,qx,qy,qz,vx_mps,vy_mps,vz_mps,wx_radps,wy_radps,wz_radps,rpm_1,rpm_2,rpm_3,rpm_4,contacts,airborne
6.1850000000004,0.5515141050017891,1.2160098988547985,1.4517026770983834,0.43536642650591445,-0.016186838841614416,-0.002844063723926813,0.9001033119710873,-0.20951966855254323,0.33321098727450993,0.10134083778429415,0.38681408568701203,0.08909879569419517,0.575701893276953,16434.673755754065,16267.15159399226,16350.03713547476,15488.128875797378,0,1
6.1860000000004005,0.5513044792583776,1.2163430715037555,1.451804133548469,0.4351108766284568,-0.01614929710605309,-0.002649071701036131,0.9002281420071911,-0.20973139149383468,0.3331348336608083,0.10157207032062777,0.3654884078746807,0.10431627156408171,0.5739686214478461,16440.12336512646,16350.3005046426,16330.267596583979,15362.059438287119,0,1
6.187000000000401,0.5510946432234245,1.2166761695048762,1.4519058134003533,0.4348558951506177,-0.016124416105267998,-0.002461048711987374,0.9003523182050774,-0.20994029184873167,0.33306168908013384,0.10178763992056172,0.33971345379849127,0.12260767875474883,0.5722011407650183,16445.488958459733,16432.167517517733,16310.802842539119,15237.933599679143,0,1
6.188000000000401,0.5508845995496168,1.2170091958573532,1.4520077013332209,0.43460146564502994,-0.016114523688226093,-0.002281321772832866,0.9004758096453579,-0.21014671841874194,0.33299153324477637,0.10198823057677817,0.309568062223645,0.14391519530781438,0.5704021353419308,16450.771831020083,16512.77239549721,16291.638174505126,15115.721395719089,0,1
6.1890000000004015,0.5506743505154977,1.2173421535383468,1.4521097826972154,0.43434757043385996,-0.01612190423602023,-0.0021111964651432617,0.9005985871138672,-0.2103510704898064,0.33292434236921964,0.10217450022388541,0.27512957544767047,0.16818224644876723,0.5685742148256427,16455.973258104736,16592.134596778404,16272.76896608838,14995.393324108267,0,1
6.190000000000402,0.5504638979755444,1.2176750454994594,1.4522120434878019,0.43409419040812997,-0.01614879955010157,-0.0019519572943378107,0.9007206226071004,-0.21055379671883387,0.33286008911498477,0.10234708157865274,0.23647387085606406,0.19535347486248192,0.5667199219611234,16461.09449534979,16670.27327957376,16254.190662219877,14876.920337381738,0,1
6.191000000000402,0.5502532433113316,1.218007874663155,1.452314470320948,0.4338413048204839,-0.01619740971925005,-0.0018048680415452222,0.9008418887914792,-0.2107553940693356,0.3327987425376981,0.10250658293201688,0.1936753916898319,0.22537471167756473,0.5648417397747028,16466.136779033342,16747.207306735632,16235.89877805561,14760.273835896198,0,1
6.1920000000004025,0.5500423873837377,1.2183406439191289,1.452417050409071,0.43358889105328424,-0.01626989396574457,-0.0016711721091455158,0.900962358419767,-0.21095640679273894,0.3327402680362934,0.10265358889183977,0.146807177046798,0.2581929481418119,0.5629420983934459,16471.101326373926,16822.955250309817,16217.888897893936,14645.425660925948,0,1
6.193000000000403,0.5498313304861484,1.2186733561206253,1.4525197715377023,0.43333692436383,-0.01636837147114667,-0.0015520928601166657,0.9010820037077829,-0.211157425452181,0.3326846273042585,0.10278866107550848,0.09594089113759782,0.29375630797108326,0.5610233815165205,16475.989335824343,16897.53539601888,16200.156674109601,14532.348087865328,0,1
6.194000000000403,0.5496200730823234,1.2190060137881669,1.4526225966921607,0.43308547452194757,-0.016491686225096974,-0.001447124446011869,0.9012008110706464,-0.21135749376507498,0.3326311941601036,0.10286163819144113,0.05292394827599814,0.3233133300072041,0.5588571443127095,16451.27042879293,16637.027917794123,16203.901854296997,14642.242276806555,0,1
6.1950000000004035,0.5494086158413207,1.2193386191086508,1.4527254650637513,0.4328347046647198,-0.01663548331171274,-0.0013540650025437814,0.9013187813647068,-0.211557194333857,0.33257992367043165,0.10287509257872278,0.01756949903404428,0.3470204879407409,0.5564550618109801,16426.932610481515,16380.536655225702,16207.589295445932,14750.44223890572,0,1
6.196000000000404,0.5491969588839014,1.2196711742237736,1.452828318372343,0.432584772608586,-0.01679551860773571,-0.0012707597489533525,0.9014359157652506,-0.21175700391213118,0.3325307743767334,0.10283150992981176,-0.01030472865138232,0.3650295321051767,0.5538283140095432,16402.970005686464,16127.999690750607,16211.219887712927,14856.974093875066,0,1
6.197000000000404,0.5489851019047306,1.220003681235522,1.4529311007815628,0.43233583144957843,-0.016967655533546032,-0.0011951003321275704,0.9015522165940768,-0.2119572986803601,0.332483708338763,0.10273329204607684,-0.030876550970302175,0.3774876293564318,0.5509876180032108,16379.376829781517,15879.356061382206,16214.794507531054,14961.863558742052,0,1
6.1980000000004045,0.5487730442704869,1.2203361422097085,1.4530337588162576,0.4320880300458164,-0.017147862031568532,-0.0011250239259405716,0.9016676879205767,-0.21215835913017492,0.3324386911691212,0.10258275954580912,-0.04431944965334504,0.3845374991803331,0.547943258290746,16356.147387321374,15634.545743993653,16218.314017821513,15065.135954057507,0,1
6.199000000000405,0.5485607851132678,1.2206685591795394,1.4531362412826325,0.43184151338736243,-0.01733220762931592,-0.0010585123509266306,0.9017823359578575,-0.21236037458627613,0.3323956920598263,0.10238215451631623,-0.050802692238806256,0.3863175460967885,0.5447051153634657,16333.276070666803,15393.509640828157,16221.779268201939,15166.816210008057,0,1
6.200000000000405,0.548348323419644,1.221000934149205,1.4532384991910128,0.4315964228622161,-0.01751686058469989,-0.0009935912137707212,0.9018961692702192,-0.2125634473929209,0.33235468380155364,0.10213364310290092,-0.050491443471724184,0.3829619884362441,0.5412826926705624,16310.757358630937,15156.189565232668,16225.191095191507,15266.928872434337,0,1
6.2010000000004055,0.5481356581156829,1.221333269097485,1.45334048568116,0.4313528964267005,-0.017698085110533956,-0.0009283290645790926,0.9020091988072322,-0.21276759679009602,0.332315642796166,0.10183931802856444,-0.04354687316849873,0.374600983563512,0.5376851420513095,16288.58581514645,14922.528227611478,16228.550322412862,15365.498108756407,0,1
6.202000000000406,0.5479227881482408,1.2216655659813636,1.453442155950073,0.43111106868794513,-0.01787223867586285,-0.0008608365712865442,0.9021214377786667,-0.21297276250272199,0.3322785490630821,0.10150120103918331,-0.030126260975953133,0.36136074962559983,0.533921287719376,16266.756087953283,14692.469221596391,16231.85776079095,15462.54771380782,0,1
6.203000000000406,0.5477097125627998,1.2219978267396492,1.4535434671821919,0.43087107090567683,-0.018035769381973384,-0.000789265710900568,0.9022329013835805,-0.2131788080645991,0.33224338623996313,0.10112124526970208,-0.010383098128788055,0.34336368390151895,0.5299996488797611,16245.262907306587,14465.957010430096,16235.114208748775,15558.101115579755,0,1
6.2040000000004065,0.5474964305781042,1.2223300532965902,1.4536443784819306,0.4306330309200655,-0.01818521341096619,-0.0007118089771937425,0.9023436064059943,-0.2133855238972773,0.3322101415781313,0.10070133752757823,0.015532813459656455,0.32072847783294023,0.525928461054398,16224.101084704605,14242.936913559473,16238.32045240014,15652.181380876575,0,1
6.205000000000407,0.5472829416578316,1.222662247565485,1.4537448508084485,0.43039707301191404,-0.01831719254544732,-0.0006266986057177266,0.9024535706887576,-0.21359263016260935,0.332178805933073,0.10024330049032047,0.047475260391181266,0.293570228814273,0.5217156961883035,16203.26551163615,14023.355093435583,16241.477265739411,15744.811220884216,0,1
6.206000000000407,0.5470692455795187,1.2229944114522802,1.453844846912577,0.4301633177010944,-0.01842841175741715,-0.0005322058158328635,0.902562812496425,-0.21379977940644082,0.3321493737503094,0.099748894814489,0.08530152189277461,0.262000548822579,0.517369081604152,16182.751158347397,13807.158542517162,16244.585410828377,15836.012996652711,0,1
6.2070000000004075,0.5468553425009375,1.2233265468591512,1.4539443312758091,0.42993188148875433,-0.018515656864360245,-0.00042664006909580297,0.902671349777245,-0.21400655900963803,0.33212184304687925,0.09921982115398675,0.1288722801566587,0.22612766996881536,0.5128961178692265,16162.553072627696,13594.295070474485,16247.645637980191,15925.8087244942,0,1
6.208000000000408,0.5466412330241135,1.223658655688064,1.4540432700512613,0.42970287654847567,-0.0185757922502237,-0.0003083483424901301,0.9027791993336702,-0.21421249346147916,0.3320962153886564,0.09865772208587169,0.17805153144799218,0.18605654704850447,0.5083040956352579,16142.66637861409,13384.71329159051,16250.65868594052,16014.220081297719,0,1
6.209000000000408,0.5464269182571504,1.2239907398443108,1.4541416310065165,0.4294764103711846,-0.018605758649999967,-0.0001757144169318576,0.902886375910161,-0.21441704646937138,0.33207249586368137,0.09806418394226879,0.23270649967238405,0.141888957171179,0.5036001115083164,16123.086275614281,13178.362612356237,16253.62528206586,16101.268409762042,0,1
6.2100000000004085,0.5462123998740225,1.224322801240017,1.454239383468248,0.4292525853683051,-0.01860257099647397,-2.7158180948987226e-05,0.9029928912064488,-0.21461962291786363,0.33205069305165225,0.09744073854726405,0.29270755242013846,0.09372359654711139,0.4987910830027213,16103.808036947721,12975.193219257335,16256.546142499135,16186.974723547866,0,1
6.211000000000409,0.545997680657833,1.224654841565326,1.4543364838056463,0.42903145323736314,-0.01856684094230515,0.00013692492978284676,0.9030987021372715,-0.21481862497781326,0.3320303529335382,0.09675993825713244,0.34486529293131823,0.051059545519381945,0.4938160061531604,16105.310292796517,13109.09389663131,16215.918638948693,15937.421882468281,0,1
6.212000000000409,0.5457827644264868,1.224986862288066,1.4544328759466254,0.4288130149122685,-0.0185026905420087,0.00031420573441229825,0.9032037145402553,-0.21501354366366432,0.3320114858736307,0.0960243494953401,0.38935577987417563,0.013764170340603182,0.488685386720583,16106.78938852914,13240.930241723814,16175.917485232616,15691.716370587295,0,1
6.2130000000004095,0.5455676554800003,1.225318864884308,1.4545285063394804,0.42859726703217577,-0.01841414423003675,0.0005024034144349669,0.9033078376586996,-0.21520396135820805,0.3319940970571501,0.09523644521215371,0.4263508961580125,-0.018291359322073538,0.48340923301635985,16108.2456812026,13370.734080122678,16136.533024983157,15449.798874046175,0,1
6.21400000000041,0.5453523584923216,1.2256508508327337,1.4546233238602622,0.42838420272613886,-0.018305131616735946,0.0006992848057395038,0.9034109851069699,-0.2153895471480374,0.331978186523124,0.09439860798882102,0.4560184594396177,-0.045232174170175075,0.47799708692505266,16109.679522369195,13498.536746764084,16097.755750703744,15211.61099342154,0,1
6.21500000000041,0.545136878426797,1.225982821609504,1.454717279723926,0.42817381226863666,-0.018179490057871568,0.0009026634537886702,0.9035130756260632,-0.21557005252563582,0.3319637491960329,0.09351313307723727,0.47852232927699945,-0.06717981513694363,0.4724580532846034,16111.091258161383,13624.369093496884,16059.576301473855,14977.095229627614,0,1
6.2160000000004105,0.5449212204557649,1.2263147786831605,1.454810327398484,0.4279660836212573,-0.01804096714705177,0.0011103986904731926,0.9036140336388271,-0.21574530743007367,0.33195077491632485,0.09258223136907316,0.4940225110566578,-0.08425234132139273,0.4668008277098116,16112.481229375335,13748.26149653031,16021.985460689268,14746.194970035816,0,1
6.217000000000411,0.5447053898839498,1.226646723509556,1.45490242252209,0.4277610028685808,-0.01789322313243746,0.001320394731409695,0.9037137896195638,-0.2159152166002182,0.3319392484699018,0.09160803228929373,0.5026752568122527,-0.09656442960272539,0.4610337229401343,16113.849771553201,13870.243863766855,15984.974153837153,14518.854474808346,0,1
6.218000000000411,0.5444893920753602,1.226978657526813,1.4549935228229784,0.427558554555824,-0.017739833262531535,0.001530599794073608,0.9038122802917781,-0.21607975621621023,0.3319291496167189,0.0905925866098323,0.5046331630509844,-0.10422747151749227,0.4551646937886009,16115.197215064118,13990.345642022112,15948.533446305464,14295.01886344246,0,1
6.2190000000004115,0.5442732323834091,1.2273105821503132,1.4550835880421766,0.42735872193535795,-0.017584290063223134,0.0017390052359378164,0.9039094486670335,-0.21623897080666932,0.3319204531186478,0.08953786917990647,0.500045265695767,-0.1073496676204446,0.4492013607646669,16116.523885183953,14108.595824133297,15912.654541226106,14074.6341015222,0,1
6.220000000000412,0.5440569160840046,1.2276424987677115,1.4551725798589037,0.42716148712878943,-0.01743000554824025,0.0019436447118213504,0.904005243937083,-0.21639297040068578,0.33191312876675727,0.088445781570088,0.48905713224542074,-0.1060361193732494,0.4431510324400125,16117.830102173835,14225.022955958188,15877.328777351346,13857.646987674367,0,1
6.221000000000412,0.5438404483113751,1.2279744087339792,1.4552604618185707,0.42696683121089235,-0.017280313365188416,0.002142593349723905,0.9040996212306857,-0.21654192790515153,0.3319071414081625,0.08731815462777663,0.47181095124976485,-0.10038891860724317,0.43702072662268454,16119.116181357458,14339.65514326615,15842.547626962973,13644.00514072558,0,1
6.2220000000004125,0.5436238339964115,1.2283063133664727,1.45534719926329,0.4267747342213028,-0.017138470879281865,0.0023339669444618,0.9041925412458123,-0.21668607668937698,0.33190245097259696,0.08615675094219122,0.44844561919152437,-0.0905072346080547,0.43081719040155153,16120.382433197206,14452.520058522947,15808.302693813686,13433.656987057353,0,1
6.223000000000413,0.5434070778073293,1.2286382139400298,1.455432759264806,0.42658517510953087,-0.017007661196790765,0.002515921168466254,0.9042839697672749,-0.21682570836024379,0.3318990124988538,0.08496326721738919,0.4190968248623363,-0.07648739887126572,0.4245469191198035,16121.6291633691,14563.64494757092,15774.585711100224,13226.55174815611,0,1
6.224000000000413,0.5431901840924684,1.2289701116820915,1.455517110559751,0.4263981316185099,-0.01689099513013589,0.0026866507991545057,0.9043738770791881,-0.21696117071235774,0.33189677616124297,0.08373933655216563,0.38389713131583525,-0.05842298757933315,0.41821617433315056,16122.856672836584,14673.056636206204,15741.388539467738,13022.639428355127,0,1
6.2250000000004135,0.5429731568250593,1.2293020077678505,1.4556002234871355,0.42621358011158705,-0.016791513106462087,0.002844388962337256,0.9044622372810772,-0.21709286583879794,0.3318956872962041,0.08248653062597476,0.3429760554767841,-0.03640490185079438,0.4118310008054658,16124.065257923181,14780.781536654531,15708.703165044933,12821.870802765481,0,1
6.226000000000414,0.5427559995498057,1.2296339033154273,1.4556820699279749,0.4260314953475575,-0.016712187021416545,0.002987406391181342,0.9045490275158891,-0.21722124838911075,0.3318956864292095,0.08120636179026444,0.2964601454814662,-0.010521445813343506,0.4053972425918574,16125.255210384028,14886.845653947203,15676.521697509505,12624.197405393043,0,1
6.227000000000414,0.5425387153311413,1.2299657993810724,1.4557626232469647,0.42585185020806704,-0.01665592203972424,0.003114010700292361,0.9046342271176415,-0.21734682396217575,0.33189670930208576,0.0799002850648264,0.24447305582107196,0.0191415970303916,0.3989205582565421,16126.426817476306,14991.274592198759,15644.83636818339,12429.571517438677,0,1
6.2280000000004145,0.5423213067030301,1.2302976969543966,1.4558418582361,0.4256746153814448,-0.016625558342379932,0.003222545673758464,0.9047178166859793,-0.21747014762247435,0.33189868690086927,0.07856970003894417,0.18713562035721723,0.05250088378525068,0.3924064352704521,16127.580362028577,15094.093560787876,15613.639528157404,12237.946155778827,0,1
6.229000000000415,0.542103775620195,1.2306295969536294,1.4559197510601518,0.425499759006773,-0.01662387282265772,0.003311390567231799,0.904799777094395,-0.217591822529112,0.33190154548427775,0.07721595267727514,0.1245659232712688,0.0894754397947231,0.38586020363107654,16128.716122509071,15195.327380442957,15582.923646444762,12049.275061623674,0,1
6.230000000000415,0.5418861223858092,1.2309615009812533,1.4559963167983274,0.4253271964281448,-0.016652110075705516,0.0033802102633711077,0.9048801342648526,-0.2177145387317222,0.3319067300412348,0.07591552609215652,0.06390553711801261,0.12679052696105447,0.3796481278460421,16091.180867305495,15270.94263689051,15603.384450239811,12197.450519232432,0,1
6.2310000000004155,0.5416683456668747,1.2312934113253435,1.4560716086359944,0.4251567912727439,-0.016710009008053795,0.0034299320361448845,0.9049589570802888,-0.21783889245455446,0.3319141645036708,0.07466814892688212,0.005141409472035321,0.16441828593662966,0.3737678645135342,16054.22428907749,15345.392141096045,15623.529812032571,12343.341571814553,0,1
6.232000000000416,0.5414504435277716,1.2316253302019422,1.4561456794796512,0.42498840655022707,-0.01679729934601359,0.0034614715268361175,0.905036310458011,-0.21796547932767135,0.33192378297705255,0.07347353533263316,-0.051739917552382754,0.20233201306907442,0.36821702314271926,16017.837466424626,15418.693865335974,15643.36459495832,12486.98343779561,0,1
6.233000000000416,0.5412324134377201,1.2319572597663215,1.45621858194304,0.4248219048221639,-0.016913702152311427,0.003475732739304658,0.9051122555488338,-0.21809489399144877,0.3319355298151304,0.07233138562375027,-0.10675226267697051,0.2405061226476619,0.3629931686491526,15982.011615486734,15490.865504810065,15662.893587177909,12628.410792642515,0,1
6.2340000000004165,0.5410142522719681,1.2322892021232683,1.4562903683336241,0.42465714836264357,-0.01705893039794281,0.003473608122996508,0.9051868499292259,-0.21822772970133858,0.3319493596897355,0.07124138690889147,-0.15990979678983927,0.27891611030384433,0.3580938237879457,15946.738087823469,15561.924481913098,15682.121503033628,12767.65777723425,0,1
6.235000000000417,0.540795956313373,1.2326211593374323,1.4563610906396862,0.42449399931188647,-0.017232689512709797,0.003455978657547063,0.9052601477872967,-0.21836457793401398,0.3319652376553052,0.07020321369909578,-0.2112270256948386,0.31753851754590917,0.35351647152569066,15912.008368326562,15631.88795044068,15701.052984187261,12904.758006103551,0,1
6.236000000000417,0.5405775212543775,1.2329531334437407,1.4564308005180242,0.42433231982297126,-0.0174346779167271,0.003423713935510791,0.9053322001025284,-0.21850602799592075,0.33198313920787964,0.06921652849373292,-0.2607187662216991,0.3563508973921731,0.3492585573517961,15877.814073164243,15700.772799730199,15719.692600740596,13039.74457555154,0,1
6.2370000000004175,0.540358942199374,1.2332851264578655,1.4564995492822201,0.42417197220195824,-0.017664587530751858,0.0033776722491278247,0.9054030548191497,-0.2186526666351351,0.332003050338398,0.06828098234527688,-0.3084001233513239,0.3953317810669759,0.34531749152993857,15844.146947757372,15768.595658737957,15738.044852338653,13172.650071637232,0,1
6.238000000000418,0.540140213667455,1.233617140386743,1.4565673878914658,0.424012819041553,-0.01792210426658229,0.0033187006797874056,0.9054727570130933,-0.21880507765735854,0.3320249675801644,0.0673962154037989,-0.3542864683384256,0.4344606457283141,0.3416906512903591,15810.998864786767,15835.37290005343,15756.11416925591,13303.506578043894,0,1
6.239000000000418,0.5399213295955466,1.233949177239136,1.4566343669399227,0.42385472334847196,-0.018206908498241192,0.003247635189933606,0.9055413490524886,-0.21896384154681614,0.33204889805038784,0.06656185744203336,-0.3983934177920301,0.4737178831967608,0.33837538296374303,15778.361822231243,15901.12064385165,15773.904913465787,13432.345683824113,0,1
6.2400000000004185,0.5397022833419163,1.2342812390362377,1.4567005366465964,0.4236975486646665,-0.018518675514630788,0.0031653007171837944,0.9056088707516657,-0.21912953509276403,0.33207485948573257,0.06577752836182917,-0.44073681367596057,0.5130847696560907,0.33536900405742914,15746.227941435918,15965.85476178465,15791.421379693624,13559.19849102546,0,1
6.241000000000419,0.5394830676900526,1.2346133278223037,1.4567659468457108,0.4235411591825605,-0.018857075954321078,0.003072511270444002,0.9056753595186523,-0.21930273102225342,0.3321028802718449,0.06504283868275983,-0.48133270419293994,0.5525434362968029,0.33266880527470283,15714.589465210274,16029.590880812924,15808.667796453448,13684.0956221986,0,1
6.242000000000419,0.5392636748529082,1.2349454456753155,1.45683064697756,0.4233854198544558,-0.019221776223110654,0.002970070027818352,0.9057408504961703,-0.21948399763974352,0.3321329994668484,0.0643573900136255,-0.5201973255174074,0.5920768408744862,0.330272052477938,15683.438755955569,16092.344386977797,15825.648327068742,13807.067227789643,0,1
6.2430000000004195,0.5390440964774993,1.2352775947176602,1.456894686079826,0.42323019649625376,-0.01961243889497623,0.002858769436121999,0.9058053766961452,-0.2196738984741034,0.33216526681882347,0.06372077550754346,-0.5573470843435445,0.6316687401557165,0.32817598859636005,15652.76829382109,16154.13042911566,15842.36707067748,13928.142993418527,0,1
6.24400000000042,0.5388243236498544,1.2356097771268273,1.4569581127793412,0.42307535588564066,-0.02002872309700513,0.0027393913118186424,0.9058689691277563,-0.2198729919334925,0.3321997427773106,0.06313258030128568,-0.5927985412163402,0.6713036632249074,0.3263778354792118,15622.57067488885,16214.963922514928,15858.828063221667,14047.352147045194,0,1
6.24500000000042,0.5386043469003043,1.235941995146112,1.4570209752842833,0.42292076585488214,-0.020470284878883634,0.0026127069432146798,0.9059316569190676,-0.2200818309685621,0.33223649849889353,0.06259238193948748,-0.6265683946148107,0.7109668856262514,0.32487479569511285,15592.838609386272,16274.859552516627,15875.035278421627,14164.723466025282,0,1
6.2460000000004205,0.5383841562091043,1.2362742510953242,1.4570833213767893,0.4227662953783695,-0.0209367775674934,0.002479477193752418,0.9059934674322907,-0.2203009627443755,0.33227561584693854,0.06209975078431594,-0.6586734657577128,0.7506444043155948,0.32366405427841044,15563.56491992641,16333.831778059468,15890.992628735268,14280.285284057047,0,1
6.247000000000421,0.538163741012379,1.2366065473814913,1.4571451984059693,0.4226118146550574,-0.02142785210714841,0.0023404526062545624,0.9060544263727386,-0.2205309283214013,0.332317187385582,0.061654250411154195,-0.6891306841032683,0.7903229133977792,0.3227427804233279,15534.74253977532,16391.89483517026,15906.703966302559,14394.065498021178,0,1
6.248000000000421,0.5379430902083837,1.2369388865095536,1.4572066532813104,0.42245719518593106,-0.02194315738598516,0.0021963735079814223,0.9061145578915419,-0.2207722623458944,0.3323613163680703,0.06125543799082513,-0.7179570735155444,0.829989780625661,0.3221081291267238,15506.36451114613,16449.06274040053,15922.173083875437,14506.09157471517,0,1
6.2490000000004216,0.5377221921640687,1.2372712710930447,1.457267732466457,0.42230230984663913,-0.022482340549000442,0.0020479701163709577,0.9061738846822035,-0.22102549274994016,0.3324081167195713,0.060902864658847665,-0.7451697390712098,0.8696330246376812,0.32175724278028206,15478.42398351942,16505.34929421014,15937.403715733399,14616.390557483865,0,1
6.250000000000422,0.5375010364997693,1.2376037028409506,1.4573284371034854,0.4221471910000253,-0.0230429142482338,0.0018960393294373738,0.9062324085291802,-0.22128757172867827,0.3324556599842063,0.06050633678977463,-0.7668903552187326,0.9016396343536548,0.3211057467043016,15531.595747197485,16250.888106759896,15909.478111472252,14724.989072747778,0,1
6.251000000000422,0.5372796141914971,1.2379361825606208,1.457388724368684,0.4219920284032962,-0.02362031305886268,0.0017414356296121159,0.9062901170028403,-0.221558838926456,0.3325040768202697,0.06006811642275048,-0.7832670285983181,0.9261852076578545,0.3201649468612252,15583.947767537607,16000.349919954135,15881.983033235965,14831.913336430775,0,1
6.2520000000004226,0.5370579159158941,1.2382687111811075,1.4574485536594017,0.4218370088051784,-0.02421008132678933,0.0015849853503615585,0.9063470073795633,-0.22183955031721173,0.3325534744580399,0.059590383706692736,-0.7944441736037883,0.9434405277914737,0.31894570873624895,15635.492682434295,15753.674253315614,15854.91184365131,14937.189160288655,0,1
6.253000000000423,0.5368359321339299,1.2386012897273773,1.4575078865136906,0.4216823163055183,-0.024807870246299657,0.0014274871467044995,0.9064030869152545,-0.22212988182854504,0.33260393762665647,0.059075239937122576,-0.8005626135279229,0.9535717013332856,0.317458485689814,15686.242934944998,15510.801558788076,15828.258007672726,15040.84195814017,0,1
6.254000000000423,0.5366136531692622,1.238933919298239,1.4575666865329313,0.42152813263232974,-0.025409435029963092,0.0012697125704257141,0.9064583729223028,-0.22242993267672417,0.3326555294040318,0.05852471051636295,-0.8017596786513558,0.9567402923229268,0.3157133457007661,15736.210776293896,15271.673206361216,15802.015091004743,15142.896752001967,0,1
6.2550000000004236,0.5363910692833977,1.2392666010450863,1.4576249193073798,0.42137463732333374,-0.026010632155182244,0.0011124066312068613,0.9065128926755562,-0.2227397284359822,0.3327082919954471,0.05794074783246855,-0.7981693013887271,0.9531034526181538,0.3137199965873975,15785.40826882937,15036.231469917268,15776.17675854873,15243.378178128967,0,1
6.256000000000424,0.5361681707479061,1.2395993361513855,1.457682552344549,0.42122200781978175,-0.02660741668469913,0.0009562883442864109,0.906566683161389,-0.22305922386372043,0.3327622474460916,0.05732523405296208,-0.7899221085988908,0.9428140485775863,0.3114878097888534,15833.847288935875,14804.419513295785,15750.736772873588,15342.31049296161,0,1
6.257000000000424,0.5359449479139222,1.2399321258128442,1.457739555000341,0.4210704194798556,-0.027195839658458353,0.0008020512652229784,0.9066197906830067,-0.22338830550161967,0.33281739829243373,0.05667998383006361,-0.7771455111596414,0.9260207841603175,0.3090258427849068,15881.539529900932,14576.18137657327,15725.688992710018,15439.717578981412,0,1
6.258000000000425,0.535721391279151,1.2402649712182041,1.4577958984128405,0.42092004551846474,-0.027772045554336555,0.0006503640122983346,0.9066722703342778,-0.22372679407114984,0.33287372815696514,0.05600674691462912,-0.7599637909015989,0.9028683205333873,0.3063428602278779,15928.496504737912,14351.461962554322,15701.027371468008,15535.622950476254,0,1
6.259000000000425,0.5354974915525716,1.2405978735306016,1.4578515554386755,0.42077105687982225,-0.028332269815369345,0.0005018707770578761,0.9067241853535563,-0.22407444668056292,0.3329312022905349,0.05530721067647171,-0.7384981849905417,0.8734973922775063,0.30344735385647115,15974.729548965299,14130.20702347105,15676.745955777169,15630.049759216778,0,1
6.260000000000425,0.5352732397170226,1.2409308338694451,1.4579065005918483,0.42062362204875897,-0.02887283644123898,0.0003571918234479845,0.906775606368203,-0.22443095885914502,0.33298976806618497,0.05458300252913416,-0.7128669678425482,0.8380449202806052,0.3003475612575263,16020.249823343116,13912.363147887545,15652.838884049583,15723.020800045277,0,1
6.261000000000426,0.5350486270898314,1.2412638532927656,1.4579607099849472,0.4204779068063477,-0.029390155641925063,0.00021692397597182218,0.9068266105397907,-0.22479596643328714,0.3330493554281165,0.05383569225752216,-0.6831855306517822,0.7966441214078063,0.29705148353810246,16065.068316567153,13697.877747806233,15629.300385064798,15814.558516378425,0,1
6.262000000000426,0.5348236453816426,1.2415969327799947,1.4580141612726343,0.420334073935036,-0.029880721551564786,8.164109724801669e-05,0.906877280619305,-0.2251690472578046,0.33310987729915026,0.053066794247101964,-0.6495664586065709,0.7494246150352791,0.2935669019669361,16109.195847921663,13486.699045973019,15606.124776576646,15904.685005625166,0,1
6.263000000000426,0.5345982867535798,1.2419300732151288,1.4580668335973128,0.42019228287813837,-0.030341110000716896,-4.8105444679342794e-05,0.9069277039210182,-0.22554972281488778,0.33317122994980014,0.05227776961361992,-0.612119605865582,0.6965125265341852,0.28990139364112055,16152.643069891163,13278.776063378145,15583.306463941533,15993.422024521074,0,1
6.264000000000427,0.5343725438728714,1.2422632753702474,1.4581187075368762,0.42005268935821194,-0.03076797634537264,-0.0001717863189657234,0.9069779712231193,-0.2259374596920974,0.3332332933318489,0.05147002823252064,-0.5709521683623447,0.6380305877895374,0.28606234623083165,16195.420470731966,13074.05860694974,15560.839938767882,16080.790994380483,0,1
6.265000000000427,0.5341464099670526,1.2425965398893464,1.458169765054435,0.41991544495853106,-0.031158053351206267,-0.00028889378424581095,0.9070281756026238,-0.22633167094992024,0.3332959313791051,0.050644930667429804,-0.5261687545030771,0.574098234837339,0.2820569718520704,16237.538377004072,12872.4972574371,15538.719777586392,16166.813006267634,0,1
6.266000000000427,0.5339198788768525,1.2429298672724576,1.4582199894499206,0.41978069667158563,-0.03150814913170599,-0.0003989412503191521,0.9070784112115622,-0.22673171738857426,0.3333589922778242,0.04980378999723153,-0.47787145381974544,0.5048317027018183,0.27789232011469256,16279.006956064019,12674.04335748077,15516.940640540804,16251.50882608811,0,1
6.267000000000428,0.5336929451078591,1.2432632578600242,1.458269365313469,0.41964858641825536,-0.031815145138972836,-0.0005014628490231217,0.9071287720009533,-0.22713690872298775,0.3334223087090964,0.048947873541412154,-0.4261599036374669,0.43034411751296264,0.2735752903904423,16319.836218519307,12478.648999866555,15495.49727009885,16334.898899601772,0,1
6.268000000000428,0.5334656038810522,1.2435967118175066,1.4583178784804753,0.41951925054105743,-0.0320759942061179,-0.0005960130141027805,0.9071793503986111,-0.22754650467417675,0.3334856980653389,0.04807840448346566,-0.3711313538127603,0.3507455859828922,0.2691126433432936,16360.036020644984,12286.267015960604,15474.38448978306,16417.003357358408,0,1
