time_s,x_m,y_m,z_m,qw,qx,qy,qz,vx_mps,vy_mps,vz_mps,wx_radps,wy_radps,wz_radps,rpm_1,rpm_2,rpm_3,rpm_4,contacts,airborne
15.627999999996778,0.7063043192890202,0.4775349342759636,1.4644004291536938,0.829841893532237,0.0023160953838896217,0.013787422998011247,0.5578234258330136,0.009872606421544104,0.04937669535032325,-0.06857832995197641,0.06697683964388004,0.29709414438423015,-0.09916381530266989,14662.265132669376,16173.35969436881,16025.697713267966,15026.68065150762,0,1
15.628999999996777,0.7063143086162766,0.47758435299718216,1.4643316292706745,0.8298671376968256,0.0022552500828662636,0.013937301975225384,0.5577823941570715,0.01010629556418653,0.04946109993995926,-0.06902144542399843,0.06750882901178085,0.334400612158733,-0.09810671903138882,14770.156404562222,16209.10006057548,15903.078615990487,15128.953768704314,0,1
15.629999999996777,0.7063245328878555,0.47763385760562926,1.4642624038084917,0.8298917840813288,0.0021842613330230057,0.0141013738923251,0.5577418820306473,0.01034252249316457,0.049548527158897786,-0.06942948985426993,0.06494860818013162,0.36687657205931623,-0.09679897519180933,14876.384328368818,16244.28942141639,15782.34992409257,15229.650152298937,0,1
15.630999999996776,0.7063349947003289,0.4776834512825857,1.4641927879248853,0.8299157932249822,0.002103198776363764,0.014276794810539532,0.5577020045154895,0.010581397611071682,0.04963928954052985,-0.06980228966369034,0.05935708711191986,0.3945902547166329,-0.095245781313182,14980.974547746968,16278.936271681754,15663.482493398646,15328.79411062314,0,1
15.631999999996776,0.7063456967391539,0.4777331375079343,1.4641228169388278,0.8299391273723112,0.0020121379777768037,0.01446076575352828,0.5576628752311453,0.01082298833066994,0.04973367176601466,-0.07013969596338439,0.05079413719739611,0.4176088190548719,-0.09345219809006994,15083.952311008967,16313.048975198522,15546.447629045751,15426.409577249651,0,1
15.632999999996775,0.7063566417357542,0.47778292003228445,1.4640525263064066,0.8299617506283725,0.001911160309758883,0.014650531984349218,0.5576246065882804,0.011067319217993216,0.04983193061584566,-0.07044158340620693,0.039318615015559784,0.43599836727216973,-0.09142315814986775,15185.342477216609,16346.63576684943,15431.217078556532,15522.520116769894,0,1
15.633999999996774,0.7063678324247425,0.477832802849043,1.4639819515978407,0.8299836290499294,0.0018003528419646498,0.014843382294199362,0.5575873099711139,0.011314372129241738,0.04993429491216234,-0.07070784906765286,0.024988385449845812,0.4498239596779087,-0.0891634744322143,15285.169522182217,16379.704754560911,15317.76302501902,15617.14893048253,0,1
15.634999999996774,0.7063792715012779,0.4778827901664237,1.4639111284756026,0.8300047306759218,0.001679808235404458,0.015036648302679976,0.5575510958716748,0.011564086343789859,0.050040965453576364,-0.07093841135782926,0.007860344180361058,0.4591496293852627,-0.08667784819498539,15383.45754437716,16412.26392126038,15206.058080371577,15710.318861994305,0,1
15.635999999996773,0.7063909615785547,0.4779328863793887,1.4638400926736095,0.8300250255004483,0.0015496246411328591,0.015227703769335741,0.5575160739784698,0.011816358695397107,0.05015211494411695,-0.07113320896609966,-0.012009560283744114,0.4640383968578182,-0.08397087666100816,15480.23027074927,16444.321126803312,15096.075278791352,15802.052402734545,0,1
15.636999999996773,0.7064029051454228,0.4779830960415163,1.463768879977456,0.8300444853913472,0.0014099056039038624,0.015413963916635914,0.5574823532220368,0.012071043703500194,0.05026788791774528,-0.07129219983996488,-0.03456630276999176,0.46455228430948275,-0.08104706031914846,15575.511062450598,16475.884109870647,14987.788070184675,15892.371697384644,0,1
15.637999999996772,0.7064151045241399,0.47803342383679204,1.4636975262056475,0.8300630839573402,0.0012607599704486203,0.01559288476401269,0.5574500417797672,0.012327953706278837,0.05038840065973671,-0.0714153601997015,-0.05975576017158039,0.46075232995796245,-0.0779108098929111,15669.322920476827,16506.96048983691,14881.1703137778,15981.29854922383,0,1
15.638999999996772,0.7064275618282586,0.47808387455132006,1.4636260671918022,0.8300807963665755,0.0011023018020337367,0.01576196247257772,0.5574192470422812,0.012586858996989664,0.05051374112609991,-0.07150268359023638,-0.08752469241651414,0.4526986021317198,-0.07456645298908673,15761.688491219778,16537.55776860956,14776.19627180647,16068.85442539253,0,1
15.639999999996771,0.706440278920652,0.4781344530449531,1.4635545387677817,0.8300975991192939,0.0009346502905530419,0.015918732699873595,0.5573900755435549,0.012847487964877786,0.05064396886208098,-0.0715541799716927,-0.11782072269436113,0.44045021323018124,-0.07101824043860842,15852.630071934296,16567.683332439956,14672.840603302753,16155.060462074589,0,1
15.64099999999677,0.7064532573716825,0.47818516422284124,1.4634829767477116,0.8301134697772249,0.0007579296785314208,0.01606076996478569,0.5573626328568848,0.013109527241825757,0.0507791149206798,-0.0715698748500018,-0.1505923181552363,0.4240653335380171,-0.06727035234133644,15942.169616120855,16597.344453706413,14571.07835797769,16239.937469599587,0,1
15.64199999999677,0.706466498417522,0.4782360130068992,1.4634114169128494,0.8301283866522103,0.0005722691829673552,0.01618568702245275,0.5573370234586911,0.013372621855756375,0.0509191817819957,-0.07154980844893316,-0.18578877112000994,0.4036012048943452,-0.0633269038260392,16030.328738825181,16626.54829266978,14470.88497019823,16323.505937466498,0,1
15.64299999999677,0.7064800029186271,0.4782870043071946,1.4633398949972616,0.8301423284564502,0.00037780292289788154,0.016291134249004663,0.5573133505620846,0.013636375391673524,0.05106414327411846,-0.07149403492485243,-0.22336018078702632,0.3791141542179,-0.0591919505364206,16117.12872185618,16655.301899201935,14372.236253057032,16405.786039289906,0,1
15.643999999996769,0.7064937713183819,0.47833814299325683,1.4632684466742618,0.8301552739166639,0.00017466985059967974,0.016374799035998776,0.5572917159220332,0.01390035016110496,0.051213944496187234,-0.0714026216254752,-0.2632574354213995,0.3506596068894088,-0.05486949385364158,16202.590518923402,16683.612214487646,14275.108392533693,16486.797637669955,0,1
15.644999999996768,0.7065078036019123,0.4783894338653117,1.4631971075435704,0.8301672013543606,-3.698631365336222e-05,0.016434405194454764,0.5572722196138858,0.014164067380602224,0.051368501744153916,-0.07127564839384089,-0.3054321950136805,0.3182920999925738,-0.05036348586539646,16286.734760695324,16711.48607270018,14179.477941745994,16566.560288987235,0,1
15.645999999996768,0.7065220989710104,0.4784408814311028,1.4631259026671226,0.8301781055462876,-0.00025654804612857443,0.01646972192792336,0.5572548748232674,0.01442645216055641,0.051527318639445915,-0.07113411140391901,-0.34379408579301324,0.2876915950415209,-0.04596742336688884,16241.41273734141,16684.540070731437,14294.812291619093,16583.981685101702,0,1
15.646999999996767,0.7065366558649417,0.4784924898920362,1.4630548466604838,0.8301879980788881,-0.000482934233529328,0.01648253653903848,0.5572396078972982,0.014687035397664607,0.05169027013066425,-0.07097790650187165,-0.3783897864472037,0.25884530469459527,-0.041681198345007754,16196.789438726651,16658.00949236481,14408.368544276595,16601.134497433828,0,1
15.647999999996767,0.7065514722637977,0.47854426332071304,1.4629839542373724,0.8301968903261807,-0.0007150793752023999,0.016474617921961972,0.5572263444225812,0.014945387018562262,0.05185723249172969,-0.07080694227642684,-0.4092656178799257,0.23174016830166522,-0.037504631181914425,16152.85409268721,16631.887933059497,14520.17411245123,16618.022866710777,0,1
15.648999999996766,0.7065665457370128,0.4785962056666867,1.4629132401967821,0.8302047937710457,-0.0009519333846438461,0.016447716566298398,0.5572150095269892,0.015201115732344533,0.05202808336081828,-0.07062113959191166,-0.4364675370086447,0.20636286995702943,-0.033437475425649385,16109.596093132533,16606.1690870128,14630.255986256596,16634.650869822566,0,1
15.649999999996766,0.7065818734820256,0.47864832075784686,1.4628427194109388,0.8302117202897071,-0.0011924613736760562,0.016403564567989484,0.5572055281482253,0.015453868789223961,0.05220270177968796,-0.07042043112228989,-0.46004113100963173,0.1826998558098537,-0.02947942241069326,16067.004997485019,16580.846745637904,14738.64073970262,16651.022520806247,0,1
15.650999999996765,0.7065974523627021,0.4787006123018431,1.4627724068137211,0.8302176823986968,-0.001435643439162617,0.016343875647863562,0.5571978252732696,0.015703331744238217,0.05238096823327449,-0.07020476088740372,-0.4800316119931329,0.16073735066082007,-0.02563010573104834,16025.070524159159,16555.91479606511,14845.354537110588,16667.14177181489,0,1
15.651999999996765,0.7066132789475235,0.47875308388754767,1.462702317389544,0.830222693465621,-0.0016804744522177935,0.016270345177420233,0.5571918261497686,0.015949228225009573,0.05256276468943579,-0.06997408379258842,-0.4964838120922946,0.14046137387249324,-0.021889105568452954,15983.782550079537,16531.36721966617,14950.423139429273,16683.012514071655,0,1
15.652999999996764,0.7066293495475444,0.478805738986559,1.462632466162699,0.8302267678850314,-0.0019259638498617699,0.016184650211462828,0.557187456470403,0.016191319702641597,0.052747974638724444,-0.06972836517279864,-0.5094421789499546,0.12185775461977526,-0.018255952878378497,15943.131108237098,16507.19809060137,15053.87191045368,16698.638578809125,0,1
15.653999999996763,0.7066456602541229,0.4788585809547437,1.4625628681871512,0.8302299212206761,-0.0021711354290686047,0.016088449527220442,0.557184642531244,0.016429405264918432,0.052936483134069935,-0.06946758034235617,-0.5189507715879074,0.10491214650573508,-0.01473013343649017,15903.106385283087,16483.401574389038,15155.725822947925,16714.02373819419,0,1
15.654999999996763,0.7066622069764241,0.47891161303381913,1.4624935385367783,0.8302321703153934,-0.002415027143150992,0.01598338366962731,0.5571833113650841,0.01666332139104792,0.05312817683025375,-0.0691917141513995,-0.5250532566437282,0.08961004156705267,-0.01131109174827749,15863.698719160087,16459.971926497066,15256.009464673722,16729.171706238652,0,1
15.655999999996762,0.7066789854786995,0.4789648383529749,1.462424492296054,0.8302335333698775,-0.0026566909004243186,0.01587107500245063,0.5571833908507108,0.016892941727261933,0.053322944023062716,-0.06890076055008769,-0.5277929049607041,0.07593678369231803,-0.00799823482457965,15824.89859676958,16436.90349095619,15354.747044325914,16744.08613969579,0,1
15.656999999996762,0.7066959914173415,0.4790182599305331,1.4623557445511604,0.8302340299915308,-0.002895192365091999,0.015753127764978198,0.5571848097990579,0.017118176862655373,0.053520674688008404,-0.0685947221615826,-0.5272125885168657,0.06387758147546038,-0.004790935825744868,15786.69665167546,16414.190698994596,15451.96239737651,16758.77063894312,0,1
15.657999999996761,0.7067132203777146,0.47907188067564754,1.462287310381523,0.8302336812145903,-0.0031296107602946195,0.015631128133995382,0.5571874980171566,0.017338974104709866,0.053721260518503094,-0.0682736098648059,-0.5233547776795475,0.053417520525662135,-0.001688537577171252,15749.083661842951,16391.828067693637,15547.678991828625,16773.22874885151,0,1
15.65899999999676,0.7067306679107602,0.47912570339004035,1.4622192048517584,0.8302325094926897,-0.0033590386732668897,0.015506644290796524,0.5571913863507784,0.017555317254008822,0.05392459496338578,-0.06793744238793899,-0.5162615387723221,0.04454157525422671,0.0013096440405346947,15712.050547412393,16369.810198664225,15641.919933881702,16787.463959640954,0,1
15.65999999999676,0.7067483295693773,0.4791797307697759,1.4621514430040221,0.8302305386650021,-0.003582581862548757,0.015381226492989295,0.5571964067066396,0.01776722637770764,0.05413057326369495,-0.06758624591360682,-0.5059745319415607,0.03723462015802019,0.004204316812874226,15675.588368507342,16348.131776743654,15734.707973509401,16801.479707723098,0,1
15.66099999999676,0.7067662009445744,0.4792339654070708,1.4620840398507453,0.8302277938970752,-0.0037993590672000437,0.015256407150861868,0.5572024920550182,0.01797475758137638,0.05433909248858805,-0.06722005369665844,-0.49253500931026667,0.031481440618298384,0.006996209044366909,15639.688323076465,16326.78756871251,15826.065509951497,16815.279376530794,0,1
15.661999999996759,0.7067842777013931,0.4792884097921404,1.462017010367748,0.8302243015974446,-0.004008501817971655,0.015133700908092483,0.5572095764136116,0.01817800277888215,0.05455005157031122,-0.06683890569542948,-0.47598381340720625,0.027266743232930588,0.009686066545613332,15604.341744768702,16305.772422031356,15916.014597121106,16828.86629733488,0,1
15.662999999996758,0.7068025556146003,0.47934306631507806,1.4619503694877107,0.8302200893110928,-0.004209154250390781,0.015014604726588632,0.5572175948134472,0.01837708946002499,0.05476335133812642,-0.06644284821734416,-0.4563613758597371,0.02457516569930489,0.012274649720347293,15569.540100841194,16285.081263596896,16004.576948928545,16842.24375004835,0,1
15.663999999996758,0.7068210306041461,0.47939793726776925,1.4618841320939981,0.8302151855907923,-0.004400472919722496,0.014900597975249303,0.5572264832476203,0.018572180455684137,0.05497889455110692,-0.06603193357968626,-0.43370771633908806,0.023391286264478027,0.014762730763834338,15535.274990099451,16264.709098517324,16091.773944523122,16855.414964018135,0,1
15.664999999996757,0.7068396990133479,0.47945302514278837,1.461818325378891,0.8302096219050566,-0.004582479531680276,0.014791904384497786,0.5572362013924486,0.01876394946763991,0.05519717991962826,-0.06558149142501164,-0.4136558649331223,0.021488489169944554,0.0171495540040654,15628.140472695728,16302.851143185731,16094.552024645334,16848.782389204793,0,1
15.665999999996757,0.7068585575883848,0.4795083326353251,1.4617529886519154,0.8302034311135374,-0.004756049267209669,0.014687505205972463,0.557246731846409,0.01895254214784223,0.05541811459039222,-0.06509195795711552,-0.3961777564422396,0.018869234304283368,0.019435966583283813,15719.574258176519,16340.405156070923,16097.287275406341,16842.252068081012,0,1
15.666999999996756,0.7068776032154681,0.47956386234902887,1.4616881607867753,0.8301966446889277,-0.0049220463507261515,0.01458639052273306,0.5572580567551153,0.019138079299678874,0.05564160766229744,-0.0645637682754409,-0.3812454011965273,0.015536235669901996,0.02162282534491354,15809.598418861628,16377.38020279539,16099.98035710178,16835.822424212707,0,1
15.667999999996756,0.7068968328891134,0.4796196167976222,1.4616238802227026,0.8301892928183969,-0.005081324153199278,0.014487559331909655,0.5572701578760034,0.019320656719070357,0.055867570176591066,-0.06399735623398116,-0.36883089517240863,0.01149244932069138,0.02371099538873712,15898.234686784286,16413.785209217902,16102.63191984758,16829.491905469502,0,1
15.668999999996755,0.7069162436870613,0.47967559840683777,1.4615601849657684,0.8301814044908433,-0.005234725294087569,0.014390019618801745,0.557283016629861,0.01950034505148569,0.05609591510642082,-0.06339315430563201,-0.3589064296009023,0.006741061739605067,0.025701348673359097,15985.504458937317,16449.628963588228,16105.242603736902,16823.25898365005,0,1
15.669999999996755,0.7069358327450614,0.4797318095163451,1.4614971125903307,0.8301730075691042,-0.005383081744036148,0.014292788423337846,0.5572966141416004,0.0196771896645824,0.05632655734581352,-0.06275159345233026,-0.3514443000864737,0.0012854786413720736,0.02759476266529446,16071.428802438417,16484.92011866864,16107.813038994664,16817.122154113113,0,1
15.670999999996754,0.7069555972315389,0.47978825238166517,1.4614347002406058,0.8301641288476227,-0.005527214928236301,0.014194891899230642,0.5573109312706643,0.019851210536161134,0.05655941369810663,-0.06207310300132315,-0.3464169152548133,-0.004870685779351526,0.029392119033997025,16156.028459615802,16519.667193822712,16110.34384612967,16811.079935414356,0,1
15.671999999996753,0.706975534322154,0.479844929176074,1.4613729846323618,0.830154794096061,-0.005667935830397934,0.01409536536621775,0.5573259486314477,0.020022402157113827,0.05679440286386088,-0.06135811052791729,-0.34379680494725867,-0.011723618962892784,0.031094302392123466,16239.323853015456,16553.878577071904,16112.835636084408,16805.130868948705,0,1
15.672999999996753,0.7069956411742743,0.4799018419924934,1.4613120020547261,0.8301450280893533,-0.005806045097205024,0.013993253355637423,0.5573416466041111,0.020190733449035093,0.057031445428284096,-0.06060704174506005,-0.3435566279790025,-0.019269320044499934,0.03270219908030589,16321.335090331177,16587.562527120455,16115.289010382534,16799.273518598242,0,1
15.673999999996752,0.7070159149013696,0.47995899284536914,1.4612517883720981,0.8301348546246808,-0.005942333143166743,0.013887609649633289,0.5573580053361533,0.020356147696156852,0.057270463848194536,-0.059820320400108117,-0.34566917947753506,-0.02750360957322721,0.034216695995682916,16402.08196925862,16620.72717534906,16117.704561274077,16793.50647038552,0,1
15.674999999996752,0.7070363525473473,0.48001638367253563,1.4611923790261647,0.830124296525848,-0.006077580255739711,0.013777497314209675,0.5573750047351053,0.02051856249125884,0.05751138243855185,-0.058998368179138956,-0.3501073978172803,-0.03642213877514415,0.035638679463432334,16481.5839822745,16653.380527777786,16120.08287187841,16787.82833213224,0,1
15.675999999996751,0.7070569510608398,0.4800740163370674,1.461133809038003,0.8301133756355292,-0.006212556700685131,0.01366198872647519,0.5573926244526974,0.02067786969520199,0.05775412735858475,-0.05814160461916045,-0.3568443711658555,-0.04602039846898318,0.036969034150533556,16559.860321342127,16685.530466998764,16122.42451632502,16782.23773312316,0,1
15.67699999999675,0.7070777072694581,0.4801318926291159,1.4610761130102714,0.8301021127958547,-0.006348022827582073,0.01354016559633463,0.5574108438608483,0.02083393540972713,0.05799862659754483,-0.05725044702857238,-0.36585334365683814,-0.0562937276473982,0.038208642020976215,16636.929882544388,16717.184754079044,16124.7300598921,16776.7333237752,0,1
15.67799999999675,0.7070986178540251,0.4801900142677322,1.461019325129472,0.830090527817788,-0.006484729175425521,0.013411118982887427,0.5574296420198113,0.020986599963157982,0.05824480996011585,-0.05632531041623056,-0.3771077212034172,-0.06723732173503828,0.03935838133162199,16712.811270645296,16748.351030434147,16127.000059143009,16771.313775311668,0,1
15.67899999999675,0.7071196793228003,0.48024838290267535,1.4609634791682837,0.830078639439749,-0.006623416578240996,0.013273949305783935,0.5574489976388101,0.021135677908645404,0.05849260905150791,-0.05536660742946092,-0.39058107696681293,-0.07884624053426018,0.040419125667919116,16787.522803581232,16779.03681967272,16129.235062060634,16765.977779441477,0,1
15.679999999996749,0.7071408879857095,0.48030700011620486,1.460908608487948,0.8300664652759234,-0.006764816270649883,0.013127766351783874,0.5574688890294882,0.02128095803458851,0.058741957262265894,-0.05437474830136566,-0.40624715649287413,-0.0911154158689271,0.041391743018663135,16861.082516882925,16809.249529412744,16131.435608179663,16760.724048043314,0,1
15.680999999996748,0.7071622399285904,0.4803658674248582,1.460854746040706,0.8300540217546915,-0.006909649993321588,0.012971689276754697,0.5574892940524863,0.021422203386868656,0.058992789752821226,-0.05335014080775834,-0.4240798825298037,-0.10403965893638185,0.04227709488899303,16933.508168029275,16838.996453069754,16133.60222871684,16755.5513128547,0,1
15.681999999996748,0.7071837309874661,0.4804249862812131,1.4608019243722727,0.8300413240476053,-0.007058630098250319,0.012804846603341682,0.5575101900574552,0.02155915130253324,0.05924504343781601,-0.05229319023405799,-0.4440533595395183,-0.11761366737733597,0.043076035450809,17004.817240734053,16868.284771617484,16135.735446699195,16750.458325165822,0,1
15.682999999996747,0.7072053567228581,0.48048435807563383,1.4607501756243393,0.830028385989328,-0.007212459653795651,0.012626376214536106,0.5575315538168067,0.021691513454568493,0.05949865697022821,-0.0512042993524652,-0.46614187791471895,-0.13183203207307884,0.04378941072979641,17075.0269491665,16897.121555321373,16137.83577709031,16745.44385551809,0,1
15.683999999996747,0.7072271121424264,0.4805439836201689,1.460699511689494,0.8300152056024608,-0.007370886686334531,0.012436643365709453,0.5575533682078841,0.021818483789603386,0.059752534323288864,-0.05012356372955156,-0.4844639574968054,-0.1447541334159957,0.0445554785131076,16999.03241284429,16871.16084117023,16190.090853977452,16775.698212999596,0,1
15.684999999996746,0.7072489917460023,0.48060386315469517,1.4606499245744664,0.8300017669330236,-0.007532718365320485,0.012237222646805957,0.557575623053932,0.02193983875794793,0.060006627934272895,-0.04905065929528671,-0.4990810626248488,-0.1564033838643079,0.04537277667016464,16924.209476080967,16845.600360545333,16241.540319987902,16805.486142319358,0,1
15.685999999996746,0.707270989824079,0.4806639968706063,1.4606014066041748,0.8299880557362471,-0.007696780805275058,0.012029662131497375,0.5575983089370004,0.022055397253758838,0.06026088767847546,-0.04798527397241424,-0.5100536249965406,-0.16680267512753888,0.04623989806343513,16850.54007645266,16820.433943089636,16292.196595137539,16834.814834349967,0,1
15.686999999996745,0.707293100506913,0.48072438490790337,1.4605539504098373,0.8299740595646063,-0.007861918778904596,0.01181548387284415,0.5576214172929624,0.022165019775589066,0.060515260899528384,-0.04692710722716715,-0.5174410622231446,-0.1759743902393547,0.04715548729954755,16778.006430001948,16795.655513573816,16342.071907964197,16863.69136910311,0,1
15.687999999996745,0.7073153178057205,0.4807850273526788,1.4605075489176471,0.8299597678217254,-0.008026995440633908,0.01159618439214219,0.5576449404854735,0.0222686076141671,0.06076969244044369,-0.045875869627355854,-0.5213017960152192,-0.18394041534086986,0.04811823762148964,16706.591026944752,16771.25909042971,16391.178298479663,16892.122717438702,0,1
15.688999999996744,0.7073376356530756,0.4808459242346313,1.4604621953378885,0.8299451717859907,-0.008190892054159413,0.011373235157321589,0.5576688718572483,0.022366102065960958,0.06102412467534414,-0.044831282409128814,-0.5216932700078356,-0.19072215118046246,0.04912688793613163,16636.276627443447,16747.238784306344,16439.527621076166,16920.11574274766,0,1
15.689999999996743,0.7073600479425318,0.4809070755246134,1.460417883154479,0.8299302646055737,-0.008352507723929297,0.011148083051189703,0.5576932057598769,0.02245748367117127,0.06127849754184085,-0.043793077053617874,-0.518671967233731,-0.1963405243361669,0.0501802199715479,16567.046257445127,16723.58879664823,16487.131547388046,16947.677202608746,0,1
15.690999999996743,0.707382548567496,0.4809684811322111,1.4603746061149314,0.8299150412664871,-0.00851075913046015,0.010922150829805216,0.5577179375633524,0.022542771474882366,0.06153274857401852,-0.0427609948745983,-0.5122934272525684,-0.20081599816672027,0.051277055558832614,16498.883204584017,16700.30341829558,16534.001569109318,16974.81375041986,0,1
15.691999999996742,0.7074051314593728,0.4810301409033571,1.4603323582207206,0.829899498535227,-0.008664580269402315,0.010696837571263022,0.5577430636464322,0.022622022310180196,0.06178681293598934,-0.04173478661821554,-0.5026122629442161,-0.2041685834973389,0.05241625403331793,16431.77101414709,16677.37702810612,16580.14900076779,17001.531937004183,0,1
15.692999999996742,0.7074277906250028,0.48109205461797805,1.460291133718046,0.829883634877483,-0.008812922194270071,0.010473519115161407,0.5577685813689031,0.02269533010212142,0.06204062345597734,-0.040714212075758004,-0.48968217697370847,-0.20641784904628638,0.05359670975030784,16365.693485101845,16654.8040915981,16625.584982456417,17027.838212191567,0,1
15.693999999996741,0.7074505201834159,0.48115422198767555,1.460250927088972,0.8298674503543382,-0.008954752762757043,0.01025354849301409,0.5577944890267827,0.02276282519150867,0.06229411066089567,-0.039699039710386096,-0.47355597793532084,-0.20758293159826413,0.05481734971063703,16300.634666185355,16632.57915961429,16670.32048252255,17053.73892637553,0,1
15.69499999999674,0.7074733144019157,0.48121664265344255,1.4602117330429372,0.8298509464973091,-0.009089056386562572,0.010038256349859585,0.5578207857914376,0.022824673677493846,0.0625472028113801,-0.0386890462986628,-0.45428559618295655,-0.20768254593063062,0.056077131291552215,16236.578852053586,16610.69686700653,16714.36630021571,17079.240332046258,0,1
15.69599999999674,0.7074961677315184,0.48127931618341463,1.4601735465086114,0.8298341261635239,-0.009214833784660292,0.009828951357309696,0.5578474716335619,0.02288107677809347,0.06279982593724316,-0.03768401658766983,-0.431922099353834,-0.20673499449840024,0.057375040078594286,16173.510579490101,16589.15193134056,16757.733068294554,17104.348585299977,0,1
15.69699999999674,0.7075190748417572,0.4813422420706572,1.4601363626260908,0.8298169933722718,-0.009331101739946357,0.00962692061826773,0.5578745472329164,0.022932270207758627,0.06305190387331432,-0.03668374296843541,-0.406515707592251,-0.20475817688392908,0.05871008779433282,16111.414623673198,16567.939151620845,16800.43125559364,17129.069747325037,0,1
15.697999999996739,0.7075420306548766,0.48140541973098827,1.4601001767394077,0.8297995531241047,-0.009436892859211272,0.009433430063535158,0.5579020138746917,0.022978523571196223,0.06330335829563258,-0.03568802516634501,-0.3781158084800037,-0.20176959901713287,0.060081310319970896,16050.275994500606,16547.053407035037,16842.47116955065,17153.409785865104,0,1
15.698999999996738,0.7075650303794242,0.4814688485008384,1.4600649843893445,0.8297818112036178,-0.009531255336386124,0.009249724840513372,0.5579298733333169,0.023020139772688873,0.06355410875795962,-0.034696669949154706,-0.34677097167985144,-0.19778638217201583,0.06148776580599793,15990.079932970844,16526.489655717796,16883.862958694597,17177.374576659782,0,1
15.699999999996738,0.7075880695432625,0.48153252763514615,1.4600307813065274,0.8297637739669863,-0.009613252719021035,0.009077029694194683,0.5579581277445067,0.02305745444020759,0.06380407272858246,-0.03370949085317755,-0.31252896329822816,-0.19282527174522215,0.06292853286822142,15930.811907620364,16506.24293353368,16924.61661509573,17200.969904863035,0,1
15.700999999996737,0.7076111440260099,0.4815964563052918,1.4599975634047881,0.8297454481152792,-0.009681963677960976,0.008916549340624082,0.5579867794662968,0.023090835363654597,0.06405316562737629,-0.03272630792816746,-0.2754367599732326,-0.1869026458222408,0.06440270886565556,15872.457611015618,16486.308352878776,16964.74197677762,17224.201466439732,0,1
15.701999999996737,0.7076342500909277,0.4816606335970668,1.4599653267747674,0.829726840454535,-0.009736481780191427,0.008769468833000421,0.5580158309297918,0.02312068194661342,0.0643013008630997,-0.031746947501380754,-0.23554056269375562,-0.1800345235368191,0.06590940825688571,15815.002956299219,16466.681101500846,17004.2487300921,17247.07486954067,0,1
15.702999999996736,0.7076573844225443,0.48172505855458814,1.4599340694492167,0.8297079553303849,-0.009777061813665834,0.008635537370313364,0.5580452897553119,0.023147424213843668,0.06454848283355125,-0.030767699010270627,-0.19985320463599232,-0.174378928005159,0.06737504467838977,15893.773535852737,16496.194894925487,16943.2035354233,17207.780218959648,0,1
15.703999999996736,0.7076805441014283,0.4817897301839624,1.4599037914358282,0.8296887938035091,-0.009805101240635564,0.008513089718145734,0.5580751676342445,0.02317144368807867,0.06479462932801983,-0.02978832316697593,-0.16831172738757788,-0.16992145577361634,0.06879943257079338,15971.329717888697,16525.253677384462,16883.099467927677,17169.091369762715,0,1
15.704999999996735,0.7077037265761383,0.48185464741050216,1.4598744929760572,0.829669355776903,-0.009821975457978109,0.0084004839135645,0.5581054745770371,0.023193075303572244,0.06503966275297227,-0.02880859171053174,-0.14085408883457753,-0.16664778722483356,0.07018242265345163,16047.690224642469,16553.86446373269,16823.922018349247,17130.998982375357,0,1
15.705999999996735,0.707726929607186,0.48191980908418736,1.4598461745342803,0.8296496402761333,-0.009829038166610207,0.008296100989931252,0.5581362191318237,0.023212608148047507,0.06528351001575107,-0.027828287072932188,-0.11741915058010823,-0.16454368934951896,0.07152389886930677,16122.87348971074,16582.034160677824,16765.656901119655,17093.493861210278,0,1
15.706999999996734,0.7077501512215502,0.4819852139841098,1.4598188367872684,0.8296296456900878,-0.009827621722432863,0.008198344693952055,0.5581674085681639,0.023230286182218413,0.06552610241250689,-0.02684720204443708,-0.09794666551663099,-0.16359501832274093,0.07282377544967034,16196.897662501435,16609.76956844755,16708.290050909618,17056.566952447556,0,1
15.707999999996733,0.7077733896679005,0.4820508608228074,1.4597924806139946,0.829609369970998,-0.009819037481110453,0.008105641204576595,0.5581990490317331,0.02324630893824624,0.06576737552010122,-0.02586513943992506,-0.08237726555040013,-0.16378772189435709,0.07408199409535017,16269.780612615008,16637.077382431184,16651.807619233507,17020.209341849033,0,1
15.708999999996733,0.7077966433725094,0.48211674825049255,1.4597671070857736,0.8295888107956546,-0.00980457613678212,0.0080164388538456,0.5582311456713361,0.02326083219840874,0.06600726909173134,-0.024881911767999556,-0.07065244947659809,-0.16510784160265354,0.07529852127062342,16341.53993415822,16663.964194795943,16596.195971106303,16984.412252606395,0,1
15.709999999996732,0.7078199108958337,0.4821828748591778,1.4597427174567312,0.829567965689663,-0.009785508054810476,0.007929207849771204,0.5582637027395738,0.023273968655179,0.0662457269560461,-0.023897340904462116,-0.06271457100371694,-0.1675415148197663,0.0764733456066379,16412.192949991382,16690.436496078317,16541.44168175208,16949.167043222435,0,1
15.710999999996732,0.707843190889747,0.48224923918670215,1.4597193131545962,0.8295468321165254,-0.009763083598676902,0.007842440001322856,0.5582967236684347,0.023285788553834477,0.06648269691953583,-0.02291125777168081,-0.05850682692578546,-0.17107497663697135,0.07760647541090371,16481.756715910145,16716.500676750893,16487.53153336323,16914.46520542498,0,1
