time_s,x_m,y_m,z_m,qw,qx,qy,qz,vx_mps,vy_mps,vz_mps,wx_radps,wy_radps,wz_radps,rpm_1,rpm_2,rpm_3,rpm_4,contacts,airborne
7.762000000000927,0.35240929404075216,-0.005881458659689505,1.469984745770482,-0.996640513828889,-0.005135823665201491,0.05182112208260141,0.0632129798084993,0.3664900262954342,0.07254190200835386,-0.127480802814105,0.07911558792479398,0.2644877223535903,0.3306071304001192,16000.936897131929,16377.235801098897,15350.407732658126,16735.00499770957,0,1
7.763000000000927,0.3527751641865175,-0.00580895363021391,1.469857442920413,-0.9966574621098013,-0.0051731531616968,0.051696042072372515,0.06304491209660264,0.36525071153020955,0.07246796313457327,-0.1271248539572182,0.07256439810926024,0.2505559070407827,0.3333832912312241,16022.823629739063,16458.687555417644,15447.689984408049,16687.23296513098,0,1
7.7640000000009275,0.3531397941240327,-0.005736523144159571,1.4697305194346868,-0.9966741550163876,-0.00520647181712989,0.05157680508439266,0.06287570716003767,0.3640095869443617,0.07239282773773188,-0.12672207682822792,0.06483963732192109,0.24015296327895563,0.33602670819339,16044.372936953416,16538.883576837048,15543.472446189468,16640.19742881916,0,1
7.765000000000928,0.35350318202352876,-0.005664168356178852,1.469604021943739,-0.9966906836277291,-0.005235314988364881,0.051461626650319184,0.06270545135127417,0.3627666185856933,0.07231658091241307,-0.12627286645435845,0.05596281155380871,0.2332380128281569,0.33853932543825105,16065.590020825823,16617.8432248556,15637.778240102345,16593.887034290703,0,1
7.766000000000928,0.35386532603922255,-0.005591890331550018,1.4694779966822002,-0.9967071371503073,-0.00525922669303733,0.05134874339725778,0.06253422934484498,0.3615218083909927,0.0722393163057527,-0.12577761942523175,0.04595503912455684,0.2297704146244192,0.34092306335921757,16086.480003207666,16695.585560508483,15730.630131775728,16548.290602113055,0,1
7.7670000000009285,0.35422622434528866,-0.0055196900376360495,1.4693524894875398,-0.9967236029682414,-0.005277759435268837,0.051236412915235,0.062362124185530624,0.3602751943499553,0.07216113609463605,-0.12523673347571573,0.0348370598681447,0.22970977323983824,0.3431798203238118,16107.047926987298,16772.129350968975,15822.050535863416,16503.397125205764,0,1
7.768000000000929,0.35458587517198664,-0.005447568335367489,1.469227545799122,-0.9967401666608577,-0.005290474035930652,0.0511229136191836,0.06218921733264707,0.35902685065128015,0.07208215096041097,-0.12465060708747955,0.02262924406399957,0.2330159468431756,0.3453114743314971,16127.298757307406,16847.493074078855,15912.061521454914,16459.195766183344,0,1
7.769000000000929,0.35494427684192503,-0.005375525970751822,1.4691032106576478,-0.9967569119889631,-0.005296939467324741,0.051006544605773564,0.062015588700632535,0.35777688781104533,0.07200248006113141,-0.12401963910996285,0.009351601121319391,0.23964905467968584,0.3473198845994549,16147.23738276361,16921.69492280902,16000.684817402958,16415.67585473912,0,1
7.7700000000009295,0.3553014278064452,-0.005303563566411813,1.468979528704966,-0.9967739208511635,-0.005296732692156686,0.05088562550541037,0.061841316696122146,0.3565254527835169,0.0719222510013511,-0.12334422840146296,-0.004976211954017628,0.2495694840882214,0.34920689307869296,16166.868616584576,16994.752809651294,16087.941817568906,16372.826885069368,0,1
7.77100000000093,0.35565732668210753,-0.005231681613155285,1.4688565441842358,-0.9967912732115297,-0.005289438506903245,0.05075849632972554,0.06166647825168004,0.35527272905459095,0.07184159979949148,-0.12262477349103784,-0.0203348814815681,0.26273789707315115,0.3509743259027974,16186.197197793945,17066.684370942552,16173.853585987268,16330.63851333722,0,1
7.77200000000093,0.3560119722872617,-0.005159880461578705,1.4687343009404128,-0.9968090469998823,-0.005274649389627321,0.05062351731487243,0.06149114885635474,0.3540189367181095,0.07176067085280478,-0.12186167226191535,-0.03670542837061933,0.2791152364482903,0.3526239947715621,16205.227792354344,17137.50697112217,16258.440861950607,16289.10055517562,0,1
7.7730000000009305,0.3563653636786858,-0.005088160313707012,1.4686128424210434,-0.9968273179859348,-0.0052519653517047364,0.050479068760896736,0.061315402583246845,0.35276433253532596,0.07167961689995911,-0.12105532165709063,-0.05406920138602185,0.29866273156857365,0.354157698271699,16223.964994293758,17207.237706923836,16341.724065016055,16248.202983228795,0,1
7.774000000000931,0.3567175001882759,-0.005016521214672017,1.4684922116773416,-0.9968461596285044,-0.005220993793162754,0.050323550867460425,0.06113931211425964,0.35150920997783186,0.07159859898128856,-0.12020611740778155,-0.07240786966658168,0.3213419036648504,0.3555772231367534,16242.413326814534,17275.89341150274,16423.723299934634,16207.935924731635,0,1
7.775000000000931,0.35706838145977043,-0.004944963044431695,1.4683724513655247,-0.9968656429009571,-0.005181349361675344,0.05015538356621475,0.06096294876217945,0.3502538992542824,0.07151778639674818,-0.11931445378540054,-0.09170341535743402,0.3471145707972972,0.3568843454482722,16260.577243385305,17343.490658499137,16504.458361504596,16168.289659126383,0,1
7.7760000000009315,0.35741800748549407,-0.0048734855095326594,1.4682536037483875,-0.9968858360940317,-0.005132653815272385,0.04997300635011529,0.06078638249022643,0.34899876732128216,0.07143735666161224,-0.11838072337768661,-0.11193812644468479,0.3759428524421012,0.3580808317802244,16278.461128816052,17410.04576603926,16583.94873934992,16129.254615716072,0,1
7.777000000000932,0.35776637864310373,-0.004802088134918038,1.4681357106970843,-0.9969068045971442,-0.00507453588864399,0.04977487809995874,0.060609681929219346,0.3477442178788129,0.071357495459956,-0.11740531688962653,-0.13309458978674535,0.407789173725541,0.35916844028861006,16296.069300316616,17475.574800674553,16662.213622625157,16090.821371354137,0,1
7.778000000000932,0.35811349537156156,-0.00473077027041894,1.4680188172954296,-0.9969285400519818,-0.0050076555647990215,0.04956082945155861,0.060432885084549616,0.3464899597233987,0.07127836056040868,-0.1163814193423694,-0.1507355739567631,0.43745772359442975,0.3600721678259142,16347.601947662642,17415.138672844943,16739.271904647743,16176.68874600279,0,1
7.7790000000009325,0.3584593581657474,-0.004659531110971178,1.467902971857287,-0.9969509630035946,-0.004933690536415954,0.04933204339463707,0.060256000185926924,0.34523641161013,0.07120011424770498,-0.11530938405301244,-0.16490506756971463,0.4649833854664535,0.3607950554916655,16398.34012175019,17355.634282270832,16815.14218745887,16261.232312610375,0,1
7.780000000000933,0.3588039679355167,-0.004588369700433423,1.4677882223395133,-0.9969739957589094,-0.004854298105652674,0.04908968377487446,0.06007903558895481,0.34398396903115236,0.07112288611425739,-0.11418957329793361,-0.17564674087042914,0.4904003806501918,0.36134006646278105,16448.296070887674,17297.04726445958,16889.84278631408,16344.472480182485,0,1
7.781000000000933,0.35914732597451227,-0.004517284969522972,1.4676746163324466,-0.9969975626026093,-0.00477111524791771,0.04883489570664583,0.05990199984198424,0.342733004078318,0.07104677283741266,-0.11302235783529653,-0.18300394042514095,0.5137422796543625,0.3617100901565984,16497.481854552676,17239.36347637438,16963.391734104585,16426.42934308128,0,1
7.7820000000009335,0.35948943393670074,-0.00444627576883412,1.4675622010516578,-0.997021589970459,-0.004685758747793168,0.04856880592419551,0.05972490174821596,0.3414838653178741,0.07097183797475654,-0.11180811643445371,-0.18701968420796303,0.5350420133159336,0.36190794623807954,16545.9093463031,17182.568993020097,17035.806785710476,16507.122685876308,0,1
7.783000000000934,0.3598302938127903,-0.004375340902052159,1.46745102333017,-0.997046006579814,-0.004599825337424552,0.04829252312501046,0.05954775042209197,0.3402368776773204,0.07089811177755538,-0.11054723541334056,-0.18773665706770626,0.5543318837481639,0.36193638847619203,16593.590236643493,17126.650104081742,17107.10542228676,16586.571988120544,0,1
7.784000000000934,0.36016990790654113,-0.004304479159344846,1.4673411296111365,-0.9970707435192365,-0.0045148918372173085,0.04800713830560456,0.059370555340190735,0.33899234234452363,0.07082559102237035,-0.10924010818495515,-0.18519720656083621,0.5716435751098726,0.36179810845434046,16640.536035847166,17071.59331061477,17177.30485548338,16664.796429052803,0,1
7.7850000000009345,0.3605082788109807,-0.004233689350913176,1.4672325659409662,-0.997095734299085,-0.004432515298691028,0.047713725089927474,0.0591933263868382,0.33775053667913135,0.07075423886082961,-0.10788713481401824,-0.17944333913672397,0.5870081641974563,0.36149573913959465,16686.75807673478,17017.385321786413,17246.42203160012,16741.814892227645,0,1
7.786000000000935,0.3608454093845375,-0.00416297034068332,1.4671253779628886,-0.9971209148648871,-0.004354233149351035,0.04741334005061164,0.05901607389464343,0.33651171413628905,0.07068398468749774,-0.10648872158490566,-0.17051671666170795,0.6004561308613684,0.36103185831533396,16732.26751741012,16964.01305166722,17314.473635677492,16817.645970073903,0,1
7.787000000000935,0.36118130272710386,-0.0040923210801217065,1.4670196109109421,-0.9971462235752365,-0.004281563339444111,0.047107023023269814,0.058838808680164896,0.3352761042026265,0.07061472402573858,-0.10504528058193852,-0.1584586532688394,0.6120173682489597,0.3604089918818028,16777.075343953704,16911.46361607212,17381.476095524547,16892.30796838295,0,1
7.7880000000009355,0.3615159621560411,-0.004021740642155284,1.4669153096043785,-0.9971716011459182,-0.004216004490470171,0.046795797414053014,0.058661542074909805,0.3340439123444445,0.07054631843142867,-0.10355722928310863,-0.14331011252053616,0.6217211928757366,0.35962961702895085,16821.19237307482,16859.72432945012,17447.44558568457,16965.818910727747,0,1
7.789000000000936,0.36184939118213905,-0.003951228255179242,1.4668125184424647,-0.9971969905618864,-0.004159036045325165,0.046480670500674864,0.05848428595186572,0.33281531996800223,0.07047859541434279,-0.10202499016830502,-0.12511170487171797,0.6295963545272448,0.3586961652858112,16864.629254722724,16808.782701822,17512.398031339668,17038.196542813777,0,1
7.790000000000936,0.3621815934855418,-0.0038807833371345937,1.4667112813996692,-0.9972223369586888,-0.004112118419952583,0.046162633727104156,0.05830705274776004,0.33159048439177446,0.07041134837700053,-0.10044899034309354,-0.10390368542133616,0.6356710459939158,0.3576110254505526,16907.396474657555,16758.626435765203,17576.349112155123,17109.458336762902,0,1
7.7910000000009365,0.36251257289165145,-0.003810405529638293,1.466611642021216,-0.9972475874748612,-0.0040766931563814965,0.045842662992121364,0.05812985548123925,0.33036953883052295,0.07034433657073397,-0.0988296611790858,-0.0797259519405494,0.6399729126413296,0.35637654640522615,16949.504356981615,16709.2434234452,17639.31426606452,17179.621495331165,0,1
7.792000000000937,0.36284233334702176,-0.00374009473214879,1.466513643418991,-0.9972726910767767,-0.004054183077028595,0.04552171893192933,0.05795270776715644,0.32915259239100025,0.07027728506871093,-0.097167437971915,-0.0526180431661284,0.6425290618184529,0.3549950398191138,16990.96306663164,16660.62174369265,17701.308692996492,17248.702956061574,0,1
7.793000000000937,0.36317087889525357,-0.003669851136150214,1.4664173282677788,-0.997297598357377,-0.004045992440140038,0.045200747197000485,0.05777562382715121,0.3279397300790828,0.07020988475562523,-0.09546275961781606,-0.022619137347998138,0.6433660721065008,0.3534687827444754,17031.782611832634,16612.74965912558,17762.347358544004,17316.71939537287,0,1
7.7940000000009375,0.3634982136529025,-0.0035996752593386743,1.4663227388018156,-0.9973222613101675,-0.004053507096246344,0.04488067872333632,0.057598618496702746,0.32673101281811,0.07014179233374625,-0.09371606830978518,0.010231948867435864,0.642510002411149,0.35180002010838246,17071.972846513876,16565.61561331598,17822.4449975771,17383.68723258525,0,1
7.795000000000938,0.36382434178541073,-0.0035295679797944742,1.466229916811635,-0.9973466330798159,-0.004078094644413974,0.044562429998243475,0.05742170722888172,0.3255264774781893,0.07007263034500859,-0.09192780925426988,0.045896757050194324,0.6399864009004352,0.3499909671042812,17111.543472687685,16519.20822800003,17881.616117799913,17449.622633884017,0,1
7.796000000000938,0.3641492674830736,-0.003459530570124351,1.4661389036411858,-0.9973706676906454,-0.004121104586970852,0.04424690332071861,0.057244906095024535,0.32432613691621615,0.07000198720885188,-0.09009843040931428,0.0843371830070065,0.6358203137904963,0.3480438114869459,17150.504042791497,16473.516300331383,17939.875003252877,17514.541516222147,0,1
7.7970000000009385,0.36447299493705093,-0.003389564731558122,1.466049740185201,-0.9973943197542577,-0.004183868484974617,0.043934987056731496,0.0570682317823891,0.32312998002634424,0.06992941727550489,-0.08822838224505751,0.1255154826752575,0.6300362939847671,0.3459607157738844,17188.863961993855,16428.528800176762,17997.23571776092,17578.459551162672,0,1
7.798000000000939,0.36479553034336387,-0.0033196725487820173,1.4659624438826557,-0.9974175788344111,-0.004265785781908212,0.04362691595750185,0.05689172793827848,0.32194203355557094,0.06985461420629832,-0.08636412523981761,0.1616056024759547,0.6247801326773422,0.3439723269510941,17224.90291774478,16509.189775868497,17929.264695014514,17521.81925992963,0,1
7.799000000000939,0.3651168818419571,-0.0032498564527838024,1.4658770091327218,-0.9974404687800595,-0.004364352116508729,0.043322280103621935,0.056715462768480523,0.3207621450138828,0.069777170714575,-0.08450527961697875,0.1926860143453997,0.6200508055469732,0.34207774893688037,17260.38626480719,16588.607210009577,17862.341574184753,17466.052185949236,0,1
7.8000000000009395,0.36543705742101756,-0.003180119263562059,1.465793430706583,-0.9974630128411373,-0.00447710171933514,0.043020673321989084,0.05653950159844124,0.31959017714745636,0.06969673732327084,-0.08265148002777643,0.21883396974072403,0.615846990014896,0.3402760804935509,17295.32256894023,16666.800274145782,17796.45019988096,17411.144866925417,0,1
7.80100000000094,0.36575606493896007,-0.0031104641221345666,1.4657117037338137,-0.9974852340439501,-0.004601606844179743,0.042721693193117374,0.05636390697469477,0.3184260076313046,0.06961302130515315,-0.08080237504827115,0.2401255181812485,0.6121670784697574,0.3385664165996051,17329.72026384566,16743.787844257244,17731.57466577838,17357.08404810886,0,1
7.80200000000094,0.36607391213920676,-0.0030408944343018602,1.4656318236887023,-0.9975071554943489,-0.0047354771711959655,0.04242494114706448,0.056188738748999344,0.3172695287695186,0.06952578566076302,-0.07895762667690114,0.25663552552142366,0.6090091910023445,0.33694784977810965,17363.587653203766,16819.588505315147,17667.69931077834,17303.8566790973,0,1
7.8030000000009405,0.36639060666466916,-0.0029714138154150094,1.4655537863770778,-0.9975288006155801,-0.004876359219206053,0.04213002255110241,0.05601405415654402,0.3161206472028687,0.06943484813179192,-0.07711690983529386,0.2684376919586606,0.6063711876677573,0.33541947138120726,17396.9329126779,16894.220555768177,17604.808715227635,17251.4499106851,0,1
7.804000000000941,0.3667061560719427,-0.002902026036113268,1.4654775879236328,-0.9975501933240628,-0.005021935767043084,0.04183654678956088,0.05583990788855528,0.3149792836235377,0.0693400802477664,-0.07527991187486012,0.2756045697793489,0.6042506802919632,0.33398037283079657,17429.764091888093,16967.70201195982,17542.887697196198,17199.85109176145,0,1
7.805000000000941,0.367020567845218,-0.00283273496899928,1.4654032247597348,-0.9975713581462091,-0.005169925283769992,0.041544127336251534,0.055666352159615594,0.31384537249676636,0.06924140640405245,-0.07344633209154658,0.2782075808463416,0.602645043838999,0.33262964681550483,17462.08911635425,17040.050612477535,17481.92130881213,17149.047766256346,0,1
7.8060000000009415,0.3673338494099187,-0.0027635445362214554,1.4653306936117192,-0.9975923202792872,-0.005318081367611182,0.04125238181986259,0.0554934367699889,0.31271886178919944,0.06913880296932073,-0.07161588125098212,0.27631703383117284,0.6015514273544394,0.33136638844415073,17493.915789409395,17111.283822434896,17421.894832653255,17099.02767013367,0,1
7.807000000000942,0.3676460081460693,-0.002694458657934934,1.4652599914896498,-0.9976131055992142,-0.005464192193429237,0.040960932082695585,0.055321209163232125,0.3115997127037285,0.06903229742073806,-0.06978828112612151,0.2700021411942533,0.6009667645001304,0.33018969635596496,17525.251794083408,17181.41883768771,17362.793778194315,17049.77872843062,0,1
7.808000000000942,0.36795705140140217,-0.002625481201614215,1.465191115676537,-0.9976337406180472,-0.005606079968579778,0.04066940423309953,0.055149714479356335,0.3104878994206334,0.06892196750526622,-0.06796326404936495,0.25933103591626994,0.6008877836945935,0.32909867378789975,17556.10469495773,17250.472588985125,17304.603878308906,17001.289052342803,0,1
7.8090000000009425,0.36826698650420836,-0.0025566159321921225,1.4651240637179914,-0.9976542523938381,-0.005741600396981516,0.04037742869194303,0.05497899560378691,0.30938340884483406,0.06880794042555917,-0.066140572481014,0.2443707879839927,0.6013110178729363,0.32809242959941587,17586.48193999146,17318.461746056764,17247.31108582538,16953.546936354225,0,1
7.810000000000943,0.3685758207759383,-0.0024878664630011912,1.4650588334123058,-0.9976746683954121,-0.005868642151245231,0.04008464023345045,0.05480909321235792,0.3082862403590693,0.06869039204905274,-0.0643199585958127,0.22518742063367025,0.6022328138795577,0.3271700792551885,17616.390862319324,17385.402721636827,17190.901570135808,16906.540855411575,0,1
7.811000000000943,0.3688835615435593,-0.0024192362074949647,1.4649954228009368,-0.9976950163245257,-0.00598512635271483,0.039790678020715335,0.05464004581256282,0.30719640558282557,0.06856954613893664,-0.06250118388921672,0.20184592635517154,0.6036493415064168,0.3263307457662198,17645.838682021895,17451.311675426165,17135.361713857255,16860.259462142047,0,1
7.8120000000009435,0.3691902161516737,-0.002350728331727919,1.4649338301593708,-0.9977153238977694,-0.006089006059285232,0.03949518563619243,0.054471889781271064,0.3061139281368462,0.06844567360578907,-0.06068401880493275,0.17441028266000447,0.6055566021891282,0.3255735605898897,17674.83250786855,17516.20451799326,17080.678109544508,16814.691584114047,0,1
7.813000000000944,0.3694957919744056,-0.002282345707573928,1.464874053988352,-0.9977356185904758,-0.006178265760875374,0.03919781110745813,0.054304659399108036,0.3050388434130554,0.068319091778737,-0.058868242385175254,0.14294346761631888,0.6079504373726713,0.32489766448951274,17703.37933903353,17580.09691461509,17026.837556453484,16769.826221140163,0,1
7.814000000000944,0.36980029642705886,-0.0022140908666642856,1.4648160930054472,-0.9977559273448177,-0.006250920882449968,0.03889820692851918,0.054138386881684625,0.3039711983497378,0.06819016369508266,-0.05705364194499643,0.10750747515397303,0.6108265365580384,0.3243022083540047,17731.486066785572,17643.004289058736,16973.827057354552,16725.652542621676,0,1
7.8150000000009445,0.3701037369775534,-0.0021459659550272974,1.4647599461369245,-0.997776276244173,-0.00630501729450029,0.03859603007693954,0.05397310240785152,0.3029110512118161,0.06805929740740777,-0.05524001277195958,0.06816333014271664,0.6141804450407086,0.323786353978291,17759.159476151453,17704.941827304734,16921.633815394962,16682.159884934044,0,1
7.816000000000945,0.37040612120318583,-0.0020779726834212905,1.464705611923318,-0.9977966599629248,-0.006340827629113151,0.038291432245363854,0.053808786349522686,0.30185855775950143,0.06792693848510455,-0.05342833155925811,0.0338527307495737,0.6165218747297434,0.3232067258768761,17722.020411762922,17623.621361158173,16977.13330231657,16746.991329949364,0,1
7.817000000000945,0.37070745677546496,-0.002010112355248784,1.464653088581788,-0.9978170423466765,-0.006360817143220184,0.03798505050486773,0.05364537208319632,0.30081375765183793,0.06779348145058088,-0.05161826760690104,0.004497481668434727,0.6178723235807677,0.32256477943273465,17685.45391631896,17543.554603855384,17031.77715964239,16810.823275578838,0,1
7.8180000000009455,0.37100775140096137,-0.001942385894798316,1.464602374652474,-0.9978373875690267,-0.006367413199709303,0.0376775083378898,0.05348279521503104,0.2997766743662126,0.06765926452267267,-0.04980950642156598,-0.01997939704163945,0.618252742159834,0.32186192113479317,17649.45116258598,17464.722227102524,17085.578578521494,16873.67113099655,0,1
7.819000000000946,0.37130701280177014,-0.0018747939158911843,1.464553468982173,-0.9978576604638723,-0.006363005823576002,0.03736941607749696,0.05332099354366793,0.29874731554071476,0.0675245705673236,-0.04800174917777605,-0.039653686765123056,0.6176835473823018,0.32109951174975165,17614.00345941892,17387.10520058797,17138.55054673642,16935.550067815013,0,1
7.820000000000946,0.3716052486998375,-0.0018073367767729189,1.4645063707089387,-0.9978778267922824,-0.006349948273590369,0.037061371233027676,0.053159907031170066,0.29772567330384214,0.06738962801646287,-0.04619471218234157,-0.054599993713509896,0.6161846359001084,0.32027886934525746,17579.102249663145,17310.684787388356,17190.705851838484,16996.475023747626,0,1
7.8210000000009465,0.37190246680161115,-0.0017400146341008435,1.4644610792472128,-0.9978978534442337,-0.006330557604049482,0.036753958805430996,0.052999477770461816,0.29671172459247624,0.06725461175713733,-0.04438812634460527,-0.0648917691928346,0.6137753971448797,0.3194012721710724,17544.739108088757,17235.44253944545,17242.05708423469,17056.460706214668,0,1
7.822000000000947,0.3721986747830034,-0.0016728274960565116,1.4644175942734823,-0.9979177085785684,-0.0063071152163886495,0.036447751592677526,0.05283964994950011,0.2957054314589829,0.06711964399280791,-0.042581736654880756,-0.0706013273607001,0.6104747260357368,0.3184679614043332,17510.90573935672,17161.360293112728,17292.616640227105,17115.52159589372,0,1
7.823000000000947,0.37249388027465563,-0.001605775274609978,1.4643759157124538,-0.9979373617043849,-0.0062818674024490715,0.03614331048571384,0.052680369812326315,0.2947067413682269,0.06698479507857186,-0.04077530167333653,-0.07179986269758994,0.6063010353597358,0.3174801437648603,17477.593976016335,17088.420164770654,17342.39672500534,17173.67195021531,0,1
7.8240000000009475,0.37278809084749615,-0.0015388578369611423,1.4643360437237323,-0.9979567837069577,-0.00625702587927184,0.03584118475531387,0.05252158561721432,0.2937155874852327,0.06685008433195463,-0.03896859303144702,-0.068557467214345,0.601272267832789,0.31643899400624204,17444.795776533614,17016.604546509516,17391.40935559292,17230.92580680471,0,1
7.825000000000948,0.37308131399858,-0.0014720750561818265,1.4642979786889925,-0.9979759468211509,-0.006234768315561948,0.03554191233018146,0.05236324759211198,0.29273188895416824,0.06671548082080558,-0.03716139494800901,-0.06094314739974196,0.5954059078488891,0.31534565728817987,17412.503223350035,16945.896101878843,17439.66636374822,17287.296986870628,0,1
7.826000000000948,0.3733735571372048,-0.0014054268610807635,1.4642617211996247,-0.9979948245551721,-0.006217238849973827,0.035246020066644776,0.05220530788756655,0.2917555511692776,0.06658090412972828,-0.035353503761604836,-0.049024840912019786,0.5887189929254175,0.3142012514353463,17380.70852097121,16876.277761702357,17487.179398820666,17342.7990985417,0,1
7.8270000000009485,0.3736648275712931,-0.0013389132853122883,1.46422727204484,-0.9980133915673974,-0.006206548601365432,0.03495402401026876,0.052047720527317036,0.2907864660383406,0.0664462251063793,-0.03354472748128312,-0.03286943301812601,0.5812281248522577,0.31300686908778524,17349.403994085053,16807.732719957417,17533.959930562924,17397.4455401515,0,1
7.828000000000949,0.37395513249403484,-0.0012725345157482391,1.4641946322002157,-0.9980316234988812,-0.006204776171160813,0.03466642964969707,0.051890441356730814,0.28982451223919325,0.0663112665888783,-0.03173488535712247,-0.012542772784371669,0.5729494805523756,0.3117635797476718,17318.58208570893,16740.244429718026,17580.019251899725,17451.249503472955,0,1
7.829000000000949,0.37424447897078306,-0.0012062909401313758,1.4641638028166581,-0.998049496764065,-0.006213968137951527,0.03438373216302057,0.05173342798925464,0.28886955546980086,0.06617580411548718,-0.029923807472243734,0.011890310853080208,0.5638988226614426,0.31047243172704214,17288.235355365403,16673.796599160352,17625.368481653997,17504.223976902842,0,1
7.8300000000009495,0.37453287392619694,-0.0011401831940275012,1.4641347852097637,-0.9980669883020918,-0.006236139543490963,0.03410641665690443,0.051576639751077846,0.28792144869233827,0.06603956661764221,-0.02811133435774134,0.04036598990952222,0.5540915098336286,0.30913445400095885,17258.35647728606,16608.373187629855,17670.018567230978,17556.381748597236,0,1
7.83100000000095,0.3748203241316256,-0.001074212207092409,1.4641075808495514,-0.9980840752910374,-0.006273274369933526,0.03383495839872982,0.051420037624173034,0.2869800323716991,0.06590223709738051,-0.026297316631912933,0.0728214196024721,0.5435425067807094,0.3077506579704181,17228.938238643073,16543.958401769036,17713.980287260936,17607.735409558587,0,1
7.83200000000095,0.375106836192728,-0.0010083792486687742,1.4640821913505453,-0.9981007348272601,-0.0063273260091834625,0.03356982304204348,0.05126358418783974,0.2860451347088215,0.06576345329012201,-0.024481614665080486,0.10919472504003394,0.5322663940529427,0.30632203913888073,17199.973537808004,16480.536691704874,17757.264254201167,17658.29735667522,0,1
7.8330000000009505,0.3753924165373241,-0.0009426859727272085,1.4640586184621769,-0.9981169435719832,-0.006400217725383625,0.0333114668456035,0.05110724355886458,0.28511657186918415,0.06562280831366864,-0.022664098271214194,0.14942498594828516,0.5202773775684845,0.3048495787062961,17171.455382637447,16418.09274729507,17799.88091689786,17708.07979571397,0,1
7.834000000000951,0.37567707140347145,-0.0008771344621648429,1.4640368640594843,-0.9981326773671403,-0.006493843110052154,0.03306033688621724,0.050950981330459104,0.2841941482068002,0.06547985130424139,-0.020844646427491228,0.19345222151101918,0.5075892978983465,0.30333424508436607,17143.376888785126,16356.611494432133,17841.84056310846,17757.094744266687,0,1
7.835000000000951,0.37596080682776445,-0.000811727272474009,1.4640169301340755,-0.9981479108224265,-0.006610066529679311,0.03281687126556999,0.050794764510119036,0.2832776564840116,0.06533408804032918,-0.01902314702284612,0.24121737545690336,0.4942156393138862,0.3017769953365959,17115.731278039977,16296.078091404455,17883.153321985177,17805.354034651304,0,1
7.8360000000009515,0.3762436291047631,-0.0007464674033396054,1.4639988116608489,-0.9981626481350008,-0.006748278252332209,0.03258093854649409,0.050638632013335814,0.2823678252493925,0.06518514330623469,-0.017213745053405886,0.2827751392769477,0.4819138457681916,0.3002095856235888,17168.570518658027,16378.781045368327,17818.908430458272,17710.67649248888,0,1
7.837000000000952,0.3765255447755065,-0.0006813582595583429,1.4639824968488857,-0.9981769235667602,-0.006905433397194111,0.03235184873599928,0.050482691407634776,0.28146440972492426,0.06503255430371553,-0.015415828032500795,0.31822531442841034,0.47066570984808975,0.2986332593743954,17220.59514241024,16460.20897682306,17755.65399548543,17617.458583768566,0,1
7.838000000000952,0.3768065601429083,-0.0006164036874898249,1.4639679745083707,-0.9981907708160156,-0.0070785357127579095,0.03212892437984454,0.05032704648682041,0.28056718772521855,0.06487592861962097,-0.013628805379883159,0.3476660418376103,0.46045335560613226,0.29704919433501004,17271.81770815685,16540.381542652976,17693.37474730493,17525.677805479227,0,1
7.8390000000009525,0.3770866812987266,-0.0005516078913417904,1.4639552340294986,-0.998204223567556,-0.0072646368028412844,0.03191150023916509,0.050171797421478655,0.2796759590440459,0.06471494274401474,-0.011852107662824397,0.3711938309015505,0.4512592327866463,0.2954585068345766,17322.25058113951,16619.318096694326,17632.055651567316,17435.312001536222,0,1
7.840000000000953,0.3773659141452472,-0.000486975364979677,1.4639442653617039,-0.9982173159350561,-0.0074608353409151285,0.03169892307637136,0.050017040888351356,0.27879054486529625,0.06454934065231459,-0.010085185837927736,0.38890358793132757,0.4430661111041882,0.2938622558675865,17371.90593596627,16697.037694407365,17571.681905706075,17346.339357432877,0,1
7.841000000000953,0.37764426441639004,-0.0004225108251238924,1.4639350589936466,-0.9982300828040959,-0.007664276297582953,0.031490551441843886,0.04986287019066788,0.2779107871972464,0.06437893244734012,-0.008327510497818637,0.40088864404998964,0.4358570745786719,0.29226144699912443,17420.79575955057,16773.55909747637,17512.23893536426,17258.738394974407,0,1
7.8420000000009535,0.37792173769825993,-0.0003582191458768197,1.4639276059339468,-0.9982425600809963,-0.007872150180932737,0.03128575546161684,0.04970937536988013,0.2770365483290687,0.06420359305742532,-0.006578571126602851,0.40724078255711477,0.4296155159308445,0.29065703609996035,17468.93185400489,16848.90077833876,17453.71239087622,17172.48796709304,0,1
7.843000000000954,0.378198339449166,-0.0002941052945252969,1.4639218976926585,-0.9982547848524619,-0.008081692289466683,0.031083916626222136,0.049556643309229334,0.2761677103085707,0.06402326098700384,-0.004837875367726212,0.4080502657720196,0.4243251310412303,0.28904993291804076,17516.32583948983,16923.080924644386,17396.08814380354,17087.567252743058,0,1
7.844000000000954,0.3784740750191274,-0.000230174268567787,1.4639179262634663,-0.9982667954608077,-0.008290181977306361,0.030884427580849527,0.04940475782955515,0.2753041744402093,0.06383793711631348,-0.003104948307631785,0.4034058613671495,0.41996991347515594,0.2874410044926929,17562.989157019212,16996.117443646057,17339.35228352442,17003.955751874564,0,1
