time_s,x_m,y_m,z_m,qw,qx,qy,qz,vx_mps,vy_mps,vz_mps,wx_radps,wy_radps,wz_radps,rpm_1,rpm_2,rpm_3,rpm_4,contacts,airborne
16.715999999997447,-0.2869606514388363,1.4799966454421745,1.4376819534808964,-0.1884295220738311,0.010453145941744254,0.015423776849357827,0.9819099521130489,-0.14468585575714785,-0.08116498352469716,-0.11031644330552297,0.13922014015321338,-0.89869201159018,0.24495213004958463,16257.241119966924,16693.040513638178,17623.450620810974,15783.822371743949,0,1
16.716999999997448,-0.28710522093512597,1.4799156849130908,1.4375721133852513,-0.18854319768293443,0.010871131671116524,0.015575862423374219,0.9818811911903863,-0.14445170906890786,-0.08075524843821731,-0.10936379965342091,0.1495995636302834,-0.851824153504683,0.24263098684357964,16151.00915071953,16769.623540811397,17674.165090366514,15706.898733558342,0,1
16.71799999999745,-0.2872495524797777,1.4798351362046298,1.4374632184164062,-0.18865616117962086,0.011263760110003771,0.01572841270026819,0.9818526353741093,-0.144210034424606,-0.08034135512659743,-0.10842618946032265,0.1601251554584059,-0.7994865332906453,0.24040053368776332,16046.414948268708,16845.02589572584,17724.097700422204,15631.1610187947,0,1
16.71899999999745,-0.28739363882795066,1.4797550034313236,1.4373552539036076,-0.18876850990510644,0.011628356583512918,0.015880981974471832,0.9818243353079508,-0.14396140697156828,-0.07992339430996963,-0.10750288686087243,0.17078385292703693,-0.7417726009668906,0.23825906389627263,15943.433263340637,16919.26578067821,17773.260504821512,15556.59094419971,0,1
16.71999999999745,-0.287537473335191,1.479675290607097,1.4372482058901206,-0.1888803403949725,0.011962293243593774,0.01603312632834857,0.9817963431449382,-0.14370645215256417,-0.0795014764393823,-0.10659318966741105,0.18156299381117508,-0.6787740750187385,0.23620488991159802,15842.039235926826,16992.361117342363,17821.665371575098,15483.170508390996,0,1
16.720999999997453,-0.2876810500072359,1.4795960016256648,1.4371420611100112,-0.18899174824870893,0.012262988177965775,0.01618440367619345,0.9817687117098864,-0.14344584473062105,-0.07907573144172098,-0.10569641845874601,0.19245030340654715,-0.6105809776084972,0.23423634281738845,15742.208389282847,17064.32955109564,17869.32398572579,15410.881987511557,0,1
16.721999999997454,-0.287824363548864,1.479517140241178,1.4370368069658046,-0.1891028279898161,0.012527904535443482,0.0163343738032405,0.9817414936156367,-0.14318030785562372,-0.07864630847751736,-0.10481191573279051,0.2034338819792971,-0.5372816689850513,0.23235177190121775,15643.9166240196,17135.188455278512,17916.24785216937,15339.707930951177,0,1
16.722999999997455,-0.2879674089438785,1.4794387109784881,1.436932456600845,-0.18921368760909912,0.01275702562227061,0.016482023347400548,0.9817147149885321,-0.14290965882192017,-0.07821151779019776,-0.10388885765243361,0.2103735309407579,-0.46825120545740884,0.23081700399520036,15736.673880891089,17204.954935388534,17794.798321152404,15437.155140388411,0,1
16.723999999997456,-0.2881101814148011,1.4793607191191696,1.4368290486383817,-0.18932444625818662,0.012952812765925317,0.01662577961087776,0.9816883732339977,-0.1426345804829447,-0.07777153113351723,-0.1029271081862729,0.2133407166224144,-0.40342181222335827,0.2296256223998614,15828.001109151404,17273.64583320965,17675.221164438277,15533.100016722292,0,1
16.724999999997458,-0.2882526768530873,1.4792831697622957,1.436726621825657,-0.1894352187656389,0.013117687970025238,0.016764098917666434,0.9816624619190727,-0.14235570555152957,-0.07732654641619051,-0.10192655545071456,0.21240576238895992,-0.3427271337402473,0.22877138831953286,15917.920355397198,17341.27773087785,17557.487515834582,15627.565721260016,0,1
16.72599999999746,-0.2883948917578903,1.4792060677960064,1.4366252150102055,-0.18954611599473423,0.0132540346898185,0.016895466104928012,0.9816369714415047,-0.14207361676582678,-0.07687678756150125,-0.10088711077463457,0.2076378711392795,-0.28610220393419566,0.22824823091311844,16006.453326335122,17407.86695488411,17441.568954175884,15720.575058233413,0,1
16.72699999999746,-0.28853682318615936,1.4791294178715677,1.4365248671171011,-0.18965724516960342,0.013364198606704859,0.01701839411130318,0.9816118896041094,-0.14178884703328257,-0.07642250436154277,-0.09980870777741459,0.19910514731429893,-0.23348341706660672,0.22805023776824093,16093.621394021875,17473.429580015665,17327.437496462786,15812.15048030393,0,1
16.72799999999746,-0.2886784687028731,1.4790532243775774,1.436425617127117,-0.18976871017406222,0.013450488386482959,0.017131423571898657,0.9815872021004749,-0.14150187955607774,-0.07596397232536808,-0.09869130146258578,0.18687461842821318,-0.1848084992446841,0.22817164578189358,16179.44560102347,17537.981433236495,17215.065591106773,15902.314093982757,0,1
16.728999999997463,-0.28881982633139,1.4789774914143272,1.4363275040557846,-0.18988061182442378,0.013515176421504129,0.01723312241984722,0.9815628929167713,-0.14121314794116466,-0.07550149252042775,-0.09753486732922419,0.1710122561385653,-0.14001648056246754,0.2286068324313883,16263.946665494947,17601.53809750798,17104.42611127919,15991.087664967392,0,1
16.729999999997464,-0.28896089450390305,1.4789022227683284,1.4362305669333304,-0.18999304811752746,0.013560499556952012,0.017322085494336763,0.9815389446542119,-0.1409230362977655,-0.07503539140676516,-0.0963394005031575,0.15158299686966634,-0.09904766785875298,0.22935030742003698,16347.144986181791,17664.114915550665,16995.492348362768,16078.492623395923,0,1
16.730999999997465,-0.28910167201198644,1.4788274218870041,1.4361348447854723,-0.19010611445517295,0.013588659801498133,0.017396934155004515,0.9815153387765077,-0.14063187932494636,-0.07456602066352312,-0.09510491488996495,0.12865076200294726,-0.061843618078156505,0.2303967046826208,16429.06064734423,17725.72699354804,16888.238005504114,16164.550069020313,0,1
16.731999999997466,-0.28924215795722596,1.478753091853562,1.4360403766150498,-0.19021990384610338,0.013601825022607521,0.01745631590259573,0.9814920557864658,-0.1403399623916465,-0.07409375700739217,-0.09383144235167781,0.10227847764698936,-0.028347112221519824,0.23174077473629554,16509.713423605626,17786.389204793184,16782.637191265578,16249.28077629993,0,1
16.732999999997467,-0.28938235170192705,1.478679235362051,1.4359472013844663,-0.19033450708663807,0.01360212962678622,0.017498904005791724,0.9814690753356925,-0.14004752161132197,-0.07361900200270086,-0.0925190319090176,0.07252809399919972,0.0014978701260537856,0.23337737736315045,16589.122784726096,17846.11619327923,16678.66441337501,16332.705199416541,0,1
16.73399999999747,-0.28952225281989513,1.4786058546926117,1.4358553579989142,-0.19045001292100908,0.01359167522537327,0.017523397134177537,0.9814463762711816,-0.13975474391315554,-0.07314218186291119,-0.09116774897094214,0.03946060431045151,0.027746174176965944,0.2353014746111866,16667.30790030258,17904.922377234452,16576.29457257186,16414.84347721201,0,1
16.73499999999747,-0.2896618610472866,1.478532951686932,1.435764885290359,-0.19056650818240034,0.013572531287181906,0.017528518997464496,0.9814239366223863,-0.13946176711157587,-0.07266374724333262,-0.08977767459320511,0.003136063464108715,0.05045149153059503,0.2375081241010024,16744.28764439641,17962.821952602848,16475.50295654818,16495.71543804984,0,1
16.73599999999747,-0.2898011762335292,1.4784605277239127,1.435675822002246,-0.19068407791571812,0.013546735775797803,0.01751301799078768,0.9814017335322514,-0.1391686799756503,-0.07218417302491739,-0.08834890476757197,-0.036386391676469815,0.06966638980923406,0.2399924726259414,16820.080600089546,18019.82889647109,16376.265233982987,16575.340604601806,0,1
16.736999999997472,-0.28994019829231205,1.4783885836955528,1.4355882067749053,-0.19080280548307357,0.013516295771393306,0.017475666849157998,0.9813797431354422,-0.13887552229982184,-0.07170395808904155,-0.0868815497432725,-0.07904851456510177,0.08544233693666112,0.24274975003397198,16894.70506397059,18075.956970442603,16278.557448668666,16653.738198560757,0,1
16.737999999997474,-0.2900789271526482,1.4783171199830674,1.435502078131616,-0.19092277265283097,0.013483188078177857,0.017415262307605848,0.981357940386973,-0.13858228497729724,-0.07122362508315479,-0.0853757333822129,-0.12479293647709883,0.09782972349345735,0.245775263380065,16968.179050551604,18131.219723959668,16182.356013727851,16730.927145280777,0,1
16.738999999997475,-0.29021736271001203,1.4782461364332427,1.4354174744652997,-0.19104405967306778,0.01344935981913031,0.01733062476726942,0.9813362988442165,-0.1382889100771877,-0.07074372017731761,-0.08383159254940824,-0.17356315213028084,0.10687788459863731,0.24906439133832492,17040.520296616873,18185.630497574275,16087.637705919526,16806.926078345812,0,1
16.739999999997476,-0.29035550534531523,1.4781756312128271,1.4353344053175723,-0.19116665719935452,0.013415768260212138,0.01722270331695903,0.9813147837608832,-0.1379964367020696,-0.07026704258360957,-0.08230669337524833,-0.2163093624890624,0.11479110609635312,0.25209184756395703,17006.891306717356,18055.537149397394,16173.55416279434,16843.75236349721,0,1
16.740999999997477,-0.2904933559084338,1.4781056008791806,1.4352528518682843,-0.19129046788267687,0.013382388780949916,0.017094536348529383,0.9812933533835695,-0.13770474794129609,-0.06979403217597066,-0.08080019261594557,-0.25313492546617,0.12161478960328417,0.2548626221704211,16973.780771323105,17927.44943631895,16258.146054932706,16880.01090178776,0,1
16.74199999999748,-0.29063091513168626,1.4780360415730698,1.4351727961248701,-0.191415396324616,0.013349183941803172,0.016949107666843717,0.9812719669323463,-0.13741374150188249,-0.06932506160368308,-0.079311279029081,-0.2841413433677255,0.12739258805157735,0.25738158402389055,16941.180697477008,17801.33643767925,16341.433803006108,16915.710446109493,0,1
16.74299999999748,-0.29076818365237034,1.4779669490954623,1.435094220890524,-0.19154134911789786,0.013316104249851992,0.016789347593643308,0.9812505850969375,-0.13712332963405108,-0.06886043809332469,-0.07783917232375932,-0.30942829744484696,0.13216646108014285,0.25965348611657246,16909.083215448507,17677.16770951906,16423.437512862747,16950.85961441206,0,1
16.74399999999748,-0.2909051620272698,1.477898318972089,1.4350171097337665,-0.19166823486950849,0.013283088824369946,0.016618134015763,0.9812291704363078,-0.1368334390579961,-0.06840040516188957,-0.07638312212357956,-0.3290936818116722,0.13597672874476768,0.26168297063616575,16877.480576833834,17554.913277230386,16504.17698038113,16985.466891783104,0,1
16.744999999997482,-0.2910418507470884,1.4778301465163308,1.4349414469590387,-0.19179596420793532,0.013250066038042407,0.016438293410104925,0.9812076876855882,-0.13654401089158644,-0.06794514424682103,-0.07494240694578315,-0.34323363674057367,0.13886212359473424,0.2634745737496425,16846.365152685517,17434.543628320524,16583.671696248843,17019.540632496588,0,1
16.745999999997483,-0.29117825025081234,1.4777624268905194,1.434867217578308,-0.19192444977561204,0.01321695413465728,0.016252601845969397,0.9811861039756764,-0.13625500057873405,-0.06749477625833536,-0.07351633319966659,-0.3519425813451502,0.14085984116262099,0.26503273011852474,16815.729431670752,17316.029705287685,16661.94085066765,17053.089062029543,0,1
16.746999999997485,-0.2913143609400011,1.4776951551657185,1.4347944072836656,-0.19205360620757608,0.013183661824067416,0.01606378596534815,0.9811643889705909,-0.1359663778181681,-0.0670493630590677,-0.07210423420709586,-0.35531324566140815,0.1420055889129536,0.26636177716186993,16785.566018258138,17199.342898606446,16739.003337986043,17086.1202790477,0,1
16.747999999997486,-0.2914501831930069,1.4776283263800618,1.4347230024208908,-0.19218335009728388,0.013150088855197225,0.015874523941783646,0.981142514927422,-0.13567812649236657,-0.06660890887574433,-0.0707054692477292,-0.3534367021373791,0.14233363369434615,0.26746595908226933,16755.867630932382,17084.45503982135,16814.877761260388,17118.64225736054,0,1
16.748999999997487,-0.29158571737912314,1.4775619355957104,1.434652989963957,-0.19231359995047093,0.01311612656784031,0.015687446418390528,0.9811204566834879,-0.13539024459641089,-0.0661733616472766,-0.06931942263134389,-0.3464023965412665,0.14187684773874687,0.26834943066930367,16726.62710043653,16971.33839474697,16889.58243674574,17150.66284784619,0,1
16.74999999999749,-0.2917209638726617,1.4774959779544927,1.434584357490451,-0.19244427612788603,0.013081658423969992,0.015505137425621821,0.981098191575086,-0.13510274416654108,-0.06574261431338119,-0.06794550279946726,-0.33429817829806535,0.1406667532503697,0.2690162608940846,16697.83736804128,16859.965656772823,16963.135398317423,17182.189780346624,0,1
16.75099999999749,-0.2918559230669585,1.4774304487322827,1.4345170931578746,-0.1925753007776778,0.013046560519261088,0.01533013527934401,0.9810756992920172,-0.13481565120820313,-0.06531650604755901,-0.06658314145833309,-0.3172103302644555,0.1387335656258661,0.2694704363077393,16669.491483841008,16750.309940271494,17035.55440182446,17213.230665533683,0,1
16.75199999999749,-0.2919905953883066,1.4773653433921725,1.434451185680798,-0.19270659775816115,0.013010702075498174,0.01516493345976268,0.9810529616718647,-0.1345290056233923,-0.06489482343800836,-0.06523179274501804,-0.29522359795162956,0.13610623534626579,0.2697158642559652,16641.582605076026,16642.344774108376,17106.856929375856,17243.792996746306,0,1
16.752999999997492,-0.29212498130981623,1.477300657636488,1.4343866243088297,-0.19283809255164697,0.012973945914524145,0.01501198147171397,0.9810299624378154,-0.13424286113710923,-0.06447730161980894,-0.06389093242846,-0.26842121820558645,0.13281248858019715,0.2697563759210895,16614.103994480734,16536.04409525149,17177.060193560843,17273.884151799433,0,1
16.753999999997493,-0.29225908136520096,1.4772363874576961,1.434323398805366,-0.19296971216997208,0.012936148914361668,0.014873685686807787,0.9810066868836282,-0.13395728522275804,-0.06406362536148946,-0.06256005714691772,-0.23688494735428664,0.12887886653688954,0.26959572920241437,16587.04901865723,16431.382242479805,17246.18114160402,17303.511394765024,0,1
16.754999999997494,-0.2923928961624885,1.4771725291882452,1.4342614994270861,-0.19310138505232824,0.012897162448120477,0.014752410167876725,0.9809831215091814,-0.1336723590263267,-0.06365343010888272,-0.061238683683299655,-0.200695088830941,0.12433076360645794,0.26923761144500963,16560.411146473998,16328.33395018856,17314.236459456446,17332.68187772563,0,1
16.755999999997496,-0.2925264263976545,1.4771090795493835,1.4342009169041514,-0.19323304095594926,0.01285683280628434,0.01465047747615073,0.9809592536098671,-0.133388177289202,-0.06324630298897846,-0.05992634827966756,-0.159930520282578,0.11919246432398757,0.26868564202652695,16534.183947489255,16226.874342290099,17381.242575823686,17361.402642500918,0,1
16.756999999997497,-0.29265967286817973,1.477046035698993,1.4341416424210707,-0.19336461084018028,0.01281500160295346,0.014570169461541509,0.9809350708229384,-0.13310484826948094,-0.06284178377630414,-0.058622605992106246,-0.11466872017291035,0.11348717919295785,0.2679433748110573,16508.36109039866,16126.97892620872,17447.215666131717,17389.68062234758,0,1
16.757999999997498,-0.29279263648652615,1.4769833952784712,1.4340836675981885,-0.19349602674441838,0.012771506166600693,0.01451372803638378,0.9809105606337638,-0.1328224936616508,-0.06243936582419743,-0.05732703008704545,-0.06498579388840163,0.10723707940259107,0.26701430047852737,16482.936341506895,16028.623586968115,17512.171656431725,17417.522643633038,0,1
16.7589999999975,-0.29292531829353285,1.4769211564587033,1.4340269844737592,-0.1936272216603833,0.012726179915883748,0.014483355932942248,0.9808857098448056,-0.13254124851451793,-0.06203849696318049,-0.056039211480020217,-0.010956499356311353,0.10046333047276387,0.2659018487376353,16457.90356322286,15931.784581369962,17576.126227244687,17444.935427483342,0,1
16.7599999999975,-0.2930577193184828,1.4768593182495175,1.433971593415641,-0.19375813220174937,0.012678889146005078,0.014478696456177297,0.9808605402016343,-0.13226095082104622,-0.06163806969271598,-0.05474289952271512,0.037424353949179714,0.09499774415237236,0.264722795453562,16526.819013883287,16020.103809033435,17543.04961231794,17358.65228000366,0,1
16.7609999999975,-0.2931898405785871,1.4767978804648336,1.433917503046476,-0.193888698878055,0.012629537664317554,0.014496874166737861,0.9808351073779699,-0.13198174443964086,-0.0612375562240238,-0.05343783612492193,0.08023875891345854,0.09081535738705343,0.2634791535496891,16594.672002483923,16107.061428702715,17510.482935991164,17273.699350489875,0,1
16.761999999997503,-0.29332168323321983,1.4767368434288421,1.4338647222388912,-0.1940188634880976,0.012578034340029616,0.01453505589541183,0.9808094645817018,-0.13170376385943494,-0.060836490928116146,-0.05212377859553375,0.11756761394319877,0.08789179402330462,0.26217286147553986,16661.478908887595,16192.67843214119,17478.418336596034,17190.056131115278,0,1
16.762999999997504,-0.29345324857156324,1.476676207900637,1.4338132601008073,-0.19414856920527032,0.01252429281214086,0.01459045016231426,0.9807836631638818,-0.1314271342116414,-0.060434469493257266,-0.05080049905741859,0.1494907426496828,0.08620325144616611,0.26080578789694453,16727.255860430552,16276.975487484504,17446.848073666722,17107.702430220106,0,1
16.763999999997505,-0.293584538003255,1.476615975013304,1.433763125960914,-0.19427776064896918,0.012468231300012662,0.014660306608021602,0.9807577531356199,-0.1311519712798285,-0.06003114811248797,-0.04946778385926171,0.17608690512885725,0.08572648750182371,0.25937973618134114,16792.018735815644,16359.972944229881,17415.764526071325,17026.61836743723,0,1
16.764999999997507,-0.29371555304904534,1.4765561462138108,1.433714329354737,-0.19440638394074125,0.012409772418746263,0.014741915429201795,0.9807317835988991,-0.13087838150952827,-0.059626242698789626,-0.04812543298759995,0.19743380912319144,0.08643880770198746,0.25789644868644834,16855.783168945476,16441.690838148545,17385.160190172108,16946.784368892997,0,1
16.765999999997508,-0.29384629533146356,1.4764967232036688,1.433666880011291,-0.19453438674591558,0.01234884299911137,0.014832606819652781,0.9807058030953558,-0.13060646201755655,-0.059219528125646695,-0.046773259482115,0.2136081211672631,0.08831805270640018,0.25635761086021747,16918.56455269646,16522.1488961224,17355.027678014103,16868.18116248205,0,1
16.76699999999751,-0.29397676656549415,1.4764377078803408,1.4336207878403153,-0.19466171830141898,0.012285373911926141,0.014929750416839497,0.9806798598769496,-0.13033630060139575,-0.058810837490935006,-0.045411088857104376,0.22468547771312913,0.09134258607951785,0.25476485515967195,16980.378042634704,16601.36654090614,17325.359715541654,16790.789773215005,0,1
16.76799999999751,-0.29410696854926194,1.4763791022793773,1.433576062920081,-0.19478832943045016,0.012219299896801775,0.015030754753941186,0.9806540021022976,-0.13006797574896498,-0.05840006140222263,-0.04403875853190809,0.23074049623164958,0.09549128231713631,0.2531197647959531,17041.238560674577,16679.362895815953,17296.14914084243,16714.591518637826,0,1
16.76899999999751,-0.2942369031547279,1.4763209085172542,1.4335327154857662,-0.1949141725446589,0.012150559395167832,0.015133066717401224,0.9806282779623182,-0.12980155664907633,-0.05798714728172116,-0.042656117272935695,0.23184678628604513,0.10074351513850426,0.2514238773126122,17101.160798680918,16756.15678934592,17267.388902418526,16639.568004321864,0,1
16.769999999997513,-0.29436657231839564,1.4762631287348975,1.433490755918379,-0.19503920163445065,0.012079094387496764,0.015234171009958221,0.9806027357386949,-0.12953710320285175,-0.05757209868926788,-0.041263024649811436,0.22807696057408286,0.10707914603925965,0.2496786880039204,17160.159222015664,16831.766759713268,17239.072057484227,16565.701119423386,0,1
16.770999999997514,-0.2944959780320298,1.4762057650418787,1.4334501947342184,-0.19516337224801258,0.012004850234648935,0.015331589619129254,0.980577423798538,-0.1292746660363504,-0.05715497466185336,-0.039859350508034394,0.21950264593539745,0.11447851310034861,0.2478856531797093,17218.248073029834,16906.211059333524,17211.191770289992,16492.97303231158,0,1
16.771999999997515,-0.294625122333388,1.4761488194612606,1.4334110425748525,-0.19528664145963345,0.011927775523262095,0.01542288129111327,0.9805523905285036,-0.1290142865146346,-0.056735889068334745,-0.038444974460434926,0.20619449432057368,0.12292242004793603,0.24604619328300492,17275.441374501657,16979.507659226703,17183.74131047229,16421.366186263964,0,1
16.772999999997516,-0.29475400729696744,1.4760922938750818,1.4333733101975952,-0.19540896782786613,0.01184782191511199,0.015505641010084226,0.9805276842115075,-0.1287559967574798,-0.056315009978092356,-0.03701978539959825,0.1882221937187303,0.13239212555919033,0.24416169586647823,17331.752933021708,17051.674253355544,17156.71405142888,16350.863295228146,0,1
16.773999999997518,-0.2948826350247684,1.4760361899704662,1.4333370084664592,-0.19553031134405996,0.011764944000373381,0.015577499482849142,0.9805033528490479,-0.12849981965691418,-0.05589255904249655,-0.03558368103331999,0.16565447904046252,0.14286933280872138,0.24223351843350277,17387.196342325842,17122.72826289687,17130.10346871913,16281.447339648941,0,1
16.77499999999752,-0.29501100763707605,1.475980509186347,1.4333021483435615,-0.19565063337176983,0.011679099154713594,0.015636122628855477,0.9804794439320463,-0.1282457688967527,-0.055468810888152725,-0.03413656744505693,0.1385591429531155,0.15433617925036455,0.2402629911493875,17441.78498657676,17192.68684044711,17103.90313848901,16213.101562359805,0,1
16.77599999999752,-0.29513912726326286,1.4759252526607882,1.433268740880954,-0.19576989657752747,0.011590247400153115,0.015679211075544368,0.9804560041629995,-0.1279938489742732,-0.05504409252098559,-0.03267835868123825,0.10700304666547807,0.16677522662894,0.23825141942813766,17495.532043594972,17261.566874162956,17078.106735920348,16145.809464537622,0,1
16.77699999999752,-0.29526699603261386,1.4758704211789009,1.433236797212855,-0.1958880648534417,0.01149835126963051,0.015704499659061504,0.9804330791321314,-0.12774405522416327,-0.05461878274030897,-0.031208976367208475,0.07105213065909854,0.18016945121656797,0.23620008639988915,17548.450488039947,17329.38499183822,17052.70803370401,16079.55480171985,0,1
16.777999999997522,-0.29539461606517725,1.4758160151213378,1.4332063285482477,-0.19600510323207507,0.011403375675211377,0.015709756930354656,0.98041071295013,-0.12749637384485119,-0.054193311562105106,-0.029728349353482363,0.03077142536353989,0.1945022342680871,0.23411025526396306,17600.55309454224,17396.157564917805,17027.70090053662,16014.321579883073,0,1
16.778999999997524,-0.2955219894626422,1.4757620344133624,1.4331773461638169,-0.1961209777940279,0.011305287779883436,0.015692784666706542,0.980388947839954,-0.12725078192726844,-0.053768159650926906,-0.028236413393901105,-0.01377493805949665,0.20975735269010629,0.23198317153229414,17651.852440787294,17461.900712449828,17003.079299640438,15950.094051582004,0,1
16.779999999997525,-0.2956491183287717,1.4757084784092642,1.4331498595436676,-0.1962357072267135,0.01120407687212235,0.015653550102409406,0.9803677790706231,-0.12700730955319095,-0.05334397237694273,-0.026736818414960048,-0.0541707144186415,0.22416868544320856,0.22996245899171053,17606.066749641446,17422.85305783191,17032.82081487087,16038.131004120685,0,1
16.780999999997526,-0.2957760047719332,1.4756553459115647,1.4331238764094616,-0.19634936142225132,0.011099754615175709,0.015594154984370327,0.9803471558824863,-0.12676593117609544,-0.05292123167356343,-0.025229438616359515,-0.09047405310609326,0.23774058949142587,0.22804712101559088,17560.986931551026,17384.407396688,17062.103808373147,16124.810700470287,0,1
16.781999999997527,-0.29590265087712087,1.4756026352514955,1.4330994046036212,-0.19646200889776236,0.010992335556711232,0.015516672304126797,0.9803270273227552,-0.12652663027803918,-0.05250037428526384,-0.023714159061453605,-0.12274237389999315,0.2504776937627387,0.22623614198171188,17516.602104147372,17346.554448149713,17090.935349127238,16210.154065302888,0,1
16.78299999999753,-0.29602905871725843,1.4755503443459244,1.433076452078255,-0.19657371686849592,0.010881837017506755,0.015423146636695115,0.9803073426265109,-0.12628939921073615,-0.05208179228382531,-0.022190875317051932,-0.15103237352251003,0.26238488562684636,0.22452848937687794,17472.90155283413,17309.28507443083,17119.3223971314,16294.18170069716,0,1
16.78399999999753,-0.29615523036199165,1.4754984707417753,1.4330550268848354,-0.1966845513107387,0.01076827891276922,0.015315594475185735,0.9802880515495542,-0.12605423904170004,-0.0516658335731382,-0.020659493089931882,-0.17540003120681355,0.27346729788388624,0.22292311583296395,17429.874728200717,17272.59027862139,17147.271805082353,16376.91389111175,0,1
16.78499999999753,-0.296281167886329,1.475447011659949,1.4330351371642396,-0.19679457701673855,0.010651683579354941,0.015196004563330597,0.980269104653941,-0.12582115940536592,-0.05125280238328719,-0.019119927861775854,-0.19590061435658349,0.28373029624519824,0.2214189610951742,17387.511243475674,17236.46120251581,17174.790320029533,16458.370608282,0,1
16.785999999997532,-0.2964068733791366,1.4753959640387528,1.4330167911371565,-0.19690385764192897,0.010532075608779133,0.015066338225473038,0.9802504535482619,-0.12559017835899733,-0.05084295975485615,-0.017572104524167385,-0.21258868429110525,0.2931794672881531,0.2200149539233791,17345.800872019274,17200.88912447452,17201.88458500384,16538.571516041164,0,1
16.786999999997533,-0.2965323489514906,1.4753453245768533,1.4329999970948577,-0.19701245574474377,0.010409481685834715,0.014928529693968446,0.9802320510846568,-0.12536132224319835,-0.05043652401431961,-0.016015957015211437,-0.2255181020692771,0.3018206068677753,0.2187100139274415,17304.733544854796,17165.865457318523,17228.56114062129,16617.5359750673,0,1
16.787999999997535,-0.2966575967448927,1.4752950897757549,1.4329847633903299,-0.19712043281930405,0.010283930432647316,0.014784486433959795,0.9802138515144898,-0.12513462554686308,-0.050033671241322,-0.014451427959278328,-0.23474203438612304,0.3096597089685793,0.21750305333749026,17264.29934823784,17131.381746256426,17254.826426661915,16695.28304755699,0,1
16.788999999997536,-0.2967826189393532,1.475245255981816,1.4329710984297654,-0.19722784932125778,0.010155452258000323,0.014636089465505008,0.9801958106045465,-0.12491013077640593,-0.04963453572858249,-0.012878468311307205,-0.24031295953566115,0.31670295498069695,0.2163929787101389,17224.488521263134,17097.429666843447,17280.68678362437,16771.831501826982,0,1
16.789999999997537,-0.29690741776134405,1.4751958194278112,1.4329590106644075,-0.19733476468704605,0.010024079211770315,0.014485193683043449,0.9801778857155615,-0.12468788832912675,-0.049239210435103514,-0.011297037007043868,-0.24228267343422497,0.32295670338500726,0.21537869257168227,17185.291453508227,17064.00102297187,17306.148454256516,16847.199816844917,0,1
16.79099999999754,-0.29703199549162895,1.475146776274037,1.432948508582739,-0.1974412373468647,0.009889844844319387,0.014333628172196428,0.9801600358448179,-0.12446795637057514,-0.04884774743330413,-0.009707100620528614,-0.24070229569857335,0.32842747983258586,0.21445909499933632,17146.69868271352,17031.087744892484,17331.217585062448,16921.406186690183,0,1
16.79199999999754,-0.29715635447297134,1.4750981226489799,1.4329396007030117,-0.19754732473158607,0.009752784070696841,0.014183196523902132,0.980142221634507,-0.1242504007157868,-0.048460158350645814,-0.008108633030092656,-0.2356222757733508,0.33312196760437435,0.21363308514161247,17108.700892498036,16998.68188726653,17355.900227786275,16994.468524946016,0,1
16.79299999999754,-0.2972804971177263,1.4750498546895425,1.432932295566104,-0.19765308327389902,0.009612933039508427,0.014035677145888785,0.9801244053474818,-0.12403529471427321,-0.04807641480626765,-0.006501615094066333,-0.22709239910268567,0.3370469984375286,0.2128995626789414,17071.288910110452,16966.775627247687,17380.202340873013,17066.404469023873,0,1
16.793999999997542,-0.29740442591531907,1.4750019685808344,1.432926601728697,-0.19775856840392034,0.009470329006316634,0.01389282357149136,0.9801065508119792,-0.12382271913865366,-0.04769644884310052,-0.004886034337348746,-0.21516179334092148,0.34020954370543965,0.21225742922568136,17034.45370421475,16935.361262593597,17404.129790906984,17137.231384421142,0,1
16.794999999997543,-0.29752814343961376,1.474954460595534,1.4329225277567605,-0.19786383453952525,0.009325010211440799,0.013756364765817014,0.9800886233368393,-0.12361276207682519,-0.04732015335588552,-0.0032618846499364415,-0.19987893459768422,0.3426167059389353,0.21170558967466174,16998.18638271005,16904.43120980655,17427.688354028003,17206.966368913214,0,1
16.795999999997544,-0.2976516523561765,1.4749073271328248,1.4329200822193306,-0.1979689350716392,0.009177015762030538,0.013628005429262733,0.9800705895986899,-0.12340551882757245,-0.04694738251548031,-0.0016291659984582505,-0.18129165371268421,0.34427571067666274,0.21124295348542643,16962.478190584025,16873.9780023028,17450.88371732577,17275.626256680924,0,1
16.796999999997546,-0.2977749554294353,1.4748605647569075,1.4329192736825718,-0.19807392234472534,0.009026385518290886,0.013509426298385696,0.9800524175025224,-0.1232010917995246,-0.046577952189799154,1.2115848285639911e-05,-0.15944714255584402,0.34519389863312305,0.2108684359173514,16927.320507799435,16843.994288610113,17473.72148021273,17343.227622374354,0,1
16.797999999997547,-0.29789805552974047,1.474814170235095,1.432920110704105,-0.19817884763269988,0.008873159983741713,0.013402284444122562,0.9800340760170313,-0.1229995904133717,-0.046211640361696726,0.0016619495788299911,-0.13439196034852438,0.34537871817328253,0.2105809592088194,16892.70484721322,16814.47283059311,17496.2071557758,17409.786785114004,0,1
