MPCTASK: EXP,1,182,9099,150,520,705,701,608,50,1101,468,192,82,1096,700,324,518,700,705,705,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,27804,0,28780,0,0,0,0,4726573,4892679,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,184,9198,206,577,714,598,425,19,1169,737,188,231,1067,700,268,454,700,714,714,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,28292,0,28637,0,0,0,0,4809545,4868283,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,186,9296,246,585,715,441,183,-31,1263,1032,148,356,1009,700,190,339,700,709,709,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,26233,0,26825,0,0,0,0,4459402,4560311,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,188,9396,260,566,708,253,-55,-75,1248,1152,117,446,924,700,98,211,700,693,693,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,25777,0,26790,0,0,0,0,4382121,4554473,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,190,9496,258,513,694,23,-337,-96,1211,1201,76,491,814,700,-3,49,700,675,675,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,25560,0,26119,0,0,0,0,4345141,4440265,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,192,9595,230,441,682,-216,-598,-67,1086,1123,61,488,682,700,-105,-109,700,668,668,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,25335,0,25896,0,0,0,0,4306849,4402503,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,194,9700,177,354,676,-437,-821,-5,926,911,57,436,531,700,-199,-266,700,675,675,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,29965,0,30813,0,0,0,0,5093961,5238391,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,196,9796,132,249,673,-576,-1001,34,731,639,-1,342,364,700,-246,-413,700,673,673,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,26427,0,26916,0,0,0,0,4492421,4575791,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,198,9897,48,140,680,-698,-1109,82,380,386,-47,213,185,700,-302,-529,700,680,680,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,26639,0,26996,0,0,0,0,4528634,4589435,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,200,10000,-24,36,689,-742,-1140,95,100,89,-102,64,0,700,-316,-620,700,689,689,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,29990,0,30216,0,0,0,0,5098243,5136718,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,202,10097,-108,-71,704,-746,-1130,98,-101,-224,-146,-90,-189,700,-317,-698,700,704,704,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,27895,0,28109,0,0,0,0,4742077,4778619,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,204,10199,-170,-167,718,-668,-1081,74,-135,-551,-179,-236,-376,700,-277,-756,700,718,718,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,28642,0,29228,0,0,0,0,4869141,4968878,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,206,10295,-226,-264,726,-552,-1049,21,-96,-849,-178,-358,-558,700,-227,-809,700,726,726,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,25344,0,25568,0,0,0,0,4308306,4346607,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,208,10396,-261,-347,728,-380,-1007,-31,-111,-1072,-174,-445,-729,700,-159,-833,700,722,722,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,26887,0,27452,0,0,0,0,4570639,4667001,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,210,10497,-278,-435,727,-175,-973,-55,-168,-1204,-186,-487,-884,700,-89,-848,700,716,716,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,27625,0,27842,0,0,0,0,4696181,4733245,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,212,10598,-276,-497,718,45,-891,-83,-308,-1187,-216,-482,-1018,700,-26,-815,700,701,701,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,27549,0,28223,0,0,0,0,4683285,4797942,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,214,10696,-245,-570,706,272,-812,-81,-460,-1032,-251,-432,-1127,700,35,-781,700,690,690,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,26381,0,26597,0,0,0,0,4484745,4521478,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,216,10795,-195,-613,698,461,-672,-47,-669,-720,-319,-343,-1205,699,79,-705,699,688,688,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,26032,0,26246,0,0,0,0,4425233,4461938,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,218,10897,-134,-646,690,580,-507,-25,-793,-304,-377,-227,-1248,699,101,-620,699,685,685,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,26988,0,27686,0,0,0,0,4587878,4706792,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,220,10998,-74,-663,690,611,-316,17,-917,105,-421,-98,-1252,699,97,-531,699,690,690,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,27323,0,27794,0,0,0,0,4644789,4725050,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,222,11101,-8,-666,693,582,-117,30,-1017,536,-385,26,-1214,699,91,-448,699,693,693,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,30934,0,31150,0,0,0,0,5258689,5295414,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,224,11196,41,-654,698,470,89,19,-1081,857,-274,132,-1134,699,78,-384,699,698,698,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,26773,0,26987,0,0,0,0,4551261,4587981,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,226,11298,77,-627,703,317,285,7,-984,958,-132,205,-1015,700,69,-342,700,703,703,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,28630,0,28844,0,0,0,0,4866993,4903543,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,228,11397,93,-587,703,149,445,-14,-757,889,9,239,-863,700,49,-301,700,700,700,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,26273,0,26774,0,0,0,0,4466309,4551739,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,230,11500,93,-533,698,-3,556,-30,-444,706,144,232,-690,700,25,-258,700,692,692,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,30583,0,30797,0,0,0,0,5198885,5235606,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,232,11598,77,-476,695,-125,603,-11,-120,478,264,191,-511,700,-4,-213,700,692,692,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,28780,0,28996,0,0,0,0,4892622,4929353,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,234,11698,42,-403,691,-213,618,-3,161,211,358,130,-346,700,-49,-133,700,690,690,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,27890,0,28957,0,0,0,0,4741173,4922817,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,236,11800,16,-351,696,-233,561,34,311,-15,418,66,-213,700,-90,-49,700,696,696,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,29917,0,30511,0,0,0,0,5085781,5186939,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,238,11897,-7,-321,698,-217,480,16,200,-124,427,19,-129,700,-133,49,700,698,698,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,27711,0,27927,0,0,0,0,4710881,4747594,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,240,11997,-32,-297,698,-203,440,5,-170,-73,403,-2,-94,700,-169,158,700,698,698,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,27551,0,28013,0,0,0,0,4683553,4762229,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,242,12096,-44,-281,700,-188,460,16,-640,-2,360,-4,-90,700,-161,254,700,700,700,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,26618,0,27325,0,0,0,0,4525021,4645342,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,244,12199,-55,-254,707,-188,566,26,-1041,28,305,-9,-83,700,-125,338,700,707,707,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,28614,0,28829,0,0,0,0,4864249,4900966,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,246,12299,-72,-206,714,-192,726,2,-1183,-62,240,-34,-37,700,-82,424,700,714,714,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,28249,0,28475,0,0,0,0,4802213,4840910,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,248,12396,-92,-132,712,-176,901,-39,-994,-285,177,-81,61,700,-29,505,700,705,705,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,25691,0,26255,0,0,0,0,4367357,4463322,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,250,12496,-103,-51,705,-103,1025,-46,-637,-557,125,-137,206,700,42,561,700,696,696,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,25890,0,26587,0,0,0,0,4401165,4519778,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,252,12601,-94,18,701,32,1056,-19,-295,-782,85,-184,380,700,128,578,700,697,697,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,28103,0,28764,0,0,0,0,4777401,4889964,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,254,12696,-80,122,702,178,1089,2,-100,-807,52,-205,562,700,194,622,700,702,702,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,23846,0,24061,0,0,0,0,4053725,4090442,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,256,12801,-64,245,704,300,1104,3,209,-762,19,-190,731,700,238,658,700,704,704,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,28643,0,29198,0,0,0,0,4869205,4963714,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,258,12900,-29,352,706,423,1036,-2,607,-670,13,-136,874,699,276,653,699,705,705,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,27114,0,27770,0,0,0,0,4609233,4721046,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,260,13002,71,451,709,603,913,-4,871,-485,11,-46,980,699,354,631,699,708,708,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,28325,0,28973,0,0,0,0,4815277,4925522,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,262,13102,149,548,709,661,761,-19,1185,100,-36,66,1043,699,349,593,699,705,705,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,28775,0,28993,0,0,0,0,4891637,4929009,0,0,0,0,0,1000,1000,5504049
MPCTASK: EXP,1,264,13206,167,576,712,548,489,-26,1393,411,-12,189,1062,699,270,478,699,707,707,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,32817,0,33031,0,0,0,0,5578825,5615375,0,0,0,0,0,1000,1000,5615375
MPCTASK: EXP,1,266,13301,213,578,705,458,192,-58,1399,551,-44,306,1039,699,218,349,699,694,694,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,27388,0,27908,0,0,0,0,4655993,4744389,0,0,0,0,0,1000,1000,5615375
MPCTASK: EXP,1,268,13401,248,549,696,332,-105,-63,1338,786,-145,401,977,699,146,202,699,683,683,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,26434,0,27011,0,0,0,0,4493682,4591883,0,0,0,0,0,1000,1000,5615375
MPCTASK: EXP,1,270,13502,256,504,685,143,-371,-49,1214,978,-232,461,881,700,49,59,700,676,676,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,27928,0,28142,0,0,0,0,4747717,4784267,0,0,0,0,0,1000,1000,5615375
MPCTASK: EXP,1,272,13600,243,437,679,-76,-606,-19,1079,1065,-278,479,756,700,-55,-91,700,675,675,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,25758,0,26968,0,0,0,0,4378653,4584779,0,0,0,0,0,1000,1000,5615375
MPCTASK: EXP,1,274,13702,215,335,678,-290,-824,16,881,1017,-291,450,608,700,-144,-253,700,678,678,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,26272,0,28046,0,0,0,0,4466297,4768012,0,0,0,0,0,1000,1000,5615375
MPCTASK: EXP,1,276,13803,180,220,682,-464,-984,44,607,906,-280,376,442,700,-210,-400,700,682,682,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,28280,0,29083,0,0,0,0,4807637,4944349,0,0,0,0,0,1000,1000,5615375
MPCTASK: EXP,1,278,13901,108,142,689,-634,-1029,61,314,725,-206,264,263,700,-280,-485,700,689,689,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,27177,0,27401,0,0,0,0,4620082,4658249,0,0,0,0,0,1000,1000,5615375
MPCTASK: EXP,1,280,13996,21,44,693,-756,-1059,49,153,371,-157,124,77,700,-323,-582,700,693,693,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,22888,0,23105,0,0,0,0,3890873,3927850,0,0,0,0,0,1000,1000,5615375
MPCTASK: EXP,1,282,14102,-44,-51,700,-773,-1062,48,80,-18,-132,-29,-112,700,-313,-666,700,700,700,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,27600,0,28590,0,0,0,0,4691821,4860451,0,0,0,0,0,1000,1000,5615375
MPCTASK: EXP,1,284,14201,-118,-141,707,-741,-1045,44,-2,-345,-110,-181,-300,700,-291,-734,700,707,707,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,27728,0,27941,0,0,0,0,4713541,4750091,0,0,0,0,0,1000,1000,5615375
MPCTASK: EXP,1,286,14301,-173,-232,716,-638,-1026,32,19,-668,-101,-317,-482,700,-233,-799,700,716,716,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,27788,0,28003,0,0,0,0,4723992,4760705,0,0,0,0,0,1000,1000,5615375
MPCTASK: EXP,1,288,14398,-213,-315,725,-488,-1004,0,38,-940,-111,-422,-654,700,-157,-849,700,725,725,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,23977,0,24595,0,0,0,0,4075935,4181260,0,0,0,0,0,1000,1000,5615375
MPCTASK: EXP,1,290,14501,-248,-391,722,-305,-976,-48,11,-1159,-118,-487,-811,700,-79,-881,700,712,712,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,24975,0,26684,0,0,0,0,4245729,4536431,0,0,0,0,0,1000,1000,5615375
MPCTASK: EXP,1,292,14600,-257,-462,718,-79,-942,-59,-7,-1322,-149,-504,-951,700,15,-901,700,706,706,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,24327,0,24542,0,0,0,0,4135489,4172222,0,0,0,0,0,1000,1000,5615375
MPCTASK: EXP,1,294,14708,-246,-530,707,167,-903,-83,-111,-1344,-176,-473,-1069,700,105,-904,700,691,691,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,31244,0,32681,0,0,0,0,5311442,5555757,0,0,0,0,0,1000,1000,5615375
MPCTASK: EXP,1,296,14807,-207,-590,699,416,-838,-63,-253,-1215,-228,-395,-1163,700,192,-885,700,686,686,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,30669,0,31373,0,0,0,0,5213737,5333547,0,0,0,0,0,1000,1000,5615375
MPCTASK: EXP,1,298,14906,-145,-633,689,631,-733,-44,-398,-907,-269,-279,-1231,700,259,-839,700,680,680,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,28416,0,30094,0,0,0,0,4830697,5115979,0,0,0,0,0,1000,1000,5615375
MPCTASK: EXP,1,300,15008,-85,-662,684,752,-598,-15,-540,-483,-312,-136,-1271,700,281,-770,700,680,680,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,31501,0,33189,0,0,0,0,5354072,5642109,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,302,15100,-13,-686,681,804,-454,10,-630,-77,-363,19,-1282,700,283,-695,700,681,681,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,24937,0,25151,0,0,0,0,4239145,4275693,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,304,15201,50,-695,687,770,-290,59,-724,329,-390,173,-1264,700,246,-600,700,687,687,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,24477,0,24988,0,0,0,0,4160993,4247997,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,306,15302,121,-706,700,683,-137,77,-856,758,-346,310,-1217,700,198,-506,700,700,700,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,25558,0,26325,0,0,0,0,4344757,4475238,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,308,15402,168,-700,714,523,36,53,-977,1104,-266,415,-1142,700,121,-397,700,714,714,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,26537,0,26752,0,0,0,0,4511153,4547885,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,310,15502,197,-676,724,320,221,-2,-1060,1316,-156,480,-1041,700,33,-275,700,723,723,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,24342,0,25024,0,0,0,0,4138109,4254246,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,312,15598,206,-633,720,83,424,-81,-1134,1412,-9,496,-917,700,-58,-140,700,703,703,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,21935,0,22584,0,0,0,0,3728921,3839391,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,314,15705,192,-579,705,-174,624,-122,-1141,1368,115,464,-773,700,-151,-5,700,681,681,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,28196,0,28802,0,0,0,0,4793317,4896436,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,316,15800,146,-507,676,-446,835,-142,-1061,1155,174,386,-612,700,-242,134,700,647,647,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,23847,0,24062,0,0,0,0,4053869,4090597,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,318,15904,96,-427,666,-637,998,-6,-732,750,176,270,-438,700,-290,244,700,665,665,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,27999,0,28216,0,0,0,0,4759789,4796722,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,320,16002,26,-345,673,-740,1063,94,-312,296,162,126,-255,700,-311,322,700,673,673,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,25516,0,25731,0,0,0,0,4337666,4374351,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,322,16104,-38,-260,686,-746,1059,113,-73,-77,175,-29,-68,700,-299,391,700,686,686,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,26875,0,27090,0,0,0,0,4568682,4605397,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,324,16203,-111,-174,700,-708,1038,91,-34,-392,182,-183,117,700,-274,457,700,700,700,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,25948,0,26990,0,0,0,0,4411081,4588359,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,326,16301,-155,-103,717,-591,995,73,-61,-712,188,-319,298,700,-205,502,700,717,717,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,23554,0,24768,0,0,0,0,4004061,4210603,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,328,16408,-197,-26,726,-448,982,18,-162,-958,183,-425,469,700,-134,555,700,726,726,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,29631,0,30709,0,0,0,0,5037105,5220503,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,330,16503,-208,47,727,-247,980,-42,-210,-1114,188,-489,627,700,-37,597,700,719,719,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,25665,0,26038,0,0,0,0,4362873,4426613,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,332,16605,-207,134,720,-33,1003,-88,-179,-1183,199,-506,767,700,53,641,700,702,702,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,28703,0,28916,0,0,0,0,4879369,4915919,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,334,16707,-177,227,708,204,1016,-91,5,-1141,210,-474,885,700,152,670,700,690,690,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,30329,0,30547,0,0,0,0,5155777,5193216,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,336,16802,-138,313,701,406,997,-52,224,-1026,207,-396,980,700,228,679,700,690,690,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,25507,0,25864,0,0,0,0,4336189,4397027,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,338,16903,-70,391,693,600,887,-30,554,-672,209,-279,1049,700,292,645,700,687,687,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,26403,0,26617,0,0,0,0,4488253,4524965,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,340,17003,2,487,688,705,795,-17,729,-293,189,-136,1089,700,321,635,700,685,685,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,26664,0,26877,0,0,0,0,4532677,4569229,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,342,17102,75,529,688,728,605,0,974,103,175,20,1100,700,317,552,700,688,688,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,25224,0,26247,0,0,0,0,4287997,4462005,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,344,17203,148,559,697,705,418,34,1111,411,110,173,1082,700,297,464,700,697,697,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,26504,0,27106,0,0,0,0,4505597,4608131,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,346,17305,211,579,702,587,185,6,1181,810,1,310,1035,700,235,362,700,702,702,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,27803,0,28017,0,0,0,0,4726313,4763021,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,348,17403,250,560,704,412,-50,-20,1161,1074,-95,415,960,700,152,236,700,700,700,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,25815,0,26042,0,0,0,0,4388415,4427286,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,350,17505,263,514,701,183,-296,-36,1155,1208,-175,480,860,700,52,88,700,694,694,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,25888,0,28103,0,0,0,0,4400917,4777637,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,352,17605,257,462,694,-57,-513,-45,1119,1212,-237,497,735,700,-47,-51,700,685,685,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,26700,0,27073,0,0,0,0,4538925,4602497,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,354,17707,225,387,689,-296,-721,-28,982,1109,-224,464,591,700,-143,-195,700,683,683,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,27859,0,28074,0,0,0,0,4735865,4772577,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,356,17808,172,301,685,-503,-885,-7,799,919,-181,386,430,700,-225,-329,700,684,684,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,29517,0,29969,0,0,0,0,5017821,5094717,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,358,17908,100,203,681,-668,-1012,8,545,630,-141,270,256,700,-290,-450,700,681,681,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,28986,0,29680,0,0,0,0,4927513,5045574,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,360,18006,15,124,683,-773,-1048,40,261,328,-102,126,73,700,-331,-527,700,683,683,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,27267,0,27758,0,0,0,0,4635369,4718993,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,362,18102,-64,12,690,-801,-1087,68,110,-67,-92,-29,-113,700,-331,-629,700,690,690,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,22977,0,24059,0,0,0,0,3905996,4090089,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,364,18208,-141,-86,702,-755,-1081,79,19,-474,-77,-183,-299,700,-303,-704,700,702,702,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,29492,0,29978,0,0,0,0,5013393,5096469,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,366,18303,-204,-190,716,-645,-1075,61,-9,-780,-59,-319,-480,700,-251,-779,700,716,716,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,24039,0,25230,0,0,0,0,4086481,4289134,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,368,18408,-243,-267,723,-496,-1043,19,-11,-1028,-31,-425,-651,700,-176,-821,700,723,723,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,27913,0,28718,0,0,0,0,4745126,4882227,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,370,18506,-274,-358,724,-279,-1007,-45,-29,-1234,-5,-489,-809,700,-86,-861,700,715,715,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,26780,0,26995,0,0,0,0,4552514,4589240,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,372,18606,-279,-444,720,-45,-977,-68,-91,-1345,-20,-506,-949,700,8,-890,700,706,706,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,26347,0,26560,0,0,0,0,4478757,4515314,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,374,18707,-263,-510,711,202,-912,-82,-195,-1347,-74,-474,-1067,700,103,-886,700,694,694,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,27676,0,27890,0,0,0,0,4704813,4741363,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,376,18805,-207,-584,703,469,-851,-67,-309,-1225,-144,-396,-1162,700,206,-881,700,689,689,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,25302,0,25759,0,0,0,0,4301217,4379101,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,378,18908,-148,-629,693,668,-734,-43,-486,-850,-221,-279,-1230,700,263,-832,700,684,684,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,27496,0,28136,0,0,0,0,4674217,4783162,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,380,19003,-75,-666,688,796,-599,-1,-553,-463,-324,-136,-1271,700,299,-775,700,687,687,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,23387,0,23604,0,0,0,0,3975657,4012783,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,382,19108,-22,-673,685,823,-447,20,-599,-107,-438,20,-1282,700,283,-687,700,685,685,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,28338,0,28697,0,0,0,0,4817452,4878601,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,384,19208,55,-695,694,810,-311,68,-672,326,-477,173,-1264,700,261,-609,700,694,694,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,27968,0,28451,0,0,0,0,4754477,4836784,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,386,19307,113,-704,712,678,-142,85,-849,842,-434,310,-1217,700,186,-505,700,712,712,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,26598,0,26816,0,0,0,0,4521529,4558750,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,388,19406,168,-705,731,526,16,48,-1036,1170,-325,415,-1142,700,117,-400,700,731,731,1000,69,300,1,20,0,0,0,0,0,0,0,0,5,25761,0,26247,0,0,0,0,4379393,4462196,0,0,0,0,0,1000,1000,5642109
MPCTASK: EXP,1,390,19508,190,-693,736,333,184,-36,-1182,1388,-192,480,-1041,700,28,-289,700,729,729,1019,69,300,1,20,0,0,0,0,0,0,0,0,5,27848,0,28312,0,0,0,0,4734025,4813203,0,0,0,0,0,1000,1000,5642109
