MPCTASK: EXP,1,180,8985,1,-8,27,10,-158,54,1121,-57,-287,-37,1235,338,56,73,338,-672,27,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,22388,0,22811,0,0,0,0,3805824,3877833,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,182,9088,2,-38,24,12,-382,-2,1173,-57,-297,119,1235,338,17,-63,338,-676,23,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,24910,0,25091,0,0,0,0,4234610,4265518,0,0,0,0,0,1000,1000,5190013
SUP: Locked, reboot required
MPCTASK: EXP,1,184,9183,5,-90,16,41,-634,-57,1189,-57,-296,267,1205,338,-19,-222,338,-694,5,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,20879,0,21060,0,0,0,0,3549340,3580251,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,186,9287,10,-160,15,66,-857,-55,1150,-53,-295,392,1147,338,-58,-384,338,-695,4,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,24660,0,24841,0,0,0,0,4192188,4223066,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,188,9385,16,-242,14,87,-1052,-59,1119,-50,-294,482,1062,338,-92,-547,338,-697,2,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,21341,0,21750,0,0,0,0,3627949,3697517,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,190,9487,26,-360,14,111,-1271,-54,1076,-43,-291,527,953,338,-116,-739,338,-696,3,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,22941,0,23122,0,0,0,0,3899994,3930911,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,192,9585,37,-488,13,133,-1468,-51,1042,-38,-289,524,821,338,-126,-931,338,-697,2,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,21564,0,21745,0,0,0,0,3665813,3696642,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,194,9690,50,-631,13,153,-1653,-41,1006,-33,-286,473,669,338,-120,-1127,338,-694,5,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,26066,0,26595,0,0,0,0,4431074,4521159,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,196,9786,63,-777,15,172,-1817,-29,974,-29,-284,378,502,338,-99,-1313,338,-690,9,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,20808,0,21398,0,0,0,0,3537280,3637905,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,198,9888,80,-959,15,195,-2006,-30,952,-27,-281,250,324,338,-59,-1526,338,-691,8,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,23292,0,23784,0,0,0,0,3959408,4043465,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,200,9983,100,-1160,14,217,-2193,-33,933,-25,-278,100,138,338,-6,-1744,338,-692,7,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,18336,0,19151,0,0,0,0,3117100,3255793,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,202,10088,120,-1373,14,238,-2368,-28,909,-21,-276,-54,-50,338,55,-1957,338,-691,8,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,23274,0,23839,0,0,0,0,3956636,4052820,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,204,10186,142,-1599,16,258,-2533,-21,883,-18,-273,-200,-238,338,121,-2166,338,-688,11,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,20497,0,20845,0,0,0,0,3484421,3543785,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,206,10289,172,-1887,13,284,-2739,-33,871,-18,-270,-322,-419,338,192,-2419,338,-692,7,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,23030,0,23209,0,0,0,0,3915009,3945617,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,208,10384,197,-2137,17,303,-2886,-14,841,-13,-268,-409,-590,338,249,-2615,338,-685,14,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,18754,0,19352,0,0,0,0,3188136,3289878,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,210,10491,228,-2429,16,325,-3064,-22,829,-13,-265,-451,-745,338,299,-2839,338,-688,11,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,25072,0,25580,0,0,0,0,4262170,4348619,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,212,10586,259,-2730,16,347,-3229,-22,813,-11,-263,-446,-880,338,334,-3054,338,-688,11,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,20016,0,20340,0,0,0,0,3402584,3457827,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,214,10687,293,-3047,16,369,-3393,-22,799,-9,-260,-395,-989,338,356,-3273,338,-688,11,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,21171,0,21352,0,0,0,0,3599005,3629955,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,216,10785,329,-3386,15,391,-3560,-26,787,-8,-258,-306,-1067,337,366,-3506,337,-689,10,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,19904,0,20088,0,0,0,0,3383620,3415087,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,218,10889,366,-3729,15,412,-3713,-22,770,-6,-255,-190,-1110,337,368,-3741,337,-689,10,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,24097,0,24643,0,0,0,0,4096356,4189395,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,220,10987,404,-4084,16,431,-3860,-14,752,-3,-253,-62,-1113,337,372,-3996,337,-686,13,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,20574,0,20755,0,0,0,0,3497580,3528531,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,222,11091,445,-4456,18,451,-4009,-8,736,-2,-250,62,-1075,337,387,-4284,337,-683,16,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,24914,0,25095,0,0,0,0,4235460,4266271,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,224,11185,491,-4866,16,475,-4176,-16,729,-3,-247,168,-996,337,426,-4629,337,-686,13,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,19163,0,19343,0,0,0,0,3257596,3288357,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,226,11289,530,-5221,17,492,-4302,-9,714,0,-245,241,-876,338,470,-4943,338,-684,15,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,22654,0,22845,0,0,0,0,3851240,3883752,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,228,11388,579,-5652,17,516,-4458,-12,704,0,-243,275,-725,338,520,-5314,338,-685,14,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,21183,0,22024,0,0,0,0,3601084,3744253,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,230,11491,634,-6138,16,540,-4624,-12,692,2,-240,268,-551,338,572,-5718,338,-685,14,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,24823,0,25004,0,0,0,0,4219900,4250824,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,232,11591,686,-6590,16,560,-4770,-11,681,2,-238,227,-373,338,616,-6076,338,-685,14,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,24773,0,25267,0,0,0,0,4211316,4295542,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,234,11691,732,-7001,18,578,-4891,-2,667,4,-236,166,-207,338,641,-6370,338,-682,17,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,24462,0,24720,0,0,0,0,4158408,4202413,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,236,11789,799,-7560,16,606,-5070,-15,663,3,-233,102,-75,338,670,-6758,338,-686,13,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,21223,0,21403,0,0,0,0,3607688,3638599,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,238,11887,859,-8062,16,628,-5215,-15,654,4,-231,55,9,338,686,-7077,338,-686,13,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,19982,0,20163,0,0,0,0,3396928,3427840,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,240,11988,916,-8560,17,648,-5346,-8,640,6,-229,34,43,338,719,-7401,338,-684,15,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,21124,0,21306,0,0,0,0,3591044,3622115,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,242,12093,973,-9043,17,667,-5474,-6,632,7,-227,31,47,338,784,-7739,338,-683,16,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,24715,0,25285,0,0,0,0,4201568,4298571,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,244,12191,1034,-9571,18,687,-5605,1,619,8,-225,27,55,338,881,-8148,338,-681,18,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,21105,0,21975,0,0,0,0,3587885,3735893,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,246,12290,1108,-10153,17,713,-5760,-9,616,8,-222,2,101,338,992,-8612,338,-684,15,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,20386,0,21202,0,0,0,0,3465569,3604321,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,248,12391,1182,-10741,15,738,-5909,-16,611,8,-221,-44,200,338,1102,-9089,338,-687,12,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,22898,0,23077,0,0,0,0,3892684,3923284,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,250,12492,1250,-11314,15,758,-6039,-12,601,9,-218,-101,345,338,1201,-9558,338,-686,13,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,21598,0,22507,0,0,0,0,3671656,3826337,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,252,12591,1332,-11973,14,783,-6188,-11,593,10,-216,-147,519,338,1299,-10103,338,-687,12,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,21210,0,21408,0,0,0,0,3605552,3639351,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,254,12697,1400,-12557,16,801,-6306,0,580,11,-214,-169,700,338,1373,-10593,338,-683,16,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,27167,0,27346,0,0,0,0,4618401,4649009,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,256,12789,1477,-13180,18,823,-6438,3,570,12,-211,-153,870,338,1438,-11121,338,-681,18,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,19741,0,19931,0,0,0,0,3355848,3388388,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,258,12892,1552,-13764,18,844,-6562,1,566,12,-209,-99,1013,337,1487,-11626,337,-681,18,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,22212,0,22705,0,0,0,0,3775932,3859825,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,260,12992,1650,-14504,17,874,-6718,-3,561,11,-207,-10,1118,337,1539,-12257,337,-683,16,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,22604,0,22802,0,0,0,0,3842596,3876408,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,262,13093,1723,-15136,18,891,-6831,4,549,12,-205,102,1181,337,1559,-12800,337,-681,18,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,23910,0,24090,0,0,0,0,4064640,4095389,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,264,13194,1819,-15842,17,918,-6973,-4,547,11,-203,225,1201,337,1591,-13409,337,-683,16,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,24671,0,24862,0,0,0,0,4194024,4226564,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,266,13293,1898,-16460,18,938,-7086,-2,540,12,-202,342,1178,337,1605,-13946,337,-682,17,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,23052,0,23363,0,0,0,0,3918797,3971831,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,268,13389,2000,-17239,18,964,-7227,-1,533,12,-199,437,1116,337,1639,-14608,337,-681,18,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,19930,0,20111,0,0,0,0,3388060,3419013,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,270,13493,2095,-17961,18,988,-7354,-2,527,12,-197,498,1020,338,1675,-15224,338,-681,18,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,23552,0,23731,0,0,0,0,4003816,4034415,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,272,13592,2191,-18691,19,1011,-7479,0,520,12,-196,515,895,338,1722,-15842,338,-680,19,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,22175,0,22367,0,0,0,0,3769721,3802466,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,274,13693,2279,-19364,19,1032,-7592,1,514,12,-193,486,747,338,1778,-16412,338,-680,19,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,22306,0,22680,0,0,0,0,3791897,3855597,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,276,13794,2395,-20210,18,1060,-7734,-1,508,12,-191,412,581,338,1871,-17110,338,-681,18,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,23491,0,23672,0,0,0,0,3993328,4024243,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,278,13892,2496,-20973,19,1083,-7854,2,501,13,-190,300,402,338,1967,-17737,338,-680,19,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,21644,0,22047,0,0,0,0,3679408,3748080,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,280,13992,2614,-21784,17,1110,-7989,-6,499,12,-188,160,215,338,2091,-18397,338,-683,16,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,21801,0,22250,0,0,0,0,3706132,3782591,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,282,14093,2706,-22491,18,1129,-8093,0,492,13,-186,6,26,338,2206,-18965,338,-682,17,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,21541,0,22072,0,0,0,0,3661917,3752393,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,284,14193,2830,-23384,18,1157,-8228,0,486,12,-184,-145,-162,338,2354,-19669,338,-681,18,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,21952,0,22142,0,0,0,0,3731762,3764336,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,286,14296,2935,-24185,20,1177,-8339,9,477,13,-182,-281,-344,338,2490,-20292,338,-679,20,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,24998,0,25183,0,0,0,0,4249644,4281101,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,288,14393,3040,-24937,21,1199,-8447,9,472,13,-180,-386,-515,338,2624,-20870,338,-678,21,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,21385,0,21567,0,0,0,0,3635420,3666512,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,290,14496,3189,-25903,19,1234,-8593,-3,472,11,-178,-451,-673,338,2786,-21609,338,-681,18,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,23516,0,24424,0,0,0,0,3997544,4152200,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,292,14593,3314,-26771,18,1260,-8715,-2,467,11,-177,-468,-812,338,2918,-22260,338,-682,17,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,21589,0,21876,0,0,0,0,3670044,3719031,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,294,14696,3431,-27626,19,1283,-8826,1,460,11,-175,-436,-930,338,3030,-22893,338,-680,19,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,24404,0,24829,0,0,0,0,4148576,4220955,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,296,14794,3565,-28459,17,1313,-8947,-7,460,10,-173,-358,-1024,338,3139,-23508,338,-684,15,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,22270,0,22701,0,0,0,0,3785780,3859244,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,298,14893,3661,-29294,18,1326,-9039,9,448,12,-172,-242,-1092,338,3202,-24110,338,-681,18,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,20413,0,20690,0,0,0,0,3470125,3517411,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,300,14995,3822,-30321,17,1359,-9177,1,447,11,-170,-99,-1132,338,3302,-24860,338,-682,17,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,22774,0,22955,0,0,0,0,3871436,3902389,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,302,15097,3965,-31257,17,1388,-9298,-2,445,10,-168,56,-1143,338,3378,-25537,338,-683,16,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,24053,0,25014,0,0,0,0,4088751,4252331,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,304,15195,4085,-32086,17,1410,-9398,0,440,10,-167,210,-1125,338,3427,-26128,338,-682,17,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,22517,0,22940,0,0,0,0,3827740,3899776,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,306,15294,4240,-33124,17,1438,-9524,0,434,10,-165,346,-1078,338,3501,-26879,338,-682,17,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,21430,0,21609,0,0,0,0,3642952,3673554,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,308,15393,4370,-34056,18,1460,-9629,7,428,10,-163,451,-1003,338,3557,-27547,338,-681,18,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,20131,0,20328,0,0,0,0,3422176,3455811,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,310,15494,4506,-34997,19,1482,-9733,8,423,11,-162,516,-903,338,3624,-28223,338,-680,19,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,21813,0,21992,0,0,0,0,3708148,3738746,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,312,15594,4649,-35890,19,1508,-9839,2,421,10,-160,533,-779,338,3709,-28869,338,-680,19,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,21715,0,21905,0,0,0,0,3691352,3723837,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,314,15697,4828,-36999,18,1541,-9968,0,418,10,-159,501,-634,338,3835,-29682,338,-681,18,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,24051,0,24230,0,0,0,0,4088492,4119097,0,0,0,0,0,1000,1000,5190013
ESTKALMAN: State out of bounds, resetting
MPCTASK: EXP,1,316,15794,0,0,19,2,-3,0,0,0,0,423,-473,338,-102,12,338,-680,19,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,21730,0,21911,0,0,0,0,3693948,3724867,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,318,15895,1,-2,18,31,-43,-4,0,0,0,306,-299,338,-79,26,338,-682,17,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,22467,0,22645,0,0,0,0,3819214,3849817,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,320,15994,5,-7,18,57,-78,0,-1,0,0,163,-116,338,-41,38,338,-681,18,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,22478,0,22657,0,0,0,0,3821108,3851712,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,322,16096,13,-19,17,89,-123,-6,0,-1,0,6,69,338,12,36,338,-684,15,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,22930,0,23111,0,0,0,0,3898040,3928991,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,324,16202,24,-33,18,118,-162,0,-1,0,0,-146,255,338,75,26,338,-682,17,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,29109,0,29290,0,0,0,0,4948492,4979439,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,326,16297,37,-51,18,147,-201,3,-2,0,0,-283,436,338,142,5,338,-681,18,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,24563,0,24761,0,0,0,0,4175665,4209484,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,328,16394,51,-70,19,173,-236,4,-1,0,0,-388,608,338,208,-23,338,-680,19,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,21566,0,21999,0,0,0,0,3666232,3739877,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,330,16496,72,-99,18,206,-281,0,0,0,0,-453,765,338,274,-70,338,-681,18,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,22856,0,23649,0,0,0,0,3885488,4020462,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,332,16596,95,-129,18,236,-321,-2,0,-1,0,-470,905,338,329,-124,338,-681,18,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,22926,0,23393,0,0,0,0,3897388,3976967,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,334,16697,120,-164,17,266,-363,-7,1,-2,0,-437,1024,338,374,-189,338,-684,15,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,24505,0,25096,0,0,0,0,4165716,4266455,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,336,16794,145,-199,16,292,-399,-7,1,-2,0,-359,1119,338,400,-259,338,-684,15,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,22110,0,22516,0,0,0,0,3758584,3827872,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,338,16897,178,-243,18,321,-438,1,0,0,0,-243,1187,338,417,-341,338,-681,18,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,24825,0,25006,0,0,0,0,4220056,4250976,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,340,16994,210,-287,19,348,-475,7,-1,0,0,-99,1227,338,419,-428,338,-680,19,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,21863,0,22044,0,0,0,0,3716688,3747631,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,342,17096,247,-338,18,378,-516,0,0,0,0,56,1239,338,415,-525,338,-681,18,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,23547,0,24023,0,0,0,0,4002856,4083954,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,344,17197,282,-386,19,404,-552,1,0,0,0,210,1221,338,399,-620,338,-680,19,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,23721,0,24580,0,0,0,0,4032496,4178625,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,346,17295,324,-443,19,433,-592,1,0,0,0,346,1174,338,387,-724,338,-680,19,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,22393,0,22572,0,0,0,0,3806680,3837285,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,348,17399,371,-506,18,464,-634,-4,0,-1,0,452,1099,338,381,-833,338,-682,17,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,26927,0,27106,0,0,0,0,4577400,4608001,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,350,17495,421,-575,16,496,-678,-12,1,-2,0,516,998,338,384,-945,338,-686,13,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,22812,0,22991,0,0,0,0,3877948,3908553,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,352,17597,467,-638,17,518,-709,0,-2,1,0,533,874,338,393,-1046,338,-682,17,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,23557,0,23738,0,0,0,0,4004572,4035480,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,354,17695,521,-711,17,548,-748,0,-2,1,-1,501,730,338,422,-1153,338,-682,17,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,21030,0,21228,0,0,0,0,3574897,3608708,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,356,17793,575,-785,18,574,-785,4,-3,2,-1,423,568,338,467,-1254,338,-681,18,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,19898,0,20335,0,0,0,0,3382620,3457139,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,358,17896,636,-869,18,605,-828,-2,-2,1,-1,306,394,338,534,-1359,338,-682,17,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,22549,0,23086,0,0,0,0,3833280,3924616,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,360,17997,694,-948,19,630,-861,3,-3,3,-1,163,212,338,611,-1451,338,-680,19,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,22721,0,23056,0,0,0,0,3862477,3919572,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,362,18096,758,-1036,19,658,-901,2,-3,3,-1,6,25,338,706,-1544,338,-680,19,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,22823,0,23020,0,0,0,0,3879832,3913479,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,364,18197,826,-1129,19,687,-941,1,-3,3,-1,-146,-160,338,810,-1632,338,-680,19,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,23523,0,23704,0,0,0,0,3998940,4029792,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,366,18295,907,-1240,17,725,-993,-11,0,0,-2,-283,-341,338,931,-1729,338,-685,14,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,21535,0,22028,0,0,0,0,3660748,3744834,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,368,18397,969,-1325,18,744,-1019,-1,-3,2,-2,-388,-512,338,1029,-1792,338,-681,18,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,22733,0,23107,0,0,0,0,3864530,3928147,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,370,18496,1046,-1430,18,773,-1059,-2,-2,2,-1,-453,-670,338,1135,-1865,338,-682,17,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,22823,0,23002,0,0,0,0,3879840,3910439,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,372,18598,1128,-1542,17,804,-1102,-6,-1,2,-2,-470,-810,338,1234,-1937,338,-684,15,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,24278,0,24458,0,0,0,0,4127180,4157999,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,374,18696,1205,-1647,17,828,-1136,-3,-2,3,-1,-437,-929,338,1314,-1994,338,-683,16,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,23070,0,23267,0,0,0,0,3921776,3955388,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,376,18797,1285,-1758,17,854,-1172,-3,-3,4,-1,-359,-1024,338,1381,-2049,338,-682,17,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,23171,0,23352,0,0,0,0,3939048,3969955,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,378,18898,1367,-1871,18,879,-1206,0,-4,4,-2,-243,-1092,338,1434,-2100,338,-681,18,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,24184,0,24365,0,0,0,0,4111237,4142197,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,380,18999,1453,-1987,19,905,-1241,3,-4,5,-2,-99,-1132,338,1474,-2149,338,-680,19,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,25725,0,25923,0,0,0,0,4373200,4407093,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,382,19096,1542,-2111,19,931,-1277,3,-5,4,-2,56,-1143,338,1507,-2200,338,-680,19,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,21837,0,22157,0,0,0,0,3712288,3766824,0,0,0,0,0,1000,1000,5190013
MPCTASK: EXP,1,384,19198,1645,-2251,18,965,-1323,-3,-3,3,-2,210,-1125,338,1543,-2264,338,-681,18,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,24458,0,24656,0,0,0,0,4157729,4191547,0,0,0,0,0,1000,1000,5190013
