MPCTASK: EXP,0,198,9888,-215,511,704,-593,-1022,50,209,637,100,-115,611,700,-569,-118,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24956,0,25010,0,0,0,0,4242485,4251849,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,200,9987,-304,414,707,-698,-1035,17,176,249,152,-264,425,700,-603,-213,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23647,0,23702,0,0,0,0,4019893,4029421,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,202,10086,-375,326,712,-710,-1042,26,185,-122,152,-420,236,700,-595,-291,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22529,0,22583,0,0,0,0,3829853,3839226,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,204,10187,-436,284,717,-648,-980,20,173,-478,145,-566,48,700,-558,-306,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23896,0,23950,0,0,0,0,4062321,4071698,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,206,10287,-479,214,723,-544,-983,23,264,-744,97,-688,-133,700,-502,-352,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23599,0,23660,0,0,0,0,4011653,4022287,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,208,10388,-521,108,730,-377,-1024,7,214,-976,49,-774,-303,700,-442,-411,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23882,0,23937,0,0,0,0,4059857,4069397,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,210,10488,-532,20,729,-179,-1025,-36,45,-1101,22,-817,-459,700,-370,-428,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24782,0,24840,0,0,0,0,4212869,4222808,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,212,10586,-536,-62,723,-7,-1005,-68,-156,-1075,14,-812,-593,700,-323,-422,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23300,0,23363,0,0,0,0,3960973,3971710,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,214,10687,-518,-167,711,190,-957,-91,-517,-960,20,-761,-702,700,-276,-406,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23420,0,23639,0,0,0,0,3981337,4018617,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,216,10794,-477,-241,703,362,-811,-59,-854,-715,23,-672,-780,699,-239,-342,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,30574,0,30628,0,0,0,0,5197453,5206997,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,218,10886,-427,-288,704,472,-598,-1,-1128,-369,34,-556,-823,699,-225,-249,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22959,0,23015,0,0,0,0,3903073,3912616,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,220,10989,-363,-316,704,524,-356,-7,-1321,18,55,-427,-827,699,-219,-151,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25225,0,25485,0,0,0,0,4288243,4332514,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,222,11088,-313,-322,703,488,-97,-23,-1363,401,66,-302,-789,699,-234,-61,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23960,0,24017,0,0,0,0,4073078,4083016,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,224,11190,-267,-304,701,398,159,-20,-1297,656,55,-197,-709,699,-241,12,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26579,0,26635,0,0,0,0,4518309,4528036,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,226,11284,-244,-261,696,258,391,-27,-1030,753,7,-123,-590,700,-255,64,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21068,0,21124,0,0,0,0,3581613,3591152,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,228,11385,-232,-197,693,119,571,-13,-664,701,-32,-89,-438,700,-271,122,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21669,0,21730,0,0,0,0,3683737,3694269,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,230,11489,-229,-126,688,1,672,4,-236,543,-57,-96,-265,700,-285,168,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23980,0,24035,0,0,0,0,4076546,4085924,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,232,11592,-237,-49,689,-84,698,30,145,337,-68,-137,-86,700,-302,220,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26921,0,27541,0,0,0,0,4576489,4682010,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,234,11690,-252,5,695,-132,631,54,409,133,-70,-199,78,700,-327,268,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25921,0,25975,0,0,0,0,4406453,4415834,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,236,11788,-278,32,701,-159,509,46,413,-3,-77,-262,211,700,-374,326,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23636,0,23700,0,0,0,0,4018161,4029079,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,238,11890,-293,72,706,-152,440,24,197,-50,-80,-310,296,700,-417,438,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24836,0,24891,0,0,0,0,4221965,4231618,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,240,11987,-307,94,708,-146,400,11,-172,31,-90,-331,330,700,-448,545,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22949,0,23004,0,0,0,0,3901281,3910662,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,242,12087,-314,115,714,-151,437,24,-658,170,-89,-334,334,700,-445,650,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23240,0,23295,0,0,0,0,3950757,3960296,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,244,12188,-322,153,722,-168,558,14,-1013,211,-91,-338,341,700,-410,744,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24184,0,24247,0,0,0,0,4111157,4122085,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,246,12290,-335,203,723,-186,721,-25,-1163,104,-105,-363,387,700,-367,833,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25233,0,25290,0,0,0,0,4289461,4299428,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,248,12393,-359,284,717,-192,910,-61,-1041,-93,-127,-410,486,700,-325,927,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28473,0,28528,0,0,0,0,4840401,4849786,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,250,12488,-367,361,704,-135,1039,-72,-734,-376,-138,-466,631,700,-257,984,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23592,0,24077,0,0,0,0,4010597,4093199,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,252,12589,-384,494,694,-62,1179,-46,-431,-541,-122,-513,805,700,-208,1077,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24387,0,24756,0,0,0,0,4145657,4208648,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,254,12688,-375,585,694,66,1176,5,-8,-718,-78,-534,987,700,-141,1087,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22937,0,22993,0,0,0,0,3899265,3908808,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,256,12792,-332,732,699,242,1204,34,244,-794,-42,-519,1156,700,-57,1150,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27958,0,28017,0,0,0,0,4751901,4763060,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,258,12889,-279,787,710,397,1039,48,754,-633,11,-465,1299,699,-3,1074,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24834,0,25303,0,0,0,0,4221693,4301589,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,260,12989,-176,882,713,566,901,8,849,-313,-24,-376,1405,699,64,1054,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24915,0,24969,0,0,0,0,4235469,4244849,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,262,13089,-129,942,713,568,711,-35,1037,136,-68,-263,1468,699,34,988,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24655,0,24713,0,0,0,0,4191337,4201273,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,264,13188,-59,1006,715,541,518,-18,1265,378,-32,-140,1487,699,15,918,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24026,0,24081,0,0,0,0,4084309,4093848,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,266,13290,-25,1066,714,425,310,-11,1486,713,-64,-23,1464,699,-61,838,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25485,0,25539,0,0,0,0,4332357,4341742,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,268,13388,-26,1073,713,233,38,-43,1526,961,-93,71,1402,699,-176,721,699,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24076,0,24129,0,0,0,0,4092769,4102147,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,270,13493,-37,1038,705,25,-257,-82,1494,1068,-85,132,1306,700,-288,571,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28014,0,28071,0,0,0,0,4762290,4772237,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,272,13586,-111,983,692,-247,-538,-86,1340,1022,40,150,1182,700,-436,418,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22039,0,22095,0,0,0,0,3746621,3756160,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,274,13689,-154,923,678,-421,-769,-49,1079,766,155,121,1033,700,-517,288,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24980,0,25035,0,0,0,0,4246553,4256091,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,276,13787,-234,820,672,-577,-977,0,874,571,222,47,867,700,-605,132,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23435,0,23489,0,0,0,0,3983942,3993322,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,278,13889,-328,682,674,-691,-1151,56,483,253,245,-65,688,700,-668,-22,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24599,0,24654,0,0,0,0,4181746,4191293,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,280,13988,-393,551,682,-703,-1225,83,127,-45,208,-205,502,700,-676,-140,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24026,0,24082,0,0,0,0,4084337,4093989,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,282,14086,-435,451,696,-641,-1192,103,-119,-296,147,-359,312,700,-633,-209,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21351,0,21797,0,0,0,0,3629697,3705622,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,284,14188,-480,346,712,-573,-1162,88,-183,-469,106,-511,124,700,-591,-287,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22967,0,23378,0,0,0,0,3904281,3974294,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,286,14293,-516,236,727,-445,-1110,42,-124,-698,71,-646,-57,700,-517,-359,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25903,0,25958,0,0,0,0,4403483,4412874,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,288,14390,-544,138,730,-308,-1077,-21,-55,-865,63,-752,-229,700,-443,-420,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24006,0,24060,0,0,0,0,4080837,4090377,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,290,14491,-553,56,724,-138,-1037,-75,-1,-992,57,-816,-386,700,-355,-458,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24932,0,24991,0,0,0,0,4238284,4248708,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,292,14593,-540,-23,717,46,-1015,-87,-45,-1045,58,-834,-525,700,-263,-484,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27230,0,27500,0,0,0,0,4629001,4675038,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,294,14692,-513,-104,706,251,-969,-74,-180,-1009,57,-802,-644,700,-173,-492,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25321,0,25378,0,0,0,0,4304497,4314285,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,296,14793,-454,-177,701,457,-891,-35,-343,-843,57,-724,-738,700,-87,-480,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26127,0,26181,0,0,0,0,4441518,4450898,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,298,14893,-392,-241,697,598,-787,-20,-531,-588,53,-608,-806,700,-34,-445,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26788,0,26847,0,0,0,0,4553921,4563998,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,300,14991,-314,-300,695,695,-655,-8,-724,-255,55,-465,-846,700,-2,-396,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24284,0,24476,0,0,0,0,4128154,4161119,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,302,15091,-255,-340,699,694,-493,19,-867,77,46,-309,-857,700,-19,-325,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24170,0,24226,0,0,0,0,4108918,4118465,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,304,15189,-181,-367,702,664,-317,7,-983,413,49,-155,-838,700,-42,-240,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22307,0,22362,0,0,0,0,3792129,3801667,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,306,15294,-136,-380,708,545,-130,5,-1083,712,40,-19,-791,700,-109,-142,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28046,0,28100,0,0,0,0,4767597,4777142,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,308,15392,-92,-376,711,400,68,-9,-1156,955,28,86,-717,700,-180,-31,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25432,0,25625,0,0,0,0,4323277,4356282,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,310,15495,-71,-349,708,212,282,-48,-1168,1122,0,150,-616,700,-265,95,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28538,0,28595,0,0,0,0,4851434,4861256,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,312,15597,-65,-307,702,3,493,-56,-1135,1206,-38,167,-492,700,-351,227,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,30330,0,30385,0,0,0,0,5156034,5165573,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,314,15693,-92,-253,695,-225,682,-56,-1037,1163,-92,135,-348,700,-445,354,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26592,0,26993,0,0,0,0,4520553,4589028,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,316,15791,-144,-180,685,-445,861,-45,-908,982,-142,57,-186,700,-531,484,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24205,0,24260,0,0,0,0,4114873,4124407,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,318,15889,-201,-97,678,-604,1000,-3,-669,700,-161,-59,-12,700,-581,597,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22492,0,22547,0,0,0,0,3823541,3833084,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,320,15992,-272,-4,679,-707,1083,49,-376,351,-157,-202,169,700,-611,695,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26124,0,26179,0,0,0,0,4441017,4450398,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,322,16094,-327,88,685,-712,1104,68,-158,-27,-132,-358,356,700,-589,773,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27108,0,27619,0,0,0,0,4608241,4695336,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,324,16190,-406,182,697,-687,1090,81,-46,-369,-123,-512,542,700,-571,842,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23358,0,23414,0,0,0,0,3970673,3980505,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,326,16293,-459,266,714,-587,1055,82,-30,-688,-96,-648,723,700,-512,897,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26187,0,26245,0,0,0,0,4451794,4461741,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,328,16390,-500,351,723,-440,1030,28,-78,-957,-87,-754,894,700,-439,949,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24019,0,24073,0,0,0,0,4083041,4092581,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,330,16490,-526,420,727,-260,994,-24,-133,-1128,-79,-818,1052,700,-358,980,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23784,0,23842,0,0,0,0,4043233,4053217,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,332,16591,-528,499,722,-42,989,-75,-197,-1214,-79,-835,1192,700,-266,1017,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24063,0,24117,0,0,0,0,4090638,4100018,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,334,16695,-511,570,713,181,974,-82,-131,-1191,-67,-803,1311,700,-180,1030,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28863,0,28917,0,0,0,0,4906597,4915978,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,336,16793,-471,643,702,399,948,-70,52,-995,-51,-725,1405,700,-106,1028,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26312,0,26369,0,0,0,0,4472953,4482783,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,338,16891,-403,739,693,592,926,-38,264,-756,-47,-608,1474,700,-35,1037,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24875,0,24937,0,0,0,0,4228577,4239516,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,340,16992,-329,839,692,707,867,3,565,-356,-55,-465,1514,700,-4,1030,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25050,0,25113,0,0,0,0,4258379,4269293,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,342,17095,-264,888,697,723,698,34,836,65,-48,-309,1525,700,-17,957,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27472,0,27527,0,0,0,0,4670306,4679685,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,344,17195,-196,920,705,681,500,27,1027,408,-52,-155,1507,700,-49,867,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27756,0,28155,0,0,0,0,4718401,4786421,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,346,17293,-134,932,711,583,277,10,1163,747,-65,-19,1460,700,-101,756,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26139,0,26202,0,0,0,0,4443533,4454448,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,348,17393,-89,930,713,426,47,-22,1238,1013,-50,86,1385,700,-173,638,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24884,0,24940,0,0,0,0,4230313,4239857,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,350,17493,-49,966,710,249,-106,-46,1302,1220,-13,150,1285,700,-247,565,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26022,0,26080,0,0,0,0,4423690,4433681,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,352,17594,-38,928,702,25,-369,-84,1361,1349,56,167,1161,700,-335,421,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26910,0,26963,0,0,0,0,4574469,4583850,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,354,17691,-11,906,686,-160,-573,-107,1214,1279,119,135,1016,700,-376,316,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23657,0,24039,0,0,0,0,4021629,4086754,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,356,17796,-55,826,677,-411,-819,-46,1125,1223,193,57,855,700,-470,160,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26953,0,27258,0,0,0,0,4581977,4633942,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,358,17890,-142,714,673,-650,-1041,4,797,903,281,-59,681,700,-562,10,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22120,0,22178,0,0,0,0,3760273,3770213,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,360,17994,-197,615,669,-756,-1149,36,433,498,280,-202,498,700,-578,-92,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25000,0,25439,0,0,0,0,4249873,4324708,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,362,18095,-280,490,678,-816,-1213,85,128,86,246,-358,312,700,-589,-201,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27073,0,27127,0,0,0,0,4602285,4611665,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,364,18193,-349,387,689,-781,-1187,93,-71,-293,201,-512,126,700,-560,-268,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24051,0,24105,0,0,0,0,4088526,4097903,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,366,18298,-421,284,707,-706,-1145,93,-128,-644,156,-648,-54,700,-519,-332,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28954,0,29009,0,0,0,0,4921977,4931629,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,368,18394,-471,194,722,-562,-1090,56,-95,-969,112,-754,-226,700,-450,-380,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24998,0,25053,0,0,0,0,4249565,4259104,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,370,18496,-512,97,728,-386,-1062,-12,-21,-1195,92,-818,-383,700,-376,-432,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27183,0,27521,0,0,0,0,4621162,4678638,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,372,18597,-526,16,726,-158,-1019,-61,-74,-1340,79,-835,-523,700,-288,-455,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27195,0,27250,0,0,0,0,4623025,4632565,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,374,18695,-518,-81,720,84,-997,-84,-139,-1334,78,-803,-642,700,-202,-484,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25616,0,25671,0,0,0,0,4354613,4364153,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,376,18795,-489,-153,705,325,-914,-100,-351,-1205,74,-725,-737,700,-125,-467,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25887,0,25942,0,0,0,0,4400813,4410194,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,378,18893,-432,-221,691,547,-804,-72,-516,-930,68,-608,-805,700,-57,-436,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24519,0,24580,0,0,0,0,4168253,4178784,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,380,18995,-370,-270,690,681,-656,12,-698,-514,63,-465,-846,700,-31,-377,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25600,0,25766,0,0,0,0,4351873,4380254,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,382,19094,-298,-305,699,737,-488,58,-858,-107,56,-309,-857,700,-29,-300,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24603,0,24660,0,0,0,0,4182326,4192149,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,384,19197,-230,-329,709,712,-316,48,-962,311,59,-155,-839,700,-60,-215,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27843,0,27898,0,0,0,0,4733297,4742678,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,386,19296,-166,-350,718,625,-151,11,-1031,684,62,-19,-792,700,-110,-129,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26905,0,26960,0,0,0,0,4573757,4583326,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,388,19396,-129,-348,721,462,37,-24,-1146,973,40,86,-717,700,-191,-19,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26017,0,26072,0,0,0,0,4422722,4432290,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,390,19495,-101,-326,715,269,245,-69,-1179,1173,12,150,-616,700,-276,103,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25571,0,26012,0,0,0,0,4346973,4422085,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,392,19597,-88,-277,697,45,477,-120,-1152,1294,-8,167,-492,700,-363,245,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27616,0,27912,0,0,0,0,4694553,4745066,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,394,19697,-108,-211,678,-211,704,-104,-1059,1247,-52,135,-348,700,-458,391,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,28448,0,28545,0,0,0,0,4836025,4852585,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,396,19798,-151,-135,669,-447,894,-22,-899,1055,-113,57,-187,700,-540,525,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27535,0,27589,0,0,0,0,4680815,4690365,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,398,19898,-228,-40,669,-643,1042,45,-628,720,-173,-59,-12,700,-612,647,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27188,0,27249,0,0,0,0,4621869,4632782,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,400,19996,-300,53,674,-741,1111,78,-330,325,-193,-202,169,700,-638,741,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26077,0,26132,0,0,0,0,4432997,4442531,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,402,20095,-373,157,686,-758,1134,99,-107,-87,-180,-358,356,700,-630,829,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24377,0,24638,0,0,0,0,4143981,4188567,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,404,20194,-435,244,698,-697,1099,91,14,-448,-159,-512,542,700,-591,886,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23532,0,23586,0,0,0,0,4000365,4009750,0,0,0,0,0,1000,1000,5601093
MPCTASK: EXP,0,406,20295,-494,335,713,-591,1067,72,6,-785,-122,-648,723,700,-534,948,700,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25139,0,25193,0,0,0,0,4273389,4282933,0,0,0,0,0,1000,1000,5601093
