MPCTASK: EXP,3,174,8694,-321,359,190,260,532,34,375,-905,50,-563,1095,182,-33,550,182,-509,-270,2400,71,300,1,3,3,15,3,1,1,0,0,0,5,26168,7163,34059,1217621,0,2218,60133,4448485,5790168,0,0,0,996,1000,1399,1400,7097867
MPCTASK: EXP,3,176,8795,-282,410,187,418,468,-11,383,-737,7,-469,1179,182,14,548,182,-514,-353,2292,71,300,1,3,3,15,3,1,1,0,0,0,5,22603,11460,35387,1948134,0,135597,24625,3842557,6015974,0,0,0,997,1000,1399,1400,7097867
MPCTASK: EXP,3,178,8896,-229,454,184,533,402,-15,387,-377,1,-340,1236,182,37,540,182,-518,-267,2240,71,300,1,3,3,15,3,1,1,0,0,0,5,26289,7846,34905,1333691,0,1790,108334,4469018,5933974,0,0,0,997,1000,1399,1400,7097867
MPCTASK: EXP,3,180,8999,-179,479,186,555,295,21,463,30,67,-190,1265,182,20,492,182,-513,-292,2233,71,300,1,3,3,15,3,1,1,0,0,0,5,26724,11886,38878,2020477,0,1790,23099,4543097,6609442,0,0,0,997,1000,1399,1400,7097867
MPCTASK: EXP,3,182,9096,-119,498,187,549,192,22,451,314,120,-33,1265,182,12,447,182,-512,-299,2219,71,300,1,3,3,15,3,1,1,0,0,0,5,22983,12517,36074,2127777,0,1790,75115,3907121,6132648,0,0,0,997,1000,1399,1400,7097867
MPCTASK: EXP,3,184,9196,-65,523,190,474,139,19,493,640,169,115,1235,182,-25,420,182,-509,-315,2266,71,300,1,3,3,15,3,1,1,0,0,0,5,21520,11609,34754,1973391,0,1790,81192,3658353,5908267,0,0,0,997,1000,1399,1400,7097867
MPCTASK: EXP,3,186,9296,-20,543,187,360,73,-8,602,868,173,240,1177,182,-66,381,182,-513,-283,2403,71,300,1,3,3,15,3,1,1,0,0,0,5,26784,8127,35471,1381493,0,1790,73186,4553241,6030153,0,0,0,997,1000,1399,1400,7097867
MPCTASK: EXP,3,188,9395,5,554,187,189,-20,4,725,1078,108,330,1092,182,-141,324,182,-512,-443,2375,71,300,1,3,3,15,3,1,1,0,0,0,5,21673,12700,34640,2158957,0,1793,23254,3684297,5888873,0,0,0,997,1000,1399,1400,7097867
MPCTASK: EXP,3,190,9497,-4,558,191,-47,-121,30,820,1023,-28,375,982,182,-225,264,182,-508,-432,2325,71,300,1,3,3,15,3,1,1,0,0,0,5,23745,11466,36864,1949105,0,227812,23099,4036521,6267029,0,0,0,997,1000,1399,1400,7097867
MPCTASK: EXP,3,192,9595,-27,550,198,-224,-242,42,939,750,-178,372,850,182,-281,193,182,-501,-359,2327,71,300,1,3,3,15,3,1,1,0,0,0,5,21168,12184,33865,2071229,0,1790,65380,3598393,5757250,0,0,0,996,1000,1399,1400,7097867
MPCTASK: EXP,3,194,9695,-52,511,199,-338,-417,-1,1006,585,-395,321,699,182,-318,78,182,-500,-319,2410,70,300,1,3,3,15,3,1,1,0,0,0,5,25062,8550,34933,1453495,0,1790,113245,4260501,5938745,0,0,0,996,1000,1399,1400,7097867
MPCTASK: EXP,3,196,9796,-71,450,198,-386,-607,-36,982,322,-573,226,532,182,-307,-46,182,-508,-349,2416,71,300,1,3,3,15,3,1,1,0,0,0,5,23569,11980,35815,2036536,0,1790,23099,4006693,6088561,0,0,0,994,1000,1399,1400,7097867
MPCTASK: EXP,3,198,9895,-105,380,200,-425,-764,4,821,125,-658,98,354,182,-305,-154,182,-499,-290,2349,70,300,1,3,3,15,3,1,1,0,0,0,5,25703,8571,34838,1457100,0,1790,73293,4369534,5922627,0,0,0,993,1000,1399,1400,7097867
MPCTASK: EXP,3,200,9996,-128,319,199,-388,-822,0,601,-69,-679,-51,168,182,-263,-212,182,-500,-202,1754,70,300,1,3,3,15,3,1,1,0,0,0,5,22750,12041,35153,2046836,0,2049,38732,3867453,5976097,0,0,0,992,1000,1399,1400,7097867
MPCTASK: EXP,3,202,10095,-138,252,203,-302,-859,21,495,-194,-717,-206,-20,182,-201,-269,182,-496,-189,1557,70,300,1,3,3,15,3,1,1,0,0,0,5,26211,7607,34922,1293027,0,1791,164488,4455789,5936741,0,0,0,992,1000,1399,1400,7097867
MPCTASK: EXP,3,204,10193,-153,168,204,-246,-936,38,600,-257,-897,-352,-208,182,-158,-372,182,-495,-331,2212,70,300,1,3,3,15,3,1,1,0,0,0,5,20426,11077,32897,1882880,0,1790,23099,3472430,5592652,0,0,0,993,1000,1399,1400,7097867
MPCTASK: EXP,3,206,10295,-175,63,207,-183,-1070,-6,567,-729,-938,-474,-390,182,-98,-481,182,-493,-340,2236,70,300,1,3,3,15,3,1,1,0,0,0,5,23519,9893,34681,1681700,0,1790,74008,3998218,5895822,0,0,0,994,1000,1399,1400,7097867
MPCTASK: EXP,3,208,10395,-180,-29,205,-58,-1089,-83,-149,-574,-838,-561,-560,182,-76,-474,182,-511,-172,1942,70,300,1,3,3,15,3,1,1,0,0,0,5,21154,12363,34163,2101531,0,1790,87447,3596093,5807906,0,0,0,996,1000,1399,1400,7097867
MPCTASK: EXP,3,210,10497,-202,-151,196,-28,-1056,-39,-883,-315,-635,-603,-716,182,-97,-477,182,-511,-365,2328,71,300,1,3,3,15,3,1,1,0,0,0,5,26441,8552,36142,1453786,0,1790,121934,4494869,6144130,0,0,0,996,1000,1399,1400,7097867
MPCTASK: EXP,3,212,10595,-216,-244,200,-9,-863,-4,-1236,-256,-379,-598,-850,182,-117,-437,182,-500,-482,2429,70,300,1,3,3,15,3,1,1,0,0,0,5,22092,11383,34966,1934904,0,1790,192717,3755577,5944417,0,0,0,997,1000,1399,1400,7097867
MPCTASK: EXP,3,214,10696,-224,-299,202,27,-590,-27,-1334,-385,-241,-548,-959,182,-125,-352,182,-503,-432,2587,70,300,1,3,3,15,3,1,1,0,0,0,5,24905,9184,35302,1561159,0,1790,147241,4233761,6001268,0,0,0,997,1000,1399,1400,7097867
MPCTASK: EXP,3,216,10794,-228,-322,193,76,-311,-79,-1202,-392,-157,-458,-1037,181,-141,-257,181,-522,-434,2619,71,300,1,3,3,15,3,1,1,0,0,0,5,21976,9478,32053,1611179,0,1790,79449,3735885,5449111,0,0,0,997,1000,1399,1400,7097867
MPCTASK: EXP,3,218,10896,-230,-327,184,113,-72,-71,-1020,-318,-115,-342,-1080,181,-167,-171,181,-529,-433,2455,71,300,1,3,3,15,3,1,1,0,0,0,5,24422,8058,33930,1369650,0,1965,23921,4151630,5768283,0,0,0,997,1000,1399,1400,7097867
MPCTASK: EXP,3,220,10999,-231,-306,179,128,141,-33,-744,-146,-146,-214,-1084,181,-198,-92,181,-527,-364,2315,71,300,1,3,3,15,3,1,1,0,0,0,5,25025,10847,36519,1844026,0,1790,86240,4254045,6208263,0,0,0,997,1000,1399,1400,7097867
MPCTASK: EXP,3,222,11098,-232,-274,174,115,284,-5,-489,-45,-196,-89,-1046,181,-224,-38,181,-526,-287,2275,71,300,1,3,3,15,3,1,1,0,0,0,5,24109,10013,35223,1701986,0,1791,69974,4098337,5987990,0,0,0,997,1000,1399,1400,7097867
MPCTASK: EXP,3,224,11199,-243,-244,175,57,350,16,-303,58,-236,16,-966,181,-254,-22,181,-524,-217,1656,71,300,1,3,3,15,3,1,1,0,0,0,5,26219,8910,36343,1514551,0,1966,159641,4457217,6178411,0,0,0,997,1000,1399,1400,7097867
MPCTASK: EXP,3,226,11295,-239,-212,178,48,372,40,-112,35,-213,89,-847,182,-233,-35,182,-521,-194,1458,71,300,1,3,3,15,3,1,1,0,0,0,5,21811,10369,33217,1762666,0,1790,81084,3707813,5646934,0,0,0,997,1000,1399,1400,7097867
MPCTASK: EXP,3,228,11400,-239,-195,183,25,317,30,21,70,-174,123,-695,182,-225,-73,182,-516,-177,1249,71,300,1,3,3,15,3,1,1,0,0,0,5,24279,11978,36774,2036075,0,1790,65402,4127216,6251669,0,0,0,997,1000,1399,1400,7097867
MPCTASK: EXP,3,230,11500,-234,-166,185,23,311,-6,-6,140,-57,116,-522,182,-210,-67,182,-516,-253,2165,71,300,1,3,3,15,3,1,1,0,0,0,5,23459,11444,35682,1945386,0,2088,83034,3987978,6066022,0,0,0,996,1000,1399,1400,7097867
MPCTASK: EXP,3,232,11602,-223,-142,184,26,266,19,190,126,214,75,-343,182,-184,-69,182,-515,-247,2189,71,300,1,3,3,15,3,1,1,0,0,0,5,27450,10391,38485,1766434,0,1793,23261,4666389,6542515,0,0,0,994,1000,1399,1400,7097867
MPCTASK: EXP,3,234,11692,-222,-113,187,0,257,7,22,194,535,14,-177,182,-208,1,182,-512,-218,1897,71,300,1,3,3,15,3,1,1,0,0,0,5,19091,8907,28637,1514136,0,1945,23099,3245353,4868374,0,0,0,992,1000,1399,1400,7097867
MPCTASK: EXP,3,236,11799,-227,-88,183,-43,248,-34,9,151,705,-49,-45,182,-255,90,182,-523,-186,1552,71,300,1,3,3,15,3,1,1,0,0,0,5,23390,11923,35830,2026787,0,1790,23099,3976225,6091192,0,0,0,988,1000,1399,1400,7097867
MPCTASK: EXP,3,238,11897,-237,-63,180,-78,247,-33,35,83,702,-96,39,182,-316,199,182,-525,-179,1437,71,300,1,3,3,15,3,1,1,0,0,0,5,23536,9389,33569,1596020,0,1791,87412,4001106,5706801,0,0,0,987,1000,1399,1400,7097867
MPCTASK: EXP,3,240,11999,-249,-39,178,-99,250,-24,-288,27,783,-117,73,182,-350,326,182,-526,-219,1674,71,300,1,3,3,15,3,1,1,0,0,0,5,22891,11891,35050,2021454,0,1790,23099,3891361,5958570,0,0,0,986,1000,1399,1400,7097867
MPCTASK: EXP,3,242,12099,-268,-17,174,-155,311,-49,-611,163,834,-120,77,182,-371,396,182,-534,-285,2343,71,300,1,3,2,15,3,1,1,0,0,0,5,24114,11165,36125,1897995,0,1790,121557,4099221,6141425,0,0,0,986,1000,1399,1400,7097867
MPCTASK: EXP,3,244,12194,-294,12,172,-210,399,-29,-764,25,779,-124,84,182,-344,433,182,-532,-296,2400,71,300,1,3,3,15,3,1,1,0,0,0,5,21999,8242,31509,1401052,0,2192,24248,3739749,5356629,0,0,0,987,1000,1399,1400,7097867
MPCTASK: EXP,3,246,12298,-328,45,170,-257,487,-13,-818,-191,749,-149,130,182,-318,465,182,-531,-406,2322,72,300,1,3,3,15,3,1,1,0,0,0,5,24507,9009,34170,1531416,0,1790,88883,4165957,5808909,0,0,0,987,1000,1399,1400,7097867
MPCTASK: EXP,3,248,12396,-362,97,168,-259,611,-44,-690,-409,681,-197,229,182,-288,501,182,-540,-361,2317,72,300,1,3,3,15,3,1,1,0,0,0,5,20498,11839,32605,2012604,0,1790,23099,3484659,5542917,0,0,0,988,1000,1399,1400,7097867
MPCTASK: EXP,3,250,12498,-396,150,167,-192,645,32,-48,-917,465,-253,375,182,-223,482,182,-532,-354,2374,72,300,1,3,3,15,3,1,1,0,0,0,5,27406,7050,34926,1198367,0,1790,57337,4659001,5937492,0,0,0,990,1000,1399,1400,7097867
MPCTASK: EXP,3,252,12603,-420,218,174,-41,656,60,224,-1318,302,-300,548,182,-161,504,182,-525,-542,2439,71,300,1,3,3,15,3,1,1,0,0,0,5,27280,10921,39203,1856506,0,2193,24246,4637441,6664576,0,0,0,992,1000,1399,1400,7097867
MPCTASK: EXP,3,254,12698,-422,270,182,153,576,41,313,-1277,205,-321,730,182,-109,493,182,-517,-419,2511,71,300,1,3,3,15,3,1,1,0,0,0,5,23721,9327,33749,1585583,0,1790,96953,4032385,5737505,0,0,0,993,1000,1399,1400,7097867
MPCTASK: EXP,3,256,12798,-399,325,181,351,544,11,143,-1083,150,-306,900,182,-60,520,182,-518,-437,2401,71,300,1,3,3,15,3,1,1,0,0,0,5,21505,11270,33833,1915851,0,1790,56738,3655685,5751656,0,0,0,995,1000,1399,1400,7097867
MPCTASK: EXP,3,258,12897,-358,372,180,515,489,18,337,-872,33,-251,1042,181,-14,502,181,-519,-347,2361,71,300,1,3,3,15,3,1,1,0,0,0,5,26010,6105,32629,1037828,0,1790,23099,4421470,5546989,0,0,0,996,1000,1399,1400,7097867
MPCTASK: EXP,3,260,13000,-291,420,181,680,415,26,546,-657,-94,-162,1148,181,43,477,181,-518,-338,2266,71,300,1,3,3,15,3,1,1,0,0,0,5,23382,10891,34787,1851341,0,1790,23099,3974805,5913910,0,0,0,997,1000,1399,1400,7097867
MPCTASK: EXP,3,262,13104,-214,455,180,769,309,18,597,-149,-185,-49,1211,181,54,444,181,-519,-343,2241,71,300,1,3,3,15,3,1,1,0,0,0,5,26039,11026,37880,1874377,0,1790,114756,4426570,6439662,0,0,0,997,1000,1399,1400,7097867
MPCTASK: EXP,3,264,13196,-104,477,182,857,184,14,771,180,-249,73,1230,181,117,382,181,-517,-388,2263,71,300,1,3,3,15,3,1,1,0,0,0,5,22249,8259,30993,1403961,0,1790,60041,3782273,5268957,0,0,0,998,1000,1399,1400,7097867
MPCTASK: EXP,3,266,13307,-30,489,190,752,55,28,751,812,-212,190,1207,181,61,331,181,-509,-378,2278,71,300,1,3,3,15,3,1,1,0,0,0,5,28300,12035,41518,2045772,0,1978,142354,4810938,7058168,0,0,0,998,1000,1399,1400,7097867
MPCTASK: EXP,3,268,13399,46,483,188,606,-81,-8,728,1161,-125,285,1145,181,31,255,181,-512,-490,2404,71,300,1,3,3,15,3,1,1,0,0,0,5,22362,9724,32879,1652936,0,1790,64218,3801365,5589499,0,0,0,997,1000,1399,1400,7097867
MPCTASK: EXP,3,270,13499,95,463,186,374,-222,-39,719,1466,-17,346,1049,182,-42,170,182,-521,-566,2675,71,300,1,3,3,15,3,1,1,0,0,0,5,23146,9967,33518,1694344,0,1790,23099,3934709,5698093,0,0,0,997,1000,1399,1400,7097867
MPCTASK: EXP,3,272,13599,118,416,180,98,-406,-55,772,1468,-47,363,925,182,-111,45,182,-530,-617,2682,71,300,1,3,3,15,3,1,1,0,0,0,5,22024,11040,33905,1876620,0,1790,68258,3743981,5763917,0,0,0,997,1000,1399,1400,7097867
MPCTASK: EXP,3,274,13698,113,373,178,-146,-531,-11,761,1154,-80,334,777,182,-160,-50,182,-524,-511,2399,71,300,1,3,3,15,3,1,1,0,0,0,5,21764,10409,32830,1769472,0,1937,88923,3699805,5581250,0,0,0,996,1000,1399,1400,7097867
MPCTASK: EXP,3,276,13802,86,312,184,-333,-663,15,728,855,-130,260,610,182,-199,-157,182,-515,-396,2295,71,300,1,3,3,15,3,1,1,0,0,0,5,25566,10264,36538,1744758,0,2664,23407,4346170,6211570,0,0,0,995,1000,1399,1400,7097867
MPCTASK: EXP,3,278,13897,55,265,190,-407,-725,71,663,381,-189,148,432,182,-190,-217,182,-509,-345,2229,71,300,1,3,3,15,3,1,1,0,0,0,5,21922,8453,31167,1436846,0,65945,24157,3726725,5298454,0,0,0,994,1000,1399,1400,7097867
MPCTASK: EXP,3,280,14000,22,193,194,-430,-802,3,465,261,-309,8,245,182,-188,-291,182,-505,-296,2215,71,300,1,3,3,15,3,1,1,0,0,0,5,23484,10087,34853,1714704,0,1790,195112,3992265,5925091,0,0,0,991,1000,1399,1400,7097867
MPCTASK: EXP,3,282,14101,-9,108,191,-434,-866,-88,382,157,-500,-145,55,182,-170,-379,182,-526,-301,2208,71,300,1,3,3,15,3,1,1,0,0,0,5,23727,11608,36169,1973235,0,1790,119153,4033445,6148686,0,0,0,989,1000,1399,1400,7097867
MPCTASK: EXP,3,284,14200,-37,27,181,-400,-876,-78,-54,-3,-569,-297,-132,182,-143,-411,182,-534,-242,2160,71,300,1,3,3,15,3,1,1,0,0,0,5,22528,11231,34404,1909239,0,1790,87431,3829629,5848718,0,0,0,990,1000,1399,1400,7097867
MPCTASK: EXP,3,286,14300,-61,-84,176,-352,-912,-53,-311,-107,-445,-433,-314,182,-102,-494,182,-534,-299,2198,71,300,1,3,3,15,3,1,1,0,0,0,5,25478,7633,34903,1297622,0,1790,142008,4331245,5933594,0,0,0,992,1000,1399,1400,7097867
MPCTASK: EXP,3,288,14396,-94,-171,178,-302,-814,25,-808,-325,-180,-538,-485,182,-77,-484,182,-521,-396,2278,71,300,1,3,3,15,3,1,1,0,0,0,5,20391,8966,30226,1524087,0,1790,65093,3466393,5138865,0,0,0,994,1000,1399,1400,7097867
MPCTASK: EXP,3,290,14499,-125,-227,182,-251,-601,34,-951,-412,41,-603,-643,182,-65,-439,182,-517,-370,2368,71,300,1,3,3,15,3,1,1,0,0,0,5,24350,8767,34363,1490220,0,98898,24360,4139317,5841947,0,0,0,995,1000,1399,1400,7097867
MPCTASK: EXP,3,292,14600,-147,-254,184,-170,-371,16,-732,-611,137,-620,-782,182,-37,-390,182,-515,-370,2265,71,300,1,3,3,15,3,1,1,0,0,0,5,23718,9262,33631,1574470,0,1790,23409,4032045,5717391,0,0,0,996,1000,1399,1400,7097867
MPCTASK: EXP,3,294,14703,-163,-270,180,-66,-219,-3,-396,-755,91,-588,-901,182,-12,-359,182,-520,-376,2284,71,300,1,3,3,15,3,1,1,0,0,0,5,24418,11061,36075,1880277,0,1790,46440,4150838,6132841,0,0,0,996,1000,1399,1400,7097867
MPCTASK: EXP,3,296,14800,-162,-268,177,81,-111,12,-95,-849,-34,-511,-995,182,26,-326,182,-522,-411,2294,71,300,1,3,3,15,3,1,1,0,0,0,5,21643,11246,33925,1911591,0,2084,53943,3679065,5767316,0,0,0,997,1000,1399,1400,7097867
MPCTASK: EXP,3,298,14899,-147,-266,178,227,-79,30,103,-877,-160,-395,-1063,182,62,-302,182,-521,-295,2396,71,300,1,3,3,15,3,1,1,0,0,0,5,21077,10924,32738,1856925,0,42483,24620,3582981,5565551,0,0,0,997,1000,1399,1400,7097867
MPCTASK: EXP,3,300,15000,-118,-271,184,359,-92,41,126,-566,-287,-251,-1103,182,68,-284,182,-515,-332,2225,71,300,1,3,3,15,3,1,1,0,0,0,5,22588,9663,33255,1642681,0,80546,69422,3839749,5653437,0,0,0,998,1000,1399,1400,7097867
MPCTASK: EXP,3,302,15102,-83,-275,184,419,-94,27,60,-263,-366,-95,-1114,182,62,-256,182,-515,-241,2031,71,300,1,3,3,15,3,1,1,0,0,0,5,23472,11336,35913,1926950,0,1790,109573,3990149,6105199,0,0,0,998,1000,1399,1400,7097867
MPCTASK: EXP,3,304,15203,-38,-279,188,443,-81,19,-30,75,-383,57,-1095,182,44,-220,182,-511,-240,2151,71,300,1,3,3,15,3,1,1,0,0,0,5,26071,10016,36603,1702666,0,1790,23099,4431925,6222600,0,0,0,998,1000,1399,1400,7097867
MPCTASK: EXP,3,306,15302,3,-282,190,424,-56,8,-176,372,-356,194,-1048,182,24,-176,182,-509,-252,2122,71,300,1,3,3,15,3,1,1,0,0,0,5,24467,10164,35631,1727827,0,1793,105070,4159253,6057425,0,0,0,998,1000,1399,1400,7097867
MPCTASK: EXP,3,308,15400,38,-290,193,303,-16,12,-367,740,-298,299,-974,182,-39,-128,182,-506,-346,2272,71,300,1,3,3,15,3,1,1,0,0,0,5,21528,11031,32976,1875125,0,1790,48409,3659755,5605948,0,0,0,998,1000,1399,1400,7097867
MPCTASK: EXP,3,310,15503,55,-291,192,143,62,-18,-579,959,-231,364,-873,182,-107,-64,182,-510,-306,2428,71,300,1,3,3,15,3,1,1,0,0,0,5,23407,12084,36305,2054233,0,1790,116197,3979114,6171965,0,0,0,997,1000,1399,1400,7097867
MPCTASK: EXP,3,312,15603,56,-284,190,-35,166,-24,-708,1019,-180,381,-749,182,-173,5,182,-514,-287,2496,71,300,1,3,3,15,3,1,1,0,0,0,5,26313,9970,36800,1694884,0,1790,63813,4473173,6256107,0,0,0,997,1000,1399,1400,7097867
MPCTASK: EXP,3,314,15700,46,-253,189,-198,324,-7,-831,993,-85,349,-605,182,-226,110,182,-511,-283,2458,71,300,1,3,3,15,3,1,1,0,0,0,5,22159,10080,33018,1713467,0,1790,65337,3767037,5613099,0,0,0,996,1000,1399,1400,7097867
MPCTASK: EXP,3,316,15803,10,-216,195,-378,456,18,-734,797,-15,270,-443,182,-281,190,182,-504,-332,2307,71,300,1,3,3,15,3,1,1,0,0,0,5,26164,8380,35448,1424590,0,2664,23408,4447901,6026227,0,0,0,995,1000,1399,1400,7097867
MPCTASK: EXP,3,318,15900,-31,-170,196,-484,568,4,-778,549,112,154,-269,182,-307,280,182,-503,-279,2343,71,300,1,3,3,15,3,1,1,0,0,0,5,22604,9032,32475,1535332,0,1790,23105,3842622,5520837,0,0,0,993,1000,1399,1400,7097867
MPCTASK: EXP,3,320,16000,-76,-115,197,-543,671,-4,-728,330,261,11,-87,182,-316,361,182,-503,-319,2296,71,300,1,3,3,15,3,1,1,0,0,0,5,21367,10188,32542,1731972,0,1822,92120,3632218,5532275,0,0,0,990,1000,1399,1400,7097867
MPCTASK: EXP,3,322,16105,-119,-66,196,-554,732,-7,-708,52,404,-145,99,182,-302,423,182,-505,-264,2313,71,300,1,3,3,15,3,1,1,0,0,0,5,24504,11545,36456,1962626,0,1790,46724,4165706,6197636,0,0,0,989,1000,1399,1400,7097867
MPCTASK: EXP,3,324,16206,-179,11,190,-563,820,-74,-548,-108,586,-298,285,182,-300,499,182,-524,-323,2257,71,300,1,3,3,15,3,1,1,0,0,0,5,23749,11478,37612,1951156,0,2084,147899,4037365,6394109,0,0,0,989,1000,1399,1400,7097867
MPCTASK: EXP,3,326,16303,-221,87,189,-485,862,-60,-79,-530,730,-435,466,182,-250,529,182,-523,-299,2263,71,300,1,3,3,15,3,1,1,0,0,0,5,21185,12094,35140,2055920,0,1790,293104,3601485,5973762,0,0,0,990,1000,1399,1400,7097867
MPCTASK: EXP,3,328,16405,-266,155,185,-375,810,-54,175,-810,690,-540,637,182,-210,548,182,-525,-341,2388,71,300,1,3,3,15,3,1,1,0,0,0,5,28145,8447,37118,1436012,0,1790,24253,4784613,6310118,0,0,0,992,1000,1399,1400,7097867
MPCTASK: EXP,3,330,16502,-303,225,181,-243,765,-11,405,-1076,500,-605,795,182,-148,551,182,-520,-399,2420,71,300,1,3,3,15,3,1,1,0,0,0,5,23118,9358,33277,1590682,0,1998,112902,3930017,5657165,0,0,0,994,1000,1399,1400,7097867
MPCTASK: EXP,3,332,16603,-324,287,180,-29,649,6,632,-1440,286,-622,935,182,-73,537,182,-519,-561,2583,71,300,1,3,3,15,3,1,1,0,0,0,5,23329,9859,33454,1675923,0,1790,23099,3965766,5687223,0,0,0,996,1000,1399,1400,7097867
MPCTASK: EXP,3,334,16703,-317,338,183,213,534,23,460,-1286,44,-590,1054,182,-7,534,182,-516,-472,2495,71,300,1,3,3,15,3,1,1,0,0,0,5,23495,9454,33862,1607072,0,1790,132137,3994021,5756522,0,0,0,997,1000,1399,1400,7097867
MPCTASK: EXP,3,336,16805,-283,377,179,430,423,-3,460,-1104,-114,-511,1149,182,62,506,182,-521,-378,2478,71,300,1,3,3,15,3,1,1,0,0,0,5,25504,9990,36024,1698271,0,1790,24084,4335469,6124179,0,0,0,997,1000,1399,1400,7097867
MPCTASK: EXP,3,338,16904,-239,403,176,581,304,-1,446,-749,-177,-395,1217,182,82,468,182,-523,-385,2273,71,300,1,3,3,15,3,1,1,0,0,0,5,23959,9027,33951,1534604,0,1790,141579,4072885,5771722,0,0,0,997,1000,1399,1400,7097867
MPCTASK: EXP,3,340,17004,-177,421,173,681,209,2,331,-344,-186,-251,1257,182,109,433,182,-526,-300,2203,71,300,1,3,3,15,3,1,1,0,0,0,5,25410,9144,34965,1554454,0,1790,40310,4319525,5944136,0,0,0,998,1000,1399,1400,7097867
MPCTASK: EXP,3,342,17105,-85,437,174,765,140,30,387,76,-190,-95,1268,182,141,392,182,-525,-289,2119,71,300,1,3,3,15,3,1,1,0,0,0,5,22199,11210,35533,1905525,0,41246,298708,3773666,6040789,0,0,0,998,1000,1399,1400,7097867
MPCTASK: EXP,3,344,17203,-23,445,183,676,65,62,362,543,-121,58,1250,182,98,352,182,-516,-306,2245,71,300,1,3,3,15,3,1,1,0,0,0,5,23407,10030,33959,1705038,0,1790,65079,3979109,5773114,0,0,0,998,1000,1399,1400,7097867
MPCTASK: EXP,3,346,17306,48,454,189,588,19,47,428,817,-55,194,1203,182,80,311,182,-510,-340,2312,71,300,1,3,3,15,3,1,1,0,0,0,5,26172,9406,36296,1598785,0,1790,100377,4449073,6170509,0,0,0,998,1000,1399,1400,7097867
MPCTASK: EXP,3,348,17403,89,445,192,396,-85,11,541,1137,-3,299,1128,182,4,236,182,-507,-345,2478,71,300,1,3,3,15,3,1,1,0,0,0,5,24635,8552,33751,1453819,0,1790,71357,4187865,5737629,0,0,0,997,1000,1399,1400,7097867
MPCTASK: EXP,3,350,17507,128,438,188,220,-165,-28,613,1264,44,364,1028,182,-44,174,182,-517,-394,2599,71,300,1,3,3,15,3,1,1,0,0,0,5,27544,9284,37809,1578116,0,1790,44868,4682293,6427613,0,0,0,997,1000,1399,1400,7097867
MPCTASK: EXP,3,352,17604,136,417,186,-11,-277,-19,624,1287,101,381,904,182,-120,99,182,-517,-354,2651,71,300,1,3,3,15,3,1,1,0,0,0,5,23150,9644,33724,1639303,0,1790,105978,3935501,5733354,0,0,0,997,1000,1399,1400,7097867
MPCTASK: EXP,3,354,17707,123,366,185,-246,-435,-6,584,1211,52,349,759,182,-193,-8,182,-516,-482,2457,71,300,1,3,3,15,3,1,1,0,0,0,5,23649,12953,37050,2201963,0,1790,23721,4020230,6298522,0,0,0,996,1000,1399,1400,7097867
MPCTASK: EXP,3,356,17806,89,324,186,-428,-519,9,582,915,17,270,598,182,-237,-85,182,-513,-410,2312,71,300,1,3,3,15,3,1,1,0,0,0,5,26866,8682,36960,1475822,0,2186,24248,4567199,6283310,0,0,0,995,1000,1399,1400,7097867
MPCTASK: EXP,3,358,17907,35,272,192,-571,-607,51,523,600,-100,154,424,182,-280,-160,182,-507,-336,2218,71,300,1,3,3,15,3,1,1,0,0,0,5,24839,12173,37534,2069376,0,1791,65356,4222557,6380861,0,0,0,993,1000,1399,1400,7097867
MPCTASK: EXP,3,360,18007,-9,242,200,-594,-594,65,548,252,-288,11,241,182,-267,-202,182,-499,-265,1941,70,300,1,3,3,15,3,1,1,0,0,0,5,25286,10499,36700,1784860,0,1790,133143,4298405,6239129,0,0,0,990,1000,1399,1400,7097867
MPCTASK: EXP,3,362,18104,-72,177,200,-618,-701,-14,710,-256,-488,-145,55,182,-254,-299,182,-502,-362,2248,70,300,1,3,3,15,3,1,1,0,0,0,5,24408,9655,34912,1641365,0,1790,53019,4149401,5935155,0,0,0,989,1000,1399,1400,7097867
MPCTASK: EXP,3,364,18208,-126,113,191,-556,-788,-92,641,-388,-769,-299,-130,182,-240,-374,182,-526,-365,2290,71,300,1,3,3,15,3,1,1,0,0,0,5,28594,9098,38761,1546595,0,1791,90920,4860809,6589618,0,0,0,990,1000,1399,1400,7097867
MPCTASK: EXP,3,366,18305,-187,28,185,-503,-904,-40,367,-802,-996,-435,-311,182,-208,-460,182,-522,-334,2351,71,300,1,3,3,15,3,1,1,0,0,0,5,23690,11320,35939,1924294,0,1791,45775,4027321,6109748,0,0,0,991,1000,1399,1400,7097867
MPCTASK: EXP,3,368,18407,-218,-45,190,-322,-918,27,191,-1103,-1192,-540,-483,182,-123,-500,182,-509,-454,2342,71,300,1,3,3,15,3,1,1,0,0,0,5,27252,9282,36913,1577822,0,3003,40409,4632742,6275407,0,0,0,993,1000,1399,1400,7097867
MPCTASK: EXP,3,370,18506,-259,-146,192,-174,-966,15,-417,-1148,-1097,-605,-640,182,-100,-534,182,-507,-450,2407,71,300,1,3,3,15,3,1,1,0,0,0,5,19989,15948,36415,2711041,0,1790,57943,3397937,6190779,0,0,0,994,1000,1399,1400,7097867
