MPCTASK: EXP,3,176,8798,-124,438,702,226,640,-14,475,-644,594,-387,1230,700,92,631,700,0,109,723,69,300,1,3,3,15,3,1,1,0,0,0,5,26244,10932,38174,1858291,0,98794,50412,4461403,6490070,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,178,8891,-128,511,705,290,579,21,601,-514,334,-258,1287,700,69,630,700,5,-43,801,69,300,1,3,3,15,3,1,1,0,0,0,5,19832,10171,30989,1728994,0,2104,76807,3371427,5268353,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,180,8997,-94,563,713,379,456,56,871,-447,-1,-108,1316,700,86,585,700,13,-66,1143,69,300,1,3,3,15,3,1,1,0,0,0,5,23266,12074,35996,2052437,0,1777,87593,3954883,6119407,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,182,9095,-49,603,722,437,291,52,1083,-201,-303,48,1315,700,86,523,700,22,-83,1733,69,300,1,3,3,15,3,1,1,0,0,0,5,21422,11213,33522,1906218,0,2172,24228,3641691,5698792,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,184,9195,1,578,726,451,43,3,1091,43,-434,196,1286,700,87,393,700,26,-28,1846,69,300,1,3,3,15,3,1,1,0,0,0,5,22059,11019,33867,1873209,0,1772,49791,3750011,5757462,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,186,9295,44,574,717,407,-121,-60,900,361,-487,322,1228,700,57,326,700,5,-6,1506,69,300,1,3,3,15,3,1,1,0,0,0,5,22656,9172,33287,1559154,0,1899,176884,3851472,5658858,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,188,9391,56,570,711,273,-249,-16,853,620,-522,411,1143,700,-11,262,700,8,133,795,69,300,1,3,3,15,3,1,1,0,0,0,5,20382,9142,30041,1553995,0,1777,65381,3464731,5106943,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,190,9495,82,487,708,143,-463,9,776,735,-630,457,1033,700,-61,107,700,8,-34,1089,69,300,1,3,3,15,3,1,1,0,0,0,5,20457,11175,32542,1899742,0,1772,65325,3477615,5532177,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,192,9603,65,433,713,-42,-565,33,540,903,-688,454,901,700,-147,25,700,13,91,1039,69,300,1,3,3,15,3,1,1,0,0,0,5,30709,9043,40434,1537309,0,1772,23072,5220403,6873771,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,194,9697,70,368,717,-180,-636,29,457,832,-734,402,750,700,-169,-68,700,17,223,600,69,300,1,3,3,15,3,1,1,0,0,0,5,21910,12296,34937,2090072,0,26112,76991,3724495,5939379,0,0,0,997,1000,1399,1400,6945311
MPCTASK: EXP,3,196,9796,22,311,716,-352,-676,-5,324,755,-659,307,583,700,-245,-130,700,15,76,926,69,300,1,3,3,15,3,1,1,0,0,0,5,22566,10253,33395,1742957,0,2645,23386,3836061,5677205,0,0,0,996,1000,1399,1400,6945311
MPCTASK: EXP,3,198,9898,-23,288,714,-478,-646,-32,241,580,-470,179,405,700,-275,-138,700,8,-34,955,69,300,1,3,3,15,3,1,1,0,0,0,5,21957,11882,34930,2019866,0,1777,24223,3732464,5938189,0,0,0,996,1000,1399,1400,6945311
MPCTASK: EXP,3,200,9995,-82,262,710,-552,-629,-53,354,164,-158,30,219,700,-271,-179,700,0,13,689,69,300,1,3,3,15,3,1,1,0,0,0,5,23641,7743,32952,1316279,0,1777,56885,4018823,5601897,0,0,0,995,1000,1399,1400,6945311
MPCTASK: EXP,3,202,10101,-198,247,707,-618,-629,-35,369,-365,225,-125,30,700,-307,-174,700,0,25,648,69,300,1,3,3,15,3,1,1,0,0,0,5,25744,11245,38499,1911715,0,1777,234210,4376280,6544882,0,0,0,995,1000,1399,1400,6945311
MPCTASK: EXP,3,204,10200,-247,215,712,-503,-633,17,368,-805,463,-271,-157,700,-268,-194,700,12,-40,1161,69,300,1,3,3,15,3,1,1,0,0,0,5,25689,11836,38163,2011988,0,2076,85045,4367023,6487691,0,0,0,995,1000,1399,1400,6945311
MPCTASK: EXP,3,206,10297,-280,154,722,-327,-681,22,426,-1088,519,-393,-339,700,-200,-253,700,22,213,885,69,300,1,3,3,15,3,1,1,0,0,0,5,21826,10593,33872,1800741,0,1782,115513,3710351,5758291,0,0,0,995,1000,1399,1400,6945311
MPCTASK: EXP,3,208,10398,-289,87,719,-125,-723,-60,313,-1062,474,-479,-510,700,-126,-293,700,7,114,1658,69,300,1,3,3,15,3,1,1,0,0,0,5,24880,10261,35584,1744360,0,1777,52677,4229535,6049428,0,0,0,996,1000,1399,1400,6945311
MPCTASK: EXP,3,210,10495,-275,0,709,83,-771,-75,162,-995,347,-521,-665,700,-52,-342,700,-5,-13,1956,69,300,1,3,3,15,3,1,1,0,0,0,5,20955,11200,32955,1903918,0,1777,113535,3562315,5602444,0,0,0,997,1000,1399,1400,6945311
MPCTASK: EXP,3,212,10595,-247,-80,701,257,-788,-46,-94,-866,193,-516,-799,700,3,-362,700,-7,-56,1478,69,300,1,3,3,15,3,1,1,0,0,0,5,21469,10903,32889,1853460,0,1777,65356,3609087,5591249,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,214,10696,-191,-147,689,436,-716,-24,-353,-565,-19,-466,-908,700,64,-341,700,-15,-38,986,69,300,1,3,3,15,3,1,1,0,0,0,5,20539,11578,33173,1968198,0,2038,68729,3491527,5639435,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,216,10795,-140,-222,688,517,-645,23,-583,-236,-160,-377,-986,699,75,-327,699,-11,-46,903,69,300,1,3,3,15,3,1,1,0,0,0,5,23397,8215,32529,1396385,0,1777,133777,3977471,5529935,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,218,10896,-77,-264,692,550,-502,49,-779,132,-277,-261,-1029,699,77,-273,699,-7,-65,1038,69,300,1,3,3,15,3,1,1,0,0,0,5,22796,10328,34142,1755766,0,1777,148751,3875335,5804268,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,220,10995,-28,-295,702,513,-359,65,-880,447,-320,-132,-1033,699,70,-231,699,2,7,1166,69,300,1,3,3,15,3,1,1,0,0,0,5,22278,9226,32449,1568323,0,1772,119459,3787160,5516494,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,222,11097,25,-310,709,419,-164,29,-932,759,-331,-7,-995,699,49,-172,699,9,101,1023,69,300,1,3,3,15,3,1,1,0,0,0,5,23470,10787,34526,1833779,0,1766,23236,3989707,5869476,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,224,11195,53,-307,713,280,10,-5,-866,871,-307,97,-915,699,21,-128,699,11,141,813,69,300,1,3,3,15,3,1,1,0,0,0,5,22582,9439,32656,1604640,0,64087,23243,3838771,5551516,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,226,11295,76,-283,711,144,175,-27,-695,828,-245,171,-796,700,15,-95,700,6,57,1072,69,300,1,3,3,15,3,1,1,0,0,0,5,22585,9223,33129,1567772,0,1808,173267,3839415,5631927,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,228,11397,88,-249,708,30,294,-30,-485,718,-154,205,-644,700,12,-69,700,1,-12,1103,69,300,1,3,3,15,3,1,1,0,0,0,5,24380,9980,34875,1696437,0,1777,23072,4144395,5928768,0,0,0,997,1000,1399,1400,6945311
MPCTASK: EXP,3,230,11501,78,-207,705,-96,370,-14,-155,495,-51,198,-471,700,2,-57,700,2,-32,900,69,300,1,3,3,15,3,1,1,0,0,0,5,23557,13103,37397,2227309,0,1777,103169,4004687,6357458,0,0,0,997,1000,1399,1400,6945311
MPCTASK: EXP,3,232,11595,63,-173,702,-165,370,-3,99,230,52,157,-292,700,-10,-37,700,2,30,857,69,300,1,3,3,15,3,1,1,0,0,0,5,21840,8232,31011,1399362,0,1811,120386,3712699,5271915,0,0,0,996,1000,1399,1400,6945311
MPCTASK: EXP,3,234,11701,49,-122,705,-180,360,16,268,9,152,95,-127,700,-17,24,700,5,110,527,69,300,1,3,3,15,3,1,1,0,0,0,5,24501,12145,37665,2064636,0,1777,150705,4165067,6403124,0,0,0,994,1000,1399,1400,6945311
MPCTASK: EXP,3,236,11800,46,-91,709,-156,307,15,383,-55,211,32,5,700,-30,83,700,9,165,593,69,300,1,3,3,15,3,1,1,0,0,0,5,26497,9698,36691,1648532,0,1777,61605,4504383,6237644,0,0,0,993,1000,1399,1400,6945311
MPCTASK: EXP,3,238,11896,35,-83,713,-136,225,3,197,-76,235,-15,90,700,-76,161,700,13,30,857,69,300,1,3,3,15,3,1,1,0,0,0,5,20143,10199,30987,1733756,0,2268,71147,3424247,5267873,0,0,0,993,1000,1399,1400,6945311
MPCTASK: EXP,3,240,11996,29,-100,708,-117,159,-31,-157,11,229,-36,124,700,-105,237,700,1,8,776,69,300,1,3,2,15,3,1,1,0,0,0,5,21735,9037,32000,1536309,0,1772,184970,3694975,5440085,0,0,0,994,1000,1399,1400,6945311
MPCTASK: EXP,3,242,12099,31,-106,704,-113,190,-30,-693,171,235,-38,128,700,-95,312,700,-1,-21,933,69,300,1,3,3,15,3,1,1,0,0,0,5,21696,12057,34597,2049532,0,1773,120672,3688247,5881581,0,0,0,995,1000,1399,1400,6945311
MPCTASK: EXP,3,244,12197,25,-103,707,-150,314,0,-1107,270,235,-43,135,700,-56,340,700,7,5,1853,69,300,1,3,3,15,3,1,1,0,0,0,5,21987,9292,32467,1579555,0,1774,46704,3737743,5519448,0,0,0,995,1000,1399,1400,6945311
MPCTASK: EXP,3,246,12297,15,-67,708,-187,509,-5,-1220,184,223,-68,181,700,-22,414,700,7,74,1986,69,300,1,3,3,15,3,1,1,0,0,0,5,18262,12324,32061,2094976,0,1777,164560,3104388,5450489,0,0,0,996,1000,1399,1400,6945311
MPCTASK: EXP,3,248,12400,11,-3,709,-186,708,-12,-1009,-55,214,-115,280,700,36,484,700,7,-84,1738,69,300,1,3,3,15,3,1,1,0,0,0,5,27255,8063,36080,1370600,0,1777,67882,4633387,6133665,0,0,0,996,1000,1399,1400,6945311
MPCTASK: EXP,3,250,12503,8,106,704,-144,902,-32,-640,-294,238,-171,425,700,90,578,700,-2,-38,910,69,300,1,3,3,15,3,1,1,0,0,0,5,25505,12480,38844,2121538,0,1777,123488,4335503,6603511,0,0,0,996,1000,1399,1400,6945311
MPCTASK: EXP,3,252,12601,1,188,703,-74,955,-9,-102,-470,263,-218,599,700,131,606,700,1,-37,835,69,300,1,3,3,15,3,1,1,0,0,0,5,25496,10129,36142,1721875,0,1777,65396,4334303,6144253,0,0,0,997,1000,1399,1400,6945311
MPCTASK: EXP,3,254,12693,9,270,704,35,927,2,267,-616,296,-239,781,700,177,623,700,4,103,688,69,300,1,3,3,15,3,1,1,0,0,0,5,20303,7698,29019,1308568,0,95174,38149,3451351,4933339,0,0,0,997,1000,1399,1400,6945311
MPCTASK: EXP,3,256,12798,16,371,706,133,898,-39,309,-528,330,-224,950,700,192,673,700,-1,123,635,69,300,1,3,3,15,3,1,1,0,0,0,5,24871,8105,33577,1377833,0,1777,23072,4228084,5708204,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,258,12896,52,460,699,235,842,-59,537,-322,384,-170,1093,699,210,682,699,-12,-27,1022,69,300,1,3,3,15,3,1,1,0,0,0,5,18875,12141,31923,2063932,0,2205,24222,3208623,5427046,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,260,13001,82,517,699,296,679,3,926,-196,336,-81,1199,699,214,626,699,0,30,1313,69,300,1,3,3,15,3,1,1,0,0,0,5,25021,10471,36128,1779977,0,2648,23385,4253383,6141814,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,262,13095,146,602,706,372,540,38,1118,39,210,32,1262,699,229,607,699,6,-97,1925,69,300,1,3,3,15,3,1,1,0,0,0,5,21809,8526,30981,1449318,0,1777,86510,3707395,5266913,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,264,13195,185,607,708,355,292,1,1092,265,71,155,1281,699,211,511,699,8,-34,1904,69,300,1,3,3,15,3,1,1,0,0,0,5,22276,8386,31204,1425498,0,1773,36981,3786919,5304748,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,266,13301,209,595,703,280,60,-32,1045,491,-95,271,1258,699,157,402,699,-3,-9,1827,69,300,1,3,3,15,3,1,1,0,0,0,5,24326,11195,36930,1903098,0,1885,174553,4135403,6278247,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,268,13401,222,563,693,153,-164,-30,969,681,-210,367,1196,699,90,282,699,-12,86,1264,69,300,1,3,3,15,3,1,1,0,0,0,5,26515,9397,36541,1597393,0,1778,84901,4507540,6212123,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,270,13498,215,514,694,-5,-360,15,839,774,-247,427,1100,700,3,157,700,-5,84,896,69,300,1,3,3,15,3,1,1,0,0,0,5,21858,10957,33829,1862532,0,1888,73641,3715651,5751007,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,272,13598,195,457,693,-166,-508,16,640,837,-200,445,976,700,-72,58,700,-6,147,715,69,300,1,3,3,15,3,1,1,0,0,0,5,21770,11118,33439,1889959,0,1777,71409,3700776,5684621,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,274,13697,206,423,694,-263,-570,17,448,778,-58,416,827,700,-82,11,700,-5,8,1079,69,300,1,3,3,15,3,1,1,0,0,0,5,21987,10066,32570,1711190,0,1772,63789,3737636,5537041,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,276,13801,151,340,694,-430,-673,-17,314,806,179,342,661,700,-161,-88,700,-9,-46,1156,69,300,1,3,3,15,3,1,1,0,0,0,5,25822,9210,35922,1565511,0,42492,24602,4389596,6106701,0,0,0,997,1000,1399,1400,6945311
MPCTASK: EXP,3,278,13896,82,309,693,-562,-664,1,186,399,390,229,482,700,-207,-117,700,-6,-31,898,69,300,1,3,3,15,3,1,1,0,0,0,5,21039,9246,31357,1571677,0,1777,24222,3576483,5330905,0,0,0,996,1000,1399,1400,6945311
MPCTASK: EXP,3,280,14001,50,217,693,-569,-741,17,333,97,416,89,296,700,-184,-239,700,-6,44,763,69,300,1,3,3,15,3,1,1,0,0,0,5,25379,10402,36887,1768213,0,1772,38870,4314399,6271032,0,0,0,995,1000,1399,1400,6945311
MPCTASK: EXP,3,282,14097,-16,143,700,-576,-790,49,308,-151,399,-63,106,700,-194,-318,700,0,30,785,69,300,1,3,3,15,3,1,1,0,0,0,5,20696,11038,32580,1876360,0,1947,51916,3518252,5538695,0,0,0,994,1000,1399,1400,6945311
MPCTASK: EXP,3,284,14197,-62,82,708,-512,-805,47,250,-420,312,-216,-81,700,-161,-368,700,8,135,548,69,300,1,3,3,15,3,1,1,0,0,0,5,22589,9488,32815,1612724,0,1766,23234,3839988,5578757,0,0,0,994,1000,1399,1400,6945311
MPCTASK: EXP,3,286,14298,-119,-19,715,-445,-868,30,187,-588,197,-351,-263,700,-149,-472,700,15,69,730,69,300,1,3,3,15,3,1,1,0,0,0,5,23410,9223,33072,1567763,0,1772,52584,3979500,5622388,0,0,0,995,1000,1399,1400,6945311
MPCTASK: EXP,3,288,14398,-156,-101,719,-330,-873,0,-1,-762,93,-457,-435,700,-103,-523,700,19,134,718,69,300,1,3,3,15,3,1,1,0,0,0,5,25366,7650,33996,1300404,0,1808,24628,4312127,5779352,0,0,0,995,1000,1399,1400,6945311
MPCTASK: EXP,3,290,14497,-177,-184,719,-204,-870,-26,-130,-868,3,-521,-592,700,-52,-572,700,14,166,785,69,300,1,3,3,15,3,1,1,0,0,0,5,21605,10735,33309,1824927,0,2329,58088,3672465,5662696,0,0,0,996,1000,1399,1400,6945311
MPCTASK: EXP,3,292,14603,-179,-254,713,-36,-814,-54,-261,-877,-97,-538,-732,700,22,-576,700,2,145,980,69,300,1,3,3,15,3,1,1,0,0,0,5,26996,10136,37668,1723077,0,2111,67432,4589160,6403670,0,0,0,997,1000,1399,1400,6945311
MPCTASK: EXP,3,294,14695,-172,-322,710,117,-746,-38,-387,-830,-188,-507,-850,700,59,-594,700,2,127,913,69,300,1,3,3,15,3,1,1,0,0,0,5,22004,7854,30133,1335040,0,1777,24073,3740588,5122681,0,0,0,997,1000,1399,1400,6945311
MPCTASK: EXP,3,296,14797,-138,-389,706,280,-669,-35,-494,-710,-253,-429,-944,700,135,-579,700,0,79,914,69,300,1,3,3,15,3,1,1,0,0,0,5,24095,7256,32418,1233466,0,1777,159278,4096015,5511033,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,298,14902,-101,-438,702,396,-559,-30,-579,-496,-300,-313,-1012,700,168,-559,700,-3,118,648,69,300,1,3,3,15,3,1,1,0,0,0,5,25301,10927,36956,1857517,0,1777,65362,4301043,6282510,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,300,15003,-56,-483,698,475,-445,-16,-653,-289,-310,-170,-1052,700,193,-520,700,-4,73,827,69,300,1,3,3,15,3,1,1,0,0,0,5,25368,10228,36838,1738664,0,1777,122688,4312483,6262504,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,302,15098,-20,-509,698,495,-312,-3,-696,-90,-314,-14,-1063,700,185,-462,700,-2,150,622,69,300,1,3,3,15,3,1,1,0,0,0,5,22637,9273,32694,1576383,0,1777,111216,3848087,5557980,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,304,15201,29,-520,700,502,-172,15,-682,133,-305,139,-1045,700,172,-409,700,0,52,870,69,300,1,3,3,15,3,1,1,0,0,0,5,24330,10255,35708,1743211,0,106884,23072,4135983,6070425,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,306,15303,61,-526,701,443,-37,7,-747,375,-276,275,-998,700,133,-325,700,1,64,918,69,300,1,3,3,15,3,1,1,0,0,0,5,24685,12007,37757,2041177,0,1777,67673,4196347,6418718,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,308,15404,102,-516,706,367,99,15,-723,590,-217,381,-923,700,108,-251,700,6,128,675,69,300,1,3,3,15,3,1,1,0,0,0,5,27422,10552,38598,1793668,0,1777,23381,4661643,6561844,0,0,0,998,1000,1399,1400,6945311
MPCTASK: EXP,3,310,15503,123,-493,710,247,235,6,-750,741,-139,445,-822,700,53,-163,700,10,149,644,69,300,1,3,3,15,3,1,1,0,0,0,5,26729,9879,37255,1679476,0,1777,23481,4543831,6333425,0,0,0,997,1000,1399,1400,6945311
MPCTASK: EXP,3,312,15603,126,-465,710,99,361,-19,-726,798,-64,462,-698,700,-39,-61,700,6,202,593,69,300,1,3,3,15,3,1,1,0,0,0,5,27170,10170,38158,1728734,0,1777,65374,4618903,6486923,0,0,0,997,1000,1399,1400,6945311
MPCTASK: EXP,3,314,15703,120,-417,706,-46,495,-36,-740,792,4,430,-554,700,-70,36,700,0,181,634,69,300,1,3,3,15,3,1,1,0,0,0,5,24740,11323,37522,1924710,0,1933,135255,4205663,6378935,0,0,0,997,1000,1399,1400,6945311
MPCTASK: EXP,3,316,15803,96,-360,699,-203,623,-43,-695,744,54,352,-393,700,-142,127,700,-8,39,1086,69,300,1,3,3,15,3,1,1,0,0,0,5,25727,10848,36979,1844055,0,1777,23072,4373579,6286512,0,0,0,996,1000,1399,1400,6945311
MPCTASK: EXP,3,318,15906,65,-299,696,-324,729,-12,-595,538,68,236,-219,700,-173,224,700,-6,106,673,69,300,1,3,3,15,3,1,1,0,0,0,5,27889,12284,40939,2088088,0,1778,77788,4741043,6959630,0,0,0,995,1000,1399,1400,6959630
MPCTASK: EXP,3,320,16002,21,-226,693,-412,820,-4,-487,317,80,92,-36,700,-191,310,700,-7,13,888,69,300,1,3,3,15,3,1,1,0,0,0,5,25585,10447,36719,1775988,0,1777,76339,4349391,6242322,0,0,0,995,1000,1399,1400,6959630
MPCTASK: EXP,3,322,16105,-29,-162,694,-456,863,27,-356,52,84,-63,150,700,-200,368,700,-5,21,824,69,300,1,3,3,15,3,1,1,0,0,0,5,26863,11230,39434,1908996,0,1773,179753,4566667,6703828,0,0,0,995,1000,1399,1400,6959630
MPCTASK: EXP,3,324,16202,-72,-76,699,-441,911,27,-275,-221,112,-217,336,700,-182,462,700,0,76,629,69,300,1,3,3,15,3,1,1,0,0,0,5,23893,11258,36024,1913862,0,2335,102070,4061780,6124073,0,0,0,996,1000,1399,1400,6959630
MPCTASK: EXP,3,326,16301,-106,-2,704,-379,919,25,-144,-390,147,-353,517,700,-154,498,700,4,125,538,69,300,1,3,3,15,3,1,1,0,0,0,5,24254,10900,35421,1853012,0,1772,23072,4123040,6021577,0,0,0,997,1000,1399,1400,6959630
MPCTASK: EXP,3,328,16402,-140,59,709,-301,898,14,-111,-556,170,-459,688,700,-109,546,700,9,179,614,69,300,1,3,3,15,3,1,1,0,0,0,5,24253,11569,36863,1966600,0,1773,123422,4122923,6267032,0,0,0,997,1000,1399,1400,6959630
MPCTASK: EXP,3,330,16505,-150,140,709,-178,897,-13,-32,-630,197,-523,846,700,-42,603,700,7,208,639,69,300,1,3,3,15,3,1,1,0,0,0,5,23580,12255,38466,2083410,0,243617,46665,4008541,6539439,0,0,0,998,1000,1399,1400,6959630
MPCTASK: EXP,3,332,16607,-151,211,711,-54,873,-19,37,-675,227,-540,986,700,9,638,700,7,203,598,69,300,1,3,3,15,3,1,1,0,0,0,5,26221,10533,40014,1790605,0,1777,160521,4457507,6802485,0,0,0,998,1000,1399,1400,6959630
MPCTASK: EXP,3,334,16704,-147,264,707,65,812,-39,140,-661,251,-508,1105,700,48,600,700,0,215,605,69,300,1,3,1,15,3,1,1,0,0,0,5,25149,11547,37401,1962963,0,1899,24655,4275140,6358357,0,0,0,999,1000,1399,1400,6959630
MPCTASK: EXP,3,336,16805,-115,310,700,202,744,-49,185,-556,274,-430,1199,700,100,591,700,-9,117,683,69,300,1,3,3,15,3,1,1,0,0,0,5,27985,10053,38553,1708898,0,1772,64188,4757296,6554228,0,0,0,999,1000,1399,1400,6959630
MPCTASK: EXP,3,338,16905,-92,357,696,289,671,-37,254,-450,301,-313,1268,700,111,577,700,-11,101,662,69,300,1,3,3,15,3,1,1,0,0,0,5,25509,11403,38099,1938395,0,25029,155394,4336591,6476933,0,0,0,999,1000,1399,1400,6959630
MPCTASK: EXP,3,340,17003,-49,419,694,371,615,-13,385,-232,337,-170,1308,700,132,573,700,-7,82,665,69,300,1,3,3,15,3,1,1,0,0,0,5,25307,10912,36485,1854997,0,1772,23072,4302088,6202418,0,0,0,999,1000,1399,1400,6959630
MPCTASK: EXP,3,342,17102,13,466,690,426,526,-36,531,139,396,-14,1319,700,124,541,700,-16,-44,932,69,300,1,3,3,15,3,1,1,0,0,0,5,23864,11154,36130,1896173,0,1778,128450,4056839,6142236,0,0,0,999,1000,1399,1400,6959630
MPCTASK: EXP,3,344,17208,43,494,691,367,395,-18,617,455,462,139,1301,700,84,490,700,-12,56,874,69,300,1,3,3,15,3,1,1,0,0,0,5,26715,14237,41780,2420166,0,1777,117870,4541531,7102767,0,0,0,999,1000,1399,1400,7102767
MPCTASK: EXP,3,346,17304,79,547,692,284,306,-7,675,648,464,276,1254,700,48,481,700,-9,87,804,69,300,1,3,3,15,3,1,1,0,0,0,5,24173,11500,36754,1954871,0,1778,161522,4109259,6248320,0,0,0,999,1000,1399,1400,7102767
MPCTASK: EXP,3,348,17398,92,558,695,157,145,7,864,772,416,381,1179,700,-26,397,700,-4,204,610,69,300,1,3,3,15,3,1,1,0,0,0,5,21036,10284,31923,1748159,0,2649,34675,3576199,5426953,0,0,0,998,1000,1399,1400,7102767
MPCTASK: EXP,3,350,17500,108,569,698,44,-5,1,894,834,369,445,1079,700,-68,324,700,-1,78,1105,69,300,1,3,3,15,3,1,1,0,0,0,5,23127,9931,33792,1688202,0,1778,101608,3931659,5744579,0,0,0,998,1000,1399,1400,7102767
MPCTASK: EXP,3,352,17605,106,573,693,-94,-149,-39,918,912,338,462,955,700,-129,255,700,-14,165,884,69,300,1,3,3,15,3,1,1,0,0,0,5,25123,11912,38473,2024948,0,1951,157277,4270760,6540525,0,0,0,998,1000,1399,1400,7102767
MPCTASK: EXP,3,354,17705,106,534,686,-213,-345,-41,890,751,311,430,810,700,-146,144,700,-21,99,1147,69,300,1,3,3,15,3,1,1,0,0,0,5,23919,11213,37741,1906196,0,1772,392293,4066135,6416022,0,0,0,998,1000,1399,1400,7102767
MPCTASK: EXP,3,356,17803,161,448,679,-226,-576,-21,893,638,205,352,649,700,-76,-20,700,-25,79,1164,69,300,1,3,3,15,3,1,1,0,0,0,5,22816,11492,36692,1953440,0,1777,122134,3878631,6237719,0,0,0,997,1000,1399,1400,7102767
MPCTASK: EXP,3,358,17904,103,380,678,-377,-723,17,620,610,246,236,475,700,-145,-109,700,-21,-52,959,69,300,1,3,3,15,3,1,1,0,0,0,5,26465,10403,37916,1768465,0,34365,122455,4499031,6445780,0,0,0,996,1000,1399,1400,7102767
MPCTASK: EXP,3,360,18003,18,317,680,-504,-809,41,528,221,296,92,292,700,-187,-189,700,-19,-39,771,69,300,1,3,3,15,3,1,1,0,0,0,5,24780,11265,36826,1914887,0,1773,43806,4212487,6260432,0,0,0,996,1000,1399,1400,7102767
MPCTASK: EXP,3,362,18104,-49,241,686,-526,-878,64,414,-151,257,-63,106,700,-203,-272,700,-13,-6,854,69,300,1,3,3,15,3,1,1,0,0,0,5,24161,11640,36518,1978695,0,1772,99819,4107119,6208509,0,0,0,995,1000,1399,1400,7102767
MPCTASK: EXP,3,364,18206,-121,160,694,-504,-920,62,243,-444,182,-217,-80,700,-205,-341,700,-5,63,670,69,300,1,3,3,15,3,1,1,0,0,0,5,24097,13076,38529,2222933,0,1777,123115,4096391,6550007,0,0,0,996,1000,1399,1400,7102767
MPCTASK: EXP,3,366,18306,-165,98,705,-407,-904,61,113,-691,58,-353,-261,700,-164,-370,700,5,125,631,69,300,1,3,3,15,3,1,1,0,0,0,5,26256,10977,38282,1865890,0,1772,23072,4463303,6507964,0,0,0,996,1000,1399,1400,7102767
MPCTASK: EXP,3,368,18406,-206,11,711,-291,-908,24,-20,-810,-50,-459,-432,700,-122,-434,700,11,123,766,69,300,1,3,3,15,3,1,1,0,0,0,5,24351,13810,38681,2347551,0,1772,23072,4139555,6575845,0,0,0,997,1000,1399,1400,7102767
MPCTASK: EXP,3,370,18509,-228,-56,717,-168,-876,4,-176,-880,-142,-523,-590,700,-83,-454,700,17,202,623,69,300,1,3,3,15,3,1,1,0,0,0,5,25906,14560,40738,2475189,0,1776,23227,4404007,6925451,0,0,0,997,1000,1399,1400,7102767
MPCTASK: EXP,3,372,18605,-232,-122,716,-10,-817,-35,-250,-920,-218,-540,-730,700,-18,-459,700,9,169,896,69,300,1,3,3,15,3,1,1,0,0,0,5,23967,10907,36926,1854045,0,1777,249811,4074443,6277362,0,0,0,997,1000,1399,1400,7268381
MPCTASK: EXP,3,374,18704,-222,-186,712,144,-750,-51,-367,-836,-268,-508,-848,700,26,-466,700,1,150,878,69,300,1,3,3,15,3,1,1,0,0,0,5,23783,11127,36336,1891387,0,1778,128488,4043043,6177299,0,0,0,998,1000,1399,1400,7268381
MPCTASK: EXP,3,376,18806,-195,-249,706,296,-670,-36,-448,-729,-311,-430,-943,700,84,-460,700,0,145,714,69,300,1,3,3,15,3,1,1,0,0,0,5,23691,12952,37647,2201870,0,2646,23385,4027464,6400090,0,0,0,998,1000,1399,1400,7268381
MPCTASK: EXP,3,378,18906,-160,-287,702,413,-556,-17,-541,-539,-356,-313,-1011,700,118,-419,700,0,88,716,69,300,1,3,3,15,3,1,1,0,0,0,5,24410,11482,36852,1951908,0,66526,75802,4149652,6264810,0,0,0,998,1000,1399,1400,7268381
