MPCTASK: EXP,2,182,9094,-119,423,693,982,341,136,492,-14,-295,23,1171,700,209,434,700,-6,70,336,69,69,1,1,0,0,0,0,0,1,1,0,5,22598,10557,33228,1794497,0,0,0,3841678,5648789,0,81,47,0,0,1000,1000,6995135
MPCTASK: EXP,2,184,9191,16,400,713,986,186,134,489,610,-264,172,1142,700,221,328,700,13,90,346,69,69,1,1,0,0,0,0,0,1,1,0,5,20565,9033,29674,1535498,0,0,0,3496045,5044537,0,83,49,0,0,1000,1000,6995135
MPCTASK: EXP,2,186,9299,101,432,737,825,147,98,459,1276,-210,297,1084,700,151,288,817,37,-108,372,69,69,1,1,0,0,0,0,0,1,0,612,5,25993,10155,37799,1726243,0,0,0,4418713,6425978,0,85,49,0,0,1000,1000,6995135
MPCTASK: EXP,2,188,9393,181,449,757,584,73,154,627,1518,-125,386,999,700,90,217,702,57,82,447,69,69,0,0,0,0,0,0,0,0,0,0,5,21239,10019,31327,1702879,0,0,0,3610505,5325705,0,86,49,0,0,1000,1000,6995135
MPCTASK: EXP,2,190,9493,218,460,773,314,-33,94,953,1695,-76,432,889,700,-4,125,704,73,-60,477,69,69,0,0,0,0,0,0,0,0,0,0,5,20696,11094,32215,1885894,0,0,0,3518293,5476706,0,86,49,0,0,1000,1000,6995135
MPCTASK: EXP,2,192,9593,257,370,770,87,-296,-102,1090,1742,-42,429,757,700,-63,-62,700,49,15,1104,69,69,0,0,0,0,0,0,0,0,0,0,5,20883,10194,31146,1732759,0,0,0,3550005,5294833,0,86,49,0,0,1000,1000,6995135
MPCTASK: EXP,2,194,9697,237,289,748,-230,-527,-190,897,1710,4,377,606,700,-165,-212,710,10,-313,1372,69,69,1,1,0,0,0,0,0,1,0,114,5,22114,10223,35245,1737899,0,0,0,3759333,5991742,0,87,49,0,0,1000,1000,6995135
MPCTASK: EXP,2,196,9797,192,205,719,-542,-723,-166,774,1350,28,283,439,700,-250,-358,751,-13,-187,767,69,69,1,1,0,0,0,0,0,1,0,352,5,20850,11312,36048,1922905,0,0,0,3544489,6128270,0,89,49,0,0,1000,1000,6995135
MPCTASK: EXP,2,198,9893,85,123,704,-824,-871,-27,560,824,9,154,260,700,-348,-474,700,-1,29,385,69,69,1,1,0,0,0,0,0,1,1,0,5,21246,10472,31798,1780250,0,0,0,3611597,5405756,0,91,51,0,0,1000,1000,6995135
MPCTASK: EXP,2,200,9993,35,26,701,-888,-978,36,613,308,-185,5,74,700,-342,-601,700,1,-40,281,69,69,1,1,0,0,0,0,0,1,1,0,5,20449,10346,30949,1758716,0,0,0,3476023,5261351,0,93,53,0,0,1000,1000,6995135
MPCTASK: EXP,2,202,10094,-54,-88,705,-913,-1088,18,509,-151,-546,-149,-114,700,-343,-716,700,5,49,325,69,69,1,1,0,0,0,0,0,1,1,0,5,20986,10593,31652,1800661,0,0,0,3567552,5380857,0,95,55,0,0,1000,1000,6995135
MPCTASK: EXP,2,204,10195,-173,-147,718,-887,-1085,81,155,-744,-683,-295,-301,700,-341,-736,700,18,11,312,69,69,1,1,0,0,0,0,0,1,1,0,5,22221,10533,32827,1790533,0,0,0,3777581,5580603,0,97,57,0,0,1000,1000,6995135
MPCTASK: EXP,2,206,10297,-286,-212,737,-798,-1029,69,-268,-872,-613,-418,-483,700,-351,-736,700,37,8,296,69,69,1,1,0,0,0,0,0,1,1,0,5,21580,13115,34775,2229406,0,0,0,3668571,5911885,0,99,59,0,0,1000,1000,6995135
MPCTASK: EXP,2,208,10396,-364,-288,743,-645,-961,-29,-296,-1261,-377,-504,-654,700,-338,-714,798,37,-100,429,69,69,1,1,0,0,0,0,0,1,0,535,5,20833,10301,33195,1751069,0,0,0,3541534,5643151,0,101,60,0,0,1000,1000,6995135
MPCTASK: EXP,2,210,10497,-427,-362,741,-423,-878,-61,-462,-1519,-108,-546,-809,700,-259,-730,732,28,-144,659,69,69,1,1,0,0,0,0,0,1,0,213,5,21990,10582,34681,1798710,0,0,0,3738321,5895914,0,103,60,0,0,1000,1000,6995135
MPCTASK: EXP,2,212,10599,-462,-427,741,-151,-760,-18,-480,-1602,144,-541,-944,700,-202,-697,725,37,-12,678,69,69,1,1,0,0,0,0,0,1,0,167,5,22986,13006,37159,2210919,0,0,0,3907573,6317110,0,105,60,0,0,1000,1000,6995135
MPCTASK: EXP,2,214,10695,-476,-464,734,104,-616,-58,-443,-1554,379,-491,-1052,700,-159,-629,735,22,-133,684,69,69,1,1,0,0,0,0,0,1,0,237,5,20695,11007,33295,1871003,0,0,0,3518133,5660334,0,107,60,0,0,1000,1000,6995135
MPCTASK: EXP,2,216,10796,-465,-482,722,340,-455,-79,-487,-1344,572,-402,-1131,699,-169,-495,774,6,-128,564,69,69,1,1,0,0,0,0,0,1,0,468,5,20881,10259,33327,1743725,0,0,0,3549698,5665670,0,109,60,0,0,1000,1000,6995135
MPCTASK: EXP,2,218,10893,-432,-494,711,532,-295,-50,-567,-979,684,-286,-1173,699,-105,-443,699,1,-74,356,69,69,1,1,0,0,0,0,0,1,1,0,5,19660,11158,30892,1896707,0,0,0,3342221,5251750,0,111,61,0,0,1000,1000,6995135
MPCTASK: EXP,2,220,10995,-384,-489,707,655,-117,69,-588,-506,752,-157,-1177,699,-96,-352,699,7,-48,262,69,69,1,1,0,0,0,0,0,1,1,0,5,23285,9456,32815,1607523,0,0,0,3958509,5578682,0,113,63,0,0,1000,1000,6995135
MPCTASK: EXP,2,222,11098,-328,-475,712,678,24,47,-702,-80,874,-32,-1139,699,-99,-272,699,12,-3,312,69,69,1,1,0,0,0,0,0,1,1,0,5,22010,14385,36476,2445394,0,0,0,3741625,6200956,0,115,65,0,0,1000,1000,6995135
MPCTASK: EXP,2,224,11192,-281,-453,719,611,166,7,-856,300,954,73,-1059,699,-106,-214,699,19,20,327,69,69,1,1,0,0,0,0,0,1,1,0,5,19458,9230,28952,1569056,0,0,0,3307721,4921975,0,117,67,0,0,1000,1000,6995135
MPCTASK: EXP,2,226,11297,-252,-418,722,483,312,-13,-855,479,1008,146,-940,700,-116,-173,700,19,220,487,69,69,1,1,0,0,0,0,0,1,1,0,5,24997,9746,34817,1656653,0,0,0,4249409,5919002,0,119,69,0,0,1000,1000,6995135
MPCTASK: EXP,2,228,11392,-249,-358,724,332,462,-35,-655,414,934,180,-788,700,-140,-121,700,17,-22,291,69,69,1,1,0,0,0,0,0,1,1,0,5,20074,9573,29721,1627395,0,0,0,3412449,5052694,0,121,71,0,0,1000,1000,6995135
MPCTASK: EXP,2,230,11495,-253,-289,720,214,544,-38,-36,306,835,173,-615,700,-160,-91,700,13,-15,236,69,69,1,1,0,0,0,0,0,1,1,0,5,22298,10844,33224,1843322,0,0,0,3790437,5648230,0,123,73,0,0,1000,1000,6995135
MPCTASK: EXP,2,232,11594,-278,-220,716,105,535,-18,405,212,676,132,-436,700,-196,-60,700,13,136,368,69,69,1,1,0,0,0,0,0,1,1,0,5,21302,10300,31678,1750960,0,0,0,3621277,5385267,0,125,75,0,0,1000,1000,6995135
MPCTASK: EXP,2,234,11694,-316,-176,722,48,426,-5,793,-219,585,71,-271,700,-228,-34,700,21,11,313,69,69,1,1,0,0,0,0,0,1,1,0,5,20000,11910,31982,2024672,0,0,0,3399813,5437128,0,127,77,0,0,1000,1000,6995135
MPCTASK: EXP,2,236,11791,-346,-142,722,55,311,-35,571,-315,517,7,-138,700,-273,44,700,15,51,300,69,69,1,1,0,0,0,0,0,1,1,0,5,18006,10457,28534,1777531,0,0,0,3060985,4851015,0,129,79,0,0,1000,1000,6995135
MPCTASK: EXP,2,238,11898,-381,-118,707,56,236,-63,260,-377,400,-39,-54,700,-331,149,700,-4,6,269,69,69,1,1,0,0,0,0,0,1,1,0,5,23004,12600,35685,2141834,0,0,0,3856121,6066544,0,131,81,0,0,1000,1000,6995135
MPCTASK: EXP,2,240,11993,-421,-103,701,55,210,-8,-48,-433,135,-61,-19,700,-370,245,700,0,-26,269,69,69,1,1,0,0,0,0,0,1,1,0,5,20633,10002,30707,1700342,0,0,0,3507373,5220211,0,133,83,0,0,1000,1000,6995135
MPCTASK: EXP,2,242,12093,-456,-77,703,91,242,40,-273,-605,-269,-63,-16,700,-363,337,700,3,-48,271,69,69,1,1,0,0,0,0,0,1,1,0,5,19724,10875,30673,1848680,0,0,0,3352981,5214473,0,135,85,0,0,1000,1000,6995135
MPCTASK: EXP,2,244,12197,-489,-49,715,148,299,105,-430,-808,-715,-68,-8,700,-308,390,700,15,-60,289,69,69,1,1,0,0,0,0,0,1,1,0,5,22038,12989,35100,2208105,0,0,0,3746321,5967081,0,137,87,0,0,1000,1000,6995135
MPCTASK: EXP,2,246,12294,-496,-24,732,247,349,132,-654,-763,-954,-93,37,700,-246,444,700,32,-52,268,69,69,1,1,0,0,0,0,0,1,1,0,5,21094,11215,32381,1906392,0,0,0,3585985,5504870,0,139,89,0,0,1000,1000,6995135
MPCTASK: EXP,2,248,12398,-482,10,744,345,466,51,-1119,-414,-1054,-140,136,700,-291,410,839,44,63,362,69,69,1,1,0,0,0,0,0,1,0,750,5,22671,9313,35187,1583099,0,0,0,3853977,5981885,0,141,89,0,0,1000,1000,6995135
MPCTASK: EXP,2,250,12495,-464,70,746,403,647,100,-755,-200,-1054,-196,281,700,-123,574,700,46,-18,245,69,69,1,1,0,0,0,0,0,1,1,0,5,20015,12056,32153,2049557,0,0,0,3402625,5466034,0,143,90,0,0,1000,1000,6995135
MPCTASK: EXP,2,252,12599,-441,147,753,396,740,125,-139,62,-1038,-243,455,700,-87,605,700,53,147,297,69,69,0,0,0,0,0,0,0,0,0,0,5,22128,14302,36499,2431310,0,0,0,3761617,6204851,0,144,90,0,0,1000,1000,6995135
MPCTASK: EXP,2,254,12698,-427,193,768,390,734,90,-273,-338,-972,-264,636,700,-42,614,702,68,31,189,69,69,0,0,0,0,0,0,0,0,0,0,5,23611,12014,35704,2042325,0,0,0,4013690,6069743,0,144,90,0,0,1000,1000,6995135
MPCTASK: EXP,2,256,12797,-396,260,776,443,766,-16,-524,-462,-767,-249,806,700,4,649,701,73,95,259,69,69,0,0,0,0,0,0,0,0,0,0,5,23065,10547,33682,1792796,0,0,0,3921043,5725927,0,144,90,0,0,1000,1000,6995135
MPCTASK: EXP,2,258,12898,-342,319,775,533,801,-92,-389,-507,-527,-195,949,699,54,648,699,57,34,248,69,69,0,0,0,0,0,0,0,0,0,0,5,21436,13054,34560,2219065,0,0,0,3644025,5875173,0,144,90,0,0,1000,1000,6995135
MPCTASK: EXP,2,260,12998,-281,386,759,624,816,-161,-45,-467,-293,-106,1055,699,90,631,699,26,-12,265,69,69,0,0,0,0,0,0,0,0,0,0,5,24565,9966,34601,1694108,0,0,0,4176001,5882193,0,144,90,0,0,1000,1000,6995135
MPCTASK: EXP,2,262,13098,-217,426,742,692,748,-160,323,-267,-118,7,1118,699,100,571,699,9,1,264,69,69,1,1,0,0,0,0,0,1,1,0,5,24547,9862,34487,1676460,0,0,0,4172973,5862839,0,146,92,0,0,1000,1000,6995135
MPCTASK: EXP,2,264,13193,-125,486,728,742,645,-99,648,79,9,130,1137,699,109,517,699,8,5,333,69,69,1,1,0,0,0,0,0,1,1,0,5,20280,9270,29874,1575857,0,0,0,3447629,5078683,0,148,94,0,0,1000,1000,6995135
MPCTASK: EXP,2,266,13297,-38,519,721,696,447,-62,967,549,65,246,1114,699,82,418,699,9,-71,363,69,69,1,1,0,0,0,0,0,1,1,0,5,20976,12579,33628,2138351,0,0,0,3565833,5716829,0,150,96,0,0,1000,1000,6995135
MPCTASK: EXP,2,268,13399,42,523,716,601,217,-56,1139,884,57,342,1052,699,6,339,850,5,-41,442,69,69,1,1,0,0,0,0,0,1,0,836,5,20058,12936,35747,2198973,0,0,0,3409717,6077174,0,152,97,0,0,1000,1000,6995135
MPCTASK: EXP,2,270,13498,102,514,714,452,-4,-13,1186,1174,-8,402,956,700,-9,182,700,12,-62,399,69,69,1,1,0,0,0,0,0,1,1,0,5,23359,10043,33479,1707242,0,0,0,3971001,5691454,0,154,98,0,0,1000,1000,6995135
MPCTASK: EXP,2,272,13595,148,474,721,212,-275,122,1158,1377,-104,420,831,700,74,194,900,21,174,512,69,69,1,1,0,0,0,0,0,1,0,1108,5,20339,8668,30679,1473569,0,0,0,3457433,5215608,0,156,98,0,0,1000,1000,6995135
MPCTASK: EXP,2,274,13698,180,418,734,-40,-515,182,906,1217,-156,391,683,700,-125,-86,745,34,243,584,69,69,1,1,0,0,0,0,0,1,0,242,5,22976,9710,33736,1650722,0,0,0,3905817,5735291,0,158,98,0,0,1000,1000,6995135
MPCTASK: EXP,2,276,13801,138,303,750,-296,-730,204,690,1106,-206,317,517,700,-223,-256,702,50,-64,330,69,69,0,0,0,0,0,0,0,0,0,0,5,24380,12754,37205,2168112,0,0,0,4144571,6324774,0,159,98,0,0,1000,1000,6995135
MPCTASK: EXP,2,278,13899,122,215,764,-428,-834,120,543,1050,-241,205,338,700,-254,-374,702,64,128,349,69,69,0,0,0,0,0,0,0,0,0,0,5,24947,9673,34693,1644296,0,0,0,4240829,5897915,0,159,98,0,0,1000,1000,6995135
MPCTASK: EXP,2,280,13995,118,156,772,-521,-849,-30,383,957,-231,65,151,700,-248,-438,700,66,249,496,69,69,0,0,0,0,0,0,0,0,0,0,5,21076,9614,30759,1634343,0,0,0,3582846,5229111,0,159,98,0,0,1000,1000,6995135
MPCTASK: EXP,2,282,14095,83,44,769,-639,-927,-96,292,857,-260,-88,-37,700,-255,-550,700,50,-50,309,69,69,0,0,0,0,0,0,0,0,0,0,5,20958,10051,31078,1708574,0,0,0,3562721,5283377,0,159,98,0,0,1000,1000,6995135
MPCTASK: EXP,2,284,14196,115,-59,754,-627,-970,-121,285,572,-457,-241,-225,700,-166,-652,700,30,-3,274,69,69,0,0,0,0,0,0,0,0,0,0,5,23273,8510,31852,1446664,0,0,0,3956285,5415029,0,159,98,0,0,1000,1000,6995135
MPCTASK: EXP,2,286,14299,70,-146,751,-689,-1015,-35,413,264,-774,-376,-407,700,-142,-737,700,44,76,291,69,69,0,0,0,0,0,0,0,0,0,0,5,23608,11110,35007,1888650,0,0,0,4013297,5951379,0,159,98,0,0,1000,1000,6995135
MPCTASK: EXP,2,288,14397,-37,-239,750,-728,-1058,-26,292,-528,-966,-481,-579,700,-127,-803,700,45,258,436,69,69,0,0,0,0,0,0,0,0,0,0,5,20078,12123,32277,2060935,0,0,0,3413173,5487045,0,159,98,0,0,1000,1000,6995135
MPCTASK: EXP,2,290,14497,-123,-318,755,-621,-1074,-49,117,-1250,-1006,-546,-736,700,-79,-844,700,46,-94,418,69,69,0,0,0,0,0,0,0,0,0,0,5,23024,9244,32340,1571538,0,0,0,3914001,5498010,0,159,98,0,0,1000,1000,6995135
MPCTASK: EXP,2,292,14600,-191,-419,764,-429,-1081,-65,-343,-1459,-978,-563,-876,700,-35,-864,700,51,-17,597,69,69,0,0,0,0,0,0,0,0,0,0,5,23633,11844,35892,2013410,0,0,0,4017421,6101701,0,159,98,0,0,1000,1000,6995135
MPCTASK: EXP,2,294,14697,-208,-501,752,-190,-1016,-141,-728,-1422,-813,-532,-994,700,30,-859,700,24,-172,867,69,69,0,0,0,0,0,0,0,0,0,0,5,21944,10967,33181,1864278,0,0,0,3730405,5640999,0,159,98,0,0,1000,1000,6995135
MPCTASK: EXP,2,296,14799,-211,-578,727,101,-852,-201,-906,-1453,-518,-454,-1088,700,109,-823,716,-12,-231,1259,69,69,1,1,0,0,0,0,0,1,0,175,5,21390,9464,34311,1608803,0,0,0,3636126,5832935,0,161,98,0,0,1000,1000,6995135
MPCTASK: EXP,2,298,14900,-182,-628,703,374,-655,-168,-925,-1255,-236,-338,-1156,700,173,-766,749,-29,-146,827,69,69,1,1,0,0,0,0,0,1,0,368,5,23014,10706,35602,1819878,0,0,0,3912189,6052375,0,163,98,0,0,1000,1000,6995135
MPCTASK: EXP,2,300,14999,-120,-657,686,624,-442,-54,-807,-951,-7,-195,-1196,700,233,-690,700,-23,-66,395,69,69,1,1,0,0,0,0,0,1,1,0,5,24003,11083,35165,1884052,0,0,0,4080513,5978089,0,165,99,0,0,1000,1000,6995135
MPCTASK: EXP,2,302,15100,-61,-667,678,760,-252,59,-803,-468,147,-39,-1207,700,240,-599,700,-21,0,372,69,69,1,1,0,0,0,0,0,1,1,0,5,24551,9920,34690,1686373,0,0,0,4173545,5897267,0,167,101,0,0,1000,1000,6995135
MPCTASK: EXP,2,304,15200,31,-669,686,802,-81,72,-691,131,227,114,-1189,700,236,-511,700,-13,-56,297,69,69,1,1,0,0,0,0,0,1,1,0,5,21217,12746,34036,2166755,0,0,0,3606849,5786253,0,169,103,0,0,1000,1000,6995135
MPCTASK: EXP,2,306,15304,103,-660,695,730,46,59,-723,608,251,250,-1142,700,188,-414,700,-4,-39,303,69,69,1,1,0,0,0,0,0,1,1,0,5,28120,10002,38201,1700183,0,0,0,4780417,6494158,0,171,105,0,0,1000,1000,6995135
MPCTASK: EXP,2,308,15398,199,-620,710,624,207,75,-837,1102,330,356,-1067,700,148,-286,700,10,-39,388,69,69,1,1,0,0,0,0,0,1,1,0,5,22110,10931,33115,1858322,0,0,0,3758630,5629592,0,173,107,0,0,1000,1000,6995135
MPCTASK: EXP,2,310,15500,232,-590,722,411,329,28,-920,1444,349,420,-966,700,57,-178,776,22,46,545,69,69,1,1,0,0,0,0,0,1,0,445,5,22689,8772,33497,1491162,0,0,0,3857189,5694689,0,175,107,0,0,1000,1000,6995135
MPCTASK: EXP,2,312,15598,289,-541,727,141,496,74,-844,1491,310,437,-842,700,-4,-56,793,27,151,567,69,69,1,1,0,0,0,0,0,1,0,511,5,17473,9986,30742,1697603,0,0,0,2970361,5226147,0,177,107,0,0,1000,1000,6995135
MPCTASK: EXP,2,314,15702,271,-479,735,-158,643,71,-934,1578,331,405,-698,700,-122,78,760,35,80,554,69,69,1,1,0,0,0,0,0,1,0,335,5,21840,11229,34904,1908918,0,0,0,3712650,5933816,0,179,107,0,0,1000,1000,6995135
MPCTASK: EXP,2,316,15801,197,-375,740,-495,838,37,-900,1439,458,327,-537,700,-254,238,763,40,-134,446,69,69,1,1,0,0,0,0,0,1,0,350,5,20894,10565,32716,1795980,0,0,0,3551969,5561744,0,181,107,0,0,1000,1000,6995135
MPCTASK: EXP,2,318,15900,150,-242,736,-710,1019,-6,-729,1066,633,211,-363,700,-309,403,700,35,-84,351,69,69,1,1,0,0,0,0,0,1,1,0,5,22045,8922,31050,1516568,0,0,0,3747553,5278471,0,183,108,0,0,1000,1000,6995135
MPCTASK: EXP,2,320,16005,44,-160,734,-908,1053,7,-88,485,715,67,-180,700,-251,343,776,34,322,488,69,69,1,1,0,0,0,0,0,1,0,431,5,23084,11088,35532,1884903,0,0,0,3924081,6040612,0,185,108,0,0,1000,1000,6995135
MPCTASK: EXP,2,322,16101,-89,-39,737,-975,1046,69,494,-482,697,-88,6,700,-374,525,731,37,405,558,69,69,1,1,0,0,0,0,0,1,0,190,5,22747,7591,31424,1290376,0,0,0,3866933,5342144,0,187,108,0,0,1000,1000,6995135
MPCTASK: EXP,2,324,16202,-202,22,765,-846,882,148,704,-1119,609,-242,192,700,-346,542,704,65,-37,328,69,69,0,0,0,0,0,0,0,0,0,0,5,21623,11018,32718,1873015,0,0,0,3675757,5562137,0,187,108,0,0,1000,1000,6995135
MPCTASK: EXP,2,326,16301,-282,71,775,-674,773,-30,327,-1362,446,-378,373,700,-294,571,700,69,-116,441,69,69,0,0,0,0,0,0,0,0,0,0,5,22316,9266,31651,1574979,0,0,0,3793677,5380838,0,187,108,0,0,1000,1000,6995135
MPCTASK: EXP,2,328,16402,-343,113,761,-453,714,-158,-10,-1526,291,-484,544,700,-222,600,700,29,-170,1111,69,69,0,0,0,0,0,0,0,0,0,0,5,20513,11712,32841,1991004,0,0,0,3487149,5583140,0,187,108,0,0,1000,1000,6995135
MPCTASK: EXP,2,330,16509,-374,153,740,-174,701,-186,-224,-1656,152,-548,702,700,-121,620,705,3,-127,1736,69,69,1,1,0,0,0,0,0,1,0,99,5,27244,11357,40002,1930724,0,0,0,4631421,6800451,0,188,108,0,0,1000,1000,6995135
MPCTASK: EXP,2,332,16605,-377,202,724,138,715,-131,-270,-1690,-37,-565,842,700,-6,641,712,-2,-115,1349,69,69,1,1,0,0,0,0,0,1,0,145,5,22760,11383,35702,1935010,0,0,0,3869134,6069484,0,190,108,0,0,1000,1000,6995135
MPCTASK: EXP,2,334,16705,-348,252,706,457,733,-94,-266,-1639,-133,-533,960,700,111,648,724,-12,-108,1071,69,69,1,1,0,0,0,0,0,1,0,225,5,23240,10568,35552,1796477,0,0,0,3950657,6043939,0,192,108,0,0,1000,1000,6995135
MPCTASK: EXP,2,336,16809,-302,292,691,726,712,-62,-173,-1290,-121,-455,1055,700,190,636,700,-20,-98,549,69,69,1,1,0,0,0,0,0,1,1,0,5,24566,14800,39441,2516059,0,0,0,4176081,6704914,0,194,109,0,0,1000,1000,6995135
MPCTASK: EXP,2,338,16903,-221,336,677,924,709,5,-204,-671,-93,-338,1123,700,251,624,700,-22,-50,323,69,69,1,1,0,0,0,0,0,1,1,0,5,23012,10877,33966,1848939,0,0,0,3911917,5774365,0,196,111,0,0,1000,1000,6995135
MPCTASK: EXP,2,340,17003,-145,382,680,988,699,76,-19,-236,-84,-195,1164,700,267,598,700,-19,1,258,69,69,1,1,0,0,0,0,0,1,1,0,5,21390,11917,33387,2025773,0,0,0,3636213,5675999,0,198,113,0,0,1000,1000,6995135
MPCTASK: EXP,2,342,17103,-38,449,696,977,664,113,303,323,-79,-39,1175,700,269,567,700,-3,-12,243,69,69,1,1,0,0,0,0,0,1,1,0,5,22855,9181,32369,1560804,0,0,0,3885278,5502849,0,200,115,0,0,1000,1000,6995135
MPCTASK: EXP,2,344,17201,39,485,717,875,552,104,614,671,-54,114,1157,700,230,494,700,17,-48,256,69,69,1,1,0,0,0,0,0,1,1,0,5,19648,10612,30335,1804085,0,0,0,3340205,5157070,0,202,117,0,0,1000,1000,6995135
MPCTASK: EXP,2,346,17301,140,535,732,768,440,48,901,1097,-34,251,1110,700,197,431,700,32,-74,339,69,69,1,1,0,0,0,0,0,1,1,0,5,21002,10120,31198,1720313,0,0,0,3570257,5303702,0,204,119,0,0,1000,1000,6995135
MPCTASK: EXP,2,348,17404,196,544,741,585,263,-11,1073,1375,4,356,1035,700,125,329,754,38,10,485,69,69,1,1,0,0,0,0,0,1,0,314,5,19712,11893,33880,2021749,0,0,0,3350841,5759659,0,206,119,0,0,1000,1000,6995135
MPCTASK: EXP,2,350,17505,245,546,743,307,20,-6,1198,1522,14,421,934,700,37,209,731,42,189,671,69,69,1,1,0,0,0,0,0,1,0,195,5,20961,10360,33134,1761109,0,0,0,3563253,5632918,0,208,119,0,0,1000,1000,6995135
MPCTASK: EXP,2,352,17607,260,515,738,38,-228,-46,1251,1555,-12,437,810,700,-54,73,731,29,76,712,69,69,1,1,0,0,0,0,0,1,0,208,5,20059,12614,35919,2144247,0,0,0,3409921,6106319,0,210,119,0,0,1000,1000,6995135
MPCTASK: EXP,2,354,17705,246,453,725,-239,-488,-79,1179,1453,-26,405,666,700,-149,-79,751,9,-78,648,69,69,1,1,0,0,0,0,0,1,0,332,5,21481,9572,33601,1627088,0,0,0,3651729,5712326,0,212,119,0,0,1000,1000,6995135
MPCTASK: EXP,2,356,17801,243,338,716,-441,-760,-33,1001,1257,-36,327,505,700,-194,-259,700,10,-123,433,69,69,1,1,0,0,0,0,0,1,1,0,5,19140,10889,30104,1851186,0,0,0,3253741,5117729,0,214,120,0,0,1000,1000,6995135
MPCTASK: EXP,2,358,17904,230,209,714,-623,-973,44,704,1068,-176,211,331,700,-228,-427,700,14,-49,354,69,69,1,1,0,0,0,0,0,1,1,0,5,21894,9340,31306,1587632,0,0,0,3721842,5322126,0,216,122,0,0,1000,1000,6995135
MPCTASK: EXP,2,360,18007,153,115,716,-797,-1063,25,455,746,-470,67,148,700,-280,-522,700,16,128,408,69,69,1,1,0,0,0,0,0,1,1,0,5,21960,12657,34690,2151577,0,0,0,3733105,5897333,0,218,124,0,0,1000,1000,6995135
MPCTASK: EXP,2,362,18110,54,22,721,-926,-1086,34,221,449,-716,-88,-38,700,-322,-606,700,21,196,406,69,69,1,1,0,0,0,0,0,1,1,0,5,26880,11147,38100,1894877,0,0,0,4569445,6477096,0,220,126,0,0,1000,1000,6995135
MPCTASK: EXP,2,364,18203,-40,-51,729,-953,-1073,36,255,-244,-939,-242,-224,700,-309,-672,700,29,189,373,69,69,1,1,0,0,0,0,0,1,1,0,5,20675,10530,31278,1789681,0,0,0,3514634,5317385,0,222,128,0,0,1000,1000,6995135
MPCTASK: EXP,2,366,18307,-151,-118,746,-889,-1065,82,168,-992,-1209,-378,-405,700,-147,-596,797,46,94,383,69,69,1,1,0,0,0,0,0,1,0,574,5,21946,9735,34091,1654788,0,0,0,3730714,5795628,0,224,128,0,0,1000,1000,6995135
MPCTASK: EXP,2,368,18405,-230,-211,767,-677,-1090,140,-168,-1659,-1340,-484,-576,700,-185,-768,704,67,56,589,69,69,0,0,0,0,0,0,0,0,0,0,5,21206,10833,32497,1841607,0,0,0,3604782,5524570,0,224,128,0,0,1000,1000,6995135
MPCTASK: EXP,2,370,18511,-285,-324,792,-416,-1094,55,-462,-1824,-1235,-548,-734,700,-108,-820,708,92,-193,574,69,69,0,0,0,0,0,0,0,0,0,0,5,25954,11912,38182,2024961,0,0,0,4412089,6491096,0,224,128,0,0,1000,1000,6995135
MPCTASK: EXP,2,372,18604,-307,-398,786,-157,-1002,-181,-876,-1635,-933,-565,-874,700,-38,-800,700,50,-285,1083,69,69,0,0,0,0,0,0,0,0,0,0,5,18841,11925,31072,2027190,0,0,0,3202885,5282462,0,224,128,0,0,1000,1000,6995135
MPCTASK: EXP,2,374,18710,-297,-478,746,122,-863,-336,-950,-1403,-595,-533,-993,700,47,-787,701,-20,-364,2394,70,70,1,1,0,0,0,0,0,1,0,95,5,24563,9645,36936,1639564,0,0,0,4175657,6279119,0,226,128,0,0,1000,1000,6995135
MPCTASK: EXP,2,376,18807,-261,-527,692,418,-656,-323,-872,-1227,-328,-455,-1087,700,84,-682,708,-72,-333,1786,70,70,1,1,0,0,0,0,0,1,0,206,5,19079,12103,34333,2057488,0,0,0,3243229,5836699,0,228,128,0,0,1000,1000,6995135
MPCTASK: EXP,2,378,18905,-200,-556,661,657,-447,-153,-748,-810,-128,-338,-1156,700,205,-666,700,-69,-75,481,69,69,1,1,0,0,0,0,0,1,1,0,5,22000,11058,33131,1879719,0,0,0,3739909,5632286,0,230,129,0,0,1000,1000,6995135
MPCTASK: EXP,2,380,19006,-125,-571,654,786,-253,58,-798,-285,-61,-195,-1196,700,232,-578,700,-45,-79,346,69,69,1,1,0,0,0,0,0,1,1,0,5,20817,11540,33083,1961710,0,0,0,3538867,5624080,0,232,131,0,0,1000,1000,6995135
MPCTASK: EXP,2,382,19104,-58,-567,668,790,-89,146,-582,19,-85,-39,-1207,700,225,-499,700,-31,-37,291,69,69,1,1,0,0,0,0,0,1,1,0,5,22664,8368,31106,1422524,0,0,0,3852905,5288264,0,234,133,0,0,1000,1000,6995135
MPCTASK: EXP,2,384,19203,15,-557,686,762,12,143,-413,313,-91,114,-1189,700,203,-420,700,-13,-35,244,69,69,1,1,0,0,0,0,0,1,1,0,5,16786,14015,30875,2382552,0,0,0,2853498,5248698,0,236,135,0,0,1000,1000,6995135
MPCTASK: EXP,2,386,19305,85,-540,704,679,96,87,-483,723,-12,251,-1142,700,156,-328,700,4,-56,278,69,69,1,1,0,0,0,0,0,1,1,0,5,25424,7333,32833,1246601,0,0,0,4322017,5581693,0,238,137,0,0,1000,1000,6995135
