MPCTASK: EXP,2,180,8989,50,453,713,793,676,-18,625,-103,-489,-56,1171,700,355,586,700,9,-36,279,69,69,1,1,0,0,0,0,0,1,1,0,5,19965,13599,33644,2311873,0,0,0,3394053,5719519,0,112,54,0,0,1000,1000,6926480
MPCTASK: EXP,2,182,9092,127,489,714,771,520,-7,797,221,-592,100,1171,700,341,512,700,13,-24,308,69,69,1,1,0,0,0,0,0,1,1,0,5,25147,11502,36842,1955246,0,0,0,4274957,6263075,0,114,56,0,0,1000,1000,6926480
MPCTASK: EXP,2,184,9191,194,475,721,681,297,5,955,548,-660,249,1141,700,295,382,700,21,18,344,69,69,1,1,0,0,0,0,0,1,1,0,5,22946,11597,34619,1971457,0,0,0,3900781,5885304,0,116,58,0,0,1000,1000,6926480
MPCTASK: EXP,2,186,9290,256,487,721,552,137,-26,915,828,-679,374,1083,700,237,300,700,16,-38,319,69,69,1,1,0,0,0,0,0,1,1,0,5,22405,10343,32823,1758322,0,0,0,3808757,5580028,0,118,60,0,0,1000,1000,6926480
MPCTASK: EXP,2,188,9391,292,421,717,358,-102,-51,875,1067,-622,464,998,700,155,142,832,7,31,467,69,69,1,1,0,0,0,0,0,1,0,743,5,19107,13056,34608,2219529,0,0,0,3248106,5883456,0,120,60,0,0,1000,1000,6926480
MPCTASK: EXP,2,190,9488,314,397,713,126,-242,74,648,1047,-484,509,889,700,74,44,700,13,23,373,69,69,1,1,0,0,0,0,0,1,1,0,5,23199,8227,31498,1398479,0,0,0,3943757,5354851,0,122,62,0,0,1000,1000,6926480
MPCTASK: EXP,2,192,9589,297,413,720,-92,-290,61,737,1118,-294,506,757,700,-22,-8,700,20,172,473,69,69,1,1,0,0,0,0,0,1,1,0,5,21647,10763,32784,1829635,0,0,0,3679789,5573352,0,124,64,0,0,1000,1000,6926480
MPCTASK: EXP,2,194,9693,265,420,725,-294,-354,-24,914,1186,-98,454,605,700,-133,-59,871,20,-94,398,69,69,1,1,0,0,0,0,0,1,0,965,5,23904,10307,35495,1752156,0,0,0,4063753,6034120,0,126,64,0,0,1000,1000,6926480
MPCTASK: EXP,2,196,9787,280,320,726,-443,-609,87,941,1069,-24,360,438,700,-127,-253,700,26,102,388,69,69,1,1,0,0,0,0,0,1,1,0,5,20078,9734,29886,1654774,0,0,0,3413121,5080700,0,128,65,0,0,1000,1000,6926480
MPCTASK: EXP,2,198,9896,201,292,738,-663,-727,142,792,912,233,231,260,700,-276,-261,850,38,-54,279,69,69,1,1,0,0,0,0,0,1,0,773,5,25991,11019,39194,1873159,0,0,0,4418365,6662973,0,130,65,0,0,1000,1000,6926480
MPCTASK: EXP,2,200,9989,141,191,746,-767,-901,129,775,514,396,82,74,700,-328,-360,856,46,-48,252,69,69,1,1,0,0,0,0,0,1,0,794,5,19274,10687,31805,1816308,0,0,0,3276549,5406961,0,132,65,0,0,1000,1000,6926480
MPCTASK: EXP,2,202,10094,58,147,762,-833,-962,217,470,324,589,-72,-114,700,-249,-509,705,62,46,257,69,69,0,0,0,0,0,0,0,0,0,0,5,23525,11670,35263,1983876,0,0,0,3999089,5994894,0,132,65,0,0,1000,1000,6926480
MPCTASK: EXP,2,204,10192,-44,74,783,-872,-990,99,363,-142,752,-218,-302,700,-253,-567,707,83,124,268,69,69,0,0,0,0,0,0,0,0,0,0,5,22551,11332,33952,1926383,0,0,0,3833642,5771959,0,132,65,0,0,1000,1000,6926480
MPCTASK: EXP,2,206,10298,-112,2,796,-783,-995,-23,436,-696,813,-340,-483,700,-207,-611,706,91,5,232,69,69,0,0,0,0,0,0,0,0,0,0,5,28152,11532,39754,1960504,0,0,0,4785613,6758211,0,132,65,0,0,1000,1000,6926480
MPCTASK: EXP,2,208,10391,-165,-42,796,-626,-962,-120,416,-1018,798,-427,-654,700,-151,-609,703,71,41,483,69,69,0,0,0,0,0,0,0,0,0,0,5,21607,11184,33204,1901062,0,0,0,3673109,5644722,0,132,65,0,0,1000,1000,6926480
MPCTASK: EXP,2,210,10497,-218,-95,781,-439,-943,-201,434,-1274,754,-469,-809,700,-102,-605,709,41,-66,1153,69,69,1,1,0,0,0,0,0,1,0,64,5,24970,9244,37864,1571489,0,0,0,4244699,6437056,0,133,65,0,0,1000,1000,6926480
MPCTASK: EXP,2,212,10598,-222,-174,764,-168,-964,-212,412,-1390,714,-464,-944,700,-22,-616,707,22,-82,1499,69,69,1,1,0,0,0,0,0,1,0,82,5,24633,13247,39206,2251835,0,0,0,4187474,6665079,0,135,65,0,0,1000,1000,6926480
MPCTASK: EXP,2,214,10692,-209,-254,740,106,-962,-204,117,-1296,715,-414,-1053,700,39,-598,730,0,-190,904,69,69,1,1,0,0,0,0,0,1,0,226,5,24004,9066,34144,1541099,0,0,0,4080553,5804552,0,137,65,0,0,1000,1000,6926480
MPCTASK: EXP,2,216,10790,-161,-328,714,364,-893,-151,-268,-994,720,-325,-1131,699,100,-553,699,-15,-81,484,69,69,1,1,0,0,0,0,0,1,1,0,5,21094,10453,31619,1776940,0,0,0,3585926,5375364,0,139,66,0,0,1000,1000,6926480
MPCTASK: EXP,2,218,10896,-90,-396,699,545,-765,-55,-681,-506,687,-208,-1174,699,136,-488,699,-11,81,410,69,69,1,1,0,0,0,0,0,1,1,0,5,26980,9800,36854,1665915,0,0,0,4586505,6265247,0,141,68,0,0,1000,1000,6926480
MPCTASK: EXP,2,220,10990,-30,-433,699,579,-566,0,-981,0,624,-80,-1177,699,128,-406,699,0,-84,363,69,69,1,1,0,0,0,0,0,1,1,0,5,21692,9521,31286,1618594,0,0,0,3687437,5318679,0,143,70,0,0,1000,1000,6926480
MPCTASK: EXP,2,222,11095,24,-452,702,529,-349,-2,-1134,400,484,44,-1139,699,110,-331,699,1,-98,394,69,69,1,1,0,0,0,0,0,1,1,0,5,25217,11087,36724,1884722,0,0,0,4286660,6243249,0,145,72,0,0,1000,1000,6926480
MPCTASK: EXP,2,224,11193,65,-454,704,415,-128,-7,-1096,669,286,150,-1060,699,96,-279,699,3,-9,407,69,69,1,1,0,0,0,0,0,1,1,0,5,20726,13041,34114,2216775,0,0,0,3523381,5799497,0,147,74,0,0,1000,1000,6926480
MPCTASK: EXP,2,226,11295,89,-435,703,271,75,-16,-876,741,47,223,-940,700,84,-247,700,0,-41,334,69,69,1,1,0,0,0,0,0,1,1,0,5,24782,9755,34610,1658333,0,0,0,4212954,5883777,0,149,76,0,0,1000,1000,6926480
MPCTASK: EXP,2,228,11392,95,-395,702,130,240,0,-515,653,-164,257,-789,700,65,-212,700,2,-47,289,69,69,1,1,0,0,0,0,0,1,1,0,5,19189,12485,31747,2122299,0,0,0,3262177,5397127,0,151,78,0,0,1000,1000,6926480
MPCTASK: EXP,2,230,11494,97,-360,701,26,316,5,-168,429,-313,250,-615,700,58,-192,700,1,-18,253,69,69,1,1,0,0,0,0,0,1,1,0,5,26111,7673,33860,1304342,0,0,0,4438865,5756254,0,153,80,0,0,1000,1000,6926480
MPCTASK: EXP,2,232,11591,85,-322,698,-47,339,-1,56,227,-384,209,-437,700,41,-158,700,-1,63,280,69,69,1,1,0,0,0,0,0,1,1,0,5,19989,10977,31047,1865963,0,0,0,3398153,5278148,0,155,82,0,0,1000,1000,6926480
MPCTASK: EXP,2,234,11695,74,-287,702,-78,320,25,204,48,-396,148,-271,700,20,-108,700,2,149,357,69,69,1,1,0,0,0,0,0,1,1,0,5,21946,12589,34608,2139917,0,0,0,3730758,5883439,0,157,84,0,0,1000,1000,6926480
MPCTASK: EXP,2,236,11792,25,-185,706,-137,389,26,163,-51,-375,84,-139,700,-51,54,700,6,135,333,69,69,1,1,0,0,0,0,0,1,1,0,5,20151,11477,31702,1951095,0,0,0,3425541,5389292,0,159,86,0,0,1000,1000,6926480
MPCTASK: EXP,2,238,11893,7,-130,709,-130,381,11,199,-114,-333,37,-54,700,-96,178,700,9,177,387,69,69,1,1,0,0,0,0,0,1,1,0,5,23995,8689,32756,1477084,0,0,0,4078989,5568718,0,161,88,0,0,1000,1000,6926480
MPCTASK: EXP,2,240,11994,17,-134,708,-85,308,-14,-67,-46,-309,15,-20,700,-99,254,700,5,8,225,69,69,1,1,0,0,0,0,0,1,1,0,5,21525,12220,33818,2077296,0,0,0,3659153,5749133,0,163,90,0,0,1000,1000,6926480
MPCTASK: EXP,2,242,12096,-17,-94,707,-133,373,-12,-601,230,-268,13,-16,700,-135,383,700,4,-25,281,69,69,1,1,0,0,0,0,0,1,1,0,5,26131,9339,35541,1587467,0,0,0,4442117,6042073,0,165,92,0,0,1000,1000,6926480
MPCTASK: EXP,2,244,12190,-14,-82,711,-141,458,4,-917,245,-245,9,-8,700,-89,447,700,11,-16,345,69,69,1,1,0,0,0,0,0,1,1,0,5,17104,12491,29669,2123453,0,0,0,2907634,5043736,0,167,94,0,0,1000,1000,6926480
MPCTASK: EXP,2,246,12296,-19,-54,712,-160,598,-23,-1189,231,-233,-15,37,700,-46,524,804,7,73,529,69,69,1,1,0,0,0,0,0,1,0,604,5,24455,8715,35902,1481437,0,0,0,4157331,6103386,0,169,95,0,0,1000,1000,6926480
MPCTASK: EXP,2,248,12392,-25,-19,709,-163,750,-20,-1196,64,-254,-63,136,700,9,581,700,5,-101,434,69,69,1,1,0,0,0,0,0,1,1,0,5,19044,12350,31682,2099353,0,0,0,3237437,5386089,0,171,96,0,0,1000,1000,6926480
MPCTASK: EXP,2,250,12496,-28,63,715,-113,958,79,-919,-290,-283,-119,281,700,83,663,700,15,-70,305,69,69,1,1,0,0,0,0,0,1,1,0,5,25790,9314,35182,1583336,0,0,0,4384217,5981088,0,173,98,0,0,1000,1000,6926480
MPCTASK: EXP,2,252,12595,-25,125,718,-26,1019,13,-573,-518,-304,-166,455,700,154,682,700,18,14,270,69,69,1,1,0,0,0,0,0,1,1,0,5,20444,14536,35053,2471038,0,0,0,3475338,5959027,0,175,100,0,0,1000,1000,6926480
MPCTASK: EXP,2,254,12699,-12,213,716,88,1065,-36,-299,-660,-312,-187,636,700,217,712,700,9,22,311,69,69,1,1,0,0,0,0,0,1,1,0,5,26687,12083,39136,2053912,0,0,0,4536705,6653303,0,177,102,0,0,1000,1000,6926480
MPCTASK: EXP,2,256,12792,9,281,715,208,1043,-31,-17,-726,-318,-172,806,700,270,702,700,8,84,364,69,69,1,1,0,0,0,0,0,1,1,0,5,21089,10279,31608,1747458,0,0,0,3585173,5373449,0,179,104,0,0,1000,1000,6926480
MPCTASK: EXP,2,258,12898,61,399,716,370,1016,-12,355,-646,-321,-117,949,699,330,715,699,14,-44,275,69,69,1,1,0,0,0,0,0,1,1,0,5,24917,12006,37038,2040883,0,0,0,4235817,6296505,0,181,106,0,0,1000,1000,6926480
MPCTASK: EXP,2,260,12999,89,455,718,438,860,-12,705,-460,-331,-28,1054,699,328,649,699,15,53,328,69,69,1,1,0,0,0,0,0,1,1,0,5,21094,16890,38173,2871303,0,0,0,3585941,6489604,0,183,108,0,0,1000,1000,6926480
MPCTASK: EXP,2,262,13098,158,506,716,528,683,-32,899,-284,-333,84,1117,699,351,578,699,10,-20,351,69,69,1,1,0,0,0,0,0,1,1,0,5,26930,10523,37528,1788884,0,0,0,4577873,6379855,0,185,110,0,0,1000,1000,6926480
MPCTASK: EXP,2,264,13193,211,530,714,544,487,-41,1009,89,-357,207,1137,699,320,489,699,6,-84,372,69,69,1,1,0,0,0,0,0,1,1,0,5,20877,10775,31942,1831736,0,0,0,3549065,5430103,0,187,112,0,0,1000,1000,6926480
MPCTASK: EXP,2,266,13297,270,544,710,480,254,-46,1059,522,-360,324,1114,699,270,382,699,1,-61,397,69,69,1,1,0,0,0,0,0,1,1,0,5,25931,8844,34947,1503482,0,0,0,4408049,5941132,0,189,114,0,0,1000,1000,6926480
MPCTASK: EXP,2,268,13392,332,503,705,381,-3,-53,1021,860,-350,419,1052,699,217,237,699,-5,-81,375,69,69,1,1,0,0,0,0,0,1,1,0,5,21202,9576,30851,1627877,0,0,0,3604201,5244729,0,191,116,0,0,1000,1000,6926480
MPCTASK: EXP,2,270,13496,349,486,699,175,-176,-55,932,1186,-279,480,956,700,117,133,799,-11,99,614,69,69,1,1,0,0,0,0,0,1,0,605,5,24244,7625,34865,1296223,0,0,0,4121453,5927102,0,193,117,0,0,1000,1000,6926480
MPCTASK: EXP,2,272,13597,408,410,693,39,-398,-32,967,1258,-230,497,831,700,86,-29,700,-12,-72,500,69,69,1,1,0,0,0,0,0,1,1,0,5,23070,11477,34629,1950848,0,0,0,3921961,5886908,0,195,118,0,0,1000,1000,6926480
MPCTASK: EXP,2,274,13699,403,307,695,-239,-638,61,670,1346,-91,468,683,700,-8,-194,700,-4,-12,479,69,69,1,1,0,0,0,0,0,1,1,0,5,24525,11574,36630,1967479,0,0,0,4169101,6227243,0,197,120,0,0,1000,1000,6926480
MPCTASK: EXP,2,276,13792,352,241,698,-477,-733,9,454,1236,143,394,517,700,-101,-295,700,-1,-37,458,69,69,1,1,0,0,0,0,0,1,1,0,5,20122,9818,30020,1669045,0,0,0,3420829,5103408,0,199,122,0,0,1000,1000,6926480
MPCTASK: EXP,2,278,13898,263,164,695,-709,-812,-22,319,977,378,282,338,700,-195,-397,700,-8,-85,368,69,69,1,1,0,0,0,0,0,1,1,0,5,25773,9697,35940,1648428,0,0,0,4381401,6109803,0,201,124,0,0,1000,1000,6926480
MPCTASK: EXP,2,280,13999,197,84,686,-832,-874,-26,321,566,534,142,151,700,-221,-498,700,-18,-47,293,69,69,1,1,0,0,0,0,0,1,1,0,5,24622,11644,36346,1979479,0,0,0,4185665,6178920,0,203,126,0,0,1000,1000,6926480
MPCTASK: EXP,2,282,14098,50,25,685,-973,-899,13,286,118,690,-11,-37,700,-297,-564,700,-14,-25,251,69,69,1,1,0,0,0,0,0,1,1,0,5,25537,8927,34537,1517574,0,0,0,4341166,5871384,0,205,128,0,0,1000,1000,6926480
MPCTASK: EXP,2,284,14202,-1,6,690,-875,-858,57,531,-408,750,-163,-226,700,-230,-594,700,-9,-36,269,69,69,1,1,0,0,0,0,0,1,1,0,5,26096,12539,38711,2131552,0,0,0,4436317,6580903,0,207,130,0,0,1000,1000,6926480
MPCTASK: EXP,2,286,14295,-70,-59,709,-751,-909,92,616,-744,715,-299,-408,700,-176,-656,700,9,34,316,69,69,1,1,0,0,0,0,0,1,1,0,5,22802,9223,32330,1567833,0,0,0,3876257,5496097,0,209,132,0,0,1000,1000,6926480
MPCTASK: EXP,2,288,14400,-143,-120,722,-633,-946,52,633,-999,679,-404,-579,700,-132,-705,700,22,-15,342,69,69,1,1,0,0,0,0,0,1,1,0,5,23754,12139,36301,2063451,0,0,0,4038121,6171193,0,211,134,0,0,1000,1000,6926480
MPCTASK: EXP,2,290,14502,-194,-211,724,-442,-1013,-34,570,-1254,605,-469,-737,700,-62,-768,790,17,-63,486,69,69,1,1,0,0,0,0,0,1,0,521,5,26244,8839,36324,1502439,0,0,0,4461477,6175198,0,213,134,0,0,1000,1000,6926480
MPCTASK: EXP,2,292,14606,-221,-314,726,-154,-1064,49,334,-1440,495,-486,-876,700,35,-820,779,26,0,502,69,69,1,1,0,0,0,0,0,1,0,445,5,24542,15340,40697,2607762,0,0,0,4172123,6918533,0,215,134,0,0,1000,1000,6926480
MPCTASK: EXP,2,294,14702,-220,-390,730,118,-1037,66,111,-1441,472,-454,-994,700,122,-825,785,30,-71,454,69,69,1,1,0,0,0,0,0,1,0,471,5,23876,9872,35623,1678133,0,0,0,4058801,6056012,0,217,134,0,0,1000,1000,6926480
MPCTASK: EXP,2,296,14803,-185,-475,736,368,-991,49,-148,-1239,493,-377,-1088,700,190,-813,849,36,-108,368,69,69,1,1,0,0,0,0,0,1,0,786,5,20577,11633,35091,1977573,0,0,0,3498049,5965568,0,219,134,0,0,1000,1000,6926480
MPCTASK: EXP,2,298,14903,-134,-546,741,567,-885,85,-453,-909,505,-261,-1156,700,256,-787,700,41,-59,275,69,69,1,1,0,0,0,0,0,1,1,0,5,24263,11275,35610,1916626,0,0,0,4124653,6053769,0,221,136,0,0,1000,1000,6926480
MPCTASK: EXP,2,300,15002,-83,-586,748,666,-717,27,-723,-550,484,-117,-1196,700,266,-714,700,48,-45,253,69,69,1,1,0,0,0,0,0,1,1,0,5,23649,11017,34740,1872678,0,0,0,4020342,5905958,0,223,138,0,0,1000,1000,6926480
MPCTASK: EXP,2,302,15100,-21,-618,748,703,-548,-72,-823,-164,431,38,-1207,700,258,-639,700,34,1,325,69,69,1,1,0,0,0,0,0,1,1,0,5,21628,11485,33498,1952477,0,0,0,3676533,5694771,0,224,139,0,0,1000,1000,6926480
MPCTASK: EXP,2,304,15203,25,-635,742,666,-362,-97,-890,150,318,191,-1189,700,174,-589,840,23,0,382,69,69,1,1,0,0,0,0,0,1,0,755,5,22703,10596,35114,1801307,0,0,0,3859402,5969461,0,226,140,0,0,1000,1000,6926480
MPCTASK: EXP,2,306,15299,87,-640,736,607,-169,-39,-892,466,194,328,-1142,700,176,-450,700,28,-8,327,69,69,1,1,0,0,0,0,0,1,1,0,5,21995,9956,32022,1692394,0,0,0,3739037,5443919,0,228,141,0,0,1000,1000,6926480
MPCTASK: EXP,2,308,15397,114,-625,742,454,32,90,-857,705,26,433,-1067,700,94,-335,700,42,99,325,69,69,1,1,0,0,0,0,0,1,1,0,5,20061,10248,30383,1742152,0,0,0,3410309,5165114,0,230,143,0,0,1000,1000,6926480
MPCTASK: EXP,2,310,15500,138,-605,749,314,175,-1,-809,878,-111,498,-967,700,20,-232,700,49,116,351,69,69,1,1,0,0,0,0,0,1,1,0,5,22970,9955,33004,1692283,0,0,0,3904869,5610808,0,232,145,0,0,1000,1000,6926480
MPCTASK: EXP,2,312,15601,149,-580,745,150,314,-94,-904,1082,-189,515,-843,700,-58,-123,756,26,129,553,69,69,1,1,0,0,0,0,0,1,0,330,5,21354,10475,33295,1780760,0,0,0,3630057,5660348,0,234,145,0,0,1000,1000,6926480
MPCTASK: EXP,2,314,15701,134,-536,739,-73,503,-23,-932,1094,-245,482,-698,700,-142,3,807,35,133,447,69,69,1,1,0,0,0,0,0,1,0,583,5,22073,9945,34004,1690564,0,0,0,3752429,5780768,0,236,145,0,0,1000,1000,6926480
MPCTASK: EXP,2,316,15798,100,-484,738,-277,671,35,-878,950,-300,404,-537,700,-212,120,700,38,36,318,69,69,1,1,0,0,0,0,0,1,1,0,5,22290,8945,31311,1520652,0,0,0,3789149,5322903,0,238,146,0,0,1000,1000,6926480
MPCTASK: EXP,2,318,15903,39,-404,739,-474,850,104,-755,785,-331,288,-363,700,-283,251,700,39,-34,253,69,69,1,1,0,0,0,0,0,1,1,0,5,24601,10141,34816,1724003,0,0,0,4182161,5918811,0,240,148,0,0,1000,1000,6926480
MPCTASK: EXP,2,320,15999,-26,-339,745,-580,933,11,-634,448,-374,145,-180,700,-311,337,700,45,-22,246,69,69,1,1,0,0,0,0,0,1,1,0,5,21001,9572,30646,1627131,0,0,0,3570109,5209889,0,242,150,0,0,1000,1000,6926480
MPCTASK: EXP,2,322,16100,-90,-273,745,-622,985,-45,-519,97,-382,-11,5,700,-308,408,700,36,3,252,69,69,1,1,0,0,0,0,0,1,1,0,5,22871,8844,31848,1503428,0,0,0,3887993,5414221,0,244,152,0,0,1000,1000,6926480
MPCTASK: EXP,2,324,16202,-156,-192,742,-608,1032,-48,-387,-272,-379,-165,191,700,-281,481,700,32,1,235,69,69,1,1,0,0,0,0,0,1,1,0,5,23542,10388,34011,1765877,0,0,0,4002086,5781873,0,246,154,0,0,1000,1000,6926480
MPCTASK: EXP,2,326,16301,-207,-106,742,-519,1054,-37,-277,-644,-358,-301,372,700,-221,545,700,34,4,273,69,69,1,1,0,0,0,0,0,1,1,0,5,22833,9999,33143,1699664,0,0,0,3881569,5634513,0,248,156,0,0,1000,1000,6926480
MPCTASK: EXP,2,328,16406,-244,-23,747,-380,1051,-36,-213,-939,-322,-406,544,700,-145,594,823,39,80,384,69,69,1,1,0,0,0,0,0,1,0,656,5,22017,12644,37836,2149360,0,0,0,3742805,6432128,0,250,157,0,0,1000,1000,6926480
MPCTASK: EXP,2,330,16508,-266,75,741,-194,1065,-62,-186,-1114,-307,-471,701,700,-61,655,743,28,207,657,69,69,1,1,0,0,0,0,0,1,0,265,5,24913,11978,39193,2036170,0,0,0,4235125,6662899,0,252,157,0,0,1000,1000,6926480
MPCTASK: EXP,2,332,16606,-256,146,740,46,1036,8,-135,-1202,-293,-488,841,700,46,673,761,40,221,567,69,69,1,1,0,0,0,0,0,1,0,344,5,22682,11319,37491,1924159,0,0,0,3855910,6373624,0,254,157,0,0,1000,1000,6926480
MPCTASK: EXP,2,334,16701,-226,218,740,260,1010,5,-42,-1130,-284,-456,960,700,135,684,787,40,94,433,69,69,1,1,0,0,0,0,0,1,0,476,5,21663,9378,33212,1594178,0,0,0,3682561,5646096,0,256,157,0,0,1000,1000,6926480
MPCTASK: EXP,2,336,16803,-177,304,739,480,963,26,83,-961,-290,-377,1055,700,219,690,700,39,22,329,69,69,1,1,0,0,0,0,0,1,1,0,5,20949,13611,34632,2313765,0,0,0,3561189,5887604,0,258,158,0,0,1000,1000,6926480
MPCTASK: EXP,2,338,16903,-105,370,743,655,885,71,303,-704,-315,-261,1123,700,287,662,700,43,-42,239,69,69,1,1,0,0,0,0,0,1,1,0,5,24404,10608,35088,1803301,0,0,0,4148530,5965032,0,260,160,0,0,1000,1000,6926480
MPCTASK: EXP,2,340,17005,-26,392,745,748,731,-28,510,-340,-373,-118,1163,700,316,582,700,39,-28,246,69,69,1,1,0,0,0,0,0,1,1,0,5,23873,12941,37222,2199991,0,0,0,4058281,6327732,0,262,162,0,0,1000,1000,6926480
MPCTASK: EXP,2,342,17100,44,408,740,771,590,-83,547,6,-439,38,1175,700,313,506,700,23,-18,264,69,69,1,1,0,0,0,0,0,1,1,0,5,22305,9673,32051,1644317,0,0,0,3791917,5448733,0,264,164,0,0,1000,1000,6926480
MPCTASK: EXP,2,344,17202,122,451,733,717,456,-77,736,385,-513,192,1157,700,285,438,700,17,-12,304,69,69,1,1,0,0,0,0,0,1,1,0,5,23035,10176,33283,1729808,0,0,0,3915829,5658296,0,266,166,0,0,1000,1000,6926480
MPCTASK: EXP,2,346,17304,151,520,736,565,362,-42,979,626,-556,328,1110,700,201,396,700,27,-31,335,69,69,1,1,0,0,0,0,0,1,1,0,5,23949,12000,36020,2039981,0,0,0,4071097,6123573,0,268,168,0,0,1000,1000,6926480
MPCTASK: EXP,2,348,17407,190,535,732,422,168,-69,1231,729,-547,433,1035,700,135,291,768,18,45,541,69,69,1,1,0,0,0,0,0,1,0,407,5,23995,11412,38610,1939964,0,0,0,4079193,6563700,0,270,168,0,0,1000,1000,6926480
MPCTASK: EXP,2,350,17501,219,522,727,266,-56,-20,1271,917,-519,498,934,700,61,169,787,23,120,519,69,69,1,1,0,0,0,0,0,1,0,501,5,22761,8620,32606,1465379,0,0,0,3869189,5543194,0,272,168,0,0,1000,1000,6926480
MPCTASK: EXP,2,352,17600,237,490,727,48,-318,32,1236,1044,-430,515,810,700,-20,33,852,27,145,466,69,69,1,1,0,0,0,0,0,1,0,814,5,20064,10645,31952,1809495,0,0,0,3410785,5431937,0,274,168,0,0,1000,1000,6926480
MPCTASK: EXP,2,354,17706,190,488,731,-222,-477,102,1089,1116,-230,483,666,700,-199,7,867,31,83,381,69,69,1,1,0,0,0,0,0,1,0,870,5,23352,12593,37637,2140680,0,0,0,3969834,6398277,0,276,168,0,0,1000,1000,6926480
MPCTASK: EXP,2,356,17806,151,419,741,-446,-706,201,1013,943,10,404,504,700,-220,-190,775,41,-52,317,69,69,1,1,0,0,0,0,0,1,0,380,5,23214,11618,37664,1974930,0,0,0,3946221,6402955,0,278,168,0,0,1000,1000,6926480
MPCTASK: EXP,2,358,17903,138,282,758,-543,-939,169,679,723,246,288,330,700,-229,-360,702,58,19,271,69,69,0,0,0,0,0,0,0,0,0,0,5,21886,10773,32728,1831344,0,0,0,3720574,5563846,0,279,168,0,0,1000,1000,6926480
MPCTASK: EXP,2,360,18002,101,178,769,-618,-1026,65,276,644,521,144,148,700,-244,-464,702,69,-8,213,69,69,0,0,0,0,0,0,0,0,0,0,5,21862,10364,32299,1761864,0,0,0,3716521,5490873,0,279,168,0,0,1000,1000,6926480
MPCTASK: EXP,2,362,18101,39,76,771,-691,-1059,-50,104,372,741,-11,-38,700,-248,-557,700,61,-1,215,69,69,0,0,0,0,0,0,0,0,0,0,5,20926,10889,31884,1851002,0,0,0,3557381,5420305,0,279,168,0,0,1000,1000,6926480
MPCTASK: EXP,2,364,18203,-13,4,764,-704,-1046,-105,134,31,861,-165,-224,700,-221,-618,700,43,42,226,69,69,0,0,0,0,0,0,0,0,0,0,5,21815,11662,33554,1982505,0,0,0,3708561,5704264,0,279,168,0,0,1000,1000,6926480
MPCTASK: EXP,2,366,18303,-57,-121,758,-644,-1091,-104,139,-356,843,-301,-405,700,-162,-719,700,37,-2,235,69,69,0,0,0,0,0,0,0,0,0,0,5,21527,11151,32749,1895615,0,0,0,3659430,5567381,0,279,168,0,0,1000,1000,6926480
MPCTASK: EXP,2,368,18408,-129,-196,752,-549,-1038,-87,129,-738,738,-406,-576,700,-116,-755,700,35,-42,291,69,69,0,0,0,0,0,0,0,0,0,0,5,25977,10987,37148,1867739,0,0,0,4416049,6315295,0,279,168,0,0,1000,1000,6926480
MPCTASK: EXP,2,370,18505,-186,-268,749,-408,-1004,-83,167,-1124,557,-471,-734,700,-55,-785,772,32,-74,439,69,69,1,1,0,0,0,0,0,1,0,405,5,23226,9654,35255,1641158,0,0,0,3948357,5993332,0,281,169,0,0,1000,1000,6926480
MPCTASK: EXP,2,372,18607,-203,-337,745,-206,-985,-85,189,-1341,419,-488,-874,700,28,-809,728,28,20,716,69,69,1,1,0,0,0,0,0,1,0,188,5,26114,9652,36853,1640876,0,0,0,4439365,6265102,0,283,169,0,0,1000,1000,6926480
MPCTASK: EXP,2,374,18705,-209,-416,737,68,-953,-66,35,-1375,372,-456,-993,700,112,-818,739,24,-42,633,69,69,1,1,0,0,0,0,0,1,0,251,5,23967,8572,34568,1457075,0,0,0,4074393,5876704,0,285,169,0,0,1000,1000,6926480
MPCTASK: EXP,2,376,18810,-182,-479,731,304,-885,-63,-171,-1192,370,-377,-1088,700,184,-799,768,18,20,531,69,69,1,1,0,0,0,0,0,1,0,405,5,25807,11833,39020,2011535,0,0,0,4387153,6633493,0,287,169,0,0,1000,1000,6926480
MPCTASK: EXP,2,378,18903,-132,-532,719,513,-783,-40,-333,-912,349,-261,-1156,700,242,-761,700,11,-61,335,69,69,1,1,0,0,0,0,0,1,1,0,5,21815,10738,32721,1825269,0,0,0,3708525,5562700,0,289,170,0,0,1000,1000,6926480
MPCTASK: EXP,2,380,19005,-90,-555,716,627,-637,46,-588,-538,284,-118,-1196,700,249,-680,700,16,-41,259,69,69,1,1,0,0,0,0,0,1,1,0,5,22951,11630,34899,1976957,0,0,0,3901613,5933036,0,291,172,0,0,1000,1000,6926480
MPCTASK: EXP,2,382,19102,-29,-577,721,675,-481,16,-619,-170,192,38,-1207,700,247,-605,700,21,48,297,69,69,1,1,0,0,0,0,0,1,1,0,5,23168,8691,31940,1477511,0,0,0,3938385,5429925,0,293,174,0,0,1000,1000,6926480
MPCTASK: EXP,2,384,19202,21,-583,722,655,-327,-23,-661,142,83,192,-1189,700,212,-514,700,18,36,306,69,69,1,1,0,0,0,0,0,1,1,0,5,21971,9047,31253,1537852,0,0,0,3735001,5313100,0,295,176,0,0,1000,1000,6926480
MPCTASK: EXP,2,386,19302,81,-578,724,602,-170,-28,-693,449,-15,328,-1142,700,172,-415,700,18,41,314,69,69,1,1,0,0,0,0,0,1,1,0,5,22520,9555,32152,1624249,0,0,0,3828341,5465918,0,297,178,0,0,1000,1000,6926480
