MPCTASK: EXP,3,174,8687,-64,304,716,-3,768,-65,572,-765,632,-462,978,700,101,555,700,3,-35,1334,69,300,1,3,3,15,3,1,1,0,0,0,5,25969,7488,33936,1272812,0,2064,57773,4414769,5769185,0,0,0,998,1000,1399,1400,6869011
MPCTASK: EXP,3,176,8788,-67,352,713,128,623,-22,839,-831,368,-367,1063,700,127,488,700,8,-52,1226,69,300,1,3,3,15,3,1,1,0,0,0,5,20274,11666,35013,1983105,0,1763,418751,3446489,5952373,0,0,0,998,1000,1399,1400,6869011
MPCTASK: EXP,3,178,8891,-65,400,717,260,444,9,1092,-938,43,-239,1120,700,148,429,700,17,-83,1796,69,300,1,3,3,15,3,1,1,0,0,0,5,26108,9843,36558,1673112,0,1762,35517,4438257,6215026,0,0,0,998,1000,1399,1400,6869011
MPCTASK: EXP,3,180,8988,6,415,721,452,225,-10,1097,-695,-271,-88,1149,700,211,340,700,18,-27,2064,69,300,1,3,3,15,3,1,1,0,0,0,5,19920,13148,33950,2235156,0,1762,127311,3386321,5771565,0,0,0,998,1000,1399,1400,6869011
MPCTASK: EXP,3,182,9087,38,415,712,498,17,-52,902,-215,-503,68,1148,700,174,275,700,1,79,1491,69,300,1,3,3,15,3,1,1,0,0,0,5,25259,7140,32930,1213690,0,1968,65461,4293961,5598072,0,0,0,998,1000,1399,1400,6869011
MPCTASK: EXP,3,184,9191,61,387,698,444,-166,-20,714,187,-646,216,1119,700,125,170,700,-6,-24,1102,69,300,1,3,3,15,3,1,1,0,0,0,5,21673,12609,35162,2143519,0,1762,73959,3684333,5977637,0,0,0,998,1000,1399,1400,6869011
MPCTASK: EXP,3,186,9290,71,362,703,349,-329,91,997,52,-844,341,1061,700,84,43,700,3,-37,1415,69,300,1,3,3,15,3,1,1,0,0,0,5,23525,8542,33529,1451923,0,1762,83229,3999210,5700010,0,0,0,998,1000,1399,1400,6869011
MPCTASK: EXP,3,188,9389,101,256,721,307,-595,116,954,75,-1000,431,976,700,73,-151,700,21,-69,1230,69,300,1,3,3,15,3,1,1,0,0,0,5,20724,12255,33249,2083368,0,1762,23128,3522881,5652471,0,0,0,998,1000,1399,1400,6869011
MPCTASK: EXP,3,190,9494,82,202,729,192,-687,0,392,476,-977,476,866,700,-49,-172,700,29,176,595,69,300,1,3,3,15,3,1,1,0,0,0,5,24693,11373,37628,1933377,0,1763,136247,4197705,6396862,0,0,0,997,1000,1399,1400,6869011
MPCTASK: EXP,3,192,9594,44,139,723,5,-688,-65,-151,842,-830,473,734,700,-139,-228,700,10,-59,1375,69,300,1,3,3,15,3,1,1,0,0,0,5,23246,11637,35716,1978212,0,1762,24074,3951710,6071940,0,0,0,998,1000,1399,1400,6869011
MPCTASK: EXP,3,194,9693,12,55,724,-183,-646,-22,-439,1002,-576,422,583,700,-223,-277,700,19,53,1425,69,300,1,3,3,15,3,1,1,0,0,0,5,25760,9036,35219,1536151,0,1762,23128,4379089,5987273,0,0,0,998,1000,1399,1400,6869011
MPCTASK: EXP,3,196,9791,-48,24,727,-390,-527,1,-386,792,-272,327,416,700,-304,-289,700,27,-54,1034,69,300,1,3,3,15,3,1,1,0,0,0,5,22179,11168,33718,1898436,0,1796,23444,3770445,5732130,0,0,0,997,1000,1399,1400,6869011
MPCTASK: EXP,3,198,9893,-105,22,724,-510,-400,-37,-275,430,34,199,237,700,-328,-274,700,17,-20,751,69,300,1,3,3,15,3,1,1,0,0,0,5,24368,9624,35688,1635987,0,1762,254738,4142462,6066989,0,0,0,996,1000,1399,1400,6869011
MPCTASK: EXP,3,200,9991,-196,9,718,-615,-344,-37,73,113,257,49,52,700,-369,-306,700,11,44,653,69,300,1,3,3,15,3,1,1,0,0,0,5,21185,11323,33144,1924834,0,1762,84796,3601241,5634520,0,0,0,995,1000,1399,1400,6869011
MPCTASK: EXP,3,202,10089,-262,-9,721,-601,-354,-11,386,-298,443,-105,-137,700,-373,-338,700,18,-23,764,69,300,1,3,3,15,3,1,1,0,0,0,5,21624,8632,31597,1467382,0,1763,205761,3675885,5371489,0,0,0,994,1000,1399,1400,6869011
MPCTASK: EXP,3,204,10191,-324,-39,724,-530,-409,-40,527,-573,660,-251,-324,700,-357,-373,700,16,44,908,69,300,1,3,3,15,3,1,1,0,0,0,5,21092,12622,34168,2145711,0,1765,23298,3585685,5808540,0,0,0,993,1000,1399,1400,6869011
MPCTASK: EXP,3,206,10291,-358,-71,722,-389,-466,-66,594,-795,849,-373,-506,700,-299,-408,700,8,30,1335,69,300,1,3,3,15,3,1,1,0,0,0,5,22901,10982,34153,1866732,0,1762,23128,3893237,5805971,0,0,0,995,1000,1399,1400,6869011
MPCTASK: EXP,3,208,10390,-379,-118,717,-209,-536,-62,527,-969,1014,-459,-677,700,-234,-438,700,4,44,1744,69,300,1,3,3,15,3,1,1,0,0,0,5,20793,10650,32210,1810502,0,1762,107363,3534766,5475812,0,0,0,996,1000,1399,1400,6869011
MPCTASK: EXP,3,210,10491,-377,-176,704,-2,-586,-75,391,-1023,1034,-502,-832,700,-163,-466,700,-10,127,1640,69,300,1,3,3,15,3,1,1,0,0,0,5,22908,9655,33589,1641276,0,2667,42815,3894330,5710284,0,0,0,997,1000,1399,1400,6869011
MPCTASK: EXP,3,212,10593,-355,-245,688,217,-632,-65,248,-1044,912,-497,-966,700,-83,-497,700,-25,-19,2135,69,300,1,3,3,15,3,1,1,0,0,0,5,25826,9299,35837,1580805,0,1762,98615,4390209,6092358,0,0,0,997,1000,1399,1400,6869011
MPCTASK: EXP,3,214,10689,-311,-301,680,424,-621,-22,20,-911,641,-446,-1075,700,-16,-487,700,-24,-84,1557,69,300,1,3,3,15,3,1,1,0,0,0,5,22069,8217,31950,1396771,0,1805,24686,3751609,5431686,0,0,0,998,1000,1399,1400,6869011
MPCTASK: EXP,3,216,10793,-234,-350,676,609,-589,25,-179,-640,361,-357,-1153,699,51,-467,699,-23,-36,846,69,300,1,3,3,15,3,1,1,0,0,0,5,23092,12594,36197,2140973,0,1880,64377,3925469,6153570,0,0,0,998,1000,1399,1400,6869011
MPCTASK: EXP,3,218,10892,-166,-396,675,684,-497,52,-504,-104,60,-241,-1196,699,59,-420,699,-24,-22,722,69,300,1,3,3,15,3,1,1,0,0,0,5,24322,9388,34576,1595932,0,1762,35721,4134673,5878053,0,0,0,998,1000,1399,1400,6869011
MPCTASK: EXP,3,220,10990,-104,-435,682,674,-400,83,-682,300,-152,-112,-1200,699,58,-398,699,-17,-58,866,69,300,1,3,3,15,3,1,1,0,0,0,5,21235,11044,32958,1877404,0,1762,23134,3609826,5602921,0,0,0,998,1000,1399,1400,6869011
MPCTASK: EXP,3,222,11092,-39,-453,698,594,-244,114,-812,733,-320,11,-1162,699,55,-356,699,-1,-49,1042,69,300,1,3,3,15,3,1,1,0,0,0,5,24319,9888,34727,1680899,0,1762,64255,4134005,5903586,0,0,0,998,1000,1399,1400,6869011
MPCTASK: EXP,3,224,11195,20,-462,718,447,-74,87,-805,1017,-418,117,-1082,699,38,-322,699,18,170,714,69,300,1,3,3,15,3,1,1,0,0,0,5,22502,11860,35786,2016060,0,42457,108894,3825198,6083621,0,0,0,998,1000,1399,1400,6869011
MPCTASK: EXP,3,226,11291,57,-450,725,291,77,15,-681,1065,-437,191,-963,700,32,-294,700,25,134,1099,69,300,1,3,3,15,3,1,1,0,0,0,5,23395,8363,32734,1421581,0,1762,122693,3977021,5564812,0,0,0,997,1000,1399,1400,6869011
MPCTASK: EXP,3,228,11391,84,-439,722,137,187,-37,-499,943,-400,224,-811,700,29,-292,700,15,-5,1485,69,300,1,3,3,15,3,1,1,0,0,0,5,19576,12748,32730,2167146,0,1762,23128,3327773,5564133,0,0,0,996,1000,1399,1400,6869011
MPCTASK: EXP,3,230,11492,120,-381,719,46,310,-38,-290,754,-301,217,-638,700,69,-251,700,11,-49,1061,69,300,1,3,3,15,3,1,1,0,0,0,5,23195,9591,34126,1630512,0,2190,24281,3943093,5801525,0,0,0,996,1000,1399,1400,6869011
MPCTASK: EXP,3,232,11596,121,-352,715,-80,319,-23,111,520,-195,176,-459,700,54,-240,700,10,-24,918,69,300,1,3,3,15,3,1,1,0,0,0,5,23519,11401,36143,1938104,0,1762,163890,3998117,6144344,0,0,0,995,1000,1399,1400,6869011
MPCTASK: EXP,3,234,11690,111,-334,714,-142,270,-8,269,214,-101,115,-294,700,34,-218,700,12,87,625,69,300,1,3,3,15,3,1,1,0,0,0,5,21009,8311,30206,1412855,0,1762,127883,3571453,5135050,0,0,0,993,1000,1399,1400,6869011
MPCTASK: EXP,3,236,11798,97,-322,713,-162,205,-6,244,53,-39,52,-161,700,-4,-169,700,11,149,514,69,300,1,3,3,15,3,1,1,0,0,0,5,27291,10469,38621,1779669,0,2099,124088,4639389,6566029,0,0,0,993,1000,1399,1400,6869011
MPCTASK: EXP,3,238,11891,96,-329,711,-143,142,-9,67,-13,-18,4,-77,700,-27,-100,700,9,68,736,69,300,1,3,3,15,3,1,1,0,0,0,5,23279,8033,31829,1365579,0,1762,65398,3957321,5410982,0,0,0,994,1000,1399,1400,6869011
MPCTASK: EXP,3,240,11995,99,-334,709,-122,127,-9,-305,88,-11,-16,-42,700,-52,12,700,7,-22,811,69,300,1,3,3,15,3,1,1,0,0,0,5,23062,11785,35709,2003397,0,1762,100168,3920378,6070666,0,0,0,995,1000,1399,1400,6869011
MPCTASK: EXP,3,242,12094,102,-337,708,-128,197,-6,-816,275,-3,-19,-38,700,-43,101,700,6,-51,1144,69,300,1,3,3,15,3,1,1,0,0,0,5,24829,9370,34889,1592855,0,2492,78379,4220802,5931160,0,0,0,996,1000,1399,1400,6869011
MPCTASK: EXP,3,244,12192,104,-325,713,-160,347,4,-1197,394,17,-23,-31,700,2,143,700,13,-18,2135,69,300,1,3,3,15,3,1,1,0,0,0,5,20112,12301,33008,2091071,0,2066,62863,3419033,5611371,0,0,0,996,1000,1399,1400,6869011
MPCTASK: EXP,3,246,12293,104,-298,720,-194,519,5,-1298,335,28,-48,14,700,41,204,700,20,27,2171,69,300,1,3,3,15,3,1,1,0,0,0,5,22376,9944,32843,1690303,0,1762,65133,3803957,5583290,0,0,0,996,1000,1399,1400,6869011
MPCTASK: EXP,3,248,12391,93,-243,717,-218,720,-44,-1073,63,38,-95,113,700,89,266,700,8,-92,2043,69,300,1,3,3,15,3,1,1,0,0,0,5,19097,9582,30077,1628922,0,102762,54260,3246418,5113150,0,0,0,996,1000,1399,1400,6869011
MPCTASK: EXP,3,250,12492,83,-171,711,-193,867,-50,-750,-214,84,-151,258,700,132,328,700,1,-46,1212,69,300,1,3,3,15,3,1,1,0,0,0,5,23329,7721,32011,1312549,0,90871,24657,3965813,5441988,0,0,0,997,1000,1399,1400,6869011
MPCTASK: EXP,3,252,12591,95,-96,706,-97,945,-34,-404,-438,181,-198,432,700,200,367,700,0,14,913,69,300,1,3,3,15,3,1,1,0,0,0,5,18173,12362,31268,2101474,0,1763,102107,3089269,5315608,0,0,0,997,1000,1399,1400,6869011
MPCTASK: EXP,3,254,12698,94,-18,703,-21,977,-34,-120,-474,279,-219,614,700,222,395,700,-3,-33,912,69,300,1,3,3,15,3,1,1,0,0,0,5,25576,10191,36552,1732349,0,1762,109974,4347802,6213802,0,0,0,998,1000,1399,1400,6869011
MPCTASK: EXP,3,256,12794,108,71,704,90,940,0,337,-503,402,-204,783,700,258,408,700,4,14,875,69,300,1,3,3,15,3,1,1,0,0,0,5,19913,12042,32378,2047149,0,1762,32603,3384307,5504309,0,0,0,998,1000,1399,1400,6869011
MPCTASK: EXP,3,258,12897,125,130,705,173,827,-34,532,-352,523,-150,926,699,271,380,699,-1,108,659,69,300,1,3,3,15,3,1,1,0,0,0,5,26482,8979,35878,1526467,0,1762,48189,4501845,6099447,0,0,0,998,1000,1399,1400,6869011
MPCTASK: EXP,3,260,12994,135,175,697,209,691,-84,620,-125,645,-61,1032,699,238,341,699,-19,48,1070,69,300,1,3,3,15,3,1,1,0,0,0,5,20834,11305,32815,1921779,0,1763,73886,3541565,5578569,0,0,0,998,1000,1399,1400,6869011
MPCTASK: EXP,3,262,13098,156,233,691,228,594,-60,586,77,689,51,1095,699,208,342,699,-20,41,999,69,300,1,3,3,15,3,1,1,0,0,0,5,23911,10076,34991,1712738,0,1762,81900,4064705,5948610,0,0,0,998,1000,1399,1400,6869011
MPCTASK: EXP,3,264,13200,155,258,689,181,430,-9,813,170,590,174,1114,699,141,258,699,-12,-61,1285,69,300,1,3,3,15,3,1,1,0,0,0,5,26441,10857,37714,1845618,0,1762,36773,4494913,6411474,0,0,0,999,1000,1399,1400,6869011
MPCTASK: EXP,3,266,13299,178,275,692,185,243,1,1029,72,416,291,1091,699,137,168,699,-7,-78,1806,69,300,1,3,3,15,3,1,1,0,0,0,5,26641,9930,36963,1688098,0,1762,44192,4528757,6283758,0,0,0,999,1000,1399,1400,6869011
MPCTASK: EXP,3,268,13393,185,321,693,137,114,-10,920,486,295,386,1029,699,72,149,699,-8,98,1121,69,300,1,3,3,15,3,1,1,0,0,0,5,18278,10908,30387,1854143,0,1762,106268,3107155,5165872,0,0,0,999,1000,1399,1400,6869011
MPCTASK: EXP,3,270,13497,162,316,690,0,-70,-17,980,578,219,447,933,700,-19,56,700,-12,36,1513,69,300,1,3,3,15,3,1,1,0,0,0,5,22995,9102,33287,1547132,0,1763,46771,3909097,5658898,0,0,0,998,1000,1399,1400,6869011
MPCTASK: EXP,3,272,13597,129,329,687,-159,-226,-16,1013,763,139,465,808,700,-117,-5,700,-16,211,771,69,300,1,3,3,15,3,1,1,0,0,0,5,22040,9731,32230,1654271,0,1762,23128,3746737,5479046,0,0,0,998,1000,1399,1400,6869011
MPCTASK: EXP,3,274,13700,66,285,684,-342,-426,-14,867,735,230,436,660,700,-223,-115,700,-18,88,1048,69,300,1,3,3,15,3,1,1,0,0,0,5,20584,14268,35912,2425407,0,1762,49989,3499189,6105032,0,0,0,998,1000,1399,1400,6869011
MPCTASK: EXP,3,276,13797,-29,161,681,-530,-682,-20,639,499,405,361,494,700,-319,-292,700,-22,2,870,69,300,1,3,3,15,3,1,1,0,0,0,5,22947,9927,33391,1687413,0,1966,23979,3900909,5676696,0,0,0,998,1000,1399,1400,6869011
MPCTASK: EXP,3,278,13899,-147,77,675,-669,-805,-21,410,151,627,249,315,700,-409,-404,700,-28,26,673,69,300,1,3,3,15,3,1,1,0,0,0,5,21752,11779,33798,2002361,0,1916,23128,3697732,5745676,0,0,0,998,1000,1399,1400,6869011
MPCTASK: EXP,3,280,14002,-248,0,679,-678,-861,57,248,-537,771,109,129,700,-409,-474,700,-20,-37,757,69,300,1,3,3,15,3,1,1,0,0,0,5,23356,13870,37492,2357833,0,1762,23128,3970441,6373757,0,0,0,997,1000,1399,1400,6869011
MPCTASK: EXP,3,282,14102,-331,-75,693,-573,-864,126,129,-923,737,-44,-60,700,-390,-533,700,-6,-36,1249,69,300,1,3,3,15,3,1,1,0,0,0,5,25111,11483,38046,1951944,0,1763,224376,4268841,6467917,0,0,0,997,1000,1399,1400,6869011
MPCTASK: EXP,3,284,14199,-370,-145,709,-412,-847,105,114,-1090,594,-196,-248,700,-327,-584,700,9,125,1132,69,300,1,3,3,15,3,1,1,0,0,0,5,21147,13316,35262,2263630,0,39387,75555,3594957,5994591,0,0,0,996,1000,1399,1400,6869011
MPCTASK: EXP,3,286,14301,-399,-238,717,-208,-843,23,-8,-1117,389,-332,-430,700,-251,-649,700,17,85,1541,69,300,1,3,3,15,3,1,1,0,0,0,5,23546,9993,34439,1698691,0,1763,104399,4002721,5854642,0,0,0,995,1000,1399,1400,6869011
MPCTASK: EXP,3,288,14402,-396,-307,714,-2,-800,-27,-107,-1084,185,-437,-602,700,-158,-673,700,8,90,1624,69,300,1,3,3,15,3,1,1,0,0,0,5,23536,10904,35485,1853477,0,1762,154713,4001027,6032501,0,0,0,995,1000,1399,1400,6869011
MPCTASK: EXP,3,290,14503,-368,-378,702,216,-763,-42,-165,-1036,-6,-501,-759,700,-50,-705,700,-5,38,1763,69,300,1,3,3,15,3,1,1,0,0,0,5,24051,11780,36587,2002500,0,1762,105448,4088557,6219974,0,0,0,996,1000,1399,1400,6869011
MPCTASK: EXP,3,292,14600,-322,-430,698,407,-708,-8,-235,-887,-182,-519,-899,700,48,-709,700,-3,27,1295,69,300,1,3,3,15,3,1,1,0,0,0,5,21635,10396,33025,1767221,0,1763,145855,3677885,5614240,0,0,0,996,1000,1399,1400,6869011
MPCTASK: EXP,3,294,14700,-263,-482,695,570,-642,20,-297,-671,-332,-487,-1017,700,137,-706,700,-4,77,783,69,300,1,3,3,15,3,1,1,0,0,0,5,21624,10484,32922,1782109,0,2663,23441,3675942,5596767,0,0,0,997,1000,1399,1400,6869011
MPCTASK: EXP,3,296,14798,-183,-528,693,702,-556,31,-340,-412,-483,-409,-1111,700,205,-690,700,-6,-6,872,69,300,1,3,3,15,3,1,1,0,0,0,5,20088,11220,31926,1907204,0,1763,34155,3415018,5427492,0,0,0,997,1000,1399,1400,7397960
MPCTASK: EXP,3,298,14906,-121,-560,698,748,-480,60,-403,-157,-581,-293,-1179,700,220,-661,700,-1,140,555,69,300,1,3,3,15,3,1,1,0,0,0,5,25436,12384,39779,2105150,0,1921,132492,4324021,6762442,0,0,0,997,1000,1399,1400,7397960
MPCTASK: EXP,3,300,15000,-37,-582,706,762,-363,59,-422,196,-678,-150,-1219,700,229,-610,700,6,5,815,69,300,1,3,3,15,3,1,1,0,0,0,5,21789,10594,33135,1800805,0,50225,56617,3704137,5633057,0,0,0,997,1000,1399,1400,7397960
MPCTASK: EXP,3,302,15101,33,-598,715,725,-273,55,-470,500,-689,5,-1230,700,221,-563,700,15,84,632,69,300,1,3,3,15,3,1,1,0,0,0,5,24003,10187,34460,1731575,0,1762,23128,4080549,5858274,0,0,0,997,1000,1399,1400,7397960
MPCTASK: EXP,3,304,15202,110,-605,722,622,-146,25,-516,845,-649,159,-1212,700,190,-494,700,22,32,1025,69,300,1,3,3,15,3,1,1,0,0,0,5,22694,11936,35607,2029046,0,1796,24675,3857858,6053238,0,0,0,997,1000,1399,1400,7397960
MPCTASK: EXP,3,306,15300,164,-607,730,496,-41,11,-578,1069,-581,295,-1165,700,149,-431,700,30,97,1281,69,300,1,3,3,15,3,1,1,0,0,0,5,22750,10794,33813,1834957,0,1762,23128,3867441,5748346,0,0,0,997,1000,1399,1400,7397960
MPCTASK: EXP,3,308,15403,210,-595,729,323,92,-39,-654,1221,-467,401,-1090,700,95,-345,700,22,94,1926,69,300,1,3,3,15,3,1,1,0,0,0,5,23803,10424,35534,1771959,0,1762,124711,4046425,6041237,0,0,0,997,1000,1399,1400,7397960
MPCTASK: EXP,3,310,15501,232,-579,722,97,233,-74,-689,1256,-331,465,-989,700,19,-259,700,7,128,2129,69,300,1,3,3,15,3,1,1,0,0,0,5,23687,9756,33712,1658536,0,1762,23128,4026689,5731175,0,0,0,997,1000,1399,1400,7397960
MPCTASK: EXP,3,312,15601,237,-541,714,-106,376,-58,-692,1164,-211,482,-865,700,-42,-160,700,3,100,1881,69,300,1,3,3,15,3,1,1,0,0,0,5,23122,9792,33805,1664655,0,1762,81182,3930561,5746918,0,0,0,997,1000,1399,1400,7397960
MPCTASK: EXP,3,314,15702,223,-498,710,-290,502,-31,-686,1015,-101,450,-721,700,-100,-64,700,4,89,1380,69,300,1,3,3,15,3,1,1,0,0,0,5,24467,9349,34412,1589195,0,1763,78453,4159262,5850005,0,0,0,997,1000,1399,1400,7397960
MPCTASK: EXP,3,316,15802,197,-454,707,-427,601,-30,-667,835,-19,372,-560,700,-138,13,700,1,14,1234,69,300,1,3,3,15,3,1,1,0,0,0,5,21418,10228,32655,1738673,0,1762,97096,3641053,5551421,0,0,0,996,1000,1399,1400,7397960
MPCTASK: EXP,3,318,15906,165,-401,706,-533,696,-9,-624,625,52,255,-386,700,-169,103,700,4,64,815,69,300,1,3,3,15,3,1,1,0,0,0,5,25872,10269,36861,1745676,0,78059,23293,4398118,6266470,0,0,0,995,1000,1399,1400,7397960
MPCTASK: EXP,3,320,16003,159,-330,707,-552,788,9,-575,345,126,112,-203,700,-124,198,700,7,66,753,69,300,1,3,3,15,3,1,1,0,0,0,5,21620,12208,34811,2075249,0,1763,144153,3675445,5917896,0,0,0,994,1000,1399,1400,7397960
MPCTASK: EXP,3,322,16104,122,-264,710,-567,849,13,-445,182,155,-43,-16,700,-114,257,700,10,117,568,69,300,1,3,3,15,3,1,1,0,0,0,5,23770,11198,35758,1903595,0,1763,111498,4040797,6078921,0,0,0,995,1000,1399,1400,7397960
MPCTASK: EXP,3,324,16204,76,-193,714,-566,895,5,-383,-71,177,-197,169,700,-98,334,700,14,53,741,69,300,1,3,3,15,3,1,1,0,0,0,5,22932,10053,33632,1708790,0,1763,87435,3898350,5741116,0,0,0,995,1000,1399,1400,7397960
MPCTASK: EXP,3,326,16304,43,-129,714,-505,908,-7,-219,-308,190,-334,350,700,-59,373,700,13,83,642,69,300,1,3,3,15,3,1,1,0,0,0,5,22431,11187,34712,1901791,0,1778,23891,3813213,5901154,0,0,0,996,1000,1399,1400,7397960
MPCTASK: EXP,3,328,16400,19,-50,719,-408,916,0,-105,-482,228,-439,521,700,-14,425,700,19,159,564,69,300,1,3,3,15,3,1,1,0,0,0,5,20641,9139,30764,1553504,0,1762,46201,3508817,5230002,0,0,0,997,1000,1399,1400,7397960
MPCTASK: EXP,3,330,16504,15,18,717,-276,895,-51,1,-594,322,-504,679,700,70,464,700,7,148,621,69,300,1,3,3,15,3,1,1,0,0,0,5,22516,11551,34901,1963557,0,1763,118298,3827681,5933256,0,0,0,998,1000,1399,1400,7397960
MPCTASK: EXP,3,332,16604,4,98,709,-152,866,-95,122,-543,476,-520,819,700,111,481,700,-9,145,685,69,300,1,3,3,15,3,1,1,0,0,0,5,22580,9933,33169,1688599,0,1762,87802,3838481,5638787,0,0,0,998,1000,1399,1400,7397960
MPCTASK: EXP,3,334,16703,7,145,700,-39,785,-81,292,-524,574,-488,937,700,139,472,700,-15,137,667,69,300,1,3,3,15,3,1,1,0,0,0,5,21145,10178,32203,1730111,0,1762,127311,3594609,5474700,0,0,0,998,1000,1399,1400,7397960
MPCTASK: EXP,3,336,16806,46,157,696,115,639,-51,408,-594,579,-410,1032,700,218,387,700,-14,191,578,69,300,1,3,3,15,3,1,1,0,0,0,5,25417,9655,36098,1641229,0,1762,24678,4320721,6136745,0,0,0,999,1000,1399,1400,7397960
MPCTASK: EXP,3,338,16902,65,200,691,214,565,-30,371,-425,530,-294,1101,700,223,371,700,-14,29,885,69,300,1,3,3,15,3,1,1,0,0,0,5,22161,9385,32397,1595354,0,1762,120787,3767277,5507530,0,0,0,999,1000,1399,1400,7397960
MPCTASK: EXP,3,340,17002,90,241,684,275,479,-45,352,-190,553,-150,1141,700,210,353,700,-24,22,937,69,300,1,3,3,15,3,1,1,0,0,0,5,20082,10740,31093,1825685,0,1764,23291,3413921,5285741,0,0,0,999,1000,1399,1400,7397960
MPCTASK: EXP,3,342,17102,128,298,682,311,423,-27,523,7,599,5,1152,700,207,343,700,-22,-20,1001,69,300,1,3,3,15,3,1,1,0,0,0,5,23268,8166,31964,1388222,0,1880,67258,3955437,5433860,0,0,0,999,1000,1399,1400,7397960
MPCTASK: EXP,3,344,17204,140,317,682,259,293,-22,595,466,673,159,1134,700,129,280,700,-21,1,1022,69,300,1,3,3,15,3,1,1,0,0,0,5,23496,9622,33606,1635655,0,1764,23290,3994402,5713036,0,0,0,999,1000,1399,1400,7397960
MPCTASK: EXP,3,346,17304,125,346,682,129,210,-34,494,682,697,295,1087,700,27,261,700,-23,149,622,69,300,1,3,3,15,3,1,1,0,0,0,5,21737,10295,32878,1750106,0,1763,121359,3695233,5589414,0,0,0,999,1000,1399,1400,7397960
MPCTASK: EXP,3,348,17404,95,373,682,-50,105,-4,559,704,707,401,1012,700,-87,220,700,-18,116,681,69,300,1,3,3,15,3,1,1,0,0,0,5,21067,10523,32330,1788948,0,1763,86675,3581333,5496173,0,0,0,998,1000,1399,1400,7397960
MPCTASK: EXP,3,350,17504,39,369,683,-217,-29,7,677,624,640,465,912,700,-202,143,700,-16,109,719,69,300,1,3,3,15,3,1,1,0,0,0,5,20959,11235,32913,1909988,0,1762,46735,3562861,5595374,0,0,0,998,1000,1399,1400,7397960
MPCTASK: EXP,3,352,17606,-24,387,682,-353,-136,0,922,497,576,482,787,700,-289,72,700,-17,-86,1549,69,300,1,3,3,15,3,1,1,0,0,0,5,23812,10086,34590,1714455,0,2192,24282,4047917,5880306,0,0,0,998,1000,1399,1400,7397960
MPCTASK: EXP,3,354,17706,-88,364,688,-438,-310,26,1081,189,556,450,643,700,-331,-25,700,-11,-105,1915,69,300,1,3,3,15,3,1,1,0,0,0,5,22090,11694,34644,1987788,0,1936,66649,3755284,5889695,0,0,0,998,1000,1399,1400,7397960
MPCTASK: EXP,3,356,17802,-161,311,692,-454,-512,-1,958,-94,446,372,482,700,-367,-146,700,-7,75,1258,69,300,1,3,3,15,3,1,1,0,0,0,5,20275,8567,29990,1456415,0,1762,128835,3446783,5098502,0,0,0,998,1000,1399,1400,7397960
MPCTASK: EXP,3,358,17907,-223,239,687,-446,-683,-35,803,-212,439,255,308,700,-375,-252,700,-19,-67,1280,69,300,1,3,3,15,3,1,1,0,0,0,5,24544,10160,35915,1727189,0,1883,181943,4172321,6105613,0,0,0,998,1000,1399,1400,7397960
MPCTASK: EXP,3,360,18011,-271,158,683,-387,-816,8,567,-403,514,112,125,700,-357,-359,700,-16,31,851,69,300,1,3,3,15,3,1,1,0,0,0,5,27603,10120,39445,1720332,0,1967,146920,4692325,6705643,0,0,0,998,1000,1399,1400,7397960
MPCTASK: EXP,3,362,18106,-303,72,688,-300,-899,63,409,-579,498,-43,-61,700,-314,-451,700,-11,116,601,69,300,1,3,3,15,3,1,1,0,0,0,5,23359,9805,33966,1666786,0,1762,89774,3971081,5774405,0,0,0,997,1000,1399,1400,7397960
MPCTASK: EXP,3,364,18203,-314,-11,697,-167,-940,76,299,-688,381,-197,-247,700,-231,-533,700,-2,109,658,69,300,1,3,3,15,3,1,1,0,0,0,5,20987,9364,31063,1591862,0,77021,23298,3567785,5280852,0,0,0,997,1000,1399,1400,7397960
MPCTASK: EXP,3,366,18307,-311,-105,700,-29,-969,29,143,-723,213,-334,-428,700,-154,-605,700,0,73,827,69,300,1,3,3,15,3,1,1,0,0,0,5,25968,9785,36023,1663525,0,1762,23128,4414501,6124022,0,0,0,996,1000,1399,1400,7397960
MPCTASK: EXP,3,368,18409,-295,-189,703,114,-959,31,0,-719,6,-439,-599,700,-55,-651,700,3,88,771,69,300,1,3,3,15,3,1,1,0,0,0,5,22434,12968,37739,2204401,0,130153,24652,3813813,6415700,0,0,0,996,1000,1399,1400,7397960
MPCTASK: EXP,3,370,18507,-260,-273,706,261,-930,33,-140,-674,-195,-504,-757,700,34,-691,700,6,108,677,69,300,1,3,3,15,3,1,1,0,0,0,5,24145,10633,35546,1807523,0,1916,75718,4104674,6043006,0,0,0,997,1000,1399,1400,7397960
MPCTASK: EXP,3,372,18606,-216,-344,711,387,-871,29,-265,-574,-384,-520,-897,700,122,-702,700,11,90,672,69,300,1,3,3,15,3,1,1,0,0,0,5,22467,10602,34512,1802356,0,1762,222709,3819317,5867154,0,0,0,997,1000,1399,1400,7397960
MPCTASK: EXP,3,374,18708,-162,-405,714,495,-789,16,-336,-462,-563,-488,-1015,700,194,-682,700,14,53,743,69,300,1,3,3,15,3,1,1,0,0,0,5,27006,9067,37125,1541339,0,1762,71246,4590869,6311420,0,0,0,997,1000,1399,1400,7397960
