MPCTASK: EXP,2,186,9298,194,696,748,477,110,-24,849,637,-252,366,1174,700,185,471,700,43,57,321,69,69,1,1,0,0,0,0,0,1,1,0,5,22082,13719,36113,2332120,0,0,0,3753812,6139150,0,139,117,0,0,1000,1000,7790155
MPCTASK: EXP,2,188,9399,251,671,748,366,-72,-65,993,927,-308,455,1089,700,196,453,884,35,-13,342,69,69,1,1,0,0,0,0,0,1,0,966,5,22043,12096,36807,2056191,0,0,0,3747296,6257151,0,141,118,0,0,1000,1000,7790155
MPCTASK: EXP,2,190,9500,271,650,742,186,-232,-72,1018,1170,-314,501,979,700,53,239,785,28,-66,438,69,69,1,1,0,0,0,0,0,1,0,478,5,22754,13436,37924,2284026,0,0,0,3868136,6447109,0,143,118,0,0,1000,1000,7790155
MPCTASK: EXP,2,192,9604,262,617,740,-97,-429,68,944,1197,-160,498,847,700,-54,115,825,40,141,433,69,69,1,1,0,0,0,0,0,1,0,654,5,25679,14802,41593,2516276,0,0,0,4365350,7070833,0,145,118,0,0,1000,1000,7790155
MPCTASK: EXP,2,194,9703,212,522,741,-353,-661,82,860,1029,-114,446,695,700,-128,-24,898,41,-70,301,69,69,1,1,0,0,0,0,0,1,0,1017,5,27598,11151,40176,1895675,0,0,0,4691608,6830045,0,147,118,0,0,1000,1000,7790155
MPCTASK: EXP,2,196,9798,161,465,748,-540,-794,175,801,790,-61,351,529,700,-220,-165,780,48,-40,262,69,69,1,1,0,0,0,0,0,1,0,402,5,22013,11836,36158,2012043,0,0,0,3742176,6146945,0,149,118,0,0,1000,1000,7790155
MPCTASK: EXP,2,198,9899,69,417,766,-692,-891,260,700,436,74,223,350,700,-281,-249,708,66,133,343,69,69,0,0,0,0,0,0,0,0,0,0,5,24002,12017,36525,2042749,0,0,0,4080244,6209400,0,149,118,0,0,1000,1000,7790155
MPCTASK: EXP,2,200,10002,-27,326,784,-740,-976,83,531,-54,160,74,164,700,-306,-351,707,84,35,200,69,69,0,0,0,0,0,0,0,0,0,0,5,23015,15843,39090,2693147,0,0,0,3912500,6645411,0,149,118,0,0,1000,1000,7790155
MPCTASK: EXP,2,202,10096,-127,184,788,-748,-1103,-59,429,-410,158,-81,-24,700,-314,-492,703,76,42,251,69,69,0,0,0,0,0,0,0,0,0,0,5,22604,11096,33768,1886173,0,0,0,3842616,5740705,0,149,118,0,0,1000,1000,7790155
MPCTASK: EXP,2,204,10200,-192,78,785,-647,-1138,-100,181,-768,134,-227,-212,700,-271,-565,701,65,37,304,69,69,0,0,0,0,0,0,0,0,0,0,5,24321,12399,37021,2107754,0,0,0,4134556,6293666,0,149,118,0,0,1000,1000,7790155
MPCTASK: EXP,2,206,10300,-229,-11,788,-503,-1127,-83,13,-991,70,-349,-393,700,-206,-607,702,71,118,440,69,69,0,0,0,0,0,0,0,0,0,0,5,23069,13141,36399,2233897,0,0,0,3921601,6187880,0,149,118,0,0,1000,1000,7790155
MPCTASK: EXP,2,208,10402,-266,-120,782,-301,-1098,-114,-83,-1154,59,-435,-564,700,-135,-648,700,59,143,713,69,69,0,0,0,0,0,0,0,0,0,0,5,25399,10943,37165,1860294,0,0,0,4317832,6318069,0,149,118,0,0,1000,1000,7790155
MPCTASK: EXP,2,210,10500,-268,-207,770,-85,-1049,-150,-112,-1159,70,-477,-719,700,-60,-661,700,40,149,966,69,69,0,0,0,0,0,0,0,0,0,0,5,23249,11399,34716,1937618,0,0,0,3952288,5901853,0,149,118,0,0,1000,1000,7790155
MPCTASK: EXP,2,212,10602,-251,-299,751,132,-998,-168,-297,-1080,98,-473,-854,700,10,-653,700,17,-3,748,69,69,0,0,0,0,0,0,0,0,0,0,5,24601,11901,36767,2023024,0,0,0,4182116,6250613,0,149,118,0,0,1000,1000,7790155
MPCTASK: EXP,2,214,10707,-209,-350,733,327,-881,-145,-475,-887,101,-422,-963,700,70,-593,815,4,-37,445,69,69,1,1,0,0,0,0,0,1,0,652,5,25960,11974,40873,2035544,0,0,0,4413060,6948533,0,151,118,0,0,1000,1000,7790155
MPCTASK: EXP,2,216,10804,-155,-430,723,490,-739,1,-724,-512,132,-333,-1041,699,105,-539,699,23,-50,280,69,69,1,1,0,0,0,0,0,1,1,0,5,23930,12992,36996,2208597,0,0,0,4068146,6289485,0,153,120,0,0,1000,1000,7790155
MPCTASK: EXP,2,218,10903,-97,-482,726,562,-567,52,-961,-181,146,-217,-1084,699,115,-461,699,26,-71,314,69,69,1,1,0,0,0,0,0,1,1,0,5,25349,11347,36768,1928794,0,0,0,4309228,6250555,0,155,122,0,0,1000,1000,7790155
MPCTASK: EXP,2,220,11005,-23,-485,733,591,-360,9,-1134,149,168,-88,-1087,699,127,-357,699,33,-88,359,69,69,1,1,0,0,0,0,0,1,1,0,5,24301,14189,38664,2412116,0,0,0,4131232,6572883,0,157,124,0,0,1000,1000,7790155
MPCTASK: EXP,2,222,11106,37,-491,735,522,-129,-44,-1162,541,182,36,-1049,699,110,-275,788,26,21,457,69,69,1,1,0,0,0,0,0,1,0,497,5,22554,12923,37478,2196872,0,0,0,3833960,6371469,0,159,124,0,0,1000,1000,7790155
MPCTASK: EXP,2,224,11208,75,-478,736,381,106,53,-1130,755,161,141,-969,699,88,-207,863,36,159,437,69,69,1,1,0,0,0,0,0,1,0,850,5,25292,11989,39892,2038043,0,0,0,4299512,6781769,0,161,124,0,0,1000,1000,7790155
MPCTASK: EXP,2,226,11310,94,-437,743,212,334,145,-895,773,102,215,-850,700,68,-155,816,43,31,296,69,69,1,1,0,0,0,0,0,1,0,591,5,23583,15123,40882,2570961,0,0,0,4008908,6950026,0,163,124,0,0,1000,1000,7790155
MPCTASK: EXP,2,228,11405,98,-370,756,72,507,206,-551,673,58,249,-698,700,48,-97,703,56,-30,251,69,69,0,0,0,0,0,0,0,0,0,0,5,24334,12263,36668,2084633,0,0,0,4136676,6233577,0,164,124,0,0,1000,1000,7790155
MPCTASK: EXP,2,230,11509,96,-271,767,-37,629,86,-95,465,24,242,-525,700,36,-27,702,67,3,213,69,69,0,0,0,0,0,0,0,0,0,0,5,25605,14460,40142,2458201,0,0,0,4352724,6824205,0,164,124,0,0,1000,1000,7790155
MPCTASK: EXP,2,232,11604,97,-183,764,-84,649,-64,367,258,23,201,-346,700,35,26,700,51,0,223,69,69,0,0,0,0,0,0,0,0,0,0,5,23936,11771,36182,2000934,0,0,0,4068988,6150918,0,164,124,0,0,1000,1000,7790155
MPCTASK: EXP,2,234,11706,94,-109,762,-105,584,-86,611,108,34,139,-181,700,22,88,700,45,161,369,69,69,0,0,0,0,0,0,0,0,0,0,5,25185,12062,37490,2050522,0,0,0,4281324,6373437,0,164,124,0,0,1000,1000,7790155
MPCTASK: EXP,2,236,11806,85,-52,759,-115,499,-85,664,53,26,76,-49,700,-13,174,700,42,241,491,69,69,0,0,0,0,0,0,0,0,0,0,5,24948,11963,37327,2033781,0,0,0,4241200,6345689,0,164,124,0,0,1000,1000,7790155
MPCTASK: EXP,2,238,11906,64,18,746,-135,419,-102,443,42,12,28,35,700,-68,307,700,26,184,389,69,69,1,1,0,0,0,0,0,1,1,0,5,26045,10842,37199,1843048,0,0,0,4427504,6323941,0,165,125,0,0,1000,1000,7790155
MPCTASK: EXP,2,240,12006,49,34,733,-148,323,-92,161,107,-13,7,69,700,-102,393,700,14,38,266,69,69,1,1,0,0,0,0,0,1,1,0,5,25198,12867,38140,2187378,0,0,0,4283620,6483776,0,167,127,0,0,1000,1000,7790155
MPCTASK: EXP,2,242,12103,42,56,724,-163,325,-57,-392,198,-19,5,73,700,-100,494,700,12,36,297,69,69,1,1,0,0,0,0,0,1,1,0,5,24047,10225,34350,1738299,0,0,0,4088029,5839478,0,169,129,0,0,1000,1000,7790155
MPCTASK: EXP,2,244,12205,27,37,725,-196,351,-19,-846,234,-45,0,81,700,-76,528,700,21,-40,326,69,69,1,1,0,0,0,0,0,1,1,0,5,25143,11575,36790,1967744,0,0,0,4274177,6254297,0,171,131,0,0,1000,1000,7790155
MPCTASK: EXP,2,246,12310,-1,55,728,-240,489,-14,-1172,132,-81,-24,127,700,-50,597,820,25,-32,419,69,69,1,1,0,0,0,0,0,1,0,660,5,26087,13374,41990,2273447,0,0,0,4434720,7138365,0,173,131,0,0,1000,1000,7790155
MPCTASK: EXP,2,248,12406,-28,105,731,-242,710,95,-1202,-115,-118,-71,226,700,-5,685,853,31,-56,357,69,69,1,1,0,0,0,0,0,1,0,805,5,24218,12460,37809,2118094,0,0,0,4116920,6427609,0,175,131,0,0,1000,1000,7790155
MPCTASK: EXP,2,250,12510,-57,164,742,-202,884,151,-937,-401,-146,-127,371,700,43,743,820,42,-51,282,69,69,1,1,0,0,0,0,0,1,0,616,5,25941,10561,40567,1795358,0,0,0,4409900,6896441,0,177,131,0,0,1000,1000,7790155
MPCTASK: EXP,2,252,12604,-67,246,755,-92,1009,178,-615,-676,-131,-174,545,700,112,794,702,55,19,256,69,69,0,0,0,0,0,0,0,0,0,0,5,23642,11107,34820,1887997,0,0,0,4019081,5919484,0,178,131,0,0,1000,1000,7790155
MPCTASK: EXP,2,254,12706,-64,354,773,39,1087,127,-222,-818,-100,-195,726,700,174,838,705,73,-43,237,69,69,0,0,0,0,0,0,0,0,0,0,5,23691,12219,35978,2077038,0,0,0,4027504,6116337,0,178,131,0,0,1000,1000,7790155
MPCTASK: EXP,2,256,12808,-58,428,777,157,1039,-38,183,-874,-81,-180,896,700,213,820,701,69,28,294,69,69,0,0,0,0,0,0,0,0,0,0,5,26892,11487,38449,1952797,0,0,0,4571680,6536439,0,178,131,0,0,1000,1000,7790155
MPCTASK: EXP,2,258,12908,-39,499,773,281,948,-127,448,-812,-27,-126,1039,699,243,791,699,47,69,398,69,69,0,0,0,0,0,0,0,0,0,0,5,25430,12723,38409,2162876,0,0,0,4323012,6529670,0,178,131,0,0,1000,1000,7790155
MPCTASK: EXP,2,260,13006,6,578,760,423,834,-142,727,-640,2,-37,1144,699,273,754,699,32,-29,310,69,69,0,0,0,0,0,0,0,0,0,0,5,24655,12083,36816,2054135,0,0,0,4191407,6258745,0,178,131,0,0,1000,1000,7790155
MPCTASK: EXP,2,262,13109,61,625,750,525,646,-109,925,-322,33,76,1208,699,280,679,699,28,-58,365,69,69,0,0,0,0,0,0,0,0,0,0,5,28359,11410,39837,1939687,0,0,0,4820872,6772517,0,178,131,0,0,1000,1000,7790155
MPCTASK: EXP,2,264,13208,148,634,739,602,406,-94,1021,59,45,199,1227,699,289,566,699,20,6,430,69,69,1,1,0,0,0,0,0,1,1,0,5,24047,14793,38912,2514761,0,0,0,4087900,6615037,0,180,132,0,0,1000,1000,7790155
MPCTASK: EXP,2,266,13305,201,641,735,541,184,7,990,466,5,315,1204,699,239,462,699,35,-47,322,69,69,1,1,0,0,0,0,0,1,1,0,5,25223,10283,35589,1748127,0,0,0,4287756,6050167,0,182,133,0,0,1000,1000,7790155
MPCTASK: EXP,2,268,13404,253,636,742,428,-16,85,919,807,-41,411,1142,699,177,360,699,42,-18,282,69,69,1,1,0,0,0,0,0,1,1,0,5,21774,11940,33791,2029772,0,0,0,3701428,5744444,0,184,135,0,0,1000,1000,7790155
MPCTASK: EXP,2,270,13513,312,574,751,305,-234,7,973,1202,-98,471,1046,700,119,200,700,51,-94,351,69,69,0,0,0,0,0,0,0,0,0,0,5,27542,14304,42666,2431605,0,0,0,4682076,7253288,0,185,135,0,0,1000,1000,7790155
MPCTASK: EXP,2,272,13611,347,534,759,71,-414,90,798,1452,-7,489,921,700,41,88,700,59,47,431,69,69,0,0,0,0,0,0,0,0,0,0,5,28217,12587,40873,2138877,0,0,0,4796748,6948439,0,185,135,0,0,1000,1000,7790155
MPCTASK: EXP,2,274,13706,310,468,758,-203,-574,-25,773,1393,226,460,773,700,-67,-47,700,53,-66,462,69,69,0,0,0,0,0,0,0,0,0,0,5,24674,11474,36225,1950448,0,0,0,4194543,6158363,0,185,135,0,0,1000,1000,7790155
MPCTASK: EXP,2,276,13811,329,433,744,-340,-667,-141,710,1165,366,386,607,700,-79,-129,737,16,27,698,69,69,1,1,0,0,0,0,0,1,0,246,5,23368,14695,39925,2498120,0,0,0,3972500,6787360,0,186,135,0,0,1000,1000,7790155
MPCTASK: EXP,2,278,13907,241,388,721,-582,-773,-152,715,1039,464,273,428,700,-181,-223,700,-8,-64,476,69,69,1,1,0,0,0,0,0,1,1,0,5,22981,12777,36173,2172022,0,0,0,3906705,6149450,0,188,136,0,0,1000,1000,7790155
MPCTASK: EXP,2,280,14007,205,418,708,-674,-759,-38,638,544,505,133,241,700,-174,-221,700,0,-47,294,69,69,1,1,0,0,0,0,0,1,1,0,5,25123,11686,36884,1986481,0,0,0,4270713,6270441,0,190,138,0,0,1000,1000,7790155
MPCTASK: EXP,2,282,14105,160,311,709,-707,-925,6,809,250,359,-19,52,700,-158,-369,700,9,-30,315,69,69,1,1,0,0,0,0,0,1,1,0,5,23047,11488,34721,1952938,0,0,0,3917858,5902570,0,192,140,0,0,1000,1000,7790155
MPCTASK: EXP,2,284,14211,71,216,713,-747,-1046,6,599,25,293,-172,-135,700,-172,-464,700,13,-44,271,69,69,1,1,0,0,0,0,0,1,1,0,5,27895,11926,39898,2027319,0,0,0,4742020,6782701,0,194,142,0,0,1000,1000,7790155
MPCTASK: EXP,2,286,14305,-48,70,715,-774,-1180,0,342,-460,250,-307,-317,700,-184,-591,700,15,62,318,69,69,1,1,0,0,0,0,0,1,1,0,5,21276,13193,34541,2242811,0,0,0,3616952,5872135,0,196,144,0,0,1000,1000,7790155
MPCTASK: EXP,2,288,14409,-116,-31,719,-650,-1183,3,32,-949,171,-413,-489,700,-126,-642,700,19,-29,339,69,69,1,1,0,0,0,0,0,1,1,0,5,28190,10447,38710,1775808,0,0,0,4792344,6580811,0,198,146,0,0,1000,1000,7790155
MPCTASK: EXP,2,290,14511,-178,-156,727,-477,-1174,3,-133,-1225,83,-477,-646,700,-66,-708,796,27,33,457,69,69,1,1,0,0,0,0,0,1,0,541,5,24966,13645,40193,2319479,0,0,0,4244120,6832876,0,200,146,0,0,1000,1000,7790155
MPCTASK: EXP,2,292,14609,-204,-249,738,-217,-1100,118,-308,-1410,26,-495,-786,700,25,-724,809,38,165,499,69,69,1,1,0,0,0,0,0,1,0,570,5,23163,14252,38517,2422697,0,0,0,3937728,6547973,0,202,146,0,0,1000,1000,7790155
MPCTASK: EXP,2,294,14703,-207,-344,750,39,-1020,125,-386,-1375,25,-463,-904,700,104,-738,700,50,185,478,69,69,0,0,0,0,0,0,0,0,0,0,5,21324,11507,32904,1956094,0,0,0,3625017,5593777,0,203,146,0,0,1000,1000,7790155
MPCTASK: EXP,2,296,14807,-186,-427,758,268,-924,54,-537,-1271,37,-385,-998,700,174,-728,700,58,11,378,69,69,0,0,0,0,0,0,0,0,0,0,5,23967,13058,37102,2219768,0,0,0,4074364,6307485,0,203,146,0,0,1000,1000,7790155
MPCTASK: EXP,2,298,14907,-142,-495,753,449,-804,-107,-664,-994,44,-269,-1066,700,222,-697,700,32,-18,409,69,69,0,0,0,0,0,0,0,0,0,0,5,24455,11486,36151,1952561,0,0,0,4157284,6145691,0,203,146,0,0,1000,1000,7790155
MPCTASK: EXP,2,300,15005,-78,-550,735,607,-655,-166,-791,-658,59,-126,-1106,700,260,-644,700,1,-55,390,69,69,1,1,0,0,0,0,0,1,1,0,5,24595,9118,33975,1550064,0,0,0,4180956,5775853,0,205,147,0,0,1000,1000,7790155
MPCTASK: EXP,2,302,15109,-19,-582,726,685,-454,-27,-904,-250,70,29,-1117,700,259,-559,700,21,-62,323,69,69,1,1,0,0,0,0,0,1,1,0,5,24014,14140,38406,2403661,0,0,0,4082376,6529084,0,207,149,0,0,1000,1000,7790155
MPCTASK: EXP,2,304,15206,50,-603,726,694,-269,-17,-950,166,85,183,-1099,700,237,-472,700,22,-71,330,69,69,1,1,0,0,0,0,0,1,1,0,5,24167,11660,35898,1982153,0,0,0,4108300,6102835,0,209,151,0,0,1000,1000,7790155
MPCTASK: EXP,2,306,15306,104,-617,728,615,-102,-33,-1005,542,89,319,-1052,700,183,-381,700,21,-28,361,69,69,1,1,0,0,0,0,0,1,1,0,5,24211,10800,35088,1835930,0,0,0,4115899,5964956,0,211,153,0,0,1000,1000,7790155
MPCTASK: EXP,2,308,15410,156,-610,729,493,78,-47,-1068,846,87,425,-977,700,122,-273,833,20,57,433,69,69,1,1,0,0,0,0,0,1,0,730,5,23932,14122,39669,2400693,0,0,0,4068476,6743885,0,213,153,0,0,1000,1000,7790155
MPCTASK: EXP,2,310,15510,179,-585,731,283,298,80,-1074,1033,59,489,-877,700,31,-147,700,31,173,430,69,69,1,1,0,0,0,0,0,1,1,0,5,28558,11006,40007,1870851,0,0,0,4854788,6801409,0,215,154,0,0,1000,1000,7790155
MPCTASK: EXP,2,312,15606,188,-536,743,67,509,145,-1006,1112,27,506,-753,700,-54,-12,895,43,207,437,69,69,1,1,0,0,0,0,0,1,0,990,5,21790,12159,35706,2066906,0,0,0,3704193,6070162,0,217,154,0,0,1000,1000,7790155
MPCTASK: EXP,2,314,15712,177,-473,754,-133,682,165,-864,1165,2,474,-608,700,-134,114,701,54,155,392,69,69,0,0,0,0,0,0,0,0,0,0,5,27973,13641,41689,2318856,0,0,0,4755464,7087272,0,218,154,0,0,1000,1000,7790155
MPCTASK: EXP,2,316,15810,127,-391,770,-364,836,116,-726,970,-81,396,-447,700,-220,243,704,70,12,272,69,69,0,0,0,0,0,0,0,0,0,0,5,28104,10441,38614,1774904,0,0,0,4777584,6564447,0,218,154,0,0,1000,1000,7790155
MPCTASK: EXP,2,318,15902,80,-302,768,-494,938,-58,-589,703,-116,280,-273,700,-258,359,700,56,29,270,69,69,0,0,0,0,0,0,0,0,0,0,5,21022,9711,30801,1650836,0,0,0,3573692,5236329,0,218,154,0,0,1000,1000,7790155
MPCTASK: EXP,2,320,16006,16,-200,753,-600,1029,-145,-428,417,-133,136,-90,700,-286,472,700,24,-7,251,69,69,0,0,0,0,0,0,0,0,0,0,5,23603,10756,34726,1828479,0,0,0,4012468,5903502,0,218,154,0,0,1000,1000,7790155
MPCTASK: EXP,2,322,16111,-35,-113,739,-634,1074,-123,-273,100,-134,-19,95,700,-273,556,700,14,13,243,69,69,1,1,0,0,0,0,0,1,1,0,5,27192,11412,38679,1940035,0,0,0,4622504,6575367,0,220,156,0,0,1000,1000,7790155
MPCTASK: EXP,2,324,16210,-103,-5,732,-616,1096,-48,-131,-278,-128,-173,281,700,-247,642,700,22,16,237,69,69,1,1,0,0,0,0,0,1,1,0,5,25450,11873,37876,2018433,0,0,0,4326296,6438872,0,222,158,0,0,1000,1000,7790155
MPCTASK: EXP,2,326,16312,-155,79,731,-534,1075,-34,-73,-601,-107,-309,462,700,-192,699,700,24,13,278,69,69,1,1,0,0,0,0,0,1,1,0,5,24915,14547,39537,2472830,0,0,0,4235484,6721374,0,224,160,0,0,1000,1000,7790155
MPCTASK: EXP,2,328,16409,-194,153,736,-422,1050,-21,-68,-844,-60,-415,634,700,-129,740,700,32,101,371,69,69,1,1,0,0,0,0,0,1,1,0,5,23396,12798,36357,2175600,0,0,0,3977217,6180815,0,226,162,0,0,1000,1000,7790155
MPCTASK: EXP,2,330,16512,-220,241,734,-232,1022,-61,-83,-1069,-23,-479,791,700,-42,784,764,22,159,573,69,69,1,1,0,0,0,0,0,1,0,379,5,25608,11103,38617,1887549,0,0,0,4353176,6564993,0,228,162,0,0,1000,1000,7790155
MPCTASK: EXP,2,332,16614,-220,320,732,-6,1002,19,-48,-1150,-11,-496,931,700,52,810,805,32,202,525,69,69,1,1,0,0,0,0,0,1,0,574,5,27091,11660,40250,1982070,0,0,0,4605396,6842691,0,230,162,0,0,1000,1000,7790155
MPCTASK: EXP,2,334,16714,-198,386,736,217,958,65,20,-1091,-3,-464,1050,700,140,814,870,36,142,419,69,69,1,1,0,0,0,0,0,1,0,885,5,26893,12019,40418,2043193,0,0,0,4571736,6871060,0,232,162,0,0,1000,1000,7790155
MPCTASK: EXP,2,336,16809,-153,450,745,422,913,163,160,-924,-5,-386,1145,700,217,803,795,45,-7,290,69,69,1,1,0,0,0,0,0,1,0,483,5,22400,11314,35939,1923270,0,0,0,3807776,6109811,0,234,162,0,0,1000,1000,7790155
MPCTASK: EXP,2,338,16907,-89,512,764,593,831,220,322,-668,-3,-269,1213,700,277,776,706,64,-26,250,69,69,0,0,0,0,0,0,0,0,0,0,5,22986,10985,34328,1867423,0,0,0,3907392,5835824,0,234,162,0,0,1000,1000,7790155
MPCTASK: EXP,2,340,17008,0,587,784,696,744,74,571,-237,-30,-126,1254,700,315,747,706,84,-23,187,69,69,0,0,0,0,0,0,0,0,0,0,5,22116,12653,34840,2150905,0,0,0,3759512,5922950,0,234,162,0,0,1000,1000,7790155
MPCTASK: EXP,2,342,17110,78,645,783,718,631,-95,819,132,-42,29,1265,700,315,695,700,64,-40,286,69,69,0,0,0,0,0,0,0,0,0,0,5,22999,13825,36900,2350113,0,0,0,3909732,6273056,0,234,162,0,0,1000,1000,7790155
MPCTASK: EXP,2,344,17207,143,701,778,677,510,-135,976,449,-71,183,1247,700,285,643,700,51,-48,404,69,69,0,0,0,0,0,0,0,0,0,0,5,23194,10457,33721,1777508,0,0,0,3942896,5732817,0,234,162,0,0,1000,1000,7790155
MPCTASK: EXP,2,346,17311,219,715,764,575,264,-153,1210,756,-82,320,1200,700,241,523,700,33,-123,566,69,69,0,0,0,0,0,0,0,0,0,0,5,21884,15232,37184,2589283,0,0,0,3720268,6321364,0,234,162,0,0,1000,1000,7790155
MPCTASK: EXP,2,348,17413,275,734,748,419,61,-144,1152,1074,-72,425,1125,700,175,436,740,19,30,650,69,69,1,1,0,0,0,0,0,1,0,255,5,25896,12656,39929,2151504,0,0,0,4402172,6787969,0,235,162,0,0,1000,1000,7790155
MPCTASK: EXP,2,350,17511,371,758,733,300,-110,-136,1186,1184,-25,489,1024,700,164,355,753,5,1,637,69,69,1,1,0,0,0,0,0,1,0,343,5,23870,12488,37867,2122868,0,0,0,4057733,6437509,0,237,162,0,0,1000,1000,7790155
MPCTASK: EXP,2,352,17614,364,707,723,43,-369,-80,1315,1475,49,506,900,700,47,195,757,7,-101,626,69,69,1,1,0,0,0,0,0,1,0,364,5,25369,12382,39883,2104692,0,0,0,4312668,6780213,0,239,162,0,0,1000,1000,7790155
MPCTASK: EXP,2,354,17716,326,596,716,-287,-714,5,1050,1325,215,474,756,700,-57,77,871,16,-114,429,69,69,1,1,0,0,0,0,0,1,0,963,5,27040,11650,41069,1980420,0,0,0,4596405,6981968,0,241,162,0,0,1000,1000,7790155
MPCTASK: EXP,2,356,17814,254,476,711,-552,-946,57,594,993,301,396,595,700,-177,-159,700,11,80,423,69,69,1,1,0,0,0,0,0,1,1,0,5,22216,15733,38024,2674560,0,0,0,3776703,6464119,0,243,164,0,0,1000,1000,7790155
MPCTASK: EXP,2,358,17911,192,392,713,-697,-1018,61,357,608,314,280,420,700,-224,-262,700,13,-34,252,69,69,1,1,0,0,0,0,0,1,1,0,5,25528,9941,35540,1689749,0,0,0,4339664,6041947,0,245,166,0,0,1000,1000,7790155
MPCTASK: EXP,2,360,18012,95,289,713,-798,-1072,3,274,282,300,136,238,700,-272,-373,700,13,-13,223,69,69,1,1,0,0,0,0,0,1,1,0,5,24405,11854,36454,2015229,0,0,0,4114876,6197287,0,247,168,0,0,1000,1000,7790155
MPCTASK: EXP,2,362,18113,18,214,720,-804,-1065,25,199,-106,262,-19,51,700,-267,-438,700,20,15,212,69,69,1,1,0,0,0,0,0,1,1,0,5,23937,13658,37813,2321864,0,0,0,4069196,6428251,0,249,170,0,0,1000,1000,7790155
MPCTASK: EXP,2,364,18210,-65,127,727,-768,-1065,23,170,-436,210,-173,-134,700,-250,-510,700,27,-23,226,69,69,1,1,0,0,0,0,0,1,1,0,5,23896,10743,34711,1826128,0,0,0,4062316,5900981,0,251,172,0,0,1000,1000,7790155
MPCTASK: EXP,2,366,18313,-123,42,735,-654,-1054,0,131,-749,142,-309,-315,700,-194,-568,700,35,74,324,69,69,1,1,0,0,0,0,0,1,1,0,5,25009,12672,38240,2154137,0,0,0,4251425,6500782,0,253,174,0,0,1000,1000,7790155
MPCTASK: EXP,2,368,18416,-177,-47,739,-528,-1058,-19,114,-985,88,-415,-486,700,-136,-628,828,35,106,412,69,69,1,1,0,0,0,0,0,1,0,686,5,25924,11675,39828,1984754,0,0,0,4407040,6770940,0,255,175,0,0,1000,1000,7790155
MPCTASK: EXP,2,370,18519,-211,-148,737,-306,-1052,-26,56,-1185,65,-479,-644,700,-48,-682,761,31,129,534,69,69,1,1,0,0,0,0,0,1,0,356,5,27113,12757,42023,2168596,0,0,0,4609052,7144037,0,257,175,0,0,1000,1000,7790155
MPCTASK: EXP,2,372,18622,-214,-236,742,-58,-1029,58,-24,-1247,46,-496,-784,700,48,-713,799,42,222,525,69,69,1,1,0,0,0,0,0,1,0,522,5,30222,11290,44324,1919283,0,0,0,5137652,7535101,0,259,175,0,0,1000,1000,7790155
MPCTASK: EXP,2,374,18718,-204,-329,748,158,-1003,56,-153,-1177,34,-464,-903,700,125,-736,787,48,48,378,69,69,1,1,0,0,0,0,0,1,0,459,5,25517,10507,39128,1786005,0,0,0,4337844,6651769,0,261,175,0,0,1000,1000,7790155
MPCTASK: EXP,2,376,18820,-170,-416,748,371,-940,35,-373,-1050,27,-386,-997,700,199,-733,849,48,-2,327,69,69,1,1,0,0,0,0,0,1,0,770,5,25813,13273,41466,2256461,0,0,0,4388160,7049342,0,263,175,0,0,1000,1000,7790155
MPCTASK: EXP,2,378,18919,-123,-485,750,538,-826,65,-581,-755,32,-269,-1066,700,246,-700,700,50,33,267,69,69,0,0,0,0,0,0,0,0,0,0,5,26339,14694,41102,2497869,0,0,0,4477416,6987395,0,264,176,0,0,1000,1000,7790155
MPCTASK: EXP,2,380,19017,-60,-541,760,643,-686,27,-789,-438,25,-126,-1106,700,270,-646,700,60,-11,256,69,69,0,0,0,0,0,0,0,0,0,0,5,25978,12718,38763,2161995,0,0,0,4416124,6589917,0,264,176,0,0,1000,1000,7790155
MPCTASK: EXP,2,382,19116,4,-585,768,684,-556,-42,-918,-113,30,29,-1117,700,268,-586,700,59,-44,294,69,69,0,0,0,0,0,0,0,0,0,0,5,25329,12473,37870,2120204,0,0,0,4305944,6437949,0,264,176,0,0,1000,1000,7790155
MPCTASK: EXP,2,384,19215,74,-616,768,675,-378,-90,-1051,253,36,183,-1099,700,245,-504,700,49,-70,375,69,69,0,0,0,0,0,0,0,0,0,0,5,23675,12045,36209,2047696,0,0,0,4024504,6155647,0,264,176,0,0,1000,1000,7790155
MPCTASK: EXP,2,386,19315,136,-625,760,584,-153,-127,-1115,609,35,320,-1052,700,196,-394,700,34,31,597,69,69,0,0,0,0,0,0,0,0,0,0,5,23237,13238,36546,2250345,0,0,0,3950272,6212984,0,264,176,0,0,1000,1000,7790155
MPCTASK: EXP,2,388,19418,174,-619,740,462,36,-176,-1137,831,20,425,-977,700,128,-287,727,5,42,895,69,69,1,1,0,0,0,0,0,1,0,209,5,23528,13423,39579,2281929,0,0,0,3999748,6728577,0,266,176,0,0,1000,1000,7790155
MPCTASK: EXP,2,390,19520,192,-596,721,263,262,-131,-1118,1016,-4,489,-877,700,37,-162,742,-4,162,830,69,69,1,1,0,0,0,0,0,1,0,301,5,25888,11968,41260,2034545,0,0,0,4400892,7014276,0,268,176,0,0,1000,1000,7790155
MPCTASK: EXP,2,392,19621,196,-543,698,44,504,-103,-1035,1067,-41,506,-753,700,-50,-17,790,-21,136,666,69,69,1,1,0,0,0,0,0,1,0,566,5,24687,15137,42778,2573269,0,0,0,4196640,7272409,0,270,176,0,0,1000,1000,7790155
