MPCTASK: EXP,3,176,8799,-205,337,702,343,561,-42,395,-781,3,-424,1103,700,86,517,700,-6,111,904,69,300,1,3,3,15,3,1,1,0,0,0,5,21467,11105,34631,1887829,0,1779,23212,3649310,5887402,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,178,8900,-151,371,698,486,460,-28,455,-578,-33,-295,1160,700,141,473,700,-7,37,906,69,300,1,3,3,15,3,1,1,0,0,0,5,25717,9438,35785,1604432,0,1779,84758,4371885,6083476,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,180,9001,-91,391,691,575,348,-34,484,-274,-47,-145,1189,700,156,423,700,-15,25,914,69,300,1,3,3,15,3,1,1,0,0,0,5,23138,13019,36536,2213078,0,1779,22898,3933325,6211076,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,182,9101,-31,404,692,598,232,8,555,69,-54,11,1188,700,146,364,700,-7,-29,933,69,300,1,3,3,15,3,1,1,0,0,0,5,27020,9605,37109,1632775,0,1782,23061,4593253,6308681,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,184,9199,25,415,695,558,125,31,580,402,-68,160,1159,700,137,311,700,-4,31,828,69,300,1,3,3,15,3,1,1,0,0,0,5,22069,11407,35062,1939069,0,1812,159880,3751565,5960634,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,186,9300,80,425,703,469,31,44,588,673,-88,285,1101,700,109,266,700,3,109,659,69,300,1,3,3,15,3,1,1,0,0,0,5,22237,12256,35134,2083480,0,1779,24049,3780118,5972869,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,188,9399,118,398,707,340,-102,2,597,841,-85,375,1016,700,56,149,700,7,192,614,69,300,1,3,3,15,3,1,1,0,0,0,5,21502,12961,34921,2203302,0,1779,22898,3655302,5936570,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,190,9504,128,380,705,167,-202,-30,573,950,-60,420,906,700,-18,108,700,0,219,694,69,300,1,3,3,15,3,1,1,0,0,0,5,25735,13969,40053,2374678,0,1954,34465,4374949,6808992,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,192,9598,117,346,700,-25,-317,-38,585,922,-20,417,774,700,-111,4,700,-6,177,835,69,300,1,3,3,15,3,1,1,0,0,0,5,21037,12340,34385,2097741,0,1781,46667,3576185,5845566,0,0,0,997,1000,1399,1400,7072645
MPCTASK: EXP,3,194,9699,91,276,695,-206,-466,-36,508,863,-3,365,623,700,-170,-124,700,-12,75,1157,69,300,1,3,3,15,3,1,1,0,0,0,5,23652,9281,34058,1577665,0,32930,24428,4020837,5789964,0,0,0,997,1000,1399,1400,7072645
MPCTASK: EXP,3,196,9801,51,213,690,-369,-565,-17,433,740,18,271,456,700,-227,-202,700,-12,-26,1153,69,300,1,3,3,15,3,1,1,0,0,0,5,23702,11625,36126,1976021,0,1779,22904,4029326,6141614,0,0,0,996,1000,1399,1400,7072645
MPCTASK: EXP,3,198,9895,-6,150,687,-496,-649,6,428,416,36,142,278,700,-262,-292,700,-12,3,894,69,300,1,3,3,15,3,1,1,0,0,0,5,21116,9599,31227,1631706,0,1779,64038,3589781,5308709,0,0,0,995,1000,1399,1400,7072645
MPCTASK: EXP,3,200,9998,-53,99,685,-534,-692,24,317,102,44,-6,92,700,-265,-346,700,-14,39,773,69,300,1,3,3,15,3,1,1,0,0,0,5,20572,10593,32723,1800514,0,1902,218595,3497134,5562998,0,0,0,993,1000,1399,1400,7072645
MPCTASK: EXP,3,202,10100,-115,34,693,-542,-735,62,302,-165,35,-161,-96,700,-266,-408,700,-6,13,832,69,300,1,3,3,15,3,1,1,0,0,0,5,25082,9200,35007,1563985,0,2642,24298,4263905,5951177,0,0,0,993,1000,1399,1400,7072645
MPCTASK: EXP,3,204,10199,-163,-31,700,-485,-766,49,225,-452,39,-307,-284,700,-237,-466,700,0,107,571,69,300,1,3,3,15,3,1,1,0,0,0,5,24227,9054,34218,1539044,0,1779,22898,4118421,5817270,0,0,0,994,1000,1399,1400,7072645
MPCTASK: EXP,3,206,10303,-193,-106,710,-379,-788,35,120,-619,33,-429,-466,700,-200,-517,700,10,144,590,69,300,1,3,3,15,3,1,1,0,0,0,5,23622,14191,38559,2412449,0,2083,39130,4015773,6555172,0,0,0,994,1000,1399,1400,7072645
MPCTASK: EXP,3,208,10399,-219,-158,712,-259,-758,-2,29,-712,50,-516,-637,700,-169,-522,700,12,196,595,69,300,1,3,3,15,3,1,1,0,0,0,5,22026,11561,34171,1965183,0,1955,75943,3744289,5809086,0,0,0,995,1000,1399,1400,7072645
MPCTASK: EXP,3,210,10498,-224,-230,712,-111,-751,-23,-43,-788,37,-558,-792,700,-102,-559,700,7,152,721,69,300,1,3,3,15,3,1,1,0,0,0,5,23156,9174,33567,1559455,0,2972,52230,3936589,5706485,0,0,0,996,1000,1399,1400,7072645
MPCTASK: EXP,3,212,10599,-223,-282,710,24,-697,-28,-216,-720,24,-553,-926,700,-51,-530,700,4,185,593,69,300,1,3,3,15,3,1,1,0,0,0,5,22154,11798,34221,2005647,0,1779,22898,3766026,5817635,0,0,0,997,1000,1399,1400,7072645
MPCTASK: EXP,3,214,10700,-203,-341,704,162,-639,-38,-344,-692,5,-503,-1035,700,-17,-520,700,-3,156,641,69,300,1,3,3,15,3,1,1,0,0,0,5,24164,9661,35565,1642309,0,1955,24833,4107828,6046084,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,216,10800,-173,-378,700,285,-533,-20,-479,-520,-33,-414,-1113,699,12,-468,699,-3,64,780,69,300,1,3,3,15,3,1,1,0,0,0,5,21526,12528,34747,2129645,0,1779,85916,3659383,5907188,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,218,10898,-134,-396,698,370,-391,-6,-630,-282,-70,-298,-1156,699,31,-389,699,-2,58,842,69,300,1,3,3,15,3,1,1,0,0,0,5,22157,9518,33574,1618072,0,1811,177410,3766568,5707644,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,220,10996,-103,-397,700,388,-231,14,-688,-16,-98,-169,-1160,699,26,-313,699,0,96,744,69,300,1,3,3,15,3,1,1,0,0,0,5,19165,9411,31319,1599894,0,1983,158810,3257986,5324261,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,222,11095,-62,-397,701,382,-84,5,-738,196,-88,-44,-1122,699,30,-258,699,1,64,906,69,300,1,3,3,15,3,1,1,0,0,0,5,21135,9477,31184,1611046,0,1811,23214,3593013,5301348,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,224,11201,-20,-384,704,341,62,3,-720,408,-39,61,-1042,699,41,-198,699,4,135,666,69,300,1,3,3,15,3,1,1,0,0,0,5,24294,9387,36270,1595690,0,59357,292687,4129933,6166101,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,226,11296,5,-351,707,256,208,2,-628,511,0,134,-923,700,24,-136,700,7,131,619,69,300,1,3,3,15,3,1,1,0,0,0,5,18707,8462,30074,1438559,0,1990,88641,3179989,5112698,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,228,11401,21,-318,706,161,312,-16,-444,511,49,168,-771,700,15,-104,700,2,128,588,69,300,1,3,3,15,3,1,1,0,0,0,5,26478,7675,35164,1304703,0,1779,42411,4501237,5977941,0,0,0,997,1000,1399,1400,7072645
MPCTASK: EXP,3,230,11501,32,-279,701,74,379,-27,-248,456,109,161,-598,700,-5,-87,700,-4,78,724,69,300,1,3,3,15,3,1,1,0,0,0,5,21692,11223,33486,1907846,0,1779,24056,3687506,5692703,0,0,0,996,1000,1399,1400,7072645
MPCTASK: EXP,3,232,11601,34,-241,695,0,405,-22,-72,351,173,120,-419,700,0,-43,700,-9,113,570,69,300,1,3,3,15,3,1,1,0,0,0,5,20923,11319,32873,1924243,0,1779,84564,3556954,5588562,0,0,0,994,1000,1399,1400,7072645
MPCTASK: EXP,3,234,11703,30,-213,695,-58,381,1,100,268,220,59,-254,700,-42,-55,700,-4,115,523,69,300,1,3,3,15,3,1,1,0,0,0,5,25169,9934,35370,1688700,0,1779,22898,4278609,6013073,0,0,0,991,1000,1399,1400,7072645
MPCTASK: EXP,3,236,11799,14,-175,696,-103,362,7,122,154,248,-4,-121,700,-63,46,700,-3,157,561,69,300,1,3,3,15,3,1,1,0,0,0,5,21733,9964,31964,1693859,0,1779,22898,3694469,5434092,0,0,0,989,1000,1399,1400,7072645
MPCTASK: EXP,3,238,11901,0,-143,699,-130,333,15,103,85,254,-51,-36,700,-129,138,700,0,108,497,69,300,1,3,3,15,3,1,1,0,0,0,5,22815,10081,33808,1713621,0,2177,91240,3878501,5747350,0,0,0,990,1000,1399,1400,7072645
MPCTASK: EXP,3,240,12002,-16,-129,698,-148,302,0,-131,109,217,-73,-2,700,-165,223,700,-1,21,941,69,300,1,3,3,15,3,1,1,0,0,0,5,22276,10880,33425,1849589,0,1779,22898,3786849,5683205,0,0,0,990,1000,1399,1400,7072645
MPCTASK: EXP,3,242,12102,-10,-148,700,-141,276,6,-518,167,164,-75,1,700,-142,272,700,0,-10,713,69,300,1,3,2,15,3,1,1,0,0,0,5,24313,9143,33960,1554278,0,1779,62480,4132985,5773199,0,0,0,991,1000,1399,1400,7072645
MPCTASK: EXP,3,244,12203,-27,-134,703,-182,370,7,-913,268,120,-80,8,700,-115,302,700,3,19,1300,69,300,1,3,2,15,3,1,1,0,0,0,5,24366,10046,34931,1707762,0,1779,22898,4142193,5938281,0,0,0,992,1000,1399,1400,7072645
MPCTASK: EXP,3,246,12306,-48,-91,709,-223,536,17,-1027,130,52,-105,54,700,-87,369,700,9,19,1551,69,300,1,3,3,15,3,1,1,0,0,0,5,27065,9603,37464,1632316,0,1780,64644,4601010,6369109,0,0,0,992,1000,1399,1400,7072645
MPCTASK: EXP,3,248,12404,-78,-29,705,-234,703,-22,-868,-155,-24,-152,153,700,-53,435,700,1,-56,1388,69,300,1,3,3,15,3,1,1,0,0,0,5,23890,10450,35541,1776340,0,1779,182067,4061113,6041961,0,0,0,993,1000,1399,1400,7072645
MPCTASK: EXP,3,250,12502,-94,34,699,-173,815,-27,-583,-474,-53,-208,298,700,4,475,700,-5,-44,929,69,300,1,3,3,15,3,1,1,0,0,0,5,22194,10595,33585,1801059,0,1780,112532,3772937,5709606,0,0,0,994,1000,1399,1400,7072645
MPCTASK: EXP,3,252,12601,-113,124,698,-77,893,-4,-201,-729,-44,-255,472,700,49,517,700,-2,-45,989,69,300,1,3,3,15,3,1,1,0,0,0,5,22195,10032,32735,1705346,0,1779,22898,3773058,5565051,0,0,0,995,1000,1399,1400,7072645
MPCTASK: EXP,3,254,12703,-110,206,699,67,880,-3,224,-861,-9,-276,654,700,99,535,700,-1,-21,1317,69,300,1,3,3,15,3,1,1,0,0,0,5,22846,10351,34173,1759590,0,1779,141835,3883785,5809458,0,0,0,996,1000,1399,1400,7072645
MPCTASK: EXP,3,256,12803,-95,275,701,210,795,-10,492,-781,32,-261,823,700,138,525,700,0,33,1074,69,300,1,3,3,15,3,1,1,0,0,0,5,21286,12173,34011,2058714,0,2918,51184,3618506,5782070,0,0,0,996,1000,1399,1400,7072645
MPCTASK: EXP,3,258,12903,-58,338,702,341,681,-13,644,-559,57,-207,966,699,170,506,699,0,25,942,69,300,1,3,3,15,3,1,1,0,0,0,5,23909,9432,34232,1603358,0,2036,36824,4064417,5819410,0,0,0,997,1000,1399,1400,7072645
MPCTASK: EXP,3,260,13003,0,387,699,449,546,-21,724,-312,68,-117,1072,699,201,471,699,-4,-33,1124,69,300,1,3,3,15,3,1,1,0,0,0,5,23655,10213,34520,1736228,0,1780,23214,4021245,5868544,0,0,0,997,1000,1399,1400,7072645
MPCTASK: EXP,3,262,13103,40,421,697,469,393,-19,787,12,73,-4,1135,699,189,419,699,-6,23,1151,69,300,1,3,3,15,3,1,1,0,0,0,5,23845,10073,34668,1712402,0,1779,104913,4053565,5893650,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,264,13202,83,433,697,442,225,-6,805,284,59,118,1154,699,164,346,699,-4,33,1117,69,300,1,3,3,15,3,1,1,0,0,0,5,22373,9923,33028,1686800,0,1931,100943,3803297,5614765,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,266,13307,111,441,696,357,76,-9,788,538,30,235,1131,699,113,278,699,-5,87,911,69,300,1,3,3,15,3,1,1,0,0,0,5,29602,8681,39084,1475588,0,1779,113652,5032253,6644333,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,268,13399,132,433,694,239,-70,-11,750,671,-9,330,1069,699,53,196,699,-7,189,598,69,300,1,3,3,15,3,1,1,0,0,0,5,21526,8850,30976,1504332,0,1884,79440,3659325,5266030,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,270,13504,146,394,695,109,-240,0,765,737,-72,390,973,700,-9,71,700,-4,195,605,69,300,1,3,3,15,3,1,1,0,0,0,5,23400,9555,33707,1624306,0,1780,104025,3978005,5730241,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,272,13602,143,348,693,-34,-385,-4,654,805,-116,408,849,700,-62,-26,700,-7,147,704,69,300,1,3,3,15,3,1,1,0,0,0,5,21359,11047,32885,1878002,0,1779,33639,3630877,5590530,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,274,13702,122,288,693,-192,-515,2,597,784,-133,379,700,700,-152,-123,700,-6,123,758,69,300,1,3,3,15,3,1,1,0,0,0,5,22936,9283,32836,1578041,0,1779,81970,3898929,5582127,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,276,13803,90,231,694,-331,-614,17,561,696,-126,305,534,700,-200,-216,700,-5,137,631,69,300,1,3,3,15,3,1,1,0,0,0,5,22953,9966,33436,1694144,0,1779,63597,3901910,5684342,0,0,0,997,1000,1399,1400,7072645
MPCTASK: EXP,3,278,13902,34,171,692,-460,-694,6,400,536,-90,193,355,700,-256,-289,700,-7,131,582,69,300,1,3,3,15,3,1,1,0,0,0,5,21630,9972,32403,1695179,0,1779,49218,3677045,5508618,0,0,0,996,1000,1399,1400,7072645
MPCTASK: EXP,3,280,14002,28,83,688,-484,-775,5,313,302,-133,53,169,700,-205,-391,700,-11,118,528,69,300,1,3,3,15,3,1,1,0,0,0,5,20043,11050,32804,1878483,0,1779,209109,3407293,5576924,0,0,0,995,1000,1399,1400,7072645
MPCTASK: EXP,3,282,14107,-32,7,691,-541,-808,37,112,133,-101,-100,-20,700,-222,-441,700,-8,1,978,69,300,1,3,3,15,3,1,1,0,0,0,5,27423,9077,37744,1542936,0,36973,153298,4661885,6416507,0,0,0,993,1000,1399,1400,7072645
MPCTASK: EXP,3,284,14205,-86,-65,700,-536,-809,68,57,-221,-87,-252,-208,700,-200,-495,700,0,2,888,69,300,1,3,3,15,3,1,1,0,0,0,5,23114,12313,35976,2093127,0,2085,69128,3929425,6115886,0,0,0,993,1000,1399,1400,7072645
MPCTASK: EXP,3,286,14304,-141,-144,711,-479,-806,58,-57,-530,-73,-388,-390,700,-180,-549,700,11,30,775,69,300,1,3,3,15,3,1,1,0,0,0,5,24843,9012,34509,1531899,0,1779,65199,4223158,5866618,0,0,0,994,1000,1399,1400,7072645
MPCTASK: EXP,3,288,14404,-177,-206,718,-367,-764,20,-151,-740,-63,-493,-562,700,-140,-571,700,18,153,628,69,300,1,3,3,15,3,1,1,0,0,0,5,22124,11566,34704,1966099,0,98986,53059,3761085,5899909,0,0,0,995,1000,1399,1400,7072645
MPCTASK: EXP,3,290,14501,-200,-260,720,-226,-706,-18,-188,-867,-58,-558,-719,700,-92,-579,700,16,223,596,69,300,1,3,3,15,3,1,1,0,0,0,5,22126,7971,31653,1354963,0,1779,91016,3761273,5381116,0,0,0,996,1000,1399,1400,7072645
MPCTASK: EXP,3,292,14604,-207,-323,715,-64,-667,-55,-192,-914,-50,-575,-859,700,-28,-607,700,3,201,811,69,300,1,3,3,15,3,1,1,0,0,0,5,22621,11039,34679,1876508,0,1779,24055,3845589,5895427,0,0,0,997,1000,1399,1400,7072645
MPCTASK: EXP,3,294,14702,-197,-359,709,105,-586,-52,-284,-878,-65,-544,-977,700,40,-576,700,-1,187,789,69,300,1,3,3,15,3,1,1,0,0,0,5,22011,9585,32563,1629334,0,1779,97886,3741749,5535776,0,0,0,997,1000,1399,1400,7072645
MPCTASK: EXP,3,296,14803,-172,-381,701,263,-488,-41,-275,-786,-96,-466,-1071,700,96,-536,700,-6,186,649,69,300,1,3,3,15,3,1,1,0,0,0,5,22876,9604,33952,1632568,0,1779,121432,3888833,5771831,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,298,14906,-133,-401,699,401,-402,-14,-305,-620,-134,-350,-1139,700,144,-501,700,-3,76,796,69,300,1,3,3,15,3,1,1,0,0,0,5,25490,10620,37142,1805210,0,1779,121937,4333261,6314184,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,300,15005,-85,-418,698,497,-320,-3,-317,-387,-163,-207,-1179,700,178,-462,700,-2,87,638,69,300,1,3,3,15,3,1,1,0,0,0,5,21508,12413,34757,2110219,0,1779,53505,3656294,5908695,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,302,15104,-33,-414,697,546,-218,-7,-357,-118,-199,-51,-1190,700,187,-396,700,-4,75,680,69,300,1,3,3,15,3,1,1,0,0,0,5,23895,9982,34496,1696817,0,1779,81561,4062049,5864386,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,304,15202,2,-402,700,520,-109,13,-401,158,-219,102,-1172,700,155,-310,700,0,54,733,69,300,1,3,3,15,3,1,1,0,0,0,5,21163,10900,32501,1852993,0,1779,22898,3597646,5525266,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,306,15305,44,-386,704,468,-6,17,-391,372,-206,239,-1125,700,132,-235,700,4,148,553,69,300,1,3,3,15,3,1,1,0,0,0,5,26481,9033,36032,1535672,0,1779,65222,4501809,6125555,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,308,15404,87,-377,707,394,74,2,-466,554,-165,344,-1050,700,103,-194,700,7,95,665,69,300,1,3,3,15,3,1,1,0,0,0,5,21145,11780,33584,2002638,0,1779,22898,3594634,5709435,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,310,15508,116,-358,711,278,168,-3,-503,767,-103,409,-949,700,29,-119,700,10,205,598,69,300,1,3,3,15,3,1,1,0,0,0,5,25921,10319,36870,1754159,0,1780,23065,4406558,6267930,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,312,15600,134,-339,709,141,255,-35,-541,826,-42,425,-825,700,0,-38,700,2,193,637,69,300,1,3,3,15,3,1,1,0,0,0,5,18361,10958,29870,1862747,0,1780,70348,3121301,5077857,0,0,0,997,1000,1399,1400,7072645
MPCTASK: EXP,3,314,15707,140,-315,703,-7,342,-45,-581,872,20,393,-681,700,-73,21,700,-5,171,797,69,300,1,3,3,15,3,1,1,0,0,0,5,24956,10762,36232,1829526,0,1779,22898,4242298,6159491,0,0,0,997,1000,1399,1400,7072645
MPCTASK: EXP,3,316,15806,120,-281,701,-171,439,-26,-591,788,55,315,-520,700,-128,116,700,-3,172,650,69,300,1,3,3,15,3,1,1,0,0,0,5,23804,11125,35443,1891310,0,1779,65143,4046565,6025468,0,0,0,996,1000,1399,1400,7072645
MPCTASK: EXP,3,318,15905,85,-240,697,-314,531,-23,-600,641,70,199,-346,700,-179,181,700,-6,145,615,69,300,1,3,3,15,3,1,1,0,0,0,5,23581,9510,34080,1616685,0,1779,23215,4008674,5793638,0,0,0,994,1000,1399,1400,7072645
MPCTASK: EXP,3,320,16011,48,-205,694,-413,603,-9,-580,443,78,55,-163,700,-200,247,700,-7,66,786,69,300,1,3,3,15,3,1,1,0,0,0,5,24714,13993,40487,2378671,0,1779,279902,4201422,6882955,0,0,0,992,1000,1399,1400,7072645
MPCTASK: EXP,3,322,16102,12,-167,690,-460,660,6,-498,187,88,-100,23,700,-200,291,700,-9,59,751,69,300,1,3,3,15,3,1,1,0,0,0,5,20497,11249,32073,1912278,0,1935,33022,3484305,5452380,0,0,0,992,1000,1399,1400,7072645
MPCTASK: EXP,3,324,16206,-47,-104,693,-489,732,31,-423,-61,107,-254,209,700,-216,374,700,-6,81,632,69,300,1,3,3,15,3,1,1,0,0,0,5,23881,12006,36336,2041023,0,1991,52412,4059757,6177178,0,0,0,994,1000,1399,1400,7072645
MPCTASK: EXP,3,326,16307,-77,-69,697,-434,738,40,-356,-321,125,-390,390,700,-139,375,700,-2,171,662,69,300,1,3,3,15,3,1,1,0,0,0,5,26095,9483,36455,1612087,0,1811,23215,4436097,6197541,0,0,0,995,1000,1399,1400,7072645
MPCTASK: EXP,3,328,16403,-101,6,703,-350,795,18,-332,-417,173,-496,561,700,-91,449,700,3,99,591,69,300,1,3,3,15,3,1,1,0,0,0,5,21898,10057,32817,1709644,0,1779,63600,3722561,5578921,0,0,0,996,1000,1399,1400,7072645
MPCTASK: EXP,3,330,16509,-129,88,706,-262,841,0,-128,-655,204,-560,719,700,-50,504,700,6,13,952,69,300,1,3,3,15,3,1,1,0,0,0,5,27008,11472,39038,1950158,0,1779,71583,4591365,6636436,0,0,0,997,1000,1399,1400,7072645
MPCTASK: EXP,3,332,16607,-137,153,706,-121,821,-17,77,-785,246,-577,859,700,3,525,700,2,173,646,69,300,1,3,3,15,3,1,1,0,0,0,5,23325,11364,35489,1931678,0,61459,53328,3965210,6033469,0,0,0,997,1000,1399,1400,7072645
MPCTASK: EXP,3,334,16706,-150,210,705,1,768,-32,203,-793,284,-545,978,700,24,531,700,0,181,655,69,300,1,3,3,15,3,1,1,0,0,0,5,24119,9406,34423,1598965,0,1779,24054,4100233,5852053,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,336,16809,-130,269,701,156,708,-45,317,-732,315,-467,1072,700,88,523,700,-8,94,928,69,300,1,3,3,15,3,1,1,0,0,0,5,24565,12215,37741,2076587,0,1780,36807,4175882,6415963,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,338,16908,-106,319,698,275,624,-26,417,-538,337,-350,1141,700,113,513,700,-7,115,644,69,300,1,3,3,15,3,1,1,0,0,0,5,26030,10094,37384,1715920,0,1779,191426,4425110,6355389,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,340,17005,-64,366,697,375,528,-5,524,-346,326,-207,1181,700,142,481,700,-3,61,765,69,300,1,3,3,15,3,1,1,0,0,0,5,21654,10627,33170,1806570,0,1780,81238,3681030,5639105,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,342,17107,-17,406,696,432,423,-9,593,-110,283,-50,1192,700,153,450,700,-5,47,855,69,300,1,3,3,15,3,1,1,0,0,0,5,26336,8456,35527,1437308,0,1781,23069,4477105,6039813,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,344,17206,20,428,696,429,291,5,683,123,218,102,1174,700,141,385,700,-3,77,813,69,300,1,3,3,15,3,1,1,0,0,0,5,22962,11962,35193,2033422,0,1779,22898,3903397,5982857,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,346,17304,61,442,700,393,156,13,720,343,136,239,1127,700,119,324,700,0,95,776,69,300,1,3,3,15,3,1,1,0,0,0,5,23850,9147,33514,1535572,0,1779,65209,4054558,5697480,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,348,17408,83,442,702,304,15,-1,771,523,62,344,1052,700,73,238,700,1,152,661,69,300,1,3,3,15,3,1,1,0,0,0,5,23814,11285,35764,1918381,0,1780,89704,4048302,6079857,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,350,17507,103,435,700,200,-117,-21,741,612,0,409,952,700,23,162,700,-3,163,630,69,300,1,3,3,15,3,1,1,0,0,0,5,24705,10870,35843,1847920,0,1779,22898,4199749,6093406,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,352,17607,103,411,698,65,-258,-21,775,711,-52,426,828,700,-69,78,700,-5,192,598,69,300,1,3,3,15,3,1,1,0,0,0,5,20074,15022,35860,2553660,0,1779,65177,3412365,6096273,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,354,17703,98,366,695,-66,-408,-15,731,694,-94,393,683,700,-104,-25,700,-7,188,596,69,300,1,3,3,15,3,1,1,0,0,0,5,21010,10314,31797,1753271,0,1779,55846,3571565,5405607,0,0,0,997,1000,1399,1400,7072645
MPCTASK: EXP,3,356,17808,80,312,690,-199,-539,-21,648,704,-123,315,522,700,-158,-127,700,-13,158,622,69,300,1,3,3,15,3,1,1,0,0,0,5,23258,11608,35840,1973338,0,1780,142051,3953792,6092973,0,0,0,997,1000,1399,1400,7072645
MPCTASK: EXP,3,358,17903,40,249,688,-333,-650,4,554,529,-114,199,348,700,-211,-212,700,-11,137,579,69,300,1,3,3,15,3,1,1,0,0,0,5,23256,8027,31549,1364492,0,1779,22898,3953502,5363348,0,0,0,996,1000,1399,1400,7072645
MPCTASK: EXP,3,360,18009,17,185,688,-390,-731,12,472,304,-105,55,165,700,-198,-297,700,-11,101,607,69,300,1,3,3,15,3,1,1,0,0,0,5,25963,10152,37805,1725870,0,1954,169355,4413665,6427037,0,0,0,994,1000,1399,1400,7072645
MPCTASK: EXP,3,362,18105,-66,108,691,-482,-806,34,320,63,-20,-100,-20,700,-225,-370,700,-8,-29,887,69,300,1,3,3,15,3,1,1,0,0,0,5,22803,9083,32776,1543955,0,1779,24447,3876459,5572006,0,0,0,993,1000,1399,1400,7072645
MPCTASK: EXP,3,364,18206,-109,33,694,-458,-840,41,217,-270,16,-254,-207,700,-205,-440,700,-5,61,675,69,300,1,3,3,15,3,1,1,0,0,0,5,23481,10262,34381,1744432,0,1779,84859,3991641,5844842,0,0,0,994,1000,1399,1400,7072645
MPCTASK: EXP,3,366,18307,-161,-44,700,-406,-856,35,99,-483,41,-390,-388,700,-194,-499,700,0,91,623,69,300,1,3,3,15,3,1,1,0,0,0,5,26025,9317,35707,1583856,0,1954,38930,4424137,6070224,0,0,0,995,1000,1399,1400,7072645
MPCTASK: EXP,3,368,18409,-193,-116,709,-306,-845,36,32,-667,29,-496,-559,700,-158,-535,700,9,154,596,69,300,1,3,3,15,3,1,1,0,0,0,5,26695,10868,37833,1847527,0,1779,22898,4538077,6431914,0,0,0,996,1000,1399,1400,7072645
MPCTASK: EXP,3,370,18506,-211,-209,712,-179,-856,2,-73,-781,8,-560,-717,700,-90,-613,700,12,97,856,69,300,1,3,3,15,3,1,1,0,0,0,5,24629,9318,34579,1584082,0,1779,84566,4186789,5878504,0,0,0,996,1000,1399,1400,7072645
MPCTASK: EXP,3,372,18604,-211,-280,711,-31,-809,-31,-259,-798,-27,-577,-857,700,-22,-627,700,5,191,627,69,300,1,3,3,15,3,1,1,0,0,0,5,20692,9897,31994,1682455,0,95012,24696,3517519,5439117,0,0,0,997,1000,1399,1400,7072645
MPCTASK: EXP,3,374,18707,-201,-333,706,113,-724,-38,-282,-811,-87,-545,-975,700,21,-590,700,0,210,608,69,300,1,3,3,15,3,1,1,0,0,0,5,24974,9956,35195,1692366,0,1779,22898,4245502,5983372,0,0,0,998,1000,1399,1400,7072645
MPCTASK: EXP,3,376,18808,-177,-378,701,265,-640,-32,-333,-777,-156,-467,-1070,700,82,-590,700,-4,107,895,69,300,1,3,3,15,3,1,1,0,0,0,5,24630,10862,36877,1846575,0,1811,24052,4186929,6269161,0,0,0,998,1000,1399,1400,7072645
