MPCTASK: EXP,2,178,8895,-308,-32,418,206,1013,-38,-148,-1089,319,-253,1150,429,26,420,429,-289,-263,821,69,69,1,1,0,0,0,0,0,1,1,0,5,22015,11990,34079,2038238,0,0,0,3742429,5793449,0,178,135,0,0,1000,1000,6861552
MPCTASK: EXP,2,180,8997,-295,58,419,377,1001,28,116,-1100,107,-103,1179,429,45,419,429,-280,-215,791,69,69,1,1,0,0,0,0,0,1,1,0,5,23942,12677,36691,2155057,0,0,0,4070101,6237574,0,180,137,0,0,1000,1000,6861552
MPCTASK: EXP,2,182,9098,-262,140,422,517,931,26,330,-790,5,53,1179,429,39,396,429,-277,-183,652,69,69,1,1,0,0,0,0,0,1,1,0,5,25929,12114,38121,2059293,0,0,0,4407861,6480637,0,182,139,0,0,1000,1000,6861552
MPCTASK: EXP,2,184,9193,-222,213,422,579,829,-6,518,-258,-25,202,1149,429,3,359,429,-279,-142,589,69,69,1,1,0,0,0,0,0,1,1,0,5,21877,9702,31804,1649254,0,0,0,3719029,5406764,0,184,141,0,0,1000,1000,6861552
MPCTASK: EXP,2,186,9296,-164,270,422,589,672,0,827,243,3,327,1091,429,-32,285,429,-277,-154,706,69,69,1,1,0,0,0,0,0,1,1,0,5,22001,13237,35311,2250278,0,0,0,3739993,6002844,0,186,143,0,0,1000,1000,6861552
MPCTASK: EXP,2,188,9397,-97,318,426,539,490,1,1041,688,38,416,1006,429,-70,209,429,-273,-222,749,69,69,1,1,0,0,0,0,0,1,1,0,5,25970,10135,36181,1722851,0,0,0,4414833,6150809,0,188,145,0,0,1000,1000,6861552
MPCTASK: EXP,2,190,9496,-64,345,430,364,277,-23,1173,1144,116,462,897,429,-154,113,429,-274,-155,884,69,69,1,1,0,0,0,0,0,1,1,0,5,23985,11775,35834,2001688,0,0,0,4077489,6091759,0,190,147,0,0,1000,1000,6861552
MPCTASK: EXP,2,192,9592,-49,347,423,143,29,-76,1264,1329,195,459,764,429,-237,-3,429,-291,-118,1176,69,69,1,1,0,0,0,0,0,1,1,0,5,21923,9921,31925,1686546,0,0,0,3726865,5427234,0,192,149,0,0,1000,1000,6861552
MPCTASK: EXP,2,194,9695,-55,328,416,-105,-225,-61,1189,1371,241,407,613,429,-316,-123,429,-296,-174,1130,69,69,1,1,0,0,0,0,0,1,1,0,5,22189,10810,33072,1837675,0,0,0,3772177,5622441,0,194,151,0,0,1000,1000,6861552
MPCTASK: EXP,2,196,9795,-68,261,408,-315,-517,-41,1098,1116,267,313,446,429,-358,-281,429,-299,-191,895,69,69,1,1,0,0,0,0,0,1,1,0,5,22950,10511,33534,1786877,0,0,0,3901333,5700858,0,196,153,0,0,1000,1000,6861552
MPCTASK: EXP,2,198,9895,-118,196,403,-502,-716,-28,900,887,363,184,268,429,-409,-400,429,-301,-178,785,69,69,1,1,0,0,0,0,0,1,1,0,5,21982,11929,33984,2027991,0,0,0,3736722,5777308,0,198,155,0,0,1000,1000,6861552
MPCTASK: EXP,2,200,9995,-179,99,402,-629,-914,12,769,451,448,35,82,429,-424,-536,429,-297,-182,697,69,69,1,1,0,0,0,0,0,1,1,0,5,22894,10632,33778,1807242,0,0,0,3891897,5742272,0,200,157,0,0,1000,1000,6861552
MPCTASK: EXP,2,202,10096,-255,24,409,-681,-988,78,458,65,469,-119,-106,429,-430,-601,429,-290,-146,565,69,69,1,1,0,0,0,0,0,1,1,0,5,21100,13154,34331,2235984,0,0,0,3586853,5836323,0,202,159,0,0,1000,1000,6861552
MPCTASK: EXP,2,204,10194,-323,-63,421,-653,-1023,96,369,-368,338,-265,-294,429,-402,-674,429,-278,-132,521,69,69,1,1,0,0,0,0,0,1,1,0,5,24237,8743,33053,1486150,0,0,0,4120193,5619229,0,204,161,0,0,1000,1000,6861552
MPCTASK: EXP,2,206,10301,-386,-142,431,-559,-1028,71,307,-799,42,-388,-475,429,-357,-718,429,-268,-183,621,69,69,1,1,0,0,0,0,0,1,1,0,5,25613,13881,39913,2359608,0,0,0,4354174,6786189,0,206,163,0,0,1000,1000,6861552
MPCTASK: EXP,2,208,10394,-436,-228,448,-403,-1034,97,173,-1094,-265,-474,-646,429,-300,-748,429,-251,-189,700,69,69,1,1,0,0,0,0,0,1,1,0,5,22237,9761,32071,1659179,0,0,0,3780341,5452144,0,208,165,0,0,1000,1000,6861552
MPCTASK: EXP,2,210,10496,-468,-313,457,-231,-1022,21,11,-1174,-407,-516,-801,429,-252,-762,429,-242,-70,872,69,69,1,1,0,0,0,0,0,1,1,0,5,22762,11243,34154,1911271,0,0,0,3869515,5806241,0,210,167,0,0,1000,1000,6861552
MPCTASK: EXP,2,212,10592,-485,-406,456,-45,-1003,-43,-219,-1233,-424,-511,-936,429,-203,-760,429,-251,-283,846,69,69,1,1,0,0,0,0,0,1,1,0,5,21091,9795,30959,1665123,0,0,0,3585309,5263045,0,212,169,0,0,1000,1000,6861552
MPCTASK: EXP,2,214,10696,-491,-481,451,135,-911,-87,-554,-1158,-325,-461,-1045,429,-173,-711,429,-265,-257,870,69,69,1,1,0,0,0,0,0,1,1,0,5,23298,11042,34744,1876959,0,0,0,3960609,5906549,0,214,171,0,0,1000,1000,6861552
MPCTASK: EXP,2,216,10794,-483,-543,448,302,-743,-56,-946,-1013,-240,-372,-1123,429,-157,-630,429,-262,-222,740,69,69,1,1,0,0,0,0,0,1,1,0,5,20961,10577,31753,1797991,0,0,0,3563230,5398122,0,216,173,0,0,1000,1000,6861552
MPCTASK: EXP,2,218,10895,-464,-586,445,423,-510,-63,-1316,-751,-114,-256,-1166,429,-160,-523,429,-267,-265,976,69,69,1,1,0,0,0,0,0,1,1,0,5,22269,10649,33134,1810166,0,0,0,3785609,5632841,0,218,175,0,0,1000,1000,6861552
MPCTASK: EXP,2,220,10990,-432,-601,442,502,-226,-59,-1425,-503,-60,-127,-1170,429,-161,-410,429,-269,-333,1058,69,69,1,1,0,0,0,0,0,1,1,0,5,19379,9473,28926,1610367,0,0,0,3294341,4917497,0,220,177,0,0,1000,1000,6861552
MPCTASK: EXP,2,222,11096,-396,-593,435,534,54,-53,-1339,-221,5,-2,-1132,429,-163,-314,429,-275,-310,1004,69,69,1,1,0,0,0,0,0,1,1,0,5,23198,11252,35156,1912688,0,0,0,3943573,5976492,0,222,179,0,0,1000,1000,6861552
MPCTASK: EXP,2,224,11194,-364,-556,428,513,308,-30,-994,-6,4,103,-1052,429,-160,-245,429,-277,-216,757,69,69,1,1,0,0,0,0,0,1,1,0,5,21280,10005,31358,1700697,0,0,0,3617641,5330957,0,224,181,0,0,1000,1000,6861552
MPCTASK: EXP,2,226,11299,-337,-506,424,454,476,0,-663,212,37,176,-932,429,-158,-203,429,-275,-124,646,69,69,1,1,0,0,0,0,0,1,1,0,5,23921,12579,36572,2138284,0,0,0,4066445,6217448,0,226,183,0,0,1000,1000,6861552
MPCTASK: EXP,2,228,11395,-315,-456,426,364,568,6,-430,363,203,210,-781,429,-167,-173,429,-273,-139,539,69,69,1,1,0,0,0,0,0,1,1,0,5,21789,10707,32569,1820186,0,0,0,3704050,5536852,0,228,185,0,0,1000,1000,6861552
MPCTASK: EXP,2,230,11500,-304,-397,429,263,603,23,-6,258,367,203,-607,430,-172,-151,430,-270,-97,507,69,69,1,1,0,0,0,0,0,1,1,0,5,28927,8657,37664,1471602,0,0,0,4917545,6403048,0,230,187,0,0,1000,1000,6861552
MPCTASK: EXP,2,232,11595,-306,-340,435,172,578,13,168,303,517,162,-429,430,-205,-114,430,-264,-12,621,69,69,1,1,0,0,0,0,0,1,1,0,5,21847,10758,32678,1828828,0,0,0,3713830,5555273,0,232,189,0,0,1000,1000,6861552
MPCTASK: EXP,2,234,11700,-307,-294,435,98,513,-15,407,144,503,101,-263,430,-223,-75,430,-267,-132,534,69,69,1,1,0,0,0,0,0,1,1,0,5,28586,8413,37074,1430121,0,0,0,4859577,6302660,0,234,191,0,0,1000,1000,6861552
MPCTASK: EXP,2,236,11795,-312,-245,437,80,437,-8,444,-159,342,37,-131,430,-244,11,430,-264,-78,583,69,69,1,1,0,0,0,0,0,1,1,0,5,22068,10751,32892,1827495,0,0,0,3751493,5591720,0,236,193,0,0,1000,1000,6861552
MPCTASK: EXP,2,238,11897,-316,-216,437,101,348,1,364,-380,102,-9,-46,430,-262,101,430,-262,-123,515,69,69,1,1,0,0,0,0,0,1,1,0,5,25032,9410,34523,1599534,0,0,0,4255393,5868948,0,238,195,0,0,1000,1000,6861552
MPCTASK: EXP,2,240,11997,-315,-190,437,143,301,-4,-90,-266,-147,-31,-12,429,-281,218,429,-262,32,664,69,69,1,1,0,0,0,0,0,1,1,0,5,22418,11513,34274,1957252,0,0,0,3810861,5826692,0,240,197,0,0,1000,1000,6861552
MPCTASK: EXP,2,242,12097,-308,-165,431,145,347,-25,-583,63,-372,-33,-8,429,-273,324,429,-273,-116,621,69,69,1,1,0,0,0,0,0,1,1,0,5,23813,10847,34732,1843781,0,0,0,4048201,5904597,0,242,199,0,0,1000,1000,6861552
MPCTASK: EXP,2,244,12198,-295,-137,433,144,452,30,-821,0,-506,-38,0,429,-214,401,429,-266,-147,664,69,69,1,1,0,0,0,0,0,1,1,0,5,24943,10977,35992,1865946,0,0,0,4240225,6118806,0,244,201,0,0,1000,1000,6861552
MPCTASK: EXP,2,246,12300,-274,-93,441,162,605,44,-1270,164,-468,-63,44,430,-156,508,430,-258,-282,799,69,69,1,1,0,0,0,0,0,1,1,0,5,25543,11938,37566,2029363,0,0,0,4342229,6386416,0,246,203,0,0,1000,1000,6861552
MPCTASK: EXP,2,248,12394,-253,-32,446,151,814,-14,-1459,279,-368,-110,143,430,-98,608,430,-256,-202,1097,69,69,1,1,0,0,0,0,0,1,1,0,5,21866,9402,31341,1598193,0,0,0,3717190,5328001,0,248,205,0,0,1000,1000,6861552
MPCTASK: EXP,2,250,12497,-233,53,443,146,1026,-49,-1136,58,-293,-166,289,430,-29,689,430,-266,-263,815,69,69,1,1,0,0,0,0,0,1,1,0,5,23265,11103,34907,1887326,0,0,0,3954981,5934347,0,250,207,0,0,1000,1000,6861552
MPCTASK: EXP,2,252,12600,-210,151,434,181,1163,-54,-634,-246,-218,-213,463,430,46,742,430,-276,-90,678,69,69,1,1,0,0,0,0,0,1,1,0,5,23856,13965,38006,2373863,0,0,0,4055569,6461057,0,252,209,0,0,1000,1000,6861552
MPCTASK: EXP,2,254,12696,-176,247,429,274,1188,-18,-153,-491,-120,-234,644,430,125,761,430,-274,-145,560,69,69,1,1,0,0,0,0,0,1,1,0,5,22111,11030,33434,1875028,0,0,0,3758845,5683857,0,254,211,0,0,1000,1000,6861552
MPCTASK: EXP,2,256,12795,-136,351,429,382,1158,11,174,-545,-26,-219,814,429,186,773,429,-270,-130,580,69,69,1,1,0,0,0,0,0,1,1,0,5,22288,10466,33364,1779185,0,0,0,3788878,5671998,0,256,213,0,0,1000,1000,6861552
MPCTASK: EXP,2,258,12896,-83,439,433,491,1050,23,558,-448,52,-165,956,429,234,745,429,-266,-95,603,69,69,1,1,0,0,0,0,0,1,1,0,5,21772,11602,33448,1972242,0,0,0,3701129,5686160,0,258,215,0,0,1000,1000,6861552
MPCTASK: EXP,2,260,13003,1,552,436,612,965,1,819,-206,107,-76,1062,429,281,742,429,-263,-162,666,69,69,1,1,0,0,0,0,0,1,1,0,5,26770,13250,40332,2252557,0,0,0,4550810,6856510,0,260,217,0,0,1000,1000,6861552
MPCTASK: EXP,2,262,13096,76,604,436,644,732,-22,1111,159,157,37,1125,429,285,653,429,-268,-208,823,69,69,1,1,0,0,0,0,0,1,1,0,5,22515,11289,33877,1919015,0,0,0,3827542,5759178,0,262,219,0,0,1000,1000,6861552
MPCTASK: EXP,2,264,13195,152,658,432,625,514,-55,1267,469,199,160,1145,429,269,573,429,-278,-258,990,69,69,1,1,0,0,0,0,0,1,1,0,5,21745,10839,32919,1842588,0,0,0,3696481,5596200,0,264,221,0,0,1000,1000,6861552
MPCTASK: EXP,2,266,13300,224,659,424,549,207,-62,1355,795,200,276,1122,429,230,435,429,-287,-256,1108,69,69,1,1,0,0,0,0,0,1,1,0,5,26971,9748,36791,1656953,0,0,0,4585025,6254592,0,266,223,0,0,1000,1000,6861552
MPCTASK: EXP,2,268,13395,281,634,420,410,-95,-42,1251,1038,197,372,1060,429,170,293,429,-287,-271,921,69,69,1,1,0,0,0,0,0,1,1,0,5,21355,11304,32732,1921609,0,0,0,3630198,5564505,0,268,225,0,0,1000,1000,6861552
MPCTASK: EXP,2,270,13496,325,601,415,231,-330,-35,1047,1292,187,432,964,429,97,169,429,-291,-200,985,69,69,1,1,0,0,0,0,0,1,1,0,5,22166,11270,33654,1915712,0,0,0,3768153,5721239,0,270,227,0,0,1000,1000,6861552
MPCTASK: EXP,2,272,13594,370,518,414,40,-580,-21,907,1400,142,450,839,429,41,4,429,-290,-207,1071,69,69,1,1,0,0,0,0,0,1,1,0,5,21641,10248,31970,1742081,0,0,0,3678918,5434853,0,272,229,0,0,1000,1000,6861552
MPCTASK: EXP,2,274,13700,363,453,412,-208,-730,-8,678,1495,171,421,691,429,-51,-111,429,-288,-227,1142,69,69,1,1,0,0,0,0,0,1,1,0,5,24017,13721,37811,2332461,0,0,0,4082785,6428024,0,274,231,0,0,1000,1000,6861552
MPCTASK: EXP,2,276,13796,324,380,414,-469,-835,13,491,1361,224,347,525,429,-139,-221,429,-285,-214,988,69,69,1,1,0,0,0,0,0,1,1,0,5,21440,12172,33686,2069272,0,0,0,3644757,5726642,0,276,233,0,0,1000,1000,6861552
MPCTASK: EXP,2,278,13896,294,313,416,-634,-888,17,466,1126,246,235,346,429,-177,-317,429,-283,-120,887,69,69,1,1,0,0,0,0,0,1,1,0,5,21179,11516,32905,1957735,0,0,0,3600273,5593881,0,278,235,0,0,1000,1000,6861552
MPCTASK: EXP,2,280,13996,232,254,422,-779,-919,34,467,874,292,95,159,429,-215,-393,429,-277,-166,684,69,69,1,1,0,0,0,0,0,1,1,0,5,21674,12004,33750,2040531,0,0,0,3684465,5737605,0,280,237,0,0,1000,1000,6861552
MPCTASK: EXP,2,282,14097,154,189,425,-875,-952,20,446,455,356,-58,-30,429,-231,-465,429,-274,-133,549,69,69,1,1,0,0,0,0,0,1,1,0,5,22033,12868,34976,2187519,0,0,0,3745541,5945989,0,282,239,0,0,1000,1000,6861552
MPCTASK: EXP,2,284,14196,111,124,430,-834,-962,17,408,113,348,-211,-218,429,-185,-521,429,-269,2,690,69,69,1,1,0,0,0,0,0,1,1,0,5,22707,11381,34165,1934569,0,0,0,3860126,5808219,0,284,241,0,0,1000,1000,6861552
MPCTASK: EXP,2,286,14296,22,40,429,-837,-999,-4,375,-217,267,-346,-400,429,-177,-594,429,-270,-131,523,69,69,1,1,0,0,0,0,0,1,1,0,5,22616,10764,33590,1829695,0,0,0,3844617,5710360,0,286,243,0,0,1000,1000,6861552
MPCTASK: EXP,2,288,14396,-55,-35,435,-748,-1018,40,419,-817,86,-451,-571,429,-123,-650,429,-264,-133,673,69,69,1,1,0,0,0,0,0,1,1,0,5,20344,12799,33220,2175608,0,0,0,3458469,5647569,0,288,245,0,0,1000,1000,6861552
MPCTASK: EXP,2,290,14495,-111,-116,447,-557,-1043,66,295,-1204,-240,-516,-729,429,-53,-693,429,-252,-239,745,69,69,1,1,0,0,0,0,0,1,1,0,5,23032,9730,32835,1654044,0,0,0,3915445,5582101,0,290,247,0,0,1000,1000,6861552
MPCTASK: EXP,2,292,14597,-158,-213,455,-355,-1060,43,-108,-1262,-500,-533,-868,429,0,-723,429,-244,-184,818,69,69,1,1,0,0,0,0,0,1,1,0,5,23670,11246,34994,1911755,0,0,0,4023898,5949168,0,292,249,0,0,1000,1000,6861552
MPCTASK: EXP,2,294,14698,-183,-309,458,-146,-1021,-10,-303,-1258,-577,-502,-986,429,56,-746,429,-243,-20,1070,69,69,1,1,0,0,0,0,0,1,1,0,5,23634,11317,35162,1923829,0,0,0,4017754,5977612,0,294,251,0,0,1000,1000,6861552
MPCTASK: EXP,2,296,14793,-184,-397,454,74,-974,-69,-210,-1363,-537,-424,-1081,429,123,-767,429,-259,-93,1347,69,69,1,1,0,0,0,0,0,1,1,0,5,20229,9790,30091,1664179,0,0,0,3438873,5115667,0,296,253,0,0,1000,1000,6861552
MPCTASK: EXP,2,298,14896,-182,-469,448,270,-905,-76,-315,-1274,-469,-308,-1148,429,157,-749,429,-266,-298,985,69,69,1,1,0,0,0,0,0,1,1,0,5,24005,9794,33872,1664912,0,0,0,4080777,5758301,0,298,255,0,0,1000,1000,6861552
MPCTASK: EXP,2,300,14996,-163,-543,442,447,-816,-83,-592,-1076,-382,-165,-1188,429,173,-719,429,-274,-256,846,69,69,1,1,0,0,0,0,0,1,1,0,5,22956,10508,33542,1786386,0,0,0,3902333,5702205,0,300,257,0,0,1000,1000,6861552
MPCTASK: EXP,2,302,15096,-124,-605,434,590,-680,-72,-794,-785,-245,-9,-1199,429,180,-662,429,-279,-144,711,69,69,1,1,0,0,0,0,0,1,1,0,5,22269,10857,33456,1845600,0,0,0,3785561,5687693,0,302,259,0,0,1000,1000,6861552
MPCTASK: EXP,2,304,15195,-82,-646,434,648,-471,-9,-1165,-252,58,144,-1181,429,143,-562,429,-267,-161,867,69,69,1,1,0,0,0,0,0,1,1,0,5,22565,9557,32645,1624672,0,0,0,3835914,5549656,0,304,261,0,0,1000,1000,6861552
MPCTASK: EXP,2,306,15295,-43,-680,437,602,-248,-4,-1386,130,420,280,-1134,429,84,-463,429,-263,-329,907,69,69,1,1,0,0,0,0,0,1,1,0,5,21065,11583,32721,1969103,0,0,0,3580849,5562564,0,306,263,0,0,1000,1000,6861552
MPCTASK: EXP,2,308,15396,-15,-684,438,477,9,-39,-1607,478,729,386,-1059,429,0,-332,429,-269,-412,1088,69,69,1,1,0,0,0,0,0,1,1,0,5,22756,10734,33871,1824698,0,0,0,3868381,5758248,0,308,265,0,0,1000,1000,6861552
MPCTASK: EXP,2,310,15495,4,-665,437,302,287,-47,-1678,678,932,450,-959,429,-87,-195,429,-272,-228,1355,69,69,1,1,0,0,0,0,0,1,1,0,5,20923,11157,32152,1896561,0,0,0,3556830,5466013,0,310,267,0,0,1000,1000,6861552
MPCTASK: EXP,2,312,15591,0,-616,431,87,570,-74,-1664,805,1039,467,-835,429,-187,-41,429,-283,-332,1312,69,69,1,1,0,0,0,0,0,1,1,0,5,19651,8605,28329,1462830,0,0,0,3340550,4815997,0,312,269,0,0,1000,1000,6861552
MPCTASK: EXP,2,314,15699,-35,-533,422,-161,843,-81,-1390,806,1013,435,-690,429,-293,115,429,-293,-332,1008,69,69,1,1,0,0,0,0,0,1,1,0,5,24985,11633,36691,1977508,0,0,0,4247405,6237526,0,314,271,0,0,1000,1000,6861552
MPCTASK: EXP,2,316,15800,-65,-435,415,-345,1032,-31,-766,707,950,357,-529,429,-354,234,429,-290,-120,731,69,69,1,1,0,0,0,0,0,1,1,0,5,24580,12665,37653,2152954,0,0,0,4178368,6401204,0,316,273,0,0,1000,1000,6861552
MPCTASK: EXP,2,318,15900,-135,-337,414,-516,1096,8,-261,482,914,241,-355,429,-419,328,429,-285,-157,574,69,69,1,1,0,0,0,0,0,1,1,0,5,25137,11477,36687,1951061,0,0,0,4273110,6236784,0,318,275,0,0,1000,1000,6861552
MPCTASK: EXP,2,320,15997,-181,-266,415,-558,1033,27,79,71,810,97,-173,429,-407,371,429,-284,-102,466,69,69,1,1,0,0,0,0,0,1,1,0,5,23579,11035,34689,1875882,0,0,0,4008405,5897093,0,320,277,0,0,1000,1000,6861552
MPCTASK: EXP,2,322,16097,-259,-182,423,-574,973,57,245,-372,628,-58,13,429,-400,429,429,-276,-136,520,69,69,1,1,0,0,0,0,0,1,1,0,5,24054,10438,34565,1773565,0,0,0,4089065,5876264,0,322,279,0,0,1000,1000,6861552
MPCTASK: EXP,2,324,16200,-319,-112,431,-493,903,31,32,-762,387,-212,199,429,-353,489,429,-268,-168,635,69,69,1,1,0,0,0,0,0,1,1,0,5,24728,12974,38010,2205453,0,0,0,4203649,6461900,0,324,281,0,0,1000,1000,6861552
MPCTASK: EXP,2,326,16297,-363,-53,434,-369,881,24,-234,-1008,150,-348,380,429,-284,541,429,-265,-224,704,69,69,1,1,0,0,0,0,0,1,1,0,5,24421,10634,35135,1807735,0,0,0,4151553,5973029,0,326,283,0,0,1000,1000,6861552
MPCTASK: EXP,2,328,16395,-388,22,438,-148,891,3,-334,-1264,-49,-454,552,429,-183,597,429,-261,-66,1023,69,69,1,1,0,0,0,0,0,1,1,0,5,21690,11010,32772,1871596,0,0,0,3687169,5571384,0,328,285,0,0,1000,1000,6861552
MPCTASK: EXP,2,330,16500,-381,97,434,83,922,-45,-453,-1220,-135,-518,709,429,-79,652,429,-274,-85,1108,69,69,1,1,0,0,0,0,0,1,1,0,5,26964,10407,37673,1769207,0,0,0,4583893,6404484,0,330,287,0,0,1000,1000,6861552
MPCTASK: EXP,2,332,16597,-351,161,425,312,934,-57,-396,-1138,-143,-535,849,429,28,676,429,-286,-128,1032,69,69,1,1,0,0,0,0,0,1,1,0,5,22590,12186,35236,2071602,0,0,0,3840293,5990249,0,332,289,0,0,1000,1000,6861552
MPCTASK: EXP,2,334,16698,-294,234,413,530,960,-57,-271,-931,-118,-503,968,429,131,699,429,-298,-205,802,69,69,1,1,0,0,0,0,0,1,1,0,5,22472,10826,33679,1840215,0,0,0,3820153,5725514,0,334,291,0,0,1000,1000,6861552
MPCTASK: EXP,2,336,16801,-235,319,406,674,948,-9,-27,-607,-58,-425,1063,429,195,708,429,-295,-89,705,69,69,1,1,0,0,0,0,0,1,1,0,5,25158,11004,36234,1870493,0,0,0,4276893,6159842,0,336,293,0,0,1000,1000,6861552
MPCTASK: EXP,2,338,16900,-147,391,408,795,892,41,234,-351,4,-308,1131,429,261,687,429,-291,-121,549,69,69,1,1,0,0,0,0,0,1,1,0,5,27244,8698,36015,1478606,0,0,0,4631393,6122614,0,338,295,0,0,1000,1000,6861552
MPCTASK: EXP,2,340,16999,-46,467,413,869,814,55,461,-13,40,-165,1171,429,303,663,429,-286,-150,557,69,69,1,1,0,0,0,0,0,1,1,0,5,22323,12705,35385,2159716,0,0,0,3794867,6015562,0,340,297,0,0,1000,1000,6861552
MPCTASK: EXP,2,342,17099,25,517,423,813,661,68,741,397,65,-9,1183,429,277,593,429,-276,-129,649,69,69,1,1,0,0,0,0,0,1,1,0,5,23165,10647,33887,1809966,0,0,0,3937963,5760849,0,342,299,0,0,1000,1000,6861552
MPCTASK: EXP,2,344,17194,109,568,431,743,507,32,931,683,83,144,1164,429,253,526,429,-268,-200,676,69,69,1,1,0,0,0,0,0,1,1,0,5,19303,10543,29920,1792306,0,0,0,3281374,5086405,0,344,301,0,0,1000,1000,6861552
MPCTASK: EXP,2,346,17296,147,589,436,557,296,-10,1092,1017,130,281,1117,429,162,425,429,-265,-84,873,69,69,1,1,0,0,0,0,0,1,1,0,5,21846,10326,32246,1755263,0,0,0,3713756,5481904,0,346,303,0,0,1000,1000,6861552
MPCTASK: EXP,2,348,17397,220,581,433,425,55,-46,1130,1145,144,386,1043,429,124,299,429,-275,-98,946,69,69,1,1,0,0,0,0,0,1,1,0,5,21048,12369,33499,2102701,0,0,0,3578137,5694837,0,348,305,0,0,1000,1000,6861552
MPCTASK: EXP,2,350,17497,247,619,425,214,-66,-60,1065,1339,177,451,942,429,32,249,429,-286,-169,1100,69,69,1,1,0,0,0,0,0,1,1,0,5,24596,8112,32781,1378877,0,0,0,4181321,5572813,0,350,307,0,0,1000,1000,6861552
MPCTASK: EXP,2,352,17596,263,595,420,-16,-292,-48,1235,1364,171,467,818,429,-44,113,429,-288,-147,1100,69,69,1,1,0,0,0,0,0,1,1,0,5,21547,9501,31622,1615233,0,0,0,3662997,5375812,0,352,309,0,0,1000,1000,6861552
MPCTASK: EXP,2,354,17698,260,524,413,-236,-581,-54,1263,1304,130,435,674,429,-121,-57,429,-297,-112,1126,69,69,1,1,0,0,0,0,0,1,1,0,5,21054,12829,33956,2180833,0,0,0,3579165,5772612,0,354,311,0,0,1000,1000,6861552
MPCTASK: EXP,2,356,17799,238,458,410,-435,-792,-18,1040,1196,136,357,512,429,-186,-185,429,-293,-87,1012,69,69,1,1,0,0,0,0,0,1,1,0,5,23933,11214,35229,1906284,0,0,0,4068478,5989089,0,356,313,0,0,1000,1000,6861552
MPCTASK: EXP,2,358,17897,228,357,411,-568,-986,23,827,972,108,241,338,429,-198,-329,429,-288,-170,753,69,69,1,1,0,0,0,0,0,1,1,0,5,22545,9624,32242,1635916,0,0,0,3832661,5481196,0,358,315,0,0,1000,1000,6861552
MPCTASK: EXP,2,360,17997,185,280,416,-679,-1056,49,451,782,127,97,156,429,-218,-403,429,-283,-190,643,69,69,1,1,0,0,0,0,0,1,1,0,5,20945,10869,32091,1847737,0,0,0,3560577,5455485,0,360,317,0,0,1000,1000,6861552
MPCTASK: EXP,2,362,18102,158,176,423,-714,-1101,57,199,517,117,-58,-30,429,-190,-495,429,-276,-137,564,69,69,1,1,0,0,0,0,0,1,1,0,5,26148,11392,37614,1936535,0,0,0,4445181,6394337,0,362,319,0,0,1000,1000,6861552
MPCTASK: EXP,2,364,18196,98,100,430,-758,-1075,54,33,271,163,-212,-216,429,-184,-545,429,-269,-54,558,69,69,1,1,0,0,0,0,0,1,1,0,5,21382,9610,31449,1633693,0,0,0,3634845,5346394,0,364,321,0,0,1000,1000,6861552
MPCTASK: EXP,2,366,18302,26,-15,436,-752,-1071,42,-12,-153,191,-348,-397,429,-156,-629,429,-263,-86,469,69,69,1,1,0,0,0,0,0,1,1,0,5,25981,10083,36139,1713957,0,0,0,4416405,6143689,0,366,323,0,0,1000,1000,6861552
MPCTASK: EXP,2,368,18401,-35,-88,441,-672,-1002,28,-53,-539,186,-454,-569,429,-108,-655,429,-258,-74,602,69,69,1,1,0,0,0,0,0,1,1,0,5,22327,12803,35205,2152973,0,0,0,3795381,5984932,0,368,325,0,0,1000,1000,6861552
MPCTASK: EXP,2,370,18502,-99,-169,452,-560,-964,54,106,-903,69,-518,-726,429,-59,-701,429,-247,-188,631,69,69,1,1,0,0,0,0,0,1,1,0,5,26810,8796,36059,1495230,0,0,0,4557549,6130199,0,370,327,0,0,1000,1000,6861552
MPCTASK: EXP,2,372,18600,-140,-232,456,-401,-935,2,147,-1243,-78,-535,-866,429,2,-721,429,-243,-212,830,69,69,1,1,0,0,0,0,0,1,1,0,5,22462,12391,34938,2106412,0,0,0,3818528,5939437,0,372,329,0,0,1000,1000,6861552
MPCTASK: EXP,2,374,18702,-169,-315,457,-157,-925,-44,50,-1427,-291,-503,-985,429,73,-742,429,-251,-160,1173,69,69,1,1,0,0,0,0,0,1,1,0,5,24949,10587,35610,1799742,0,0,0,4241305,6053662,0,374,331,0,0,1000,1000,6861552
MPCTASK: EXP,2,376,18803,-177,-387,447,79,-895,-78,-96,-1418,-389,-425,-1080,429,130,-745,429,-267,-155,1382,69,69,1,1,0,0,0,0,0,1,1,0,5,20294,16148,36519,2744955,0,0,0,3449894,6208350,0,376,333,0,0,1000,1000,6861552
MPCTASK: EXP,2,378,18901,-161,-461,439,307,-854,-67,-305,-1221,-472,-308,-1148,429,176,-731,429,-273,-267,960,69,69,1,1,0,0,0,0,0,1,1,0,5,25237,9781,35090,1662664,0,0,0,4290225,5965511,0,378,335,0,0,1000,1000,6861552
MPCTASK: EXP,2,380,19000,-137,-519,435,469,-775,-29,-487,-965,-622,-165,-1188,429,193,-699,429,-270,-82,865,69,69,1,1,0,0,0,0,0,1,1,0,5,21969,11859,33906,2016041,0,0,0,3734673,5764046,0,380,337,0,0,1000,1000,6861552
