MPCTASK: EXP,2,182,9094,-108,586,724,561,169,79,14,-315,446,-60,1388,700,107,593,700,24,-6,203,69,69,1,1,0,0,0,0,0,1,1,0,5,22779,9211,32513,1565712,0,0,0,3872254,5527248,0,79,42,0,0,1000,1000,7139264
MPCTASK: EXP,2,184,9197,-87,600,735,537,154,-1,118,-35,342,88,1359,700,95,589,700,35,48,220,69,69,1,1,0,0,0,0,0,1,0,989,5,18772,13034,34516,2215704,0,0,0,3191081,5867729,0,81,43,0,0,1000,1000,7139264
MPCTASK: EXP,2,186,9294,-54,603,735,495,101,-47,327,224,289,213,1301,700,0,465,700,25,218,419,69,69,1,1,0,0,0,0,0,1,1,0,5,22520,9338,31931,1586593,0,0,0,3828369,5428279,0,83,44,0,0,1000,1000,7139264
MPCTASK: EXP,2,188,9401,-34,597,735,410,16,-49,444,493,311,303,1216,700,-76,378,700,25,-26,254,69,69,1,1,0,0,0,0,0,1,1,0,5,28923,9576,38573,1627800,0,0,0,4916853,6557552,0,85,46,0,0,1000,1000,7139264
MPCTASK: EXP,2,190,9496,-17,590,734,274,-76,-87,577,931,356,348,1106,700,-160,286,700,17,-15,372,69,69,1,1,0,0,0,0,0,1,1,0,5,21922,10730,32843,1824054,0,0,0,3726645,5583487,0,87,48,0,0,1000,1000,7139264
MPCTASK: EXP,2,192,9598,-37,564,729,61,-229,-59,832,940,408,345,974,700,-242,155,850,17,162,472,69,69,1,1,0,0,0,0,0,1,0,836,5,23537,9656,34807,1641480,0,0,0,4001086,5917182,0,89,49,0,0,1000,1000,7139264
MPCTASK: EXP,2,194,9702,-75,547,723,-146,-383,-11,868,901,464,293,823,700,-342,67,700,20,197,472,69,69,1,1,0,0,0,0,0,1,1,0,5,27040,11210,38321,1905564,0,0,0,4596705,6514739,0,91,51,0,0,1000,1000,7139264
MPCTASK: EXP,2,196,9799,-123,488,725,-321,-578,33,945,728,478,199,656,700,-405,-70,700,25,28,346,69,69,1,1,0,0,0,0,0,1,1,0,5,23924,11873,36138,2018481,0,0,0,4067096,6144361,0,93,53,0,0,1000,1000,7139264
MPCTASK: EXP,2,198,9894,-165,454,723,-415,-704,-1,960,453,476,70,477,700,-421,-158,700,23,-38,340,69,69,1,1,0,0,0,0,0,1,1,0,5,20687,9615,30378,1634540,0,0,0,3516701,5164316,0,95,55,0,0,1000,1000,7139264
MPCTASK: EXP,2,200,10000,-217,388,724,-470,-859,5,1009,231,425,-78,291,700,-427,-271,700,24,-41,347,69,69,1,1,0,0,0,0,0,1,1,0,5,24753,11796,36622,2005161,0,0,0,4207965,6225760,0,97,57,0,0,1000,1000,7139264
MPCTASK: EXP,2,202,10100,-268,294,727,-482,-1023,14,845,-60,340,-233,102,700,-410,-383,700,27,-54,295,69,69,1,1,0,0,0,0,0,1,1,0,5,26192,10319,36582,1754108,0,0,0,4452470,6219055,0,99,59,0,0,1000,1000,7139264
MPCTASK: EXP,2,204,10198,-288,179,724,-408,-1152,-3,513,-321,210,-379,-84,700,-347,-479,700,23,-33,246,69,69,1,1,0,0,0,0,0,1,1,0,5,23301,11562,35328,1965312,0,0,0,3961130,6006718,0,101,61,0,0,1000,1000,7139264
MPCTASK: EXP,2,206,10298,-315,68,724,-321,-1195,9,128,-488,60,-501,-266,700,-291,-538,700,24,-2,247,69,69,1,1,0,0,0,0,0,1,1,0,5,21072,11990,33272,2038153,0,0,0,3582116,5656331,0,103,63,0,0,1000,1000,7139264
MPCTASK: EXP,2,208,10399,-322,-36,730,-197,-1175,40,-104,-635,-105,-588,-437,700,-222,-573,700,30,83,305,69,69,1,1,0,0,0,0,0,1,1,0,5,23121,11146,34341,1894678,0,0,0,3929581,5837909,0,105,65,0,0,1000,1000,7139264
MPCTASK: EXP,2,210,10495,-320,-144,734,-60,-1131,19,-347,-698,-266,-630,-592,700,-159,-587,700,34,59,301,69,69,1,1,0,0,0,0,0,1,1,0,5,21271,9770,31113,1660883,0,0,0,3615901,5289444,0,107,67,0,0,1000,1000,7139264
MPCTASK: EXP,2,212,10597,-308,-224,734,75,-1018,-10,-593,-634,-407,-625,-727,700,-113,-554,700,31,93,322,69,69,1,1,0,0,0,0,0,1,1,0,5,21264,11962,33307,2033533,0,0,0,3614869,5662337,0,109,69,0,0,1000,1000,7139264
MPCTASK: EXP,2,214,10699,-271,-313,736,218,-896,-6,-764,-518,-523,-575,-835,700,-63,-520,700,35,104,340,69,69,1,1,0,0,0,0,0,1,1,0,5,23589,10150,33817,1725453,0,0,0,4009998,5749006,0,111,71,0,0,1000,1000,7139264
MPCTASK: EXP,2,216,10803,-230,-383,733,327,-743,-38,-920,-342,-592,-486,-914,699,-38,-462,699,26,55,370,69,69,1,1,0,0,0,0,0,1,1,0,5,27136,11375,38583,1933628,0,0,0,4612989,6559261,0,113,73,0,0,1000,1000,7139264
MPCTASK: EXP,2,218,10898,-178,-430,727,407,-548,-55,-1092,-58,-595,-370,-956,699,-82,-433,810,16,8,453,69,69,1,1,0,0,0,0,0,1,0,622,5,23600,9525,34187,1619035,0,0,0,4011929,5811850,0,115,74,0,0,1000,1000,7139264
MPCTASK: EXP,2,220,11000,-129,-453,724,422,-309,-6,-1152,284,-543,-241,-960,699,-40,-287,699,22,-102,392,69,69,1,1,0,0,0,0,0,1,1,0,5,24893,10847,35814,1843837,0,0,0,4231685,6088550,0,117,75,0,0,1000,1000,7139264
MPCTASK: EXP,2,222,11098,-69,-458,732,377,-74,119,-958,626,-478,-116,-922,699,-47,-212,699,32,193,426,69,69,1,1,0,0,0,0,0,1,1,0,5,23014,10372,33463,1763248,0,0,0,3912177,5688746,0,119,77,0,0,1000,1000,7139264
MPCTASK: EXP,2,224,11204,-32,-445,738,289,107,27,-981,770,-418,-10,-842,699,-126,-225,890,38,130,398,69,69,1,1,0,0,0,0,0,1,0,991,5,26586,11442,39842,1945045,0,0,0,4519465,6773131,0,121,78,0,0,1000,1000,7139264
MPCTASK: EXP,2,226,11295,1,-410,739,174,301,8,-884,935,-304,62,-723,700,-63,-111,700,39,-42,308,69,69,1,1,0,0,0,0,0,1,1,0,5,23025,7873,30974,1338325,0,0,0,3914145,5265765,0,123,79,0,0,1000,1000,7139264
MPCTASK: EXP,2,228,11400,20,-367,748,16,459,125,-586,797,-242,96,-571,700,-69,-71,853,48,-37,257,69,69,1,1,0,0,0,0,0,1,0,775,5,22245,12415,36025,2110412,0,0,0,3781601,6124369,0,125,79,0,0,1000,1000,7139264
MPCTASK: EXP,2,230,11499,28,-312,765,-91,549,208,-275,556,-154,89,-398,700,-74,-31,706,65,17,244,69,69,0,0,0,0,0,0,0,0,0,0,5,23840,9933,33847,1688406,0,0,0,4052754,5754119,0,125,79,0,0,1000,1000,7139264
MPCTASK: EXP,2,232,11600,18,-262,779,-156,566,72,-28,359,-53,48,-219,700,-87,7,705,79,66,203,69,69,0,0,0,0,0,0,0,0,0,0,5,20912,14274,35256,2426646,0,0,0,3555037,5993775,0,125,79,0,0,1000,1000,7139264
MPCTASK: EXP,2,234,11700,8,-209,781,-190,555,-76,89,263,64,-12,-54,700,-112,75,700,65,165,301,69,69,0,0,0,0,0,0,0,0,0,0,5,23591,11773,35846,2001243,0,0,0,4010445,6093873,0,125,79,0,0,1000,1000,7139264
MPCTASK: EXP,2,236,11799,7,-159,771,-198,527,-135,132,184,155,-76,78,700,-140,170,700,44,217,370,69,69,0,0,0,0,0,0,0,0,0,0,5,22220,12307,34601,2092123,0,0,0,3777405,5882337,0,125,79,0,0,1000,1000,7139264
MPCTASK: EXP,2,238,11899,4,-118,759,-201,500,-147,32,174,205,-123,162,700,-177,289,700,30,134,292,69,69,0,0,0,0,0,0,0,0,0,0,5,23816,10686,34571,1816575,0,0,0,4048551,5877197,0,125,79,0,0,1000,1000,7139264
MPCTASK: EXP,2,240,12000,3,-89,745,-206,484,-124,-239,218,227,-145,197,700,-197,401,700,20,10,235,69,69,1,1,0,0,0,0,0,1,1,0,5,23112,12573,35759,2137408,0,0,0,3928993,6079057,0,126,80,0,0,1000,1000,7139264
MPCTASK: EXP,2,242,12098,2,-59,734,-223,525,-99,-644,309,241,-147,200,700,-193,509,700,14,-14,293,69,69,1,1,0,0,0,0,0,1,1,0,5,25531,8065,33669,1370987,0,0,0,4340146,5723777,0,128,82,0,0,1000,1000,7139264
MPCTASK: EXP,2,244,12201,-9,-18,729,-268,640,-65,-972,340,239,-152,208,700,-170,601,814,16,108,474,69,69,1,1,0,0,0,0,0,1,0,641,5,22256,13152,36579,2235761,0,0,0,3783461,6218462,0,130,83,0,0,1000,1000,7139264
MPCTASK: EXP,2,246,12301,-24,30,727,-309,792,-9,-1051,234,228,-177,254,700,-19,569,858,25,61,411,69,69,1,1,0,0,0,0,0,1,0,852,5,22516,11202,35851,1904200,0,0,0,3827677,6094798,0,132,83,0,0,1000,1000,7139264
MPCTASK: EXP,2,248,12398,-35,103,730,-309,957,96,-834,-74,202,-224,353,700,136,552,890,30,86,363,69,69,1,1,0,0,0,0,0,1,0,998,5,19656,10830,33177,1840987,0,0,0,3341405,5640183,0,134,84,0,0,1000,1000,7139264
MPCTASK: EXP,2,250,12498,-53,168,742,-245,1019,131,-351,-573,185,-280,498,700,8,778,797,42,175,369,69,69,1,1,0,0,0,0,0,1,0,503,5,24561,5811,33659,987793,0,0,0,4175414,5722093,0,136,84,0,0,1000,1000,7139264
MPCTASK: EXP,2,252,12598,-87,273,767,-102,1045,260,201,-1177,210,-327,672,700,86,809,708,67,-6,359,69,69,0,0,0,0,0,0,0,0,0,0,5,23330,10818,34225,1838988,0,0,0,3965913,5818387,0,136,84,0,0,1000,1000,7139264
MPCTASK: EXP,2,254,12699,-67,350,792,86,984,74,117,-1012,244,-348,853,700,148,830,709,92,-29,273,69,69,0,0,0,0,0,0,0,0,0,0,5,22383,11949,34408,2031162,0,0,0,3804936,5849417,0,136,84,0,0,1000,1000,7139264
MPCTASK: EXP,2,256,12800,-38,398,781,216,915,-166,-11,-614,289,-333,1023,700,185,816,700,48,112,413,69,69,0,0,0,0,0,0,0,0,0,0,5,24496,9693,34259,1647826,0,0,0,4164209,5824117,0,136,84,0,0,1000,1000,7139264
MPCTASK: EXP,2,258,12902,4,484,756,331,908,-212,113,-468,325,-279,1166,699,194,854,825,14,27,367,69,69,1,1,0,0,0,0,0,1,0,688,5,24703,10010,36557,1701643,0,0,0,4199581,6214848,0,138,84,0,0,1000,1000,7139264
MPCTASK: EXP,2,260,13001,0,624,738,345,930,-75,440,-199,322,-189,1272,699,184,862,699,22,-16,261,69,69,1,1,0,0,0,0,0,1,1,0,5,24897,11149,36127,1895234,0,0,0,4232442,6141635,0,140,86,0,0,1000,1000,7139264
MPCTASK: EXP,2,262,13098,46,697,741,398,790,15,946,-155,265,-76,1335,699,187,799,699,41,-55,302,69,69,1,1,0,0,0,0,0,1,1,0,5,22771,9419,32264,1601153,0,0,0,3871093,5484893,0,142,88,0,0,1000,1000,7139264
MPCTASK: EXP,2,264,13200,121,789,751,455,647,-7,1238,158,113,46,1354,699,186,758,699,50,-34,417,69,69,0,0,0,0,0,0,0,0,0,0,5,24018,10586,34675,1799519,0,0,0,4083041,5894809,0,143,88,0,0,1000,1000,7139264
MPCTASK: EXP,2,266,13302,168,806,754,399,352,23,1508,528,-44,163,1331,699,134,628,699,54,-23,501,69,69,0,0,0,0,0,0,0,0,0,0,5,27181,9984,37235,1697247,0,0,0,4620645,6329976,0,143,88,0,0,1000,1000,7139264
MPCTASK: EXP,2,268,13400,189,840,753,276,132,-74,1451,807,-184,258,1269,699,47,547,699,38,-134,573,69,69,0,0,0,0,0,0,0,0,0,0,5,22626,11251,34163,1912528,0,0,0,3846349,5807744,0,143,88,0,0,1000,1000,7139264
MPCTASK: EXP,2,270,13501,212,836,737,117,-111,-162,1482,1058,-293,318,1173,700,-34,428,717,5,-15,1118,69,69,1,1,0,0,0,0,0,1,0,160,5,22006,9651,33528,1640578,0,0,0,3740862,5699912,0,145,88,0,0,1000,1000,7139264
MPCTASK: EXP,2,272,13604,204,771,721,-106,-427,-132,1436,1096,-343,336,1048,700,-130,254,734,-5,-23,875,69,69,1,1,0,0,0,0,0,1,0,261,5,23361,11398,36512,1937583,0,0,0,3971278,6207260,0,147,88,0,0,1000,1000,7139264
MPCTASK: EXP,2,274,13700,222,639,704,-272,-775,-88,1208,951,-398,307,900,700,-21,186,819,-13,-46,527,69,69,1,1,0,0,0,0,0,1,0,706,5,22543,8733,32226,1484512,0,0,0,3832161,5478484,0,149,88,0,0,1000,1000,7139264
MPCTASK: EXP,2,276,13803,179,539,696,-479,-992,40,696,784,-399,233,734,700,-239,-89,769,-3,349,629,69,69,1,1,0,0,0,0,0,1,0,442,5,22106,11001,35107,1870118,0,0,0,3757889,5968363,0,151,89,0,0,1000,1000,7139264
MPCTASK: EXP,2,278,13899,105,418,699,-633,-1093,102,279,578,-376,121,555,700,-312,-220,700,0,-29,261,69,69,1,1,0,0,0,0,0,1,1,0,5,21284,10223,31579,1737894,0,0,0,3618154,5368535,0,153,91,0,0,1000,1000,7139264
MPCTASK: EXP,2,280,14000,28,335,713,-727,-1077,103,18,393,-319,-18,368,700,-353,-288,700,13,83,285,69,69,1,1,0,0,0,0,0,1,1,0,5,20075,12070,32534,2010970,0,0,0,3412713,5530910,0,155,93,0,0,1000,1000,7139264
MPCTASK: EXP,2,282,14102,-51,238,725,-776,-1051,54,-112,135,-251,-172,179,700,-367,-364,700,25,36,206,69,69,1,1,0,0,0,0,0,1,1,0,5,22031,11482,33592,1951720,0,0,0,3745279,5710657,0,157,95,0,0,1000,1000,7139264
MPCTASK: EXP,2,284,14203,-129,149,734,-771,-1010,19,-97,-208,-184,-324,-8,700,-353,-430,700,34,24,209,69,69,1,1,0,0,0,0,0,1,1,0,5,23463,10385,34280,1765450,0,0,0,3988562,5827626,0,159,97,0,0,1000,1000,7139264
MPCTASK: EXP,2,286,14303,-187,66,744,-691,-975,5,-30,-518,-139,-460,-190,700,-304,-488,700,44,49,260,69,69,1,1,0,0,0,0,0,1,1,0,5,22219,11845,34314,2013466,0,0,0,3777157,5833537,0,161,99,0,0,1000,1000,7139264
MPCTASK: EXP,2,288,14405,-247,-13,744,-582,-951,-48,4,-823,-99,-565,-362,700,-250,-535,700,35,-11,307,69,69,1,1,0,0,0,0,0,1,1,0,5,25943,10096,36250,1716302,0,0,0,4410269,6162641,0,163,101,0,0,1000,1000,7139264
MPCTASK: EXP,2,290,14498,-277,-87,742,-401,-926,-84,11,-1061,-92,-630,-519,700,-169,-568,755,25,107,556,69,69,1,1,0,0,0,0,0,1,0,328,5,21220,7090,30269,1205239,0,0,0,3607269,5145755,0,165,101,0,0,1000,1000,7139264
MPCTASK: EXP,2,292,14606,-294,-171,736,-169,-910,-26,-65,-1216,-114,-647,-659,700,-80,-599,751,30,180,604,69,69,1,1,0,0,0,0,0,1,0,309,5,24171,11515,37068,1957566,0,0,0,4108914,6301742,0,167,101,0,0,1000,1000,7139264
MPCTASK: EXP,2,294,14702,-287,-238,735,70,-867,7,-121,-1229,-178,-616,-777,700,6,-604,767,35,166,536,69,69,1,1,0,0,0,0,0,1,0,383,5,22037,9638,33069,1638196,0,0,0,3746250,5621814,0,169,101,0,0,1000,1000,7139264
MPCTASK: EXP,2,296,14801,-256,-302,730,302,-813,-15,-261,-1106,-247,-538,-871,700,82,-592,825,27,24,418,69,69,1,1,0,0,0,0,0,1,0,685,5,21399,9406,32742,1598957,0,0,0,3637737,5566270,0,171,101,0,0,1000,1000,7139264
MPCTASK: EXP,2,298,14901,-207,-351,732,503,-715,62,-429,-848,-333,-422,-939,700,140,-551,700,32,-7,291,69,69,1,1,0,0,0,0,0,1,1,0,5,22042,10537,32988,1791315,0,0,0,3747046,5608130,0,173,103,0,0,1000,1000,7139264
MPCTASK: EXP,2,300,15005,-141,-399,736,644,-612,36,-539,-481,-408,-279,-979,700,172,-505,700,36,-30,234,69,69,1,1,0,0,0,0,0,1,1,0,5,25166,10216,35571,1736601,0,0,0,4278094,6047235,0,175,105,0,0,1000,1000,7139264
MPCTASK: EXP,2,302,15105,-98,-430,735,658,-479,-32,-738,10,-431,-123,-990,700,139,-430,700,29,-42,283,69,69,1,1,0,0,0,0,0,1,1,0,5,21711,12831,35066,2181159,0,0,0,3690846,5961253,0,177,107,0,0,1000,1000,7139264
MPCTASK: EXP,2,304,15205,-35,-460,736,633,-328,-35,-857,367,-419,30,-972,700,109,-354,700,29,2,327,69,69,1,1,0,0,0,0,0,1,1,0,5,24926,11010,36010,1871729,0,0,0,4237425,6121804,0,179,109,0,0,1000,1000,7139264
MPCTASK: EXP,2,306,15303,13,-466,740,542,-148,-34,-935,691,-375,167,-925,700,50,-253,700,34,10,346,69,69,1,1,0,0,0,0,0,1,1,0,5,21851,11967,33893,2034424,0,0,0,3714521,5761827,0,181,111,0,0,1000,1000,7139264
MPCTASK: EXP,2,308,15403,58,-461,742,413,35,-65,-1015,956,-293,272,-850,700,-16,-144,807,29,46,416,69,69,1,1,0,0,0,0,0,1,0,587,5,21063,10418,32796,1771066,0,0,0,3580577,5575482,0,183,111,0,0,1000,1000,7139264
MPCTASK: EXP,2,310,15507,76,-437,738,190,253,25,-986,1206,-186,337,-749,700,-117,-20,809,38,177,479,69,69,1,1,0,0,0,0,0,1,0,584,5,22696,11033,37210,1875470,0,0,0,3858210,6325635,0,185,112,0,0,1000,1000,7139264
MPCTASK: EXP,2,312,15600,73,-392,730,-32,453,-15,-944,1142,-117,353,-625,700,-205,108,810,27,146,486,69,69,1,1,0,0,0,0,0,1,0,610,5,19921,9608,30636,1633193,0,0,0,3386549,5208267,0,187,112,0,0,1000,1000,7139264
MPCTASK: EXP,2,314,15702,50,-335,727,-253,644,56,-933,1049,-35,321,-481,700,-291,242,700,27,84,378,69,69,1,1,0,0,0,0,0,1,1,0,5,20970,11325,32378,1925304,0,0,0,3564926,5504226,0,189,113,0,0,1000,1000,7139264
MPCTASK: EXP,2,316,15808,11,-257,736,-433,816,147,-642,653,3,243,-320,700,-133,154,879,36,10,275,69,69,1,1,0,0,0,0,0,1,0,922,5,25243,9898,37528,1682587,0,0,0,4291093,6379895,0,191,113,0,0,1000,1000,7139264
MPCTASK: EXP,2,318,15901,-47,-177,751,-529,896,186,-290,160,64,127,-146,700,-361,448,701,51,309,430,69,69,0,0,0,0,0,0,0,0,0,0,5,20649,10066,30784,1711197,0,0,0,3510205,5233490,0,192,113,0,0,1000,1000,7139264
MPCTASK: EXP,2,320,16003,-106,-91,779,-500,890,265,321,-662,120,-16,36,700,-320,501,712,79,0,270,69,69,0,0,0,0,0,0,0,0,0,0,5,24021,9165,33260,1557854,0,0,0,4083489,5654299,0,192,113,0,0,1000,1000,7139264
MPCTASK: EXP,2,322,16104,-147,-19,804,-395,831,74,13,-594,132,-172,223,700,-301,588,712,104,303,403,69,69,0,0,0,0,0,0,0,0,0,0,5,23770,9524,33365,1619038,0,0,0,4040837,5672113,0,192,113,0,0,1000,1000,7139264
MPCTASK: EXP,2,324,16208,-153,27,802,-306,819,-134,-609,-136,221,-326,409,700,-260,662,704,75,-14,242,69,69,0,0,0,0,0,0,0,0,0,0,5,23892,12841,36807,2182808,0,0,0,4061542,6257311,0,192,113,0,0,1000,1000,7139264
MPCTASK: EXP,2,326,16301,-167,89,785,-275,893,-195,-684,-105,272,-462,590,700,-205,728,700,46,86,521,69,69,0,0,0,0,0,0,0,0,0,0,5,21170,9416,30654,1600641,0,0,0,3598702,5211263,0,192,113,0,0,1000,1000,7139264
MPCTASK: EXP,2,328,16407,-191,168,767,-245,980,-185,-540,-317,276,-568,761,700,-153,793,700,30,64,377,69,69,0,0,0,0,0,0,0,0,0,0,5,27336,9642,37049,1639183,0,0,0,4647178,6298447,0,192,113,0,0,1000,1000,7139264
MPCTASK: EXP,2,330,16504,-202,242,749,-161,1025,-157,-353,-545,277,-632,919,700,-83,834,700,18,90,369,69,69,1,1,0,0,0,0,0,1,1,0,5,23962,10359,34404,1760957,0,0,0,4073365,5848809,0,193,114,0,0,1000,1000,7139264
MPCTASK: EXP,2,332,16604,-208,328,734,-42,1051,-132,-197,-731,269,-649,1059,700,-13,873,804,7,126,494,69,69,1,1,0,0,0,0,0,1,0,592,5,21916,10077,33435,1712863,0,0,0,3725701,5683943,0,195,114,0,0,1000,1000,7139264
MPCTASK: EXP,2,334,16708,-195,405,732,129,1034,43,57,-887,277,-617,1177,700,70,878,700,32,-2,305,69,69,1,1,0,0,0,0,0,1,1,0,5,23034,14672,37778,2494042,0,0,0,3915713,6422397,0,197,116,0,0,1000,1000,7139264
MPCTASK: EXP,2,336,16804,-169,485,737,290,984,17,240,-847,262,-539,1272,700,126,879,700,37,61,329,69,69,1,1,0,0,0,0,0,1,1,0,5,26258,7845,34178,1333587,0,0,0,4463785,5810414,0,199,118,0,0,1000,1000,7139264
MPCTASK: EXP,2,338,16900,-143,555,732,394,908,-85,364,-613,279,-422,1340,700,145,861,700,14,99,356,69,69,1,1,0,0,0,0,0,1,1,0,5,19778,10405,30259,1768759,0,0,0,3362286,5144041,0,201,120,0,0,1000,1000,7139264
MPCTASK: EXP,2,340,17004,-95,607,720,491,787,-110,565,-410,297,-279,1381,700,165,808,700,-1,107,378,69,69,1,1,0,0,0,0,0,1,1,0,5,23669,9848,33590,1674053,0,0,0,4023698,5710403,0,203,122,0,0,1000,1000,7139264
MPCTASK: EXP,2,342,17111,-47,696,713,542,697,-69,732,-118,270,-122,1392,700,153,789,700,0,-41,317,69,69,1,1,0,0,0,0,0,1,1,0,5,29968,10687,40727,1816640,0,0,0,5094429,6923713,0,205,124,0,0,1000,1000,7139264
MPCTASK: EXP,2,344,17202,0,737,709,530,521,-37,938,205,245,30,1374,700,118,709,700,2,63,427,69,69,1,1,0,0,0,0,0,1,1,0,5,23010,8822,31908,1499611,0,0,0,3911653,5424418,0,207,126,0,0,1000,1000,7139264
MPCTASK: EXP,2,346,17303,28,781,710,446,350,-27,1060,549,178,167,1327,700,43,638,700,5,-51,396,69,69,1,1,0,0,0,0,0,1,1,0,5,21204,11606,33253,1972898,0,0,0,3604589,5653214,0,209,128,0,0,1000,1000,7139264
MPCTASK: EXP,2,348,17407,68,788,704,335,137,-61,1121,837,106,272,1252,700,-22,529,807,-8,110,583,69,69,1,1,0,0,0,0,0,1,0,638,5,23020,10183,36705,1731031,0,0,0,3913385,6239819,0,211,129,0,0,1000,1000,7139264
MPCTASK: EXP,2,350,17502,81,766,695,157,-112,-44,1189,996,44,337,1151,700,-111,394,810,-13,160,640,69,69,1,1,0,0,0,0,0,1,0,664,5,19090,10587,31463,1799660,0,0,0,3245285,5348638,0,213,129,0,0,1000,1000,7139264
MPCTASK: EXP,2,352,17608,77,717,698,-56,-387,106,1168,1011,-5,354,1027,700,-201,239,700,-1,170,495,69,69,1,1,0,0,0,0,0,1,1,0,5,27917,9263,37840,1574617,0,0,0,4745721,6433009,0,215,131,0,0,1000,1000,7139264
MPCTASK: EXP,2,354,17702,53,657,707,-236,-603,79,1105,939,-37,321,883,700,-280,99,700,7,179,481,69,69,1,1,0,0,0,0,0,1,1,0,5,21870,9919,32189,1685897,0,0,0,3717865,5472237,0,217,133,0,0,1000,1000,7139264
MPCTASK: EXP,2,356,17803,12,575,711,-397,-788,-8,966,910,-38,243,722,700,-353,-37,700,9,90,411,69,69,1,1,0,0,0,0,0,1,1,0,5,23641,8913,32626,1515082,0,0,0,4018841,5546573,0,219,135,0,0,1000,1000,7139264
MPCTASK: EXP,2,358,17903,-45,499,707,-555,-918,-42,730,751,3,127,548,700,-411,-145,700,0,19,336,69,69,1,1,0,0,0,0,0,1,1,0,5,21688,10915,32677,1855534,0,0,0,3686758,5555122,0,221,137,0,0,1000,1000,7139264
MPCTASK: EXP,2,360,18003,-117,393,701,-678,-1045,-29,516,424,30,-16,365,700,-445,-268,700,-4,-39,276,69,69,1,1,0,0,0,0,0,1,1,0,5,23436,9319,32830,1584092,0,0,0,3984045,5581178,0,223,139,0,0,1000,1000,7139264
MPCTASK: EXP,2,362,18104,-177,294,695,-716,-1114,-17,276,78,21,-172,178,700,-439,-361,700,-8,-7,246,69,69,1,1,0,0,0,0,0,1,1,0,5,21774,12155,34001,2066218,0,0,0,3701601,5780311,0,225,141,0,0,1000,1000,7139264
MPCTASK: EXP,2,364,18207,-249,180,697,-690,-1128,30,26,-296,-15,-326,-7,700,-412,-445,700,-2,-20,228,69,69,1,1,0,0,0,0,0,1,1,0,5,23263,13181,36517,2240733,0,0,0,3954561,6207945,0,227,143,0,0,1000,1000,7139264
MPCTASK: EXP,2,366,18307,-300,92,705,-592,-1088,50,-60,-624,-63,-462,-188,700,-353,-496,700,5,7,284,69,69,1,1,0,0,0,0,0,1,1,0,5,23193,11028,35831,1874774,0,0,0,3942753,6091279,0,229,145,0,0,1000,1000,7139264
MPCTASK: EXP,2,368,18403,-341,-1,718,-456,-1059,36,-41,-878,-106,-568,-359,700,-283,-553,700,18,64,354,69,69,1,1,0,0,0,0,0,1,1,0,5,23594,9630,33296,1637005,0,0,0,4010777,5660432,0,231,147,0,0,1000,1000,7139264
MPCTASK: EXP,2,370,18506,-359,-71,722,-292,-1017,-8,-64,-1065,-140,-632,-517,700,-200,-577,822,21,173,513,69,69,1,1,0,0,0,0,0,1,0,677,5,21654,10889,34858,1851051,0,0,0,3681081,5925888,0,233,148,0,0,1000,1000,7139264
MPCTASK: EXP,2,372,18614,-369,-163,724,-66,-977,-15,-149,-1164,-178,-649,-657,700,-111,-606,781,21,183,578,69,69,1,1,0,0,0,0,0,1,0,474,5,26717,12456,41118,2117426,0,0,0,4541810,6990110,0,235,148,0,0,1000,1000,7139264
MPCTASK: EXP,2,374,18704,-359,-236,726,165,-914,66,-223,-1199,-246,-617,-776,700,-45,-634,879,26,205,516,69,69,1,1,0,0,0,0,0,1,0,958,5,20009,10518,31649,1787956,0,0,0,3401437,5380413,0,237,148,0,0,1000,1000,7139264
MPCTASK: EXP,2,376,18808,-318,-306,733,410,-848,141,-284,-1092,-316,-539,-870,700,64,-605,843,33,52,359,69,69,1,1,0,0,0,0,0,1,0,741,5,26402,8638,36162,1468353,0,0,0,4488232,6147550,0,239,149,0,0,1000,1000,7139264
MPCTASK: EXP,2,378,18906,-267,-350,738,579,-763,86,-390,-842,-391,-422,-939,700,114,-565,700,38,-57,271,69,69,1,1,0,0,0,0,0,1,1,0,5,21847,12014,33933,2042308,0,0,0,3713865,5768666,0,241,150,0,0,1000,1000,7139264
MPCTASK: EXP,2,380,19008,-202,-405,746,696,-652,114,-466,-321,-439,-279,-979,700,134,-524,700,46,-15,200,69,69,1,1,0,0,0,0,0,1,1,0,5,23964,10581,34627,1798726,0,0,0,4073929,5886723,0,243,152,0,0,1000,1000,7139264
MPCTASK: EXP,2,382,19107,-136,-444,761,718,-534,49,-710,58,-458,-122,-990,700,123,-455,700,61,-35,242,69,69,0,0,0,0,0,0,0,0,0,0,5,22129,11414,33614,1940372,0,0,0,3761933,5714377,0,243,152,0,0,1000,1000,7139264
MPCTASK: EXP,2,384,19208,-71,-471,769,682,-379,-27,-943,460,-425,30,-972,700,90,-369,700,63,-37,296,69,69,0,0,0,0,0,0,0,0,0,0,5,22047,12564,34680,2135786,0,0,0,3747797,5895689,0,243,152,0,0,1000,1000,7139264
MPCTASK: EXP,2,386,19306,-21,-481,768,599,-208,-97,-1070,745,-369,167,-925,700,36,-271,700,48,-19,430,69,69,0,0,0,0,0,0,0,0,0,0,5,22016,10478,32815,1781146,0,0,0,3742534,5578691,0,243,152,0,0,1000,1000,7139264
