MPCTASK: EXP,2,184,9194,339,496,725,520,443,-32,1171,525,121,312,1109,700,380,412,825,18,-45,432,69,69,1,1,0,0,0,0,0,1,0,695,5,22207,13477,37007,2290863,0,0,0,3775217,6291199,0,88,61,0,0,1000,1000,6485270
MPCTASK: EXP,2,186,9289,380,530,719,401,231,-44,1211,854,30,437,1051,700,307,325,819,10,-38,464,69,69,1,1,0,0,0,0,0,1,0,675,5,20540,9414,31992,1600162,0,0,0,3491709,5438781,0,90,61,0,0,1000,1000,6485270
MPCTASK: EXP,2,188,9394,420,526,723,220,-45,104,1278,1013,-76,527,966,700,233,193,872,23,113,444,69,69,1,1,0,0,0,0,0,1,0,911,5,20462,14367,36584,2442354,0,0,0,3478573,6219326,0,92,61,0,0,1000,1000,6485270
MPCTASK: EXP,2,190,9492,448,482,736,34,-332,196,1248,1095,-175,572,856,700,162,39,795,36,116,411,69,69,1,1,0,0,0,0,0,1,0,488,5,20651,10222,34279,1737587,0,0,0,3510521,5827442,0,94,61,0,0,1000,1000,6712117
MPCTASK: EXP,2,192,9592,506,481,751,-82,-469,227,919,1025,-218,569,724,700,150,-28,703,51,-1,335,69,69,0,0,0,0,0,0,0,0,0,0,5,22423,12195,34688,2073112,0,0,0,3811845,5897015,0,95,61,0,0,1000,1000,6712117
MPCTASK: EXP,2,194,9691,500,368,769,-249,-697,97,1004,1226,-246,518,573,700,81,-212,703,69,-46,323,69,69,0,0,0,0,0,0,0,0,0,0,5,22815,10652,34199,1810735,0,0,0,3878533,5813954,0,95,61,0,0,1000,1000,6712117
MPCTASK: EXP,2,196,9788,440,264,771,-475,-854,-73,679,1345,-150,423,406,700,-21,-350,700,56,34,606,69,69,0,0,0,0,0,0,0,0,0,0,5,19299,11333,30701,1926488,0,0,0,3280781,5219330,0,95,61,0,0,1000,1000,6712117
MPCTASK: EXP,2,198,9892,392,133,757,-670,-1006,-154,545,1069,-58,295,227,700,-65,-510,700,26,-88,525,69,69,0,0,0,0,0,0,0,0,0,0,5,23268,10968,34306,1864537,0,0,0,3955422,5832029,0,95,61,0,0,1000,1000,6712117
MPCTASK: EXP,2,200,9994,250,16,735,-920,-1108,-148,258,673,75,145,42,700,-174,-624,700,6,52,381,69,69,1,1,0,0,0,0,0,1,1,0,5,25200,11833,37105,2011517,0,0,0,4283853,6308009,0,97,62,0,0,1000,1000,6712117
MPCTASK: EXP,2,202,10091,140,-86,723,-1013,-1116,48,-79,-58,123,-9,-147,700,-192,-698,700,23,35,222,69,69,1,1,0,0,0,0,0,1,1,0,5,22908,10715,33939,1821404,0,0,0,3894397,5769704,0,99,63,0,0,1000,1000,6712117
MPCTASK: EXP,2,204,10194,19,-177,736,-987,-1070,171,-156,-543,131,-155,-334,700,-201,-747,859,36,-28,230,69,69,1,1,0,0,0,0,0,1,0,815,5,23244,10972,36242,1865114,0,0,0,3951385,6161182,0,101,64,0,0,1000,1000,6712117
MPCTASK: EXP,2,206,10291,-60,-262,765,-853,-1014,156,-62,-983,115,-277,-516,700,-154,-790,704,65,-58,274,69,69,0,0,0,0,0,0,0,0,0,0,5,23080,10767,33917,1830399,0,0,0,3923551,5765880,0,101,64,0,0,1000,1000,6712117
MPCTASK: EXP,2,208,10394,-137,-338,788,-683,-967,68,-25,-1364,127,-364,-687,700,-109,-809,707,88,-31,357,69,69,0,0,0,0,0,0,0,0,0,0,5,26030,10867,36967,1847315,0,0,0,4424993,6284406,0,101,64,0,0,1000,1000,6712117
MPCTASK: EXP,2,210,10491,-179,-412,795,-486,-935,-76,-118,-1507,134,-406,-842,700,-59,-810,704,80,29,754,69,69,0,0,0,0,0,0,0,0,0,0,5,22969,10606,33648,1803031,0,0,0,3904649,5720243,0,101,64,0,0,1000,1000,6712117
MPCTASK: EXP,2,212,10592,-208,-490,775,-211,-859,-209,-325,-1545,135,-401,-976,700,0,-786,705,33,-61,1756,69,69,1,1,0,0,0,0,0,1,0,52,5,23925,9075,34705,1542533,0,0,0,4067173,5899898,0,102,64,0,0,1000,1000,6712117
MPCTASK: EXP,2,214,10692,-207,-549,746,72,-752,-224,-460,-1446,80,-351,-1085,700,59,-737,708,1,-151,1586,69,69,1,1,0,0,0,0,0,1,0,111,5,20973,11656,34516,1981469,0,0,0,3565225,5867835,0,104,64,0,0,1000,1000,6712117
MPCTASK: EXP,2,216,10794,-177,-600,721,341,-622,-157,-614,-1162,-10,-261,-1163,699,111,-672,753,-10,-95,705,69,69,1,1,0,0,0,0,0,1,0,362,5,23565,12116,37172,2059682,0,0,0,4005909,6319379,0,106,64,0,0,1000,1000,6712117
MPCTASK: EXP,2,218,10889,-139,-614,706,518,-455,-69,-730,-776,-104,-145,-1206,699,129,-576,699,-7,-49,338,69,69,1,1,0,0,0,0,0,1,1,0,5,22066,9910,32050,1684580,0,0,0,3751161,5448570,0,108,66,0,0,1000,1000,6712117
MPCTASK: EXP,2,220,10993,-80,-628,700,629,-277,6,-824,-271,-149,-17,-1210,699,142,-490,699,0,-66,321,69,69,1,1,0,0,0,0,0,1,1,0,5,24377,11213,35662,1906081,0,0,0,4144033,6062610,0,110,68,0,0,1000,1000,6712117
MPCTASK: EXP,2,222,11094,-17,-615,700,630,-64,23,-894,301,-165,107,-1172,699,131,-397,699,0,-71,335,69,69,1,1,0,0,0,0,0,1,1,0,5,24753,11213,36179,1906275,0,0,0,4207794,6150573,0,112,70,0,0,1000,1000,6712117
MPCTASK: EXP,2,224,11193,40,-595,712,547,115,52,-894,683,-141,213,-1092,699,128,-335,699,12,-9,322,69,69,1,1,0,0,0,0,0,1,1,0,5,24783,10908,35764,1854181,0,0,0,4213117,6079947,0,114,72,0,0,1000,1000,6712117
MPCTASK: EXP,2,226,11291,66,-562,728,409,260,59,-778,847,-119,286,-973,700,114,-304,700,28,129,364,69,69,1,1,0,0,0,0,0,1,1,0,5,21849,11457,33702,1947609,0,0,0,3714193,5729377,0,116,74,0,0,1000,1000,6712117
MPCTASK: EXP,2,228,11394,88,-503,732,242,414,-17,-527,845,-64,320,-821,700,94,-251,700,28,-7,310,69,69,1,1,0,0,0,0,0,1,1,0,5,24676,9881,34959,1679724,0,0,0,4194817,5943089,0,118,76,0,0,1000,1000,6712117
MPCTASK: EXP,2,230,11493,87,-449,722,87,495,-77,-231,678,9,313,-648,700,69,-215,700,7,-40,299,69,69,1,1,0,0,0,0,0,1,1,0,5,22963,11795,34835,2004983,0,0,0,3903638,5921994,0,120,78,0,0,1000,1000,6712117
MPCTASK: EXP,2,232,11592,77,-404,710,-29,506,-79,43,410,94,272,-469,700,47,-183,700,-5,8,275,69,69,1,1,0,0,0,0,0,1,1,0,5,23393,10551,34018,1793637,0,0,0,3976753,5783049,0,122,80,0,0,1000,1000,6712117
MPCTASK: EXP,2,234,11694,61,-355,704,-94,488,-34,215,175,166,211,-304,700,18,-124,700,-2,74,289,69,69,1,1,0,0,0,0,0,1,1,0,5,24331,11064,35651,1880730,0,0,0,4136209,6060608,0,124,82,0,0,1000,1000,6712117
MPCTASK: EXP,2,236,11791,31,-314,703,-134,434,-2,263,-11,218,147,-171,700,-32,-40,700,3,144,357,69,69,1,1,0,0,0,0,0,1,1,0,5,19512,12076,31669,2052789,0,0,0,3317002,5383821,0,126,84,0,0,1000,1000,6712117
MPCTASK: EXP,2,238,11893,14,-284,703,-128,383,0,113,-95,246,100,-87,700,-73,67,700,3,70,267,69,69,1,1,0,0,0,0,0,1,1,0,5,21803,10888,32764,1850923,0,0,0,3706304,5570019,0,128,86,0,0,1000,1000,6712117
MPCTASK: EXP,2,240,11994,1,-260,702,-114,367,-9,-227,-68,250,79,-52,700,-98,179,700,0,-17,228,69,69,1,1,0,0,0,0,0,1,1,0,5,23916,9625,33613,1636125,0,0,0,4065669,5714291,0,130,88,0,0,1000,1000,6712117
MPCTASK: EXP,2,242,12092,-7,-243,707,-110,408,27,-674,34,248,76,-48,700,-94,280,700,7,-52,281,69,69,1,1,0,0,0,0,0,1,1,0,5,21405,9932,31728,1688247,0,0,0,3638750,5393815,0,132,90,0,0,1000,1000,6712117
MPCTASK: EXP,2,244,12193,-18,-214,712,-128,526,14,-1075,105,248,72,-41,700,-65,369,700,12,-1,393,69,69,1,1,0,0,0,0,0,1,1,0,5,20605,12213,32892,2076221,0,0,0,3502714,5592615,0,134,92,0,0,1000,1000,6712117
MPCTASK: EXP,2,246,12296,-34,-162,714,-154,705,-18,-1250,49,230,47,4,700,-28,466,796,10,31,521,69,69,1,1,0,0,0,0,0,1,0,560,5,22036,11742,35682,1996107,0,0,0,3745922,6066018,0,136,92,0,0,1000,1000,6712117
MPCTASK: EXP,2,248,12397,-48,-97,716,-151,906,64,-1064,-192,191,0,103,700,25,546,700,16,-88,344,69,69,1,1,0,0,0,0,0,1,1,0,5,26017,9529,35841,1619759,0,0,0,4422857,6093139,0,138,93,0,0,1000,1000,6712117
MPCTASK: EXP,2,250,12497,-68,-5,728,-94,1065,181,-562,-643,150,-56,248,700,98,608,829,28,121,355,69,69,1,1,0,0,0,0,0,1,0,676,5,22971,11709,36285,1990447,0,0,0,3904997,6168636,0,140,93,0,0,1000,1000,6712117
MPCTASK: EXP,2,252,12597,-69,104,744,51,1116,161,-171,-851,170,-103,422,700,175,661,828,44,141,348,69,69,1,1,0,0,0,0,0,1,0,653,5,23086,10430,35301,1772991,0,0,0,3924609,6001169,0,142,93,0,0,1000,1000,6712117
MPCTASK: EXP,2,254,12691,-57,196,766,199,1102,203,68,-848,206,-124,604,700,242,680,706,66,100,310,69,69,0,0,0,0,0,0,0,0,0,0,5,20070,9757,29896,1658593,0,0,0,3411761,5082446,0,142,93,0,0,1000,1000,6712117
MPCTASK: EXP,2,256,12798,-29,291,776,324,1062,20,292,-780,227,-109,773,700,292,690,702,76,94,288,69,69,0,0,0,0,0,0,0,0,0,0,5,25065,11876,37010,2018933,0,0,0,4260913,6291942,0,142,93,0,0,1000,1000,6712117
MPCTASK: EXP,2,258,12892,4,365,777,415,989,-96,501,-573,266,-54,916,699,314,670,699,57,58,269,69,69,0,0,0,0,0,0,0,0,0,0,5,20440,10679,31188,1815317,0,0,0,3474681,5301930,0,142,93,0,0,1000,1000,6712117
MPCTASK: EXP,2,260,12995,72,471,764,528,886,-147,777,-331,307,34,1022,699,350,654,699,35,-39,331,69,69,0,0,0,0,0,0,0,0,0,0,5,23092,10129,33290,1721713,0,0,0,3925537,5659334,0,142,93,0,0,1000,1000,6712117
MPCTASK: EXP,2,262,13091,108,524,750,543,690,-150,1072,-48,319,147,1085,699,325,575,699,20,-1,665,69,69,0,0,0,0,0,0,0,0,0,0,5,19312,10383,29764,1764926,0,0,0,3282970,5059973,0,142,93,0,0,1000,1000,6712117
MPCTASK: EXP,2,264,13195,175,581,739,557,494,-134,1151,254,281,270,1104,699,309,510,748,12,-73,621,69,69,1,1,0,0,0,0,0,1,0,308,5,22998,10106,34245,1717868,0,0,0,3909597,5821713,0,144,93,0,0,1000,1000,6712117
MPCTASK: EXP,2,266,13294,212,591,729,486,257,-75,1201,532,236,387,1081,699,250,398,760,14,36,587,69,69,1,1,0,0,0,0,0,1,0,370,5,20765,10552,33001,1793836,0,0,0,3529897,5610288,0,146,93,0,0,1000,1000,6712117
MPCTASK: EXP,2,268,13395,302,571,723,424,-44,0,1231,802,153,482,1019,699,199,282,858,22,-105,404,69,69,1,1,0,0,0,0,0,1,0,859,5,22984,8768,33107,1490344,0,0,0,3907305,5628288,0,148,93,0,0,1000,1000,6712117
MPCTASK: EXP,2,270,13497,344,578,728,256,-243,98,1151,1159,101,543,923,700,152,156,867,28,-59,341,69,69,1,1,0,0,0,0,0,1,0,880,5,23479,10965,35924,1864036,0,0,0,3991417,6107148,0,150,94,0,0,1000,1000,6712117
MPCTASK: EXP,2,272,13593,327,525,738,5,-474,98,1088,1233,92,560,798,700,42,13,700,38,232,502,69,69,1,1,0,0,0,0,0,1,1,0,5,22737,8928,31737,1517544,0,0,0,3865189,5395380,0,152,95,0,0,1000,1000,6712117
MPCTASK: EXP,2,274,13695,285,464,746,-232,-672,115,1042,1122,108,531,650,700,-58,-124,799,46,61,346,69,69,1,1,0,0,0,0,0,1,0,510,5,20665,11129,33860,1891857,0,0,0,3512922,5756332,0,154,95,0,0,1000,1000,6712117
MPCTASK: EXP,2,276,13791,217,366,753,-455,-881,58,915,877,125,457,484,700,-154,-279,700,53,4,283,69,69,0,0,0,0,0,0,0,0,0,0,5,20982,8896,29948,1512314,0,0,0,3566921,5091313,0,154,95,0,0,1000,1000,6712117
MPCTASK: EXP,2,278,13898,137,265,748,-613,-1030,-43,680,604,139,345,305,700,-224,-407,700,39,-24,265,69,69,1,1,0,0,0,0,0,1,1,0,5,22208,14243,36523,2421254,0,0,0,3775253,6209002,0,155,96,0,0,1000,1000,6712117
MPCTASK: EXP,2,280,13995,60,158,737,-704,-1124,-83,353,282,132,205,119,700,-255,-516,700,20,-13,250,69,69,1,1,0,0,0,0,0,1,1,0,5,23872,9990,34270,1698291,0,0,0,4058153,5825929,0,157,98,0,0,1000,1000,6712117
MPCTASK: EXP,2,282,14094,-7,71,733,-726,-1140,-38,115,-45,101,51,-70,700,-255,-582,700,26,2,209,69,69,1,1,0,0,0,0,0,1,0,942,5,20802,10466,33011,1779143,0,0,0,3536413,5611979,0,159,98,0,0,1000,1000,6712117
MPCTASK: EXP,2,284,14193,-94,-42,740,-702,-1126,4,-84,-324,41,-100,-258,700,-243,-665,700,40,52,242,69,69,1,1,0,0,0,0,0,1,1,0,5,22717,8586,31376,1459462,0,0,0,3861777,5334054,0,161,100,0,0,1000,1000,6712117
MPCTASK: EXP,2,286,14293,-151,-135,750,-611,-1079,27,-101,-687,-27,-236,-440,700,-185,-725,700,50,-36,243,69,69,0,0,0,0,0,0,0,0,0,0,5,20073,11575,31718,1967679,0,0,0,3412349,5392107,0,162,101,0,0,1000,1000,6712117
MPCTASK: EXP,2,288,14396,-194,-222,758,-461,-1044,-11,-11,-1032,-88,-341,-612,700,-108,-778,700,56,46,358,69,69,0,0,0,0,0,0,0,0,0,0,5,25845,8957,35221,1522530,0,0,0,4393481,5987525,0,162,101,0,0,1000,1000,6712117
MPCTASK: EXP,2,290,14496,-221,-292,759,-292,-1011,-75,0,-1224,-123,-406,-769,700,-30,-806,700,44,170,697,69,69,0,0,0,0,0,0,0,0,0,0,5,21978,12289,34335,2089045,0,0,0,3736083,5837051,0,162,101,0,0,1000,1000,6712117
MPCTASK: EXP,2,292,14596,-224,-390,744,-39,-993,-157,-91,-1313,-152,-423,-909,700,70,-844,715,12,58,1154,69,69,1,1,0,0,0,0,0,1,0,137,5,21246,10582,33625,1798787,0,0,0,3611645,5716375,0,163,101,0,0,1000,1000,6712117
MPCTASK: EXP,2,294,14702,-200,-462,726,216,-938,-139,-201,-1283,-224,-391,-1027,700,171,-848,721,0,86,1072,69,69,1,1,0,0,0,0,0,1,0,191,5,23025,15746,39845,2676839,0,0,0,3914117,6773778,0,165,101,0,0,1000,1000,6773778
MPCTASK: EXP,2,296,14796,-147,-534,712,478,-876,-84,-309,-1152,-312,-314,-1121,700,273,-842,766,-4,81,660,69,69,1,1,0,0,0,0,0,1,0,426,5,22283,10416,34163,1770559,0,0,0,3788037,5807830,0,167,101,0,0,1000,1000,6773778
MPCTASK: EXP,2,298,14896,-85,-589,702,686,-776,-4,-430,-860,-413,-198,-1189,700,338,-807,700,2,-22,342,69,69,1,1,0,0,0,0,0,1,1,0,5,22140,10954,33176,1862154,0,0,0,3763885,5640067,0,169,103,0,0,1000,1000,6773778
MPCTASK: EXP,2,300,14996,-5,-631,696,829,-655,5,-547,-446,-514,-54,-1229,700,378,-752,700,-3,-41,274,69,69,1,1,0,0,0,0,0,1,1,0,5,24002,7896,31971,1342221,0,0,0,4080337,5435213,0,171,105,0,0,1000,1000,6773778
MPCTASK: EXP,2,302,15097,67,-664,680,873,-513,-55,-675,11,-596,101,-1240,700,375,-681,700,-30,-33,353,69,69,1,1,0,0,0,0,0,1,1,0,5,22058,10150,32281,1725402,0,0,0,3749697,5487911,0,173,107,0,0,1000,1000,6773778
MPCTASK: EXP,2,304,15197,148,-690,684,834,-350,47,-763,467,-624,254,-1222,700,350,-599,700,-15,-63,314,69,69,1,1,0,0,0,0,0,1,1,0,5,24448,8248,32771,1402058,0,0,0,4156041,5571150,0,175,109,0,0,1000,1000,6773778
MPCTASK: EXP,2,306,15300,215,-699,720,716,-184,155,-837,864,-593,391,-1175,700,242,-554,887,20,-2,308,69,69,1,1,0,0,0,0,0,1,0,990,5,20460,12111,35301,2058699,0,0,0,3478197,6001278,0,177,110,0,0,1000,1000,6773778
MPCTASK: EXP,2,308,15398,268,-697,743,549,-11,118,-953,1278,-497,496,-1100,700,207,-398,764,43,34,419,69,69,1,1,0,0,0,0,0,1,0,338,5,23035,9510,33592,1616563,0,0,0,3915913,5710734,0,179,110,0,0,1000,1000,6773778
MPCTASK: EXP,2,310,15492,293,-679,767,293,192,164,-1030,1449,-387,561,-999,700,113,-276,705,67,199,454,69,69,0,0,0,0,0,0,0,0,0,0,5,19050,9054,28172,1539004,0,0,0,3238405,4789348,0,179,110,0,0,1000,1000,6773778
MPCTASK: EXP,2,312,15599,298,-638,772,75,373,-48,-1110,1510,-239,578,-875,700,21,-145,700,62,-11,558,69,69,0,0,0,0,0,0,0,0,0,0,5,26606,8352,35035,1419787,0,0,0,4522827,5956005,0,179,110,0,0,1000,1000,6773778
MPCTASK: EXP,2,314,15699,287,-585,754,-163,575,-201,-1235,1512,-63,546,-731,700,-65,-5,711,14,-74,1332,69,69,1,1,0,0,0,0,0,1,0,110,5,20686,11303,34093,1921434,0,0,0,3516488,5795982,0,180,110,0,0,1000,1000,6773778
MPCTASK: EXP,2,316,15797,248,-507,728,-431,812,-193,-1116,1219,14,467,-570,700,-145,143,754,-10,-151,711,69,69,1,1,0,0,0,0,0,1,0,361,5,21625,9131,32776,1552219,0,0,0,3676289,5571930,0,182,110,0,0,1000,1000,6773778
MPCTASK: EXP,2,318,15897,186,-423,704,-648,1002,-108,-815,791,42,351,-396,700,-206,266,700,-17,38,420,69,69,1,1,0,0,0,0,0,1,1,0,5,20815,11993,32883,2038851,0,0,0,3538589,5590086,0,184,112,0,0,1000,1000,6773778
MPCTASK: EXP,2,320,15998,109,-320,696,-768,1117,6,-366,305,87,208,-213,700,-236,368,700,-3,49,311,69,69,1,1,0,0,0,0,0,1,1,0,5,24212,9731,34017,1654124,0,0,0,4115925,5783015,0,186,114,0,0,1000,1000,6773778
MPCTASK: EXP,2,322,16096,39,-233,700,-774,1112,56,-23,-135,149,51,-26,700,-223,430,700,0,-12,197,69,69,1,1,0,0,0,0,0,1,1,0,5,19850,11406,31330,1939010,0,0,0,3374526,5326190,0,188,116,0,0,1000,1000,6773778
MPCTASK: EXP,2,324,16202,-26,-147,715,-709,1069,71,87,-494,227,-101,159,700,-184,488,700,15,68,287,69,69,1,1,0,0,0,0,0,1,1,0,5,28492,9149,37714,1555370,0,0,0,4843450,6411477,0,190,118,0,0,1000,1000,6773778
MPCTASK: EXP,2,326,16294,-74,-71,726,-586,1015,35,55,-760,284,-238,340,700,-119,535,700,26,24,298,69,69,1,1,0,0,0,0,0,1,1,0,5,20023,9950,30046,1691311,0,0,0,3403837,5107929,0,192,120,0,0,1000,1000,6773778
MPCTASK: EXP,2,328,16395,-114,0,729,-434,980,-23,-62,-969,312,-343,511,700,-47,581,700,24,57,391,69,69,1,1,0,0,0,0,0,1,1,0,5,22435,8065,30875,1370898,0,0,0,3813877,5248841,0,194,122,0,0,1000,1000,6773778
MPCTASK: EXP,2,330,16501,-126,72,723,-232,969,-77,-152,-1116,321,-408,669,700,47,620,752,8,188,717,69,69,1,1,0,0,0,0,0,1,0,336,5,22232,11879,36440,2019351,0,0,0,3779337,6194882,0,196,122,0,0,1000,1000,6773778
MPCTASK: EXP,2,332,16605,-121,145,716,2,972,-16,-124,-1154,314,-425,809,700,144,649,798,12,168,572,69,69,1,1,0,0,0,0,0,1,0,566,5,24777,11245,38812,1911461,0,0,0,4212025,6598223,0,198,122,0,0,1000,1000,6773778
MPCTASK: EXP,2,334,16699,-85,221,715,246,965,44,12,-1051,306,-393,927,700,246,665,700,15,96,419,69,69,1,1,0,0,0,0,0,1,1,0,5,22802,11073,33950,1882287,0,0,0,3876231,5772564,0,200,123,0,0,1000,1000,6773778
MPCTASK: EXP,2,336,16801,-36,281,720,452,907,112,188,-865,310,-314,1022,700,326,647,700,20,40,322,69,69,1,1,0,0,0,0,0,1,1,0,5,25948,9567,35591,1626258,0,0,0,4411157,6050505,0,202,125,0,0,1000,1000,6773778
MPCTASK: EXP,2,338,16900,33,346,722,597,839,3,316,-543,295,-198,1091,700,380,627,700,22,-38,252,69,69,1,1,0,0,0,0,0,1,1,0,5,20268,13189,33530,2242038,0,0,0,3445505,5700039,0,204,127,0,0,1000,1000,6773778
MPCTASK: EXP,2,340,17001,93,399,721,651,741,-47,453,-133,288,-54,1131,700,385,585,700,12,30,275,69,69,1,1,0,0,0,0,0,1,1,0,5,25992,8879,34943,1509290,0,0,0,4418529,5940473,0,206,129,0,0,1000,1000,6773778
MPCTASK: EXP,2,342,17098,156,449,723,648,620,-26,680,155,256,101,1142,700,374,525,700,18,65,328,69,69,1,1,0,0,0,0,0,1,1,0,5,20988,10611,31670,1803671,0,0,0,3567853,5384015,0,208,131,0,0,1000,1000,6773778
MPCTASK: EXP,2,344,17198,218,481,725,607,453,-26,894,423,194,255,1124,700,343,440,700,19,-2,342,69,69,1,1,0,0,0,0,0,1,1,0,5,22238,9484,31803,1612306,0,0,0,3780473,5406583,0,210,133,0,0,1000,1000,6773778
MPCTASK: EXP,2,346,17303,279,503,723,540,289,-52,1000,695,113,391,1077,700,300,354,700,13,-75,362,69,69,1,1,0,0,0,0,0,1,1,0,5,22934,13903,36911,2363462,0,0,0,3898698,6274925,0,212,135,0,0,1000,1000,6773778
MPCTASK: EXP,2,348,17398,321,510,719,374,78,-84,1020,1006,67,496,1002,700,155,316,844,2,28,456,69,69,1,1,0,0,0,0,0,1,0,810,5,20068,10126,31736,1721485,0,0,0,3411525,5395254,0,214,135,0,0,1000,1000,6773778
MPCTASK: EXP,2,350,17501,369,533,715,185,-91,47,1022,1255,34,561,902,700,147,174,872,15,58,443,69,69,1,1,0,0,0,0,0,1,0,930,5,21834,10599,35140,1801842,0,0,0,3711697,5973881,0,216,135,0,0,1000,1000,6773778
MPCTASK: EXP,2,352,17597,399,519,727,-31,-284,179,1125,1498,-21,578,777,700,66,57,700,27,199,545,69,69,1,1,0,0,0,0,0,1,1,0,5,21804,8813,30695,1498131,0,0,0,3706501,5218256,0,218,136,0,0,1000,1000,6773778
MPCTASK: EXP,2,354,17705,385,494,747,-296,-475,144,1180,1299,0,546,633,700,-15,-59,767,47,64,387,69,69,1,1,0,0,0,0,0,1,0,342,5,20885,13348,36991,2268999,0,0,0,3550429,6288541,0,220,136,0,0,1000,1000,6773778
MPCTASK: EXP,2,356,17801,326,424,751,-512,-690,0,1253,1166,26,467,472,700,-108,-206,700,51,-42,378,69,69,0,0,0,0,0,0,0,0,0,0,5,24991,8061,33121,1370251,0,0,0,4248381,5630709,0,220,136,0,0,1000,1000,6773778
MPCTASK: EXP,2,358,17896,249,328,740,-703,-912,-89,1041,853,96,351,298,700,-180,-353,700,22,-82,381,69,69,1,1,0,0,0,0,0,1,1,0,5,19333,9558,29204,1624727,0,0,0,3286653,4964758,0,222,137,0,0,1000,1000,6773778
MPCTASK: EXP,2,360,18001,167,231,733,-833,-1079,-19,719,445,158,208,115,700,-219,-472,700,29,24,325,69,69,1,1,0,0,0,0,0,1,1,0,5,24965,9442,34488,1605038,0,0,0,4243949,5863066,0,224,139,0,0,1000,1000,6773778
MPCTASK: EXP,2,362,18102,46,103,727,-906,-1193,-17,299,-75,203,51,-71,700,-254,-588,700,24,63,287,69,69,1,1,0,0,0,0,0,1,1,0,5,22390,10758,33573,1828653,0,0,0,3806269,5707551,0,226,141,0,0,1000,1000,6773778
MPCTASK: EXP,2,364,18205,-32,-5,731,-841,-1196,13,-24,-536,181,-102,-257,700,-220,-659,700,31,-36,241,69,69,1,1,0,0,0,0,0,1,1,0,5,25010,9187,36216,1561725,0,0,0,4251729,6156807,0,228,143,0,0,1000,1000,6773778
MPCTASK: EXP,2,366,18303,-109,-114,743,-725,-1160,36,-165,-853,132,-238,-438,700,-176,-725,700,43,58,313,69,69,1,1,0,0,0,0,0,1,1,0,5,22931,12138,35140,2063296,0,0,0,3898157,5973943,0,230,145,0,0,1000,1000,6773778
MPCTASK: EXP,2,368,18400,-146,-201,758,-562,-1104,27,-192,-1086,56,-343,-609,700,-99,-767,700,58,158,416,69,69,0,0,0,0,0,0,0,0,0,0,5,22066,9817,31952,1668798,0,0,0,3751161,5431882,0,231,145,0,0,1000,1000,6773778
MPCTASK: EXP,2,370,18503,-186,-309,764,-325,-1055,33,-148,-1296,-15,-408,-767,700,-8,-822,700,64,91,436,69,69,0,0,0,0,0,0,0,0,0,0,5,23912,10601,34583,1802145,0,0,0,4064945,5879169,0,231,145,0,0,1000,1000,6773778
MPCTASK: EXP,2,372,18602,-193,-388,763,-102,-1001,-78,-157,-1342,-95,-425,-907,700,76,-841,700,47,129,765,69,69,0,0,0,0,0,0,0,0,0,0,5,24021,9201,33466,1563957,0,0,0,4083601,5689322,0,231,145,0,0,1000,1000,6773778
MPCTASK: EXP,2,374,18703,-172,-469,748,142,-946,-156,-302,-1275,-168,-393,-1025,700,169,-848,718,17,21,1000,69,69,1,1,0,0,0,0,0,1,0,149,5,20020,12890,34694,2191151,0,0,0,3403297,5898131,0,232,145,0,0,1000,1000,6773778
MPCTASK: EXP,2,376,18806,-141,-525,731,353,-859,-147,-393,-1133,-268,-314,-1120,700,240,-826,737,2,16,783,69,69,1,1,0,0,0,0,0,1,0,265,5,26590,10226,38152,1738330,0,0,0,4520118,6485936,0,234,145,0,0,1000,1000,6773778
MPCTASK: EXP,2,378,18907,-82,-587,713,585,-744,-75,-449,-859,-396,-198,-1188,700,313,-796,700,-1,-4,383,69,69,1,1,0,0,0,0,0,1,1,0,5,22963,13081,36569,2223705,0,0,0,3903600,6216751,0,236,146,0,0,1000,1000,6773778
MPCTASK: EXP,2,380,19002,-16,-612,697,721,-613,-17,-341,-363,-524,-54,-1229,700,339,-740,700,-6,66,307,69,69,1,1,0,0,0,0,0,1,1,0,5,21646,9401,31551,1598113,0,0,0,3679665,5363727,0,238,148,0,0,1000,1000,6773778
MPCTASK: EXP,2,382,19105,58,-643,676,779,-508,-47,-441,-34,-635,101,-1240,700,347,-678,700,-33,-33,289,69,69,1,1,0,0,0,0,0,1,1,0,5,21631,11591,34083,1970385,0,0,0,3677113,5794247,0,240,150,0,0,1000,1000,6773778
MPCTASK: EXP,2,384,19204,112,-664,674,744,-390,43,-567,322,-684,255,-1222,700,310,-602,700,-25,18,320,69,69,1,1,0,0,0,0,0,1,1,0,5,22586,10885,33756,1850454,0,0,0,3839557,5738595,0,242,152,0,0,1000,1000,6773778
MPCTASK: EXP,2,386,19306,187,-684,714,671,-256,226,-711,679,-668,391,-1175,700,271,-518,841,14,-35,305,69,69,1,1,0,0,0,0,0,1,0,746,5,23368,10876,35799,1848764,0,0,0,3972573,6086068,0,244,153,0,0,1000,1000,6773778
MPCTASK: EXP,2,388,19403,238,-684,759,542,-103,205,-934,1109,-593,496,-1100,700,198,-410,704,59,-33,323,69,69,0,0,0,0,0,0,0,0,0,0,5,23233,9637,33226,1638079,0,0,0,3949542,5648471,0,245,153,0,0,1000,1000,6773778
