MPCTASK: EXP,3,186,9303,-46,-124,709,-40,103,63,70,-173,-217,0,0,700,-38,-78,700,9,144,521,69,300,1,3,3,15,3,1,1,0,0,0,5,27606,10041,38241,1706881,0,2636,23431,4692935,6501348,0,0,0,994,1000,1399,1400,7632457
MPCTASK: EXP,3,188,9399,-51,-120,716,-17,82,65,88,-182,-291,0,0,700,-36,-85,700,16,130,478,69,300,1,3,3,15,3,1,1,0,0,0,5,22728,10677,34812,1815102,0,1872,166431,3863687,5918254,0,0,0,993,1000,1399,1400,7632457
MPCTASK: EXP,3,190,9502,-43,-118,722,14,60,50,68,-24,-348,0,0,700,-32,-86,700,22,131,446,69,300,1,3,3,15,3,1,1,0,0,0,5,26183,10287,37363,1748802,0,1768,126459,4451035,6351739,0,0,0,992,1000,1399,1400,7632457
MPCTASK: EXP,3,192,9603,-41,-114,727,26,41,24,88,-109,-462,0,0,700,-19,-92,700,27,149,492,69,300,1,3,3,15,3,1,1,0,0,0,5,23262,13826,38285,2350311,0,1768,51856,3954527,6508459,0,0,0,991,1000,1399,1400,7632457
MPCTASK: EXP,3,194,9701,-36,-120,731,40,20,47,-62,-53,-446,0,0,700,-13,-92,700,31,183,757,69,300,1,3,3,15,3,1,1,0,0,0,5,25728,9339,36444,1587534,0,2147,126417,4373767,6195575,0,0,0,990,1000,1399,1400,7632457
MPCTASK: EXP,3,196,9803,-24,-130,733,63,17,0,-122,-57,-384,0,0,700,4,-95,700,33,105,536,69,300,1,3,3,15,3,1,1,0,0,0,5,27458,10122,38579,1720678,0,1768,67025,4667716,6558421,0,0,0,990,1000,1399,1400,7632457
MPCTASK: EXP,3,198,9903,-11,-129,734,78,44,-21,-231,37,-291,0,0,700,6,-77,700,30,-3,912,69,300,1,3,3,15,3,1,1,0,0,0,5,24081,12994,37432,2208858,0,1776,35717,4093723,6363590,0,0,0,990,1000,1399,1400,7632457
MPCTASK: EXP,3,200,10003,3,-124,728,71,71,-47,-139,209,-244,0,0,700,0,-67,700,18,-10,898,69,300,1,3,3,15,3,1,1,0,0,0,5,23969,12904,37750,2193578,0,1768,123996,4074659,6417693,0,0,0,991,1000,1399,1400,7632457
MPCTASK: EXP,3,202,10103,9,-114,726,33,90,-15,1,71,-262,0,0,700,14,-72,700,23,82,670,69,300,1,3,3,15,3,1,1,0,0,0,5,23723,12398,37824,2107468,0,2112,263427,4032939,6430306,0,0,0,991,1000,1399,1400,7632457
MPCTASK: EXP,3,204,10201,11,-112,721,13,92,-44,-82,75,-258,0,0,700,7,-57,700,12,167,514,69,300,1,3,3,15,3,1,1,0,0,0,5,22359,11479,35802,1951219,0,2648,162633,3800919,6086337,0,0,0,992,1000,1399,1400,7632457
MPCTASK: EXP,3,206,10303,12,-104,718,3,92,-7,0,60,-232,0,0,700,6,-59,700,17,134,453,69,300,1,3,3,15,3,1,1,0,0,0,5,22711,11023,36624,1873798,0,1768,90389,3860923,6226452,0,0,0,992,1000,1399,1400,7632457
MPCTASK: EXP,3,208,10401,16,-104,719,-5,83,10,66,68,-243,0,0,700,6,-70,700,19,97,551,69,300,1,3,3,15,3,1,1,0,0,0,5,25356,9707,35627,1650169,0,1768,61501,4310399,6056643,0,0,0,992,1000,1399,1400,7632457
MPCTASK: EXP,3,210,10499,14,-97,721,-18,63,23,63,98,-235,0,0,700,-1,-67,700,21,168,603,69,300,1,3,3,15,3,1,1,0,0,0,5,19405,13765,33702,2339909,0,1768,64237,3298679,5729511,0,0,0,992,1000,1399,1400,7632457
MPCTASK: EXP,3,212,10601,8,-98,722,-35,41,5,78,-33,-238,0,0,700,-2,-76,700,22,111,497,69,300,1,3,3,15,3,1,1,0,0,0,5,23894,11368,36244,1932423,0,63310,56811,4061839,6161565,0,0,0,991,1000,1399,1400,7632457
MPCTASK: EXP,3,214,10705,7,-97,724,-32,30,9,85,15,-289,0,0,700,-5,-80,700,24,146,475,69,300,1,3,3,15,3,1,1,0,0,0,5,25597,11399,37931,1937709,0,1769,123009,4351483,6448478,0,0,0,991,1000,1399,1400,7632457
MPCTASK: EXP,3,216,10800,4,-104,725,-35,4,7,61,40,-345,0,0,700,-11,-93,700,25,132,449,69,300,1,3,3,15,3,1,1,0,0,0,5,23823,9838,33946,1672396,0,1929,23119,4049811,5770918,0,0,0,991,1000,1399,1400,7632457
MPCTASK: EXP,3,218,10902,4,-102,726,-29,-6,-2,119,-11,-423,0,0,700,-3,-98,700,25,103,546,69,300,1,3,3,15,3,1,1,0,0,0,5,22536,12359,35950,2101052,0,1768,23119,3831059,6111594,0,0,0,990,1000,1399,1400,7632457
MPCTASK: EXP,3,220,11003,7,-121,725,-19,-35,-20,-101,-41,-419,0,0,700,5,-107,700,21,167,539,69,300,1,3,3,15,3,1,1,0,0,0,5,24211,11025,35767,1874201,0,1768,23119,4115840,6080386,0,0,0,991,1000,1399,1400,7632457
MPCTASK: EXP,3,222,11102,8,-131,724,-7,-21,-16,-167,-32,-371,0,0,700,9,-106,700,21,112,532,69,300,1,3,3,15,3,1,1,0,0,0,5,21545,11608,33845,1973406,0,1768,92995,3662535,5753819,0,0,0,991,1000,1399,1400,7632457
MPCTASK: EXP,3,224,11203,18,-139,723,10,6,-20,-309,93,-363,0,0,700,12,-91,700,19,132,523,69,300,1,3,3,15,3,1,1,0,0,0,5,22141,10956,34209,1862423,0,1771,23291,3763871,5815490,0,0,0,992,1000,1399,1400,7632457
MPCTASK: EXP,3,226,11307,17,-138,722,3,48,-10,-213,15,-343,0,0,700,15,-83,700,20,178,615,69,300,1,3,3,15,3,1,1,0,0,0,5,23656,13687,38236,2326679,0,1769,76164,4021351,6500208,0,0,0,992,1000,1399,1400,7632457
MPCTASK: EXP,3,228,11409,14,-131,724,-1,86,5,-190,95,-301,0,0,700,7,-73,700,24,33,839,69,300,1,3,1,15,3,1,1,0,0,0,5,26568,12490,39962,2123142,0,1768,65339,4516419,6793878,0,0,0,992,1000,1399,1400,7632457
MPCTASK: EXP,3,230,11502,16,-122,723,-2,104,-4,-106,-33,-315,0,0,700,16,-59,700,22,152,489,69,300,1,3,3,15,3,1,1,0,0,0,5,23325,9565,33747,1625990,0,1768,96283,3965162,5737190,0,0,0,992,1000,1399,1400,7632457
MPCTASK: EXP,3,232,11606,11,-113,720,3,120,-46,-109,-63,-288,0,0,700,15,-52,700,10,109,568,69,300,1,3,1,15,3,1,1,0,0,0,5,24534,12330,38174,2096107,0,1777,111252,4170763,6489748,0,0,0,992,1000,1399,1400,7632457
MPCTASK: EXP,3,234,11701,9,-106,712,11,128,-56,-144,-60,-172,0,0,700,16,-35,700,1,67,798,69,300,1,3,3,15,3,1,1,0,0,0,5,20001,10911,31953,1854787,0,1769,150884,3399964,5432463,0,0,0,993,1000,1399,1400,7632457
MPCTASK: EXP,3,236,11805,15,-97,707,19,155,-22,-156,56,5,0,0,700,13,-22,700,3,104,557,69,300,1,3,1,15,3,1,1,0,0,0,5,24543,10580,35794,1798544,0,1769,88537,4172191,6085038,0,0,0,993,1000,1399,1400,7632457
MPCTASK: EXP,3,238,11905,13,-79,711,7,170,23,-18,85,1,0,0,700,3,-5,700,11,99,529,69,300,1,3,1,15,3,1,1,0,0,0,5,24588,11476,36872,1950764,0,1768,47030,4179800,6268251,0,0,0,993,1000,1399,1400,7632457
MPCTASK: EXP,3,240,12001,16,-61,712,-5,177,22,-7,80,-20,0,0,700,6,8,700,12,141,472,69,300,1,3,3,15,3,1,1,0,0,0,5,22749,9915,32949,1685437,0,1768,23119,3867235,5601424,0,0,0,993,1000,1399,1400,7632457
MPCTASK: TRAJ DONE: idx=240, max=240; requesting landing
MPCTASK: LANDING: start z=0.71, hold=(0.01,-0.05)
MPCTASK: TIMING SUMMARY: max_step_cycles=7632457 deadline_cycles=8400000 overruns=0
MPCTASK: LANDING COMPLETE: t=17258 ms, x=0.092, y=-0.036, z=-0.005, vz=-0.085; motors off
