MPCTASK: EXP,1,184,9178,54,547,707,730,339,18,1157,370,2,177,1124,700,199,427,702,7,707,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,21942,0,22140,0,0,0,0,3730155,3763850,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,186,9287,108,553,708,615,115,-14,1197,758,-135,302,1066,700,134,317,701,5,705,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,30395,0,30931,0,0,0,0,5167087,5259244,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,188,9380,142,551,705,451,-75,-29,1226,1026,-251,392,981,700,55,213,700,0,699,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,23893,0,24410,0,0,0,0,4061747,4149781,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,190,9482,146,524,704,185,-316,-25,1226,1151,-337,437,871,700,-55,81,700,0,699,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,24869,0,25067,0,0,0,0,4227719,4306510,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,192,9580,134,456,696,-55,-557,-48,1170,1167,-376,434,739,700,-155,-76,700,-12,687,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,24096,0,24294,0,0,0,0,4096307,4130001,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,194,9684,99,361,688,-298,-787,-38,973,1086,-374,382,587,700,-249,-236,700,-18,681,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,27760,0,28190,0,0,0,0,4719195,4792332,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,196,9781,49,281,682,-494,-928,-15,733,909,-330,288,421,700,-316,-355,700,-20,679,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,24581,0,25395,0,0,0,0,4178635,4317269,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,198,9882,-38,159,683,-678,-1061,33,418,508,-259,159,242,700,-381,-491,700,-16,683,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,25085,0,25283,0,0,0,0,4264335,4298209,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,200,9984,-112,55,684,-743,-1102,50,109,133,-201,10,56,700,-398,-582,702,-15,684,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,27638,0,27998,0,0,0,0,4698267,4759814,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,202,10084,-191,-56,695,-744,-1104,84,-85,-227,-157,-144,-132,700,-392,-667,707,-4,695,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,27700,0,28253,0,0,0,0,4708956,4803127,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,204,10182,-245,-138,711,-672,-1060,97,-134,-552,-103,-290,-319,700,-346,-715,710,11,711,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,26100,0,26500,0,0,0,0,4436827,4505015,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,206,10286,-313,-235,728,-546,-1013,69,-90,-923,14,-412,-501,700,-297,-764,710,28,728,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,28917,0,29715,0,0,0,0,4915927,5051749,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,208,10384,-347,-317,734,-365,-970,-4,-82,-1174,113,-499,-672,700,-227,-787,708,33,733,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,26240,0,27596,0,0,0,0,4460708,4691364,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,210,10485,-360,-398,729,-145,-926,-66,-124,-1276,183,-541,-827,700,-150,-793,703,16,716,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,28332,0,28779,0,0,0,0,4816339,4892449,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,212,10583,-355,-453,719,69,-853,-97,-214,-1280,191,-536,-962,700,-85,-760,700,0,699,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,25606,0,27005,0,0,0,0,4352975,4591027,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,214,10683,-314,-513,706,319,-763,-98,-370,-1139,139,-486,-1070,700,-9,-715,700,-13,686,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,26201,0,26455,0,0,0,0,4454039,4497315,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,216,10782,-275,-546,696,500,-620,-57,-554,-840,48,-397,-1149,699,24,-631,699,-14,685,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,24597,0,25746,0,0,0,0,4181363,4376943,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,218,10883,-208,-586,690,640,-484,-14,-706,-453,-28,-280,-1192,699,55,-560,699,-12,687,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,26713,0,27001,0,0,0,0,4541095,4590304,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,220,10981,-158,-587,690,664,-283,26,-893,45,-100,-152,-1195,699,38,-452,699,-9,690,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,23525,0,23836,0,0,0,0,3999123,4052295,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,222,11087,-85,-587,698,620,-69,48,-1017,503,-113,-27,-1157,699,32,-365,702,-1,698,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,28900,0,29107,0,0,0,0,4912820,4948149,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,224,11181,-46,-571,705,489,128,28,-1049,825,-115,78,-1077,699,6,-300,704,5,705,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,24073,0,24271,0,0,0,0,4092375,4126104,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,226,11284,-7,-541,709,362,298,15,-922,920,-104,151,-958,700,8,-265,704,9,709,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,26638,0,26835,0,0,0,0,4528419,4561970,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,228,11381,12,-502,710,199,442,-11,-657,872,-84,185,-806,700,-8,-230,704,7,707,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,23028,0,23655,0,0,0,0,3914559,4021523,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,230,11487,26,-449,703,51,535,-27,-273,658,-23,178,-633,700,-20,-196,701,-1,698,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,29842,0,30039,0,0,0,0,5073059,5106794,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,232,11585,28,-399,703,-44,551,-1,9,456,64,137,-454,700,-32,-161,702,3,703,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,27739,0,27936,0,0,0,0,4715527,4749075,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,234,11684,15,-349,701,-111,539,-1,165,282,142,76,-289,700,-62,-99,701,1,701,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,26154,0,26495,0,0,0,0,4445987,4504126,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,236,11782,-2,-304,701,-152,479,3,247,115,208,12,-156,700,-105,-16,701,1,701,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,23440,0,23931,0,0,0,0,3984699,4068434,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,238,11884,-26,-270,704,-174,429,14,66,39,236,-34,-72,700,-160,96,702,4,704,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,26852,0,27050,0,0,0,0,4564907,4598642,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,240,11984,-43,-240,703,-180,424,-2,-285,71,242,-56,-37,700,-193,216,701,3,703,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,26429,0,26780,0,0,0,0,4492804,4552599,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,242,12084,-55,-225,704,-189,458,4,-681,121,237,-58,-34,700,-191,311,701,4,704,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,26362,0,26850,0,0,0,0,4481543,4564580,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,244,12186,-74,-185,711,-218,584,16,-1051,153,237,-62,-26,700,-169,407,703,11,711,1000,0,0,1,20,19,0,0,0,0,0,0,0,5,28054,0,28415,0,0,0,0,4769107,4830551,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,246,12283,-98,-131,713,-246,750,-15,-1159,65,230,-87,19,700,-138,498,701,10,710,1019,0,0,1,20,19,0,0,0,0,0,0,0,5,25672,0,25869,0,0,0,0,4364199,4397747,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,248,12385,-116,-55,710,-239,923,-38,-955,-157,224,-135,118,700,-85,579,700,3,703,1019,0,0,1,20,19,0,0,0,0,0,0,0,5,26944,0,27460,0,0,0,0,4580432,4668247,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,250,12481,-128,22,703,-179,1033,-46,-590,-484,216,-191,263,700,-15,629,700,-6,693,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,23336,0,23532,0,0,0,0,3967027,4000579,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,252,12582,-130,113,699,-43,1081,-18,-239,-780,236,-238,437,700,67,667,700,-4,695,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,23706,0,23906,0,0,0,0,4029975,4064115,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,254,12684,-124,204,700,102,1084,2,-38,-852,280,-259,618,700,131,692,700,0,700,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,25440,0,25638,0,0,0,0,4324767,4358497,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,256,12782,-106,293,700,246,1051,-12,247,-814,335,-244,788,700,183,694,700,-2,697,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,23850,0,24048,0,0,0,0,4054511,4088217,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,258,12886,-83,394,700,360,1013,-12,525,-687,377,-189,931,699,207,698,699,-1,698,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,27176,0,27604,0,0,0,0,4619767,4692715,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,260,12987,-33,477,699,483,859,-23,881,-470,398,-100,1036,699,234,650,699,-5,694,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,26246,0,28022,0,0,0,0,4461721,4763822,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,262,13083,17,530,699,550,656,-26,1112,-214,349,12,1100,699,235,572,699,-5,694,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,23366,0,25090,0,0,0,0,3972119,4265431,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,264,13181,59,536,695,557,388,-38,1154,57,281,135,1119,699,201,454,699,-12,687,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,21960,0,22625,0,0,0,0,3733100,3846206,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,266,13285,105,551,690,528,186,-35,1151,380,164,252,1096,699,154,358,699,-16,683,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,26496,0,27063,0,0,0,0,4504215,4600803,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,268,13391,167,538,690,437,-71,0,1149,735,-7,347,1034,699,104,229,699,-9,690,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,30024,0,30871,0,0,0,0,5104083,5248166,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,270,13484,185,510,693,257,-283,17,1076,1037,-122,408,938,700,8,109,701,-6,693,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,23723,0,23919,0,0,0,0,4032887,4066435,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,272,13587,186,466,692,39,-472,-8,1012,1207,-189,425,813,700,-87,-16,700,-9,690,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,25625,0,26402,0,0,0,0,4356239,4488500,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,274,13686,167,397,689,-177,-651,-18,909,1170,-197,396,665,700,-173,-152,700,-14,685,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,25328,0,25832,0,0,0,0,4305639,4391655,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,276,13788,119,335,688,-407,-787,-1,800,1073,-164,322,499,700,-263,-265,700,-12,687,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,26307,0,27280,0,0,0,0,4471961,4637759,0,0,0,0,0,1000,1000,5397059
MPCTASK: EXP,1,278,13892,52,234,686,-606,-940,2,670,805,-124,210,320,700,-333,-402,700,-13,686,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,31619,0,31815,0,0,0,0,5375123,5408671,0,0,0,0,0,1000,1000,5408671
MPCTASK: EXP,1,280,13988,-20,138,688,-731,-1036,33,433,450,-75,70,133,700,-368,-508,702,-11,688,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,27489,0,27969,0,0,0,0,4672907,4754943,0,0,0,0,0,1000,1000,5408671
MPCTASK: EXP,1,282,14087,-102,45,691,-786,-1073,55,161,54,-52,-83,-55,700,-377,-588,703,-8,691,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,26385,0,27045,0,0,0,0,4485307,4597663,0,0,0,0,0,1000,1000,5408671
MPCTASK: EXP,1,284,14185,-175,-54,700,-757,-1074,74,18,-344,-65,-235,-243,700,-351,-663,706,0,700,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,24366,0,24959,0,0,0,0,4142115,4243098,0,0,0,0,0,1000,1000,5408671
MPCTASK: EXP,1,286,14291,-241,-143,712,-664,-1045,72,-34,-697,-63,-371,-425,700,-301,-721,709,12,712,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,30215,0,31196,0,0,0,0,5136477,5303383,0,0,0,0,0,1000,1000,5408671
MPCTASK: EXP,1,288,14387,-288,-235,723,-514,-1019,27,-49,-1017,-56,-476,-597,700,-228,-773,708,23,723,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,25703,0,26160,0,0,0,0,4369519,4447331,0,0,0,0,0,1000,1000,5408671
MPCTASK: EXP,1,290,14491,-320,-313,724,-314,-974,-29,-84,-1238,-33,-541,-754,700,-143,-802,708,18,718,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,28161,0,29073,0,0,0,0,4787255,4942515,0,0,0,0,0,1000,1000,5408671
MPCTASK: EXP,1,292,14588,-327,-400,722,-74,-943,-45,-118,-1360,-45,-558,-894,700,-46,-833,706,13,713,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,26829,0,27099,0,0,0,0,4560876,4606839,0,0,0,0,0,1000,1000,5408671
MPCTASK: EXP,1,294,14691,-316,-459,713,173,-869,-72,-199,-1362,-98,-526,-1012,700,42,-823,702,0,699,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,29601,0,30076,0,0,0,0,5032047,5113049,0,0,0,0,0,1000,1000,5408671
MPCTASK: EXP,1,296,14788,-263,-526,704,441,-808,-70,-272,-1205,-165,-449,-1106,700,142,-815,701,-9,690,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,26997,0,27330,0,0,0,0,4589415,4646187,0,0,0,0,0,1000,1000,5408671
MPCTASK: EXP,1,298,14892,-207,-572,693,645,-688,-54,-427,-832,-234,-333,-1174,700,200,-766,700,-17,682,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,28387,0,28896,0,0,0,0,4825756,4912295,0,0,0,0,0,1000,1000,5408671
MPCTASK: EXP,1,300,14994,-138,-608,689,770,-567,-4,-509,-462,-312,-189,-1214,700,232,-711,700,-11,688,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,31691,0,31891,0,0,0,0,5387367,5421499,0,0,0,0,0,1000,1000,5421499
MPCTASK: EXP,1,302,15092,-74,-633,690,807,-433,30,-583,-81,-383,-33,-1225,700,224,-640,700,-9,690,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,29932,0,30128,0,0,0,0,5088303,5121851,0,0,0,0,0,1000,1000,5421499
MPCTASK: EXP,1,304,15187,-12,-643,695,787,-300,48,-663,290,-402,119,-1207,700,193,-553,701,-4,695,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,24529,0,24974,0,0,0,0,4169823,4245655,0,0,0,0,0,1000,1000,5421499
MPCTASK: EXP,1,306,15288,52,-654,705,680,-140,54,-786,721,-373,256,-1160,700,136,-458,703,5,705,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,24778,0,24976,0,0,0,0,4212255,4245990,0,0,0,0,0,1000,1000,5421499
MPCTASK: EXP,1,308,15391,101,-646,717,530,26,37,-910,1044,-311,361,-1085,700,63,-349,705,17,717,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,27893,0,28717,0,0,0,0,4741735,4881994,0,0,0,0,0,1000,1000,5421499
MPCTASK: EXP,1,310,15492,127,-626,723,325,204,-10,-1027,1298,-212,426,-984,700,-28,-230,707,21,721,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,29632,0,30234,0,0,0,0,5037468,5139980,0,0,0,0,0,1000,1000,5421499
MPCTASK: EXP,1,312,15586,131,-593,722,110,382,-52,-1080,1373,-123,443,-860,700,-116,-109,704,11,711,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,23533,0,23981,0,0,0,0,4000591,4076856,0,0,0,0,0,1000,1000,5421499
MPCTASK: EXP,1,314,15694,120,-545,710,-135,577,-97,-1099,1331,-7,410,-716,700,-204,19,700,-9,690,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,30282,0,31504,0,0,0,0,5147767,5355735,0,0,0,0,0,1000,1000,5421499
MPCTASK: EXP,1,316,15793,78,-464,695,-403,805,-87,-1033,1119,84,332,-555,700,-293,172,700,-22,677,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,29831,0,30285,0,0,0,0,5071143,5148485,0,0,0,0,0,1000,1000,5421499
MPCTASK: EXP,1,318,15889,26,-386,686,-588,962,-33,-786,768,124,216,-381,700,-344,284,700,-20,679,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,25598,0,26978,0,0,0,0,4351599,4586422,0,0,0,0,0,1000,1000,5421499
MPCTASK: EXP,1,320,15991,-42,-312,683,-702,1044,18,-445,382,141,73,-198,700,-370,365,700,-16,683,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,27673,0,28709,0,0,0,0,4704199,4880513,0,0,0,0,0,1000,1000,5421499
MPCTASK: EXP,1,322,16094,-103,-236,688,-717,1052,69,-167,-39,155,-83,-12,700,-354,426,700,-11,688,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,30476,0,30921,0,0,0,0,5180923,5256658,0,0,0,0,0,1000,1000,5421499
MPCTASK: EXP,1,324,16188,-162,-159,700,-669,1029,80,-70,-375,156,-237,174,700,-316,482,700,0,700,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,25751,0,25949,0,0,0,0,4377627,4411349,0,0,0,0,0,1000,1000,5421499
MPCTASK: EXP,1,326,16289,-208,-93,710,-560,987,57,-71,-677,159,-373,355,700,-252,523,700,10,710,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,26421,0,26932,0,0,0,0,4491622,4578555,0,0,0,0,0,1000,1000,5421499
MPCTASK: EXP,1,328,16388,-242,-9,723,-415,983,40,-170,-883,185,-478,526,700,-177,583,706,23,723,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,25469,0,25846,0,0,0,0,4329683,4393846,0,0,0,0,0,1000,1000,5421499
MPCTASK: EXP,1,330,16486,-251,63,725,-228,980,-23,-218,-1022,197,-543,684,700,-84,624,706,20,720,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,22948,0,23144,0,0,0,0,3901124,3934673,0,0,0,0,0,1000,1000,5421499
MPCTASK: EXP,1,332,16591,-251,139,720,-33,989,-60,-190,-1077,209,-560,824,700,0,657,702,8,708,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,28698,0,28895,0,0,0,0,4878611,4912175,0,0,0,0,0,1000,1000,5421499
MPCTASK: EXP,1,334,16688,-245,233,711,153,1012,-74,-69,-1060,205,-528,942,700,70,694,700,-3,696,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,25419,0,25616,0,0,0,0,4321039,4354754,0,0,0,0,0,1000,1000,5421499
MPCTASK: EXP,1,336,16788,-206,312,703,355,977,-50,186,-960,208,-449,1037,700,148,691,700,-6,693,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,25056,0,25613,0,0,0,0,4259316,4354453,0,0,0,0,0,1000,1000,5421499
MPCTASK: EXP,1,338,16886,-142,396,697,541,915,-41,423,-735,200,-333,1105,700,213,679,700,-10,689,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,23710,0,23907,0,0,0,0,4030583,4064131,0,0,0,0,0,1000,1000,5421499
MPCTASK: EXP,1,340,16996,-83,454,693,644,775,-28,717,-406,167,-190,1146,700,236,622,700,-12,687,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,33172,0,33567,0,0,0,0,5639003,5706580,0,0,0,0,0,1000,1000,5706580
MPCTASK: EXP,1,342,17084,-21,485,693,684,579,0,895,-45,127,-33,1157,700,229,533,700,-6,693,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,22131,0,22328,0,0,0,0,3762155,3795873,0,0,0,0,0,1000,1000,5706580
MPCTASK: EXP,1,344,17191,52,525,697,674,404,14,995,330,70,120,1139,700,209,457,700,-2,697,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,28258,0,28594,0,0,0,0,4803787,4861047,0,0,0,0,0,1000,1000,5706580
MPCTASK: EXP,1,346,17288,33,519,697,476,167,-9,1079,670,81,256,1092,700,73,335,700,-4,695,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,25782,0,25979,0,0,0,0,4382907,4416455,0,0,0,0,0,1000,1000,5706580
MPCTASK: EXP,1,348,17393,71,517,699,356,-25,-3,1006,685,51,361,1017,700,17,232,700,0,699,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,30213,0,30596,0,0,0,0,5136195,5201517,0,0,0,0,0,1000,1000,5706580
MPCTASK: EXP,1,350,17491,105,499,696,233,-217,-17,1053,834,-36,426,916,700,-41,118,700,-7,692,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,28875,0,29186,0,0,0,0,4908660,4961713,0,0,0,0,0,1000,1000,5706580
MPCTASK: EXP,1,352,17592,113,450,693,62,-425,-14,1002,993,-115,443,792,700,-121,-15,700,-9,690,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,27465,0,27855,0,0,0,0,4669099,4735501,0,0,0,0,0,1000,1000,5706580
MPCTASK: EXP,1,354,17692,107,402,696,-124,-584,10,913,1043,-162,411,648,700,-195,-131,700,-3,696,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,27928,0,28136,0,0,0,0,4747752,4783466,0,0,0,0,0,1000,1000,5706580
MPCTASK: EXP,1,356,17788,82,333,694,-310,-736,-5,814,985,-178,332,487,700,-260,-252,700,-6,693,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,24202,0,24400,0,0,0,0,4114383,4148102,0,0,0,0,0,1000,1000,5706580
MPCTASK: EXP,1,358,17893,38,249,691,-482,-870,-11,702,833,-165,216,313,700,-312,-374,700,-11,688,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,29255,0,29576,0,0,0,0,4973200,5028033,0,0,0,0,0,1000,1000,5706580
MPCTASK: EXP,1,360,17992,-10,164,691,-600,-966,19,519,506,-122,72,130,700,-330,-476,700,-8,691,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,27764,0,28281,0,0,0,0,4719787,4807997,0,0,0,0,0,1000,1000,5706580
MPCTASK: EXP,1,362,18093,-70,78,692,-659,-1022,31,333,205,-72,-83,-56,700,-330,-561,700,-7,692,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,27948,0,28146,0,0,0,0,4751231,4784962,0,0,0,0,0,1000,1000,5706580
MPCTASK: EXP,1,364,18192,-154,-11,697,-692,-1045,49,161,-144,-24,-237,-242,700,-330,-633,700,-2,697,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,27175,0,27908,0,0,0,0,4619755,4744392,0,0,0,0,0,1000,1000,5706580
MPCTASK: EXP,1,366,18292,-217,-89,706,-631,-1026,56,94,-553,-18,-373,-423,700,-283,-684,700,6,706,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,27375,0,27581,0,0,0,0,4653626,4688811,0,0,0,0,0,1000,1000,5706580
MPCTASK: EXP,1,368,18397,-264,-188,719,-501,-1032,44,80,-904,-43,-478,-594,700,-214,-751,707,19,719,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,31167,0,31644,0,0,0,0,5298319,5379417,0,0,0,0,0,1000,1000,5706580
MPCTASK: EXP,1,370,18494,-296,-279,724,-325,-1024,-3,30,-1131,-71,-543,-752,700,-135,-798,703,23,723,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,27636,0,28479,0,0,0,0,4697943,4841397,0,0,0,0,0,1000,1000,5706580
MPCTASK: EXP,1,372,18594,-306,-365,726,-108,-1002,-35,-67,-1303,-136,-560,-892,700,-43,-827,705,19,719,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,29028,0,29226,0,0,0,0,4934787,4968517,0,0,0,0,0,1000,1000,5706580
MPCTASK: EXP,1,374,18693,-297,-434,717,131,-943,-75,-202,-1333,-219,-528,-1011,700,43,-825,700,2,702,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,27046,0,27708,0,0,0,0,4597752,4710401,0,0,0,0,0,1000,1000,5706580
MPCTASK: EXP,1,376,18796,-266,-515,710,374,-887,-58,-341,-1234,-306,-449,-1105,700,126,-825,700,0,699,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,29377,0,29765,0,0,0,0,4993963,5060235,0,0,0,0,0,1000,1000,5706580
MPCTASK: EXP,1,378,18894,-221,-561,703,575,-768,-48,-498,-979,-392,-333,-1174,700,180,-776,700,-6,693,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,28730,0,28926,0,0,0,0,4883923,4917653,0,0,0,0,0,1000,1000,5706580
MPCTASK: EXP,1,380,18995,-161,-594,696,722,-624,-33,-594,-613,-454,-190,-1214,700,212,-711,700,-9,690,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,29250,0,29584,0,0,0,0,4972261,5029457,0,0,0,0,0,1000,1000,5706580
MPCTASK: EXP,1,382,19091,-103,-617,693,784,-466,-3,-655,-226,-501,-33,-1225,700,207,-633,700,-7,692,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,26308,0,26506,0,0,0,0,4472335,4506060,0,0,0,0,0,1000,1000,5706580
MPCTASK: EXP,1,384,19193,-29,-630,697,796,-309,34,-695,184,-513,120,-1207,700,191,-545,700,-2,697,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,27112,0,27310,0,0,0,0,4608927,4642657,0,0,0,0,0,1000,1000,5706580
MPCTASK: EXP,1,386,19295,25,-639,705,712,-157,45,-766,593,-477,256,-1160,700,133,-454,700,5,705,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,29612,0,29810,0,0,0,0,5034027,5067757,0,0,0,0,0,1000,1000,5706580
MPCTASK: EXP,1,388,19393,80,-632,716,581,6,33,-860,971,-398,361,-1085,700,66,-346,705,16,716,1000,0,0,1,20,20,0,0,0,0,0,0,0,5,27243,0,27907,0,0,0,0,4631311,4744273,0,0,0,0,0,1000,1000,5706580
MPCTASK: EXP,1,390,19493,110,-614,722,382,181,-4,-995,1285,-272,426,-985,700,-25,-228,704,21,721,1019,0,0,1,20,20,0,0,0,0,0,0,0,5,26282,0,26732,0,0,0,0,4467987,4544642,0,0,0,0,0,1000,1000,5706580
