MPCTASK: EXP,2,180,8997,-27,467,773,680,656,107,784,-103,160,-113,1078,700,255,557,705,73,-22,227,69,69,0,0,0,0,0,0,0,0,0,0,5,24011,9540,34243,1621635,0,0,0,4081880,5821347,0,124,62,0,0,1000,1000,7012146
MPCTASK: EXP,2,182,9095,60,526,778,700,540,-61,914,326,140,43,1077,700,254,511,700,66,-52,292,69,69,0,0,0,0,0,0,0,0,0,0,5,20437,10773,31470,1831428,0,0,0,3474369,5350005,0,124,62,0,0,1000,1000,7012146
MPCTASK: EXP,2,184,9196,124,551,771,605,333,-143,1064,696,138,191,1048,700,205,412,700,42,44,607,69,69,0,0,0,0,0,0,0,0,0,0,5,21917,9668,31654,1643372,0,0,0,3725892,5381160,0,124,62,0,0,1000,1000,7012146
MPCTASK: EXP,2,186,9296,166,542,758,459,95,-161,1158,883,103,316,990,700,135,285,700,26,44,794,69,69,0,0,0,0,0,0,0,0,0,0,5,22219,9798,32087,1665637,0,0,0,3777184,5454869,0,124,62,0,0,1000,1000,7012146
MPCTASK: EXP,2,188,9401,242,565,744,344,-79,-148,1240,1083,-9,406,905,700,98,196,756,14,-130,576,69,69,1,1,0,0,0,0,0,1,0,344,5,24685,10176,36772,1729906,0,0,0,4196373,6251171,0,125,62,0,0,1000,1000,7012146
MPCTASK: EXP,2,190,9499,240,526,727,117,-323,-139,1233,1230,-50,452,795,700,-5,57,734,0,132,882,69,69,1,1,0,0,0,0,0,1,0,252,5,20980,11823,34497,2009823,0,0,0,3566556,5864563,0,127,62,0,0,1000,1000,7012146
MPCTASK: EXP,2,192,9596,188,469,714,-183,-576,-66,1104,1173,-34,448,663,700,-142,-90,809,1,44,520,69,69,1,1,0,0,0,0,0,1,0,632,5,21865,8703,31690,1479336,0,0,0,3716952,5387416,0,129,62,0,0,1000,1000,7012146
MPCTASK: EXP,2,194,9699,100,419,705,-467,-764,10,923,924,24,397,511,700,-273,-211,700,5,-41,332,69,69,1,1,0,0,0,0,0,1,1,0,5,22082,12916,35071,2195779,0,0,0,3753868,5962124,0,131,64,0,0,1000,1000,7012146
MPCTASK: EXP,2,196,9797,33,323,707,-619,-950,37,853,512,36,302,345,700,-330,-361,700,7,-66,308,69,69,1,1,0,0,0,0,0,1,1,0,5,22455,10033,32935,1705612,0,0,0,3817224,5599077,0,133,66,0,0,1000,1000,7012146
MPCTASK: EXP,2,198,9897,-10,216,707,-650,-1073,-2,494,203,-10,174,166,700,-333,-476,700,6,-32,268,69,69,1,1,0,0,0,0,0,1,1,0,5,20620,10665,31359,1812932,0,0,0,3505472,5331049,0,135,68,0,0,1000,1000,7012146
MPCTASK: EXP,2,200,10000,-24,63,707,-622,-1191,10,190,80,-104,24,-19,700,-297,-624,700,7,26,235,69,69,1,1,0,0,0,0,0,1,1,0,5,25295,9876,35245,1678867,0,0,0,4299972,5991822,0,137,70,0,0,1000,1000,7012146
MPCTASK: EXP,2,202,10100,-105,-57,717,-644,-1178,44,-169,-52,-106,-130,-208,700,-310,-702,700,17,86,264,69,69,1,1,0,0,0,0,0,1,1,0,5,22022,12674,34769,2154440,0,0,0,3743724,5910816,0,139,72,0,0,1000,1000,7012146
MPCTASK: EXP,2,204,10198,-170,-145,726,-627,-1120,44,-265,-355,-112,-276,-395,700,-288,-748,700,26,3,219,69,69,1,1,0,0,0,0,0,1,1,0,5,23799,8988,32870,1527812,0,0,0,4045848,5587976,0,141,74,0,0,1000,1000,7012146
MPCTASK: EXP,2,206,10303,-229,-223,735,-544,-1038,17,-189,-679,-121,-398,-577,700,-248,-777,700,35,33,283,69,69,1,1,0,0,0,0,0,1,1,0,5,23799,13455,37329,2287281,0,0,0,4045791,6346023,0,143,76,0,0,1000,1000,7012146
MPCTASK: EXP,2,208,10402,-270,-293,739,-407,-971,-24,-98,-940,-117,-484,-748,700,-192,-792,862,34,87,388,69,69,1,1,0,0,0,0,0,1,0,857,5,23377,10908,36074,1854292,0,0,0,3974060,6132611,0,145,77,0,0,1000,1000,7012146
MPCTASK: EXP,2,210,10503,-291,-363,734,-217,-922,-55,-90,-1119,-100,-527,-903,700,-125,-792,753,23,192,630,69,69,1,1,0,0,0,0,0,1,0,325,5,23091,11701,37738,1989113,0,0,0,3925364,6415651,0,147,77,0,0,1000,1000,7012146
MPCTASK: EXP,2,212,10600,-297,-432,732,8,-872,26,-134,-1147,-117,-522,-1038,700,-63,-778,813,32,214,528,69,69,1,1,0,0,0,0,0,1,0,613,5,23631,8900,33631,1512844,0,0,0,4017148,5717272,0,149,77,0,0,1000,1000,7012146
MPCTASK: EXP,2,214,10696,-275,-502,734,246,-802,63,-298,-1043,-154,-471,-1146,700,-1,-743,700,34,21,344,69,69,1,1,0,0,0,0,0,1,1,0,5,19019,9213,28307,1566189,0,0,0,3233304,4812275,0,151,78,0,0,1000,1000,7012146
MPCTASK: EXP,2,216,10799,-237,-565,742,425,-716,99,-512,-793,-178,-382,-1225,699,35,-693,699,42,-41,254,69,69,1,1,0,0,0,0,0,1,1,0,5,23333,8530,31939,1450046,0,0,0,3966461,5429548,0,153,79,0,0,1000,1000,7012146
MPCTASK: EXP,2,218,10899,-191,-606,747,529,-578,68,-747,-371,-189,-266,-1268,699,38,-616,699,47,-25,263,69,69,1,1,0,0,0,0,0,1,1,0,5,21629,10570,32273,1796914,0,0,0,3676804,5486379,0,155,81,0,0,1000,1000,7012146
MPCTASK: EXP,2,220,11003,-140,-639,749,562,-438,-22,-998,30,-175,-137,-1271,699,30,-543,699,44,-62,331,69,69,1,1,0,0,0,0,0,1,1,0,5,25014,9693,34781,1647703,0,0,0,4252284,5912781,0,157,83,0,0,1000,1000,7012146
MPCTASK: EXP,2,222,11103,-86,-653,749,517,-207,-74,-1206,441,-147,-12,-1233,699,12,-458,751,34,-37,495,69,69,1,1,0,0,0,0,0,1,0,297,5,22342,10734,34255,1824735,0,0,0,3798116,5823457,0,158,83,0,0,1000,1000,7012146
MPCTASK: EXP,2,224,11203,-46,-647,743,419,26,-77,-1194,670,-134,92,-1153,699,2,-395,743,28,105,610,69,69,1,1,0,0,0,0,0,1,0,262,5,24001,9172,34955,1559243,0,0,0,4080012,5942435,0,160,83,0,0,1000,1000,7012146
MPCTASK: EXP,2,226,11299,-17,-607,734,287,274,-39,-977,734,-121,166,-1034,700,-2,-338,700,27,-47,340,69,69,1,1,0,0,0,0,0,1,1,0,5,21242,9901,31216,1683161,0,0,0,3610992,5306808,0,162,84,0,0,1000,1000,7012146
MPCTASK: EXP,2,228,11400,-17,-554,729,148,449,-9,-639,626,-113,199,-882,700,-24,-289,700,27,-41,267,69,69,1,1,0,0,0,0,0,1,1,0,5,23142,8364,31737,1421753,0,0,0,3934044,5395408,0,164,86,0,0,1000,1000,7012146
MPCTASK: EXP,2,230,11505,-26,-491,722,25,547,-50,-207,422,-49,192,-709,700,-46,-249,700,12,-16,252,69,69,1,1,0,0,0,0,0,1,1,0,5,25003,11661,36736,1982309,0,0,0,4250314,6245286,0,166,88,0,0,1000,1000,7012146
MPCTASK: EXP,2,232,11604,-48,-434,716,-60,562,-45,87,224,28,151,-530,700,-73,-210,700,7,11,239,69,69,1,1,0,0,0,0,0,1,1,0,5,24021,11055,35538,1879229,0,0,0,4083416,6041590,0,168,90,0,0,1000,1000,7012146
MPCTASK: EXP,2,234,11699,-66,-376,716,-96,531,-17,311,23,106,90,-365,700,-98,-149,700,12,104,310,69,69,1,1,0,0,0,0,0,1,1,0,5,21674,9332,31081,1586386,0,0,0,3684500,5283752,0,170,92,0,0,1000,1000,7012146
MPCTASK: EXP,2,236,11805,-86,-343,714,-102,460,-17,346,-123,168,27,-232,700,-136,-76,700,11,194,412,69,69,1,1,0,0,0,0,0,1,1,0,5,25625,9792,35671,1664519,0,0,0,4356136,6064214,0,172,94,0,0,1000,1000,7012146
MPCTASK: EXP,2,238,11900,-98,-299,712,-79,403,-30,163,-96,220,-20,-148,700,-176,42,700,6,65,266,69,69,1,1,0,0,0,0,0,1,1,0,5,20532,9719,30324,1652056,0,0,0,3490496,5155229,0,174,96,0,0,1000,1000,7012146
MPCTASK: EXP,2,240,11999,-96,-281,710,-58,370,-23,-210,6,237,-41,-113,700,-192,147,700,5,-16,228,69,69,1,1,0,0,0,0,0,1,1,0,5,23033,6845,29951,1163626,0,0,0,3915448,5091733,0,176,98,0,0,1000,1000,7012146
MPCTASK: EXP,2,242,12104,-102,-260,711,-72,416,-6,-674,131,233,-44,-110,700,-192,254,700,10,-50,286,69,69,1,1,0,0,0,0,0,1,1,0,5,23997,10262,34615,1744483,0,0,0,4079460,5884731,0,178,100,0,0,1000,1000,7012146
MPCTASK: EXP,2,244,12204,-107,-229,714,-102,533,-18,-1035,193,227,-48,-102,700,-160,341,700,10,0,398,69,69,1,1,0,0,0,0,0,1,1,0,5,24576,9226,33874,1568194,0,0,0,4177821,5758684,0,180,102,0,0,1000,1000,7012146
MPCTASK: EXP,2,246,12304,-117,-183,712,-133,695,-45,-1174,101,201,-73,-56,700,-119,426,787,3,95,578,69,69,1,1,0,0,0,0,0,1,0,522,5,21648,8068,33236,1371429,0,0,0,3680013,5650206,0,182,102,0,0,1000,1000,7012146
MPCTASK: EXP,2,248,12404,-131,-120,712,-136,886,52,-1026,-174,150,-120,42,700,-62,506,700,12,-86,341,69,69,1,1,0,0,0,0,0,1,1,0,5,25053,9066,34197,1541123,0,0,0,4258936,5813628,0,184,104,0,0,1000,1000,7012146
MPCTASK: EXP,2,250,12504,-124,7,713,-58,1084,26,-664,-528,123,-176,187,700,25,614,700,13,-16,298,69,69,1,1,0,0,0,0,0,1,1,0,5,23238,10929,34242,1857796,0,0,0,3950452,5821188,0,186,106,0,0,1000,1000,7012146
MPCTASK: EXP,2,252,12603,-135,110,710,21,1141,-29,-170,-615,120,-223,361,700,76,655,700,4,6,298,69,69,1,1,0,0,0,0,0,1,1,0,5,21675,10352,32564,1759837,0,0,0,3684708,5535977,0,188,108,0,0,1000,1000,7012146
MPCTASK: EXP,2,254,12704,-130,223,709,134,1144,-21,177,-753,134,-244,542,700,135,685,700,4,-57,307,69,69,1,1,0,0,0,0,0,1,1,0,5,23473,9998,33544,1699514,0,0,0,3990368,5702541,0,190,110,0,0,1000,1000,7012146
MPCTASK: EXP,2,256,12803,-132,320,713,238,1064,0,520,-826,145,-229,712,700,167,680,700,13,68,363,69,69,1,1,0,0,0,0,0,1,1,0,5,24156,8739,32970,1485704,0,0,0,4106544,5604906,0,192,112,0,0,1000,1000,7012146
MPCTASK: EXP,2,258,12906,-105,383,717,359,931,-7,726,-743,165,-175,855,699,198,637,699,16,109,369,69,69,1,1,0,0,0,0,0,1,1,0,5,24709,10987,35776,1867773,0,0,0,4200428,6081965,0,194,114,0,0,1000,1000,7012146
MPCTASK: EXP,2,260,13005,-52,445,714,488,761,-51,880,-528,176,-86,960,699,228,582,699,4,-2,359,69,69,1,1,0,0,0,0,0,1,1,0,5,24747,9661,34480,1642285,0,0,0,4206864,5861642,0,196,116,0,0,1000,1000,7012146
MPCTASK: EXP,2,262,13105,17,508,704,586,597,-78,968,-242,175,26,1024,699,246,528,699,-11,-85,396,69,69,1,1,0,0,0,0,0,1,1,0,5,23234,10685,34396,1816377,0,0,0,3949712,5847394,0,198,118,0,0,1000,1000,7012146
MPCTASK: EXP,2,264,13201,71,488,695,595,310,-60,1035,112,160,149,1043,699,219,387,699,-16,-84,426,69,69,1,1,0,0,0,0,0,1,1,0,5,24077,6567,30716,1116253,0,0,0,4093116,5221862,0,200,119,0,0,1000,1000,7012146
MPCTASK: EXP,2,266,13306,121,487,694,531,82,65,948,491,82,266,1020,699,164,276,699,-5,14,364,69,69,1,1,0,0,0,0,0,1,1,0,5,24289,10449,35054,1776240,0,0,0,4129052,5959242,0,202,121,0,0,1000,1000,7012146
MPCTASK: EXP,2,268,13404,199,496,705,446,-82,51,1048,905,-37,361,958,699,122,180,699,5,-84,344,69,69,1,1,0,0,0,0,0,1,1,0,5,22929,8093,31096,1375853,0,0,0,3897852,5286365,0,204,123,0,0,1000,1000,7012146
MPCTASK: EXP,2,270,13502,223,466,713,280,-253,5,1010,1186,-82,422,862,700,38,66,851,13,115,492,69,69,1,1,0,0,0,0,0,1,0,833,5,18670,9424,30202,1602050,0,0,0,3173849,5134395,0,206,124,0,0,1000,1000,7012146
MPCTASK: EXP,2,272,13604,223,415,710,35,-449,-12,962,1346,-75,440,737,700,-64,-66,781,8,149,631,69,69,1,1,0,0,0,0,0,1,0,491,5,21811,8329,32081,1415828,0,0,0,3707884,5453820,0,208,124,0,0,1000,1000,7012146
MPCTASK: EXP,2,274,13707,205,351,718,-233,-644,99,898,1217,-50,411,589,700,-106,-154,896,18,92,429,69,69,1,1,0,0,0,0,0,1,0,1035,5,21477,11111,34182,1888826,0,0,0,3650968,5811172,0,210,124,0,0,1000,1000,7012146
MPCTASK: EXP,2,276,13804,135,334,727,-494,-745,179,833,945,21,337,423,700,-254,-277,781,27,199,466,69,69,1,1,0,0,0,0,0,1,0,436,5,21183,8942,32135,1520061,0,0,0,3601140,5463035,0,212,124,0,0,1000,1000,7012146
MPCTASK: EXP,2,278,13906,54,243,744,-662,-921,228,875,500,29,224,244,700,-321,-424,770,44,-41,301,69,69,1,1,0,0,0,0,0,1,0,346,5,22002,10422,33667,1771779,0,0,0,3740232,5723440,0,214,124,0,0,1000,1000,7012146
MPCTASK: EXP,2,280,14002,-13,142,761,-713,-1045,129,597,164,21,84,57,700,-338,-537,702,61,-23,209,69,69,0,0,0,0,0,0,0,0,0,0,5,21843,7037,29672,1196203,0,0,0,3713336,5044184,0,214,124,0,0,1000,1000,7012146
MPCTASK: EXP,2,282,14108,-25,54,768,-646,-1078,9,266,35,-32,-69,-131,700,-285,-608,700,68,102,246,69,69,0,0,0,0,0,0,0,0,0,0,5,23760,10877,35084,1848951,0,0,0,4039224,5964390,0,214,124,0,0,1000,1000,7012146
MPCTASK: EXP,2,284,14204,-77,-53,771,-631,-1092,-48,-40,-79,-63,-221,-319,700,-261,-684,700,61,152,288,69,69,0,0,0,0,0,0,0,0,0,0,5,24224,7242,31535,1230959,0,0,0,4118129,5361031,0,214,124,0,0,1000,1000,7012146
MPCTASK: EXP,2,286,14309,-151,-165,770,-619,-1083,-72,-104,-334,-89,-356,-501,700,-242,-762,700,55,6,220,69,69,0,0,0,0,0,0,0,0,0,0,5,25301,11681,37148,1985807,0,0,0,4301060,6315128,0,214,124,0,0,1000,1000,7012146
MPCTASK: EXP,2,288,14409,-207,-253,763,-530,-1042,-102,-73,-761,-120,-462,-673,700,-184,-813,700,43,-28,294,69,69,0,0,0,0,0,0,0,0,0,0,5,26068,9402,35972,1598266,0,0,0,4431380,6115309,0,214,124,0,0,1000,1000,7012146
MPCTASK: EXP,2,290,14507,-255,-346,763,-382,-1019,-103,-43,-1089,-166,-526,-830,700,-117,-861,700,42,5,496,69,69,0,0,0,0,0,0,0,0,0,0,5,22968,10867,34267,1847270,0,0,0,3904513,5825413,0,214,124,0,0,1000,1000,7012146
MPCTASK: EXP,2,292,14605,-270,-426,755,-165,-980,-115,-123,-1282,-212,-544,-970,700,-30,-883,700,32,134,921,69,69,0,0,0,0,0,0,0,0,0,0,5,21370,11195,32635,1902997,0,0,0,3632817,5548062,0,214,124,0,0,1000,1000,7012146
MPCTASK: EXP,2,294,14707,-270,-512,737,67,-944,-155,-239,-1301,-238,-512,-1088,700,48,-899,717,6,48,1119,69,69,1,1,0,0,0,0,0,1,0,159,5,23359,9631,34579,1637236,0,0,0,3971012,5878455,0,216,124,0,0,1000,1000,7012146
MPCTASK: EXP,2,296,14808,-246,-580,720,305,-867,-126,-367,-1190,-289,-434,-1182,700,123,-887,741,-4,36,799,69,69,1,1,0,0,0,0,0,1,0,293,5,23336,10222,35277,1737695,0,0,0,3967112,5997219,0,218,124,0,0,1000,1000,7012146
MPCTASK: EXP,2,298,14907,-196,-645,707,532,-771,-59,-471,-976,-339,-318,-1250,700,191,-861,700,-4,-19,415,69,69,1,1,0,0,0,0,0,1,1,0,5,24046,10329,34448,1755935,0,0,0,4087632,5856326,0,220,125,0,0,1000,1000,7012146
MPCTASK: EXP,2,300,15007,-141,-693,707,686,-656,79,-434,-584,-401,-175,-1290,700,221,-820,700,7,36,288,69,69,1,1,0,0,0,0,0,1,1,0,5,24897,10130,35106,1722041,0,0,0,4232381,5968072,0,222,127,0,0,1000,1000,7012146
MPCTASK: EXP,2,302,15106,-69,-736,715,765,-549,55,-612,-225,-436,-19,-1301,700,229,-762,700,15,-31,268,69,69,1,1,0,0,0,0,0,1,1,0,5,22086,11181,33583,1900746,0,0,0,3754500,5709042,0,224,129,0,0,1000,1000,7012146
MPCTASK: EXP,2,304,15203,-10,-768,719,752,-410,-1,-846,238,-422,134,-1283,700,193,-682,700,19,-64,311,69,69,1,1,0,0,0,0,0,1,1,0,5,22192,8091,30355,1375248,0,0,0,3772644,5160390,0,226,131,0,0,1000,1000,7012146
MPCTASK: EXP,2,306,15308,51,-778,726,675,-218,-3,-1008,648,-376,270,-1236,700,142,-577,700,26,-62,342,69,69,1,1,0,0,0,0,0,1,1,0,5,22492,10981,33684,1866633,0,0,0,3823516,5726374,0,228,133,0,0,1000,1000,7012146
MPCTASK: EXP,2,308,15410,98,-776,727,535,-15,-39,-1088,984,-321,376,-1161,700,71,-464,843,19,12,419,69,69,1,1,0,0,0,0,0,1,0,782,5,23465,9593,35893,1630804,0,0,0,3988885,6101922,0,230,134,0,0,1000,1000,7012146
MPCTASK: EXP,2,310,15505,123,-761,724,333,198,-49,-1161,1199,-243,440,-1060,700,-18,-343,786,14,165,576,69,69,1,1,0,0,0,0,0,1,0,505,5,22071,8929,32086,1517852,0,0,0,3751960,5454791,0,232,134,0,0,1000,1000,7012146
MPCTASK: EXP,2,312,15605,127,-713,723,81,460,52,-1126,1233,-168,457,-936,700,27,-333,877,23,112,445,69,69,1,1,0,0,0,0,0,1,0,945,5,21153,9323,32089,1584853,0,0,0,3595948,5455165,0,234,134,0,0,1000,1000,7012146
MPCTASK: EXP,2,314,15708,108,-652,730,-167,687,151,-948,1087,-87,425,-792,700,-196,-62,800,30,66,405,69,69,1,1,0,0,0,0,0,1,0,529,5,22267,10828,34716,1840735,0,0,0,3785404,5901862,0,236,134,0,0,1000,1000,7012146
MPCTASK: EXP,2,316,15809,41,-576,743,-379,842,228,-459,493,-94,347,-631,700,-268,44,781,43,-19,246,69,69,1,1,0,0,0,0,0,1,0,405,5,24118,8907,35922,1514147,0,0,0,4100085,6106847,0,238,134,0,0,1000,1000,7012146
MPCTASK: EXP,2,318,15907,-3,-503,760,-445,893,120,-513,395,0,230,-457,700,-306,150,701,60,130,283,69,69,0,0,0,0,0,0,0,0,0,0,5,24021,9722,33812,1652561,0,0,0,4083456,5748117,0,238,134,0,0,1000,1000,7012146
MPCTASK: EXP,2,320,16004,-52,-422,771,-505,954,-7,-563,389,106,87,-274,700,-326,251,700,69,183,338,69,69,0,0,0,0,0,0,0,0,0,0,5,21625,9246,31328,1571765,0,0,0,3675771,5325874,0,238,134,0,0,1000,1000,7012146
MPCTASK: EXP,2,322,16110,-100,-339,771,-549,1007,-87,-443,222,174,-68,-88,700,-321,335,700,54,45,244,69,69,0,0,0,0,0,0,0,0,0,0,5,22272,12685,35026,2156409,0,0,0,3786096,5954601,0,238,134,0,0,1000,1000,7012146
MPCTASK: EXP,2,324,16206,-163,-248,762,-574,1050,-119,-290,-98,199,-222,98,700,-303,414,700,38,2,230,69,69,0,0,0,0,0,0,0,0,0,0,5,21591,9469,31130,1609655,0,0,0,3670472,5292058,0,238,134,0,0,1000,1000,7012146
MPCTASK: EXP,2,326,16306,-194,-152,754,-495,1071,-106,-134,-497,223,-359,279,700,-231,483,700,33,27,263,69,69,0,0,0,0,0,0,0,0,0,0,5,23035,9219,32323,1567086,0,0,0,3915816,5495007,0,238,134,0,0,1000,1000,7012146
MPCTASK: EXP,2,328,16410,-224,-59,749,-371,1066,-88,-44,-785,230,-464,450,700,-74,461,866,32,58,357,69,69,1,1,0,0,0,0,0,1,0,877,5,22669,11256,36167,1913438,0,0,0,3853713,6148511,0,239,134,0,0,1000,1000,7012146
MPCTASK: EXP,2,330,16509,-237,17,743,-190,1033,-52,2,-1004,229,-528,608,700,-58,568,817,33,17,389,69,69,1,1,0,0,0,0,0,1,0,632,5,22596,10884,34293,1850110,0,0,0,3841316,5829810,0,241,134,0,0,1000,1000,7012146
MPCTASK: EXP,2,332,16608,-236,98,748,35,993,74,135,-1175,207,-545,748,700,39,589,808,48,203,465,69,69,1,1,0,0,0,0,0,1,0,557,5,22478,10527,34473,1789537,0,0,0,3821060,5860415,0,243,134,0,0,1000,1000,7012146
MPCTASK: EXP,2,334,16708,-205,169,754,256,938,73,145,-1023,197,-513,866,700,127,596,700,54,75,337,69,69,0,0,0,0,0,0,0,0,0,0,5,21904,12311,34285,2092863,0,0,0,3723572,5828532,0,243,134,0,0,1000,1000,7012146
MPCTASK: EXP,2,336,16805,-154,234,751,431,874,-39,229,-764,210,-435,961,700,196,586,700,43,49,309,69,69,0,0,0,0,0,0,0,0,0,0,5,21240,8456,30059,1437502,0,0,0,3610732,5110132,0,243,134,0,0,1000,1000,7012146
MPCTASK: EXP,2,338,16906,-94,297,737,554,804,-138,312,-524,241,-319,1029,700,244,565,700,9,16,299,69,69,1,1,0,0,0,0,0,1,1,0,5,21845,8835,30753,1501824,0,0,0,3713572,5228053,0,245,136,0,0,1000,1000,7012146
MPCTASK: EXP,2,340,17012,-24,355,724,641,710,-113,519,-269,237,-175,1070,700,275,524,700,2,44,311,69,69,1,1,0,0,0,0,0,1,1,0,5,22962,12771,35806,2171001,0,0,0,3903564,6087058,0,247,138,0,0,1000,1000,7012146
MPCTASK: EXP,2,342,17108,47,397,717,679,568,-64,720,-8,202,-19,1081,700,280,455,700,4,-14,317,69,69,1,1,0,0,0,0,0,1,1,0,5,23035,9188,32299,1561945,0,0,0,3915812,5490757,0,249,140,0,0,1000,1000,7012146
MPCTASK: EXP,2,344,17207,137,406,717,686,376,-31,814,405,136,134,1063,700,271,357,700,10,-42,331,69,69,1,1,0,0,0,0,0,1,1,0,5,20615,9604,30293,1632609,0,0,0,3504465,5149845,0,251,142,0,0,1000,1000,7012146
MPCTASK: EXP,2,346,17310,189,420,719,566,215,-24,804,837,91,270,1016,700,202,270,700,14,44,346,69,69,1,1,0,0,0,0,0,1,1,0,5,21620,10587,32280,1799615,0,0,0,3675460,5487737,0,253,144,0,0,1000,1000,7012146
MPCTASK: EXP,2,348,17408,240,452,720,412,99,-36,867,1066,58,376,941,700,136,207,837,13,128,488,69,69,1,1,0,0,0,0,0,1,0,759,5,20749,8897,30828,1512536,0,0,0,3527308,5240991,0,255,145,0,0,1000,1000,7012146
MPCTASK: EXP,2,350,17515,257,439,717,188,-88,-34,1045,1321,10,440,840,700,33,89,768,10,171,659,69,69,1,1,0,0,0,0,0,1,0,421,5,26693,9223,37547,1567805,0,0,0,4537760,6382965,0,257,146,0,0,1000,1000,7012146
MPCTASK: EXP,2,352,17614,247,409,716,-67,-303,-2,1091,1248,6,457,716,700,-67,-40,817,15,132,526,69,69,1,1,0,0,0,0,0,1,0,661,5,23098,10977,35785,1866100,0,0,0,3926672,6083538,0,259,146,0,0,1000,1000,7012146
MPCTASK: EXP,2,354,17707,215,360,710,-315,-527,48,1052,1108,16,425,572,700,-164,-176,700,10,81,416,69,69,1,1,0,0,0,0,0,1,1,0,5,20297,8545,28916,1452441,0,0,0,3450464,4915735,0,261,147,0,0,1000,1000,7012146
MPCTASK: EXP,2,356,17814,156,292,718,-530,-738,137,963,828,26,347,411,700,-249,-315,700,18,115,381,69,69,1,1,0,0,0,0,0,1,1,0,5,26208,9590,35874,1630361,0,0,0,4455388,6098596,0,263,149,0,0,1000,1000,7012146
MPCTASK: EXP,2,358,17913,91,214,722,-652,-880,24,801,577,46,230,237,700,-299,-430,700,22,91,351,69,69,1,1,0,0,0,0,0,1,1,0,5,24716,10244,35035,1741396,0,0,0,4201660,5956103,0,265,151,0,0,1000,1000,7012146
MPCTASK: EXP,2,360,18013,10,115,721,-743,-1004,-41,576,331,72,87,54,700,-336,-545,700,12,-38,272,69,69,1,1,0,0,0,0,0,1,1,0,5,23715,10845,34633,1843605,0,0,0,4031584,5887686,0,267,153,0,0,1000,1000,7012146
MPCTASK: EXP,2,362,18110,-48,18,717,-749,-1072,-26,322,-17,69,-68,-132,700,-320,-637,700,12,-9,237,69,69,1,1,0,0,0,0,0,1,1,0,5,22429,9417,31918,1600776,0,0,0,3812833,5426272,0,269,155,0,0,1000,1000,7012146
MPCTASK: EXP,2,364,18209,-114,-84,720,-711,-1099,11,122,-327,45,-222,-318,700,-292,-718,700,20,21,239,69,69,1,1,0,0,0,0,0,1,1,0,5,21044,9537,30654,1621242,0,0,0,3577328,5211225,0,271,157,0,0,1000,1000,7012146
MPCTASK: EXP,2,366,18309,-163,-178,727,-610,-1084,21,9,-606,19,-359,-499,700,-234,-779,700,27,137,351,69,69,1,1,0,0,0,0,0,1,1,0,5,21654,9066,30800,1541074,0,0,0,3681208,5235926,0,273,159,0,0,1000,1000,7012146
MPCTASK: EXP,2,368,18416,-207,-277,733,-478,-1066,1,-23,-848,-5,-464,-670,700,-165,-838,700,33,59,338,69,69,1,1,0,0,0,0,0,1,1,0,5,23732,13051,36897,2218644,0,0,0,4034428,6272487,0,275,161,0,0,1000,1000,7012146
MPCTASK: EXP,2,370,18514,-235,-361,738,-312,-1027,-22,-60,-1024,-33,-528,-828,700,-90,-873,793,34,163,478,69,69,1,1,0,0,0,0,0,1,0,515,5,21207,12065,35089,2051054,0,0,0,3605032,5965195,0,277,161,0,0,1000,1000,7012146
MPCTASK: EXP,2,372,18614,-246,-447,734,-97,-987,13,-149,-1166,-69,-545,-968,700,-1,-898,792,34,138,480,69,69,1,1,0,0,0,0,0,1,0,511,5,23033,9906,35566,1683961,0,0,0,3915428,6046315,0,279,161,0,0,1000,1000,7012146
MPCTASK: EXP,2,374,18712,-238,-522,740,131,-926,74,-209,-1193,-144,-513,-1087,700,82,-903,825,40,168,455,69,69,1,1,0,0,0,0,0,1,0,655,5,22608,9544,34456,1622361,0,0,0,3843297,5857553,0,281,161,0,0,1000,1000,7012146
MPCTASK: EXP,2,376,18814,-209,-597,746,350,-859,101,-334,-1069,-211,-435,-1181,700,154,-897,826,46,108,368,69,69,1,1,0,0,0,0,0,1,0,645,5,21214,11946,35216,2030794,0,0,0,3606204,5986901,0,283,161,0,0,1000,1000,7012146
MPCTASK: EXP,2,378,18910,-161,-653,754,533,-756,121,-454,-819,-284,-319,-1250,700,207,-863,700,54,1,260,69,69,0,0,0,0,0,0,0,0,0,0,5,24003,7886,31958,1340463,0,0,0,4080468,5433023,0,283,161,0,0,1000,1000,7012146
MPCTASK: EXP,2,380,19016,-95,-702,760,656,-647,28,-611,-448,-355,-175,-1290,700,235,-812,700,60,-30,227,69,69,0,0,0,0,0,0,0,0,0,0,5,24080,13058,37208,2219795,0,0,0,4093581,6325486,0,283,161,0,0,1000,1000,7012146
MPCTASK: EXP,2,382,19111,-29,-739,760,697,-507,-58,-804,-6,-390,-19,-1301,700,228,-742,700,49,-37,283,69,69,0,0,0,0,0,0,0,0,0,0,5,21981,11012,33071,1871957,0,0,0,3736776,5622127,0,283,161,0,0,1000,1000,7012146
MPCTASK: EXP,2,384,19215,37,-765,755,677,-342,-99,-899,360,-407,134,-1283,700,202,-660,700,35,-21,362,69,69,0,0,0,0,0,0,0,0,0,0,5,24871,11455,36397,1947162,0,0,0,4227989,6187474,0,283,161,0,0,1000,1000,7012146
