MPCTASK: EXP,0,186,9281,-28,554,475,463,105,-7,863,215,-949,284,1119,442,16,351,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21736,0,21791,0,0,0,0,3695145,3704607,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,188,9382,9,576,475,361,5,-13,931,579,-1025,374,1034,442,-45,282,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22979,0,23033,0,0,0,0,3906249,3915712,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,190,9480,19,564,477,193,-166,-32,1240,749,-970,419,924,442,-135,162,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20578,0,20633,0,0,0,0,3498282,3507753,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,192,9582,3,518,475,-34,-390,-41,1290,926,-985,416,792,442,-241,18,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22312,0,22368,0,0,0,0,3792941,3802566,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,194,9680,-42,440,470,-285,-654,-54,1419,853,-976,365,641,442,-340,-157,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20025,0,20080,0,0,0,0,3404122,3413604,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,196,9780,-109,348,461,-474,-905,-83,1310,302,-840,270,474,442,-394,-318,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21065,0,21120,0,0,0,0,3580953,3590432,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,198,9882,-192,224,449,-572,-1130,-67,655,-13,-762,142,295,442,-442,-458,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23078,0,23135,0,0,0,0,3923133,3933064,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,200,9982,-264,119,442,-583,-1177,-3,63,-166,-596,-7,109,442,-453,-536,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21617,0,21809,0,0,0,0,3674738,3707668,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,202,10080,-307,13,449,-509,-1136,44,-359,-419,-295,-162,-79,442,-405,-590,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20695,0,20750,0,0,0,0,3518153,3527650,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,204,10182,-351,-70,459,-419,-1015,22,-471,-538,29,-308,-266,442,-365,-619,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23015,0,23072,0,0,0,0,3912457,3922397,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,206,10279,-380,-156,459,-314,-932,-59,-305,-770,369,-430,-448,442,-297,-655,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20341,0,20396,0,0,0,0,3457889,3467388,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,208,10381,-399,-216,451,-149,-818,-82,-108,-1043,654,-517,-619,442,-219,-658,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21117,0,21172,0,0,0,0,3589777,3599276,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,210,10480,-396,-278,443,49,-753,-108,0,-1147,937,-559,-774,442,-136,-649,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20097,0,20155,0,0,0,0,3416357,3426308,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,212,10582,-368,-323,428,275,-662,-102,-7,-1150,1106,-554,-909,442,-52,-611,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22291,0,22346,0,0,0,0,3789426,3798929,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,214,10680,-318,-363,416,492,-582,-68,0,-984,1069,-504,-1017,442,21,-563,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21173,0,21236,0,0,0,0,3599393,3610196,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,216,10783,-259,-387,408,655,-484,-17,-129,-730,871,-414,-1096,442,67,-490,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22833,0,22890,0,0,0,0,3881487,3891277,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,218,10879,-172,-413,406,790,-403,28,-258,-398,558,-298,-1138,442,115,-425,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19655,0,19710,0,0,0,0,3341330,3350836,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,220,10982,-92,-425,409,822,-289,65,-455,70,198,-170,-1142,441,120,-349,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22411,0,22466,0,0,0,0,3809738,3819236,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,222,11084,-13,-434,421,768,-169,107,-571,557,-96,-45,-1104,441,115,-293,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25033,0,25090,0,0,0,0,4255529,4265319,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,224,11182,47,-442,443,626,-55,124,-656,965,-298,60,-1024,442,95,-263,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22008,0,22063,0,0,0,0,3741273,3750772,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,226,11282,98,-427,456,452,93,63,-719,1236,-377,133,-905,442,83,-232,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22647,0,22702,0,0,0,0,3849897,3859397,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,228,11381,129,-403,460,246,235,-9,-612,1280,-367,167,-753,442,58,-199,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21638,0,22050,0,0,0,0,3678437,3748635,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,230,11479,146,-368,453,54,344,-53,-337,1052,-305,160,-580,442,41,-169,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20012,0,20067,0,0,0,0,3401933,3411435,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,232,11582,148,-334,448,-97,385,-36,-144,759,-187,119,-401,442,17,-133,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22258,0,22313,0,0,0,0,3783813,3793312,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,234,11678,138,-293,445,-200,404,-16,-15,503,-38,58,-236,442,-14,-67,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18698,0,18755,0,0,0,0,3178657,3188462,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,236,11778,124,-262,445,-249,384,1,22,286,88,-5,-103,442,-54,16,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19006,0,19060,0,0,0,0,3230953,3240294,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,238,11879,119,-213,447,-249,406,1,-151,225,202,-52,-19,442,-92,157,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20501,0,20562,0,0,0,0,3484989,3495795,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,240,11982,130,-172,451,-224,444,9,-354,300,285,-73,15,442,-98,286,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22649,0,22703,0,0,0,0,3850334,3859672,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,242,12079,113,-126,451,-275,522,-8,-724,406,420,-76,18,442,-114,415,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19853,0,19908,0,0,0,0,3375017,3384520,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,244,12182,104,-76,453,-315,648,-13,-1060,367,594,-80,26,442,-83,517,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22807,0,22865,0,0,0,0,3877013,3887040,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,246,12281,79,-14,453,-375,809,-23,-1089,274,750,-105,72,442,-62,608,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21875,0,21931,0,0,0,0,3718729,3728361,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,248,12382,54,74,452,-397,970,-18,-786,2,874,-153,171,442,-19,689,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21217,0,21271,0,0,0,0,3606725,3616066,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,250,12481,45,195,446,-334,1105,-17,-276,-314,1025,-209,316,442,55,768,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21069,0,21124,0,0,0,0,3581693,3591193,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,252,12587,12,261,443,-269,1051,-3,52,-508,1037,-256,490,442,90,765,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,27086,0,27142,0,0,0,0,4604509,4614138,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,254,12681,-25,346,449,-189,1005,21,345,-703,942,-277,671,442,115,766,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21264,0,21327,0,0,0,0,3614869,3625668,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,256,12783,-56,401,455,-79,874,8,510,-919,850,-262,841,442,137,726,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22040,0,22262,0,0,0,0,3746653,3784632,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,258,12881,-90,468,457,30,769,-22,655,-1047,609,-207,984,442,135,697,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20251,0,20306,0,0,0,0,3442614,3452116,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,260,12983,-89,490,458,196,569,-33,759,-1025,369,-118,1090,441,149,610,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23190,0,23247,0,0,0,0,3942169,3952072,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,262,13082,-80,501,453,322,393,-63,836,-846,113,-5,1153,441,136,514,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21504,0,21570,0,0,0,0,3655461,3666957,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,264,13186,-64,504,445,426,168,-54,886,-642,-208,117,1172,441,111,401,441,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23677,0,23926,0,0,0,0,4025022,4067499,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,266,13279,-41,491,440,473,-28,-18,779,-339,-417,234,1149,442,69,291,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18098,0,18153,0,0,0,0,3076561,3086069,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,268,13384,-29,473,441,422,-192,16,801,29,-577,329,1087,442,-5,186,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23230,0,23285,0,0,0,0,3948989,3958493,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,270,13481,-23,440,446,331,-343,42,938,312,-735,390,991,442,-83,62,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20426,0,20482,0,0,0,0,3472434,3482071,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,272,13584,-13,379,458,208,-549,56,1048,370,-876,407,866,442,-144,-85,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22208,0,22262,0,0,0,0,3775218,3784558,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,274,13687,-26,320,463,54,-680,2,784,779,-956,378,718,442,-243,-191,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25044,0,25099,0,0,0,0,4257485,4266988,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,276,13787,-46,248,466,-140,-788,-3,766,848,-844,304,552,442,-305,-309,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,25148,0,25202,0,0,0,0,4274937,4284571,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,278,13880,-83,169,464,-310,-878,-43,512,752,-592,192,373,442,-358,-406,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,18180,0,18234,0,0,0,0,3090481,3099821,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,280,13986,-123,77,461,-442,-939,-52,280,633,-288,52,186,442,-382,-502,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22907,0,22962,0,0,0,0,3894122,3903621,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,282,14087,-168,-12,456,-521,-959,-74,100,356,-14,-101,-2,442,-377,-582,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23973,0,24030,0,0,0,0,4075349,4085137,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,284,14186,-213,-98,452,-538,-944,-71,-30,41,165,-253,-190,442,-348,-644,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22978,0,23032,0,0,0,0,3906133,3915474,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,286,14287,-253,-185,445,-494,-924,-58,-33,-329,260,-389,-372,442,-290,-705,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23268,0,23653,0,0,0,0,3955561,4021153,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,288,14388,-280,-259,444,-368,-888,-15,76,-741,246,-494,-544,442,-203,-750,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22300,0,22357,0,0,0,0,3790955,3800742,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,290,14489,-294,-336,446,-186,-877,-5,100,-1028,181,-559,-701,442,-107,-789,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23547,0,23603,0,0,0,0,4002873,4012525,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,292,14587,-281,-400,443,38,-838,-39,11,-1128,100,-576,-841,442,-2,-798,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21270,0,21492,0,0,0,0,3615893,3653714,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,294,14688,-239,-469,434,285,-800,-62,-127,-1085,-1,-544,-959,442,105,-801,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23092,0,23153,0,0,0,0,3925553,3936169,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,296,14788,-184,-517,429,497,-709,-37,-280,-878,-166,-467,-1053,442,191,-768,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22198,0,22422,0,0,0,0,3773618,3811910,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,298,14885,-101,-569,421,685,-628,-16,-364,-588,-349,-351,-1121,442,268,-739,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20075,0,20515,0,0,0,0,3412661,3487618,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,300,14987,-8,-615,421,803,-536,28,-462,-193,-515,-207,-1161,442,313,-696,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21327,0,21383,0,0,0,0,3625473,3635198,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,302,15086,62,-646,427,808,-427,65,-550,204,-632,-51,-1172,442,303,-634,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21240,0,21515,0,0,0,0,3610641,3657621,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,304,15189,151,-681,438,751,-296,74,-680,649,-671,101,-1154,442,278,-563,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23262,0,23316,0,0,0,0,3954410,3963750,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,306,15288,217,-698,450,623,-148,50,-857,1064,-629,238,-1107,442,214,-471,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23066,0,23124,0,0,0,0,3921221,3931164,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,308,15388,276,-681,456,449,69,-15,-1060,1456,-502,343,-1032,442,139,-337,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21962,0,22018,0,0,0,0,3733594,3743238,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,310,15488,304,-648,454,222,292,-68,-1172,1681,-353,408,-931,442,44,-198,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22575,0,22629,0,0,0,0,3837661,3847006,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,312,15590,314,-596,443,-61,534,-109,-1177,1717,-194,425,-807,442,-55,-52,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23889,0,24279,0,0,0,0,4061030,4127454,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,314,15689,288,-522,432,-367,772,-83,-1074,1544,-60,393,-663,442,-160,99,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22924,0,23542,0,0,0,0,3896518,4002373,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,316,15789,232,-427,428,-635,972,-26,-872,1209,42,314,-502,442,-252,245,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23910,0,23964,0,0,0,0,4064561,4073902,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,318,15887,159,-332,428,-820,1085,23,-502,797,128,198,-328,442,-313,352,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21578,0,21634,0,0,0,0,3668233,3677860,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,320,15987,85,-230,432,-890,1100,47,-102,307,211,55,-145,442,-328,433,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21090,0,21387,0,0,0,0,3585090,3635798,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,322,16087,18,-141,438,-891,1083,56,30,4,270,-101,41,442,-319,507,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21481,0,21536,0,0,0,0,3651757,3661261,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,324,16187,-59,-52,450,-827,1019,34,57,-319,342,-254,227,442,-293,563,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21585,0,21640,0,0,0,0,3669349,3679003,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,326,16287,-138,6,456,-780,953,-3,90,-563,439,-391,408,442,-270,591,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21896,0,21950,0,0,0,0,3722277,3731619,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,328,16391,-177,71,455,-598,899,-30,-33,-918,571,-496,579,442,-181,628,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,24993,0,25317,0,0,0,0,4248493,4303986,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,330,16483,-215,127,452,-408,871,-43,-228,-1100,716,-561,737,442,-108,662,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,17902,0,17956,0,0,0,0,3043349,3052690,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,332,16587,-229,193,446,-198,894,-60,-191,-1142,812,-578,877,442,-26,686,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21571,0,21799,0,0,0,0,3666869,3705932,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,334,16687,-237,270,441,11,903,-48,54,-1172,823,-546,995,442,41,703,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21481,0,21535,0,0,0,0,3651741,3661086,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,336,16786,-226,351,437,210,882,-32,364,-1092,729,-467,1090,442,101,699,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20332,0,20396,0,0,0,0,3456348,3467369,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,338,16889,-212,421,440,373,794,9,529,-982,548,-351,1158,442,132,678,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22448,0,22502,0,0,0,0,3816129,3825470,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,340,16988,-174,475,444,520,667,26,644,-747,343,-207,1199,442,153,628,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22296,0,22352,0,0,0,0,3790242,3800042,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,342,17089,-167,501,452,540,478,41,775,-468,126,-51,1210,442,107,537,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23010,0,23071,0,0,0,0,3911617,3922077,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,344,17188,-120,539,459,584,329,33,953,-268,-141,102,1192,442,90,462,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21059,0,21113,0,0,0,0,3579785,3589286,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,346,17289,-81,534,460,573,106,-22,1098,-36,-323,238,1145,442,47,338,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22812,0,22866,0,0,0,0,3877905,3887409,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,348,17388,-54,514,460,488,-123,-38,1097,428,-377,343,1070,442,-33,215,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22004,0,22057,0,0,0,0,3740589,3749930,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,350,17489,-33,479,457,328,-329,-49,1015,876,-312,408,969,442,-125,94,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21290,0,21345,0,0,0,0,3619330,3628828,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,352,17587,-21,457,452,140,-450,-45,903,1011,-262,425,845,442,-202,2,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20130,0,20185,0,0,0,0,3421977,3431481,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,354,17688,-55,383,448,-98,-657,-50,1066,936,-96,393,701,442,-301,-160,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20990,0,21045,0,0,0,0,3568209,3577708,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,356,17786,-96,301,440,-286,-847,-75,911,788,61,314,540,442,-372,-297,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19514,0,19569,0,0,0,0,3317222,3326821,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,358,17891,-158,207,432,-444,-991,-58,615,496,172,198,366,442,-426,-419,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23197,0,23252,0,0,0,0,3943557,3953060,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,360,17992,-218,132,426,-519,-1035,-27,364,146,247,55,183,442,-441,-494,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23928,0,23982,0,0,0,0,4067638,4076978,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,362,18087,-288,32,430,-547,-1070,28,154,-192,296,-101,-3,442,-439,-583,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20023,0,20078,0,0,0,0,3403713,3413345,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,364,18188,-326,-69,436,-460,-1078,24,164,-516,322,-255,-189,442,-375,-669,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21533,0,21596,0,0,0,0,3660565,3671465,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,366,18288,-357,-173,439,-342,-1071,-10,-163,-672,406,-391,-370,442,-310,-720,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21191,0,21252,0,0,0,0,3602401,3612890,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,368,18386,-365,-264,438,-190,-985,-21,-413,-764,492,-496,-541,442,-219,-746,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19091,0,19146,0,0,0,0,3245441,3254948,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,370,18490,-365,-345,437,-28,-875,-17,-414,-940,471,-561,-699,442,-123,-763,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22657,0,22712,0,0,0,0,3851622,3861123,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,372,18587,-348,-403,435,167,-747,-12,-297,-1075,315,-578,-839,442,-20,-759,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19122,0,19315,0,0,0,0,3250725,3283662,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,374,18690,-309,-453,431,378,-655,-23,-191,-1072,103,-546,-958,442,80,-748,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22638,0,22693,0,0,0,0,3848518,3858022,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,376,18787,-255,-481,426,575,-557,-18,-144,-957,-136,-467,-1052,442,165,-712,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20047,0,20102,0,0,0,0,3407869,3417372,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,378,18894,-176,-507,426,761,-491,17,-84,-754,-392,-351,-1121,442,245,-677,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,26656,0,26710,0,0,0,0,4531457,4540798,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,380,18987,-94,-546,427,871,-468,38,-91,-431,-624,-207,-1161,442,283,-652,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,19544,0,19606,0,0,0,0,3322373,3333118,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,382,19089,-1,-573,432,925,-411,59,-201,0,-783,-51,-1172,442,298,-598,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20673,0,20728,0,0,0,0,3514253,3523756,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,384,19190,78,-591,440,871,-318,66,-373,526,-842,102,-1154,442,262,-521,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21717,0,21771,0,0,0,0,3691901,3701242,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,386,19290,166,-606,455,767,-198,64,-621,1082,-775,238,-1107,442,212,-430,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22237,0,22292,0,0,0,0,3780157,3789656,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,388,19390,234,-616,464,571,-46,8,-913,1567,-623,343,-1032,442,134,-327,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20739,0,20930,0,0,0,0,3525398,3558350,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,390,19492,283,-596,462,318,176,-75,-1132,1856,-435,408,-932,442,43,-192,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,23051,0,23259,0,0,0,0,3918469,3954021,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,392,19590,299,-549,453,8,433,-118,-1192,1892,-273,425,-807,442,-56,-43,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,22003,0,22058,0,0,0,0,3740473,3749976,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,394,19689,285,-481,439,-312,685,-114,-1130,1695,-144,393,-663,442,-157,112,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,21002,0,21057,0,0,0,0,3570233,3579735,0,0,0,0,0,1000,1000,4931132
MPCTASK: EXP,0,396,19790,240,-405,430,-596,887,-58,-991,1387,-46,314,-502,442,-245,247,442,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,20801,0,20858,0,0,0,0,3536106,3545896,0,0,0,0,0,1000,1000,4931132
