MPCTASK: EXP,2,186,9306,39,421,765,628,-4,139,733,247,-324,437,1016,700,155,206,703,65,-15,229,69,69,0,0,0,0,0,0,0,0,0,0,5,27853,11290,39221,1919175,0,0,0,4734796,6667689,0,134,96,0,0,1000,1000,7663333
MPCTASK: EXP,2,188,9409,125,398,773,597,-132,2,767,643,-275,527,931,700,137,99,701,73,-25,253,69,69,0,0,0,0,0,0,0,0,0,0,5,25886,14839,40794,2522595,0,0,0,4400544,6935059,0,134,96,0,0,1000,1000,7663333
MPCTASK: EXP,2,190,9503,169,415,775,448,-191,-82,828,1056,-277,572,821,700,69,40,700,59,-74,347,69,69,0,0,0,0,0,0,0,0,0,0,5,24471,10723,35265,1822856,0,0,0,4160024,5995099,0,134,96,0,0,1000,1000,7663333
MPCTASK: EXP,2,192,9607,196,377,767,244,-351,-143,1023,1218,-291,569,689,700,4,-86,700,38,180,976,69,69,0,0,0,0,0,0,0,0,0,0,5,25374,14265,39709,2425035,0,0,0,4313496,6750583,0,134,96,0,0,1000,1000,7663333
MPCTASK: EXP,2,194,9707,163,308,752,-35,-556,-150,955,1172,-237,517,538,700,-98,-227,700,21,-54,650,69,69,0,0,0,0,0,0,0,0,0,0,5,28135,11721,39931,1992416,0,0,0,4782900,6788404,0,134,96,0,0,1000,1000,7663333
MPCTASK: EXP,2,196,9806,131,221,726,-275,-748,-148,798,1022,-192,423,371,700,-169,-369,786,-2,-67,533,69,69,1,1,0,0,0,0,0,1,0,515,5,24018,12813,38604,2177787,0,0,0,4083101,6562708,0,136,96,0,0,1000,1000,7663333
MPCTASK: EXP,2,198,9900,84,143,713,-468,-886,-35,676,720,-118,294,192,700,-215,-490,700,6,47,338,69,69,1,1,0,0,0,0,0,1,1,0,5,21959,10779,32810,1832378,0,0,0,3732948,5577805,0,138,98,0,0,1000,1000,7663333
MPCTASK: EXP,2,200,10006,38,47,711,-572,-1010,24,537,472,-34,145,7,700,-227,-603,700,11,2,264,69,69,1,1,0,0,0,0,0,1,1,0,5,25617,12629,38710,2146987,0,0,0,4354844,6580807,0,140,100,0,0,1000,1000,7663333
MPCTASK: EXP,2,202,10104,-12,-45,713,-612,-1071,7,307,108,160,-9,-182,700,-209,-687,700,13,-24,228,69,69,1,1,0,0,0,0,0,1,1,0,5,26117,10401,36696,1767968,0,0,0,4439780,6238297,0,142,102,0,0,1000,1000,7663333
MPCTASK: EXP,2,204,10206,-78,-147,716,-606,-1088,34,-47,-361,447,-155,-369,700,-178,-746,700,16,99,323,69,69,1,1,0,0,0,0,0,1,1,0,5,25934,12021,38027,2043463,0,0,0,4408704,6464696,0,144,104,0,0,1000,1000,7663333
MPCTASK: EXP,2,206,10309,-140,-238,727,-511,-1051,59,13,-827,552,-277,-551,700,-131,-793,700,27,-28,284,69,69,1,1,0,0,0,0,0,1,1,0,5,26375,14160,41208,2407127,0,0,0,4483696,7005345,0,146,106,0,0,1000,1000,7663333
MPCTASK: EXP,2,208,10405,-173,-292,743,-341,-978,37,166,-1110,550,-364,-722,700,-62,-801,813,43,83,394,69,69,1,1,0,0,0,0,0,1,0,597,5,21949,12257,37774,2083652,0,0,0,3731184,6421679,0,148,107,0,0,1000,1000,7663333
MPCTASK: EXP,2,210,10509,-178,-373,745,-126,-967,-23,167,-1247,541,-406,-877,700,21,-815,740,40,131,555,69,69,1,1,0,0,0,0,0,1,0,242,5,26223,12399,40707,2107664,0,0,0,4457865,6920205,0,150,107,0,0,1000,1000,7663333
MPCTASK: EXP,2,212,10607,-164,-452,742,116,-938,-9,-30,-1192,517,-401,-1011,700,95,-804,773,40,22,429,69,69,1,1,0,0,0,0,0,1,0,407,5,26124,11450,38330,1946512,0,0,0,4440996,6516080,0,152,107,0,0,1000,1000,7663333
MPCTASK: EXP,2,214,10712,-121,-501,735,342,-833,-9,-323,-981,462,-351,-1120,700,162,-739,700,33,-61,322,69,69,1,1,0,0,0,0,0,1,1,0,5,28009,15770,43854,2680808,0,0,0,4761452,7455258,0,154,108,0,0,1000,1000,7663333
MPCTASK: EXP,2,216,10807,-46,-548,736,531,-692,90,-658,-484,419,-262,-1198,699,211,-656,699,36,-28,256,69,69,1,1,0,0,0,0,0,1,1,0,5,27148,11765,38985,1999968,0,0,0,4615036,6627546,0,156,110,0,0,1000,1000,7663333
MPCTASK: EXP,2,218,10910,22,-583,742,592,-528,29,-839,-97,360,-145,-1241,699,224,-574,699,42,-55,280,69,69,1,1,0,0,0,0,0,1,1,0,5,28851,11500,40425,1954957,0,0,0,4904660,6872324,0,158,112,0,0,1000,1000,7663333
MPCTASK: EXP,2,220,11009,93,-606,744,585,-353,-42,-1011,290,301,-17,-1245,699,222,-491,863,36,-28,352,69,69,1,1,0,0,0,0,0,1,0,860,5,27544,10154,39197,1726191,0,0,0,4682425,6663680,0,160,113,0,0,1000,1000,7663333
MPCTASK: EXP,2,222,11104,149,-615,743,500,-153,-35,-1100,609,242,107,-1207,699,200,-417,803,36,19,397,69,69,1,1,0,0,0,0,0,1,0,559,5,22959,10504,34518,1785541,0,0,0,3903000,5927464,0,162,113,0,0,1000,1000,7663333
MPCTASK: EXP,2,224,11209,192,-605,747,352,85,99,-1097,813,183,213,-1127,699,179,-349,826,47,130,378,69,69,1,1,0,0,0,0,0,1,0,643,5,25922,11185,39453,1901298,0,0,0,4406556,6707149,0,164,113,0,0,1000,1000,7663333
MPCTASK: EXP,2,226,11308,215,-576,756,186,284,131,-853,838,109,286,-1008,700,164,-314,701,56,65,288,69,69,0,0,0,0,0,0,0,0,0,0,5,26358,11654,38433,1981103,0,0,0,4480748,6533724,0,164,113,0,0,1000,1000,7663333
MPCTASK: EXP,2,228,11408,227,-527,763,61,422,31,-574,705,51,320,-856,700,156,-274,700,63,-37,232,69,69,0,0,0,0,0,0,0,0,0,0,5,25706,12873,38648,2188193,0,0,0,4369964,6570120,0,164,113,0,0,1000,1000,7663333
MPCTASK: EXP,2,230,11509,225,-481,753,-42,484,-111,-185,547,8,313,-683,700,142,-253,700,31,6,267,69,69,0,0,0,0,0,0,0,0,0,0,5,25556,13495,39475,2294208,0,0,0,4344592,6710833,0,164,113,0,0,1000,1000,7663333
MPCTASK: EXP,2,232,11606,259,-457,740,-63,456,-121,99,372,3,272,-504,700,168,-245,700,15,212,437,69,69,1,1,0,0,0,0,0,1,1,0,5,23802,12736,36705,2165133,0,0,0,4046312,6240016,0,166,115,0,0,1000,1000,7663333
MPCTASK: EXP,2,234,11708,242,-413,733,-137,432,-66,180,265,-5,211,-339,700,132,-186,700,19,140,327,69,69,1,1,0,0,0,0,0,1,1,0,5,25453,11983,37789,2037004,0,0,0,4326988,6424343,0,168,117,0,0,1000,1000,7663333
MPCTASK: EXP,2,236,11810,232,-356,731,-166,419,-29,191,167,9,147,-206,700,94,-81,700,25,188,376,69,69,1,1,0,0,0,0,0,1,1,0,5,25008,15363,40444,2611667,0,0,0,4251288,6875492,0,170,119,0,0,1000,1000,7663333
MPCTASK: EXP,2,238,11905,208,-287,730,-199,431,-24,117,132,32,100,-122,700,33,64,700,25,208,413,69,69,1,1,0,0,0,0,0,1,0,907,5,25530,9340,35988,1587721,0,0,0,4339960,6118164,0,172,120,0,0,1000,1000,7663333
MPCTASK: EXP,2,240,12007,177,-216,729,-236,464,-33,-136,143,61,78,-87,700,-16,218,700,23,145,323,69,69,1,1,0,0,0,0,0,1,1,0,5,25614,11974,37662,2035555,0,0,0,4354212,6402599,0,174,122,0,0,1000,1000,7663333
MPCTASK: EXP,2,242,12106,157,-196,731,-259,468,-26,-431,225,88,76,-83,700,-23,305,700,25,-13,240,69,69,1,1,0,0,0,0,0,1,1,0,5,24717,12103,36890,2057461,0,0,0,4201688,6271529,0,176,124,0,0,1000,1000,7663333
MPCTASK: EXP,2,244,12208,125,-165,727,-302,544,-56,-819,181,124,72,-76,700,-9,385,700,15,0,335,69,69,1,1,0,0,0,0,0,1,1,0,5,26961,10962,38000,1863515,0,0,0,4583192,6460032,0,178,126,0,0,1000,1000,7663333
MPCTASK: EXP,2,246,12308,98,-125,727,-320,669,-50,-1016,11,154,47,-30,700,25,462,826,17,62,446,69,69,1,1,0,0,0,0,0,1,0,700,5,23377,13245,38230,2251721,0,0,0,3974045,6499129,0,180,126,0,0,1000,1000,7663333
MPCTASK: EXP,2,248,12404,84,-33,724,-264,880,58,-862,-395,148,0,68,700,102,569,700,24,211,452,69,69,1,1,0,0,0,0,0,1,1,0,5,23178,11980,35241,2036529,0,0,0,3940188,5991016,0,182,127,0,0,1000,1000,7663333
MPCTASK: EXP,2,250,12509,114,33,732,-78,962,170,-196,-912,120,-56,213,700,247,587,843,32,92,343,69,69,1,1,0,0,0,0,0,1,0,740,5,25220,11735,38892,1994992,0,0,0,4287300,6611768,0,184,127,0,0,1000,1000,7663333
MPCTASK: EXP,2,252,12603,102,107,743,20,984,95,-349,-536,244,-103,387,700,274,630,700,43,115,292,69,69,1,1,0,0,0,0,0,1,1,0,5,23665,10023,33760,1703730,0,0,0,4022956,5739220,0,186,128,0,0,1000,1000,7663333
MPCTASK: EXP,2,254,12706,106,218,757,114,1057,139,-133,-608,345,-124,569,700,324,684,701,57,-18,228,69,69,0,0,0,0,0,0,0,0,0,0,5,23315,13380,36764,2274626,0,0,0,3963468,6250051,0,187,129,0,0,1000,1000,7663333
MPCTASK: EXP,2,256,12808,132,328,766,210,1051,-6,441,-483,344,-109,738,700,364,695,700,64,108,276,69,69,0,0,0,0,0,0,0,0,0,0,5,24289,13978,38637,2376238,0,0,0,4129048,6568329,0,187,129,0,0,1000,1000,7663333
MPCTASK: EXP,2,258,12906,135,396,769,251,939,-85,870,-461,305,-54,881,699,363,644,699,52,14,322,69,69,0,0,0,0,0,0,0,0,0,0,5,25619,11783,37476,2002964,0,0,0,4355176,6371077,0,187,129,0,0,1000,1000,7663333
MPCTASK: EXP,2,260,13005,142,468,762,306,740,-117,1024,-434,274,34,987,699,351,590,699,39,97,556,69,69,0,0,0,0,0,0,0,0,0,0,5,22999,12541,35611,2131874,0,0,0,3909824,6053994,0,187,129,0,0,1000,1000,7663333
MPCTASK: EXP,2,262,13114,158,507,749,356,526,-147,1097,-363,178,147,1050,699,331,510,724,20,128,853,69,69,1,1,0,0,0,0,0,1,0,176,5,28061,14891,44553,2531408,0,0,0,4770204,7574177,0,188,129,0,0,1000,1000,7663333
MPCTASK: EXP,2,264,13209,160,510,730,365,298,-155,1069,-247,93,270,1069,699,278,403,748,0,-21,692,69,69,1,1,0,0,0,0,0,1,0,323,5,24026,13412,39487,2279917,0,0,0,4084424,6712890,0,190,129,0,0,1000,1000,7663333
MPCTASK: EXP,2,266,13308,184,498,715,370,33,-51,972,1,-40,387,1046,699,229,278,699,5,-20,393,69,69,1,1,0,0,0,0,0,1,1,0,5,24851,12110,37151,2058653,0,0,0,4224576,6315779,0,192,130,0,0,1000,1000,7663333
MPCTASK: EXP,2,268,13410,248,492,711,371,-153,38,946,421,-249,482,984,699,198,174,699,11,-73,325,69,69,1,1,0,0,0,0,0,1,1,0,5,26095,12978,39145,2206113,0,0,0,4436168,6654815,0,194,132,0,0,1000,1000,7663333
MPCTASK: EXP,2,270,13507,302,445,718,293,-337,52,863,753,-395,543,888,700,153,47,700,18,-59,289,69,69,1,1,0,0,0,0,0,1,1,0,5,24848,12100,37022,2056904,0,0,0,4224036,6293867,0,196,134,0,0,1000,1000,7663333
MPCTASK: EXP,2,272,13609,282,358,722,102,-521,8,703,989,-413,560,763,700,46,-101,700,22,134,438,69,69,1,1,0,0,0,0,0,1,1,0,5,26721,12048,38848,2048115,0,0,0,4542480,6604365,0,198,136,0,0,1000,1000,7663333
MPCTASK: EXP,2,274,13709,255,273,719,-128,-663,-42,585,1039,-341,531,615,700,-54,-236,835,10,77,469,69,69,1,1,0,0,0,0,0,1,0,754,5,23883,10579,36935,1798458,0,0,0,4060020,6279121,0,200,136,0,0,1000,1000,7663333
MPCTASK: EXP,2,276,13812,175,201,719,-397,-768,95,445,784,-93,457,449,700,-162,-349,700,19,-53,279,69,69,1,1,0,0,0,0,0,1,1,0,5,26262,13542,39876,2302157,0,0,0,4464360,6778889,0,202,138,0,0,1000,1000,7663333
MPCTASK: EXP,2,278,13910,88,84,722,-565,-888,65,231,409,185,345,270,700,-231,-485,700,22,-8,239,69,69,1,1,0,0,0,0,0,1,1,0,5,24846,11847,37587,2013972,0,0,0,4223714,6389869,0,204,140,0,0,1000,1000,7663333
MPCTASK: EXP,2,280,14014,64,1,719,-567,-918,-20,164,135,304,205,84,700,-209,-578,700,15,143,333,69,69,1,1,0,0,0,0,0,1,1,0,5,24838,15598,40882,2651638,0,0,0,4222266,6949873,0,206,142,0,0,1000,1000,7663333
MPCTASK: EXP,2,282,14107,-5,-54,720,-575,-889,-16,216,-164,367,51,-105,700,-200,-632,700,17,6,222,69,69,1,1,0,0,0,0,0,1,1,0,5,23499,11120,34691,1890326,0,0,0,3994725,5897583,0,208,144,0,0,1000,1000,7663333
MPCTASK: EXP,2,284,14212,-49,-125,725,-524,-919,-1,418,-359,349,-100,-293,700,-161,-712,700,25,135,334,69,69,1,1,0,0,0,0,0,1,1,0,5,23771,15578,39876,2648062,0,0,0,4041076,6779061,0,210,146,0,0,1000,1000,7663333
MPCTASK: EXP,2,286,14309,-99,-213,731,-448,-970,-18,392,-601,297,-236,-475,700,-111,-790,700,27,119,341,69,69,1,1,0,0,0,0,0,1,1,0,5,24518,11921,36512,2026633,0,0,0,4167992,6207001,0,212,148,0,0,1000,1000,7663333
MPCTASK: EXP,2,288,14409,-120,-301,728,-306,-1005,-62,287,-796,237,-341,-647,700,-29,-850,700,16,155,448,69,69,1,1,0,0,0,0,0,1,1,0,5,24286,11905,36262,2023682,0,0,0,4128604,6164669,0,214,150,0,0,1000,1000,7663333
MPCTASK: EXP,2,290,14515,-132,-399,722,-145,-1033,-78,117,-909,181,-406,-804,700,52,-903,837,7,83,462,69,69,1,1,0,0,0,0,0,1,0,765,5,28373,13381,42814,2274567,0,0,0,4823272,7278447,0,216,151,0,0,1000,1000,7663333
MPCTASK: EXP,2,292,14615,-127,-486,716,35,-1009,-39,-72,-939,122,-423,-944,700,137,-927,700,8,124,466,69,69,1,1,0,0,0,0,0,1,1,0,5,25118,16593,42617,2820722,0,0,0,4269980,7244985,0,218,152,0,0,1000,1000,7663333
MPCTASK: EXP,2,294,14710,-99,-575,719,255,-936,106,-344,-874,55,-391,-1062,700,228,-926,700,19,61,334,69,69,1,1,0,0,0,0,0,1,1,0,5,23997,13143,37213,2234258,0,0,0,4079364,6326168,0,220,154,0,0,1000,1000,7663333
MPCTASK: EXP,2,296,14815,-58,-645,727,392,-858,42,-484,-749,-5,-314,-1156,700,288,-915,700,27,147,373,69,69,1,1,0,0,0,0,0,1,1,0,5,28750,12389,41507,2106037,0,0,0,4887346,7056333,0,222,156,0,0,1000,1000,7663333
MPCTASK: EXP,2,298,14914,-3,-719,724,517,-740,-55,-648,-562,-57,-198,-1224,700,334,-886,700,13,50,317,69,69,1,1,0,0,0,0,0,1,1,0,5,23159,17450,40682,2966429,0,0,0,3936896,6916159,0,224,158,0,0,1000,1000,7663333
MPCTASK: EXP,2,300,15012,63,-769,717,614,-592,-71,-769,-332,-74,-54,-1264,700,366,-830,700,3,28,357,69,69,1,1,0,0,0,0,0,1,1,0,5,24479,14418,38970,2451007,0,0,0,4161416,6624967,0,226,160,0,0,1000,1000,7663333
MPCTASK: EXP,2,302,15114,130,-798,713,662,-437,-49,-881,-47,-68,101,-1275,700,369,-755,700,3,-14,363,69,69,1,1,0,0,0,0,0,1,1,0,5,28912,11475,40461,1950815,0,0,0,4914992,6878381,0,228,162,0,0,1000,1000,7663333
MPCTASK: EXP,2,304,15209,200,-817,713,651,-257,-25,-943,300,-52,254,-1257,700,348,-665,700,8,-23,362,69,69,1,1,0,0,0,0,0,1,1,0,5,22622,12232,35495,2079390,0,0,0,3845692,6034360,0,230,164,0,0,1000,1000,7663333
MPCTASK: EXP,2,306,15314,260,-818,711,554,-50,-31,-1005,672,-42,391,-1210,700,292,-556,700,5,-22,383,69,69,1,1,0,0,0,0,0,1,1,0,5,26893,13166,40131,2238130,0,0,0,4571728,6822237,0,232,166,0,0,1000,1000,7663333
MPCTASK: EXP,2,308,15408,317,-804,710,429,139,-33,-1001,943,-34,496,-1135,700,236,-444,700,3,67,427,69,69,1,1,0,0,0,0,0,1,1,0,5,22250,12831,35153,2181163,0,0,0,3782396,5976096,0,234,168,0,0,1000,1000,7663333
MPCTASK: EXP,2,310,15511,346,-781,708,242,316,-38,-1029,1176,-44,561,-1034,700,151,-328,808,0,176,605,69,69,1,1,0,0,0,0,0,1,0,636,5,25315,10537,38079,1791242,0,0,0,4303528,6473502,0,236,169,0,0,1000,1000,7663333
MPCTASK: EXP,2,312,15612,354,-736,704,42,497,-22,-1016,1271,-59,578,-910,700,68,-200,798,0,203,669,69,69,1,1,0,0,0,0,0,1,0,587,5,24371,12269,39008,2085642,0,0,0,4142996,6631533,0,238,169,0,0,1000,1000,7663333
MPCTASK: EXP,2,314,15718,336,-665,703,-242,727,90,-934,1219,-90,545,-766,700,-32,-50,700,3,70,437,69,69,1,1,0,0,0,0,0,1,1,0,5,31022,13540,44637,2301627,0,0,0,5273756,7588292,0,240,171,0,0,1000,1000,7663333
MPCTASK: EXP,2,316,15813,281,-580,711,-460,890,58,-800,1010,-155,467,-605,700,-116,84,700,11,-36,334,69,69,1,1,0,0,0,0,0,1,1,0,5,24939,13443,38457,2285176,0,0,0,4239608,6537831,0,242,173,0,0,1000,1000,7663333
MPCTASK: EXP,2,318,15910,229,-501,710,-600,989,-12,-589,749,-195,351,-431,700,-162,186,700,8,8,315,69,69,1,1,0,0,0,0,0,1,1,0,5,23984,11700,35756,1988854,0,0,0,4077268,6078660,0,244,175,0,0,1000,1000,7663333
MPCTASK: EXP,2,320,16014,176,-394,708,-686,1082,-20,-387,440,-195,208,-248,700,-176,301,700,4,17,271,69,69,1,1,0,0,0,0,0,1,1,0,5,25230,13862,39164,2356486,0,0,0,4288928,6657959,0,246,177,0,0,1000,1000,7663333
MPCTASK: EXP,2,322,16117,112,-308,711,-726,1098,12,-195,123,-196,51,-61,700,-173,374,700,11,1,216,69,69,1,1,0,0,0,0,0,1,1,0,5,28001,14527,42864,2469652,0,0,0,4760224,7286956,0,248,179,0,0,1000,1000,7663333
MPCTASK: EXP,2,324,16216,52,-214,711,-699,1098,12,-98,-257,-187,-102,124,700,-137,447,700,11,-13,219,69,69,1,1,0,0,0,0,0,1,1,0,5,27155,14448,41681,2456105,0,0,0,4616252,7085855,0,250,181,0,0,1000,1000,7663333
MPCTASK: EXP,2,326,16310,-4,-128,718,-616,1072,21,-57,-540,-177,-238,305,700,-90,504,700,18,32,277,69,69,1,1,0,0,0,0,0,1,1,0,5,21660,14108,36180,2398211,0,0,0,3682204,6150703,0,252,183,0,0,1000,1000,7663333
MPCTASK: EXP,2,328,16414,-24,-45,725,-455,1042,15,-83,-789,-151,-343,476,700,0,553,700,25,136,383,69,69,1,1,0,0,0,0,0,1,1,0,5,24952,13530,38894,2299998,0,0,0,4241761,6611933,0,254,185,0,0,1000,1000,7663333
MPCTASK: EXP,2,330,16515,-52,33,727,-298,1020,-21,-145,-958,-133,-408,634,700,74,595,863,23,132,442,69,69,1,1,0,0,0,0,0,1,0,877,5,23799,13043,39462,2217325,0,0,0,4045628,6708635,0,256,186,0,0,1000,1000,7663333
MPCTASK: EXP,2,332,16611,-58,114,727,-105,1013,-9,-123,-1031,-93,-425,774,700,156,625,836,25,135,459,69,69,1,1,0,0,0,0,0,1,0,744,5,20713,13001,35911,2210055,0,0,0,3521144,6104955,0,258,186,0,0,1000,1000,7663333
MPCTASK: EXP,2,334,16714,-55,190,732,100,986,111,-64,-947,-34,-393,892,700,223,642,700,32,128,371,69,69,1,1,0,0,0,0,0,1,1,0,5,24829,14404,39390,2448580,0,0,0,4220764,6696379,0,260,188,0,0,1000,1000,7663333
MPCTASK: EXP,2,336,16812,-30,271,740,260,953,69,177,-784,71,-314,987,700,273,642,700,40,25,281,69,69,1,1,0,0,0,0,0,1,1,0,5,23973,12516,36569,2127725,0,0,0,4075240,6216736,0,262,190,0,0,1000,1000,7663333
MPCTASK: EXP,2,338,16913,30,364,742,413,911,-10,489,-571,164,-198,1056,700,331,634,700,40,26,288,69,69,1,1,0,0,0,0,0,1,1,0,5,23864,13841,37777,2352869,0,0,0,4056920,6422165,0,264,192,0,0,1000,1000,7663333
MPCTASK: EXP,2,340,17016,74,444,740,484,805,-37,627,-308,139,-55,1096,700,339,614,700,33,37,284,69,69,1,1,0,0,0,0,0,1,1,0,5,28699,12040,40811,2046745,0,0,0,4878760,6937885,0,266,194,0,0,1000,1000,7663333
MPCTASK: EXP,2,342,17113,90,479,739,476,644,-49,832,-101,125,101,1107,700,299,537,829,29,203,478,69,69,1,1,0,0,0,0,0,1,0,697,5,23798,11922,38158,2026517,0,0,0,4045428,6486869,0,268,195,0,0,1000,1000,7663333
MPCTASK: EXP,2,344,17213,124,519,740,471,471,-47,952,13,121,255,1089,700,262,461,700,30,-16,351,69,69,1,1,0,0,0,0,0,1,1,0,5,24699,11990,36925,2038223,0,0,0,4198624,6277453,0,270,197,0,0,1000,1000,7663333
MPCTASK: EXP,2,346,17313,134,559,739,395,295,-14,1123,303,-22,391,1042,700,217,413,833,36,-54,372,69,69,1,1,0,0,0,0,0,1,0,726,5,23868,10583,37354,1798931,0,0,0,4057480,6350237,0,272,198,0,0,1000,1000,7663333
MPCTASK: EXP,2,348,17414,164,579,743,320,87,2,1309,363,-232,496,967,700,132,279,745,43,112,518,69,69,1,1,0,0,0,0,0,1,0,265,5,23839,13670,39076,2323746,0,0,0,4052524,6643033,0,274,198,0,0,1000,1000,7663333
MPCTASK: EXP,2,350,17514,172,562,745,207,-170,39,1443,466,-400,561,867,700,58,139,744,45,171,562,69,69,1,1,0,0,0,0,0,1,0,249,5,23533,11504,37866,1955458,0,0,0,4000504,6437469,0,276,198,0,0,1000,1000,7663333
MPCTASK: EXP,2,352,17616,161,508,743,54,-462,-14,1316,583,-409,578,742,700,-29,-12,769,40,-78,427,69,69,1,1,0,0,0,0,0,1,0,385,5,25992,10953,38598,1861925,0,0,0,4418492,6561800,0,278,198,0,0,1000,1000,7663333
MPCTASK: EXP,2,354,17716,179,435,732,-39,-697,-71,1275,645,-295,546,598,700,-62,-172,751,18,59,611,69,69,1,1,0,0,0,0,0,1,0,321,5,23321,13738,38541,2335367,0,0,0,3964460,6552081,0,280,198,0,0,1000,1000,7663333
MPCTASK: EXP,2,356,17817,140,345,728,-217,-917,-22,924,814,-118,467,437,700,-143,-309,700,23,-40,334,69,69,1,1,0,0,0,0,0,1,1,0,5,27745,11127,39357,1891599,0,0,0,4716504,6690829,0,282,200,0,0,1000,1000,7663333
MPCTASK: EXP,2,358,17915,61,257,724,-403,-1033,-22,507,580,109,351,263,700,-220,-413,700,20,-35,268,69,69,1,1,0,0,0,0,0,1,1,0,5,24284,12669,37025,2153661,0,0,0,4128152,6294356,0,284,202,0,0,1000,1000,7663333
MPCTASK: EXP,2,360,18016,-10,153,718,-501,-1102,-44,254,167,229,207,80,700,-245,-517,700,9,8,240,69,69,1,1,0,0,0,0,0,1,1,0,5,26208,12511,38791,2126654,0,0,0,4455376,6594565,0,286,204,0,0,1000,1000,7663333
MPCTASK: EXP,2,362,18114,-69,60,717,-517,-1107,-15,88,-115,245,51,-106,700,-235,-595,700,14,25,223,69,69,1,1,0,0,0,0,0,1,1,0,5,24709,12329,37109,2095731,0,0,0,4200396,6308665,0,288,206,0,0,1000,1000,7663333
MPCTASK: EXP,2,364,18217,-130,-43,722,-489,-1100,15,1,-397,200,-102,-292,700,-207,-674,700,22,13,242,69,69,1,1,0,0,0,0,0,1,1,0,5,27668,11606,39816,1972991,0,0,0,4703428,6768951,0,290,208,0,0,1000,1000,7663333
MPCTASK: EXP,2,366,18315,-172,-127,728,-400,-1059,13,-20,-633,133,-238,-473,700,-150,-727,700,28,149,365,69,69,1,1,0,0,0,0,0,1,1,0,5,25479,11835,37572,2011923,0,0,0,4331360,6387344,0,292,210,0,0,1000,1000,7663333
MPCTASK: EXP,2,368,18417,-197,-216,732,-269,-1033,-17,16,-853,76,-343,-644,700,-71,-781,700,29,159,422,69,69,1,1,0,0,0,0,0,1,1,0,5,26165,12912,39148,2194879,0,0,0,4447870,6655288,0,294,212,0,0,1000,1000,7663333
MPCTASK: EXP,2,370,18516,-199,-289,731,-97,-995,-49,34,-984,26,-408,-802,700,21,-811,783,21,212,571,69,69,1,1,0,0,0,0,0,1,0,479,5,22662,13473,38405,2290355,0,0,0,3852448,6528892,0,296,212,0,0,1000,1000,7663333
MPCTASK: EXP,2,372,18614,-190,-371,731,108,-977,58,20,-1026,-4,-425,-942,700,116,-843,700,31,221,482,69,69,1,1,0,0,0,0,0,1,1,0,5,25210,11818,37100,2009027,0,0,0,4285512,6307084,0,298,213,0,0,1000,1000,7663333
MPCTASK: EXP,2,374,18715,-158,-442,738,306,-936,91,-109,-963,-61,-393,-1060,700,204,-846,700,38,141,379,69,69,1,1,0,0,0,0,0,1,1,0,5,25656,11426,37582,1942384,0,0,0,4361345,6389037,0,300,215,0,0,1000,1000,7663333
MPCTASK: EXP,2,376,18817,-101,-517,737,473,-885,-42,-266,-794,-105,-314,-1155,700,279,-843,700,28,70,348,69,69,1,1,0,0,0,0,0,1,1,0,5,23470,15654,39197,2661105,0,0,0,3989884,6663529,0,302,217,0,0,1000,1000,7663333
MPCTASK: EXP,2,378,18910,-39,-577,730,599,-796,-93,-441,-570,-128,-198,-1223,700,330,-810,700,11,38,305,69,69,1,1,0,0,0,0,0,1,1,0,5,21280,10997,32354,1869358,0,0,0,3617596,5500391,0,304,219,0,0,1000,1000,7663333
MPCTASK: EXP,2,380,19013,38,-633,724,694,-683,-68,-611,-263,-126,-55,-1264,700,365,-765,700,10,5,293,69,69,1,1,0,0,0,0,0,1,1,0,5,22851,12811,35741,2177755,0,0,0,3884537,6076065,0,306,221,0,0,1000,1000,7663333
MPCTASK: EXP,2,382,19115,114,-672,719,721,-528,-50,-766,85,-109,101,-1275,700,365,-694,700,8,-25,316,69,69,1,1,0,0,0,0,0,1,1,0,5,25570,12015,37659,2042498,0,0,0,4346964,6402103,0,308,223,0,0,1000,1000,7663333
MPCTASK: EXP,2,384,19220,191,-702,718,690,-365,-35,-901,434,-73,255,-1257,700,344,-613,700,11,-31,343,69,69,1,1,0,0,0,0,0,1,1,0,5,28908,13417,42534,2280862,0,0,0,4914212,7230879,0,310,225,0,0,1000,1000,7663333
MPCTASK: EXP,2,386,19315,251,-714,717,588,-183,-44,-967,740,-55,391,-1210,700,290,-517,700,8,-28,367,69,69,1,1,0,0,0,0,0,1,1,0,5,26315,11273,37660,1916294,0,0,0,4473500,6402361,0,312,227,0,0,1000,1000,7663333
MPCTASK: EXP,2,388,19415,303,-712,713,444,2,-65,-1025,996,-32,496,-1135,700,226,-411,700,0,49,453,69,69,1,1,0,0,0,0,0,1,1,0,5,26147,12178,38406,2070244,0,0,0,4444804,6528996,0,314,229,0,0,1000,1000,7663333
MPCTASK: EXP,2,390,19515,334,-694,707,273,185,-67,-1051,1164,-28,561,-1034,700,151,-299,798,-5,115,593,69,69,1,1,0,0,0,0,0,1,0,590,5,22638,13247,37039,2251982,0,0,0,3848431,6296786,0,316,229,0,0,1000,1000,7663333
MPCTASK: EXP,2,392,19615,348,-652,704,5,433,66,-1025,1231,-34,578,-910,700,57,-158,700,4,165,511,69,69,1,1,0,0,0,0,0,1,1,0,5,25539,11082,36694,1883847,0,0,0,4341580,6237959,0,318,230,0,0,1000,1000,7663333
