MPCTASK: EXP,3,174,8691,-83,317,463,178,833,-24,213,-671,17,-466,1126,448,139,643,448,-241,-76,1555,69,300,1,3,3,15,3,1,1,0,0,0,5,22834,11783,35299,2003055,0,1731,65352,3881690,6001008,0,0,0,998,1000,1399,1400,6770787
MPCTASK: EXP,3,176,8790,-72,362,458,261,711,-33,407,-549,51,-371,1211,448,155,593,448,-247,-5,1113,69,300,1,3,3,15,3,1,1,0,0,0,5,22446,9319,33077,1584084,0,1731,112830,3815646,5623073,0,0,0,999,1000,1399,1400,6770787
MPCTASK: EXP,3,178,8884,-21,382,452,383,556,-42,381,-398,91,-243,1268,448,192,534,448,-255,-47,1312,69,300,1,3,3,15,3,1,1,0,0,0,5,17468,9961,27850,1693283,0,1731,24014,2969385,4734479,0,0,0,999,1000,1399,1400,6770787
MPCTASK: EXP,3,180,8990,-3,434,449,382,481,-20,484,-58,87,-92,1297,448,137,518,448,-254,-64,1369,69,300,1,3,3,15,3,1,1,0,0,0,5,26436,6224,33738,1058032,0,1735,23293,4494065,5735712,0,0,0,999,1000,1399,1400,6770787
MPCTASK: EXP,3,182,9087,70,496,452,440,429,15,578,120,31,64,1296,448,169,517,448,-247,-136,1565,69,300,1,3,3,15,3,1,1,0,0,0,5,19125,10897,30807,1852303,0,1731,87298,3251217,5237353,0,0,0,998,1000,1399,1400,6770787
MPCTASK: EXP,3,184,9191,117,491,458,404,230,19,805,472,-1,212,1267,448,139,403,448,-241,-104,1705,69,300,1,3,3,15,3,1,1,0,0,0,5,23899,8040,34349,1366830,0,2211,279668,4062765,5839304,0,0,0,998,1000,1399,1400,6770787
MPCTASK: EXP,3,186,9288,151,522,459,299,128,-16,766,766,-18,337,1209,448,82,374,448,-244,13,1150,69,300,1,3,3,15,3,1,1,0,0,0,5,20773,10685,32119,1816440,0,1732,88949,3531453,5460227,0,0,0,998,1000,1399,1400,6770787
MPCTASK: EXP,3,188,9391,183,521,455,166,-27,-24,947,952,37,427,1124,448,32,281,448,-248,-16,1630,69,300,1,3,3,15,3,1,1,0,0,0,5,24166,9279,34898,1577425,0,1731,175338,4108001,5932730,0,0,0,998,1000,1399,1400,6770787
MPCTASK: EXP,3,190,9492,164,499,450,-39,-209,-42,749,997,277,472,1014,448,-65,199,448,-257,-182,2163,69,300,1,3,3,15,3,1,1,0,0,0,5,23013,10376,34172,1763688,0,1731,87491,3912101,5809388,0,0,0,998,1000,1399,1400,6770787
MPCTASK: EXP,3,192,9593,123,465,443,-257,-353,-38,545,967,512,469,882,448,-163,113,448,-264,-162,2175,69,300,1,3,3,15,3,1,1,0,0,0,5,25259,7145,35068,1214445,0,1732,406657,4293933,5961704,0,0,0,997,1000,1399,1400,6770787
MPCTASK: EXP,3,194,9687,76,463,438,-422,-396,-22,463,759,694,418,731,448,-232,87,448,-266,-28,1357,69,300,1,3,3,15,3,1,1,0,0,0,5,20046,9203,30011,1564465,0,1731,106760,3407689,5101883,0,0,0,996,1000,1399,1400,6770787
MPCTASK: EXP,3,196,9789,17,422,437,-544,-495,0,538,517,757,323,564,448,-276,1,448,-262,-121,1594,69,300,1,3,3,15,3,1,1,0,0,0,5,24490,7215,32227,1226469,0,1731,65440,4163217,5478711,0,0,0,995,1000,1399,1400,6770787
MPCTASK: EXP,3,198,9892,-49,346,438,-611,-639,35,547,163,790,195,386,448,-298,-116,448,-261,-129,1532,69,300,1,3,3,15,3,1,1,0,0,0,5,22356,10607,33856,1803192,0,1731,129610,3800558,5755671,0,0,0,994,1000,1399,1400,6770787
MPCTASK: EXP,3,200,9989,-112,300,443,-606,-678,47,359,-122,954,45,200,448,-296,-153,448,-256,-105,1434,69,300,1,3,3,15,3,1,1,0,0,0,5,20639,9224,31247,1567933,0,1731,184365,3508637,5312075,0,0,0,993,1000,1399,1400,6770787
MPCTASK: EXP,3,202,10090,-171,226,451,-553,-734,55,315,-407,1145,-109,11,448,-277,-226,448,-248,-15,926,69,300,1,3,3,15,3,1,1,0,0,0,5,21717,9663,32294,1642685,0,2129,24271,3691793,5490033,0,0,0,992,1000,1399,1400,6770787
MPCTASK: EXP,3,204,10193,-229,171,458,-482,-721,23,183,-524,1237,-255,-176,448,-269,-246,448,-241,18,860,69,300,1,3,3,15,3,1,1,0,0,0,5,23959,11044,35555,1877452,0,1731,24678,4073026,6044539,0,0,0,992,1000,1399,1400,6770787
MPCTASK: EXP,3,206,10292,-263,99,461,-363,-734,-6,269,-685,1211,-377,-358,448,-226,-303,448,-239,2,1155,69,300,1,3,3,15,3,1,1,0,0,0,5,22715,10004,33123,1700699,0,2600,44953,3861481,5630944,0,0,0,994,1000,1399,1400,6770787
MPCTASK: EXP,3,208,10392,-288,30,460,-223,-738,-28,190,-830,1059,-463,-529,448,-178,-332,448,-245,-83,1882,69,300,1,3,3,15,3,1,1,0,0,0,5,23821,9535,33932,1620945,0,1734,23271,4049581,5768576,0,0,0,995,1000,1399,1400,6770787
MPCTASK: EXP,3,210,10493,-268,-34,455,-1,-728,-28,180,-946,797,-506,-684,448,-79,-356,448,-250,-165,2161,69,300,1,3,3,15,3,1,1,0,0,0,5,23940,10197,34498,1733329,0,1731,25190,4069810,5864715,0,0,0,996,1000,1399,1400,6770787
MPCTASK: EXP,3,212,10594,-261,-103,450,164,-727,-21,63,-933,444,-501,-818,448,-34,-374,448,-253,-201,2118,69,300,1,3,3,15,3,1,1,0,0,0,5,22248,11533,35826,1960508,0,85555,100288,3782110,6090428,0,0,0,997,1000,1399,1400,6770787
MPCTASK: EXP,3,214,10693,-238,-165,450,320,-695,4,-133,-803,30,-450,-927,448,0,-367,448,-249,-177,1895,69,300,1,3,3,15,3,1,1,0,0,0,5,22957,10359,33963,1760892,0,1731,87497,3902630,5773744,0,0,0,998,1000,1399,1400,6770787
MPCTASK: EXP,3,216,10793,-196,-228,451,447,-649,20,-361,-508,-323,-361,-1005,448,18,-351,448,-248,-120,1322,69,300,1,3,3,15,3,1,1,0,0,0,5,24202,8741,34523,1485834,0,1907,55432,4114278,5868872,0,0,0,998,1000,1399,1400,6770787
MPCTASK: EXP,3,218,10892,-155,-269,456,498,-533,41,-594,-91,-614,-245,-1048,448,15,-305,448,-243,-144,1462,69,300,1,3,3,15,3,1,1,0,0,0,5,21875,11275,33951,1916674,0,2035,47034,3718689,5771832,0,0,0,998,1000,1399,1400,6770787
MPCTASK: EXP,3,220,10993,-108,-303,462,490,-392,43,-737,319,-804,-116,-1052,448,1,-261,448,-237,-146,1692,69,300,1,3,3,15,3,1,1,0,0,0,5,22905,11254,34702,1913252,0,1731,23431,3893790,5899469,0,0,0,998,1000,1399,1400,6770787
MPCTASK: EXP,3,222,11091,-73,-317,467,410,-216,25,-788,664,-922,7,-1014,448,-29,-208,448,-232,-48,1487,69,300,1,3,3,15,3,1,1,0,0,0,5,21121,9320,30994,1584288,0,1731,68719,3590429,5268984,0,0,0,998,1000,1399,1400,6770787
MPCTASK: EXP,3,224,11193,-35,-321,466,310,-50,-9,-713,824,-942,113,-934,448,-36,-177,448,-235,-4,1247,69,300,1,3,3,15,3,1,1,0,0,0,5,23757,8630,33520,1467014,0,1731,100381,4038535,5698555,0,0,0,997,1000,1399,1400,6770787
MPCTASK: EXP,3,226,11299,-16,-310,468,174,101,-7,-590,865,-891,187,-815,448,-54,-159,448,-233,-32,1465,69,300,1,3,3,15,3,1,1,0,0,0,5,26700,12138,39856,2063412,0,2035,51685,4538905,6775517,0,0,0,997,1000,1399,1400,6775517
MPCTASK: EXP,3,228,11393,-12,-289,465,36,220,-23,-391,721,-792,220,-663,448,-64,-146,448,-239,-138,1761,69,300,1,3,3,15,3,1,1,0,0,0,5,21902,10594,33437,1800899,0,1731,48878,3723245,5684549,0,0,0,997,1000,1399,1400,6775517
MPCTASK: EXP,3,230,11492,-21,-260,461,-74,288,-27,-156,471,-662,213,-490,448,-70,-135,448,-244,-116,1568,69,300,1,3,3,15,3,1,1,0,0,0,5,19952,10235,30830,1739855,0,1731,87486,3391653,5241551,0,0,0,996,1000,1399,1400,6775517
MPCTASK: EXP,3,232,11596,-34,-235,459,-135,294,-11,75,190,-525,172,-311,448,-69,-127,448,-242,-69,1446,69,300,1,3,3,15,3,1,1,0,0,0,5,24348,10987,35875,1867759,0,1731,23529,4139053,6098956,0,0,0,995,1000,1399,1400,6775517
MPCTASK: EXP,3,234,11697,-49,-220,457,-151,244,-13,211,-60,-405,111,-146,449,-77,-107,449,-245,-4,958,69,300,1,3,3,15,3,1,1,0,0,0,5,25516,10224,36781,1737951,0,1731,154186,4337617,6252905,0,0,0,994,1000,1399,1400,6775517
MPCTASK: EXP,3,236,11794,-65,-206,458,-131,191,0,191,-210,-319,48,-13,448,-108,-43,448,-241,38,688,69,300,1,3,3,15,3,1,1,0,0,0,5,21634,11114,33472,1889396,0,1732,54981,3677761,5690356,0,0,0,994,1000,1399,1400,6775517
MPCTASK: EXP,3,238,11898,-75,-199,456,-90,147,-10,13,-214,-272,0,71,448,-145,53,448,-245,-63,1391,69,300,1,3,3,15,3,1,1,0,0,0,5,25910,10127,37109,1721572,0,2125,57958,4404549,6308584,0,0,0,994,1000,1399,1400,6775517
MPCTASK: EXP,3,240,11994,-77,-195,455,-54,149,-10,-345,-57,-244,-20,105,448,-170,159,448,-246,-115,1465,69,300,1,3,3,15,3,1,1,0,0,0,5,22881,9442,33932,1605009,0,2595,63946,3889809,5768368,0,0,0,995,1000,1399,1400,6775517
MPCTASK: EXP,3,242,12093,-73,-192,457,-40,214,0,-809,164,-214,-23,109,448,-155,245,448,-242,-164,1863,69,300,1,3,3,15,3,1,1,0,0,0,5,23034,9350,33365,1589398,0,1731,93300,3915749,5672110,0,0,0,995,1000,1399,1400,6775517
MPCTASK: EXP,3,244,12192,-71,-170,462,-63,370,4,-1156,329,-184,-27,116,448,-111,304,448,-237,-79,2243,69,300,1,3,3,15,3,1,1,0,0,0,5,21263,9316,31213,1583545,0,2070,84792,3614725,5306292,0,0,0,995,1000,1399,1400,6775517
MPCTASK: EXP,3,246,12293,-75,-133,459,-101,556,-31,-1216,261,-194,-52,162,448,-71,370,448,-246,-144,2272,69,300,1,3,3,15,3,1,1,0,0,0,5,21593,10357,32596,1760673,0,1732,87511,3670713,5541288,0,0,0,996,1000,1399,1400,6775517
MPCTASK: EXP,3,248,12393,-86,-63,456,-120,762,-33,-997,19,-206,-99,261,448,-25,446,448,-250,-217,2121,69,300,1,3,3,15,3,1,1,0,0,0,5,23641,8938,32845,1519465,0,1731,23120,4018869,5583751,0,0,0,996,1000,1399,1400,6775517
MPCTASK: EXP,3,250,12496,-96,1,451,-91,872,-27,-632,-284,-198,-155,406,448,21,483,448,-254,-153,1713,69,300,1,3,3,15,3,1,1,0,0,0,5,23923,11388,36140,1935880,0,1731,23308,4066909,6144731,0,0,0,996,1000,1399,1400,6775517
MPCTASK: EXP,3,252,12595,-88,71,445,7,910,-21,-237,-538,-146,-202,580,448,88,498,448,-258,-135,1651,69,300,1,3,3,15,3,1,1,0,0,0,5,22603,11015,34165,1872528,0,1731,60860,3842425,5808192,0,0,0,996,1000,1399,1400,6775517
MPCTASK: EXP,3,254,12692,-88,152,447,103,903,16,62,-626,-97,-223,762,448,117,520,448,-252,-114,1557,69,300,1,3,3,15,3,1,1,0,0,0,5,22051,9051,31890,1538654,0,1731,47046,3748561,5421373,0,0,0,997,1000,1399,1400,6775517
MPCTASK: EXP,3,256,12793,-79,236,451,194,855,21,383,-614,-46,-208,931,448,135,528,448,-248,-115,1531,69,300,1,3,3,15,3,1,1,0,0,0,5,22787,9021,32263,1533361,0,1854,54827,3873770,5484696,0,0,0,997,1000,1399,1400,6775517
MPCTASK: EXP,3,258,12897,-54,334,455,291,802,-1,606,-502,-20,-154,1074,448,151,553,448,-245,-122,1596,69,300,1,3,3,15,3,1,1,0,0,0,5,25131,10356,36516,1760548,0,1732,150366,4272153,6207759,0,0,0,998,1000,1399,1400,6775517
MPCTASK: EXP,3,260,12993,-5,401,454,391,664,-26,834,-348,-15,-65,1180,448,183,525,448,-250,-75,1800,69,300,1,3,3,15,3,1,1,0,0,0,5,22599,9214,32701,1566233,0,1731,65390,3841877,5559299,0,0,0,998,1000,1399,1400,6775517
MPCTASK: EXP,3,262,13093,38,431,452,436,457,-28,924,-81,-38,47,1243,448,174,452,448,-252,-178,2139,69,300,1,3,3,15,3,1,1,0,0,0,5,22624,10054,32994,1709030,0,1731,23120,3846109,5609024,0,0,0,998,1000,1399,1400,6775517
MPCTASK: EXP,3,264,13193,75,456,450,410,281,-18,854,237,-75,170,1262,448,140,395,448,-252,-83,1849,69,300,1,3,3,15,3,1,1,0,0,0,5,22239,9840,32715,1672674,0,1734,86063,3780557,5561592,0,0,0,998,1000,1399,1400,6775517
MPCTASK: EXP,3,266,13294,100,470,449,325,119,-9,834,446,-119,287,1239,448,86,329,448,-252,-34,1505,69,300,1,3,3,15,3,1,1,0,0,0,5,22181,10384,33500,1765219,0,1732,133926,3770593,5695108,0,0,0,998,1000,1399,1400,6775517
MPCTASK: EXP,3,268,13397,136,475,449,239,-22,-8,812,662,-187,382,1177,448,47,267,448,-252,-77,1653,69,300,1,3,3,15,3,1,1,0,0,0,5,23817,9988,34804,1698000,0,1731,147547,4048790,5916809,0,0,0,998,1000,1399,1400,6775517
MPCTASK: EXP,3,270,13499,142,461,448,89,-166,-12,772,783,-203,443,1081,448,-26,185,448,-253,42,1039,69,300,1,3,3,15,3,1,1,0,0,0,5,28711,8963,37942,1523600,0,1731,23120,4880721,6450140,0,0,0,998,1000,1399,1400,6775517
MPCTASK: EXP,3,272,13594,131,414,446,-74,-335,-23,736,807,-215,461,957,448,-95,71,448,-258,-6,1356,69,300,1,3,3,15,3,1,1,0,0,0,5,22335,9605,32839,1632730,0,1731,23120,3796766,5582670,0,0,0,998,1000,1399,1400,6775517
MPCTASK: EXP,3,274,13697,98,353,441,-248,-491,-27,632,758,-223,432,808,448,-174,-40,448,-264,3,1249,69,300,1,3,3,15,3,1,1,0,0,0,5,23452,11594,35800,1970858,0,1731,104476,3986789,6085996,0,0,0,998,1000,1399,1400,6775517
MPCTASK: EXP,3,276,13798,78,340,440,-352,-515,11,530,629,-211,357,642,448,-191,-56,448,-259,14,946,69,300,1,3,3,15,3,1,1,0,0,0,5,24955,10149,35815,1724294,0,2069,33502,4242406,6088608,0,0,0,997,1000,1399,1400,6775517
MPCTASK: EXP,3,278,13896,24,283,442,-482,-614,23,575,457,-198,245,463,448,-236,-155,448,-257,-137,1565,69,300,1,3,3,15,3,1,1,0,0,0,5,24804,9845,34922,1673523,0,1735,23271,4216585,5936756,0,0,0,997,1000,1399,1400,6775517
MPCTASK: EXP,3,280,13993,7,223,445,-480,-689,32,488,182,-229,105,277,448,-202,-233,448,-254,30,777,69,300,1,3,3,15,3,1,1,0,0,0,5,22447,8155,31989,1386319,0,1731,66541,3815974,5438095,0,0,0,995,1000,1399,1400,6775517
MPCTASK: EXP,3,282,14097,-31,144,451,-490,-769,37,313,39,-240,-48,87,448,-193,-315,448,-248,-18,947,69,300,1,3,3,15,3,1,1,0,0,0,5,23125,11909,35592,2024472,0,1731,71425,3931189,6050951,0,0,0,993,1000,1399,1400,6775517
MPCTASK: EXP,3,284,14199,-83,64,454,-489,-814,26,185,-204,-228,-200,-100,448,-177,-383,448,-245,-68,1357,69,300,1,3,3,15,3,1,1,0,0,0,5,23523,11114,36067,1889199,0,54648,167346,3998861,6131340,0,0,0,994,1000,1399,1400,6775517
MPCTASK: EXP,3,286,14299,-137,-4,459,-445,-812,24,66,-496,-209,-336,-282,448,-159,-425,448,-240,-62,1255,69,300,1,3,3,15,3,1,1,0,0,0,5,25870,9482,36413,1611847,0,1731,129669,4397801,6190392,0,0,0,995,1000,1399,1400,6775517
MPCTASK: EXP,3,288,14397,-179,-67,462,-346,-785,7,-36,-767,-203,-441,-454,448,-120,-453,448,-237,-51,1463,69,300,1,3,3,15,3,1,1,0,0,0,5,23516,10573,34898,1797300,0,1980,114735,3997553,5932731,0,0,0,996,1000,1399,1400,6775517
MPCTASK: EXP,3,290,14497,-204,-140,462,-196,-765,-22,-136,-936,-218,-505,-611,448,-62,-488,448,-242,-1,1639,69,300,1,3,3,15,3,1,1,0,0,0,5,24840,9248,35119,1572027,0,1732,103147,4222631,5970283,0,0,0,997,1000,1399,1400,6775517
MPCTASK: EXP,3,292,14597,-210,-200,461,-23,-711,-27,-242,-980,-254,-523,-751,448,0,-494,448,-243,35,1561,69,300,1,3,3,15,3,1,1,0,0,0,5,23539,10325,34527,1755249,0,1842,90538,4001513,5869716,0,0,0,997,1000,1399,1400,6775517
MPCTASK: EXP,3,294,14697,-205,-249,458,143,-633,-31,-315,-944,-316,-491,-869,448,52,-481,448,-247,29,1528,69,300,1,3,3,15,3,1,1,0,0,0,5,23788,10832,34889,1841316,0,1731,23120,4043853,5931184,0,0,0,998,1000,1399,1400,6775517
MPCTASK: EXP,3,296,14791,-183,-294,455,301,-555,-24,-355,-821,-383,-413,-963,448,100,-470,448,-248,-7,1437,69,300,1,3,3,15,3,1,1,0,0,0,5,21848,6893,29010,1171656,0,1731,23120,3714157,4931648,0,0,0,998,1000,1399,1400,6775517
MPCTASK: EXP,3,298,14898,-146,-325,453,433,-455,-18,-436,-585,-453,-297,-1031,448,133,-431,448,-250,-55,1368,69,300,1,3,3,15,3,1,1,0,0,0,5,23925,9907,34673,1684057,0,1731,24271,4067158,5894573,0,0,0,998,1000,1399,1400,6775517
MPCTASK: EXP,3,300,14994,-103,-351,453,512,-354,0,-461,-305,-514,-154,-1071,448,131,-389,448,-246,-67,1325,69,300,1,3,3,15,3,1,1,0,0,0,5,19939,9452,30021,1606625,0,1733,23287,3389499,5103650,0,0,0,998,1000,1399,1400,6775517
MPCTASK: EXP,3,302,15093,-55,-363,452,540,-239,-3,-476,13,-574,1,-1082,448,117,-333,448,-247,-124,1544,69,300,1,3,3,15,3,1,1,0,0,0,5,20245,9142,30168,1554127,0,1731,110146,3441581,5128740,0,0,0,998,1000,1399,1400,6775517
MPCTASK: EXP,3,304,15198,-12,-373,455,503,-136,16,-466,318,-617,155,-1064,448,91,-279,448,-244,-39,1139,69,300,1,3,3,15,3,1,1,0,0,0,5,22461,11496,34920,1954088,0,1872,114628,3818289,5936384,0,0,0,998,1000,1399,1400,6775517
MPCTASK: EXP,3,306,15299,22,-374,457,413,-30,4,-503,585,-613,291,-1017,448,39,-216,448,-242,-18,1081,69,300,1,3,3,15,3,1,1,0,0,0,5,24569,9846,35222,1673703,0,1732,46745,4176597,5987724,0,0,0,998,1000,1399,1400,6775517
MPCTASK: EXP,3,308,15401,48,-375,460,290,64,-2,-548,760,-575,397,-942,448,-13,-157,448,-239,8,1113,69,300,1,3,3,15,3,1,1,0,0,0,5,27644,9188,37880,1561829,0,1731,71026,4699453,6439643,0,0,0,998,1000,1399,1400,6775517
MPCTASK: EXP,3,310,15493,58,-362,458,141,178,-31,-633,893,-492,461,-841,448,-81,-80,448,-247,15,1363,69,300,1,3,3,15,3,1,1,0,0,0,5,22052,7334,29945,1246850,0,1731,32849,3748697,5090788,0,0,0,998,1000,1399,1400,6775517
MPCTASK: EXP,3,312,15597,57,-343,457,-18,296,-33,-699,941,-386,478,-717,448,-145,0,448,-249,16,1462,69,300,1,3,3,15,3,1,1,0,0,0,5,23579,9854,34136,1675127,0,2603,93325,4008385,5803324,0,0,0,998,1000,1399,1400,6775517
MPCTASK: EXP,3,314,15697,32,-313,452,-196,419,-47,-724,883,-295,446,-573,448,-219,87,448,-256,-24,1633,69,300,1,3,3,15,3,1,1,0,0,0,5,23076,9251,33187,1572644,0,1731,24268,3922905,5641903,0,0,0,997,1000,1399,1400,6775517
MPCTASK: EXP,3,316,15802,0,-283,447,-340,522,-34,-716,697,-217,368,-412,448,-259,157,448,-259,-50,1506,69,300,1,3,3,15,3,1,1,0,0,0,5,24406,12646,37988,2149715,0,1731,53508,4148906,6458091,0,0,0,997,1000,1399,1400,6775517
MPCTASK: EXP,3,318,15898,-51,-238,442,-458,627,-27,-677,470,-155,251,-238,448,-296,236,448,-263,-116,1747,69,300,1,3,3,15,3,1,1,0,0,0,5,24086,10094,34951,1715820,0,1731,69410,4094513,5941749,0,0,0,996,1000,1399,1400,6775517
MPCTASK: EXP,3,320,15999,-95,-186,441,-503,716,8,-613,167,-96,108,-55,448,-296,312,448,-258,-86,1461,69,300,1,3,3,15,3,1,1,0,0,0,5,20839,13670,35756,2323875,0,53453,23289,3542549,6078619,0,0,0,995,1000,1399,1400,6775517
MPCTASK: EXP,3,322,16098,-144,-121,444,-505,795,21,-533,-116,-47,-47,131,448,-279,387,448,-255,-115,1505,69,300,1,3,3,15,3,1,1,0,0,0,5,22967,9239,33234,1570451,0,2128,24276,3904397,5649752,0,0,0,995,1000,1399,1400,6775517
MPCTASK: EXP,3,324,16202,-185,-54,447,-450,844,17,-396,-382,-10,-201,317,448,-248,450,448,-252,-31,1062,69,300,1,3,3,15,3,1,1,0,0,0,5,24484,12385,37902,2105352,0,1765,25224,4162077,6443408,0,0,0,995,1000,1399,1400,6775517
MPCTASK: EXP,3,326,16300,-217,19,453,-353,877,19,-273,-580,28,-338,498,448,-194,508,448,-246,-34,1148,69,300,1,3,3,15,3,1,1,0,0,0,5,25768,9062,35863,1540405,0,1731,23120,4380485,6096696,0,0,0,996,1000,1399,1400,6775517
MPCTASK: EXP,3,328,16402,-230,83,454,-213,867,-7,-148,-755,66,-443,669,448,-121,539,448,-246,25,1091,69,300,1,3,3,15,3,1,1,0,0,0,5,23932,11774,37596,2001639,0,1731,108387,4068210,6391432,0,0,0,997,1000,1399,1400,6775517
MPCTASK: EXP,3,330,16503,-232,148,454,-61,846,-32,-82,-792,131,-508,827,448,-47,564,448,-252,36,1185,69,300,1,3,3,15,3,1,1,0,0,0,5,25294,10439,37812,1774580,0,1734,23287,4299893,6428281,0,0,0,997,1000,1399,1400,6775517
MPCTASK: EXP,3,332,16596,-226,219,452,80,831,-41,31,-741,224,-524,967,448,2,598,448,-256,-53,1607,69,300,1,3,3,15,3,1,1,0,0,0,5,22031,8905,31339,1513676,0,1731,23231,3745265,5327808,0,0,0,998,1000,1399,1400,6775517
MPCTASK: EXP,3,334,16699,-187,282,450,242,784,-41,144,-603,404,-492,1086,448,75,602,448,-258,-77,1566,69,300,1,3,3,15,3,1,1,0,0,0,5,24222,9332,34563,1586349,0,1731,50690,4117661,5875808,0,0,0,998,1000,1399,1400,6775517
MPCTASK: EXP,3,336,16798,-164,336,445,319,711,-31,346,-430,534,-414,1180,448,79,589,448,-260,-18,1110,69,300,1,3,3,15,3,1,1,0,0,0,5,22065,10793,34136,1834410,0,108340,24276,3751085,5803274,0,0,0,998,1000,1399,1400,6775517
MPCTASK: EXP,3,338,16902,-183,395,444,303,615,10,587,-333,701,-298,1249,448,29,557,448,-255,9,924,69,300,1,3,3,15,3,1,1,0,0,0,5,25250,9588,36045,1629830,0,1731,92628,4292350,6127720,0,0,0,998,1000,1399,1400,6775517
MPCTASK: EXP,3,340,16998,-183,458,445,305,546,-7,445,-219,789,-154,1289,448,-13,575,448,-256,-60,1295,69,300,1,3,3,15,3,1,1,0,0,0,5,23361,7609,32308,1293445,0,1732,89532,3971365,5492420,0,0,0,998,1000,1399,1400,6775517
MPCTASK: EXP,3,342,17101,-145,532,445,347,501,-17,699,-64,795,1,1300,448,-10,578,448,-258,8,1123,69,300,1,3,3,15,3,1,1,0,0,0,5,23928,9914,34360,1684904,0,2645,64422,4067693,5841128,0,0,0,998,1000,1399,1400,6775517
MPCTASK: EXP,3,344,17200,-127,556,446,332,332,-18,856,153,746,155,1282,448,-50,499,448,-256,-58,1761,69,300,1,3,3,15,3,1,1,0,0,0,5,21835,10210,33325,1735613,0,1737,24775,3711981,5665429,0,0,0,998,1000,1399,1400,6775517
MPCTASK: EXP,3,346,17301,-106,555,448,291,123,-5,969,354,671,291,1235,448,-91,391,448,-252,5,1623,69,300,1,3,3,15,3,1,1,0,0,0,5,23933,9751,34235,1657539,0,2598,23430,4068449,5819973,0,0,0,998,1000,1399,1400,6775517
MPCTASK: EXP,3,348,17398,-103,544,443,201,-69,-60,878,542,732,397,1160,448,-158,300,448,-268,-89,2190,69,300,1,3,3,15,3,1,1,0,0,0,5,21343,9893,32371,1681726,0,1731,99287,3628145,5503248,0,0,0,998,1000,1399,1400,6775517
MPCTASK: EXP,3,350,17497,-110,507,434,80,-261,-69,588,649,907,461,1060,448,-227,212,448,-279,-166,1911,69,300,1,3,3,15,3,1,1,0,0,0,5,20421,7924,30314,1346964,0,127947,24651,3471513,5153493,0,0,0,998,1000,1399,1400,6775517
MPCTASK: EXP,3,352,17600,-125,468,425,-56,-371,-40,192,693,1110,478,936,448,-296,153,448,-282,-156,1933,69,300,1,3,3,15,3,1,1,0,0,0,5,20918,11184,33289,1901207,0,1731,65380,3555969,5659292,0,0,0,998,1000,1399,1400,6775517
MPCTASK: EXP,3,354,17703,-129,447,425,-155,-373,35,23,545,1198,446,791,448,-310,125,448,-274,-69,1267,69,300,1,3,3,15,3,1,1,0,0,0,5,23785,12285,36477,2088521,0,1731,23120,4043493,6201118,0,0,0,997,1000,1399,1400,6775517
MPCTASK: EXP,3,356,17799,-169,411,430,-267,-406,43,244,442,1156,368,630,448,-357,53,448,-269,-49,1111,69,300,1,3,3,15,3,1,1,0,0,0,5,21188,10410,32614,1769589,0,1731,88232,3601933,5544395,0,0,0,997,1000,1399,1400,6775517
MPCTASK: EXP,3,358,17897,-217,378,436,-348,-458,49,488,236,1018,251,456,448,-374,-21,448,-263,-144,1481,69,300,1,3,3,15,3,1,1,0,0,0,5,22860,7096,30415,1206202,0,1732,55578,3886101,5170592,0,0,0,996,1000,1399,1400,6775517
MPCTASK: EXP,3,360,18000,-255,336,443,-352,-548,49,736,-67,811,108,273,448,-355,-109,448,-256,-128,1639,69,300,1,3,3,15,3,1,1,0,0,0,5,20407,12020,33209,2043370,0,1731,110032,3468981,5645573,0,0,0,996,1000,1399,1400,6775517
MPCTASK: EXP,3,362,18100,-293,276,451,-317,-672,36,783,-302,595,-47,87,448,-325,-205,448,-248,-85,1534,69,300,1,3,3,15,3,1,1,0,0,0,5,23470,7804,33407,1326637,0,1731,139682,3989545,5679176,0,0,0,995,1000,1399,1400,6775517
MPCTASK: EXP,3,364,18200,-313,215,455,-228,-768,8,703,-469,407,-201,-99,448,-267,-281,448,-244,-38,1276,69,300,1,3,3,15,3,1,1,0,0,0,5,22984,10537,34154,1791193,0,1731,37581,3907213,5806381,0,0,0,995,1000,1399,1400,6775517
MPCTASK: EXP,3,366,18304,-320,132,454,-112,-872,-9,550,-626,238,-338,-280,448,-192,-366,448,-247,-55,1362,69,300,1,3,3,15,3,1,1,0,0,0,5,24475,12081,37149,2053786,0,1731,77855,4160697,6315449,0,0,0,995,1000,1399,1400,6775517
MPCTASK: EXP,3,368,18401,-323,50,451,12,-937,-10,381,-752,29,-443,-451,448,-120,-434,448,-251,-123,1797,69,300,1,3,3,15,3,1,1,0,0,0,5,22244,11479,34562,1951278,0,1731,45400,3781353,5875544,0,0,0,996,1000,1399,1400,6775517
MPCTASK: EXP,3,370,18500,-306,-29,450,163,-955,2,140,-775,-219,-508,-609,448,-41,-476,448,-249,-105,1729,69,300,1,3,3,15,3,1,1,0,0,0,5,23108,9846,33995,1673715,0,2613,23433,3928141,5779379,0,0,0,997,1000,1399,1400,6775517
MPCTASK: EXP,3,372,18602,-275,-102,450,307,-929,8,-50,-734,-470,-524,-749,448,33,-499,448,-249,-77,1540,69,300,1,3,3,15,3,1,1,0,0,0,5,23966,11108,35689,1888197,0,1887,81459,4074213,6067169,0,0,0,997,1000,1399,1400,6775517
