time_s,x_m,y_m,z_m,qw,qx,qy,qz,vx_mps,vy_mps,vz_mps,wx_radps,wy_radps,wz_radps,rpm_1,rpm_2,rpm_3,rpm_4,contacts,airborne
3.358999999999741,0.07350372327744195,-0.005574087889548377,1.4550161987871835,0.9954176531001131,0.011811532307414708,0.03041559034818934,0.08988367741133078,0.02043723511655665,0.04277227483215263,-0.008472211520183653,0.28951520910544876,-0.2599833190722418,-0.0034101891439611708,16429.7495491749,14396.860889207801,14440.084126002012,13694.741183914253,0,1
3.359999999999741,0.07352441860671144,-0.005531402522062311,1.4550070186571726,0.995420452439438,0.011953817965709499,0.03029265827047891,0.08987538014503493,0.020953159111407188,0.04259797100676997,-0.009888040245991643,0.2336981414712123,-0.28138112202225973,-0.0075144302878790365,16429.397437422766,14508.843869657778,14304.350274918594,13575.176341501008,0,1
3.360999999999741,0.07354562760116434,-0.005488892278297329,1.4549964044323374,0.9954240638144817,0.01206764945228803,0.03015680881842455,0.08986585501539415,0.02146452312497913,0.04242209645652022,-0.011340397400809697,0.1716858693419095,-0.3013439066011409,-0.01142128528586151,16429.050754139484,14619.100420592596,14170.709017957737,13457.454817349948,0,1
3.3619999999997408,0.07356734562761234,-0.005446558496729442,1.4549843203285788,0.9954284990008828,0.012149911996172894,0.030008479049779133,0.08985529589541649,0.021971181496909853,0.04224512394919194,-0.01282779418102478,0.10359892878410609,-0.31987527680772615,-0.015133283698092293,16428.709415634938,14727.657158189633,14039.128093821859,13341.548193222508,0,1
3.3629999999997406,0.07358957079663896,-0.005404402902848475,1.454970778684212,0.9954337132368261,0.012200122242991347,0.029848943454531807,0.0898438653634624,0.022478772891807764,0.04206579362460622,-0.014255475156714178,0.04010190358715679,-0.3345778098546564,-0.018473813905917107,16308.079583743367,14834.540288287533,14156.626202142274,13469.800815530107,0,1
3.3639999999997405,0.07361230392434129,-0.005362427618394075,1.4549558393144129,0.9954396057817607,0.012220384087872268,0.029680293095933907,0.08983169627440268,0.02298705683499846,0.04188458956543791,-0.01562324097292442,-0.018868207421480543,-0.34552209527798006,-0.02144870930847604,16189.309488941748,14939.775612712356,14272.312854816799,13596.076181011189,0,1
3.3649999999997404,0.0736355455957924,-0.005320634283541474,1.454939562214253,0.9954460756329382,0.012212773205195468,0.029504581419884622,0.0898189197934269,0.023495824208008206,0.04170197474725227,-0.016930932253082103,-0.07337398226279222,-0.35277703711009945,-0.0240636606704427,16072.37045986422,15043.388535506198,14386.215978861484,13720.4047728207,0,1
3.3659999999997403,0.0736592962028653,-0.005279024086239251,1.454922007518975,0.9954530222376373,0.012179337197126914,0.029323825132244234,0.08980566542821983,0.024004897749848868,0.04151839061156074,-0.018178428044479982,-0.12347756323746442,-0.35640989265696543,-0.02632422487249081,15957.234267168276,15145.404069059778,14498.363070744594,13842.81660415808,0,1
3.36699999999974,0.07368355597634006,-0.0052375977839626015,1.4549032354663265,0.9954603461069138,0.01212209574474268,0.02914000505318555,0.0897920610575218,0.024514132556880185,0.041334256626950956,-0.019365644299791436,-0.1692406701142526,-0.3564863103833158,-0.028235833281467223,15843.873116720131,15245.846840150492,14608.781203024304,13963.341225512515,0,1
3.36799999999974,0.07370832501850871,-0.0051963557259095345,1.4548833063603925,0.9954679493361254,0.012043040757885318,0.028955066949450832,0.08977823295089372,0.025023416578049476,0.04114996984231525,-0.02049253239483327,-0.21072459396580626,-0.353070366917722,-0.02980379975458508,15732.259642885161,15344.74109588737,14717.49703088409,14082.007731796484,0,1
3.36899999999974,0.07373360333627164,-0.005155297875646162,1.4548622805368954,0.9954757360367197,0.011944136527601443,0.028770922345483615,0.0897643057799146,0.025532671102661532,0.040965904435785454,-0.021559077682875103,-0.2479901898412705,-0.3462246032007203,-0.03103332829124159,15622.366901921772,15442.110709564377,14824.53679856734,14198.84476936935,0,1
3.36999999999974,0.07375939087471693,-0.0051144238342036834,1.454840218329919,0.9954836126836253,0.011827319883053274,0.02858944931422357,0.08975040262110333,0.026041851238147153,0.040782411262659836,-0.022565298085868556,-0.28109787006623654,-0.33601005979327536,-0.031929520345821076,15514.168365477128,15537.979186423485,14929.926345712778,14313.880542952646,0,1
3.3709999999997398,0.07378568755117154,-0.005073732863626576,1.454817180040025,0.9954914883824436,0.011694500351934298,0.02841249324808665,0.08973664495094538,0.026550946375587095,0.04059981740533269,-0.023511242723041514,-0.3101075981436442,-0.32248631136253575,-0.032497381814399054,15407.637914183142,15632.36966932889,15033.691113592207,14427.142822438755,0,1
3.3719999999997397,0.07381249328971089,-0.005033223910968576,1.4547932259037222,0.9954992750604822,0.011547560324115228,0.0282418676107044,0.08972315263338487,0.027059980641015936,0.040418425727977596,-0.02439699057737162,-0.33507888322989293,-0.305711500362019,-0.03274182970782597,15302.749831351202,15725.304944353747,15135.85615125209,14538.658949594634,0,1
3.3729999999997395,0.07383980805611183,-0.004992895632730464,1.4547684160642484,0.9955068875855019,0.011388355218279326,0.02807935466998518,0.08971004390014192,0.02756901333077869,0.04023851443849026,-0.025222649200518258,-0.3560707751610816,-0.285742369923492,-0.032667698523243714,15199.47879676411,15816.807446280787,15236.446121560448,14648.455844662169,0,1
3.3739999999997394,0.07386763189323248,-0.0049527464197312325,1.4547428105436302,0.9955142438159069,0.011218713651333418,0.0279267062130447,0.08969743532421313,0.02807813932944279,0.0400603366599658,-0.02598835345685323,-0.37314186000495764,-0.26263429597789645,-0.03227974632567421,15097.79988056372,15906.899264018113,15335.485307160528,14756.560012856784,0,1
3.3749999999997393,0.07389596495680051,-0.004912774422402062,1.4547164692159766,0.9955212645859594,0.01104043761040353,0.027785644243535936,0.08968544178691086,0.028587489508980404,0.03988412001376778,-0.026694264307286004,-0.38635025611482054,-0.23644131862271406,-0.03158266055091677,14997.688537232816,15995.602145931523,15432.99761633269,14862.99755076586,0,1
3.375999999999739,0.07392480755159087,-0.004872977576490585,1.4546894517819713,0.9955278736294558,0.010855302627241508,0.027657861661887644,0.0896741764387926,0.029097231108131703,0.039710066216041444,-0.027340567633630256,-0.3957536106622842,-0.20721617275317228,-0.030581063540599814,14899.120599669772,16082.937505094606,15529.006588765915,14967.79415264851,0,1
3.376999999999739,0.07395416016797246,-0.004833353629161163,1.4546618177445187,0.9955339974451755,0.010665057954882921,0.0275450229289382,0.08966375065482858,0.029607568091039753,0.03953835068933094,-0.02792747310430355,-0.4014090966264618,-0.1750103179746631,-0.029279517819852687,14802.072273354555,16168.926424457904,15623.535401240342,15070.975116638228,0,1
3.377999999999739,0.07398402351880287,-0.004793900165475314,1.454633626385503,0.9955395651072713,0.010471426746406266,0.027448764713426912,0.08965427398415045,0.030118741484412362,0.03936912219077973,-0.028455213082191504,-0.4033734102177887,-0.13987396781368563,-0.027682531127694112,14706.520130604682,16253.589661938397,15716.606873222197,15172.565350849916,0,1
3.378999999999739,0.0740143985766492,-0.004754614635235047,1.45460493674362,0.9955445080236561,0.010276106235650034,0.027370696523778694,0.0896458540947186,0.030631029692617016,0.039202502458223924,-0.028924041575541598,-0.4017027687153452,-0.10185611824453528,-0.025794561209875812,14612.441104919715,16336.947655430491,15808.243472372458,15272.589379392759,0,1
3.3799999999997388,0.07404528661131267,-0.004715494380170635,1.454575807593232,0.9955487596453083,0.010080767919747794,0.02731240132459047,0.08963859671324002,0.031144748790251878,0.039038585875329594,-0.0293342332327798,-0.396452908697181,-0.06100457554884371,-0.023620020383572377,14519.812485412966,16419.020527739787,15898.4673199706,15371.0713482904,0,1
3.3809999999997387,0.07407668922763468,-0.004676536661453278,1.4545462974242125,0.9955522551293113,0.00988705774334219,0.02727543613819917,0.08963260556066263,0.03166025279185989,0.03887743915677729,-0.02968608238216543,-0.3876790846437741,-0.017365983524932724,-0.02116327988297126,14428.611911329031,16499.828091440766,15987.300196254719,15468.03503130984,0,1
3.3819999999997385,0.07410860691761385,-0.004637738300165991,1.4545164379502753,0.9955550075325219,0.009696586331408154,0.02725902551230181,0.08962783450779874,0.032174947091303294,0.03871987450752473,-0.030032846187958026,-0.37628977769321487,0.019816086920818456,-0.018954444821858454,14540.105389700155,16343.579889296634,15969.639159467593,15563.50383570049,0,1
3.3829999999997384,0.07414103907032335,-0.004599095737128035,1.4544862346661271,0.9955571061341248,0.00951092185102232,0.0272600983375013,0.08962409179467484,0.0326892437422673,0.03856583886518699,-0.03037370677965257,-0.3623556248119411,0.05064481462140219,-0.016987832641045832,14649.879985156802,16189.740548809765,15952.250400977178,15657.500807844717,0,1
3.3839999999997383,0.07417398547029491,-0.00456060548350396,1.454455693864285,0.9955586388685606,0.00933159318242153,0.027275631167277638,0.08962119106150786,0.033203497957077825,0.038415246112769,-0.030707885100871704,-0.34594558788049423,0.07522151098721228,-0.015257912859541761,14757.962197531222,16038.272932820151,15935.129723098382,15750.048638821301,0,1
3.384999999999738,0.07420744622926448,-0.0045222641528499625,1.4544248225976606,0.9955596927213538,0.009160090837863604,0.02730264738387859,0.08961895117795689,0.033718009069598216,0.038267977706915,-0.03103463942528094,-0.32712700122052973,0.09364566520816102,-0.013759296848331123,14864.378118110611,15889.140476707373,15918.272992861366,15841.169669883115,0,1
3.385999999999738,0.0742414217307437,-0.004484068493242091,1.4543936286429522,0.9955603540061516,0.008997867841912699,0.027338216387985982,0.08961719606285867,0.03423302142772887,0.03812388326869528,-0.03135326390759854,-0.305965617665266,0.10601498046048079,-0.01248672814637044,14969.153435935612,15742.30717956381,15901.676141013846,15930.885897850345,0,1
3.386999999999738,0.07427591257545141,-0.004446015418830617,1.4543621204654704,0.9955607085292617,0.008846340586644665,0.027379452800339307,0.08961575450384289,0.034748725221489245,0.03798278114090372,-0.03166308717271045,-0.2825256532204651,0.11242540904027208,-0.011435073293587806,15072.313444001698,15597.73759550395,15885.335161038758,16019.21898042058,0,1
3.387999999999738,0.07431091952754358,-0.004408102040852252,1.4543303071853497,0.9955608416483056,0.008706889662613876,0.027423515675222127,0.08961445997678653,0.035265257252223056,0.03784445891550759,-0.0319634709456863,-0.2568698303626253,0.11297118672851658,-0.010599313156770927,15173.883045364966,15455.396825107668,15869.24610818708,16106.19024139702,0,1
3.3889999999997378,0.07434644346158532,-0.004370325698128355,1.4542981985451129,0.9955608382312804,0.008580860666375416,0.027467607725806947,0.08961315046507287,0.035782701648062576,0.037708673934584575,-0.03225380872529864,-0.22905942001888427,0.10774486640679176,-0.00997453472534742,15273.886759153786,15315.25050699543,15853.40509852556,16191.820675836098,0,1
3.3899999999997377,0.07438248531021366,-0.004332683987074108,1.4542658048785373,0.9955607825220273,0.008469564985329255,0.027508974561205348,0.08961166827862654,0.03630109053040684,0.03757515376779832,-0.03253352450347142,-0.19915428227102774,0.0968373509426345,-0.00955592335512935,15372.348726487771,15177.264809533379,15837.808307999123,16276.130955115726,0,1
3.3909999999997376,0.07441904601244441,-0.004295174791240723,1.454233137080778,0.9955607579178152,0.008374280560611545,0.02754490393507135,0.08960985987270059,0.036820404635811065,0.03744359666920115,-0.03280207153292256,-0.16721290582402612,0.0803379253631872,-0.009338755439110941,15469.292716305505,15041.406422666303,15822.451971507739,16359.141431925422,0,1
3.3919999999997374,0.0744561264625803,-0.00425779631041005,1.4542002065796993,0.9955608466644695,0.008296252628715362,0.027572725005614737,0.08960757566639804,0.03734057389734914,0.037313672015910376,-0.03305893114511812,-0.1332924462776712,0.05833428833542662,-0.009318391485377536,15564.742131102408,14907.642549876515,15807.33238199752,16440.872145179477,0,1
3.3929999999997373,0.07449372745968211,-0.004220547089258564,1.4541670253083614,0.9955611294742236,0.008236694442479733,0.027589807606895864,0.08960466986091516,0.03786147798919785,0.03718502073098152,-0.03330361162051938,-0.09744876323814952,0.030912582970923846,-0.009490269583106713,15658.720012580161,14775.940900266698,15792.445889565826,16521.342824854415,0,1
3.3939999999997372,0.07453184965756739,-0.004183426045605435,1.4541336056786098,0.9955616850712042,0.00819678797204175,0.027593561531294268,0.0896010002574986,0.03838294683789922,0.03705725569259676,-0.03353564711297888,-0.05973645630475988,-0.0018425730240699332,-0.009849899238522043,15751.249047209016,14646.26968076481,15777.788900580175,16600.572896751837,0,1
3.394999999999737,0.07457049351530541,-0.004146432498257419,1.4540999605557146,0.9955625896692241,0.00817768458624726,0.027581435823683883,0.08959642807511874,0.03890476110348751,0.036929962131499516,-0.03375459663002437,-0.020208899965445632,-0.039848054706504696,-0.010392855563496397,15842.351571704363,14518.59758844917,15763.357876810725,16678.58148718786,0,1
3.395999999999737,0.07460965924817937,-0.004109566194461423,1.454066103233998,0.9955639163862438,0.008180505714756273,0.027550918090266812,0.08959081776788497,0.03942665263344826,0.03680269801844028,-0.03396004307066307,0.021081722173953148,-0.08302219129131361,-0.01111477380031574,15932.049578418862,14392.893802991859,15749.149334576143,16755.387427610254,0,1
3.396999999999737,0.07464934677909031,-0.004072827336973895,1.454032047413398,0.99556573459985,0.008206343489000862,0.02749953381871909,0.08958403684225477,0.03994830489227831,0.03667499444326087,-0.034151592322237585,0.06408437573445401,-0.13128474193570652,-0.01201134416699196,16020.364720651452,14269.127979218623,15735.159843902633,16831.009259144386,0,1
3.397999999999737,0.07468955569037947,-0.00403621661075467,1.453997807176902,0.9955681092477794,0.00825626136332781,0.027424845709464078,0.08957595567401931,0.04046935336909962,0.03654635598714414,-0.03432887241776298,0.10874914264605688,-0.1845568690178316,-0.013078307008244897,16107.318317874497,14147.270239783484,15721.386027695937,16905.465237069104,0,1
3.3989999999997367,0.07473028517604835,-0.0039997352092913776,1.4539633969687944,0.9955711000773461,0.008331294718848093,0.02732445301678492,0.08956644732501112,0.04098938596560161,0.03641626108937059,-0.03449153275508446,0.15502719802114706,-0.24276111032960765,-0.014311448237811495,16192.931360880357,14027.291167956279,15707.824560926092,16978.773335223585,0,1
3.3999999999997366,0.07477153399435782,-0.003963384860559359,1.4539288315736536,0.9955747608473428,0.008432451452654744,0.027195990902062678,0.08955538735949745,0.04150794336643767,0.0362841624097432,-0.03463924337911135,0.20287078062779054,-0.3058213518708788,-0.015706595058398436,16277.224516848615,13909.161800521397,15694.472169824767,17050.951250346272,0,1
3.4009999999997365,0.07481329888369367,-0.003927167519170131,1.4538940984600124,0.9955790732613616,0.008558546881031472,0.027040126110126978,0.08954268110394015,0.04202146361178341,0.03615017020447206,-0.03482696719785544,0.24468138037263631,-0.3609467824947105,-0.017463618914684245,16264.229322377683,14028.663585148943,15756.432625541767,16788.07857646464,0,1
3.4019999999997363,0.07485557466717034,-0.003891085321760068,1.4538591588097414,0.9955839515199397,0.008706261806679732,0.026860498156395053,0.08952826436431172,0.042529652591818616,0.036013787910385286,-0.035052313427158026,0.28062080167326103,-0.4083170270588713,-0.01956904478439299,16251.434473416397,14146.323023669374,15817.437843604863,16529.25858220534,0,1
3.4029999999997362,0.07489835589142382,-0.0038551408760814252,1.453823976149052,0.995589312014957,0.008872364830762505,0.02666066561640999,0.089512076575087,0.04303227727388196,0.03587459241847604,-0.03531298542541646,0.31084690481459093,-0.44810675927351223,-0.02200994835267582,16238.836881259671,14262.168519333647,15877.502550809793,16274.428787844337,0,1
3.403999999999736,0.07494163689948576,-0.0038193371777167327,1.453788516255332,0.9955950745927573,0.009053710206788027,0.026444108424359236,0.08949406074021973,0.043529163077985,0.03573223068742531,-0.035606777455398135,0.33551371430275645,-0.48048584326518073,-0.024773922287828525,16226.433504820654,14376.228037502864,15936.641246910882,16023.527676900749,0,1
3.404999999999736,0.07498541188802635,-0.0037836775415873193,1.4537527470678258,0.9956011635500289,0.009247235756715693,0.026214230100190545,0.08947416335983484,0.04402019148487166,0.035586416621658665,-0.03593157151232944,0.3547715238704545,-0.5056194712988055,-0.027849044382014573,16214.221349896603,14488.529112399177,15994.868208121306,15776.494681286636,0,1
3.405999999999736,0.07502967496231308,-0.003748165536461218,1.4537166386014475,0.9956075083822454,0.009449960843030888,0.02597435990516184,0.08945233434896495,0.04450529785761813,0.035436928192373526,-0.03628533422466732,0.36876699826790943,-0.5236682977361545,-0.031223847457714816,16202.197468446073,14599.098853752608,16052.197490559405,15533.270166685732,0,1
3.406999999999736,0.0750744201890899,-0.0037128049222275475,1.4536801628636573,0.9956140443035839,0.009658984395101794,0.025727754928318324,0.08942852694898082,0.044984469459140745,0.03528360478153999,-0.036666113833011375,0.37764327196491704,-0.5347885693109086,-0.03488729094595804,16190.358957877257,14707.9639533454,16108.64293364186,15293.795418157579,0,1
3.4079999999997357,0.07511964164756456,-0.0036775995897237366,1.453643293774317,0.9956207125560365,0.009871482988129772,0.02547760210636699,0.08940269763231037,0.04545774364926397,0.03512634473034559,-0.03707203725179272,0.3815400448815547,-0.5391322518017126,-0.03882873404742975,16178.702960347291,14815.150691455468,16164.21816342456,15058.012625963618,0,1
3.4089999999997356,0.0751653334786759,-0.0036425535029197854,1.453606007088441,0.9956274605243084,0.010084708973023625,0.02522702017937403,0.08937480600099038,0.04592520624620225,0.03496510307492672,-0.037501307217666376,0.3805936752578827,-0.5368471531854089,-0.04303791039232596,16167.226662072368,14920.684943200527,16218.936595891964,14825.864871611788,0,1
3.4099999999997355,0.0752114899327987,-0.003607670643280276,1.4535682803217562,0.9956342416720267,0.010295988655562855,0.024979061584647938,0.0893448146795465,0.04638699003843181,0.034799889453511985,-0.03795219952792162,0.3749372697662966,-0.5280770433531546,-0.04750490411932942,16155.927292648481,15024.592184784393,16272.811440195745,14597.296114116267,0,1
3.4109999999997354,0.07525810541602967,-0.0035729549561401134,1.4535300926789756,0.9956410153137927,0.010502720523263684,0.024736714291094187,0.08931268920265525,0.04684327343397554,0.034630766170299775,-0.03842306037169703,0.3647007709640615,-0.512961770472333,-0.052220127298351716,16144.802124382642,15126.897499646999,16325.85570184351,14372.251176469063,0,1
3.4119999999997352,0.07530517453518608,-0.003538410298944096,1.4534914249846946,0.9956477462366756,0.010702373518421359,0.024502903576237547,0.0892783978980002,0.047294279235099955,0.03445784640250859,-0.03891230375633247,0.35001104217792073,-0.49163737407709196,-0.0571742986257197,16133.848471634412,15227.625584519596,16378.082185838362,14150.675732320155,0,1
3.412999999999735,0.0753526921416369,-0.003504040391213463,1.453452259616812,0.9956544041838545,0.010892485355870557,0.02428049374800954,0.08924191176469791,0.04774027352733171,0.03428129253807803,-0.03941840903079945,0.330991949907486,-0.4642361949700469,-0.06235842332430141,16123.063690167579,15326.800755386594,16429.503499770057,13932.516292862994,0,1
3.413999999999735,0.0754006533740755,-0.0034698487661145704,1.4534125804423796,0.9956609632123016,0.011070660884081334,0.024072289813291466,0.08920320434763564,0.04818156467254576,0.03410131463246564,-0.03993991850781459,0.3077644438293365,-0.4308869820171649,-0.06776377418467686,16112.445176511837,15424.4469533555,16480.132056858496,13717.720193922185,0,1
3.414999999999735,0.07544905370033327,-0.003435838723515995,1.45337237275578,0.9956674009356077,0.01123457048828831,0.02388103909509135,0.08916225160803028,0.04861850239666141,0.03391816897388323,-0.04047543518595194,0.2804466344793533,-0.3917149959171497,-0.07338187368687384,16101.990367334301,15520.58775043635,16529.98007895031,13506.235583240235,0,1
3.415999999999735,0.07549788895832425,-0.0034020132844305604,1.4533316232191307,0.9956736976623324,0.011381948534435159,0.023709432800116417,0.08911903179048988,0.04905147696321017,0.03373215674715049,-0.041023620572820496,0.2491538686867545,-0.3468421100257866,-0.07920447714541988,16091.69673882071,15615.24635523205,16579.059599469245,13298.011407960308,0,1
3.4169999999997347,0.07554715539620292,-0.003368375146748237,1.4532903198048166,0.9956798354395623,0.01151059185280295,0.02356010753838353,0.08907352528683243,0.049480918424712514,0.03354362278711672,-0.041583192610159074,0.21399880282954784,-0.29638690831470466,-0.08522355682351719,16081.561806066176,15708.445618540978,16627.38246632105,13092.997402301944,0,1
3.4179999999997346,0.07559684971180868,-0.0033349266421745477,1.453248451740044,0.9956857970107279,0.01161835826027863,0.02343564679638899,0.08902571449689145,0.049907295944423995,0.03335295441331698,-0.0421529237015155,0.1750914739776586,-0.2404647805428895,-0.0914312869650386,16071.58312247532,15800.208038873223,16674.960344753592,12891.144075426795,0,1
3.4189999999997345,0.07564696909146437,-0.0033016696942971126,1.4532060094533161,0.9956915646961118,0.011703165120308152,0.023338582365237923,0.08897558368651623,0.050331117181585776,0.03316058033819044,-0.04273163884301691,0.1325393689867863,-0.17918801471805185,-0.09782002969577795,16061.758279171661,15890.555767881775,16721.804720172866,12692.402699491422,0,1
3.4199999999997344,0.07569751153639664,-0.0032686058920456296,1.453162990459235,0.9956971559430245,0.011764234098348723,0.023269024072915475,0.08892316324639826,0.05075349043056705,0.03296673216019516,-0.04330634034985693,0.09056070273761418,-0.12255648818538117,-0.10399119461934453,16092.006562288165,15852.193674391621,16635.0870687167,12830.663127766551,0,1
3.4209999999997343,0.07574847582685623,-0.003235736483137483,1.4531193990235498,0.9957026209297273,0.011802064063682734,0.023224699985843318,0.08886852799543835,0.051174885814577104,0.03277187359930084,-0.043876524383277715,0.0491710461106414,-0.07051195661330077,-0.1099466258500647,16121.78851089075,15814.423005153603,16549.706333927315,12966.79200995143,0,1
3.421999999999734,0.07579986120260995,-0.0032030622511564698,1.4530752399035407,0.9957080050403132,0.011817158497013255,0.023203367552476976,0.08881175146297143,0.05159573184495615,0.03257645615453883,-0.04444171097960466,0.00838509336505429,-0.022996698431527622,-0.11568821183410767,16151.111314408254,15777.234642243902,16465.641904704848,13100.822207861922,0,1
3.422999999999734,0.0758516673114189,-0.0031705835342555424,1.4530305183249186,0.9957133495317491,0.011810025114854732,0.023202813331425803,0.0887529060062738,0.05201641609324562,0.032380919193138714,-0.045001443271328295,-0.03178330150406065,0.020046483015125325,-0.12121788278808933,16179.982051430865,15740.619608308745,16382.873487708535,13232.786076686822,0,1
3.423999999999734,0.0759038941684176,-0.0031383002372493865,1.452985239959112,0.9957186921399851,0.01178117549104495,0.023220852706070008,0.08869206292949601,0.05243728582549316,0.03218569002876082,-0.045555286714906065,-0.07132108168364022,0.05867425000999479,-0.12653760816521128,16208.407691418908,15704.569064397252,16301.381102457863,13362.715472798473,0,1
3.424999999999734,0.07595654211611005,-0.003106211843633804,1.4529394109013256,0.9957240676276312,0.011731124694077262,0.02325532959757534,0.08862929259451828,0.052858648601782555,0.031991183989681635,-0.046102828326653855,-0.11021596137195802,0.09294273180351637,-0.13164939415190022,16236.395096385295,15669.074307827696,16221.14507650922,13490.641761442967,0,1
3.4259999999997337,0.07600961178494917,-0.003074317427541492,1.4528930376493532,0.9957295082751991,0.011660390939410384,0.023304116179098746,0.08856466452418524,0.05328077284383898,0.03179780447786249,-0.04664367592801809,-0.1484563990727471,0.12290753437546133,-0.13655528119742436,16263.951022552024,15634.12677008665,16142.146040706937,13616.595824311784,0,1
3.4269999999997336,0.0760631040544691,-0.003042615665642852,1.4528461270831448,0.9957350443179186,0.011569495253553984,0.023365112592961926,0.08849824749840364,0.053703888373429376,0.03160594301980205,-0.04717745740144907,-0.18603156713552185,0.14862373956193034,-0.14125734157866252,16291.08212198115,15599.718014760538,16064.364924507527,13740.608066996703,0,1
3.4279999999997335,0.07611702001494257,-0.0030111048489996866,1.4527986864451101,0.9957407043301443,0.011458961153262191,0.023436246667500583,0.08843010964335914,0.05412818692403146,0.03141597930997643,-0.04770381995802817,-0.22293132226586215,0.17014590395532156,-0.14575767700210532,16317.794944180603,15565.839735499056,15987.78295137601,13862.708426329778,0,1
3.4289999999997334,0.07617136092953739,-0.0029797828948787885,1.4527507233211487,0.995746515559295,0.011329314338837484,0.02351547363331743,0.08836031851422475,0.05455382262806087,0.031228281247621545,-0.04822242941794062,-0.25914617703726706,0.18752805807512773,-0.15005841624495808,16344.095937685257,15532.48375401001,15912.381634253219,13982.926377610156,0,1
3.4299999999997333,0.07622612819694922,-0.0029486473585317377,1.4527022456223915,0.9957525042112129,0.011181082400967884,0.023600775839357168,0.08828894117171159,0.05498091248178444,0.031043204967569935,-0.04873296950483006,-0.2946672723746544,0.20082370579927683,-0.1541617128369998,16369.991451613623,15499.642018085055,15838.142771092982,14101.29094171948,0,1
3.430999999999733,0.07628132331448872,-0.0029176954449465103,1.4526532615676433,0.9957586956887761,0.011014794540601456,0.02369016246895529,0.08821604425279263,0.05540953678989452,0.030861094865812393,-0.049235141155020555,-0.329486350980391,0.21008582404596324,-0.1580697427846523,16395.487737200536,15467.306599655863,15765.048440468105,14217.830692127598,0,1
3.431999999999733,0.07633694784160412,-0.0028869240205758547,1.452603779666506,0.9957651147855741,0.010830981301388008,0.023781669255994828,0.08814169403591308,0.055839739591574955,0.03068228362041375,-0.04972866184254432,-0.36359573167451914,0.21536686269615005,-0.16178470233852446,16420.590949306217,15435.46969288029,15693.080997244102,14332.573761790256,0,1
3.432999999999733,0.07639300336382127,-0.002856329625046798,1.452553808703169,0.9957717858363977,0.010630174314242511,0.023873358201290752,0.08806595650098561,0.05627152906975274,0.03050709220837187,-0.05021326492087025,-0.3969882846216087,0.21671874474715527,-0.1653088058055204,16445.307147902073,15404.12361225801,15622.223068319621,14445.54784994046,0,1
3.433999999999733,0.0764494914570853,-0.002825908482855049,1.4525033577208515,0.9957787328262635,0.010412906053607708,0.02396331728930994,0.08798889738445423,0.056704877945101144,0.030335829918969465,-0.05068869898218756,-0.42965740741739794,0.21419286668797421,-0.16864428340643434,16469.64229953359,15373.260790775232,15552.457548432538,14556.780228775133,0,1
3.4349999999997327,0.07650641365248934,-0.0027956565150475624,1.4524524360068716,0.9957859794596436,0.010179709605014924,0.024049660205325563,0.08791058222969678,0.057139723856238916,0.030168794364129954,-0.05115472723506096,-0.46159700200910536,0.20784009908722326,-0.17179337917980106,16493.602278760656,15342.87377807799,15483.767596030704,14666.297750038684,0,1
3.4359999999997326,0.07656377140137713,-0.002765569350896012,1.4524010530783342,0.9957935491915368,0.009931118443562143,0.024130526053098275,0.08783107643302263,0.057575969727456724,0.03000627148625121,-0.0516111269012382,-0.4928014524239898,0.19771078738482922,-0.17475834893262643,16517.192869575716,15312.95523867363,15416.136629206365,14774.12685150508,0,1
3.4369999999997325,0.07662156604080758,-0.00273564233956348,1.4523492186684077,0.9958014652219669,0.00966766622294723,0.024204079073171944,0.08775044528551008,0.0580134841251955,0.029848535563954618,-0.05205768863235712,-0.5232656032814134,0.18385475287882141,-0.17754145823848735,16540.419766800023,15283.497950159992,15349.548321693244,14880.293563359977,0,1
3.4379999999997324,0.07667979875937087,-0.0027058705617662476,1.452296942713175,0.9958097504554659,0.009389886574711577,0.02426850836186963,0.0876687540109162,0.05845210160440153,0.029695849216151784,-0.052494215947267435,-0.5529847390643193,0.16632129389881944,-0.1801449804833663,16563.28857745839,15254.494801481907,15283.986598925352,14984.823514484475,0,1
3.4389999999997323,0.07673847173211078,-0.0026762491723159544,1.4522442586763484,0.99581838454064,0.009098984321569362,0.024323526663725697,0.0875860693593721,0.05889397010591304,0.02954779846147476,-0.052873850596520916,-0.5787530529375032,0.15089912834023714,-0.1825410714073782,16497.53903099743,15312.760679506455,15382.292858120387,15087.74193864198,0,1
3.439999999999732,0.07679758811720792,-0.0026467733967195507,1.4521912232804135,0.9958273052239973,0.00879682549214084,0.02437034771877741,0.0875024581576902,0.059338894162597876,0.029404665110536753,-0.05319693252824587,-0.600614869904472,0.1375513887444306,-0.18473294795190845,16432.803138193143,15370.128278782357,15479.08354033473,15189.073680569694,0,1
3.440999999999732,0.07685715088157487,-0.0026174381890508402,1.4521378929013682,0.9958364525038047,0.008485255890759097,0.024410164935023352,0.08741798524874739,0.059786700431738254,0.029266701123300105,-0.05346381551427647,-0.6186144171960312,0.12624202146348903,-0.1867237591568168,16369.065271656584,15426.611447976065,15574.38201105501,15288.843201976188,0,1
