time_s,x_m,y_m,z_m,qw,qx,qy,qz,vx_mps,vy_mps,vz_mps,wx_radps,wy_radps,wz_radps,rpm_1,rpm_2,rpm_3,rpm_4,contacts,airborne
2.615999999999823,0.4571272333803466,0.9069834252924565,1.362120287201503,0.9701319950478782,0.0023554126144689673,-0.1576312294580158,0.1843658312035992,0.7117538878864229,1.7745934862744437,0.1955152005277166,0.36593437348057173,-0.22896775600841873,1.4343029315215803,15400.123961184268,15126.800450455457,13408.193345721687,14768.239297715025,0,1
2.616999999999823,0.4578375083827798,0.9087572793427543,1.3623148680835333,0.9699800487360768,0.00243188932698942,-0.15771789872853287,0.1850887770474371,0.7087960662239746,1.7731140347708954,0.19364651189437665,0.32419228648249965,-0.2527565161711162,1.4357598462948489,15496.63974320848,15227.530031524959,13535.418506911046,14820.428598386205,0,1
2.6179999999998227,0.45854480941659614,0.9105296492846546,1.3625076319863616,0.9698256455085253,0.0024900143912543722,-0.15781966873524536,0.18580895915590667,0.7058058995504489,1.7716253035600125,0.19188122735259186,0.2818316704119782,-0.27554770809392853,1.4371232487070473,15591.667551845167,15326.706675522157,13660.682251530981,14871.813302245511,0,1
2.6189999999998226,0.45924910412579617,0.9123005259616689,1.3626986817955795,0.9696688754497945,0.002529415992450334,-0.15793612677334018,0.18652628205833183,0.7027833654315216,1.7701275414011075,0.19021830992615657,0.2388600502762911,-0.2973426450151018,1.4383932253325378,15685.23032701934,15424.354323910173,13784.014818528905,14922.405813675094,0,1
2.6199999999998225,0.45995036013031115,0.9140699004753727,1.3628881193558047,0.9695098273067075,0.0025497254838613165,-0.1580668605280602,0.18724065065705886,0.6997284382087979,1.7686210156885083,0.1886567146546633,0.1952848647713536,-0.31814306600860204,1.4395699015025916,15777.350654993666,15520.496549049178,13905.445980661645,14972.218345820083,0,1
2.6209999999998224,0.46064854502286945,0.9158377642040821,1.3630760454631468,0.9693485884447091,0.0025505773868316757,-0.1582114582767214,0.18795197020834256,0.6966410891796584,1.767106012531716,0.1871953894937768,0.1511134673149408,-0.33795111529205557,1.4406534399117246,15868.050773820836,15615.156559886813,14025.00505168265,15021.26292353687,0,1
2.6219999999998223,0.4613436263660442,0.9176041088216029,1.363262559858555,0.9691852448034436,0.002531609390094465,-0.1583695090802668,0.18866014630244796,0.6935212867802419,1.765582836823341,0.18583327617642845,0.1063531270644765,-0.35676932227969865,1.4416440392724645,15957.352578711883,15708.35720756088,14142.720893418402,15069.551386295932,0,1
2.622999999999822,0.4620355716894852,0.9193689263160427,1.3634477612220068,0.9690198808514845,0.002492462348489073,-0.15854060296471995,0.18936508484301012,0.6903689967707881,1.7640518122951419,0.18456931103587865,0.061011029920222844,-0.3746005823561976,1.44254193301679,16045.277627321742,15800.120990915659,14258.621922735714,15117.095391039913,0,1
2.623999999999822,0.4627243484873372,0.9211322090086732,1.363631747167502,0.968852579540164,0.0024327802810926546,-0.1587243310928884,0.1900666920256945,0.6871841824226272,1.762513281562497,0.18340242579157098,0.015094279514628642,-0.39144813834795483,1.4433473880425427,16131.847144953306,15890.47006193317,14372.73611840164,15163.906414997626,0,1
2.624999999999822,0.46340992421584515,0.9228939495728307,1.3638146142388239,0.9686834222564643,0.002352210368875813,-0.15892028592664262,0.19076487431621256,0.6839668047061693,1.7609676061576423,0.18233154829867929,-0.031390100707113906,-0.4073155626690961,1.444060703503189,16217.082029681265,15979.42623108073,14485.091027837601,15209.995758454688,0,1
2.625999999999822,0.46409228604411307,0.9246541452488138,1.3639963968534992,0.9685125451284963,0.002252165335290651,-0.15912728727733966,0.19145987601526734,0.6807563357227845,1.7594235477154596,0.18123349980813197,-0.07080165067539083,-0.4205131025338933,1.444819673855641,16059.712660282856,15913.124344312433,14595.713773769396,15248.318630779946,0,1
2.6269999999998217,0.46477144057006475,0.9264127977528764,1.3641770684288341,0.9683401388110031,0.002135790409728615,-0.15934339524380042,0.19215227388452172,0.677552157611923,1.7578813154835176,0.18010945951118285,-0.10327125186418931,-0.43108432608349306,1.445620633326609,15904.76943745618,15847.844626571676,14704.631060774691,15286.050683521531,0,1
2.6279999999998216,0.46544739380147154,0.9281699089948512,1.3643566035450592,0.9681663920441356,0.0020061693053491673,-0.15956669836959464,0.19284263370009097,0.6743537118178867,1.7563410677533797,0.17896057328723333,-0.12892722170216753,-0.4390717720515288,1.446460097378567,15752.214957561571,15783.571319188955,14811.869181729562,15323.201025281152,0,1
2.6289999999998215,0.46612015121645434,0.929925481018168,1.364534977912259,0.9679914922183349,0.001866325566658387,-0.15979531350240303,0.1935315106241629,0.6711604974194301,1.754802913714784,0.17778795493112887,-0.14789537027739638,-0.44451697522902095,1.4473347503083085,15602.012393607236,15720.288906444479,14917.454024155653,15359.778624234195,0,1
2.6299999999998214,0.46678971782032475,0.9316795159516292,1.3647121683388932,0.9678156258582129,0.0017192237316176785,-0.16002738527245616,0.19421944953402284,0.6679720695512805,1.753266915196855,0.17659268737110334,-0.16029905540831835,-0.4474604914113308,1.4482414334047646,15454.125486359137,15657.982111822626,15021.411076469487,15395.792310294652,0,1
2.6309999999998213,0.4674560982008913,0.9334320159628747,1.36488815270153,0.9676389789714275,0.0015677704683167953,-0.16026108556325974,0.19490698531601947,0.6647880379128603,1.7517330883048192,0.1753758238722523,-0.16625923632487613,-0.4479419218264775,1.4491771336420536,15308.51853558793,15596.63589432417,15123.765434135417,15431.25077724668,0,1
2.631999999999821,0.4681192965823159,0.935182983213433,1.3650629099157732,0.9674617372706784,0.0014148156868294972,-0.1604946129755004,0.19559464312608008,0.6616080653597297,1.7502014049601136,0.17413838922092945,-0.16589452600090124,-0.4459999370457458,1.4501389728847687,15165.15639145085,15536.235444835345,15224.541805723735,15466.16258484331,0,1
2.632999999999821,0.46877931687760127,0.9369324198152688,1.3652364199083626,0.9672840862765443,0.0012631536269659034,-0.16072619228494225,0.1962829386183393,0.6584318665735304,1.7486717943512364,0.1728813808858755,-0.15932124217719762,-0.4416723003789537,1.4511241975835105,15024.004446006466,15476.76618255289,15323.764518875374,15500.536160872785,0,1
2.633999999999821,0.46943616273978567,0.9386803277887398,1.3654086635904228,0.967106211308509,0.001115523922623493,-0.16095407389507072,0.1969723781433855,0.6552592068064541,1.747144144302187,0.17160577015226489,-0.1466534571131879,-0.43499589075804385,1.4521301689396149,14885.028624860237,15418.213751464216,15421.457526174652,15534.379803193046,0,1
2.634999999999821,0.47008983761191736,0.9404267090218832,1.3655796228318295,0.9669282973711673,0.0009746126434176596,-0.16117653328519682,0.19766345891757042,0.6520899006964972,1.745618302564863,0.1703125032251959,-0.12800304610349936,-0.4260067251138179,1.4531543535189435,14748.195378938888,15360.56401688183,15517.644410931485,15567.701681734852,0,1
2.6359999999998207,0.4707403447758784,0.9421715652309591,1.3657492804366664,0.9667505289422416,0.0008430533142438744,-0.1613918704546961,0.1983566691647678,0.6489238111499883,1.744094078041346,0.1690025022994622,-0.10347973479444998,-0.41473998025165815,1.4541943142954714,14613.471676391579,15303.803062031186,15612.348392874443,15600.509840474026,0,1
2.6369999999998206,0.47138768740012277,0.943914897922184,1.3659176201197292,0.966573089668731,0.0007234279133880947,-0.1615984093640274,0.19905248823191013,0.6457608482880914,1.7425712419415853,0.16767666659272434,-0.0731911453340471,-0.40123001423299576,1.455247702106238,14480.824994615947,15247.91718469115,15705.59233375605,15632.812199373278,0,1
2.6379999999998205,0.47203186858639207,0.9456567083545916,1.3660846264840474,0.9663961619771797,0.0006182678497610131,-0.1617944973731515,0.1997513866795751,0.6426009684541895,1.741049528881608,0.16633587333945762,-0.037242841387832265,-0.385510387270085,1.45631224750003,14350.22331240708,15192.892893886254,15797.398742871663,15664.616556294117,0,1
2.6389999999998204,0.4726728914154668,0.9473969975039647,1.3662502849993772,0.9662199266037667,0.0005300549197860635,-0.1619785046779523,0.20045382634883688,0.6394441732792462,1.739528637927021,0.16498097874328674,0.004261627932285087,-0.36761388214234625,1.457385752962919,14221.635102227523,15138.716906629936,15887.78978249326,15695.930588879255,0,1
2.6399999999998203,0.47331075899201164,0.9491357660277845,1.366414581981626,0.9660445620496239,0.00046122224342881325,-0.16214882374545436,0.20116026040537738,0.6362905088024253,1.7380082335862375,0.16361281888553084,0.05122068024251397,-0.34757252414489664,1.4584660855044824,14095.02932259646,15085.376144718008,15976.787273219468,15726.761856406021,0,1
2.64099999999982,0.4739454744885671,0.9508730142311504,1.3665775045731625,0.9658702439665188,0.00041415517596668175,-0.16230386874922312,0.20187113336131976,0.6331400646443938,1.736487946757592,0.1622322105879743,0.10353464527372674,-0.3254176005912421,1.4595511695890724,13970.37541059623,15032.857731571541,16064.4126992431,15757.11780161118,0,1
2.64199999999982,0.4745770411887403,0.9526087420336256,1.3667390407239666,0.9656971444777712,0.0003911922003930952,-0.16244207500459942,0.20258688107659412,0.6299929732308832,1.7349673756342543,0.16083995222805375,0.16110573134228312,-0.3011796798703616,1.4606389803976105,13847.643274494378,14981.148989128436,16150.687213537487,15787.00575248763,0,1
2.64299999999982,0.47520546252964263,0.9543429489369674,1.3668991791735692,0.9655254314390344,0.0003946258013582133,-0.1625618984042146,0.20330793074093886,0.6268494090642782,1.7334460865704644,0.15943682450482294,0.2238379870651216,-0.2748886300560491,1.4617275374059588,13726.803286479431,14930.237434782905,16235.631642962859,15816.43292405339,0,1
2.64399999999982,0.475830742143623,0.9560756339937068,1.3670579094337336,0.9653552676433248,0.0004267033224084053,-0.16266181485404768,0.2040347008377442,0.6237095880411276,1.7319236149123853,0.15802359115420522,0.2916372619030473,-0.24657363708695074,1.462814898266212,13607.826275508694,14880.110778372144,16319.266493293988,15845.406420093328,0,1
2.6449999999998197,0.47645288389933954,0.9578067957765418,1.367215221771825,0.9651868099744692,0.0004896278041692061,-0.1627403197111303,0.2047676010902156,0.6205737668135924,1.7303994657966637,0.15660099961217885,0.3644111676892744,-0.21626322252888883,1.4638991529779746,13490.68352026628,14830.756919209463,16401.611954170334,15873.933234874028,0,1
2.6459999999998196,0.4770718962329567,0.9595364332751124,1.3673710942529276,0.9650199752919983,0.0005821695107764876,-0.16279800554018434,0.20550649079343167,0.6174508076117231,1.7288749857694277,0.15514389380199606,0.42692944883133416,-0.18938592433785742,1.4652888451288522,13616.636939343829,14936.05057142675,16148.750074087595,15810.54195958282,0,1
2.6469999999998195,0.47768779182756516,0.9612645458894225,1.3675254935906216,0.9648544478610565,0.0006997371083790884,-0.16283752190588685,0.20625068792676995,0.6143403666300382,1.7273496240588695,0.1536547332640956,0.47940270218758996,-0.16583804395626817,1.4669726464552,13740.64854816274,15039.720922779778,15899.786538300381,15748.127980736364,0,1
2.6479999999998194,0.4783005830177592,0.9629911324957569,1.3676783889069124,0.964689920503861,0.0008378347709197368,-0.16286145535869673,0.2069995209405063,0.6112420659297573,1.7258229090176251,0.1521358687386328,0.5220369647781249,-0.1455199953242982,1.4689396760124545,13862.748283402052,15141.792999522651,15654.66124645572,15686.676231460919,0,1
2.6489999999998193,0.4789102817437717,0.964716191536902,1.3678297516220213,0.9645260957490623,0.0009920597990937903,-0.1628723311736115,0.20775232892677692,0.6081554951034805,1.724294444843936,0.15058954601132996,0.5550338225802933,-0.12833617100321681,1.471179474175423,13982.965620210252,15242.291442082416,15413.31502476129,15626.171877167111,0,1
2.649999999999819,0.479516899519739,0.966439721096472,1.3679795553512903,0.9643626865635541,0.0011581007280417523,-0.1628726156859096,0.20850846176176846,0.6050802127107696,1.7227639085727635,0.14901790963398093,0.5785905166130294,-0.11419481206101681,1.473681978077015,14101.32957932065,15341.240511007318,15175.689611700735,15566.600311968832,0,1
2.650999999999819,0.4801204474032961,0.9681617189703514,1.368127775805746,0.9641994168162181,0.0013317354810711093,-0.16286471851123793,0.20926728018524413,0.6020157475068896,1.721231047314432,0.14742300651769089,0.5929000463892561,-0.10300788164741181,1.4764374983999908,14217.868734057045,15438.664092823348,14941.7276439692,15507.947155157339,0,1
2.651999999999819,0.48072093596630616,0.9698821827354903,1.368274390696192,0.964036021492792,0.0015088295681370194,-0.16285099465523784,0.21002815582079437,0.5989615994853013,1.719695675719977,0.1458067893973899,0.5981512708118946,-0.09469094218291844,1.4794366974412634,14332.611217231384,15534.58570580051,14711.37264262571,15450.19824772972,0,1
2.652999999999819,0.4813183752665482,0.9716011098162699,1.3684193796407016,0.9638722466799002,0.001685334327765384,-0.1628337465177219,0.2107904711400592,0.5959172407528937,1.7181576736538748,0.14417112016663383,0.5945290065854539,-0.08916303608487203,1.482670568372962,14445.584727935098,15629.028505630175,14484.568999459023,15393.33964897089,0,1
2.6539999999998187,0.481912774820204,0.9733184975486359,1.368562724075381,0.9637078493352196,0.0018572852110894248,-0.162815225796225,0.21155361937403752,0.5928821162554763,1.7166169840562322,0.1425177730820878,0.5822141242119185,-0.08634656995179196,1.4861304156288992,14556.816538225712,15722.01529101492,14261.261963563682,15337.357633088255,0,1
2.6549999999998186,0.4825041435750028,0.9750343432421814,1.3687044071682715,0.9635425968597365,0.002020800106687504,-0.1627976352935564,0.21231700437447595,0.5898556443696888,1.7150736109778346,0.14084843783739068,0.5613836416366426,-0.08616720212645136,1.4898078363492484,14666.333499710387,15813.568509172193,14041.397628123026,15282.238685898286,0,1
2.6559999999998185,0.4830924898838975,0.9767486442403452,1.368844413736261,0.963376266487099,0.0021720777049512334,-0.16278313063377736,0.21308004042821388,0.5868372173762295,1.7135276177726873,0.13916472250633694,0.5322108156071778,-0.08855373355729863,1.493694702820186,14774.162050027953,15903.71026125311,13824.922917395967,15227.969501564163,0,1
2.6569999999998184,0.483677821479161,0.9784613979788734,1.3689827301648734,0.9632086445041729,0.0023073959007751787,-0.16277382189082215,0.21384215202725265,0.5838262018281464,1.7119791254338395,0.1374681563554943,0.4948652308053687,-0.09343800187746536,1.4977831458489754,14880.328219231025,15992.462307677728,13611.78557390438,15174.53697938371,0,1
2.6579999999998183,0.484260145446804,0.9801726020426839,1.3691193443308067,0.9630395253160589,0.0024231102334393026,-0.162771775133773,0.21460277359721583,0.5808219388268658,1.7104283110593659,0.1357601925265123,0.44951288681065443,-0.1007547786204564,1.5020655390184818,14984.857636069702,16079.846073388058,13401.934145818044,15121.92822062687,0,1
2.658999999999818,0.4848394682012277,0.9818822542212562,1.3692542455270875,0.9628687103680338,0.0025156523626496128,-0.16277901389259022,0.21536134918677013,0.5778237442176496,1.708875406436385,0.13404221058847643,0.3963162829502738,-0.11044166949171855,1.5065344837684187,15087.775534178414,16165.882653020095,13195.31797453404,15070.13052542191,0,1
2.659999999999818,0.4854157954600365,0.983590352562658,1.3693874243907136,0.9626960069361324,0.002581528579808642,-0.16279752054789057,0.21611733212048778,0.574830908715263,1.7073206967319337,0.13231551896073157,0.3354345010899854,-0.12243901761559436,1.5111827952537615,15189.10675816737,16250.592815996108,12991.887182447665,15019.131389689643,0,1
2.660999999999818,0.48598913221894574,0.9852968954263142,1.3695188728326562,0.9625212267973666,0.002617318353702952,-0.1628292376481602,0.21687018461754304,0.5718426979698028,1.7057645192803954,0.13058135720664366,0.26702328641695444,-0.136689809677661,1.5160034889337102,15288.875769620114,16333.997011538428,12791.592660911854,14968.918502124927,0,1
2.661999999999818,0.48655948272672955,0.9870018815346037,1.3696485839700907,0.962344184789927,0.0026196729099176586,-0.1628760691575838,0.21761937737855677,0.5688583525818665,1.7042072624579847,0.12884089819879485,0.191235126264641,-0.1531395848831161,1.5209897678473683,15387.10665299859,16416.11537360593,12594.386058382257,14919.47974122468,0,1
2.6629999999998177,0.4871268504601621,0.9887053100233736,1.369776552060729,0.9621646972730707,0.0025853138434161647,-0.16293988163747072,0.21836438914282422,0.565877088075537,1.7026493646355456,0.1270952501561199,0.10821932702778256,-0.1717363466526669,1.526135010534932,15483.823121457197,16496.967725754428,12400.219768745059,14870.803172361726,0,1
2.6639999999998176,0.4876912380989142,0.99040718049144,1.3699027724391264,0.9619825804958171,0.002511031763855167,-0.16302250536406024,0.2191047062180891,0.562898094837013,1.7010913132016166,0.12534545855349363,0.01812208921396345,-0.19243047697830828,1.5314327595656572,15579.048522567196,16576.573585922102,12209.046919824757,14822.87704490374,0,1
2.6649999999998175,0.48825264741431423,0.9921074930281351,1.370027241715469,0.9617977077412263,0.0023973071402380434,-0.16312457094257768,0.21984038904850586,0.5599203767863531,1.6995335826756874,0.12359303124194873,-0.06358584907196686,-0.21382441054211127,1.5366334747774784,15488.846199656404,16449.011782875372,12354.759191951387,14928.292180292152,0,1
2.6659999999998174,0.48881107927865236,0.9938062481775751,1.3701499577593768,0.9616100097947505,0.002248244029980835,-0.16324551735353862,0.22057206424499343,0.5569431155950939,1.6979766367551692,0.12183897612613424,-0.13702261541364796,-0.23587349739236319,1.5417383304066392,15400.034516215854,16323.416586369223,12498.225033715926,15032.082141923376,0,1
2.6669999999998173,0.4893665337577468,0.9955034469296605,1.3702709194228626,0.9614194177900943,0.0020678838374819696,-0.16338476760273554,0.22130034945293567,0.5539655331546098,1.6964208745580143,0.12008425319083799,-0.2023048756222367,-0.25853453583170455,1.5467485091091961,15312.592032907023,16199.757677443018,12639.479078092647,15134.271984925705,0,1
2.667999999999817,0.4899190101590653,0.9971990906417489,1.3703901264948453,0.9612258643314784,0.0018602063869063022,-0.16354173040486036,0.22202585387424012,0.5509868908783555,1.6948666321228147,0.11832977625588788,-0.2595478663544568,-0.2817657269800511,1.5516652040641266,15226.49764091936,16078.00520456026,12778.555424122998,15234.886378155223,0,1
2.668999999999817,0.49046850707092177,0.9988931809762693,1.3705075796558503,0.9610292845700958,0.0016291307188896094,-0.16371580102093683,0.2227491787366777,0.5480064890525911,1.6933141837817376,0.11657641471968595,-0.3088654047618775,-0.3055266307848835,1.5564896208058787,15141.730556874565,15958.129776402367,12915.48764514719,15333.949610150925,0,1
2.669999999999817,0.49101502240104794,1.0005857198396513,1.370623280434449,0.9608296171064699,0.0013785158815927193,-0.16390636204363726,0.22347091772000172,0.5450236662336214,1.6917637434180006,0.11482499528685126,-0.3503698981289871,-0.32977812341081064,1.5612229788041005,15058.270317809433,15840.102454773541,13050.30879690887,15431.485594998023,0,1
2.670999999999817,0.49155855341458327,1.0022767093224574,1.3707372311654165,0.9606268047267239,0.0011121617135841917,-0.1641127841331131,0.2241916573401575,0.5420377986895932,1.6902154656187476,0.1130763036758572,-0.3841723537706411,-0.35448235596350214,1.5658665128072677,14976.096776236054,15723.894747615024,13183.051425534859,15527.517878100862,0,1
2.6719999999998167,0.4920990967715291,1.0039661516406237,1.3708494349495854,0.9604207949805101,0.0008338096183115865,-0.16433442670537504,0.22491197729321064,0.5390482998849607,1.6886694467334173,0.11133108630281884,-0.410382389170427,-0.37960271450435873,1.5704214739660274,14895.190095278167,15609.47860212705,13313.747575391853,15622.069641866829,0,1
2.6729999999998166,0.4926366485637065,1.0056540490777115,1.3709598956153684,0.9602115406080686,0.0005471433301536113,-0.164570638575128,0.22563245076059177,0.5360546200058023,1.6871257258469723,0.10959005193782564,-0.42910824234232686,-0.4051037813134171,1.5748891307512227,14815.530743882486,15496.826397996836,13442.42879682201,15715.16371130264,0,1
2.6739999999998165,0.4931712043512602,1.0073404039280978,1.371068617681924,0.9599989998236392,0.0002557896721168041,-0.1648207585548692,0.22635364467720356,0.5330562455242551,1.6855842856766758,0.10785387333042833,-0.44045678239886316,-0.4309512973591311,1.5792707696807526,14737.099492103865,15385.91094073098,13569.126153759269,15806.822559524351,0,1
2.6749999999998164,0.49370275919874457,1.0090252184410247,1.3711756063239309,0.9597831364622014,-3.6680694707586977e-05,-0.165084116011973,0.22707611996388308,0.5300526988004203,1.6840450534004603,0.10612318880107771,-0.44453352030968596,-0.45711212593482703,1.5835676958686464,14659.877406463147,15276.705455090649,13693.870231228255,15897.06831318241,0,1
2.6759999999998163,0.49423130771083007,1.010708494765448,1.371280867337935,0.9595639199962694,-0.0003267525297764504,-0.16536003138540006,0.22780043172566003,0.5270435377201834,1.6825079014243274,0.10439860379548409,-0.4414426198353102,-0.48355421742276755,1.5877812334089991,14583.845845376574,15169.183578627972,13816.69114272757,15985.922757803086,0,1
2.676999999999816,0.49475684406766435,1.0123902348956262,1.3713844071102315,0.9593413254292481,-0.0006109652796487517,-0.16564781666359463,0.2285271294171986,0.5240283553674905,1.680972648095653,0.10268069239901773,-0.4312869086214202,-0.5102465751479209,1.5919127256067154,14508.986454655676,15063.31935532209,13937.618537499264,16073.407343047546,0,1
2.677999999999816,0.49527936205992257,1.0140704406173968,1.3714862325862403,0.9591153330716131,-0.0008859123522876667,-0.1659467758250602,0.22925675697675785,0.5210067797297141,1.6794390583687397,0.10096999880840958,-0.41416788943985644,-0.5371592222846581,1.5959635350663446,14435.281163076523,14959.087229313318,14056.68160768622,16159.543187889843,0,1
2.678999999999816,0.49579885512357846,1.015749113455098,1.37158635124133,0.9588859282059721,-0.0011482403989465108,-0.1662562052430393,0.22998985292995475,0.5179784734348427,1.6779068444284597,0.09926703875813662,-0.39018575156305296,-0.5642631697807492,1.5999350436496576,14362.712178017291,14856.462038733895,14173.90909537921,16244.351085715092,0,1
2.679999999999816,0.49631531637442833,1.0174262546190966,1.371684771053048,0.9586531006468393,-0.001394648603493993,-0.16657539405566055,0.23072695046456035,0.5149431335193219,1.6763756662773712,0.09757230089899141,-0.3594393822593282,-0.5915303852641409,1.6038286523120173,14291.261981163088,14755.41900963386,14289.329299555295,16327.851509339032,0,1
2.6809999999998158,0.49682873864239724,1.0191018649538846,1.3717815004746987,0.9584168442007526,-0.0016218879790643702,-0.166903624502861,0.2314685774775104,0.5119004912254704,1.6748451322912543,0.09588624812644168,-0.32202637839704706,-0.6189337628991091,1.6076457808270221,14220.913324276988,14655.933750000564,14402.970082909265,16410.064615950214,0,1
2.6819999999998156,0.49733911450565726,1.0207759448867189,1.3718765484102293,0.9581771560321599,-0.0018267606719570351,-0.16724017223133908,0.23221525659525866,0.5088503118274889,1.673314799747612,0.09420931885648462,-0.27804305814623836,-0.6464470941594801,1.6113878674083604,14151.649225036272,14557.98224387038,14514.858878579755,16491.01025197599,0,1
2.6829999999998155,0.4978464359670362,1.0224484942943126,1.3719699252395834,0.9579343277635551,-0.0020097113705442697,-0.16758356050726114,0.2329668109411772,0.5057916784287794,1.6717840319305979,0.09254402803885643,-0.24112122818514828,-0.6676487586495982,1.614532954001609,14267.412607229315,14667.481233797029,14625.022696771659,16236.770127991218,0,1
2.6839999999998154,0.4983506942650881,1.0241195124939155,1.3720616434373518,0.9576889369225686,-0.0021747561916476772,-0.16793160066570054,0.23372237383161104,0.5027239804452168,1.6702523140370977,0.09089204783770606,-0.21110235561028529,-0.682709358900306,1.617095211259285,14381.391277861818,14775.29208962214,14733.488131276465,15986.449596539356,0,1
2.6849999999998153,0.4988518800509343,1.0257889983126751,1.3721517171113227,0.9574415472811539,-0.0023258206542924333,-0.16828217385833855,0.23448109531402894,0.4996466523249101,1.668719213297773,0.0892549745977417,-0.18783109466919895,-0.6917939573653746,1.6190883791270223,14493.612751639159,14881.440837126836,14840.281365892044,15739.98822968565,0,1
2.685999999999815,0.49934998343189335,1.0274569501852204,1.3722401619291977,0.9571927100806962,-0.0024667414871013993,-0.1686332278572228,0.23524214209461414,0.4965591718776386,1.6671843771827837,0.08763433174022935,-0.17115522078884932,-0.6950622458902225,1.6205257942505529,14604.104119075471,14985.953100855579,14945.428180743489,15497.326531106291,0,1
2.686999999999815,0.49984499401404403,1.0291233662330936,1.3723269950470858,0.9569429649001352,-0.002601268574440259,-0.16898277473816187,0.2360046973509948,0.49346105868408635,1.6656475318100386,0.08603157260415288,-0.16092556571424915,-0.6926687102488495,1.6214204157879526,14712.89205303336,15088.854110302,15048.953958506485,15258.405921725865,0,1
2.687999999999815,0.5003369009432344,1.0307882443426835,1.3724122350408074,0.9566928403126066,-0.002733066860334018,-0.16932888860661705,0.23676796050855944,0.49035187257985735,1.6641084805347777,0.08444808322611029,-0.156995953741082,-0.684762789874362,1.6217848497168577,14820.002815162787,15190.16870599935,15150.88369053475,15023.16872557624,0,1
2.688999999999815,0.5008256929446111,1.0324515822418288,1.3724959018399459,0.9564428543470636,-0.002865718210939373,-0.16966970336621354,0.23753114698329286,0.4872312122098231,1.6625671027010034,0.08288518505315777,-0.15922313902807947,-0.671489032907971,1.621631371721469,14925.462262240691,15289.92134551706,15251.241982893,14791.558155873454,0,1
2.6899999999998148,0.5013113583607356,1.034113377575248,1.3725780166645762,0.9561935147702847,-0.0030027232363655757,-0.1700034105299067,0.2382934878938477,0.48409871364885915,1.661023352536871,0.08134413758340582,-0.16746674397667072,-0.6529872466905514,1.6209719487395273,15029.295852412877,15388.136109364857,15350.053062296905,14563.518301309261,0,1
2.6909999999998147,0.501793885188353,1.0357736279789262,1.372658601964596,0.9559453192037026,-0.003147503072625325,-0.1703282570737693,0.23905422974536844,0.4809540490854934,1.6594772581776367,0.07982614092969388,-0.18158919866686268,-0.629392643819791,1.6198182592450507,15131.528651339664,15484.83670680585,15447.340781961482,14338.994112554015,0,1
2.6919999999998145,0.5022732611138747,1.0374323311535834,1.3727376813615824,0.9556987550885548,-0.0033034011244699154,-0.17064254333330936,0.23981263408739967,0.47779692556541864,1.6579289208011467,0.07833233830213122,-0.20145568133950145,-0.6008359838946582,1.6181817123384645,15232.18533824679,15580.04648158,15543.128627359305,14117.93138896764,0,1
2.6929999999998144,0.5027494735476332,1.0390894849373284,1.372815279593085,0.9554542995119921,-0.00347368476982241,-0.17094462094218446,0.2405679771480433,0.47462708379222074,1.6563785138621423,0.07686381840570183,-0.2269340599160233,-0.567443711067421,1.6160734657118114,15331.290211883043,15673.788417539348,15637.439721889954,13900.276765515475,0,1
2.6939999999998143,0.5032225096569642,1.0407450873775919,1.372891422459278,0.9552124189059441,-0.0036615470264711758,-0.17123289081314605,0.2413195494463745,0.47144429698303436,1.6548262824128508,0.07542161774949498,-0.25789483454757417,-0.5293380875217671,1.6135044425529972,15428.867196386016,15766.085144196373,15730.296832462056,13685.977699885832,0,1
2.694999999999814,0.5036923563981727,1.042399136802414,1.3729661367718726,0.9549735686297839,-0.003870108181626267,-0.1715058011610236,0.2420666553849859,0.46824836977717027,1.6532725424984458,0.07400672286444981,-0.2942110811859763,-0.48663732299374296,1.6104853474494834,15524.939847057463,15856.9589421868,15821.722374989266,13474.982459806173,0,1
2.695999999999814,0.5041590005474316,1.0440516318911655,1.3730394503052008,0.9547381924470832,-0.004102417384874461,-0.17176184556754157,0.2428086128243988,0.4650391371960573,1.6517176806169884,0.0726200724267952,-0.33575839616947495,-0.43945570045026117,1.6070266813484984,15619.531356049592,15946.431748648205,15911.738419801519,13267.240110554814,0,1
2.696999999999814,0.5046224287306667,1.0457025717447528,1.3731113917493771,0.9545067219060799,-0.004361454204997173,-0.17199956108775352,0.24354475264096279,0.46181646365311285,1.6501621532344108,0.071262559284631,-0.3824148418165276,-0.38790369803785474,1.6031387556276562,15712.664557963708,16034.525162515678,16000.366696972857,13062.700502665175,0,1
2.697999999999814,0.5050826274524747,1.047351955955363,1.3731819906654343,0.9542795756328171,-0.00465013015104032,-0.1722175263978732,0.24427441826975485,0.4585802420123977,1.6486064863459824,0.06993503238533783,-0.4340608930211193,-0.3320881074121741,1.5988317053268768,15804.361935362529,16121.260449735864,16087.628601567118,12861.314259819586,0,1
2.6989999999998138,0.5055395831241248,1.0489997846757915,1.3732512774423387,0.9540571585453145,-0.004971290157947819,-0.1724143599842831,0.24499696523389092,0.45533039269512593,1.647051275076503,0.06863829860172231,-0.49057938484322794,-0.27211214855648824,1.5941155015896524,15894.645624197536,16206.658548400603,16173.54519880275,12663.032766929735,0,1
